50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.5096,,,,,,,,,,,,,,,fdc7bfd0-8a8f-4ded-88bf-bd543bd084be,127,,"[52.4, 45.4]",22955,2,,,,-0.032246884,,Right Foot,,,"[74.1, 44.7]",,Ground Pass,,21.711287,,Tameka Yallop,25549.0,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,7,Australia Women's,1205,['1ae60247-c713-4f21-8e7f-af6bdf914def'],59,,,,,,,,,,,,,,,,Australia Women's,1205,00:02:59.752,Pass,
,,,,,,,,,,,,,,,2.0681,,,,,,,,,,,,,,,8749c05e-6dcb-477f-b69c-01509c3b33b9,131,,"[69.6, 36.3]",22955,3,,,,-1.5894858,,Left Foot,,,"[69.0, 4.2]",,Ground Pass,,32.105606,,Elise Kellond-Knight,25537.0,,,,,,1,Regular Play,Tameka Yallop,25549.0,Right Center Midfield,7,Australia Women's,1205,['37512804-a4da-42bf-b5df-17245926e72e'],4,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:04.197,Pass,
,,,,,,,,,,,,,,,3.171812,,,,,,,,,,,,,,,e195cad1-7c6a-4b5a-924f-72474ea976af,134,,"[76.0, 3.4]",22955,3,,,,0.7924107,,Left Foot,,,"[111.4, 39.3]",,High Pass,,50.417953,Incomplete,Samantha May Kerr,4961.0,,,Through Ball,True,,1,Regular Play,Elise Kellond-Knight,25537.0,Left Back,7,Australia Women's,1205,"['48ef35fb-7a6b-447d-9d1c-5a313ba3751a', 'cd182b03-5d0e-4345-a27a-5881e1a7467e']",8,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:08.086,Pass,
,,,,,,,,,,,,,,,2.0589,,,,,,,,,,,,,,,3e422592-04f2-4606-96ce-709e0c303ab9,138,,"[14.2, 42.5]",22955,3,,,,1.0987923,,Keeper Arm,,,"[21.5, 56.8]",,Ground Pass,,16.055529,,Kathellen Sousa Feitoza,25556.0,,,,,,1,From Keeper,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,8,Brazil Women's,1203,['bbfaead5-1c98-43c3-aa88-3e4e3fed03eb'],20,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:20.060,Pass,
,,,,,,,,,,,,,,,1.366062,,,,,,,,,,,,,,,43751fb6-0063-49de-9468-cac821be508b,141,,"[21.9, 58.0]",22955,3,,,,1.0905231,,Right Foot,,,"[30.6, 74.7]",,Ground Pass,,18.830296,,Letícia Santos de Oliveira,25560.0,,,,,,1,From Keeper,Kathellen Sousa Feitoza,25556.0,Right Center Back,8,Brazil Women's,1203,['a5d9068a-b7ba-4dea-9c80-a5517c86eaf7'],22,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:22.325,Pass,
,,,,,,,,,,,,,,,0.908852,,,,,,,,,,,,,,,6aa0521a-7dcc-40b4-a72e-2cdcf4fb30e4,144,,"[31.8, 74.5]",22955,3,,,,0.0,,Right Foot,,,"[42.9, 74.5]",,Ground Pass,,11.1,,Andressa Alves da Silva,24368.0,,,,,,1,From Keeper,Letícia Santos de Oliveira,25560.0,Right Back,8,Brazil Women's,1203,['782735ed-6b82-4ef4-852e-fa6ce19a8a35'],24,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:24.553,Pass,
,,,,,,,,,,,,,,,0.788322,,,,,,,,,,,,,,,905048dc-fca8-46ee-a34a-acef5f45b5ec,148,,"[41.7, 77.3]",22955,3,,,,2.8939114,,Left Foot,,,"[33.0, 79.5]",,Ground Pass,,8.973851,Out,Letícia Santos de Oliveira,25560.0,,,,,,1,From Keeper,Andressa Alves da Silva,24368.0,Right Midfield,8,Brazil Women's,1203,['9941b5fd-0fe2-4477-8b8f-0704eb75b315'],26,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:26.335,Pass,
,,,,,,,,,,,,,,,1.0126,,,,,,,,,,,,,,,0f200acd-cded-4750-9931-bbc36939c198,150,,"[81.7, 0.1]",22955,3,,,,2.283595,,,,,"[76.6, 6.0]",,Low Pass,,7.798718,,Chloe Logarzo,25547.0,,,,,Throw-in,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,9,Australia Women's,1205,['4bbade2a-8dbc-4c31-a75f-d6372e001084'],34,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:34.520,Pass,
,,,,,,,,,,,,,,,0.9986,,,,,,,,,,,,,,,452bc0f4-0ce7-495f-ae98-34211def8ab8,154,,"[76.6, 6.8]",22955,3,,,,-0.45799795,,Right Foot,,,"[83.7, 3.3]",,Ground Pass,,7.915807,,Elise Kellond-Knight,25537.0,,,,,,1,From Throw In,Chloe Logarzo,25547.0,Left Center Midfield,9,Australia Women's,1205,"['5fd12d83-e669-4414-befc-1db158ff595a', 'fe5e1f1a-39f5-4140-94ad-bb8ebee39a94']",36,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:36.531,Pass,True
,,,,,,,,,,,,,,,1.5605,,,,,,,,,,,,,,,48b3665e-3380-4e9d-bbe8-42891dc45ab7,158,,"[86.6, 1.1]",22955,3,,,,1.6175458,,Left Foot,,,"[85.8, 18.2]",,Ground Pass,,17.118704,,Chloe Logarzo,25547.0,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,9,Australia Women's,1205,"['1d28d8e3-d596-4051-9ad2-144b748017b8', 'e63da865-b141-468f-a2d9-29cdc1bd1cdb']",38,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:38.322,Pass,True
,,,,,,,,,,,,,,,1.932079,,,,,,,,,,,,,,,607ef102-016e-4c0e-9d23-f65b228fec9c,162,,"[85.5, 18.4]",22955,3,,,,2.434896,,Right Foot,,,"[68.4, 33.0]",,Ground Pass,,22.484884,,Alanna Stephanie Kennedy,5078.0,,,,,,1,From Throw In,Chloe Logarzo,25547.0,Left Center Midfield,9,Australia Women's,1205,"['201defab-0024-47c6-853d-9e2f5d8fd748', 'f49f8f81-26fa-40a9-9f36-7c4385630888']",40,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:40.465,Pass,True
,,,,,,,,,,,,,,,2.001,,,,,,,,,,,,,,,04d0d310-3807-4dad-a131-217d986a3a33,165,,"[71.0, 35.2]",22955,3,,,,1.3628093,,Left Foot,,,"[77.5, 66.0]",,Ground Pass,,31.478405,,Ellie Madison Carpenter,5095.0,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,9,Australia Women's,1205,['046c5e13-cbbe-40a5-83b7-67e48a8f0f86'],43,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:43.190,Pass,
,,,,,,,,,,,,,,,3.308116,,,,,,,,,,,,,,,ba1ee096-db92-4cd5-98d6-5b9794969553,168,,"[80.6, 68.0]",22955,3,,,,-0.08506554,,Right Foot,,,"[119.3, 64.7]",,High Pass,,38.840443,Out,Emily Gielnik,25744.0,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,9,Australia Women's,1205,['796488d2-38bc-4f00-a524-acd84768f364'],46,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:46.106,Pass,
,,,,,,,,,,,,,,,2.417603,,,,,,,,,,,,,,,fd014b88-5f13-4f02-a8d8-3b0568604736,170,,"[7.0, 44.1]",22955,4,,,,1.5655054,,Right Foot,,,"[7.1, 63.0]",,Ground Pass,,18.900265,,Kathellen Sousa Feitoza,25556.0,,,,,Goal Kick,1,From Goal Kick,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,10,Brazil Women's,1203,['ff539c1f-a396-40b3-9429-c50c2f74b8ce'],7,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:07.395,Pass,
,,,,,,,,,,,,,,,1.20052,,,,,,,,,,,,,,,c1d28cfb-052b-4470-a34f-bb8d34367a1e,173,,"[8.5, 61.7]",22955,4,,,,-1.8132434,,Right Foot,,,"[3.9, 43.1]",,Ground Pass,,19.160376,,Bárbara Micheline do Monte Barbosa,25555.0,,,,,,1,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,10,Brazil Women's,1203,['26c60e4c-fee8-4327-84d3-9dc7affa7757'],11,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:11.655,Pass,
,,,,,,,,,,,,,,,2.213407,,,,,,,,,,,,,,,86276f9b-f355-4939-be9a-e1018d899562,177,,"[4.6, 41.8]",22955,4,,,,-1.4320705,,Right Foot,,,"[8.3, 15.3]",,Ground Pass,,26.757055,,Monica Hickmann Alves,5071.0,,,,,,1,From Goal Kick,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,10,Brazil Women's,1203,"['82d54ff1-0182-46f6-9d93-86756894f730', '917d0387-7d47-4701-b476-e3bccd00f898']",13,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:13.697,Pass,True
,,,,,,,,,,,,,,,1.547187,,,,,,,,,,,,,,,40f719c1-6a99-4af7-9ca4-e0a63a9f01e7,181,,"[7.3, 14.8]",22955,4,,,,-0.7967184,,Right Foot,,,"[20.4, 1.4]",,Ground Pass,,18.73953,,Tamires Cássia Dias de Britto,25559.0,,,,,,1,From Goal Kick,Monica Hickmann Alves,5071.0,Left Center Back,10,Brazil Women's,1203,"['6b519e43-7b37-4543-b1ff-db509102e63f', 'ac60e8de-e026-4d57-bc6e-7b6a41a51a6a']",15,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:15.950,Pass,True
,,,,,,,,,,,,,,,1.7425,,,,,,,,,,,,,,,fc524f89-ac2d-40b6-a779-36bb0f0e8d77,186,,"[101.9, 80.0]",22955,4,,,,-1.3774958,,,,,"[106.5, 56.5]",,High Pass,,23.94598,,Samantha May Kerr,4961.0,,,,,Throw-in,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,11,Australia Women's,1205,['86e51cfb-95a0-4ae0-8d63-f6f034bc061f'],37,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:37.933,Pass,
,,,,,,,,,,,,,,,1.3314,,,,,,,,,,,,,,,154cabc9-ca69-41ac-9f70-73ccde594604,190,,"[106.5, 57.5]",22955,4,,,,-1.9622015,,Right Foot,,,"[103.9, 51.2]",,Low Pass,,6.8154235,Incomplete,Chloe Logarzo,25547.0,,,,,,1,From Throw In,Samantha May Kerr,4961.0,Center Forward,11,Australia Women's,1205,"['a40497fe-e097-4d27-9ba9-3d1a99570240', 'b01c4c07-2061-4b50-a9ce-fad19d2a0cc8']",39,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:39.790,Pass,
,,,,,,,,,,,,,,,1.29754,,,,,,,,,,,,,,,b01c4c07-2061-4b50-a9ce-fad19d2a0cc8,192,,"[16.2, 28.9]",22955,4,,,,-0.5554937,,Right Foot,,,"[30.7, 19.9]",,Low Pass,,17.066048,,Marta Vieira da Silva,5082.0,,,,,Recovery,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,12,Brazil Women's,1203,"['154cabc9-ca69-41ac-9f70-73ccde594604', '659f9a17-3b74-4f7b-9afc-4e1417b2846d']",41,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:41.121,Pass,
,,,,,,,,,,,,,,,0.871376,,,,,,,,,,,,,,,92d4abc3-bc41-4264-b732-c3dcc5b8593b,196,,"[49.4, 1.7]",22955,4,,,,0.79663366,,Left Foot,,,"[58.2, 10.7]",,Ground Pass,,12.587296,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Midfield,12,Brazil Women's,1203,['69cf838c-c3d8-454e-8bf1-4fe4798f583e'],48,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:48.317,Pass,
,,,,,,,,,,,,,,,1.158181,,,,,,,,,,,,,,,662c0fbb-15c2-493c-bab0-a9c9463756f4,203,,"[68.6, 69.9]",22955,4,,,,1.0531472,,Right Foot,,,"[72.7, 77.1]",,Ground Pass,,8.285529,,Emily Louise van Egmond,5076.0,,,,,,1,Regular Play,Tameka Yallop,25549.0,Right Center Midfield,13,Australia Women's,1205,['74adbbd4-62ce-49f2-907d-bd2854dfb8fc'],56,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:56.488,Pass,
,,,,,,,,,,,,,,,2.3108,,,,,,,,,,,,,,,fcd71980-abd9-4fcb-8cf0-926490c00bcd,206,,"[70.9, 77.0]",22955,4,,,,-2.4237244,,Right Foot,,,"[48.8, 57.7]",,Ground Pass,,29.341097,,Alanna Stephanie Kennedy,5078.0,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,13,Australia Women's,1205,['1946d48d-773e-464c-9aa1-4d9fc29c5443'],58,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:58.986,Pass,
,,,,,,,,,,,,,,,2.763762,,,,,,,,,,,,,,,6384bfc5-4093-4a50-a91d-5076e8649a36,209,,"[54.7, 53.1]",22955,5,,,,-1.8196285,,Right Foot,,,"[48.5, 28.7]",,Ground Pass,,25.175385,,Stephanie-Elise Catley,5000.0,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,13,Australia Women's,1205,['3e962a11-3a92-4c2b-88bc-a6e4d2f329e9'],2,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:02.568,Pass,
,,,,,,,,,,,,,,,1.8784,,,,,,,,,,,,,,,bb21e855-0f2d-4371-af4b-44504154d1fc,212,,"[48.5, 28.1]",22955,5,,,,1.6791782,,Left Foot,,,"[46.4, 47.4]",,Ground Pass,,19.413912,,Alanna Stephanie Kennedy,5078.0,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Center Back,13,Australia Women's,1205,['f503fc55-2a57-4b92-a522-9984bc9cc50e'],6,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:06.453,Pass,
,,,,,,,,,,,,,,,1.8224,,,,,,,,,,,,,,,8ec1e78b-1b25-4562-ab2e-f6d9b7e4c0b3,215,,"[48.8, 50.6]",22955,5,,,,0.9445349,,Left Foot,,,"[62.4, 69.4]",,Ground Pass,,23.203447,,Emily Louise van Egmond,5076.0,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,13,Australia Women's,1205,['0b716727-94fd-4934-9762-aad537e480df'],8,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:08.877,Pass,
,,,,,,,,,,,,,,,2.4051,,,,,,,,,,,,,,,f0259d04-5c1d-43b7-bf64-8f8b317874d1,218,,"[74.1, 63.4]",22955,5,,,,0.5982645,,Right Foot,,,"[94.2, 77.1]",,Ground Pass,,24.324884,,Ellie Madison Carpenter,5095.0,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,13,Australia Women's,1205,['6c2d7ff1-eadf-4446-9558-337e9da3a011'],12,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:12.196,Pass,
,,,,,,,,,,,,,,,2.5322,,,,,,,,,,,,,,,63d33917-4e8c-4afa-84b6-cd54122ed955,221,,"[111.6, 71.7]",22955,5,,,,-1.577773,,Right Foot,True,,"[111.3, 28.7]",,High Pass,,43.001045,Incomplete,Chloe Logarzo,25547.0,,True,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,13,Australia Women's,1205,"['3698127d-1285-4a0e-a1b5-b1a5f54bdb31', 'c22c4602-ab4e-4586-a9df-d1fb42d5a3b6']",16,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:16.455,Pass,
,,,,,,,,,,,,,,,0.870369,,,,,,,,,,,,,,,1826c3b6-68e8-4484-b6e7-8cbce96ef2e9,227,,"[103.7, 26.7]",22955,5,,,,1.7837347,,Right Foot,,,"[101.3, 37.8]",,Ground Pass,,11.356496,Incomplete,Tameka Yallop,25549.0,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Wing,13,Australia Women's,1205,"['5d6a1a12-66c7-4eff-9d11-55d3d9f7012c', 'd9d9f86e-c1c2-45c5-90ec-26b1e3f5bbe8']",22,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:22.447,Pass,
,,,,,,,,,,,,,,,1.621447,,,,,,,,,,,,,,,09fd31cf-8f9d-44a7-b64b-dd750c9c0a76,231,,"[23.3, 49.4]",22955,5,,,,-0.16725394,,Right Foot,,,"[38.7, 46.8]",,Ground Pass,,15.617938,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,14,Brazil Women's,1203,['eeb96612-c333-4dd2-999b-9b9d6343cfed'],24,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:24.857,Pass,
,,,,,,,,,,,,,,,0.267473,,,,,,,,,,,,,,,4a6152d1-5949-409c-988f-6174d061e425,235,,"[77.4, 38.7]",22955,5,,,,-0.43984258,,Right Foot,,,"[82.5, 36.3]",,Ground Pass,,5.6364884,Incomplete,,,,,,,Recovery,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,14,Brazil Women's,1203,['7507b434-4fb4-4a03-bb7d-77c61adf2c84'],27,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:27.143,Pass,
,,,,,,,,,,,,,,,1.643648,,,,,,,,,,,,,,,87bf3776-5d3c-4485-9e7d-a79cc28173e5,239,,"[54.3, 42.9]",22955,5,,,,1.5348406,,Left Foot,,,"[54.8, 56.8]",,Ground Pass,,13.90899,,Andressa Alves da Silva,24368.0,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,14,Brazil Women's,1203,"['6a6059ab-372d-4588-9230-b55c31977afe', '80ee4a46-0086-4a7a-8758-158cdb74d63d']",29,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:29.820,Pass,True
,,,,,,,,,,,,,,,1.286302,,,,,,,,,,,,,,,dc8c796c-b993-4cf1-a351-a7e20ea0e23d,244,,"[54.2, 45.5]",22955,5,,,,-2.146221,,Left Foot,,,"[49.4, 38.1]",,Ground Pass,,8.820431,,Miraildes Maciel Mota,15291.0,,,,,,1,Regular Play,Andressa Alves da Silva,24368.0,Right Midfield,14,Brazil Women's,1203,['b3a58f59-d882-498e-9f07-09cd0cefcf9a'],33,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:33.329,Pass,
,,,,,,,,,,,,,,,0.777288,,,,,,,,,,,,,,,9df7581d-f3a6-4d7a-a503-9bf1d6fc059f,247,,"[49.1, 38.1]",22955,5,,,,1.5949851,,Right Foot,,,"[48.8, 50.5]",,Ground Pass,,12.403628,,Thaysa de Moraes Rosa Moreno,4980.0,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,14,Brazil Women's,1203,['b0746250-2f72-41af-81a4-22bf921f32a1'],35,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:35.049,Pass,
,,,,,,,,,,,,,,,0.768986,,,,,,,,,,,,,,,317a2355-c55c-43b9-a677-1ef94b749746,250,,"[50.9, 50.9]",22955,5,,,,0.091093354,,Right Foot,,,"[71.7, 52.8]",,Ground Pass,,20.886599,,Cristiane Rozeira de Souza Silva,15293.0,,,,,,1,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,14,Brazil Women's,1203,['cf71f8ae-5e93-4007-9783-237bbb61e43c'],37,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:37.105,Pass,
,,,,,,,,,,,,,,,1.233135,,,,,,,,,,,,,,,bbb4bf15-dc0c-4d7b-acbc-96989ea7eb72,254,,"[70.0, 50.0]",22955,5,,,,-2.3382752,,Left Foot,,,"[56.3, 35.8]",,Ground Pass,,19.731447,,Miraildes Maciel Mota,15291.0,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,14,Brazil Women's,1203,['8b0fb90b-4960-47eb-9dfe-a6f4fce4ad72'],39,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:39.551,Pass,
,,,,,,,,,,,,,,,2.730367,,,,,,,,,,,,,,,7d061018-079c-47b2-9e4e-e3770c09ba7d,257,,"[55.5, 34.7]",22955,5,,,,-1.8684552,,Right Foot,,,"[47.8, 9.6]",,Ground Pass,,26.254524,,Tamires Cássia Dias de Britto,25559.0,,,,,,1,Regular Play,Miraildes Maciel Mota,15291.0,Center Defensive Midfield,14,Brazil Women's,1203,['18898554-6666-4f4a-a29a-3bbe1c603640'],41,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:41.283,Pass,
,,,,,,,,,,,,,,,0.975493,,,,,,,,,,,,,,,26283375-0d42-4e66-868f-b931178dc9ba,261,,"[50.6, 5.9]",22955,5,,,,-0.19544244,,Left Foot,,,"[70.3, 2.0]",,Ground Pass,,20.08233,,Marta Vieira da Silva,5082.0,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,14,Brazil Women's,1203,"['99755a17-692a-4dbe-b886-a827083a5d7c', 'a732a265-04d9-48d5-9312-98953c36ecab']",44,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:44.872,Pass,True
,,,,,,,,,,,,,,,0.8379,,,,,,,,,,,,,,,260469b6-4edd-4e64-aff8-a707c753e13e,265,,"[68.0, 2.0]",22955,5,,,,1.4576453,,Left Foot,,,"[69.0, 10.8]",,Ground Pass,,8.856636,Incomplete,Andressa Alves da Silva,24368.0,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Midfield,14,Brazil Women's,1203,"['017bb63a-b3fb-4f21-8ff3-4a3312527daf', '6a697455-752b-44df-afe9-5c837727d830', '9b912491-d6f1-42f7-8ff5-39df769fe2cd']",46,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:46.452,Pass,True
,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,c7d4e8e0-e32e-4898-8361-dc60932f96e8,272,,"[52.4, 80.0]",22955,5,,,,-2.4243813,,,,,"[30.5, 60.9]",,Low Pass,,29.058907,,Alanna Stephanie Kennedy,5078.0,,,,,Throw-in,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,16,Australia Women's,1205,['d6aedc94-eb67-41c4-8e12-5dda3f291c3e'],58,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:58.783,Pass,
,,,,,,,,,,,,,,,2.0704,,,,,,,,,,,,,,,97d53365-671e-4e9b-8820-596aa769f5fc,275,,"[34.3, 56.5]",22955,6,,,,-1.5200378,,Right Foot,,,"[36.2, 19.1]",,Ground Pass,,37.44823,,Stephanie-Elise Catley,5000.0,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,16,Australia Women's,1205,['b9b74957-55b4-4161-b2b2-55d2f35b2720'],3,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:03.318,Pass,
,,,,,,,,,,,,,,,2.0091,,,,,,,,,,,,,,,3388eb62-196e-4abe-8606-f31ea2299d33,278,,"[45.7, 15.1]",22955,6,,,,-0.35563588,,Left Foot,,,"[77.2, 3.4]",,Ground Pass,,33.60268,,Elise Kellond-Knight,25537.0,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Center Back,16,Australia Women's,1205,['250d94a3-6ce0-46fb-ad41-e83789b80b17'],7,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:07.280,Pass,
,,,,,,,,,,,,,,,1.5062,,,,,,,,,,,,,,,3dbd830e-7a62-49fc-b5de-1b7b34dda998,282,,"[84.3, 1.7]",22955,6,,,,0.73471695,,Left Foot,,,"[98.8, 14.8]",,Ground Pass,,19.541239,Incomplete,Samantha May Kerr,4961.0,,,,,,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,16,Australia Women's,1205,"['7e3cb711-c456-494b-95e9-d9af5b4cc486', 'e2391e66-bffe-49c9-b334-3c94f93081a1']",10,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:10.755,Pass,
,,,,,,,,,,,,,,,1.799788,,,,,,,,,,,,,,,7e3cb711-c456-494b-95e9-d9af5b4cc486,284,,"[21.3, 65.3]",22955,6,,,,1.0577384,,Right Foot,,,"[29.3, 79.5]",,Ground Pass,,16.298466,Out,Andressa Alves da Silva,24368.0,,,,,Recovery,1,From Throw In,Letícia Santos de Oliveira,25560.0,Right Back,16,Australia Women's,1205,"['3dbd830e-7a62-49fc-b5de-1b7b34dda998', 'ef4fbfa5-0d52-44f4-b312-d6764933d020']",12,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:12.261,Pass,
,,,,,,,,,,,,,,,1.4897,,,,,,,,,,,,,,,1a3fbf96-3af4-49aa-a74d-b77185ed9a5e,286,,"[92.2, 0.1]",22955,6,,,,1.929567,,,,,"[88.3, 10.5]",,Low Pass,,11.107204,,Emily Louise van Egmond,5076.0,,,,,Throw-in,1,From Throw In,Elise Kellond-Knight,25537.0,Left Back,17,Australia Women's,1205,['fb6d29b0-daab-463a-b40b-def13d2c214a'],21,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:21.167,Pass,
,,,,,,,,,,,,,,,2.0181,,,,,,,,,,,,,,,b641bf48-cf62-4379-b39f-ac44e0007fa9,290,,"[85.7, 12.5]",22955,6,,,,2.5380204,,Right Foot,,,"[59.3, 30.7]",,Ground Pass,,32.06556,,Alanna Stephanie Kennedy,5078.0,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,17,Australia Women's,1205,['fc9ad376-a1c8-4c3d-876d-43293c1c583b'],24,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:24.136,Pass,
,,,,,,,,,,,,,,,2.0214,,,,,,,,,,,,,,,6d340b33-6c41-41e7-8d6e-3e3376995270,293,,"[65.8, 36.1]",22955,6,,,,1.4265352,,Left Foot,,,"[70.1, 65.7]",,Ground Pass,,29.9107,,Ellie Madison Carpenter,5095.0,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,17,Australia Women's,1205,['5612d8e5-5fdf-4428-b541-cbaa46cf7215'],27,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:27.934,Pass,
,,,,,,,,,,,,,,,1.8185,,,,,,,,,,,,,,,af175cfa-1a6b-45ba-aef1-afd3c8e109c7,296,,"[70.9, 67.1]",22955,6,,,,-2.2208405,,Right Foot,,,"[59.8, 52.5]",,Ground Pass,,18.340393,,Alanna Stephanie Kennedy,5078.0,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,17,Australia Women's,1205,['f77b850e-5589-4d4d-ba9e-0fb068fe98ec'],30,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:30.832,Pass,
