50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.88664,,,,,,,,,,,,,b28860c7-52f5-44b6-9ab4-9dab9c0dbb0b,148,,"[77.1, 69.2]",68337,2,,,,2.8078904,,Right Foot,,,,"[69.6, 71.8]",,Ground Pass,,7.937884,,,,,Rachel Daly,5058.0,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Center Midfield,3,England Women's,865,['5afe104e-78de-47ad-bf77-fd0f65e2b057'],12,,,,,,,,,,,,,,,,,England Women's,865,00:02:12.495,Pass,
,,,,,,,,,,,,,,,,,0.865476,,,,,,,,,,,,,a24fd467-bdd8-4801-ab9f-643eda46b696,151,,"[69.6, 71.8]",68337,2,,,,-1.5380212,,Right Foot,,,,"[69.8, 65.7]",,Ground Pass,,6.1032777,,,,,Keira Walsh,4658.0,,,,,,,1,From Throw In,Rachel Daly,5058.0,Right Midfield,3,England Women's,865,['4ec0fd97-9d2f-40ae-b481-2c34942721e7'],13,,,,,,,,,,,,,,,,,England Women's,865,00:02:13.461,Pass,
,,,,,,,,,,,,,,,,,1.1192,,,,,,,,,,,,,600a8c92-871d-42b3-a65e-af9a4778ed3c,154,,"[71.7, 67.1]",68337,2,,,,1.1768034,,Right Foot,,,,"[75.4, 76.0]",,Ground Pass,,9.638465,,,,,Lucy Bronze,10178.0,,,,,,,1,From Throw In,Keira Walsh,4658.0,Center Defensive Midfield,3,England Women's,865,['c8ccea10-213d-4abe-a949-bc6d8a23ed1e'],16,,,,,,,,,,,,,,,,,England Women's,865,00:02:16.188,Pass,
,,,,,,,,,,,,,,,,,1.560699,,,,,,,,,,,,,df1f0bce-6dad-4c8a-aa29-9fa4bc17227f,158,,"[75.7, 76.2]",68337,2,,,,-3.0469046,,Right Foot,,,,"[57.8, 74.5]",,Ground Pass,,17.980545,,,,,Stephanie Houghton,10185.0,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,3,England Women's,865,['48e58a09-ce30-4c5f-9cc7-322eebb370a5'],19,,,,,,,,,,,,,,,,,England Women's,865,00:02:19.139,Pass,
,,,,,,,,,,,,,,,,,1.890057,,,,,,,,,,,,,e470aca3-fb7e-451b-8245-5512e197ef29,161,,"[58.0, 54.7]",68337,2,,,,-1.9779891,,Right Foot,,,,"[46.7, 28.5]",,Ground Pass,,28.532963,,,,,Millie Bright,4642.0,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,3,England Women's,865,['c63f006b-7d61-4d2d-b8b0-ee61351cf8a8'],25,,,,,,,,,,,,,,,,,England Women's,865,00:02:25.673,Pass,
,,,,,,,,,,,,,,,,,4.2779,,,,,,,,,,,,,d775fd55-32e4-4f9b-887e-13a9b567e245,164,,"[55.5, 18.2]",68337,2,,,,0.026211224,,Left Foot,,,,"[108.9, 19.6]",,High Pass,,53.41835,,,Incomplete,,Ellen White,10180.0,,,,,,,1,From Throw In,Millie Bright,4642.0,Left Center Back,3,England Women's,865,"['42680364-685b-45fe-b351-d082fbe982e7', 'bee11233-dbac-4e85-b839-c2a2a7966ed0']",31,,,,,,,,,,,,,,,,,England Women's,865,00:02:31.980,Pass,
,,,,,,,,,,,,,,,,,1.9793,,,,,,,,,,,,,3c244585-8a3b-4908-bdf0-7ac94d0892a1,167,,"[104.4, 0.1]",68337,2,,,,1.3800123,,,,,,"[108.9, 23.4]",,High Pass,,23.730572,,,,,Ellen White,10180.0,,,,,,Throw-in,1,From Throw In,Demi Stokes,4651.0,Left Back,4,England Women's,865,['3df45e32-7ab9-444d-bbd8-fa8a5399ef99'],47,,,,,,,,,,,,,,,,,England Women's,865,00:02:47.902,Pass,
,,,,,,,,,,,,,,,,,0.5194,,,,,,,,,,,,,44ce490d-4774-4347-ad8e-f85604dd1a8a,170,,"[108.9, 23.4]",68337,2,,,,-2.8736823,,Right Foot,,,,"[103.8, 22.0]",,Low Pass,,5.288667,,,,,Toni Duggan,10183.0,,,,,,,1,From Throw In,Ellen White,10180.0,Center Forward,4,England Women's,865,['739ad152-e611-4862-9ee8-c839b37c194c'],49,,,,,,,,,,,,,,,,,England Women's,865,00:02:49.961,Pass,
,,,,,,,,,,,,,,,,,0.9534,,,,,,,,,,,,,9db16ab9-aa19-4f17-bb85-a6698fb9f546,182,,"[25.3, 66.8]",68337,2,,,,1.022247,,Right Foot,,,,"[30.8, 75.8]",,Ground Pass,,10.547511,,,,,Rikako Kobayashi,25765.0,,,,,,,1,From Throw In,Kumi Yokoyama,25619.0,Right Center Forward,4,England Women's,865,['2de0ab25-f041-4138-a391-e8ed50781098'],53,,,,,,,,,,,,,,,,,Japan Women's,1210,00:02:53.469,Pass,
,,,,,,,,,,,,,,,,,0.5732,,,,,,,,,,,,,768e0bd0-2353-46ec-95fc-956878c2bd99,191,,"[63.9, 32.9]",68337,2,,,,-2.4087775,,Right Foot,,,,"[56.9, 26.6]",,Ground Pass,,9.417537,,,,,Stephanie Houghton,10185.0,,,,,,Recovery,1,From Throw In,Jill Scott,10172.0,Right Center Midfield,4,England Women's,865,"['e8704733-9189-4010-bd28-e519cd2d5d6c', 'ef14955f-ba6d-44be-bcd7-250d15de0a79']",59,,,,,,,,,,,,,,,,,England Women's,865,00:02:59.597,Pass,True
,,,,,,,,,,,,,,,,,1.067317,,,,,,,,,,,,,e169f27b-baa8-4b76-b2b5-f1ecbac73739,195,,"[57.6, 28.0]",68337,3,,,,-0.24264766,,Right Foot,,,,"[67.7, 25.5]",,Ground Pass,,10.404806,,,,,Demi Stokes,4651.0,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,4,England Women's,865,"['35ca363f-5c1b-449e-b63a-f911dcaff3ff', 'b9e7fce8-84d1-4150-9740-942448adafdd']",0,,,,,,,,,,,,,,,,,England Women's,865,00:03:00.553,Pass,True
,,,,,,,,,,,,,,,,,2.51,,,,,,,,,,,,,c85eaca6-8b88-4ab3-91d3-0b1b5e6c1831,202,,"[50.3, 56.0]",68337,3,,,,-0.96077347,,Right Foot,,,,"[77.0, 17.8]",,High Pass,,46.606117,,,,,Jun Endo,25608.0,,,,,,Free Kick,1,From Free Kick,Saki Kumagai,15257.0,Right Center Back,5,Japan Women's,1210,['ae1179b5-a8ab-451a-8dc4-5d39680504f4'],31,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:31.733,Pass,
,,,,,,,,,,,,,,,,,2.2595,,,,,,,,,,,,,1f2b369b-f197-4e91-9a4c-2456d724cc11,210,,"[55.5, 64.2]",68337,3,,,,-1.1912324,,Right Foot,,,,"[62.8, 45.9]",,High Pass,,19.702284,,,Incomplete,,Jill Scott,10172.0,,,,,,,1,From Free Kick,Rachel Daly,5058.0,Right Midfield,5,Japan Women's,1210,"['0bfb1bab-5b55-483e-bb49-fef731823416', 'e5776426-84fd-4029-8499-eb40f97ab4d3']",37,,,,,,,,,,,,,,,,,England Women's,865,00:03:37.956,Pass,
,,,,,,,,,,,,,,,,,0.8798,,,,,,,,,,,,,6d888398-775d-47ec-8530-2c2699eeddf2,219,,"[61.5, 43.9]",68337,3,,,,0.9702552,,Right Foot,,,,"[66.5, 51.2]",,Ground Pass,,8.848164,,,,,Mana Iwabuchi,25610.0,,,,,,,1,From Free Kick,Emi Nakajima,25621.0,Right Center Midfield,5,Japan Women's,1210,"['476c1d45-6936-408e-8119-4a8b5027ad0e', 'f4216fb5-253e-4ae2-94f5-4861fca774a9']",42,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:42.318,Pass,True
,,,,,,,,,,,,,,,,,0.9472,,,,,,,,,,,,,586721c3-655e-4239-b3c5-50d6969e7d61,224,,"[66.5, 50.4]",68337,3,,,,1.3510996,,Right Foot,,,,"[71.1, 71.0]",,Ground Pass,,21.107346,,,,,Risa Shimizu,25624.0,,,,,,,1,From Free Kick,Mana Iwabuchi,25610.0,Left Center Forward,5,Japan Women's,1210,['e74f819c-9d66-4e2f-a612-1077b498cc7b'],44,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:44.323,Pass,
,,,,,,,,,,,,,,,,,1.3359,,,,,,,,,,,,,b14e244c-97bd-4b64-bc7a-bbe88a8e7616,227,,"[74.5, 68.4]",68337,3,,,,0.3173646,,Right Foot,,,,"[88.2, 72.9]",,Ground Pass,,14.420125,,,,,Rikako Kobayashi,25765.0,,,,,,,1,From Free Kick,Risa Shimizu,25624.0,Right Back,5,Japan Women's,1210,['85ee5b96-556a-44ee-95e7-377ae6e32c95'],46,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:46.843,Pass,
,,,,,,,,,,,,,,,,,0.8052,,,,,,,,,,,,,ee5c3ba9-2b63-424f-bd6a-0716482ec63c,231,,"[91.1, 71.0]",68337,3,,,,-3.0007405,,Right Foot,,,,"[77.7, 69.1]",,Ground Pass,,13.534031,,,,,Risa Shimizu,25624.0,,,,,,,1,From Free Kick,Rikako Kobayashi,25765.0,Right Midfield,5,Japan Women's,1210,['8631527c-5d10-4ccc-ac2c-546a4ab702ec'],50,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:50.399,Pass,
,,,,,,,,,,,,,,,,,0.9261,,,,,,,,,,,,,580f066b-df05-4f9a-a93a-9af75d8b30ac,234,,"[77.7, 69.1]",68337,3,,,,-1.735945,,Right Foot,,,,"[74.9, 52.3]",,Ground Pass,,17.031734,,,,,Hina Sugita,25635.0,,,,,,,1,From Free Kick,Risa Shimizu,25624.0,Right Back,5,Japan Women's,1210,['b8635c95-6812-43c7-996b-5934584395bc'],52,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:52.034,Pass,
,,,,,,,,,,,,,,,,,1.7979,,,,,,,,,,,,,8ffb9f12-4dc8-42aa-ae6f-fab7a0189b18,238,,"[74.5, 55.2]",68337,3,,,,1.8403178,,Right Foot,,,,"[69.5, 73.3]",,Ground Pass,,18.777912,,,,,Risa Shimizu,25624.0,,,,,,,1,From Free Kick,Hina Sugita,25635.0,Left Center Midfield,5,Japan Women's,1210,"['4fa015e0-8893-482f-b85a-e50fb2b3e2ee', 'cb2df170-00d1-4999-8650-f3e60e869a74']",54,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:54.711,Pass,True
,,,,,,,,,,,,,,,,,2.1515,,,,,,,,,,,,,4ccd3568-3223-46c9-9d34-f58d72ec2f9f,241,,"[66.9, 69.7]",68337,3,,,,-1.8445488,,Right Foot,,,,"[57.1, 34.8]",,Low Pass,,36.24983,,,,,Nana Ichise,25766.0,,,,,,,1,From Free Kick,Risa Shimizu,25624.0,Right Back,5,Japan Women's,1210,['2aabd884-c4e4-4b5f-b6b9-b329e36c4b99'],56,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:56.509,Pass,
,,,,,,,,,,,,,,,,,0.8064,,,,,,,,,,,,,6b566525-612b-4082-9d23-44191b99781e,244,,"[57.5, 30.0]",68337,4,,,,-1.6475682,,Right Foot,,,,"[55.8, 7.9]",,Ground Pass,,22.165289,,,,,Aya Sameshima,25636.0,,,,,,,1,From Free Kick,Nana Ichise,25766.0,Left Center Back,5,Japan Women's,1210,['011393ea-3955-491d-a174-d65d0fab0ed5'],1,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:01.108,Pass,
,,,,,,,,,,,,,,,,,1.5557,,,,,,,,,,,,,cf89dcbd-04a2-4f05-9d36-9a8bf90d3d69,247,,"[60.6, 5.0]",68337,4,,,,-0.112616725,,Left Foot,,,,"[77.4, 3.1]",,Ground Pass,,16.907099,,,,,Jun Endo,25608.0,,,,,,,1,From Free Kick,Aya Sameshima,25636.0,Left Back,5,Japan Women's,1210,['ae95bdf8-a371-48a0-aee2-c82a368312cd'],3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:03.361,Pass,
,,,,,,,,,,,,,,,,,3.0153,,,,,,,,,,,,,aa6b110e-914a-427d-8ba1-409558d3bd9b,251,,"[77.2, 3.7]",68337,4,,,,1.1263771,,Left Foot,,,,"[84.2, 18.4]",,Ground Pass,,16.281584,,,,,Mana Iwabuchi,25610.0,,,,,,,1,From Free Kick,Jun Endo,25608.0,Left Midfield,5,Japan Women's,1210,['6b868c1f-8031-4976-b772-1f4165ed2727'],5,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:05.444,Pass,
,,,,,,,,,,,,,,,,,0.553223,,,,,,,,,,,,,cdd15db5-bc78-4e93-b68e-a75d2b1be6d4,261,,"[43.3, 52.4]",68337,4,,,,-1.0445002,,Right Foot,,,,"[49.4, 41.9]",,Ground Pass,,12.143311,,,,,Georgia Stanway,4643.0,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,6,England Women's,865,['320a8ca1-d2bd-4453-8738-54b54b309304'],16,,,,,,,,,,,,,,,,,England Women's,865,00:04:16.986,Pass,
,,,,,,,,,,,,,,,,,1.437107,,,,,,,,,,,,,cf300560-36fa-4b68-a7a7-c92db9f65108,264,,"[49.2, 44.9]",68337,4,,,,-3.106607,,Left Foot,,,,"[29.2, 44.2]",,Ground Pass,,20.012247,,,,,Millie Bright,4642.0,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Left Center Midfield,6,England Women's,865,['2ff45c1b-4395-4756-9a5c-14d3945862b3'],19,,,,,,,,,,,,,,,,,England Women's,865,00:04:19.001,Pass,
,,,,,,,,,,,,,,,,,1.049864,,,,,,,,,,,,,6f7acab5-8150-430c-842c-5f772e1189f0,267,,"[32.6, 48.0]",68337,4,,,,1.7388394,,Left Foot,,,,"[30.7, 59.2]",,Ground Pass,,11.360018,,,,,Stephanie Houghton,10185.0,,,,,,,1,Regular Play,Millie Bright,4642.0,Left Center Back,6,England Women's,865,['69699362-ae0e-4a72-a5b5-f5115cb9625a'],23,,,,,,,,,,,,,,,,,England Women's,865,00:04:23.584,Pass,
,,,,,,,,,,,,,,,,,1.898115,,,,,,,,,,,,,648aefa0-b05b-43b6-82e0-b129807ce1ba,270,,"[30.7, 59.2]",68337,4,,,,-1.7992929,,Right Foot,,,,"[27.7, 46.3]",,Ground Pass,,13.244244,,,,,Millie Bright,4642.0,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,6,England Women's,865,['5f9aafa5-2015-4cc5-abaf-d2a8cee8a32d'],24,,,,,,,,,,,,,,,,,England Women's,865,00:04:24.753,Pass,
,,,,,,,,,,,,,,,,,1.444447,,,,,,,,,,,,,73b24057-5ad7-41bc-8720-c998af99634a,273,,"[33.0, 34.8]",68337,4,,,,-0.37552303,,Left Foot,,,,"[53.8, 26.6]",,Ground Pass,,22.357996,,,,,Georgia Stanway,4643.0,,,,,,,1,Regular Play,Millie Bright,4642.0,Left Center Back,6,England Women's,865,['80d0e24d-92e2-4ad9-bea7-9d71fd727277'],28,,,,,,,,,,,,,,,,,England Women's,865,00:04:28.155,Pass,
,,,,,,,,,,,,,,,,,1.302234,,,,,,,,,,,,,c5622b6a-f50c-4481-a297-bcdd0cbbd6b0,277,,"[54.4, 26.8]",68337,4,,,,-2.128758,,Right Foot,,,,"[45.6, 12.7]",,Ground Pass,,16.62077,,,,,Demi Stokes,4651.0,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Left Center Midfield,6,England Women's,865,"['2f7b6451-f9fb-4dfd-b26f-797bb0eb3858', '8b6b71fd-26d4-43f8-845f-4aa4ae999669']",29,,,,,,,,,,,,,,,,,England Women's,865,00:04:29.720,Pass,True
,,,,,,,,,,,,,,,,,0.927563,,,,,,,,,,,,,1cbd8765-0404-4a62-b436-d4d5caa34ba8,280,,"[46.2, 17.1]",68337,4,,,,1.0449454,,Left Foot,,,,"[52.7, 28.3]",,Ground Pass,,12.949517,,,,,Keira Walsh,4658.0,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,6,England Women's,865,['2624b2cd-51bd-492a-a75c-454846c92239'],32,,,,,,,,,,,,,,,,,England Women's,865,00:04:32.029,Pass,
,,,,,,,,,,,,,,,,,0.600104,,,,,,,,,,,,,46fed47b-82a3-4f21-b73a-e32c2fd439df,285,,"[66.5, 60.5]",68337,4,,,,-1.8039762,,Right Foot,,,,"[64.6, 52.5]",,Ground Pass,,8.22253,,,,,Hina Sugita,25635.0,,,,,,Recovery,1,Regular Play,Rikako Kobayashi,25765.0,Right Midfield,7,Japan Women's,1210,['7875cdcd-5c74-4ecf-aaa2-f31fa94e89a1'],34,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:34.562,Pass,
,,,,,,,,,,,,,,,,,1.3337,,,,,,,,,,,,,a2b4835e-0f13-4354-a6c6-6f30c6a64245,288,,"[64.6, 52.5]",68337,4,,,,-0.8682123,,Right Foot,,,,"[76.2, 38.8]",,Ground Pass,,17.951323,,,,,Kumi Yokoyama,25619.0,,,,,,,1,Regular Play,Hina Sugita,25635.0,Left Center Midfield,7,Japan Women's,1210,['55aa4f1a-2d4c-4af6-93fc-9cbe4ce3f697'],35,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:35.814,Pass,
,,,,,,,,,,,,,,,,,1.2536,,,,,,,,,,,,,1936d599-56c3-43fa-801b-70fbb9431a3f,291,,"[76.0, 38.2]",68337,4,,,,1.1739782,,Right Foot,,,,"[80.4, 48.7]",,Low Pass,,11.384639,,,,,Mana Iwabuchi,25610.0,,,,,,,1,Regular Play,Kumi Yokoyama,25619.0,Right Center Forward,7,Japan Women's,1210,['1cf0c487-18fc-419e-875c-a030023db09e'],37,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:37.148,Pass,
,,,,,,,,,,,,,,,,,1.4905,,,,,,,,,,,,,ef9deb57-5782-4027-b35d-faf3d203ed64,294,,"[80.4, 48.7]",68337,4,,,,-0.8890973,a792b431-30ee-41e9-8491-6927ead71d58,Right Foot,,,,"[90.3, 36.5]",,Ground Pass,,15.711461,,,,,Kumi Yokoyama,25619.0,True,,,,,,1,Regular Play,Mana Iwabuchi,25610.0,Left Center Forward,7,Japan Women's,1210,['33782bfe-83bb-477e-ac23-55815a819cb5'],38,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:38.618,Pass,
,,,,,,,,,,,,,,,,,2.2474,,,,,,,,,,,,,34e48014-11f4-41d9-945d-317939b843df,300,,"[7.0, 44.1]",68337,4,True,,,0.7288547,,Right Foot,,,,"[21.0, 56.6]",,Ground Pass,,18.768324,,,,,Stephanie Houghton,10185.0,,,,,,Goal Kick,1,From Goal Kick,Karen Bardsley,10170.0,Goalkeeper,8,England Women's,865,['7e01d33e-5079-4432-809f-d14c2be84f80'],53,,,,,,,,,,,,,,,,,England Women's,865,00:04:53.155,Pass,
,,,,,,,,,,,,,,,,,2.108659,,,,,,,,,,,,,099c840d-e172-4ab1-b0b1-54a617609a23,302,,"[23.1, 57.3]",68337,4,,,,-1.7196863,,Right Foot,,,,"[18.3, 25.3]",,Ground Pass,,32.357998,,,,,Millie Bright,4642.0,,,,,,,1,From Goal Kick,Stephanie Houghton,10185.0,Right Center Back,8,England Women's,865,['2c8b5685-6048-4098-a3d1-9bc2910aca11'],59,,,,,,,,,,,,,,,,,England Women's,865,00:04:59.291,Pass,
,,,,,,,,,,,,,,,,,1.534439,,,,,,,,,,,,,98984423-3ca6-4c5f-9699-29f4e333f56e,305,,"[20.8, 21.1]",68337,5,,,,-1.0457287,,Left Foot,,,,"[29.2, 6.6]",,Ground Pass,,16.757387,,,,,Demi Stokes,4651.0,,,,,,,1,From Goal Kick,Millie Bright,4642.0,Left Center Back,8,England Women's,865,['76d4195f-ae6a-41a2-8b8d-7f59d2294d9b'],3,,,,,,,,,,,,,,,,,England Women's,865,00:05:03.454,Pass,
,,,,,,,,,,,,,,,,,1.3471,,,,,,,,,,,,,03538c95-ad51-4334-8f3f-71d2c0484fc1,308,,"[29.2, 6.6]",68337,5,,,,2.671903,,Left Foot,,,,"[16.0, 13.3]",,Ground Pass,,14.8030405,,,,,Millie Bright,4642.0,,,,,,,1,From Goal Kick,Demi Stokes,4651.0,Left Back,8,England Women's,865,['59e89045-e7a5-430b-bcbe-bf063d40ba04'],5,,,,,,,,,,,,,,,,,England Women's,865,00:05:05.967,Pass,
,,,,,,,,,,,,,,,,,1.705139,,,,,,,,,,,,,adae7468-77d8-4f0a-b32e-39e4332b42e6,311,,"[16.0, 19.6]",68337,5,,,,1.7548218,,Right Foot,,,,"[10.9, 47.0]",,Low Pass,,27.870594,,,,,Karen Bardsley,10170.0,,,,,,,1,From Goal Kick,Millie Bright,4642.0,Left Center Back,8,England Women's,865,['197e0205-a392-4c44-85af-5c038e0452c2'],8,,,,,,,,,,,,,,,,,England Women's,865,00:05:08.683,Pass,
,,,,,,,,,,,,,,,,,1.613964,,,,,,,,,,,,,8b430deb-8645-4d70-9fab-eb6697388a46,314,,"[15.5, 46.3]",68337,5,,,,1.0213565,,Left Foot,,,,"[29.4, 69.0]",,Ground Pass,,26.617662,,,,,Stephanie Houghton,10185.0,,,,,,,1,From Goal Kick,Karen Bardsley,10170.0,Goalkeeper,8,England Women's,865,['9b644d4d-8ed1-455c-a440-5bf432d798e3'],13,,,,,,,,,,,,,,,,,England Women's,865,00:05:13.392,Pass,
,,,,,,,,,,,,,,,,,2.2714,,,,,,,,,,,,,52dc14d2-4991-4b2c-84f2-f5da29f1fb7a,317,,"[31.3, 73.0]",68337,5,,,,-0.26211983,,Right Foot,,,,"[64.1, 64.2]",,High Pass,,33.959976,,,Incomplete,,Ellen White,10180.0,,,,,,,1,From Goal Kick,Stephanie Houghton,10185.0,Right Center Back,8,England Women's,865,"['6cab5429-3a1b-4942-bffd-2df2c20684b0', 'f29c72a4-8cca-40db-b7a3-928025db0a12']",16,,,,,,,,,,,,,,,,,England Women's,865,00:05:16.847,Pass,
,,,,,,,,,,,,,,,,,1.5452,,,,,,,,,,,,,830da8e6-d298-42b2-8493-d42cb534a8b7,323,,"[70.7, 14.4]",68337,5,,,,-1.7659547,,Left Foot,,,,"[69.0, 5.8]",,Ground Pass,,8.766413,,,,,Jun Endo,25608.0,,,,,,,1,Regular Play,Kumi Yokoyama,25619.0,Right Center Forward,9,Japan Women's,1210,"['156f68a8-07bb-44a9-8886-3453fdca69dd', '9f68cc91-41db-4ad8-995d-ef97b83634a2']",21,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:21.696,Pass,True
,,,,,,,,,,,,,,,,,1.035053,,,,,,,,,,,,,3dd5ba8e-44c1-43b9-a229-e62be5c20844,330,,"[70.9, 2.9]",68337,5,,,,0.015623729,,Left Foot,,,,"[83.7, 3.1]",,Ground Pass,,12.801562,,,,,Aya Sameshima,25636.0,,,,,,,1,Regular Play,Jun Endo,25608.0,Left Midfield,9,Japan Women's,1210,['89a6b83b-da34-4929-9c8e-c217cfe7fbb2'],25,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:25.720,Pass,
,,,,,,,,,,,,,,,,,0.5312,,,,,,,,,,,,,42b70a3d-aada-47b8-9eb3-d1646ce7febf,334,,"[90.5, 1.8]",68337,5,,,,1.4321566,,Right Foot,,,,"[91.7, 10.4]",,Ground Pass,,8.683317,,,,,Kumi Yokoyama,25619.0,,,,,,,1,Regular Play,Aya Sameshima,25636.0,Left Back,9,Japan Women's,1210,['ada34322-57ae-433f-b641-18e990c3fce6'],30,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:30.705,Pass,
,,,,,,,,,,,,,,,,,1.0364,,,,,,,,,,,,,8f078fc0-bde0-4bb0-879d-0ca5930f35b2,337,,"[91.7, 10.2]",68337,5,,,,-0.6637004,,Right Foot,,,,"[99.5, 4.1]",,Ground Pass,,9.90202,,,,,Aya Sameshima,25636.0,,,,,,,1,Regular Play,Kumi Yokoyama,25619.0,Right Center Forward,9,Japan Women's,1210,"['270db146-cb3f-4d99-98bd-7aca664a1230', '8eb1025f-bf60-4929-87ff-8c32db9b9240']",31,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:31.237,Pass,True
,,,,,,,,,,,,,,,,,1.176986,,,,,,,,,,,,,e01ed0bd-4fd9-4d5f-9352-2b7fc7d64a05,341,,"[92.4, 1.8]",68337,5,,,,1.5034825,,Right Foot,,,,"[93.0, 10.7]",,Ground Pass,,8.920202,,,,,Hina Sugita,25635.0,,,,,,,1,Regular Play,Aya Sameshima,25636.0,Left Back,9,Japan Women's,1210,['3d63755a-70af-4afb-9f84-11117399bd6c'],35,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:35.436,Pass,
,,,,,,,,,,,,,,,,,0.9086,,,,,,,,,,,,,e3405769-c94e-4f78-aa4d-2b5e0b950f44,350,,"[92.2, 5.6]",68337,5,,,,2.5213432,,Left Foot,,,,"[83.1, 12.1]",,Ground Pass,,11.1830225,,,,,Jun Endo,25608.0,,,,,,,1,Regular Play,Hina Sugita,25635.0,Left Center Midfield,9,Japan Women's,1210,['76f9d729-7b00-4444-80cf-7ecb53907cb2'],39,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:39.678,Pass,
,,,,,,,,,,,,,,,,,0.728389,,,,,,,,,,,,,b3130e43-c641-4313-aa54-b1426f10e177,358,,"[48.3, 57.7]",68337,5,,,,-2.5240905,,Right Foot,,,,"[41.4, 52.8]",,Ground Pass,,8.46286,,,,,Georgia Stanway,4643.0,,,,,,,1,Regular Play,Ellen White,10180.0,Center Forward,10,England Women's,865,['a262f4f4-8d54-415f-a775-ca71309e7ca7'],43,,,,,,,,,,,,,,,,,England Women's,865,00:05:43.063,Pass,
,,,,,,,,,,,,,,,,,0.746197,,,,,,,,,,,,,f9e36f7c-45f1-49d0-8f0c-660222db6123,362,,"[46.2, 54.1]",68337,5,,,,0.95054686,,Right Foot,,,True,"[49.2, 58.3]",,Ground Pass,,5.161395,,,,,Jill Scott,10172.0,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Left Center Midfield,10,England Women's,865,['fefa30b2-cd0f-4e28-86ea-0a291e1d955b'],45,,,,,,,,,,,,,,,,,England Women's,865,00:05:45.211,Pass,
,,,,,,,,,,,,,,,,,0.817115,,,,,,,,,,,,,bcd33578-0444-4890-ab80-d2fde7a2aeef,366,,"[72.3, 61.3]",68337,5,,,,1.022605,,Right Foot,,,,"[79.2, 72.6]",,Ground Pass,,13.24009,,,,,Rachel Daly,5058.0,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Center Midfield,10,England Women's,865,['53467cd1-6c6d-4468-b7e2-3fa73dc53b5a'],49,,,,,,,,,,,,,,,,,England Women's,865,00:05:49.891,Pass,
