50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,65884098-6315-4816-97ce-f4743260d185,833,,,"[9.7, 52.0]",69137,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Letícia Santos de Oliveira,25560.0,Right Back,62,France Women's,861,['e4f2cfb2-f2fd-44e9-9ffe-1a30ac27e378'],59,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:31:59.536,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d5316276-3163-43d4-bffd-5f246cb4dd5c,856,,,"[62.1, 13.6]",69137,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eugénie Le Sommer,10121.0,Left Midfield,64,France Women's,861,['5bc9823e-01a8-4a9a-8ddc-c2ed103988b3'],9,,,,,,,,,,,,,,,,,,France Women's,861,00:33:09.782,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,89bf843d-2418-43cc-9614-be478a4bdce4,859,,,"[54.1, 9.1]",69137,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amel Majri,15249.0,Left Back,64,France Women's,861,['34045a5e-1a25-4aae-8211-664669e1e1c4'],11,,,,,,,,,,,,,,,,,,France Women's,861,00:33:11.673,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0222,,,,,,,,,,,,,,53f6e3d7-1018-4b52-8d2f-803872e81a6c,865,,,"[67.2, 15.6]",69137,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valérie Gauvin,25442.0,Left Center Forward,64,France Women's,861,['37019cd3-b80a-4058-b58b-4c54392e49ee'],18,,,,,,,,,,,,,,,,,,France Women's,861,00:33:18.465,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,245e72e9-0382-4023-94e4-08bfbcf692e1,881,,,"[74.0, 63.9]",69137,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amandine Henry,10123.0,Right Center Midfield,66,France Women's,861,['28869213-4f23-403e-ab97-f83e26616def'],11,,,,,,,,,,,,,,,,,,France Women's,861,00:34:11.007,Duel,True
,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3d04bcd8-81fc-48bd-bae5-f24f5fb900f3,887,,,"[54.2, 67.3]",69137,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Griedge Mbock Bathy Nka,10271.0,Right Center Back,67,Brazil Women's,1203,['d0e2805e-9c26-424f-a569-d4f57c78e98e'],14,,,,,,,,,,,,,,,,,,France Women's,861,00:34:14.175,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,5dfb5376-28e1-437d-8e60-dfd37f4bfa53,906,,,"[3.8, 64.8]",69137,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marion Torrent,25446.0,Right Back,68,Brazil Women's,1203,['8a73702c-b378-4c17-a5cd-fe4386ff2250'],55,,,,,,,,,,,,,,,,,,France Women's,861,00:36:55.810,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5f81c03a-ffb8-4743-a71e-289cd8141fb8,909,,,"[8.2, 44.9]",69137,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Viviane Asseyi,25834.0,Right Midfield,69,Brazil Women's,1203,['e41260b8-47ba-4b37-93b5-07a88278a9f7'],21,,,,,,,,,,,,,,,,,,France Women's,861,00:37:21.608,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,39965007-3e44-4f8b-96d0-f35abd85c7c6,914,,,"[57.6, 49.2]",69137,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kadidiatou Diani,10137.0,Right Center Forward,71,France Women's,861,['df656abb-ca8f-4d06-9da5-bb2a5e40bc4e'],30,,,,,,,,,,,,,,,,,,France Women's,861,00:37:30.371,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,e99c37d6-7743-4bea-9665-4e3871804c48,961,,,"[77.4, 78.1]",69137,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Viviane Asseyi,25834.0,Right Midfield,74,Brazil Women's,1203,['95196b4e-92df-489e-aab0-c7dc56955973'],27,,,,,,,,,,,,,,,,,,France Women's,861,00:38:27.037,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,89e85513-be42-4dc2-8a24-00eeb6a3006b,1020,,,"[80.8, 12.4]",69137,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,79,France Women's,861,['4a314a6a-a280-419c-9ae7-ab28b4c60712'],51,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:40:51.654,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,fb793213-5a9e-4d15-8696-bdab916a2c09,1107,,,"[59.6, 77.9]",69137,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ludmila da Silva,25542.0,Right Midfield,86,France Women's,861,['9208607f-452e-4787-b658-8ad696d56242'],8,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:44:08.553,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,ebe9d490-674b-4955-aabd-eabf6ff9c2f6,1182,,,"[38.6, 55.5]",69137,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Viviane Asseyi,25834.0,Right Midfield,91,France Women's,861,['9b9f43cd-adbc-4cda-b11d-99300ee41cdc'],4,,,,,,,,,,,,,,,,,,France Women's,861,00:46:04.151,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,39fa284c-ec20-4c6c-8891-3653feb692d7,1208,,,"[6.2, 10.7]",69137,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,93,France Women's,861,['eb95bede-a69b-4749-8f38-21a79b64708b'],16,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:47:16.393,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,f9e09626-03a3-44e2-af61-08023487c55a,1212,,,"[3.6, 9.1]",69137,47,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,94,Brazil Women's,1203,['b3fb41a9-e15b-4fc3-b846-88756a9ddde3'],18,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:47:18.250,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,6c33e67d-792d-4e84-afaa-5cc800a63b3a,1371,,,"[57.9, 76.4]",69137,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miraildes Maciel Mota,15291.0,Right Center Midfield,107,France Women's,861,['c4c5d52f-1376-4464-aa3f-2a48415b7251'],26,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:00:26.817,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,62a65e96-66c5-424f-8937-46585723f528,1459,,,"[106.5, 42.7]",69137,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,112,Brazil Women's,1203,['9e800290-09e5-40c1-9b1b-74e9b6f6dd4f'],36,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:03:36.860,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,a2328e9d-b79a-4eea-b13f-075b054628c8,1472,,,"[50.5, 15.9]",69137,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,113,France Women's,861,['32b51622-a61e-4829-901d-006bcae17fa6'],50,,,,,,,,,,,,,,,,,,France Women's,861,00:03:50.074,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,ef3077e2-9865-45ee-a58f-a2886be507af,1530,,,"[54.9, 43.2]",69137,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wendie Renard,10125.0,Left Center Back,116,Brazil Women's,1203,['706398c8-bc50-4a5e-be28-8b1a1a82e969'],11,,,,,,,,,,,,,,,,,,France Women's,861,00:05:11.091,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,33f498ff-3827-4989-9933-f0fce006572c,1542,,,"[58.2, 14.2]",69137,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amandine Henry,10123.0,Right Center Midfield,117,France Women's,861,['14ea1e00-7475-46e1-9ee4-f43093a56fc0'],4,,,,,,,,,,,,,,,,,,France Women's,861,00:06:04.336,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,43c1a56b-4aa0-414f-8c81-b9c03da4494f,1545,,,"[53.9, 62.6]",69137,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,117,France Women's,861,['c247050e-d5a1-4fed-8a24-39faf32f741a'],6,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:06.051,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,aed85a4c-286f-4cf4-8dc5-863364915966,1627,,,"[64.4, 58.2]",69137,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,124,France Women's,861,['1af77d33-c2d3-417f-8dac-9eff229b64eb'],1,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:10:01.108,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,7bf22ca5-ceb6-41c2-a9a4-d6c744d8454b,1647,,,"[16.1, 17.4]",69137,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marta Vieira da Silva,5082.0,Right Center Forward,127,Brazil Women's,1203,['edd42d44-e11e-41e6-a54c-89c1d191d8b4'],49,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:49.407,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6a26e6c4-79ee-4439-8c71-ade4e7b97e70,1666,,,"[71.3, 66.6]",69137,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marta Vieira da Silva,5082.0,Right Center Forward,128,Brazil Women's,1203,['6282fccf-b4f7-4483-a977-186e2bf2ef0d'],30,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:12:30.177,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,1997ecf4-9589-455e-bbb2-0752d7f5dee8,1689,,,"[47.1, 47.2]",69137,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kathellen Sousa Feitoza,25556.0,Right Center Back,130,France Women's,861,['1858c5d6-fd98-402c-81cf-bb373a2971d6'],16,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:13:16.655,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,28bb8999-463f-459d-a563-8556a80d1070,1694,,,"[22.8, 64.6]",69137,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Miraildes Maciel Mota,15291.0,Right Center Midfield,130,France Women's,861,['3b110d07-daa0-451a-8c79-eff8ffeb4436'],23,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:13:23.136,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,db8d5151-80c7-448c-b867-76719ff6ed52,1758,,,"[61.9, 64.0]",69137,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,134,France Women's,861,['63ae0142-e8f0-4902-b520-c8c12b5d1f1f'],7,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:15:07.194,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,749ccfaa-2ffe-4b39-8dea-574139ee07f6,1782,,,"[6.9, 77.0]",69137,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Letícia Santos de Oliveira,25560.0,Right Back,137,France Women's,861,['892cc87f-4700-4e2d-bf66-347b245ac9c6'],44,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:15:44.360,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,8c9bdd0a-3d4f-46c6-b3c2-046c63a4e1ee,1888,,,"[57.9, 61.6]",69137,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miraildes Maciel Mota,15291.0,Right Center Midfield,145,France Women's,861,['7cf27c54-fee3-418b-8fbf-5315c2ebd8ed'],39,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:20:39.103,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,d8c25976-2eef-496d-a223-5ea1c12dab5d,1915,,,"[117.1, 3.1]",69137,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amel Majri,15249.0,Left Back,146,Brazil Women's,1203,['da64882e-cb51-4793-b9d3-0ede23fc6dcb'],2,,,,,,,,,,,,,,,,,,France Women's,861,00:21:02.538,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,be69d60f-e707-400a-af3a-a3975d889b32,1966,,,"[31.9, 35.8]",69137,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wendie Renard,10125.0,Left Center Back,148,France Women's,861,['420e8161-bfcb-4d53-8ffa-2a9779726ee3'],18,,,,,,,,,,,,,,,,,,France Women's,861,00:22:18.708,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,ec11d402-b27b-477c-8d35-69ee1470160b,1973,,,"[31.3, 51.6]",69137,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elise Bussaglia,10114.0,Left Center Midfield,148,France Women's,861,['dd7f79cd-0704-4a89-9073-ab50abbb8ec1'],22,,,,,,,,,,,,,,,,,,France Women's,861,00:22:22.565,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,4a569693-af16-4f43-b472-df2f15ab7680,1992,,,"[13.5, 2.6]",69137,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marta Vieira da Silva,5082.0,Right Center Forward,149,France Women's,861,['7b6319f1-9340-42ae-875c-1043a28a708c'],2,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:23:02.884,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a1937181-eecd-4ecf-bf8e-12a168fcddba,1999,,,"[113.8, 46.5]",69137,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valérie Gauvin,25442.0,Left Center Forward,150,France Women's,861,['224b2b33-0deb-4144-ad59-a154cd2f1293'],21,,,,,,,,,,,,,,,,,,France Women's,861,00:23:21.480,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,966d0b0b-37de-4abd-b663-a730da29b38d,2111,,,"[56.8, 1.4]",69137,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Monica Hickmann Alves,5071.0,Left Center Back,158,France Women's,861,['a6d52518-8b37-461b-920b-85f224473769'],45,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:27:45.215,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,7e748f86-7c21-4acd-b781-71847761e0c6,2124,,,"[89.0, 78.4]",69137,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,159,France Women's,861,['fb79ad62-07cd-4297-b9c1-912fa6871abe'],1,,,,,,,,,,,,,,,,,,France Women's,861,00:28:01.118,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,b8b69c7f-5cb7-44ea-b9b9-219df0b8ca34,2145,,,"[97.6, 15.3]",69137,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beatriz Zaneratto João,25561.0,Right Midfield,160,Brazil Women's,1203,['3e4613f7-be46-421b-a812-ff7b8476aaec'],24,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:28:24.477,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,fe4d5fc9-b3db-4362-adbf-303caa69c718,2189,,,"[47.4, 77.9]",69137,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Viviane Asseyi,25834.0,Right Midfield,163,Brazil Women's,1203,['56ac9be9-e43e-4b2c-9690-645437c0ce25'],49,,,,,,,,,,,,,,,,,,France Women's,861,00:29:49.826,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,33cea607-b3a2-41c0-bc83-1b922dce3236,2206,,,"[59.9, 3.9]",69137,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,165,France Women's,861,['9204c38f-bc0a-4a23-be26-4c9f6f2437f3'],7,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:30:07.360,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,f18eac7e-416d-4f4d-a5d7-a59a7c74d075,2216,,,"[44.4, 2.6]",69137,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,165,France Women's,861,['83afa0a8-6f32-471d-9bcd-3deb5c4bd873'],17,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:30:17.273,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,cba413e4-a820-4259-bd7e-afb69349dba7,2247,,,"[117.7, 19.5]",69137,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valérie Gauvin,25442.0,Left Center Forward,168,Brazil Women's,1203,['07f00291-1a7c-43c3-8030-d8267c2658bc'],28,,,,,,,,,,,,,,,,,,France Women's,861,00:31:28.948,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,66a17378-2971-4cc4-9d0e-69aeb56af1f1,2276,,,"[53.5, 10.0]",69137,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,170,France Women's,861,['d33b9bb0-5b58-4c12-b4bf-bc730c218ffe'],18,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:32:18.204,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8a1e8731-3501-43ff-aaea-283219debcfc,2342,,,"[51.1, 2.3]",69137,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valérie Gauvin,25442.0,Left Center Forward,174,France Women's,861,['72c57096-25a6-401d-839b-79d50583a60a'],14,,,,,,,,,,,,,,,,,,France Women's,861,00:35:14.649,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,7ac30519-60ea-4ca8-b095-df7619ec46c2,2347,,,"[71.8, 74.4]",69137,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marta Vieira da Silva,5082.0,Right Midfield,174,France Women's,861,['e108b8e0-cde5-4974-a1c1-5d2616c1f799'],15,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:35:15.584,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,deb95d27-c343-4e08-80e9-6fd1bca3bde2,2377,,,"[19.2, 67.7]",69137,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marta Vieira da Silva,5082.0,Right Midfield,178,Brazil Women's,1203,['66f1a4f1-57d4-4406-b611-12fd3a6067ca'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:36:55.571,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,f7b5c13d-c318-42cc-892b-5655f0a71dc0,2480,,,"[9.8, 57.4]",69137,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,185,Brazil Women's,1203,['e83ee84e-40b7-4bdd-bfd6-2fc12e280f60'],27,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:40:27.726,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,387b200e-2408-4d2d-bc47-ba51cb477dc6,2549,,,"[9.3, 29.8]",69137,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eugénie Le Sommer,10121.0,Left Midfield,188,Brazil Women's,1203,['eedb5802-d3d2-43a9-9606-51dbc3ce6413'],56,,,,,,,,,,,,,,,,,,France Women's,861,00:42:56.450,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,87126fdf-5e58-41c1-beeb-9d81da50a361,2593,,,"[73.3, 13.9]",69137,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,191,Brazil Women's,1203,['2a4653f0-7be1-455c-a84f-572e0f64ad7f'],16,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:45:16.683,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d2fe8e48-5da8-45be-a640-042aaa783c13,2672,,,"[69.7, 28.3]",69137,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kadidiatou Diani,10137.0,Right Center Forward,197,France Women's,861,['cba26e42-b7a9-4c20-96bf-76ded3a2e7b5'],36,,,,,,,,,,,,,,,,,,France Women's,861,00:48:36.720,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,51e7194f-8070-463b-836c-eb3d3cde83e4,2753,,,"[58.6, 2.3]",69137,90,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,204,France Women's,861,['98938424-6f44-4d25-9ef9-1c51cd97e42b'],28,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:00:28.527,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,40eb5633-9b44-4550-97eb-2c3d4363baee,2769,,,"[65.2, 66.2]",69137,90,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Elise Bussaglia,10114.0,Left Center Midfield,206,Brazil Women's,1203,['78e6fecd-6e8b-440d-bf6c-e7cef757d1b6'],51,,,,,,,,,,,,,,,,,,France Women's,861,00:00:51.154,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,c7192bb3-5f6d-4f1d-98ec-96195ee15042,2771,,,"[57.1, 11.1]",69137,90,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,206,Brazil Women's,1203,['a0248cff-925c-4499-aa67-4706b2854561'],52,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:00:52.458,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,cd67c259-ce76-4f8a-92e3-b9a936a6b688,2866,,,"[21.3, 11.8]",69137,92,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,210,Brazil Women's,1203,['d41bdc60-17b9-4b0f-b6ef-6df55e4d3658'],43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:02:43.059,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d2170de3-1401-4a00-9275-0186d996c3b1,2881,,,"[107.7, 37.8]",69137,92,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,211,France Women's,861,['ef1258eb-c765-4b48-815a-a84f59eb171b'],54,,,,,,,,,,,,,,,,,,France Women's,861,00:02:54.172,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,9e761dc6-d7be-47c0-abe9-bf2aebe23952,2887,,,"[47.4, 45.2]",69137,92,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,211,France Women's,861,['605c4940-431d-4bad-b5fb-a9d524591cbc'],58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:02:58.210,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,c9a7c3d0-4c6c-41ec-acbb-324a6bef73d7,2891,,,"[14.0, 23.6]",69137,93,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Wendie Renard,10125.0,Left Center Back,211,France Women's,861,['96262c5c-cda5-4c67-91b5-b4eb8801dfb8'],6,,,,,,,,,,,,,,,,,,France Women's,861,00:03:06.907,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,66f2bb6d-4979-45b7-9e4d-e86e0cfd5420,2915,,,"[115.3, 45.8]",69137,95,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,214,France Women's,861,['ee5115c2-362e-46cc-bdff-c77253b82090'],6,,,,,,,,,,,,,,,,,,France Women's,861,00:05:06.202,Duel,True
