ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.722716,,,,,,,,,,,0feebaef-e4d6-4d4b-bdaa-8c7bc6229a92,144,,,"[38.1, 3.6]",22956,3,,,,,2.439682,,Left Foot,,"[12.2, 25.5]",,Ground Pass,,33.917843,,,,Kaylin Swart,25746.0,,,,,,,1,From Keeper,Noko Matlou,25514.0,Left Center Back,11,South Africa Women's,1216,['ae4454a4-ad51-4308-aa01-42645e5e44d6'],34,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:34.278,Pass,
,,,,,,,,,,,,,,,,,3.254599,,,,,,,,,,,82877a10-4529-4ac0-ae16-e0686dae6e70,146,,,"[12.4, 25.5]",22956,3,,,,,0.044148,,Left Foot,,"[62.2, 27.7]",,High Pass,,49.84857,,Incomplete,,,,,,,,,,1,From Keeper,Kaylin Swart,25746.0,Goalkeeper,11,South Africa Women's,1216,['61c8dc92-e8d6-48dc-a25c-7e0e55b4add8'],38,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:38.000,Pass,
,,,,,,,,,,,,,,,,,1.048201,,,,,,,,,,,61c8dc92-e8d6-48dc-a25c-7e0e55b4add8,147,,,"[57.9, 52.4]",22956,3,,,,,-0.056016102,,Head,,"[79.3, 51.2]",,High Pass,,21.433619,,Incomplete,,,,,,,,,Recovery,1,From Keeper,Haiyan Wu,25480.0,Right Center Back,11,South Africa Women's,1216,"['55805ade-bfef-4224-b4f6-dec4c236fa8f', '82877a10-4529-4ac0-ae16-e0686dae6e70']",41,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:41.255,Pass,
,,,,,,,,,,,,,,,,,1.609709,,,,,,,,,,,291793e6-70c8-4e58-871d-676f2f5362a2,156,,,"[72.0, 66.9]",22956,3,,,,,1.9598936,,Left Foot,,"[67.9, 76.9]",,Ground Pass,,10.807867,,,,Shanshan Wang,25485.0,,,,,,Recovery,1,Regular Play,Shuang Wang,24461.0,Right Midfield,12,China PR Women's,1207,['0c94ffcd-6b3e-4a9c-a0fd-c05cc5a577d1'],49,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:49.690,Pass,
,,,,,,,,,,,,,,,,,1.13194,,,,,,,,,,,5cc7b53e-d3dd-4b5c-9a44-3dad5912fb9b,159,,,"[67.9, 76.9]",22956,3,,,,,-2.077895,,Right Foot,,"[61.9, 66.1]",,Ground Pass,,12.354756,,,,Yan Wang,25750.0,,,,,,,1,Regular Play,Shanshan Wang,25485.0,Right Center Forward,12,China PR Women's,1207,['f9fb7e73-2601-4661-a981-5c113f2d21ae'],52,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:52.117,Pass,
,,,,,,,,,,,,,,,,,1.325518,,,,,,,,,,,3ea491f0-8487-4b62-9dc7-8780fe9fafc6,162,,,"[61.9, 66.1]",22956,3,,,,,-2.9317644,,Left Foot,,"[51.1, 63.8]",,Ground Pass,,11.0421915,,,,Haiyan Wu,25480.0,,,,,,,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,12,China PR Women's,1207,['0f8e0683-43b4-43f9-a036-a7375ff10e9f'],56,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:56.195,Pass,
,,,,,,,,,,,,,,,,,1.430351,,,,,,,,,,,2afc12c9-aca6-4a66-9e63-22d80346cc93,165,,,"[54.6, 64.7]",22956,3,,,,,0.6262614,,Left Foot,,"[73.4, 78.3]",,Ground Pass,,23.203447,,,,Peng Han,25481.0,,,,,,,1,Regular Play,Haiyan Wu,25480.0,Right Center Back,12,China PR Women's,1207,['9329f688-a45f-4672-bd30-97a53ca42cb2'],58,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:58.401,Pass,
,,,,,,,,,,,,,,,,,1.862473,,,,,,,,,,,1f270449-5c26-4a30-af71-048d79be1815,168,,,"[74.4, 78.3]",22956,4,,,,,-0.96030754,,Left Foot,,"[94.2, 50.0]",,High Pass,,34.53882,,,,Ying Li,25749.0,,,,,,,1,Regular Play,Peng Han,25481.0,Right Back,12,China PR Women's,1207,['ed185520-5d94-4bc7-8de0-9a45e752debf'],3,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:03.920,Pass,
,,,,,,,,,,,,,,,,,0.305682,,,,,,,,,,,ef95ad01-b4c3-448b-b07c-98cfb2e67d27,171,,,"[95.2, 49.5]",22956,4,,,,,2.8418167,,Left Foot,,"[89.7, 51.2]",,Ground Pass,,5.7567353,,,,Shanshan Wang,25485.0,,,,,,,1,Regular Play,Ying Li,25749.0,Left Center Forward,12,China PR Women's,1207,['85bef547-503a-4f66-b3e7-4a81c4b75fd8'],7,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:07.045,Pass,
,,,,,,,,,,,,,,,,,1.799786,,,,,,,,,,,2486fcfe-8b42-4d8e-973c-1dc5032326b4,174,,,"[90.7, 50.6]",22956,4,,,,,-1.4063377,,Right Foot,,"[94.6, 27.1]",,Ground Pass,,23.821419,,Incomplete,,Rui Zhang,25490.0,,,,,,,1,Regular Play,Shanshan Wang,25485.0,Right Center Forward,12,China PR Women's,1207,"['211c7f6f-922f-44c1-a0de-b1f4dc5c4ad0', 'b9f14046-9bc1-405e-a96d-f6bf6f4d5778']",7,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:07.961,Pass,
,,,,,,,,,,,,,,,,,2.4987,,,,,,,,,,,211c7f6f-922f-44c1-a0de-b1f4dc5c4ad0,176,,,"[25.5, 53.0]",22956,4,,,,,0.30311918,,Right Foot,,"[49.8, 60.6]",,Ground Pass,,25.460754,,,,Thembi Kgatlana,5052.0,,,,,,Recovery,1,Regular Play,Lebogang Ramalepe,25520.0,Right Back,12,China PR Women's,1207,"['2486fcfe-8b42-4d8e-973c-1dc5032326b4', 'f9e5ad80-71b0-4945-815a-f7f36d6c1c60']",9,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:04:09.761,Pass,
,,,,,,,,,,,,,,,,,0.367914,,,,,,,,,,,5dcd1ffc-d0bd-4290-94ff-b115ffb55d70,179,,,"[52.0, 49.4]",22956,4,,,,,-1.3045443,,Right Foot,,"[52.9, 46.1]",,Ground Pass,,3.4205263,,Incomplete,,Mamello Makhabane,25748.0,,,,,,,1,Regular Play,Thembi Kgatlana,5052.0,Right Wing,12,China PR Women's,1207,"['7fe2d030-e120-4fcb-8f79-41953b9352be', '9b927f84-e2b0-4954-b9bc-f1e618add6e1']",13,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:04:13.857,Pass,
,,,,,,,,,,,,,,,,,1.323069,,,,,,,,,,,b0db8d8f-039b-4206-a293-ecd97a62b7dd,182,,,"[50.2, 59.4]",22956,4,,,,,-1.2315037,,Right Foot,,"[52.6, 52.6]",,Ground Pass,,7.2111025,,Incomplete,,Thembi Kgatlana,5052.0,,,,,,Recovery,1,Regular Play,Lebogang Ramalepe,25520.0,Right Back,12,China PR Women's,1207,"['9e485fe6-d472-449e-84c8-59d9bb6a0982', 'f9639408-8bc2-4a74-a980-f3e1e6dc5119']",15,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:04:15.732,Pass,
,,,,,,,,,,,,,,,,,0.81148,,,,,,,,,,,9e485fe6-d472-449e-84c8-59d9bb6a0982,185,,,"[67.5, 27.5]",22956,4,,,,,1.8295672,,Right Foot,,"[66.6, 30.9]",,Ground Pass,,3.517101,,,,Yasha Gu,25488.0,,,,,,Recovery,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,12,China PR Women's,1207,"['3285d869-349c-4730-9330-d8814b352066', '891556a4-67e0-4e82-b23b-30064d422ad3', 'b0db8d8f-039b-4206-a293-ecd97a62b7dd']",17,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:17.055,Pass,True
,,,,,,,,,,,,,,,,,1.394131,,,,,,,,,,,95f79f3c-c847-4392-85a8-c1359da5a59d,188,,,"[79.3, 21.8]",22956,4,,,,,0.8605253,,Left Foot,,"[87.9, 31.8]",,High Pass,,13.189389,,,,Ying Li,25749.0,,,,,,,1,Regular Play,Yasha Gu,25488.0,Left Midfield,12,China PR Women's,1207,['95ff77e6-5d66-4a3b-8ae5-ff787a814c49'],20,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:20.275,Pass,
,,,,,,,,,,,,,,,,,4.933,,,,,,,,,,,0336c00e-d731-4b99-bb6d-a9d7558d4cd9,190,,,"[87.9, 31.8]",22956,4,,,,,-0.7898624,,Head,,"[110.2, 9.3]",,Low Pass,,31.6787,,Incomplete,,Rui Zhang,25490.0,,,,,,,1,Regular Play,Ying Li,25749.0,Left Center Forward,12,China PR Women's,1207,"['056e9700-ff2e-44ef-83c8-9af86ca43084', '7eaf4cb2-38ec-4214-87b2-59cb15b33510']",21,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:21.670,Pass,
,,,,,,,,,,,,,,,,,1.181787,,,,,,,,,,,a6d5c8eb-7f21-4038-9d8c-7371cb111dd7,193,,,"[91.8, 0.1]",22956,4,,,,,0.4301673,,,,"[100.3, 4.0]",,Low Pass,,9.352005,,Incomplete,,Yasha Gu,25488.0,,,,,,Throw-in,1,From Throw In,Shanshan Liu,25486.0,Left Back,13,China PR Women's,1207,"['4f69a317-5c70-4cda-9ed5-47295080a841', '9bb725ab-8c37-475a-8b3e-3118fe98f8de']",44,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:44.815,Pass,
,,,,,,,,,,,,,,,,,1.774695,,,,,,,,,,,d8d0e1e3-8e76-407e-a593-2714919884b8,196,,,"[104.2, 0.1]",22956,5,,,,,0.79999566,,,,"[117.7, 14.0]",,Low Pass,,19.376791,,,,Yasha Gu,25488.0,,,,,,Throw-in,1,From Throw In,Shanshan Liu,25486.0,Left Back,14,China PR Women's,1207,['89075d4d-dfb2-4a72-b081-93abdde627a6'],4,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:04.334,Pass,
,,,,,,,,,,,,,,,,,0.482986,,,,,,,,,,,0f201496-cac7-4cdb-a03c-0ab4e13fae70,203,,,"[120.0, 23.4]",22956,5,,,,,1.8406454,,Right Foot,,"[118.7, 28.1]",,Ground Pass,,4.876474,,Incomplete,,,,,,,,,,1,From Throw In,Yasha Gu,25488.0,Left Midfield,14,China PR Women's,1207,['b3be3bd6-13fa-47bf-b0c0-85cf87363e92'],8,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:08.790,Pass,
,,,,,,,,,,,,,,,,,1.016848,,,,,,,,,,,73b58063-1834-4106-af57-b80318bf5c3e,205,,,"[120.0, 0.1]",22956,5,,,,,2.3466709,,Left Foot,,"[114.8, 5.4]",,Ground Pass,,7.4249578,,,,Shanshan Liu,25486.0,,,,,,Corner,1,From Corner,Yasha Gu,25488.0,Left Midfield,15,China PR Women's,1207,['00c4f6bc-f2c8-4808-a537-9cd4090d4cc2'],35,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:35.694,Pass,
,,,,,,,,,,,,,,,,,2.317758,,,,,,,,,,,858c22e7-23fb-4bff-9afe-be443976148c,208,,,"[114.8, 5.4]",22956,5,,,,,2.5337906,,Left Foot,,"[101.0, 15.0]",,Ground Pass,,16.81071,,,,Yasha Gu,25488.0,,,,,,,1,From Corner,Shanshan Liu,25486.0,Left Back,15,China PR Women's,1207,['b60ac758-c114-4b70-a0ae-050adab5c365'],36,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:36.934,Pass,
,,,,,,,,,,,,,,,,,1.696719,,,,,,,,,,,48719770-f8b9-4942-bce3-4a583133f35f,211,,,"[101.0, 15.0]",22956,5,,,,,1.032102,,Right Foot,True,"[116.3, 40.6]",,High Pass,,29.823648,,Incomplete,,,,,,,,,,1,From Corner,Yasha Gu,25488.0,Left Midfield,15,China PR Women's,1207,['8cdf236e-f65c-45ac-8d31-22a55346b6aa'],39,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:39.352,Pass,
,,,,,,,,,,,,,,,,,1.3212,,,,,,,,,,,d8629355-6b5e-4e51-acca-cd1ee2e3dc92,215,,,"[16.7, 2.6]",22956,5,,,,,2.0693135,,Right Foot,,"[7.5, 19.5]",,Ground Pass,,19.241882,,,,Noko Matlou,25514.0,,,,,,,1,From Corner,Refiloe Jane,25516.0,Left Wing,15,China PR Women's,1207,['df3960c7-cfc3-4ae5-950d-ed02e5e93623'],47,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:05:47.061,Pass,
,,,,,,,,,,,,,,,,,2.8231,,,,,,,,,,,5fece046-473c-40d7-8414-5526d898b46b,217,,,"[7.5, 19.5]",22956,5,,,,,-0.5244318,,Left Foot,,"[40.0, 0.7]",,High Pass,,37.545837,,Out,,Refiloe Jane,25516.0,,,,,,,1,From Corner,Noko Matlou,25514.0,Left Center Back,15,China PR Women's,1207,['7fbe3ac9-19ca-4b2e-854a-456ec29e5493'],48,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:05:48.382,Pass,
,,,,,,,,,,,,,,,,,0.889075,,,,,,,,,,,8c428389-e622-47c7-90aa-8fc9733772d3,219,,,"[67.3, 80.0]",22956,6,,,,,-0.2122705,,,,"[78.9, 77.5]",,Low Pass,,11.866339,,,,Shuang Wang,24461.0,,,,,,Throw-in,1,From Throw In,Peng Han,25481.0,Right Back,16,China PR Women's,1207,['c3c20ab3-3515-44d5-8f1e-56d9491c07b9'],1,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:01.708,Pass,
,,,,,,,,,,,,,,,,,0.752008,,,,,,,,,,,4bc7db92-da49-42f6-9f6c-3e25eb3fd45b,222,,,"[78.9, 77.5]",22956,6,,,,,-2.7326849,,Left Foot,,"[69.9, 73.6]",,Ground Pass,,9.80867,,,,Rui Zhang,25490.0,,,,,,,1,From Throw In,Shuang Wang,24461.0,Right Midfield,16,China PR Women's,1207,['0bf3576d-56de-4975-8153-8e97af3bf45a'],2,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:02.789,Pass,
,,,,,,,,,,,,,,,,,2.154273,,,,,,,,,,,f845b8f6-51f7-4b83-a6a8-110957ac1b00,226,,,"[68.5, 73.9]",22956,6,,,,,-2.0587358,,Right Foot,,"[52.1, 43.0]",,Ground Pass,,34.982426,,,,Yuping Lin,25487.0,,,,,,,1,From Throw In,Rui Zhang,25490.0,Left Center Midfield,16,China PR Women's,1207,"['02de4c76-ba2c-4ab8-85b0-7266745ee95d', '4af46d7d-1605-4034-a9a3-4e362d30cc62']",4,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:04.964,Pass,True
,,,,,,,,,,,,,,,,,1.919194,,,,,,,,,,,fc838eb1-e9d2-4945-a3fa-f7bc1fc1758f,229,,,"[54.4, 38.7]",22956,6,,,,,-1.6624607,,Right Foot,,"[51.1, 2.8]",,Ground Pass,,36.051353,,,,Shanshan Liu,25486.0,,,,,,,1,From Throw In,Yuping Lin,25487.0,Left Center Back,16,China PR Women's,1207,['7ed2081e-5b97-4de3-af6c-df50317916de'],8,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:08.759,Pass,
,,,,,,,,,,,,,,,,,1.796202,,,,,,,,,,,58836b2f-6e89-4075-95b6-a00227ccc4e5,233,,,"[49.7, 2.1]",22956,6,,,,,2.3204954,,Right Foot,,"[33.5, 19.5]",,Ground Pass,,23.773935,,,,Yuping Lin,25487.0,,,,,,,1,From Throw In,Shanshan Liu,25486.0,Left Back,16,China PR Women's,1207,"['8fb7974b-03c1-47c8-a71f-ca39f56cda7c', 'a9889312-0765-41a6-bdbb-12a9e14bd4b8']",11,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:11.982,Pass,True
,,,,,,,,,,,,,,,,,1.161425,,,,,,,,,,,443404c2-19b0-4b06-8354-fb394c7d670b,237,,,"[34.8, 19.3]",22956,6,,,,,-0.22753397,,Left Foot,,"[64.6, 12.4]",,High Pass,,30.588396,,Incomplete,,,,,,,,,,1,From Throw In,Yuping Lin,25487.0,Left Center Back,16,China PR Women's,1207,['0670919a-1534-4e5a-949d-8f139e19c5a3'],15,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:15.129,Pass,
,,,,,,,,,,,,,,,,,1.737445,,,,,,,,,,,157df3b8-3abe-48dc-ac8b-23e020621ff6,242,,,"[72.0, 31.6]",22956,6,,,,,2.9516044,,Left Foot,,"[56.4, 34.6]",,Ground Pass,,15.885842,,,,Rui Zhang,25490.0,,,,,,,1,From Throw In,Shanshan Wang,25485.0,Right Center Forward,16,China PR Women's,1207,['a728ee14-b584-4ee1-988e-871c4e6d1015'],18,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:18.988,Pass,
,,,,,,,,,,,,,,,,,1.285229,,,,,,,,,,,ed11e647-ba38-4aae-b4d5-bb55eff898d1,245,,,"[55.0, 35.0]",22956,6,,,,,2.0695732,,Right Foot,,"[48.3, 47.3]",,Ground Pass,,14.006427,,,,Haiyan Wu,25480.0,,,,,,,1,From Throw In,Rui Zhang,25490.0,Left Center Midfield,16,China PR Women's,1207,"['5d3ca0ee-b012-407d-9e8f-273cb71c5936', 'fa69a23c-b328-46c6-a996-306e4b0f05ab']",20,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:20.726,Pass,True
,,,,,,,,,,,,,,,,,1.464528,,,,,,,,,,,fa0a42ea-5661-4b1e-a76d-407c6acf262d,248,,,"[54.0, 50.0]",22956,6,,,,,1.1716238,,Left Foot,,"[65.6, 77.5]",,Ground Pass,,29.846441,,,,Peng Han,25481.0,,,,,,,1,From Throw In,Haiyan Wu,25480.0,Right Center Back,16,China PR Women's,1207,['e15ef2a3-dc85-4d36-8c52-9ef73140a105'],23,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:23.452,Pass,
,,,,,,,,,,,,,,,,,1.265715,,,,,,,,,,,7f84f54a-1e8e-457b-9d29-44f75651a7ef,251,,,"[70.7, 77.1]",22956,6,,,,,0.14888994,,Right Foot,,"[80.7, 78.6]",,Ground Pass,,10.111875,,,,Shuang Wang,24461.0,,,,,,,1,From Throw In,Peng Han,25481.0,Right Back,16,China PR Women's,1207,['85b1316d-2b56-416a-8a9e-d175049249e4'],25,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:25.788,Pass,
,,,,,,,,,,,,,,,,,1.27991,,,,,,,,,,,664037e2-1394-4a96-b7cc-0947f0adffb4,254,,,"[80.7, 78.8]",22956,6,,,,,-1.2189257,,Right Foot,,"[88.3, 58.1]",,Ground Pass,,22.051077,,,,Rui Zhang,25490.0,,,,,,,1,From Throw In,Shuang Wang,24461.0,Right Midfield,16,China PR Women's,1207,['d65c8383-7850-4062-aa4d-881dbeac906b'],28,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:28.119,Pass,
,,,,,,,,,,,,,,,,,1.005573,,,,,,,,,,,b01a3a22-c158-447b-ad20-68b74b49ebf9,258,,,"[27.9, 17.7]",22956,6,,,,,2.5317867,,Right Foot,,"[20.6, 22.8]",,Ground Pass,,8.905055,,,,Noko Matlou,25514.0,,,,,,Recovery,1,Regular Play,Refiloe Jane,25516.0,Left Wing,17,South Africa Women's,1216,['7f900e31-b3c5-4d67-a643-5add5dcedeea'],30,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:30.631,Pass,
,,,,,,,,,,,,,,,,,2.0186,,,,,,,,,,,37c1d052-b52b-4b22-adbe-e2bbef2bb8a0,261,,,"[20.6, 22.8]",22956,6,,,,,-1.0882831,,Right Foot,,"[31.6, 1.8]",,Ground Pass,,23.70654,,,,Sibulele Cecilia Holweni,25745.0,,,,,,,1,Regular Play,Noko Matlou,25514.0,Left Center Back,17,South Africa Women's,1216,['060aa5b5-e951-4f2a-9922-b2046ff15e0a'],32,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:32.556,Pass,
,,,,,,,,,,,,,,,,,1.4818,,,,,,,,,,,d642b30d-60bc-4bd6-b33d-04afc5287200,265,,,"[33.6, 1.8]",22956,6,,,,,-0.012765264,,Left Foot,,"[57.1, 1.5]",,Ground Pass,,23.501915,,,,Refiloe Jane,25516.0,,,,,,,1,Regular Play,Sibulele Cecilia Holweni,25745.0,Left Back,17,South Africa Women's,1216,['9334867d-e4a7-4169-85a7-26f7c3f7c876'],35,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:35.943,Pass,
,,,,,,,,,,,,,,,,,1.130966,,,,,,,,,,,05c13e06-88c9-4096-8744-4d26c4cac9c6,272,,,"[55.2, 76.3]",22956,6,,,,,-0.46109658,,Right Foot,,"[70.9, 68.5]",,Ground Pass,,17.53083,,,,Ying Li,25749.0,,,,,,,1,Regular Play,Shanshan Wang,25485.0,Right Center Forward,17,South Africa Women's,1216,['58d5f3bd-28a4-4461-9085-edcebfacd6d1'],41,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:41.960,Pass,
,,,,,,,,,,,,,,,,,1.0346,,,,,,,,,,,807990c9-d315-4e65-8de2-9768fd05bc7f,282,,,"[53.5, 56.1]",22956,6,,,,,-0.8868451,,Right Foot,,"[61.0, 46.9]",,Ground Pass,,11.869709,,,,Kholosa Biyana,25521.0,,,,,,Free Kick,1,From Free Kick,Bambanani Nolufefe Mbane,25747.0,Center Defensive Midfield,18,South Africa Women's,1216,['e2129ce9-a315-4fd6-a22b-4a7ee036a284'],59,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:59.474,Pass,
,,,,,,,,,,,,,,,,,1.5327,,,,,,,,,,,62596927-78e9-45bd-b9d3-7ad446087814,286,,,"[61.6, 51.8]",22956,7,,,,,2.7595477,,Right Foot,,"[50.4, 56.3]",,Ground Pass,,12.070211,,,,Bambanani Nolufefe Mbane,25747.0,,,,,,,1,From Free Kick,Kholosa Biyana,25521.0,Left Center Midfield,18,South Africa Women's,1216,"['4eaf500a-0606-4093-8657-713cea5c2699', 'fc42747b-62d9-4739-b632-6c3c416e073b']",2,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:02.546,Pass,True
,,,,,,,,,,,,,,,,,1.6183,,,,,,,,,,,b5efc317-d3dc-43d6-9bb4-219347e9ae53,288,,,"[49.8, 55.7]",22956,7,,,,,-2.0975468,,Right Foot,,"[41.6, 41.6]",,Ground Pass,,16.311039,,,,Janine van Wyk,5054.0,,,,,,,1,From Free Kick,Bambanani Nolufefe Mbane,25747.0,Center Defensive Midfield,18,South Africa Women's,1216,['34d6fd0c-b275-46ec-8443-e27f97caabc0'],4,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:04.078,Pass,
,,,,,,,,,,,,,,,,,2.2539,,,,,,,,,,,c5287801-0b4a-4528-8336-360b0172fd20,291,,,"[48.8, 37.7]",22956,7,,,,,-0.89282614,,Right Foot,,"[76.1, 3.8]",,High Pass,,43.525856,,,,Refiloe Jane,25516.0,,,,,,,1,From Free Kick,Janine van Wyk,5054.0,Right Center Back,18,South Africa Women's,1216,['a8ebabf4-0ee1-4afb-9976-c8856b91c0e4'],7,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:07.571,Pass,
,,,,,,,,,,,,,,,,,1.9168,,,,,,,,,,,2e718f16-f04a-4a55-9d92-481d82524d95,293,,,"[76.1, 3.8]",22956,7,,,,,3.050933,,Left Foot,,"[65.1, 4.8]",,Low Pass,,11.045361,,,,Sibulele Cecilia Holweni,25745.0,,,,,,,1,From Free Kick,Refiloe Jane,25516.0,Left Wing,18,South Africa Women's,1216,['d99b3081-f8b6-4de6-a1d4-51ee9837ca02'],9,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:09.825,Pass,
,,,,,,,,,,,,,,,,,1.0687,,,,,,,,,,,4dd6c697-eb8d-4921-acd1-ca606e042515,297,,,"[63.9, 4.2]",22956,7,,,,,-0.31808758,,Right Foot,,"[72.1, 1.5]",,Ground Pass,,8.633076,,Out,,Refiloe Jane,25516.0,,,,,,,1,From Free Kick,Sibulele Cecilia Holweni,25745.0,Left Back,18,South Africa Women's,1216,['f231d779-1a65-450e-84d4-dcd73afa9902'],12,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:12.080,Pass,
,,,,,,,,,,,,,,,,,2.141872,,,,,,,,,,,2b6b4056-58ae-4c1e-b820-c8a93173e5d8,299,,,"[45.6, 80.0]",22956,7,,True,,,-0.34899402,,,,"[81.6, 66.9]",,High Pass,,38.3094,,Incomplete,,,,,,,,,Throw-in,1,From Throw In,Peng Han,25481.0,Right Back,19,China PR Women's,1207,['4f81f889-494d-44bc-919e-f817b4ede2f0'],28,,,,,,,,,,,,,,,,,China PR Women's,1207,00:07:28.237,Pass,
,,,,,,,,,,,,,,,,,2.2558,,,,,,,,,,,ef523f4d-7db3-41e9-8c7a-59091c2257fd,302,,,"[37.5, 10.5]",22956,7,,,,,2.7204726,,Right Foot,,"[8.7, 23.4]",,Ground Pass,,31.55709,,,,Kaylin Swart,25746.0,,,,,,,1,Regular Play,Noko Matlou,25514.0,Left Center Back,20,South Africa Women's,1216,"['f3319358-c0c7-4248-b9ea-ef02be8b9ab5', 'f929fe18-b846-4a89-b62d-c790186f6de5']",31,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:31.770,Pass,True
,,,,,,,,,,,,,,,,,1.764564,,,,,,,,,,,c1c2a908-c69a-4b95-9c17-2925e4ed0d33,305,,,"[8.7, 23.4]",22956,7,,,,,-0.8191691,,Right Foot,,"[23.0, 8.1]",,Ground Pass,,20.9423,,,,Noko Matlou,25514.0,,,,,,,1,Regular Play,Kaylin Swart,25746.0,Goalkeeper,20,South Africa Women's,1216,['2867687d-193f-4b07-8805-c037148b7b13'],35,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:35.698,Pass,
,,,,,,,,,,,,,,,,,0.958442,,,,,,,,,,,1eed55d6-7b40-423c-80d1-94783306c18c,309,,,"[26.1, 6.7]",22956,7,,,,,-0.20977117,,Left Foot,,"[41.6, 3.4]",,Ground Pass,,15.847397,,Incomplete,,Sibulele Cecilia Holweni,25745.0,,,,,,,1,Regular Play,Noko Matlou,25514.0,Left Center Back,20,South Africa Women's,1216,"['7f193aa7-de0e-4ae8-beba-a26247d95579', 'cb3a7f61-2f35-4f32-ac43-a8ffe6763711']",38,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:38.868,Pass,
