player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
3659.0,Wilfredo Daniel Caballero,Málaga,89,0.4044943820224719,0.25842696629213485,0.34831460674157305,0.0,0.24719101123595505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.8611111111111112,0.0,0.6111111111111112
3742.0,Orestis Karnezis,Granada,92,0.3804347826086957,0.18478260869565216,0.3804347826086957,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.9142857142857143
3958.0,Pedro Eliezer Rodríguez Ledesma,Barcelona,2016,0.47371031746031744,0.38293650793650796,0.05704365079365079,0.0679563492063492,0.033234126984126984,0.002976190476190476,0.01488095238095238,0.028273809523809524,0.011904761904761904,0.00496031746031746,0.0037665480615079365,0.03373015873015873,0.016865079365079364,0.027281746031746032,0.001984126984126984,0.012896825396825396,0.001984126984126984,0.006448412698412698,0.040674603174603176,0.004464285714285714,0.01488095238095238,0.013392857142857142,0.022321428571428572,0.8083769633507853,0.5,0.07272727272727272,0.15384615384615385,0.42105263157894735,0.12041884816753927,0.14345549738219895,0.07015706806282722
3990.0,Jesé Rodríguez Ruiz,Real Madrid,12,0.5,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.012646976666666665,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,0.3333333333333333,0.0
3991.0,Allan Romeo Nyom,Granada,85,0.15294117647058825,0.12941176470588237,0.10588235294117647,0.023529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.047058823529411764,0.058823529411764705,0.047058823529411764,0.023529411764705882,0.023529411764705882,0.8461538461538461,0.5,1.0,1.0,0.0,0.6923076923076923,0.15384615384615385,0.23076923076923078
4320.0,Neymar da Silva Santos Junior,Barcelona,1374,0.5604075691411936,0.46652110625909754,0.04294032023289665,0.08442503639010189,0.03275109170305677,0.004366812227074236,0.019650655021834062,0.036390101892285295,0.015283842794759825,0.004366812227074236,0.0051886485822416305,0.09534206695778748,0.05749636098981077,0.027656477438136828,0.001455604075691412,0.009461426491994178,0.001455604075691412,0.002183406113537118,0.03784570596797671,0.000727802037845706,0.011644832605531296,0.018922852983988356,0.056768558951965066,0.8324675324675325,0.6030534351145038,0.05263157894736842,0.15384615384615385,0.42,0.07662337662337662,0.15064935064935064,0.05844155844155844
4324.0,Daniel Alves da Silva,Barcelona,2206,0.9501359927470535,0.7914777878513146,0.18948322756119673,0.09836808703535811,0.09066183136899365,0.0013599274705349048,0.014505893019038985,0.01314596554850408,0.003626473254759746,0.0009066183136899365,0.0008742161881233001,0.03989120580235721,0.025385312783318223,0.05031731640979148,0.011332728921124207,0.03445149592021759,0.011332728921124207,0.011786038077969175,0.07026291931097008,0.021758839528558477,0.019492293744333637,0.024932003626473256,0.020398912058023574,0.8330152671755725,0.6363636363636364,0.22522522522522523,0.32894736842105265,0.27586206896551724,0.19942748091603055,0.10353053435114504,0.09541984732824428
4353.0,Aymeric Laporte,Athletic Club,92,0.22826086956521738,0.18478260869565216,0.08695652173913043,0.010869565217391304,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.03260869565217391,0.0,0.0,0.03260869565217391,0.0,0.03260869565217391,0.0,0.8095238095238095,1.0,0.75,0.75,0.0,0.38095238095238093,0.047619047619047616,0.3333333333333333
4546.0,Dimitri Foulquier,Granada,90,0.3,0.17777777777777778,0.17777777777777778,0.011111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.1,0.011111111111111112,0.011111111111111112,0.5925925925925926,1.0,0.0,0.0,0.0,0.5925925925925926,0.037037037037037035,0.18518518518518517
4691.0,Claudio Andrés Bravo Muñoz,Real Sociedad,182,0.4065934065934066,0.2087912087912088,0.37362637362637363,0.005494505494505495,0.3516483516483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,0.0,0.918918918918919,0.013513513513513514,0.8648648648648649
