50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.364499,,,,,,,,,,,,,,4d950d11-c727-4ace-9fa2-bba848396bb7,126,,,"[64.4, 44.2]",3900579,3,,,,,-2.4202094,,Right Foot,,"[56.1, 36.9]",,Ground Pass,,11.053506,,,,Moustapha Bayal Sall,401468.0,,,,,,1,Regular Play,Nolan Roux,3179.0,Right Midfield,11,Saint-Étienne,135,['ac848329-eb9b-4c9d-bd46-4433da0123b9'],7,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:07.157,Pass,
,,,,,,,,,,,,,,,,,,2.667653,,,,,,,,,,,,,,01d62037-e127-4272-b39f-a71e49381508,130,,,"[67.9, 49.6]",3900579,3,,,,,1.0193882,,Right Foot,,"[81.8, 72.2]",,Ground Pass,,26.532433,,,,Nolan Roux,3179.0,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,11,Saint-Étienne,135,['3ea3e24b-8927-4035-9cad-41320795936a'],10,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:10.915,Pass,
,,,,,,,,,,,,,,,,,,0.857376,,,,,,,,,,,,,,647b2bf6-89ee-4703-8025-d189c81e3337,133,,,"[86.9, 75.0]",3900579,3,,,,,-1.3734008,,Right Foot,,"[87.8, 70.5]",,Ground Pass,,4.5891175,,,,Valentin Eysseric,4254.0,,,,,,1,Regular Play,Nolan Roux,3179.0,Right Midfield,11,Saint-Étienne,135,['bc1c3b92-9440-4185-ae52-b04f3a1d8928'],14,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:14.913,Pass,
,,,,,,,,,,,,,,,,,,0.212884,,,,,,,,,,,,,,c152e5a4-a200-4c66-a341-ef9e3d71ab4e,136,,,"[96.5, 73.5]",3900579,3,,,,,-1.0303768,,Right Foot,,"[98.9, 69.5]",,Ground Pass,,4.6647615,,Incomplete,,Nolan Roux,3179.0,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Right Center Midfield,11,Saint-Étienne,135,"['89e01101-769b-4f59-8dcb-328bdbec2f26', 'cb9564ca-fbd6-41ef-8f7b-a6873076eeab']",17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:17.049,Pass,
,,,,,,,,,,,,,,,,,,1.118535,,,,,,,,,,,,,,2aa90f4f-2a79-46ef-8e63-affad6b7c546,139,,,"[88.0, 80.0]",3900579,3,,,,,-0.89842784,,,,"[104.4, 59.4]",,High Pass,,26.33097,,Incomplete,,Alexander Toft Søderlund,3423.0,,,,,Throw-in,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,12,Saint-Étienne,135,"['1a7160d1-7b4c-491f-ba01-670f2f775449', 'b1570658-64d5-4901-8033-ce6687e0861a']",26,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:26.129,Pass,
,,,,,,,,,,,,,,,,,,2.106766,,,,,,,,,,,,,,b1570658-64d5-4901-8033-ce6687e0861a,141,,,"[15.7, 20.7]",3900579,3,,,,,0.9879395,,Head,,"[24.6, 34.2]",,High Pass,,16.169725,,Incomplete,,Guillaume Gillet,4380.0,,,,,Recovery,1,From Throw In,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,12,Saint-Étienne,135,"['2aa90f4f-2a79-46ef-8e63-affad6b7c546', '5a730f3a-ec9a-4420-9fbc-6361f0b54474', 'b4e14d2c-9d48-4860-8d18-b8fb87f012e1']",27,,,,,,,,,,,,,,,,,Nantes,144,00:03:27.248,Pass,
,,,,,,,,,,,,,,,,,,2.690362,,,,,,,,,,,,,,5a730f3a-ec9a-4420-9fbc-6361f0b54474,143,,,"[95.5, 45.9]",3900579,3,,,,True,0.05258306,,,,"[112.6, 46.8]",,High Pass,,17.123669,,Incomplete,,Alexander Toft Søderlund,3423.0,,,,,Recovery,1,From Throw In,Vincent Pajot,3414.0,Left Center Midfield,12,Saint-Étienne,135,"['57d9654f-c51a-475c-a619-7bca7d9cd1b1', '80aa0a9c-0760-42a8-a3e6-acc56b2078bb', 'a489eaf0-6b86-485c-a769-83683468aa9f', 'b1570658-64d5-4901-8033-ce6687e0861a']",29,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:29.354,Pass,True
,,,,,,,,,,,,,,,,,,3.111577,,,,,,,,,,,,,,cf9619e3-0f0a-488b-bace-443ba0c64f2a,148,,,"[17.6, 56.2]",3900579,3,,,,,-0.22597677,,Drop Kick,,"[79.8, 41.9]",,High Pass,,63.822643,,Incomplete,,,,,,,,,1,From Throw In,Rémy Riou,25377.0,Goalkeeper,12,Saint-Étienne,135,['9b433ff9-c271-4e3f-b431-b6ba1595bd1e'],42,,,,,,,,,,,,,,,,,Nantes,144,00:03:42.145,Pass,
,,,,,,,,,,,,,,,,,,1.826877,,,,,,,,,,,,,,9b433ff9-c271-4e3f-b431-b6ba1595bd1e,149,,,"[40.3, 38.2]",3900579,3,,,,,0.7408417,,Head,,"[56.7, 53.2]",,High Pass,,22.22521,,,,Nolan Roux,3179.0,,,,,Recovery,1,From Throw In,Florentin Pogba,4802.0,Left Center Back,12,Saint-Étienne,135,"['445fc207-7279-4abe-8c9b-727c5624c81f', 'cf9619e3-0f0a-488b-bace-443ba0c64f2a']",45,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:45.257,Pass,
,,,,,,,,,,,,,,,,,,1.441224,,,,,,,,,,,,,,07098271-9a73-437a-a587-f7f1001af117,153,,,"[53.5, 50.8]",3900579,3,,,,,-3.009041,,Right Foot,,"[47.5, 50.0]",,Ground Pass,,6.053098,,Incomplete,,Valentin Eysseric,4254.0,,,,,,1,From Throw In,Nolan Roux,3179.0,Right Midfield,12,Saint-Étienne,135,"['a9dbea2e-62a2-441e-8cbd-9a4aea402ac5', 'e3ba9d0c-4ca2-4823-8d19-428318912f26', 'fc176a58-522e-433f-ae04-7de29106a0e8']",47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:47.940,Pass,True
,,,,,,,,,,,,,,,,,,2.283029,,,,,,,,,,,,,,56783c51-ebf6-4ad7-a8b4-20943c585bd1,157,,,"[70.8, 35.0]",3900579,3,,,,,1.2931572,,Right Foot,,"[82.2, 75.0]",,High Pass,,41.59279,,,,Youssouf Sabaly,3404.0,,True,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Midfield,12,Saint-Étienne,135,['f5bb4038-aaf9-44fd-831f-db2b14ee3b2f'],53,,,,,,,,,,,,,,,,,Nantes,144,00:03:53.450,Pass,
,,,,,,,,,,,,,,,,,,0.998625,,,,,,,,,,,,,,fe3fde8b-244b-422e-9c4f-17dc5f87e147,164,,,"[29.4, 20.0]",3900579,3,,,,,2.283857,,Right Foot,,"[26.2, 23.7]",,Ground Pass,,4.89183,,,,Fabien Lemoine,7200.0,,,,,Recovery,1,From Throw In,Vincent Pajot,3414.0,Left Center Midfield,12,Saint-Étienne,135,['dc9a2879-4afa-48ab-bf24-db6705bf81fe'],59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:59.968,Pass,
,,,,,,,,,,,,,,,,,,0.777891,,,,,,,,,,,,,,1b4c2312-895c-4331-ba0c-0e09ff5e741f,168,,,"[29.2, 14.7]",3900579,4,,,,,-2.2246828,,Right Foot,,"[21.0, 4.0]",,Ground Pass,,13.480727,,,,Jonathan Brison,7560.0,,,,,,1,From Throw In,Fabien Lemoine,7200.0,Center Defensive Midfield,12,Saint-Étienne,135,['50b659c7-2eec-4742-b06f-d3b5ea0dc320'],3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:03.131,Pass,
,,,,,,,,,,,,,,,,,,0.064989,,,,,,,,,,,,,,23aaf1e8-d57b-49ab-b0dc-14251c4e1833,171,,,"[22.7, 3.6]",3900579,4,,,,,-0.13758674,,Left Foot,,"[29.2, 2.7]",,Low Pass,,6.5620117,,Incomplete,,,,,,,,,1,From Throw In,Jonathan Brison,7560.0,Left Back,12,Saint-Étienne,135,['f30137a2-b5a0-4cf3-9dec-5173586789d9'],5,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:05.572,Pass,
,,,,,,,,,,,,,,,,,,0.855751,,,,,,,,,,,,,,6939684f-7fc4-4483-9a73-b0267921611e,173,,,"[29.4, 0.1]",3900579,4,,True,,,1.815775,,,,"[27.9, 6.1]",,Low Pass,,6.1846585,,,,Vincent Pajot,3414.0,,,,,Throw-in,1,From Throw In,Jonathan Brison,7560.0,Left Back,13,Saint-Étienne,135,['b124ba51-070c-4800-a462-eceb7189336a'],13,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:13.886,Pass,
,,,,,,,,,,,,,,,,,,1.53151,,,,,,,,,,,,,,df8871b0-e218-4cc2-a9cc-0b6c077bddfb,175,,,"[27.0, 6.4]",3900579,4,,,,,1.6560907,,Right Foot,,"[24.7, 33.3]",,Ground Pass,,26.998148,,,,Moustapha Bayal Sall,401468.0,,,,,,1,From Throw In,Vincent Pajot,3414.0,Left Center Midfield,13,Saint-Étienne,135,['850d7a06-75f8-4d95-83da-8d1c2087f9e7'],15,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:15.239,Pass,
,,,,,,,,,,,,,,,,,,1.859496,,,,,,,,,,,,,,731e3dae-4eb4-4738-b8dd-5bde4299340a,178,,,"[29.4, 35.9]",3900579,4,,,,,1.0877038,,Right Foot,,"[49.7, 74.6]",,Ground Pass,,43.70103,,,,Kévin Théophile-Catherine,3413.0,,,,,,1,From Throw In,Moustapha Bayal Sall,401468.0,Right Center Back,13,Saint-Étienne,135,['d7400608-926a-41d6-9648-ab7af34f88ad'],19,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:19.420,Pass,
,,,,,,,,,,,,,,,,,,0.725154,,,,,,,,,,,,,,5153422d-87c6-48e3-9d42-ceb2f9114a19,181,,,"[63.4, 75.2]",3900579,4,,,,,-0.730178,,Right Foot,,"[73.9, 65.8]",,Ground Pass,,14.092906,,,,Valentin Eysseric,4254.0,,,,,,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,13,Saint-Étienne,135,['dcb9e6ef-a8c0-47ac-8a7c-a00121779303'],23,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:23.271,Pass,
,,,,,,,,,,,,,,,,,,2.665912,,,,,,,,,,,,,,5d110db2-2e10-45cc-be5b-699f030358b3,186,,,"[56.3, 0.1]",3900579,4,,,,,0.2028451,,,,"[84.5, 5.9]",,High Pass,,28.790276,,Incomplete,,Johan Audel,401477.0,,,,,Throw-in,1,From Throw In,Ermir Lenjani,10746.0,Left Back,14,Nantes,144,"['0b03ffc6-a11e-4317-aabb-8fbb99ffa4d9', 'b725a6eb-c11d-4d2e-8105-41027e9552e9']",37,,,,,,,,,,,,,,,,,Nantes,144,00:04:37.337,Pass,
,,,,,,,,,,,,,,,,,,1.429704,,,,,,,,,,,,,,3211b85b-2d9b-4a1e-97d6-24a76215a353,189,,,"[79.2, 0.1]",3900579,4,,,,,0.5414472,,,,"[93.5, 8.7]",,Low Pass,,16.686821,,,,Yacine Bammou,3319.0,,,,,Throw-in,1,From Throw In,Ermir Lenjani,10746.0,Left Back,15,Nantes,144,['42698634-814d-498c-bca4-f46f1d20380b'],48,,,,,,,,,,,,,,,,,Nantes,144,00:04:48.833,Pass,
,,,,,,,,,,,,,,,,,,1.422648,,,,,,,,,,,,,,ad06e7ec-f4e3-4e4a-9236-657f03e922d8,194,,,"[92.4, 10.9]",3900579,4,,,,,-2.54805,,Right Foot,,"[84.1, 5.3]",,Ground Pass,,10.012492,,,,Ermir Lenjani,10746.0,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,15,Nantes,144,"['415d639a-cb8f-4c4f-b2a3-f6c68966b2cf', 'bb266b1d-5ca6-4bce-af5f-0f1c6899eebc']",51,,,,,,,,,,,,,,,,,Nantes,144,00:04:51.967,Pass,True
,,,,,,,,,,,,,,,,,,0.778161,,,,,,,,,,,,,,039dc271-22a9-4545-86f5-72e3c93ca591,197,,,"[86.5, 5.7]",3900579,4,,,,,0.7213832,,Left Foot,,"[94.8, 13.0]",,Ground Pass,,11.053506,,Incomplete,,Yacine Bammou,3319.0,,,,,,1,From Throw In,Ermir Lenjani,10746.0,Left Back,15,Nantes,144,"['93b10c45-a263-4408-9df3-9069cfa2ec38', 'a4c381aa-a993-4460-8a09-3aa0008396fb']",54,,,,,,,,,,,,,,,,,Nantes,144,00:04:54.472,Pass,
,,,,,,,,,,,,,,,,,,1.004903,,,,,,,,,,,,,,b39e9af9-7ce0-4c84-a32c-25a4afa64fad,200,,,"[92.4, 9.2]",3900579,4,,,,,-0.19739556,,Left Foot,,"[101.4, 7.4]",,Ground Pass,,9.178235,,,,Ermir Lenjani,10746.0,,,,,Recovery,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Midfield,15,Nantes,144,['1d320974-6675-4d75-bfa9-2a4c3b015985'],56,,,,,,,,,,,,,,,,,Nantes,144,00:04:56.941,Pass,
,,,,,,,,,,,,,,,,,,1.664736,,,,,,,,,,,,,,3ee0da9b-f7e3-4802-ac8c-126ab8960324,203,,,"[104.4, 5.9]",3900579,4,,,,,1.2200683,,Left Foot,True,"[114.9, 34.6]",,High Pass,,30.560432,,Incomplete,,,,,,,,,1,From Throw In,Ermir Lenjani,10746.0,Left Back,15,Nantes,144,['08d7af45-e407-44c2-a1b1-f16694d82041'],59,,,,,,,,,,,,,,,,,Nantes,144,00:04:59.122,Pass,
,,,,,,,,,,,,,,,,,,1.900653,,,,,,,,,,,,,,61565337-1d9f-4f47-9261-329e34558d69,205,,,"[120.0, 0.1]",3900579,5,,,,,1.756008,,Right Foot,,"[111.7, 44.4]",,High Pass,True,45.07083,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Adryan Oliveira Tavares,31687.0,Left Midfield,16,Nantes,144,['bdc982a4-de83-4067-bd75-a95e305bc979'],24,,,,,,,,,,,,,,,,,Nantes,144,00:05:24.814,Pass,
,,,,,,,,,,,,,,,,,,0.239537,,,,,,,,,,,,,,3175d23d-8a80-4244-8137-4617e030578a,208,,,"[112.8, 62.0]",3900579,5,,,,,-0.97459716,,Right Foot,,"[114.7, 59.2]",,High Pass,,3.3837848,,Incomplete,,,,,,,,Recovery,1,From Corner,Adrien Thomasson,3375.0,Right Midfield,16,Nantes,144,['e8882376-87e7-477c-bf50-bf5e871e54d7'],29,,,,,,,,,,,,,,,,,Nantes,144,00:05:29.526,Pass,
,,,,,,,,,,,,,,,,,,2.634774,,,,,,,,,,,,,,ca39b6b0-b462-4233-b52a-d82253f61bf7,212,,,"[25.7, 8.7]",3900579,5,,,,True,-2.3239477,,,,"[19.7, 2.3]",,Low Pass,,8.772685,,Unknown,,Jonathan Brison,7560.0,,,,,Recovery,1,From Corner,Romain Hamouma,4260.0,Left Midfield,16,Nantes,144,"['b46badcd-6146-4749-9918-0d37531de26d', 'c6d3f398-1d4a-49dd-9798-074e390b27fb']",33,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:33.932,Pass,True
,,,,,,,,,,,,,,,,,,1.244487,,,,,,,,,,,,,,e4d3158b-cc87-4104-b2b0-2c7d2e01903f,216,,,"[101.9, 74.8]",3900579,6,,,,,-1.2183806,,Left Foot,,"[110.8, 50.6]",,High Pass,,25.784685,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Ermir Lenjani,10746.0,Left Back,17,Nantes,144,['29f2d096-f056-401b-895b-afff51509edd'],21,,,,,,,,,,,,,,,,,Nantes,144,00:06:21.040,Pass,
,,,,,,,,,,,,,,,,,,1.661203,,,,,,,,,,,,,,1e3269dc-c783-44ac-971d-97c36e105709,218,,,"[6.0, 36.0]",3900579,6,,,,,-0.8361161,,Right Foot,,"[24.7, 15.3]",,Ground Pass,,27.895878,,,,Florentin Pogba,4802.0,,,,,Goal Kick,1,From Goal Kick,Stéphane Ruffier,4259.0,Goalkeeper,18,Saint-Étienne,135,['125cd481-e9c4-4da1-983a-56cc49cd68c4'],46,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:46.745,Pass,
,,,,,,,,,,,,,,,,,,1.994604,,,,,,,,,,,,,,2c4e6180-2001-4174-9913-90e706b4ed7f,221,,,"[31.3, 5.7]",3900579,6,,,,,2.2136161,,Left Foot,,"[13.7, 29.2]",,Ground Pass,,29.360006,,,,Stéphane Ruffier,4259.0,,,,,,1,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,18,Saint-Étienne,135,['55b09bec-88b1-4595-b88d-6b5c1b00c834'],53,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:53.394,Pass,
,,,,,,,,,,,,,,,,,,1.615849,,,,,,,,,,,,,,21f1b915-f422-4e8a-b9e5-14ac5838413f,224,,,"[13.5, 29.9]",3900579,6,,,,,1.2291113,,Right Foot,,"[23.6, 58.3]",,Ground Pass,,30.142494,,,,Moustapha Bayal Sall,401468.0,,,,,,1,From Goal Kick,Stéphane Ruffier,4259.0,Goalkeeper,18,Saint-Étienne,135,['4cda89d4-2f72-4806-aaf7-7c7b91fc3f7e'],56,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:56.396,Pass,
,,,,,,,,,,,,,,,,,,2.552672,,,,,,,,,,,,,,4bcb340f-68ab-4e55-a066-9efcd3e4fdeb,228,,,"[26.6, 62.0]",3900579,6,,,,,0.2305014,,Right Foot,,"[73.9, 73.1]",,High Pass,,48.584976,,Incomplete,,Nolan Roux,3179.0,,,,,,1,From Goal Kick,Moustapha Bayal Sall,401468.0,Right Center Back,18,Saint-Étienne,135,"['0739c1a9-67ab-4ce5-b750-1856c8213656', '42e03330-c513-4f6a-8bc3-dc7e37a747a8', '6a19216b-dda4-47b5-a6a3-29387371418c']",59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:59.536,Pass,True
,,,,,,,,,,,,,,,,,,1.294025,,,,,,,,,,,,,,0739c1a9-67ab-4ce5-b750-1856c8213656,230,,,"[46.2, 7.0]",3900579,7,,,,,0.10931853,,Head,,"[54.4, 7.9]",,High Pass,,8.249243,,,,Adryan Oliveira Tavares,31687.0,,,,,Recovery,1,Regular Play,Ermir Lenjani,10746.0,Left Back,19,Nantes,144,"['4bcb340f-68ab-4e55-a066-9efcd3e4fdeb', '6989ae40-cfee-49a9-b98c-84500b942066']",2,,,,,,,,,,,,,,,,,Nantes,144,00:07:02.088,Pass,
,,,,,,,,,,,,,,,,,,0.337911,,,,,,,,,,,,,,6e72baad-199d-4605-8593-1bad646cb1cc,235,,,"[69.4, 74.6]",3900579,7,,,,,0.0,,Right Foot,,"[73.0, 74.6]",,Ground Pass,,3.6,,Incomplete,,Nolan Roux,3179.0,,,,,Recovery,1,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,19,Nantes,144,"['cb3dfe2a-6b35-4588-ad10-33c1360dc662', 'f1d493cd-4629-40f1-a605-19c75ca5d62d']",5,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:05.058,Pass,
,,,,,,,,,,,,,,,,,,1.88404,,,,,,,,,,,,,,92963630-8a76-44bc-82d5-f51d40fe39d4,242,,,"[74.5, 80.0]",3900579,7,,True,,,-0.51488477,,,,"[89.7, 71.4]",,High Pass,,17.464249,,,,Alexander Toft Søderlund,3423.0,,,,,Throw-in,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,20,Saint-Étienne,135,['3a436789-6864-489a-9106-d3d37dd08397'],17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:17.716,Pass,
,,,,,,,,,,,,,,,,,,0.934258,,,,,,,,,,,,,,37ceb580-7514-4c93-a200-383ee5ccc3c8,246,,,"[90.1, 70.5]",3900579,7,,,,,-2.7049656,,Right Foot,,"[84.1, 67.7]",,Low Pass,,6.621178,,,,Valentin Eysseric,4254.0,,,,,,1,From Throw In,Alexander Toft Søderlund,3423.0,Center Forward,20,Saint-Étienne,135,['7577c558-372b-4fe4-af45-0e0109bffbd1'],21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:21.381,Pass,
,,,,,,,,,,,,,,,,,,2.734752,,,,,,,,,,,,,,20767145-4ab0-4c3b-a6c0-80625d22d155,249,,,"[84.1, 67.7]",3900579,7,,,,,-1.8107461,,Right Foot,,"[69.2, 6.8]",,High Pass,,62.69625,,,,Jonathan Brison,7560.0,,True,,,,1,From Throw In,Valentin Eysseric,4254.0,Right Center Midfield,20,Saint-Étienne,135,['217ddbe9-8909-4c9e-a5dd-8444f7a1464d'],23,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:23.890,Pass,
,,,,,,,,,,,,,,,,,,1.119587,,,,,,,,,,,,,,b5f69969-845c-4fb5-801f-921416881d98,253,,,"[67.4, 8.3]",3900579,7,,,,,3.0301163,,Left Foot,,"[54.0, 9.8]",,Ground Pass,,13.483694,,,,Florentin Pogba,4802.0,,,,,,1,From Throw In,Jonathan Brison,7560.0,Left Back,20,Saint-Étienne,135,['72e9f750-c0b6-499a-b419-42d55747c74d'],30,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:30.331,Pass,
,,,,,,,,,,,,,,,,,,1.612767,,,,,,,,,,,,,,70b21270-89f8-4780-82f5-d94159c39d33,257,,,"[57.8, 9.1]",3900579,7,,,,,1.1825507,,Left Foot,,"[79.6, 62.4]",,Low Pass,,57.58585,,Incomplete,,Nolan Roux,3179.0,,True,,,,1,From Throw In,Florentin Pogba,4802.0,Left Center Back,20,Saint-Étienne,135,"['9513b227-2fa8-436e-800d-06af43f7829e', 'b7856f95-ae4c-4500-a49a-a8c25d260edd']",33,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:33.025,Pass,
,,,,,,,,,,,,,,,,,,2.879869,,,,,,,,,,,,,,ab9ff8f2-9857-4bd6-82f4-c65904f3f76d,264,,,"[66.8, 23.7]",3900579,7,,True,,,1.2490457,,Left Foot,,"[72.3, 40.2]",,Ground Pass,,17.392527,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Ermir Lenjani,10746.0,Left Back,21,Nantes,144,['147bdf65-35a6-4655-9df9-ffae34ca795e'],57,,,,,,,,,,,,,,,,,Nantes,144,00:07:57.725,Pass,
,,,,,,,,,,,,,,,,,,3.620039,,,,,,,,,,,,,,5d14339f-b287-4171-ac52-eba854341202,267,,,"[54.2, 37.2]",3900579,8,,,,,-0.3987294,,Left Foot,,"[97.4, 19.0]",,Ground Pass,,46.877285,,,,Romain Hamouma,4260.0,,,,,,1,From Free Kick,Fabien Lemoine,7200.0,Center Defensive Midfield,21,Nantes,144,['7ea7110b-7301-4ac2-b7b6-baca47028df1'],3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:03.260,Pass,
,,,,,,,,,,,,,,,,,,0.9675,,,,,,,,,,,,,,71ad079c-03ce-4655-bf40-5848f059a471,272,,,"[22.1, 63.3]",3900579,8,,True,,,0.8416159,,Right Foot,,"[33.0, 75.5]",,Ground Pass,,16.360012,,,,Adrien Thomasson,3375.0,,,,,,1,From Free Kick,Youssouf Sabaly,3404.0,Right Back,21,Nantes,144,['e0c793e2-8c53-4c7e-b656-f2f8038315be'],11,,,,,,,,,,,,,,,,,Nantes,144,00:08:11.865,Pass,
,,,,,,,,,,,,,,,,,,0.68379,,,,,,,,,,,,,,88be078f-4f0c-4e95-aac3-524986021aaf,274,,,"[47.7, 71.0]",3900579,8,,,,,-0.3439691,,Right Foot,,"[54.4, 68.6]",,Ground Pass,,7.1168814,,,,Yacine Bammou,3319.0,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,21,Nantes,144,['5649da1b-1b7c-47d9-ba74-0b3c1d672450'],16,,,,,,,,,,,,,,,,,Nantes,144,00:08:16.834,Pass,
,,,,,,,,,,,,,,,,,,1.097926,,,,,,,,,,,,,,5de7ea37-a822-4456-86ab-cc75cb773605,276,,,"[54.4, 68.6]",3900579,8,,,,,2.3561945,,Left Foot,,"[49.5, 73.5]",,Ground Pass,,6.9296465,,,,Adrien Thomasson,3375.0,,,,,,1,From Free Kick,Yacine Bammou,3319.0,Center Attacking Midfield,21,Nantes,144,['1960b873-8729-451d-9e3d-7f5b1755845b'],17,,,,,,,,,,,,,,,,,Nantes,144,00:08:17.518,Pass,
,,,,,,,,,,,,,,,,,,0.482235,,,,,,,,,,,,,,f7fa5604-0e2e-49be-890f-db5b1162704b,280,,,"[67.4, 77.0]",3900579,8,,,,,-0.4837791,,Right Foot,,"[79.2, 70.8]",,Ground Pass,,13.329666,,,,Johan Audel,401477.0,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,21,Nantes,144,['ec3005dc-1657-44b4-a5b4-e6600f582422'],21,,,,,,,,,,,,,,,,,Nantes,144,00:08:21.369,Pass,
,,,,,,,,,,,,,,,,,,1.246036,,,,,,,,,,,,,,e3673935-2be1-4835-bce1-20f86eb7511e,283,,,"[79.2, 70.5]",3900579,8,,,,,2.7043705,,Left Foot,,"[70.0, 74.8]",,Ground Pass,,10.155294,,,,Youssouf Sabaly,3404.0,,,,,,1,From Free Kick,Johan Audel,401477.0,Center Forward,21,Nantes,144,['8440f68b-19a5-4ad5-a8bb-96d159f4f38f'],22,,,,,,,,,,,,,,,,,Nantes,144,00:08:22.901,Pass,
,,,,,,,,,,,,,,,,,,1.183226,,,,,,,,,,,,,,b1a2a7d0-53bb-4525-982f-bd34ec51cf07,286,,,"[70.0, 74.8]",3900579,8,,,,,-2.4075778,,Right Foot,,"[60.8, 66.5]",,Ground Pass,,12.390722,,,,Guillaume Gillet,4380.0,,,,,,1,From Free Kick,Youssouf Sabaly,3404.0,Right Back,21,Nantes,144,['e21b2cfe-6abc-496c-b7fd-ab9508b5f105'],24,,,,,,,,,,,,,,,,,Nantes,144,00:08:24.367,Pass,
,,,,,,,,,,,,,,,,,,0.853164,,,,,,,,,,,,,,804cff62-3393-4715-98a6-8cf6dd72e769,289,,,"[60.8, 66.5]",3900579,8,,,,,1.2812927,,Right Foot,,"[63.6, 75.9]",,Ground Pass,,9.80816,,,,Youssouf Sabaly,3404.0,,,,,,1,From Free Kick,Guillaume Gillet,4380.0,Right Defensive Midfield,21,Nantes,144,['fd917e19-1144-43c8-8503-e1d0a06eb580'],25,,,,,,,,,,,,,,,,,Nantes,144,00:08:25.655,Pass,
