bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[71.5, 51.0]",,,,,,,,,,,0.261445,,,,,,,,,,,,,0bb61c30-d3d0-4b33-a356-d09cdf2d7e91,3061,,"[70.9, 51.3]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,151,OGC Nice,136,"['62f5d681-22ba-4496-ad6f-c82663dd36d8', '902e700c-905e-47b9-9bf9-4b1c020945e8']",26,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:26.307,Carry,
,,,"[101.5, 65.4]",,,,,,,,,,,0.308376,,,,,,,,,,,,,bb71995c-3281-41e2-bea1-6c5ab3b2719c,3066,,"[97.6, 67.4]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Right Center Forward,151,OGC Nice,136,"['2291ed4e-429e-44ca-a129-7a711b5245f9', 'cabd7f4e-c9d7-4ddd-8688-01590f33bca4']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:30.549,Carry,
,,,"[82.8, 74.6]",,,,,,,,,,,0.704546,,,,,,,,,,,,,d5c91974-4918-474a-99fc-01d027fba238,3073,,"[93.9, 76.8]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Right Back,152,OGC Nice,136,"['46b88541-a327-43ad-9487-bf436e382b5f', 'a7bb1ee8-c7cd-4154-a419-953e2336b0ee']",40,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:40.234,Carry,
,,,"[71.5, 51.6]",,,,,,,,,,,0.74299,,,,,,,,,,,,,299e3f9d-0bdc-422b-872c-4910d40980b4,3076,,"[70.4, 52.1]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,152,OGC Nice,136,"['42d6799d-76d6-4be9-94ab-2a5c6d91d697', '779b9e06-acd2-4290-821d-80cb0a21f82a']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:42.859,Carry,
,,,"[75.8, 42.6]",,,,,,,,,,,1.456641,,,,,,,,,,,,,09aa74fa-8a20-45ba-be4e-4c7cf580c783,3079,,"[77.5, 42.4]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,152,OGC Nice,136,"['c354e79f-a622-40e6-911b-2d7ca89528ae', 'f89a40f8-f859-4e19-bfb8-4b388be28209']",44,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:44.869,Carry,
,,,"[88.6, 9.0]",,,,,,,,,,,1.867646,,,,,,,,,,,,,05637e30-686e-4db4-a34f-2bed9efed04a,3082,,"[89.2, 10.6]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,152,OGC Nice,136,"['57635228-18e8-4315-81ab-ee13bd29f1a7', '5e8d2c9f-e989-4d78-be0d-83cb04a5ceec']",47,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:47.853,Carry,
,,,"[54.5, 17.7]",,,,,,,,,,,1.012303,,,,,,,,,,,,,7f80b256-fcc3-4475-b8e0-dc75219b84a4,3090,,"[54.0, 17.0]",3900625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,152,OGC Nice,136,"['0a5276a0-90a4-4cc0-9894-247767f3158c', '92bd35a6-896f-4d26-a72f-380406b2678a']",57,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:57.020,Carry,
,,,"[99.2, 5.1]",,,,,,,,,,,2.697192,,,,,,,,,,,,,a580b9a4-713f-4415-ae3f-dc6d57696a93,3095,,"[92.3, 5.7]",3900625,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,152,OGC Nice,136,"['3002db84-1970-48a8-b37b-c9a13ec33422', '4dfd2aa9-6b0a-45e5-934d-f6ef1f8649b5']",1,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:01.015,Carry,
,,,"[96.9, 12.9]",,,,,,,,,,,0.445915,,,,,,,,,,,,,6957b392-bf46-4999-ab15-49fa34ae4390,3098,,"[95.3, 13.8]",3900625,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mathieu Bodmer,4373.0,Center Attacking Midfield,152,OGC Nice,136,"['84c68e40-d6e0-46c2-81b5-d425b3de7f55', 'b344970d-0877-4526-9573-81c1dc54e528']",4,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:04.921,Carry,
,,,"[107.3, 49.6]",,,,,,,,,,,0.985806,,,,,,,,,,,,,4e0811c6-800e-450c-8314-d30a9243a4d8,3107,,"[103.7, 56.6]",3900625,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jérémy Pied,4270.0,Right Back,153,OGC Nice,136,"['8d8611b7-e87c-4cfe-89af-944a95eb494e', 'fc25837d-5994-4caa-b513-af74f4d9fb94']",33,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:33.359,Carry,
,,,"[57.0, 39.1]",,,,,,,,,,,0.052865002,,,,,,,,,,,,,c788cc0f-0327-4e53-aabc-fef400b14d33,3116,,"[56.4, 37.0]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,154,AS Monaco,129,"['0b8d21e7-adb1-4259-84c2-bc2fc1f61893', '7dc2ae99-f91f-443b-a49b-aff617c65cd1', 'ac7b1342-bf96-4503-91f4-5a6bbaaaeb6e']",8,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:08.138,Carry,True
,,,"[89.2, 70.5]",,,,,,,,,,,4.594058,,,,,,,,,,,,,8a72dffa-7aa4-4ab7-afd4-bbfae83c8257,3120,,"[83.1, 54.7]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Midfield,154,AS Monaco,129,"['7c22fa58-d3f6-4747-86ec-307eb5a10fd3', '8fd61d25-e976-47f8-abdb-f02aa6a026f3', 'b86aec18-3b4d-4352-893f-d5ca44cb59b4']",10,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:10.281,Carry,True
,,,"[82.5, 71.1]",,,,,,,,,,,0.646014,,,,,,,,,,,,,a2f107d2-d4d2-45c3-a754-f1c4ff9c4d0a,3124,,"[81.2, 69.2]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fábio Henrique Tavares,3247.0,Right Back,154,AS Monaco,129,"['b606763d-9742-4f87-b90c-6a29c2785bd2', 'ec8bb388-5662-4405-961e-5f45705484f9']",15,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:15.601,Carry,
,,,"[94.7, 61.3]",,,,,,,,,,,0.084951,,,,,,,,,,,,,22b9f971-ef6c-411c-bb50-7d24e9e63cfc,3127,,"[96.7, 61.0]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,João Filipe Iria Santos Moutinho,3168.0,Right Defensive Midfield,154,AS Monaco,129,"['b2f6aeb0-d912-4bc3-9ad2-28312a3d62c8', 'c2f85c54-ff60-461d-9937-de4fa5da97f8']",16,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:16.828,Carry,
,,,"[90.4, 75.6]",,,,,,,,,,,2.820673,,,,,,,,,,,,,25a268e7-ee45-4918-8c87-c555896ec971,3130,,"[92.8, 75.6]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Midfield,154,AS Monaco,129,"['2475c6db-d136-4ee8-8942-2ba712e9c899', '4aca940a-3632-44b8-b636-7b6548a8b435']",18,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:18.188,Carry,
,,,"[97.6, 77.0]",,,,,,,,,,,1.883345,,,,,,,,,,,,,3a702fc2-2486-4a1e-8e58-be77d8af5fe2,3133,,"[98.7, 77.0]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fábio Henrique Tavares,3247.0,Right Back,154,AS Monaco,129,"['c0d53487-3d3a-4a82-9fc0-cf0655c7a888', 'da77421f-e9de-41e1-875a-19486f6d5731']",21,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:21.476,Carry,
,,,"[97.9, 68.6]",,,,,,,,,,,0.08,,,,,,,,,,,,,1ecbbe20-1afd-40f6-91a9-b8c9f6b6a22f,3136,,"[93.7, 69.9]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,João Filipe Iria Santos Moutinho,3168.0,Right Defensive Midfield,154,AS Monaco,129,"['f21dfe54-f640-4b18-b3a1-93894f6234aa', 'f8bde257-9f2c-4845-a82f-c0c5b23b0d31']",23,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:23.840,Carry,
,,,"[19.8, 5.9]",,,,,,,,,,,0.8383,,,,,,,,,,,,,431c9267-76ea-4c9a-8c6d-f36a293c3038,3141,,"[18.6, 6.0]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,155,OGC Nice,136,"['19e10a6e-6b3e-4fdc-b80f-5c0fb7cb478b', 'd065aa08-a11e-4b4f-b55f-4b2b7a40fcdb']",24,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:24.994,Carry,
,,,"[17.5, 24.9]",,,,,,,,,,,1.525721,,,,,,,,,,,,,b6f89e30-038c-4d5c-b56e-a736d8d372cd,3144,,"[18.9, 14.9]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,155,OGC Nice,136,"['80277927-e914-4bab-abcd-4226f762f0f9', '923865b7-c12a-4c3e-894e-8a84627a104a']",27,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:27.113,Carry,
,,,"[12.6, 46.2]",,,,,,,,,,,1.580184,,,,,,,,,,,,,bc74f20a-a15f-4181-a0bc-2dad92ffc2f9,3147,,"[15.4, 43.5]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,155,OGC Nice,136,"['576af51e-cbe9-480a-b975-ecc5d8f8b04d', '7f0d615d-ca9e-4770-9eb1-90927a6b898e', 'e32212f2-2c86-4f87-bff4-356d1dc87de7']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:30.408,Carry,True
,,,"[19.8, 75.9]",,,,,,,,,,,1.992041,,,,,,,,,,,,,c39c45d0-dd5a-4e8f-a5c8-c8e9d95a69fa,3151,,"[14.0, 68.4]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,155,OGC Nice,136,"['2df3d97d-db5c-4ba3-b343-df6aab3056f4', '47de906d-2a87-4886-8baf-f26aa3743eb2']",33,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:33.659,Carry,
,,,"[83.1, 56.9]",,,,,,,,,,,2.98069,,,,,,,,,,,,,69c98da1-a213-4e51-a30e-3aeb4563a9d6,3161,,"[68.2, 57.2]",3900625,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fábio Henrique Tavares,3247.0,Right Back,156,OGC Nice,136,"['d7bd092c-2167-4c0e-b68d-784e9ed2f366', 'f93f8d9d-f977-4446-9b2e-87ee8de48785']",55,,,,,,,,,,,,,,,,,AS Monaco,129,00:29:55.133,Carry,
,,,"[55.8, 69.6]",,,,,,,,,,,1.66222,,,,,,,,,,,,,d0241492-ba1c-4d9b-97c1-0d3ad618160e,3168,,"[45.6, 66.8]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paul Baysse,4443.0,Right Center Back,157,OGC Nice,136,"['2e1884fc-433f-4042-bfc7-8760e9265dde', '46b30b3c-17f3-4956-842f-3480e4a92a15']",17,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:17.671,Carry,
,,,"[72.3, 69.8]",,,,,,,,,,,1.667605,,,,,,,,,,,,,575948fd-23ad-4d4d-91d8-3e6ecf682799,3171,,"[76.4, 59.3]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Valère Germain,3210.0,Left Center Forward,157,OGC Nice,136,"['6975cd67-2a76-4935-9745-1ef129289bd4', 'ca2493d0-f201-420c-8e87-14cdfc8305e7', 'e531f9dd-9dda-48f7-b291-ff3c5fc7c9df']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:20.498,Carry,True
,,,"[60.9, 77.9]",,,,,,,,,,,1.410294,,,,,,,,,,,,,146f6919-fa2a-45e5-9279-2c1f433bc6bd,3175,,"[70.9, 78.4]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Pied,4270.0,Right Back,157,OGC Nice,136,"['0ac4c836-4fa0-47fd-93e0-081929ca47e7', '39439ba2-add8-443c-b204-c4eb34231329', 'a88a7751-f032-4758-af26-cb8bec50e4b9']",23,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:23.444,Carry,True
,,,"[25.9, 69.6]",,,,,,,,,,,3.135369,,,,,,,,,,,,,0c5167e2-334d-4474-86c9-4601f0edd733,3179,,"[40.3, 76.2]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paul Baysse,4443.0,Right Center Back,157,OGC Nice,136,"['2cfe3d13-a264-412b-8017-dbf0a8aaa020', 'bf59505a-d702-41a5-ad83-82c1202ee64c']",26,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:26.360,Carry,
,,,"[41.1, 44.6]",,,,,,,,,,,0.663936,,,,,,,,,,,,,b2da53b3-3bd7-4370-b209-5e1c6144c147,3182,,"[39.8, 50.1]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,157,OGC Nice,136,"['32493d06-dbba-41c9-a25c-87277eaef140', '7434b900-639f-4fbd-bf5c-e0c7a00461f5']",32,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:32.454,Carry,
,,,"[57.0, 45.1]",,,,,,,,,,,0.593143,,,,,,,,,,,,,6f73fb01-1495-4fee-8817-f5722599bd73,3185,,"[56.7, 46.5]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mathieu Bodmer,4373.0,Center Attacking Midfield,157,OGC Nice,136,"['13591ce7-6179-4f6e-bdc1-e6d6e56ab02b', '2b4a9653-7949-48d8-b49d-2e2a22dca616']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:34.646,Carry,
,,,"[59.2, 20.1]",,,,,,,,,,,2.028629,,,,,,,,,,,,,825e786d-1090-4b31-b23e-166d28084888,3188,,"[52.8, 26.3]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jean Michaël Seri,3359.0,Left Center Midfield,157,OGC Nice,136,"['6deacfc4-8eba-4a8e-bdee-dfc586dfc69a', 'e9717e89-ebcc-43a0-b9da-57a63ab4ffd0']",36,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:36.627,Carry,
,,,"[63.1, 41.0]",,,,,,,,,,,1.193094,,,,,,,,,,,,,1da8fb28-df69-48cb-a6be-61d69a92285a,3191,,"[57.9, 30.9]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mathieu Bodmer,4373.0,Center Attacking Midfield,157,OGC Nice,136,"['46dbf7d9-66e9-4ab1-94e5-7a9ee01be077', 'baf1d36f-053a-4c5d-92ed-3f62b694b96c']",39,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:39.385,Carry,
,,,"[89.8, 29.0]",,,,,,,,,,,0.670738,,,,,,,,,,,,,6ea6d6ac-89f4-4017-92f6-c9460cdd712f,3197,,"[87.5, 35.2]",3900625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jean Michaël Seri,3359.0,Left Center Midfield,157,OGC Nice,136,"['6967f96b-d29e-4dce-a6de-f85461fdb7ce', '8616343b-f01d-403b-9aeb-29c2eb4b6424', 'e87f27ef-91f9-4e83-9ded-8a6081cb9d83']",44,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:44.101,Carry,True
,,,"[49.4, 28.1]",,,,,,,,,,,1.811583,,,,,,,,,,,,,90a212aa-52a0-44bb-a79e-633489fb8431,3208,,"[35.0, 5.7]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vincent Koziello,4264.0,Right Center Midfield,157,OGC Nice,136,"['9d006fe8-b77f-46f2-b7ca-4bce17789734', 'b0a5a467-e9f7-4c79-b291-16dafa13f97d', 'ca7c5bac-b951-443b-bad5-a35ad48b0f26']",7,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:07.093,Carry,True
,,,"[62.3, 24.3]",,,,,,,,,,,1.297431,,,,,,,,,,,,,14c15523-c735-47b4-b11a-19dd5d27b5dd,3214,,"[56.7, 23.5]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,158,OGC Nice,136,"['9991a2e5-20b5-42bf-9bf9-6254623d2421', '9cf74340-52a7-4a7b-bddb-f27f08ee0a1b']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:14.550,Carry,
,,,"[76.1, 57.6]",,,,,,,,,,,1.288081,,,,,,,,,,,,,3aaddf63-be62-4ffa-8eb5-b02e46500f97,3221,,"[74.7, 56.2]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hatem Ben Arfa,16462.0,Right Center Forward,158,OGC Nice,136,"['6be79e19-5bc4-48e3-abb6-65f77566e866', 'aa6235a4-f6d7-4bf7-915a-cb42a6651d1d']",19,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:19.591,Carry,
,,,"[71.9, 61.8]",,,,,,,,,,,1.114701,,,,,,,,,,,,,c99a484e-197a-4581-bb70-aeef4d8bcc25,3224,,"[67.5, 58.2]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,158,OGC Nice,136,"['b5456ab9-00f1-4234-bb49-2831ba63fcdf', 'bfbbdd2e-c124-4cc2-9363-542da80c521f']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:22.398,Carry,
,,,"[111.5, 74.6]",,,,,,,,,,,0.173859,,,,,,,,,,,,,e024a839-4a0f-4b7c-983b-3f7b40bd5a3a,3231,,"[112.0, 75.1]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémy Pied,4270.0,Right Back,158,OGC Nice,136,"['16e6ed10-396d-4952-8ab6-73708666307c', '4c30eedb-4f1a-4c87-8910-90966113a1d8', 'd458e0dd-3a3c-4985-a0d0-629b1ad4dcbf']",27,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:27.656,Carry,True
,,,"[6.2, 7.2]",,,,,,,,,,,2.471737,,,,,,,,,,,,,1c178647-5d8d-4b71-8998-d04963d32653,3234,,"[8.6, 5.5]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,158,OGC Nice,136,"['2825e731-6502-4515-8008-e79f04cb1fbd', '5682fbb6-899b-4738-81da-d21cdac5a24d']",27,,,,,,,,,,,,,,,,,AS Monaco,129,00:31:27.830,Carry,
,,,"[91.3, 45.1]",,,,,,,,,,,1.929386,,,,,,,,,,,,,aa271be0-4279-44ae-ab2b-7a9e284e2d92,3238,,"[77.9, 55.4]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,158,OGC Nice,136,"['349d73fe-b99a-49d7-9999-c0c0de659f54', '6baa06a7-a7c7-43ac-acb3-984e309163ee']",33,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:33.478,Carry,
,,,"[76.2, 56.0]",,,,,,,,,,,1.212856,,,,,,,,,,,,,2c782d49-5c8d-4da4-bc82-9d9c8758c965,3243,,"[83.4, 54.8]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,158,OGC Nice,136,"['08fd6c78-5d64-47f2-bd28-56f37a00ba24', 'a258a456-ca69-4f5b-af5f-4b7fb2fbba97']",37,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:37.722,Carry,
,,,"[64.4, 68.5]",,,,,,,,,,,0.51196,,,,,,,,,,,,,79aefecd-cdc2-4d29-b4c1-e67aabd4037e,3246,,"[64.4, 68.7]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,158,OGC Nice,136,"['1806e24e-d1f9-4344-9b7e-4c67d76b6b18', '3eea8b84-6b64-4a91-8021-ba2ae6c884a0']",40,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:40.463,Carry,
,,,"[64.7, 29.5]",,,,,,,,,,,1.0242,,,,,,,,,,,,,2294cdf3-c5cb-453b-addb-e87cefee3c4a,3249,,"[63.9, 39.6]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,158,OGC Nice,136,"['684c7f4e-371e-488c-be4a-e06155ec32f2', 'f8b28a41-423b-4ca6-80b8-a0c1003b165c']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:42.915,Carry,
,,,"[81.5, 9.1]",,,,,,,,,,,2.963756,,,,,,,,,,,,,f6b3be9a-074b-460b-8ee6-c9289b494ea4,3252,,"[80.0, 6.3]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,158,OGC Nice,136,"['801dd6d9-c0e5-4de9-ac7a-d646542f568a', 'ebf6ce35-c0a6-41c4-be4c-c9415228d5ae']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:45.864,Carry,
,,,"[77.9, 14.1]",,,,,,,,,,,0.64522,,,,,,,,,,,,,4c5d46db-0849-40fd-a68d-8d64d8adeace,3257,,"[75.8, 14.3]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,158,OGC Nice,136,"['27b55165-6b08-43a3-903c-eac57a41df72', 'fd5feefa-51d4-434c-a266-8ddb5da4d416']",51,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:51.136,Carry,
,,,"[86.5, 28.5]",,,,,,,,,,,1.324642,,,,,,,,,,,,,3d890263-4db7-4fab-b10e-b5f3d5aa8454,3260,,"[85.9, 28.7]",3900625,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,158,OGC Nice,136,"['6fc4fa0e-aecf-4536-9528-2dcfb1bc4ea4', 'cf74b7c7-08f9-41fc-9134-f78fb4a80441']",52,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:52.836,Carry,
,,,"[53.4, 57.9]",,,,,,,,,,,0.086761,,,,,,,,,,,,,2a214ee3-887f-4911-b503-3866409eb07e,3273,,"[53.4, 58.1]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,160,OGC Nice,136,"['24b144b4-6c85-4116-82bd-1a20651c4c16', '8af43f2a-929e-4c80-8d1e-d18534c2bd99', 'c9ed1d0d-385e-48b0-9f3c-c9c140d7f106']",41,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:41.157,Carry,True
,,,"[60.4, 52.7]",,,,,,,,,,,0.063973,,,,,,,,,,,,,d4076b16-2e5c-4757-8795-faf57c26c97a,3276,,"[58.4, 53.5]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Bodmer,4373.0,Center Attacking Midfield,160,OGC Nice,136,"['47ba4216-492a-43f2-ae38-aedb52f37407', 'f772bc9e-c542-412d-87ee-7198da73dcc7']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:42.923,Carry,
,,,"[57.2, 65.2]",,,,,,,,,,,1.935709,,,,,,,,,,,,,a12ca9f8-b9da-4584-b77b-7e9b191549ce,3281,,"[53.9, 62.4]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,160,OGC Nice,136,"['a20546e4-0a2e-4264-ad27-e3431245fcb0', 'bbda2885-32c4-4be7-9e24-b2a69de8cb65', 'ec186728-9d27-4866-9d53-3d969c94a470']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:45.143,Carry,True
,,,"[64.2, 75.1]",,,,,,,,,,,0.667126,,,,,,,,,,,,,f4171786-bb9e-4e88-ab83-08504abe2eb3,3287,,"[62.6, 75.6]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,161,OGC Nice,136,"['50966a59-e6fc-4a97-93e0-d5c3e2922873', 'ea20dbc0-6e64-4149-8792-d025632f1a33']",54,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:54.113,Carry,
,,,"[57.2, 64.6]",,,,,,,,,,,0.106604,,,,,,,,,,,,,0c23d263-d573-4aaf-a685-15c5804962a1,3290,,"[55.8, 64.5]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,161,OGC Nice,136,"['2ac25b3f-406b-4971-b937-099550f2b6ce', 'a8c2cbc7-5bdf-49a2-aecd-d012462f79e8']",55,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:55.557,Carry,
,,,"[48.1, 72.4]",,,,,,,,,,,1.321452,,,,,,,,,,,,,c2a8b0ed-3391-4351-8ee8-b733c085c9b4,3293,,"[48.7, 73.7]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémy Pied,4270.0,Right Back,161,OGC Nice,136,"['2f448365-1160-4cc0-a366-9ea09c437ab3', '7c682e7c-64bd-41f8-9147-1dec27e214af']",56,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:56.912,Carry,
