50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d9de8226-02bf-48c3-b2e2-230496ab7369,1348,,"[110.6, 51.5]",3900636,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Youssouf Sabaly,3404.0,Right Back,62,Nantes,144,"['4c38ce8d-339a-4046-81ca-b27da2483180', 'af84dde3-ab03-482f-b0f8-5b77cba00ea9']",6,,,,,,,,,,,,,,,,Nantes,144,00:33:06.876,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2585654a-968a-4282-a790-58daf2962331,1669,,"[95.7, 60.0]",3900636,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jimmy Cabot,7336.0,Right Midfield,79,Lorient,165,['3b0069b8-b62c-4dd6-943a-9de083350b13'],12,,,,,,,,,,,,,,,,Lorient,165,00:42:12.998,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4a34d583-bdcc-415d-9d86-89cb01418da9,1907,,"[77.7, 7.8]",3900636,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,87,Nantes,144,['2285e96f-426a-4972-b17e-689de9ee8a0c'],6,,,,,,,,,,,,,,,,Nantes,144,00:01:06.838,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cce63350-ed3f-476d-8783-f897e3a9a685,2050,,"[98.6, 2.2]",3900636,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,95,Nantes,144,['b21f707f-627b-4c6b-849f-026f497ebed0'],43,,,,,,,,,,,,,,,,Nantes,144,00:05:43.885,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c92bea09-27ac-4a4c-9076-046127e9e209,2265,,"[98.4, 57.8]",3900636,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Walid Mesloub,7766.0,Left Defensive Midfield,117,Lorient,165,['314219f8-79f8-4754-8340-de490aacaa47'],54,,,,,,,,,,,,,,,,Lorient,165,00:13:54.996,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a4f9e0ee-ca04-4bf1-90da-f52bae8df0e4,2594,,"[47.0, 60.0]",3900636,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,139,Nantes,144,['a91faea2-09f9-4107-b296-8563413f3801'],35,,,,,,,,,,,,,,,,Nantes,144,00:23:35.704,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,85ccbcaa-2e72-41a5-8f06-e7276a27254c,2635,,"[51.0, 70.5]",3900636,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,141,Nantes,144,['fba9fb73-fd75-4ced-a410-b877a057315e'],15,,,,,,,,,,,,,,,,Nantes,144,00:24:15.743,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f2ea215a-8724-4483-8942-2661f7a4a432,2896,,"[82.1, 30.2]",3900636,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,149,Lorient,165,"['abb4e670-24c2-4731-8a85-a0cd71d69bae', 'b7fe1ed2-ca17-4588-b298-d61271efb77c']",1,,,,,,,,,,,,,,,,Lorient,165,00:29:01.401,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8535d138-6e77-4bec-ae1a-5f4f0fb9858f,3018,,"[41.3, 29.7]",3900636,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,154,Nantes,144,"['17657f92-9e2b-4eb6-aba6-4d9590576ba4', '6d21eedd-f443-4140-ab91-9580337dc47d']",47,,,,,,,,,,,,,,,,Nantes,144,00:30:47.210,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b65bfb79-1054-4f06-943e-a1ed21b955b8,3360,,"[86.6, 65.0]",3900636,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yacine Bammou,3319.0,Center Attacking Midfield,176,Nantes,144,['92273bc8-7d45-49ae-9def-58a3088d3add'],38,,,,,,,,,,,,,,,,Nantes,144,00:43:38.274,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,84077426-9301-49eb-9563-b06911cbf874,3363,,"[33.5, 15.1]",3900636,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maxime Barthelmé,7567.0,Left Midfield,176,Nantes,144,['240f18dd-4277-4773-968b-f8e4f3306e19'],39,,,,,,,,,,,,,,,,Lorient,165,00:43:39.647,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7bdcb1b9-ac4b-4569-adc7-0ede275bcafd,3564,,"[60.7, 75.4]",3900636,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bedoya,12351.0,Right Wing,187,Nantes,144,"['22489861-9db2-4f91-bba5-5e5667483750', '58ee81cc-e6b7-4500-a685-91b2bdc72a0a']",27,,,,,,,,,,,,,,,,Nantes,144,00:48:27.540,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cf8aec32-b7d5-417d-bfc5-5bdc481d9e16,229,,"[116.5, 24.3]",3900636,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alejandro Bedoya,12351.0,Center Attacking Midfield,11,Nantes,144,,31,,,,,,,,,,,,,,,,Nantes,144,00:05:31.329,Offside,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1dcc4a0b-ffa2-48f6-af3b-508af527dcae,242,,"[73.3, 61.8]",3900636,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,12,Lorient,165,['3e5b7c60-f80f-46f1-9332-4f90ac267976'],18,,,,,,,,,,,,,,,,Lorient,165,00:06:18.093,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b6fc15dc-da60-4585-96dd-f702d6cb3870,510,,"[88.4, 16.7]",3900636,12,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,22,Nantes,144,['92357e66-384a-48c6-9b69-850e1c5c149b'],54,,,,,,,,,,,,,,,,Nantes,144,00:12:54.007,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3c3d01f6-b566-471c-b496-b6275cf47990,639,,"[64.7, 75.6]",3900636,16,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,32,Lorient,165,,43,,,,,,,,,,,,,,,,Lorient,165,00:16:43.366,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,344879c4-3792-4a5f-b951-fff1d08f2400,730,,"[64.9, 39.4]",3900636,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,35,Nantes,144,,16,,,,,,,,,,,,,,,,Nantes,144,00:18:16.678,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,02d0bf46-5268-4a9e-8768-8d1509dbbbb4,783,,"[118.1, 14.4]",3900636,19,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Le Goff,7199.0,Left Back,37,Lorient,165,['22c9f0ca-8835-47f0-8f5c-58bfd3378529'],13,,,,,,,,,,,,,,,,Lorient,165,00:19:13.887,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1d472c14-0e16-4d04-a7fa-b9722f7ddccc,836,,"[68.9, 65.9]",3900636,20,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Bedoya,12351.0,Center Attacking Midfield,39,Nantes,144,['a3b8711b-b775-4a2e-84ff-af81ec4a6524'],40,,,,,,,,,,,,,,,,Nantes,144,00:20:40.842,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f229f1ef-ece2-4a7f-b9fe-93524238c4e7,943,,"[66.1, 8.3]",3900636,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,46,Nantes,144,['6b5ac329-864e-49f0-aa0c-42b502da35d2'],38,,,,,,,,,,,,,,,,Nantes,144,00:23:38.670,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,95f5a12c-7582-49c9-8c31-35c81fe18ea8,992,,"[116.4, 77.2]",3900636,24,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,48,Nantes,144,['a713fe68-e7fc-492c-8938-b2928dea8bdc'],20,,,,,,,,,,,,,,,,Nantes,144,00:24:20.119,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a6913746-6333-4a71-a9ad-0f223ffa0964,1090,,"[105.3, 51.3]",3900636,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,50,Lorient,165,['976b1350-4cfe-42b7-a2ff-fe5d295a2b39'],16,,,,,,,,,,,,,,,,Lorient,165,00:26:16.956,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,63275666-9c78-4743-b59a-11dfdc370fae,1138,,"[98.2, 4.0]",3900636,28,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,53,Nantes,144,,28,,,,,,,,,,,,,,,,Nantes,144,00:28:28.124,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d2d07863-8cf9-4837-bbf5-d42065320fd2,1182,,"[63.2, 73.5]",3900636,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Left Center Forward,56,Lorient,165,['ca120612-8c20-401a-8f9a-c2b2d53008d9'],55,,,,,,,,,,,,,,,,Lorient,165,00:29:55.121,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c92f505b-2953-4365-8881-048370e0ee3e,1190,,"[68.1, 4.9]",3900636,30,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Wing,56,Lorient,165,,1,,,,,,,,,,,,,,,,Nantes,144,00:30:01.355,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1d3b1dad-d49e-48a6-8017-4f9a9abb91ef,1462,,"[106.6, 75.2]",3900636,36,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lamine Gassama,6335.0,Right Back,66,Lorient,165,,6,,,,,,,,,,,,,,,,Lorient,165,00:36:06.324,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d0945a2a-b2a8-43a4-93d6-0e3983bf1ac0,1755,,"[44.8, 45.7]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,83,Lorient,165,,36,,,,,,,,,,,,,,,,Lorient,165,00:43:36.357,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c425ddd6-f78e-45ed-9b7c-d3a206c949c2,2011,,"[57.3, 73.5]",3900636,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Thomasson,3375.0,Right Wing,94,Nantes,144,,36,,,,,,,,,,,,,,,,Nantes,144,00:04:36.616,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,971464ae-6586-4876-b796-599336871c75,2080,,"[98.4, 72.2]",3900636,52,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Guillaume Gillet,4380.0,Left Defensive Midfield,99,Nantes,144,,56,,,,,,,,,,,,,,,,Nantes,144,00:07:56.136,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7572d3bb-c2e7-4339-a57c-a1844403d9d6,2119,,"[58.8, 21.2]",3900636,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,103,Lorient,165,['8571a0d8-2c27-4d44-a806-ea30f6c56f58'],16,,,,,,,,,,,,,,,,Lorient,165,00:09:16.029,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5efb4770-37cb-4b54-9190-f06e15439d3e,2199,,"[104.3, 41.9]",3900636,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,111,Nantes,144,,5,,,,,,,,,,,,,,,,Nantes,144,00:12:05.856,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,47d38061-5fab-4fe2-838b-8b586555d484,2309,,"[95.1, 68.2]",3900636,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Sala,3114.0,Center Forward,121,Nantes,144,,10,,,,,,,,,,,,,,,,Nantes,144,00:16:10.733,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,30daf5a7-6a7e-4da4-ae25-59b06ace7f45,2318,,"[59.8, 7.6]",3900636,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,122,Lorient,165,['25af80f4-d3b9-45f7-8f50-f9f90fede7f3'],25,,,,,,,,,,,,,,,,Lorient,165,00:16:25.111,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,68cf1acc-6342-4d5e-ab8b-8359db3c4110,2357,,"[93.3, 26.3]",3900636,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,123,Lorient,165,['baa48a42-faa7-4bc8-bd10-4623d0ca31bd'],58,,,,,,,,,,,,,,,,Lorient,165,00:16:58.654,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c3f83405-d9cb-4a77-a78c-fa5081695b23,2379,,"[64.9, 23.5]",3900636,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,125,Lorient,165,,13,,,,,,,,,,,,,,,,Lorient,165,00:17:13.255,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6db19a33-6c36-4295-9210-e25dac9ed2e7,2584,,"[86.1, 59.5]",3900636,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Jeannot,3552.0,Left Center Forward,138,Lorient,165,['f580d0a5-bf51-4178-af70-985f22f6ef89'],24,,,,,,,,,,,,,,,,Lorient,165,00:23:24.778,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ea159468-3257-4d66-b1b0-3baa56189504,2603,,"[93.8, 37.9]",3900636,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,139,Nantes,144,['7da09f0d-07e2-4926-84de-b0995639b2e0'],40,,,,,,,,,,,,,,,,Lorient,165,00:23:40.719,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,934ca630-4b50-49aa-a30e-085d14f1124a,2723,,"[69.1, 24.3]",3900636,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,144,Lorient,165,['804aa395-a167-4af9-95ca-36ce5f89220f'],35,,,,,,,,,,,,,,,,Lorient,165,00:25:35.282,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5d68b49e-e489-442e-a8ae-7aff63f6f5b9,2823,,"[43.2, 9.4]",3900636,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,147,Lorient,165,['378e4e87-e59a-412e-a3bc-81e6e2507022'],46,,,,,,,,,,,,,,,,Nantes,144,00:27:46.686,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,994f7624-caa5-42b3-8c7e-7f6c44be297d,2918,,"[71.4, 49.4]",3900636,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,151,Lorient,165,,21,,,,,,,,,,,,,,,,Lorient,165,00:29:21.651,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,497f894a-b18d-492c-b5be-93f04360f60e,3062,,"[92.5, 16.7]",3900636,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,155,Lorient,165,,29,,,,,,,,,,,,,,,,Lorient,165,00:31:29.266,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7e2f92f4-c428-4dbb-9887-56e705da259d,3122,,"[49.0, 30.5]",3900636,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,160,Lorient,165,['72f972da-6b10-4bd4-be75-b9e2a1dbc4cd'],51,,,,,,,,,,,,,,,,Lorient,165,00:33:51.903,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,59f168b8-44e7-415b-86e3-dab2ab4d7341,3135,,"[100.7, 8.8]",3900636,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maxime Barthelmé,7567.0,Left Midfield,161,Lorient,165,['45c37e0b-14a4-4ab6-8cff-fcfdc18acf2e'],51,,,,,,,,,,,,,,,,Lorient,165,00:34:51.009,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1af4cf04-c55e-4856-bf8d-c00cc596ee4f,3141,,"[107.5, 11.3]",3900636,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jimmy Cabot,7336.0,Right Center Forward,162,Lorient,165,,59,,,,,,,,,,,,,,,,Lorient,165,00:34:59.571,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,794c3047-afbb-4f7f-8d67-374522417c8b,3304,,"[56.8, 62.4]",3900636,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Gassama,6335.0,Right Back,172,Nantes,144,,34,,,,,,,,,,,,,,,,Lorient,165,00:39:34.811,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2e8cba12-1c11-4ab1-914a-40ccdad7c952,3315,,"[94.2, 46.9]",3900636,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yacine Bammou,3319.0,Center Attacking Midfield,173,Nantes,144,,47,,,,,,,,,,,,,,,,Nantes,144,00:41:47.149,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,74535dd4-6d96-4e02-8349-ca502d702a84,3390,,"[35.7, 24.5]",3900636,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,177,Nantes,144,,17,,,,,,,,,,,,,,,,Lorient,165,00:44:17.904,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0a8f23fd-8980-4bd5-8055-25a4f0fffec2,3399,,"[106.2, 48.3]",3900636,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kolbeinn Sigþórsson,6284.0,Center Forward,177,Nantes,144,,21,,,,,,,,,,,,,,,,Nantes,144,00:44:21.491,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5661c289-9149-4539-8805-8944ce83e5d4,3425,,"[96.0, 13.5]",3900636,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ermir Lenjani,10746.0,Left Back,178,Nantes,144,['d93283cc-e052-494c-a7b0-3f4579d75eb4'],13,,,,,,,,,,,,,,,,Nantes,144,00:45:13.371,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,efef34e6-2d63-46f6-97fb-a5b43aef1bdc,3468,,"[108.5, 46.9]",3900636,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,178,Nantes,144,['f6800fee-e872-4b04-b394-8779e9611d4d'],55,,,,,,,,,,,,,,,,Nantes,144,00:45:55.600,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8aad4825-565a-417c-8f28-83d49e1f604d,3528,,"[117.4, 77.8]",3900636,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,183,Lorient,165,['b833821c-e83b-44c7-8a87-a7da82e69506'],36,,,,,,,,,,,,,,,,Lorient,165,00:47:36.016,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,354c5d40-95d7-4be3-97d1-f69f9c89952b,3545,,"[66.8, 20.3]",3900636,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,186,Lorient,165,['0df89405-c4a1-4096-b022-fbeb9bff64e1'],20,,,,,,,,,,,,,,,,Lorient,165,00:48:20.806,Miscontrol,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,c2f10c72-7ed1-46fa-a0bb-4cc3b14f2b5e,277,,"[57.6, 6.3]",3900636,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,13,Nantes,144,['ba30dd49-8e75-46a3-a6ae-d6b77ccb9ca7'],55,,,,,,,,,,,,,,,,Nantes,144,00:06:55.240,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,b2c7c73e-2d93-4ae8-8c0a-d9dbe2fcc467,282,,"[56.4, 75.6]",3900636,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,14,Lorient,165,"['11241443-ce48-49ae-9402-147b64af6e6a', 'c2323aba-6aca-4204-b7a1-f1003f00f3d1']",57,,,,,,,,,,,,,,,,Lorient,165,00:06:57.166,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,600f3076-9c72-4d8e-bfad-662e12413056,454,,"[97.8, 23.0]",3900636,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,21,Lorient,165,"['544e5c70-88b2-4ac6-b626-1b2458f7b203', '6332c0c1-dcbb-459d-b97d-718fc9617bcf']",51,,,,,,,,,,,,,,,,Lorient,165,00:11:51.257,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,edb77799-b6cd-4b64-800d-a9aac49e705e,564,,"[50.0, 64.6]",3900636,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,28,Lorient,165,"['bf684777-b1a8-408d-ba65-45f942486357', 'fe64a637-2ed1-40ac-8dd5-4ce776094c33']",1,,,,,,,,,,,,,,,,Lorient,165,00:15:01.123,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,eea47d0f-c705-49af-8cd5-4dfccb8f1c1c,650,,"[47.8, 61.6]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,34,Lorient,165,['ad7d3571-9286-457b-90c6-fd29635c26c6'],4,,,,,,,,,,,,,,,,Lorient,165,00:17:04.318,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,f5cbd79c-5127-455a-93a1-866c4b9e1809,656,,"[87.8, 31.4]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,34,Lorient,165,['24bdab25-aee7-4fa1-8925-fd7502fd9a21'],8,,,,,,,,,,,,,,,,Nantes,144,00:17:08.105,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,26b7c4f1-c99d-4bdf-ac61-59764d700ec4,660,,"[32.1, 50.7]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,34,Lorient,165,['16206544-1b73-430e-a5c9-fe272c2f8a51'],10,,,,,,,,,,,,,,,,Lorient,165,00:17:10.396,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,0474ff24-4445-4f2c-8790-046fd1f4b615,670,,"[65.5, 6.5]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,35,Nantes,144,['4cabf7ff-484f-4ce9-92ff-6ff57338de98'],15,,,,,,,,,,,,,,,,Nantes,144,00:17:15.556,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,8db4b5d9-c1ba-4076-a565-9238151a180c,692,,"[90.6, 25.5]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,35,Nantes,144,['8d7650f0-8648-40ed-9957-7b59bdd35f58'],33,,,,,,,,,,,,,,,,Nantes,144,00:17:33.224,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,34993d88-1dfd-417a-bb88-7855169fdcd1,884,,"[116.3, 71.6]",3900636,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,40,Lorient,165,"['7b460504-cb93-424c-bdf8-92ccd377029c', '8e414c77-1958-4bdc-be80-df2fc91e1677']",23,,,,,,,,,,,,,,,,Lorient,165,00:21:23.336,Dribble,True
