50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.627505,,,,,,,,,,a75e8cbb-db41-41a5-8d3b-a72b231d3d9c,2172,,"[105.9, 53.5]",3900530,54,,,True,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,114,Lyon,137,['b8b89cae-3e6c-4d0d-9302-1c54d44cebf5'],19,,Right Foot,"[120.0, 47.8]",,"[{'location': [103.1, 54.5], 'player': {'id': 3404, 'name': 'Youssouf Sabaly'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [100.7, 49.1], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.1, 52.0], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.6, 42.9], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.8, 43.8], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [100.0, 42.4], 'player': {'id': 3451, 'name': 'Alexandre Lacazette'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",b1581168-9f20-4500-8c65-04c8927683a4,,Wayward,0.028685473,Half Volley,Open Play,,,,,,Lyon,137,00:09:19.840,Shot,
,,,,,,,,,,,,,,,1.118013,,,,,,,,,,fc55e81e-f4a0-4fb4-802f-c5de1768589c,2505,,"[111.6, 42.1]",3900530,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bakary Koné,4450.0,Right Center Back,134,Lyon,137,"['0de5a1f4-22e1-491a-a812-f45013f57e8f', '35430e61-f447-414e-bad0-69614f322015']",18,True,Head,"[120.0, 43.5, 4.9]",,"[{'location': [112.5, 44.0], 'player': {'id': 6982, 'name': 'Maxime Gonalons'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [97.2, 39.0], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [111.1, 49.2], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.5, 39.9], 'player': {'id': 3138, 'name': 'Abdoulaye Touré'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [110.0, 45.0], 'player': {'id': 3114, 'name': 'Emiliano Sala'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [112.1, 42.4], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [111.5, 41.3], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.2, 36.6], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.7, 41.1], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [96.2, 39.1], 'player': {'id': 40407, 'name': 'Steed Malbranque'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [104.9, 40.1], 'player': {'id': 5480, 'name': 'Corentin Tolisso'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [111.5, 49.8], 'player': {'id': 3451, 'name': 'Alexandre Lacazette'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.5, 35.2], 'player': {'id': 6600, 'name': 'Claudio Beauvue'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",08076394-a0ff-4764-b2bf-5de65d260ebe,,Off T,0.0738031,Normal,Open Play,,,,,,Lyon,137,00:18:18.283,Shot,True
,,,,,,,,,,,,,,,0.138888,,,,,,,,,,a1b5a496-40b8-4cd0-a3c6-b47db801f786,3368,,"[111.5, 21.6]",3900530,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,172,Nantes,144,['bd5e69f3-29e9-40e7-8bf5-e2ce7a35c44d'],39,,Left Foot,"[113.1, 27.9]",True,"[{'location': [113.8, 39.2], 'player': {'id': 2983, 'name': 'Jérémy Morel'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.0, 51.8], 'player': {'id': 7616, 'name': 'Arnold Mvuemba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.4, 35.3], 'player': {'id': 4450, 'name': 'Bakary Koné'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [105.7, 40.2], 'player': {'id': 6982, 'name': 'Maxime Gonalons'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [113.6, 27.9], 'player': {'id': 5480, 'name': 'Corentin Tolisso'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.4, 35.2], 'player': {'id': 4803, 'name': 'Mathieu Gorgelin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.9, 49.2], 'player': {'id': 401477, 'name': 'Johan Audel'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [110.6, 43.9], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [111.3, 36.8], 'player': {'id': 6284, 'name': 'Kolbeinn Sigþórsson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",4182a04e-b351-444d-87a0-c780ffb1922b,,Wayward,0.008518598,Volley,Open Play,,,,,,Nantes,144,00:39:39.764,Shot,
,,,,,,,,,,,,,,,0.203422,,,,,,,,,,2941d877-5f08-4d4b-9073-c2097ca4c6c0,3552,,"[102.8, 25.4]",3900530,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachid Ghezzal,3372.0,Center Attacking Midfield,182,Lyon,137,"['9e337e8a-1454-4988-b9c2-3e9902492ab8', 'c53c0cf5-bbee-4ed8-af04-19804a34c5a0']",19,,Left Foot,"[106.2, 28.5]",,"[{'location': [117.6, 37.8], 'player': {'id': 4377, 'name': 'Maxime Dupé'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [89.2, 45.8], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [102.3, 40.3], 'player': {'id': 3404, 'name': 'Youssouf Sabaly'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [92.1, 15.1], 'player': {'id': 401477, 'name': 'Johan Audel'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [97.2, 22.0], 'player': {'id': 3138, 'name': 'Abdoulaye Touré'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 27.2], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [98.5, 22.3], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.9, 23.0], 'player': {'id': 3144, 'name': 'Léo Dubois'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [84.4, 41.4], 'player': {'id': 3118, 'name': 'Jordan Ferri'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [89.1, 27.8], 'player': {'id': 7616, 'name': 'Arnold Mvuemba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [99.0, 14.6], 'player': {'id': 3451, 'name': 'Alexandre Lacazette'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [103.3, 16.8], 'player': {'id': 7322, 'name': 'Romain Del Castillo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [106.0, 29.1], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",,,Blocked,0.04074766,Normal,Open Play,,,,,,Lyon,137,00:43:19.854,Shot,
,,,,,,,,,,,,,,,1.198678,,,,,,,,,,f514c95d-ce96-4c7b-9426-78464274259d,3581,,"[97.0, 33.4]",3900530,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,183,Nantes,144,['3629fb6b-d7db-4464-aa69-d79161a471c8'],8,,Right Foot,"[117.8, 39.3, 1.2]",True,"[{'location': [104.9, 46.8], 'player': {'id': 4895, 'name': 'Henri Bedimo Nsamè'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.6, 36.1], 'player': {'id': 2983, 'name': 'Jérémy Morel'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.5, 32.3], 'player': {'id': 4450, 'name': 'Bakary Koné'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.1, 30.5], 'player': {'id': 5480, 'name': 'Corentin Tolisso'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [96.6, 44.2], 'player': {'id': 7616, 'name': 'Arnold Mvuemba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [101.6, 28.5], 'player': {'id': 6982, 'name': 'Maxime Gonalons'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [95.1, 33.9], 'player': {'id': 7322, 'name': 'Romain Del Castillo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [96.0, 21.0], 'player': {'id': 3118, 'name': 'Jordan Ferri'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.8, 38.0], 'player': {'id': 4803, 'name': 'Mathieu Gorgelin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.1, 27.3], 'player': {'id': 3404, 'name': 'Youssouf Sabaly'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [107.7, 39.0], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [105.7, 36.5], 'player': {'id': 6284, 'name': 'Kolbeinn Sigþórsson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [104.2, 50.6], 'player': {'id': 401477, 'name': 'Johan Audel'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,Saved,0.035190012,Volley,Open Play,,,,,,Nantes,144,00:44:08.449,Shot,
,,,,,,,,,,,,,,,0.675426,,,,,,,,,,17f10731-7e3e-48d6-860a-f6499190e81b,3627,,"[108.3, 27.0]",3900530,90,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yacine Bammou,3319.0,Center Attacking Midfield,188,Nantes,144,"['1250f858-bf15-4e8b-9d4f-645d5821d85b', '7191f834-7b1f-4246-ad12-25c80d26f2b3']",47,,Left Foot,"[120.0, 40.7, 4.0]",True,"[{'location': [116.2, 34.8], 'player': {'id': 3372, 'name': 'Rachid Ghezzal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.9, 67.9], 'player': {'id': 10746, 'name': 'Ermir Lenjani'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [118.8, 40.6], 'player': {'id': 3118, 'name': 'Jordan Ferri'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [115.4, 43.7], 'player': {'id': 6982, 'name': 'Maxime Gonalons'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [110.3, 46.6], 'player': {'id': 7616, 'name': 'Arnold Mvuemba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [115.4, 38.6], 'player': {'id': 2983, 'name': 'Jérémy Morel'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.8, 36.0], 'player': {'id': 4450, 'name': 'Bakary Koné'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.2, 31.6], 'player': {'id': 4895, 'name': 'Henri Bedimo Nsamè'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [109.0, 27.8], 'player': {'id': 5480, 'name': 'Corentin Tolisso'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.6, 33.8], 'player': {'id': 7322, 'name': 'Romain Del Castillo'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [117.9, 35.5], 'player': {'id': 4803, 'name': 'Mathieu Gorgelin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [119.3, 32.7], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [112.5, 39.9], 'player': {'id': 3174, 'name': 'Lévy Koffi Djidji'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [116.2, 35.8], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [117.5, 40.3], 'player': {'id': 6284, 'name': 'Kolbeinn Sigþórsson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.7, 37.2], 'player': {'id': 3138, 'name': 'Abdoulaye Touré'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [97.6, 36.3], 'player': {'id': 401477, 'name': 'Johan Audel'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",,,Off T,0.021559155,Half Volley,Open Play,,,,,,Nantes,144,00:45:47.392,Shot,True
,,,,,,,,,,,,,,,1.143606,,,,,,,,,,d6cddca4-1a90-44b2-8eff-a7ff72117ba8,3662,,"[110.1, 27.0]",3900530,93,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lévy Koffi Djidji,3174.0,Right Center Back,192,Nantes,144,['214722f5-3761-4bd2-9368-65b7600eb6af'],14,,Left Foot,"[120.0, 33.3, 5.9]",True,"[{'location': [104.5, 22.5], 'player': {'id': 3118, 'name': 'Jordan Ferri'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [117.4, 33.6], 'player': {'id': 4803, 'name': 'Mathieu Gorgelin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.8, 41.5], 'player': {'id': 4450, 'name': 'Bakary Koné'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [119.5, 36.8], 'player': {'id': 4895, 'name': 'Henri Bedimo Nsamè'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.3, 49.3], 'player': {'id': 6982, 'name': 'Maxime Gonalons'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [114.8, 29.8], 'player': {'id': 2983, 'name': 'Jérémy Morel'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.2, 48.1], 'player': {'id': 5480, 'name': 'Corentin Tolisso'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.3, 39.2], 'player': {'id': 3372, 'name': 'Rachid Ghezzal'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [97.7, 45.0], 'player': {'id': 7616, 'name': 'Arnold Mvuemba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.5, 23.3], 'player': {'id': 401477, 'name': 'Johan Audel'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [106.9, 35.1], 'player': {'id': 2943, 'name': 'Lucas Deaux'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [95.1, 56.7], 'player': {'id': 3319, 'name': 'Yacine Bammou'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [109.2, 51.5], 'player': {'id': 3004, 'name': 'Oswaldo Augusto Vizcarrondo Araújo'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [113.6, 38.8], 'player': {'id': 6284, 'name': 'Kolbeinn Sigþórsson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",58897ff6-2fce-48f2-be60-934f1b5047c7,,Off T,0.059640124,Half Volley,Open Play,,,,,,Nantes,144,00:48:14.030,Shot,
,,,,,,,,,,,,,,,0.0,,,,Both Hands,,Success,Set,Standing,Shot Saved,e32a25e3-907f-4ac1-8952-4a9d963a9474,57,,"[7.1, 43.9]",3900530,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Dupé,4377.0,Goalkeeper,5,Nantes,144,['61779ebf-49aa-43ea-b8f7-97126e944db0'],38,,,,,,,,,,,,,,,,,Nantes,144,00:00:38.873,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[5.9, 41.8]",,Set,,Shot Faced,35f927fe-d48e-4f42-81d3-dfad793ad426,348,,"[5.9, 41.8]",3900530,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maxime Dupé,4377.0,Goalkeeper,18,Lyon,137,['f85f3c7c-4fe4-4a8b-b2e9-2a0951d57a67'],46,,,,,,,,,,,,,,,,,Nantes,144,00:06:46.017,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[1.9, 39.2]",,Set,,Shot Faced,60b80b97-d7e7-407c-88a3-bfe2d3915740,615,,"[1.9, 39.2]",3900530,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mathieu Gorgelin,4803.0,Goalkeeper,29,Nantes,144,['e424ce08-6abd-4faf-a731-4aa99a1320d2'],1,,,,,,,,,,,,,,,,,Lyon,137,00:14:01.144,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,Success,,,Collected,26749f56-be1e-44f8-b2a8-1a5c498c94e4,753,,"[5.0, 44.9]",3900530,19,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mathieu Gorgelin,4803.0,Goalkeeper,40,Lyon,137,['24c6d9e5-e089-437b-8049-19a708327121'],23,,,,,,,,,,,,,,,,,Lyon,137,00:19:23.258,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,Both Hands,,Success,Set,Standing,Shot Saved,707ad783-b74c-4236-954f-771f10b8ba1d,978,,"[5.0, 40.2]",3900530,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Dupé,4377.0,Goalkeeper,48,Nantes,144,['5c858921-8a0c-4d9c-b6b5-69becb240384'],55,,,,,,,,,,,,,,,,,Nantes,144,00:23:55.586,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[3.1, 39.3]",,Set,,Shot Faced,5337a36b-c1e5-4c26-9429-401f288e167c,992,,"[3.1, 39.3]",3900530,24,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mathieu Gorgelin,4803.0,Goalkeeper,50,Nantes,144,['24609ce0-9505-4855-882a-608fcc7a6424'],49,,,,,,,,,,,,,,,,,Lyon,137,00:24:49.303,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,Both Hands,,Success,Set,Standing,Shot Saved,fb561bfb-d92a-4216-8231-7e4eef86afd2,1131,,"[5.9, 37.1]",3900530,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Dupé,4377.0,Goalkeeper,58,Nantes,144,['51ba6891-c1f7-44af-8215-60fecbbf4062'],56,,,,,,,,,,,,,,,,,Nantes,144,00:27:56.610,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[2.0, 41.8]",,Set,,Shot Faced,1fc214d5-a440-4a3a-b974-d1e66f25e52a,1316,,"[2.0, 41.8]",3900530,32,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maxime Dupé,4377.0,Goalkeeper,67,Lyon,137,['addb863d-269a-4c55-8b0a-a60f65fb3b5e'],41,,,,,,,,,,,,,,,,,Nantes,144,00:32:41.299,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,Chest,,In Play Danger,Set,Standing,Shot Saved,024a3e4e-f135-4421-a821-33147e4eff27,1337,,"[3.1, 34.0]",3900530,33,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Maxime Dupé,4377.0,Goalkeeper,69,Lyon,137,"['3095d7b1-3291-43c3-84e0-9a9a019ce878', '709970b6-e7e7-471f-b83a-a94f701a3c0c']",27,,,,,,,,,,,,,,,,,Nantes,144,00:33:27.779,Goal Keeper,True
,,,,,,,,,,,,,,,0.0,,,,,,In Play Danger,,,Punch,7eb4f78f-2ec1-46d2-b092-9d70d989027d,1386,,"[2.3, 35.5]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Gorgelin,4803.0,Goalkeeper,73,Nantes,144,['f0b411da-ab22-43c5-8e5c-37f24dbda024'],9,,,,,,,,,,,,,,,,,Lyon,137,00:35:09.949,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[6.1, 39.1]",,Set,,Shot Faced,3920a0c7-5507-4afc-bacb-0da27e28ba05,1468,,"[6.1, 39.1]",3900530,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Gorgelin,4803.0,Goalkeeper,75,Nantes,144,['127a2e7e-0cf2-46e2-a947-df205a6a7e55'],34,,,,,,,,,,,,,,,,,Lyon,137,00:36:34.750,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,Both Hands,,In Play Danger,Set,Standing,Shot Saved,4bb5c565-b90a-4cfc-adfb-2bfe48218ca5,1519,,"[3.4, 45.0]",3900530,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Gorgelin,4803.0,Goalkeeper,78,Nantes,144,['4c51e760-b554-457f-acaa-d59a81b30a5b'],4,,,,,,,,,,,,,,,,,Lyon,137,00:38:04.471,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,Right Foot,,In Play Safe,Set,Standing,Shot Saved,d67bf6e6-6e49-4d8b-a4d8-eb03ed758798,1653,,"[9.6, 51.0]",3900530,42,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Gorgelin,4803.0,Goalkeeper,87,Nantes,144,['704d01d3-d821-4b26-b593-a519abcf5f86'],12,,,,,,,,,,,,,,,,,Lyon,137,00:42:12.947,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,Both Hands,,Success,Set,Standing,Shot Saved,7b05cc20-4b59-410c-83df-15fbbe107f53,1796,,"[3.5, 37.9]",3900530,45,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxime Dupé,4377.0,Goalkeeper,96,Nantes,144,['8bc092ca-e4d5-40c6-8c71-3bf66fd0de87'],44,,,,,,,,,,,,,,,,,Nantes,144,00:45:44.954,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[3.3, 36.3]",,Set,,Shot Faced,b8b89cae-3e6c-4d0d-9302-1c54d44cebf5,2173,,"[3.3, 36.3]",3900530,54,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Dupé,4377.0,Goalkeeper,114,Lyon,137,['a75e8cbb-db41-41a5-8d3b-a72b231d3d9c'],21,,,,,,,,,,,,,,,,,Nantes,144,00:09:21.468,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[1.4, 39.0]",,Set,,Shot Faced,0de5a1f4-22e1-491a-a812-f45013f57e8f,2506,,"[1.4, 39.0]",3900530,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maxime Dupé,4377.0,Goalkeeper,134,Lyon,137,['fc55e81e-f4a0-4fb4-802f-c5de1768589c'],19,,,,,,,,,,,,,,,,,Nantes,144,00:18:19.401,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,Claim,,,Keeper Sweeper,1650284e-4ffb-47b6-926b-c0242cad5f73,2873,,"[12.3, 68.4]",3900530,71,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathieu Gorgelin,4803.0,Goalkeeper,146,Lyon,137,['6b6df657-0d84-430e-9e00-d95a9f66c299'],46,,,,,,,,,,,,,,,,,Lyon,137,00:26:46.100,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,Success,,,Collected,150dbad0-2ccb-40ab-86a5-4fe6f7875111,3059,,"[8.2, 38.3]",3900530,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathieu Gorgelin,4803.0,Goalkeeper,156,Lyon,137,['defc8fe4-5783-49e8-a9b2-74631e1dcc21'],37,,,,,,,,,,,,,,,,,Lyon,137,00:31:37.764,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[1.7, 44.9]",,Set,,Shot Faced,bd5e69f3-29e9-40e7-8bf5-e2ce7a35c44d,3370,,"[1.7, 44.9]",3900530,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Gorgelin,4803.0,Goalkeeper,172,Nantes,144,['a1b5a496-40b8-4cd0-a3c6-b47db801f786'],39,,,,,,,,,,,,,,,,,Lyon,137,00:39:39.903,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[2.5, 42.3]",,Set,,Shot Faced,c53c0cf5-bbee-4ed8-af04-19804a34c5a0,3554,,"[2.5, 42.3]",3900530,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Dupé,4377.0,Goalkeeper,182,Lyon,137,['2941d877-5f08-4d4b-9073-c2097ca4c6c0'],20,,,,,,,,,,,,,,,,,Nantes,144,00:43:20.251,Goal Keeper,
