50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.335404,,,,,,,,,,,e7e28aa7-c61f-4d16-98e0-eab75a834fb7,123,,,"[50.8, 22.3]",3900532,2,,,,,-0.82559097,,Right Foot,,,,"[68.7, 2.9]",Ground Pass,,26.3964,,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,['285384c5-dccc-4b6d-8355-41f56b8532bf'],29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:29.029,Pass,
,,,,,,,,,,,,,,,,,1.823754,,,,,,,,,,,79611e55-be97-4d00-9fd9-92baa7f81536,127,,,"[67.5, 6.3]",3900532,2,,,,,2.652157,,Left Foot,,,,"[47.6, 16.9]",Ground Pass,,22.547062,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,8,Paris Saint-Germain,131,"['8e8ca6fa-1707-40c7-ba5a-5d1379c8d01f', 'ed92af83-1f73-4406-aca2-5bbc0c34caa3']",31,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:31.706,Pass,True
,,,,,,,,,,,,,,,,,1.466866,,,,,,,,,,,8a5d0bb7-4c4e-4e9c-8ca1-06bd1ff5b498,130,,,"[56.2, 26.2]",3900532,2,,,,,2.2322135,,Left Foot,,,,"[41.8, 44.7]",Ground Pass,,23.443762,,,,Thiago Emiliano da Silva,3295.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,['89cc1b17-9cc0-4751-8194-a38252e31c5b'],38,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:38.293,Pass,
,,,,,,,,,,,,,,,,,1.714074,,,,,,,,,,,f13aa13b-0f7b-46c4-ab58-317dd129ea47,133,,,"[53.9, 46.9]",3900532,2,,,,,-1.6105983,,Right Foot,,,,"[53.0, 24.3]",Ground Pass,,22.617914,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Thiago Emiliano da Silva,3295.0,Right Center Back,8,Paris Saint-Germain,131,['5d5c8542-562a-4144-aa0d-bb5ecac035f4'],43,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:43.754,Pass,
,,,,,,,,,,,,,,,,,0.648158,,,,,,,,,,,dc5a52e1-11b1-4fad-824a-917a0e228f35,136,,,"[67.1, 19.8]",3900532,2,,,,,0.91938674,,Right Foot,,,,"[80.9, 37.9]",Ground Pass,,22.760712,,Incomplete,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,"['37212427-de44-4a94-898e-6f1d0506757f', 'f98216f5-1014-40c7-951b-8e29464de011']",50,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:50.252,Pass,
,,,,,,,,,,,,,,,,,2.941058,,,,,,,,,,,18883ea3-4fad-4450-abce-1eaa5a9b1a86,142,,,"[86.0, 45.6]",3900532,2,,,,,0.8517343,,Left Foot,,,,"[112.7, 76.1]",Low Pass,,40.535664,,,,Serge Aurier,3481.0,,,,,,1,From Throw In,Ángel Fabián Di María Hernández,2995.0,Right Wing,8,Paris Saint-Germain,131,['e54944d2-f31d-4794-827f-61e5fdd7c453'],53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:53.090,Pass,
,,,,,,,,,,,,,,,,,1.288074,,,,,,,,,,,ffb0251a-96ec-4e17-a360-1f1eb8855d0f,145,,,"[112.3, 71.4]",3900532,2,,,,,-2.922286,,Right Foot,,,,"[95.7, 67.7]",Ground Pass,,17.00735,,,,Thiago Motta,4325.0,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,8,Paris Saint-Germain,131,['5b61dcf7-02a3-40c2-b159-be5f7744aea4'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:59.012,Pass,
,,,,,,,,,,,,,,,,,1.019009,,,,,,,,,,,e98f9e05-31a0-41f0-8b7f-f0a28dc0a1c6,148,,,"[95.8, 65.3]",3900532,3,,,,,-1.7469186,,Left Foot,,,,"[93.7, 53.5]",Ground Pass,,11.985408,,,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,From Throw In,Thiago Motta,4325.0,Center Defensive Midfield,8,Paris Saint-Germain,131,['cdd1556d-8ffc-466e-bd18-38ae2be002fb'],0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:00.477,Pass,
,,,,,,,,,,,,,,,,,0.979128,,,,,,,,,,,8db5d597-a804-4cc1-9f53-e0851bd51882,150,,,"[93.7, 53.5]",3900532,3,,,,,1.7323393,,Left Foot,,,,"[91.5, 67.0]",Ground Pass,,13.678084,,,,Thiago Motta,4325.0,,,,,,1,From Throw In,Ángel Fabián Di María Hernández,2995.0,Right Wing,8,Paris Saint-Germain,131,['ed18bccf-229d-477e-9439-ee3ae878a3f7'],1,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:01.496,Pass,
,,,,,,,,,,,,,,,,,2.140199,,,,,,,,,,,424926ac-4f54-4873-a54c-f44d4fe3b4a7,154,,,"[82.6, 67.7]",3900532,3,,,,,-2.134005,,Left Foot,,,,"[60.5, 32.7]",High Pass,,41.393356,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Thiago Motta,4325.0,Center Defensive Midfield,8,Paris Saint-Germain,131,"['33558e3e-ffd5-4691-8456-a6fd07463054', 'ae496133-e239-429e-a599-6854cb122fb9']",5,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:05.315,Pass,True
,,,,,,,,,,,,,,,,,2.08254,,,,,,,,,,,fe8cdd9d-ba5e-4cd3-9b19-b1a090d9fb67,157,,,"[70.2, 27.5]",3900532,3,,,,,0.31455642,,Right Foot,,,,"[112.0, 41.1]",High Pass,,43.9568,,Incomplete,,,,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,['44af9f68-164a-40ed-aada-7e210db8bfa8'],12,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:12.129,Pass,
,,,,,,,,,,,,,,,,,2.505962,,,,,,,,,,,334dbee4-53ce-431c-89a1-1956fd839ec0,160,,,"[10.3, 37.4]",3900532,3,,,,,-1.0284936,,Keeper Arm,,,,"[24.4, 14.0]",Ground Pass,,27.319773,,,,Yoann Andreu,3203.0,,,,,,1,Regular Play,Ludovic Butelle,4547.0,Goalkeeper,9,Angers,145,['4f2959ea-e6fd-4bbe-be86-03a4b0833f4e'],16,,,,,,,,,,,,,,,,Angers,145,00:03:16.007,Pass,
,,,,,,,,,,,,,,,,,1.790927,,,,,,,,,,,47939909-3594-4762-9984-7f07020ad699,164,,,"[22.5, 14.2]",3900532,3,,,,,-3.0397563,,Right Foot,,,,"[8.8, 12.8]",Ground Pass,,13.771347,,,,Romain Thomas,3549.0,,,,,,1,Regular Play,Yoann Andreu,3203.0,Left Back,9,Angers,145,['22af1c45-ffba-43fb-8043-5da21c5e551c'],22,,,,,,,,,,,,,,,,Angers,145,00:03:22.605,Pass,
,,,,,,,,,,,,,,,,,3.306705,,,,,,,,,,,7914e88c-f908-427d-a8a8-4e210f2b468e,167,,,"[8.8, 12.6]",3900532,3,,,,,-0.38285792,,Left Foot,,,,"[38.1, 0.8]",High Pass,,31.586864,,Out,,Abdoul Razzagui Camara,3078.0,,,,,,1,Regular Play,Romain Thomas,3549.0,Left Center Back,9,Angers,145,['f24a6e4a-6dd8-4958-b8e9-6323dcaf6356'],24,,,,,,,,,,,,,,,,Angers,145,00:03:24.436,Pass,
,,,,,,,,,,,,,,,,,1.224287,,,,,,,,,,,23cd310b-b26e-4905-ad57-d2051b411e82,169,,,"[78.6, 80.0]",3900532,3,,True,,,-2.8123074,,,,,,"[50.8, 70.5]",Low Pass,,29.378393,,,,Thiago Emiliano da Silva,3295.0,,,,,Throw-in,1,From Throw In,Serge Aurier,3481.0,Right Back,10,Paris Saint-Germain,131,['1ef9d780-e6d7-4afa-8572-4235def8e8f8'],39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:39.553,Pass,
,,,,,,,,,,,,,,,,,1.557622,,,,,,,,,,,6f2f5411-f95c-4cd9-841e-2cee05d79402,171,,,"[49.7, 69.5]",3900532,3,,,,,-1.7099686,,Right Foot,,,,"[46.1, 43.8]",Ground Pass,,25.950914,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Thiago Emiliano da Silva,3295.0,Right Center Back,10,Paris Saint-Germain,131,['63730cea-a71c-4dc6-ac42-8ba413ef00ae'],41,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:41.934,Pass,
,,,,,,,,,,,,,,,,,2.111618,,,,,,,,,,,5d301967-2d66-4e93-950e-665919aa5b36,174,,,"[48.3, 41.3]",3900532,3,,,,,-1.2323188,,Right Foot,,,,"[59.6, 9.2]",Ground Pass,,34.03087,,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,10,Paris Saint-Germain,131,['8c46e4f5-50be-47bb-80ff-cfdd1760ab3c'],44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:44.310,Pass,
,,,,,,,,,,,,,,,,,1.145829,,,,,,,,,,,e6a0f510-9cbe-43cd-bd3f-a6c0d3e53b6c,178,,,"[57.1, 11.0]",3900532,3,,,,,2.1363623,,Left Foot,,,,"[46.5, 27.7]",Ground Pass,,19.78004,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,10,Paris Saint-Germain,131,['947bc92d-cbef-4455-b285-f1b324d6748e'],47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:47.678,Pass,
,,,,,,,,,,,,,,,,,1.793947,,,,,,,,,,,867d186d-d8c7-40e5-a840-19a62b048158,181,,,"[46.5, 28.9]",3900532,3,,,,,1.5637542,,Right Foot,,,,"[46.7, 57.3]",Ground Pass,,28.400703,,,,Thiago Emiliano da Silva,3295.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,10,Paris Saint-Germain,131,['7254df11-0cf6-4813-ad3e-29c451eaf088'],50,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:50.377,Pass,
,,,,,,,,,,,,,,,,,1.37835,,,,,,,,,,,6cfe0b25-e17f-4573-a634-f0f0a294bf1d,184,,,"[55.6, 55.7]",3900532,3,,,,,-1.4164776,,Right Foot,,,,"[59.1, 33.2]",Ground Pass,,22.770596,,,,Blaise Matuidi,4375.0,,,,,,1,From Throw In,Thiago Emiliano da Silva,3295.0,Right Center Back,10,Paris Saint-Germain,131,['daf16b59-a921-4d80-a11f-d6ed791ba604'],55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:55.625,Pass,
,,,,,,,,,,,,,,,,,1.387796,,,,,,,,,,,572c3022-cdcd-45c6-acc9-5542880c4a1b,186,,,"[60.0, 33.8]",3900532,3,,,,,2.7400122,,Left Foot,,,,"[45.4, 40.0]",Ground Pass,,15.861904,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,10,Paris Saint-Germain,131,['c273c020-8876-4530-b898-40b74698397f'],57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:57.003,Pass,
,,,,,,,,,,,,,,,,,0.966671,,,,,,,,,,,269b45a4-b8ea-423e-8dfa-9a1d026cedbf,189,,,"[47.0, 40.2]",3900532,3,,,,,0.9373704,,Right Foot,,,,"[56.4, 53.0]",Ground Pass,,15.880806,,,,Adrien Rabiot,3026.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,10,Paris Saint-Germain,131,['bff5e077-d8ec-403b-9e8b-13988b1b56ef'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:59.292,Pass,
,,,,,,,,,,,,,,,,,1.41499,,,,,,,,,,,221eb304-8ce7-454c-9d67-381132ad6f73,193,,,"[54.2, 41.7]",3900532,4,,,,,-1.487655,,Left Foot,,,,"[56.4, 15.3]",Ground Pass,,26.491508,,,,Blaise Matuidi,4375.0,,,,,,1,From Throw In,Adrien Rabiot,3026.0,Right Center Midfield,10,Paris Saint-Germain,131,"['0a04fccc-300c-4718-90a4-1737379435c7', '3a7dd73d-37ed-4fd7-a495-42d655f44bb9']",2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:02.601,Pass,True
,,,,,,,,,,,,,,,,,1.363772,,,,,,,,,,,b239b4eb-fb4d-4c24-8cdf-8548774a88a6,196,,,"[56.4, 15.5]",3900532,4,,,,,0.4201967,,Left Foot,,,,"[75.2, 23.9]",High Pass,,20.59126,,,,Lucas Rodrigues Moura da Silva,3745.0,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,10,Paris Saint-Germain,131,"['26640afb-c4ea-4b49-bc88-43045aeb9e08', '565d63d9-2eb1-4b32-9211-bbd5ca9aaf0c']",4,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:04.016,Pass,True
,,,,,,,,,,,,,,,,,1.610149,,,,,,,,,,,a8c35c4b-b0be-4626-bbb8-49a2c6615405,205,,,"[33.2, 43.8]",3900532,4,,,,,-1.8804992,,Left Foot,,,,"[28.4, 28.8]",Ground Pass,,15.749286,,,,Yoann Andreu,3203.0,,,,,,1,Regular Play,Romain Saïss,5219.0,Center Defensive Midfield,11,Angers,145,['8830b269-c9fb-47e6-b65f-cf9a675d5384'],11,,,,,,,,,,,,,,,,Angers,145,00:04:11.181,Pass,
,,,,,,,,,,,,,,,,,1.069746,,,,,,,,,,,c34031cc-5cc0-4a16-9928-125a45e82e5b,208,,,"[28.9, 27.7]",3900532,4,,,,,-1.0005584,,Right Foot,,,,"[34.8, 18.5]",Ground Pass,,10.929318,,,,Abdoul Razzagui Camara,3078.0,,,,,,1,Regular Play,Yoann Andreu,3203.0,Left Back,11,Angers,145,['b6bf6e0f-9cd2-4138-bcee-c1cbea6f0918'],12,,,,,,,,,,,,,,,,Angers,145,00:04:12.792,Pass,
,,,,,,,,,,,,,,,,,2.601556,,,,,,,,,,,8e6e55dc-252d-44df-a772-8d6f7e02ef4f,212,,,"[34.7, 14.8]",3900532,4,,,,,-3.1057515,,Left Foot,,,,"[9.6, 13.9]",Ground Pass,,25.11613,,,,Yoann Andreu,3203.0,,,,,,1,Regular Play,Abdoul Razzagui Camara,3078.0,Left Wing,11,Angers,145,"['5ca89004-2e11-4af6-a69e-ffffaa999e5a', 'ddba10ef-81bf-4595-a8af-d76452a56a2c']",14,,,,,,,,,,,,,,,,Angers,145,00:04:14.712,Pass,True
,,,,,,,,,,,,,,,,,0.778871,,,,,,,,,,,7208574f-777f-443f-8347-5720fc067be6,216,,,"[11.5, 12.4]",3900532,4,,,,,-0.01477725,,Left Foot,,,,"[31.8, 12.1]",Low Pass,,20.302217,,Incomplete,,Thomas Mangani,3185.0,,,,,,1,Regular Play,Yoann Andreu,3203.0,Left Back,11,Angers,145,"['9ea4f46a-d665-4759-993c-dc6c14729f91', 'a09b3f59-b610-4af3-a27d-e2855441c3f5']",17,,,,,,,,,,,,,,,,Angers,145,00:04:17.353,Pass,
,,,,,,,,,,,,,,,,,0.453176,,,,,,,,,,,ebb2a014-ec72-41f0-9495-68f37429570d,221,,,"[82.2, 61.2]",3900532,4,,,,,-0.4856221,,Right Foot,,,,"[89.4, 57.4]",Ground Pass,,8.1412525,,,,Thiago Motta,4325.0,,,,,,1,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,12,Paris Saint-Germain,131,['e71f37ea-2073-4aaa-ac46-b9ff29ff0f66'],19,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:19.947,Pass,
,,,,,,,,,,,,,,,,,0.744621,,,,,,,,,,,20b71802-28ae-40ec-8adf-a19d6cfd2478,225,,,"[82.6, 53.3]",3900532,4,,,,,-0.14433806,,Left Foot,,,,"[99.8, 50.8]",Ground Pass,,17.380737,,Incomplete,,Edinson Roberto Cavani Gómez,4319.0,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,12,Paris Saint-Germain,131,"['00bf0d99-b9b9-45fc-8e62-150f97f2c847', 'cc9a22e2-6a1f-49d8-a453-2ef078f54030']",24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:24.548,Pass,
,,,,,,,,,,,,,,,,,0.535288,,,,,,,,,,,00bf0d99-b9b9-45fc-8e62-150f97f2c847,227,,,"[20.3, 29.3]",3900532,4,,,,,0.25255427,,Right Foot,,,,"[32.7, 32.5]",Ground Pass,,12.806249,,Incomplete,,,,,,,,Recovery,1,Regular Play,Romain Thomas,3549.0,Left Center Back,12,Paris Saint-Germain,131,"['20b71802-28ae-40ec-8adf-a19d6cfd2478', '8f6a2af5-fc54-467b-9ed9-eeb423e0c538']",25,,,,,,,,,,,,,,,,Angers,145,00:04:25.292,Pass,
,,,,,,,,,,,,,,,,,0.933063,,,,,,,,,,,74c969af-95b0-48f5-9346-75df95af1adf,230,,,"[87.2, 46.9]",3900532,4,,,,,-1.8056947,,Left Foot,,,,"[84.4, 35.2]",Ground Pass,,12.030378,,,,Blaise Matuidi,4375.0,,,,,,1,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,12,Paris Saint-Germain,131,['7bcd966f-e999-4615-9880-e5bb90c76f99'],26,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:26.751,Pass,
,,,,,,,,,,,,,,,,,1.465923,,,,,,,,,,,01e08885-1059-42d1-a81f-3aca6cd665aa,234,,,"[90.6, 35.0]",3900532,4,,,,,-0.7542664,,Left Foot,,,,"[105.5, 21.0]",Ground Pass,,20.445293,,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,12,Paris Saint-Germain,131,"['5dcfcb9a-bbe2-4089-b639-b89750d06638', '8b78b77a-ff6c-4a6a-97be-69d362124fcf']",29,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:29.171,Pass,True
,,,,,,,,,,,,,,,,,1.535892,,,,,,,,,,,741edbc8-8f7b-4a74-9781-6f747dbd8cb1,239,,,"[114.3, 20.8]",3900532,4,,,,,2.0141306,b204274b-fa4b-44af-8779-da377a0fad98,Left Foot,True,,,"[105.8, 38.7]",High Pass,,19.81565,,,,Ángel Fabián Di María Hernández,2995.0,True,,,,,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,12,Paris Saint-Germain,131,"['c3139ee4-d752-48de-b7b9-2cb4541de151', 'e98752f7-3dd4-439a-8e82-698aed0e9c80']",32,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:32.495,Pass,True
,,,,,,,,,,,,,,,,,1.076408,,,,,,,,,,,c22c621e-63bc-4674-9032-7978e6fd3fd4,245,,,"[120.0, 80.0]",3900532,5,,,,,-1.7500802,abd41fc3-dd2f-41ea-856d-7b245296167d,Left Foot,,,,"[114.4, 49.1]",High Pass,True,31.403343,,,,Edinson Roberto Cavani Gómez,4319.0,True,,Inswinging,,Corner,1,From Corner,Ángel Fabián Di María Hernández,2995.0,Right Wing,13,Paris Saint-Germain,131,['704ad485-5865-4991-a23b-9908a9932231'],3,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:03.409,Pass,
,,,,,,,,,,,,,,,,,0.046577,,,,,,,,,,,9025a7ca-cbac-4650-a08e-332658ada6ba,258,,,"[86.1, 4.7]",3900532,5,,,,,1.1160771,,Left Foot,,,,"[88.3, 9.2]",Low Pass,,5.0089917,,Incomplete,,,,,,,,,1,From Corner,Thiago Emiliano da Silva,3295.0,Right Center Back,13,Paris Saint-Germain,131,['0c9ddd04-d9de-4c24-93f3-26d2c0d17ce7'],15,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:15.069,Pass,
,,,,,,,,,,,,,,,,,2.701458,,,,,,,,,,,ac117e6e-ff4a-42a9-977a-533e42b132b6,261,,,"[4.5, 74.5]",3900532,5,,,,,-0.017324999,,Right Foot,,,,"[44.9, 73.8]",High Pass,,40.406063,,,,Thomas Mangani,3185.0,,,,,Recovery,1,Regular Play,Ismaël Traoré,3045.0,Right Center Back,14,Angers,145,['7ea060c9-0831-4a96-b433-5e4b86106e82'],19,,,,,,,,,,,,,,,,Angers,145,00:05:19.355,Pass,
,,,,,,,,,,,,,,,,,1.443995,,,,,,,,,,,e8f1cb51-8bda-41c5-aef5-248c0b371be7,268,,,"[47.0, 71.6]",3900532,5,,,,,-0.12062367,,Left Foot,,,,"[76.7, 68.0]",High Pass,,29.917387,,Incomplete,,Cheikh N''Doye,5676.0,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,14,Angers,145,"['668815a7-1858-40eb-8e8e-1ca3597355ce', '8047c059-a8ff-4046-b799-b70a36f043ca']",25,,,,,,,,,,,,,,,,Angers,145,00:05:25.713,Pass,
,,,,,,,,,,,,,,,,,2.286902,,,,,,,,,,,668815a7-1858-40eb-8e8e-1ca3597355ce,270,,,"[43.4, 12.1]",3900532,5,,,,,-0.28016764,,Head,,,,"[64.6, 6.0]",Low Pass,,22.060144,,Incomplete,,,,,,,,Recovery,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,14,Angers,145,"['e8f1cb51-8bda-41c5-aef5-248c0b371be7', 'ec172270-448d-4207-9400-eadf103e91c1']",27,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:27.157,Pass,
,,,,,,,,,,,,,,,,,1.499838,,,,,,,,,,,ec172270-448d-4207-9400-eadf103e91c1,271,,,"[55.5, 74.1]",3900532,5,,,,,0.20590082,,Right Foot,,,,"[71.3, 77.4]",Ground Pass,,16.140942,,Incomplete,,Gilles Sunu,3111.0,,,,,Recovery,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,14,Angers,145,"['45176340-e818-4d78-9ada-5019b30b208c', '668815a7-1858-40eb-8e8e-1ca3597355ce', 'e4e15d12-8c77-4a44-a928-282f0f0abd4c']",29,,,,,,,,,,,,,,,,Angers,145,00:05:29.444,Pass,
,,,,,,,,,,,,,,,,,2.666057,,,,,,,,,,,69f890b2-895f-44a7-a602-a5d5bdae35af,274,,,"[63.9, 80.0]",3900532,5,,True,,,-2.1772423,,,,,,"[51.9, 62.7]",Low Pass,,21.054453,,,,Romain Saïss,5219.0,,,,,Throw-in,1,From Throw In,Vincent Manceau,3431.0,Right Back,15,Angers,145,['297d2448-4212-4b8b-bca9-3aad54acba05'],37,,,,,,,,,,,,,,,,Angers,145,00:05:37.828,Pass,
,,,,,,,,,,,,,,,,,2.500992,,,,,,,,,,,77c156ca-fb7d-4ac4-bf71-4978ddace264,276,,,"[51.2, 63.7]",3900532,5,,True,,,-2.2127814,,Right Foot,,,,"[27.5, 32.0]",Ground Pass,,39.580044,,,,Romain Thomas,3549.0,,,,,,1,From Throw In,Romain Saïss,5219.0,Center Defensive Midfield,15,Angers,145,['5a54b761-3e42-4b52-a4fa-4dad6a016454'],42,,,,,,,,,,,,,,,,Angers,145,00:05:42.457,Pass,
,,,,,,,,,,,,,,,,,1.163851,,,,,,,,,,,1593e574-51ee-4c80-a910-d8167b1bee08,278,,,"[27.7, 35.2]",3900532,5,,,,,1.0098141,,Left Foot,,,,"[34.8, 46.5]",Ground Pass,,13.345411,,,,Romain Saïss,5219.0,,,,,,1,From Throw In,Romain Thomas,3549.0,Left Center Back,15,Angers,145,['e1975e3b-10a9-417a-8857-8a24363f3c5e'],47,,,,,,,,,,,,,,,,Angers,145,00:05:47.110,Pass,
,,,,,,,,,,,,,,,,,2.214018,,,,,,,,,,,4ff703fa-1d71-4b8a-9ded-7af7a732dff4,282,,,"[35.7, 46.3]",3900532,5,,,,,-2.2005997,,Right Foot,,,,"[22.8, 28.6]",Ground Pass,,21.902054,,,,Romain Thomas,3549.0,,,,,,1,From Throw In,Romain Saïss,5219.0,Center Defensive Midfield,15,Angers,145,"['51a58d9d-e6a9-4cd0-82cf-a8d7ce5404db', 'e4770805-ac1d-4727-969a-7f430b4e8eae']",48,,,,,,,,,,,,,,,,Angers,145,00:05:48.354,Pass,True
,,,,,,,,,,,,,,,,,2.58174,,,,,,,,,,,3563d87e-5b90-4f1d-880a-260f6a9e9b25,286,,,"[25.0, 27.7]",3900532,5,,,,,0.005244707,,Left Foot,,,,"[82.2, 28.0]",High Pass,,57.200787,,Incomplete,,Billy Ketkeophomphone,4441.0,,,,,,1,From Throw In,Romain Thomas,3549.0,Left Center Back,15,Angers,145,"['66425d46-e21a-42a5-b901-b229195079de', 'd6795a40-d2bf-4cb4-98d4-0fd9b25a77e7']",50,,,,,,,,,,,,,,,,Angers,145,00:05:50.648,Pass,
,,,,,,,,,,,,,,,,,0.979582,,,,,,,,,,,ccd9c86b-1ba9-4f96-92f6-e95e13853bcd,290,,,"[38.8, 56.5]",3900532,5,,,,,2.1757877,,Left Foot,,,,"[32.3, 65.9]",Ground Pass,,11.428473,,,,Serge Aurier,3481.0,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,16,Paris Saint-Germain,131,['3edf994d-7c8d-409c-8c57-70eb43d7be56'],55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:55.006,Pass,
,,,,,,,,,,,,,,,,,1.906832,,,,,,,,,,,f6d96036-2b24-40aa-bcaf-1d6480ccbe2a,293,,,"[32.3, 65.3]",3900532,5,,,,,-2.3213828,,Right Foot,,,,"[12.9, 44.5]",Ground Pass,,28.442924,,,,Kevin Trapp,4440.0,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,16,Paris Saint-Germain,131,['a7f624cc-47ce-40e3-b6c4-938ae9909dec'],56,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:56.636,Pass,
,,,,,,,,,,,,,,,,,1.661908,,,,,,,,,,,6921d3e0-175e-41b6-b645-b5eac9d4c4c8,296,,,"[12.9, 44.3]",3900532,5,,,,,-0.23489836,,Right Foot,,,,"[24.6, 41.5]",Ground Pass,,12.030378,,,,David Luiz Moreira Marinho,3956.0,,,,,,1,Regular Play,Kevin Trapp,4440.0,Goalkeeper,16,Paris Saint-Germain,131,['ff53573c-d039-4406-b734-cc1e8ca02572'],58,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:58.620,Pass,
