50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.064646,,,,,,,,,,,,,,cb800dd7-5e8e-4737-bf64-588a0b31a2b6,128,,"[31.1, 77.6]",3829417,1,,,,,2.7784457,,Right Foot,,,,"[26.1, 79.5]",Ground Pass,,5.3488317,,,Jonathan Martins-Pereira,3364.0,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,6,Troyes,133,['cafe826b-0ad0-43f6-8018-aa1890c7a2b8'],44,,,,,,,,,,,,,,,,,Troyes,133,00:01:44.691,Pass,
,,,,,,,,,,,,,,,3.521632,,,,,,,,,,,,,,8689127d-cd40-4d5a-82fb-bb41f9966ed1,131,,"[26.8, 79.7]",3829417,1,,,,,-1.1824776,,Right Foot,,,,"[52.0, 18.1]",High Pass,,66.55524,Incomplete,,Lossémy Karaboué,7301.0,,,True,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,6,Troyes,133,"['3a0e9be9-c993-4458-b6b9-58a06d320609', 'ee69e4bc-26e0-430f-8383-823a495bdc91']",47,,,,,,,,,,,,,,,,,Troyes,133,00:01:47.189,Pass,
,,,,,,,,,,,,,,,0.5209,,,,,,,,,,,,,,72418587-c2fa-4911-be70-35bdba953bea,136,,"[92.5, 61.3]",3829417,1,,,,,0.72219133,,Left Foot,,,,"[96.7, 65.0]",Ground Pass,,5.5973206,,,John Tshibumbu,7721.0,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,7,Gazélec Ajaccio,160,"['12f84b6e-dfaf-45f7-9e54-da134569adc7', '19f0c2a2-b3ac-4705-a09b-71040351d3df']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:54.146,Pass,True
,,,,,,,,,,,,,,,1.45086,,,,,,,,,,,,,,0ceb8d2e-826e-4f8e-b0bf-777ecea8af32,139,,"[93.5, 66.7]",3829417,1,,,,,-2.2383993,,Right Foot,,,,"[78.6, 47.8]",Ground Pass,,24.06699,,,Amos Youga,7389.0,,,,,,,1,Regular Play,John Tshibumbu,7721.0,Left Wing,7,Gazélec Ajaccio,160,['9ec0791c-1ba0-429f-afce-a3a788fe2491'],56,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:56.136,Pass,
,,,,,,,,,,,,,,,1.014473,,,,,,,,,,,,,,225a5ebc-12f3-4020-ae27-9b2f3ab108db,142,,"[79.4, 51.7]",3829417,1,,,,,0.50327444,,Right Foot,,,,"[97.2, 61.5]",Ground Pass,,20.319448,Incomplete,,,,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,7,Gazélec Ajaccio,160,['836f7e2a-4517-4ba3-a53a-575c887ad117'],58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:58.412,Pass,
,,,,,,,,,,,,,,,1.248917,,,,,,,,,,,,,,836f7e2a-4517-4ba3-a53a-575c887ad117,144,,"[22.9, 18.6]",3829417,1,,,,,-0.41312882,,Right Foot,,,,"[30.2, 15.4]",Ground Pass,,7.970571,,,Yoann Court,7376.0,,,,,,Recovery,1,Regular Play,Lossémy Karaboué,7301.0,Left Back,8,Troyes,133,"['225a5ebc-12f3-4020-ae27-9b2f3ab108db', '2edec558-fcf2-477e-acb0-3ba303d491b9', '837de8f6-116f-42ec-adf4-4785bb25abce']",59,,,,,,,,,,,,,,,,,Troyes,133,00:01:59.426,Pass,True
,,,,,,,,,,,,,,,0.75847,,,,,,,,,,,,,,8a498d66-c1d0-4ca5-af25-e0701ecc7a1a,147,,"[33.2, 15.4]",3829417,2,,,,,1.5177488,,Left Foot,,,,"[33.8, 26.7]",Ground Pass,,11.315918,,,Jessy Pi,7415.0,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,8,Troyes,133,['e4e01e31-6e59-40d0-9104-eca31acf2022'],0,,,,,,,,,,,,,,,,,Troyes,133,00:02:00.775,Pass,
,,,,,,,,,,,,,,,1.414305,,,,,,,,,,,,,,dd1fb736-3d5d-4aa2-b41c-b3216ff8ad25,151,,"[36.2, 26.5]",3829417,2,,,,,0.124354996,,Right Foot,,,,"[51.4, 28.4]",Ground Pass,,15.31829,,,Benjamin Nivet,3002.0,,,,,,,1,Regular Play,Jessy Pi,7415.0,Right Defensive Midfield,8,Troyes,133,"['508cb5e1-0004-473e-b45d-736e9eb81752', '54afc7b2-9c61-4a21-a3e6-7707728bfd37']",2,,,,,,,,,,,,,,,,,Troyes,133,00:02:02.190,Pass,True
,,,,,,,,,,,,,,,2.399998,,,,,,,,,,,,,,e24bfc38-965d-456d-bdfb-43c1ed8608ba,157,,"[51.4, 22.8]",3829417,2,,True,,,1.7892414,,Right Foot,,,,"[40.9, 70.1]",Ground Pass,,48.45142,,,Jonathan Martins-Pereira,3364.0,,,True,,,Free Kick,1,From Free Kick,Jessy Pi,7415.0,Right Defensive Midfield,9,Troyes,133,['0f1a4758-979d-4e76-8fe8-0a790b0c613a'],14,,,,,,,,,,,,,,,,,Troyes,133,00:02:14.505,Pass,
,,,,,,,,,,,,,,,1.62791,,,,,,,,,,,,,,b553daf8-bbb6-4090-bed0-c24d59bb0954,159,,"[41.1, 71.2]",3829417,2,,,,,0.45616645,,Right Foot,,,,"[57.2, 79.1]",Ground Pass,,17.933767,,,Fabien Camus,401470.0,,,,,,,1,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,9,Troyes,133,['2ca65f85-85ba-4bb4-b5d0-32e7570cf7c2'],17,,,,,,,,,,,,,,,,,Troyes,133,00:02:17.447,Pass,
,,,,,,,,,,,,,,,0.709173,,,,,,,,,,,,,,fd0edfae-b1d9-4d28-9531-1e21d550fafb,162,,"[80.0, 72.7]",3829417,2,,,,,-1.0112896,,Right Foot,,,,"[86.2, 62.8]",Ground Pass,,11.681182,,,Corentin Jean,3010.0,,,,,,,1,From Free Kick,Fabien Camus,401470.0,Right Wing,9,Troyes,133,['08b7659d-1296-44a4-9e49-80b95d29bdd1'],22,,,,,,,,,,,,,,,,,Troyes,133,00:02:22.555,Pass,
,,,,,,,,,,,,,,,3.558446,,,,,,,,,,,,,,f9860e26-f00e-4945-a73f-fc499e37d335,166,,"[85.2, 61.1]",3829417,2,,,,,0.58319956,,Right Foot,,,,"[109.3, 77.0]",High Pass,,28.872478,Incomplete,,Benjamin Nivet,3002.0,,,,,,,1,From Free Kick,Corentin Jean,3010.0,Center Forward,9,Troyes,133,"['27937a3a-4edf-4155-9911-1a3ac6033183', '90dcc757-ce23-4086-9edb-b20f0871d14b', 'e955edf8-0e8e-490b-8e64-f31434114c1a']",23,,,,,,,,,,,,,,,,,Troyes,133,00:02:23.906,Pass,True
,,,,,,,,,,,,,,,1.33301,,,,,,,,,,,,,,40886452-cdc8-474a-9d2e-ef3c6cee3047,170,,"[105.5, 80.0]",3829417,2,,,,,-1.7117473,,,,,,"[103.4, 65.2]",Low Pass,,14.948244,,,Benjamin Nivet,3002.0,,,,,,Throw-in,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,10,Troyes,133,['d16e39c1-4f50-4f87-ad76-b892c0efb925'],47,,,,,,,,,,,,,,,,,Troyes,133,00:02:47.649,Pass,
,,,,,,,,,,,,,,,1.297467,,,,,,,,,,,,,,14167f89-3c83-4eda-9b40-d40162d0b1ac,173,,"[98.4, 63.9]",3829417,2,,,,,-2.372322,,Left Foot,,,,"[85.8, 51.7]",Ground Pass,,17.538528,,,Jessy Pi,7415.0,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Center Attacking Midfield,10,Troyes,133,['a107b4ae-b282-45e9-aa5d-ec40cccd8599'],50,,,,,,,,,,,,,,,,,Troyes,133,00:02:50.336,Pass,
,,,,,,,,,,,,,,,1.463075,,,,,,,,,,,,,,4e0ac844-19a3-4d79-bb50-7f81637e7531,176,,"[86.2, 51.7]",3829417,2,,,,,0.36160675,,Right Foot,,,,"[105.5, 59.0]",Ground Pass,,20.634438,Incomplete,,Fabien Camus,401470.0,,,,,,,1,From Throw In,Jessy Pi,7415.0,Right Defensive Midfield,10,Troyes,133,"['5c238d35-8c1e-4fc0-b404-ead15bf9353e', '7effae1c-b380-4b7c-9ef0-9aeeff0bbd1e']",51,,,,,,,,,,,,,,,,,Troyes,133,00:02:51.674,Pass,
,,,,,,,,,,,,,,,1.952991,,,,,,,,,,,,,,5c238d35-8c1e-4fc0-b404-ead15bf9353e,179,,"[14.6, 21.1]",3829417,2,,,,,-0.22679885,,Right Foot,,,True,"[30.2, 17.5]",Ground Pass,,16.009996,,,David Ducourtioux,401509.0,,,,,,Recovery,1,Regular Play,Damjan Đoković,31911.0,Left Back,11,Gazélec Ajaccio,160,"['4e0ac844-19a3-4d79-bb50-7f81637e7531', '84573f3f-d0fc-4efb-9873-aae999b45df3', 'b23112fb-51b5-413b-99d0-a7a1e9cc4007']",53,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:53.137,Pass,True
,,,,,,,,,,,,,,,1.111432,,,,,,,,,,,,,,d4bb8698-f2ac-4225-90e9-0dc8c501f534,183,,"[28.7, 14.7]",3829417,2,,,,,-2.0647378,,Right Foot,,,,"[26.6, 10.8]",Ground Pass,,4.4294467,,,Amos Youga,7389.0,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,11,Gazélec Ajaccio,160,['cb337baf-1ac4-4758-af54-52a1fd8f49db'],55,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:55.818,Pass,
,,,,,,,,,,,,,,,1.071573,,,,,,,,,,,,,,572d38dc-98b0-4834-87c5-0d6943709da5,190,,"[24.9, 4.2]",3829417,3,,,,,1.0503916,,Right Foot,,,,"[34.7, 21.3]",Ground Pass,,19.709135,,,David Ducourtioux,401509.0,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,11,Gazélec Ajaccio,160,"['037c32cc-a70b-445a-aa42-967ac8d97828', 'e76d5512-9c28-4834-a248-1f374c392c3e']",3,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:03.284,Pass,True
,,,,,,,,,,,,,,,1.413468,,,,,,,,,,,,,,64a8aac3-167c-4ed9-b28f-0a50d1047b25,193,,"[33.6, 21.3]",3829417,3,,,,,2.3662443,,Right Foot,,,,"[13.5, 41.0]",Ground Pass,,28.144272,,,Alexandre Coeff,7428.0,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,11,Gazélec Ajaccio,160,['97c7a6f3-c088-4aeb-b6e7-0897fd066cef'],4,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:04.619,Pass,
,,,,,,,,,,,,,,,2.996834,,,,,,,,,,,,,,1011ea82-ca84-4532-8664-40f321cc9b6c,196,,"[14.0, 42.3]",3829417,3,,,,,0.80321807,,Left Foot,,,,"[38.8, 68.0]",Ground Pass,,35.71456,,,Issiaga Sylla,4352.0,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,11,Gazélec Ajaccio,160,['c9fc301c-1693-4354-9a33-fb565b9c5860'],7,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:07.178,Pass,
,,,,,,,,,,,,,,,1.538063,,,,,,,,,,,,,,fb3e233f-81e7-458b-9026-e0d94a86033a,205,,"[30.2, 7.7]",3829417,3,,,,,2.1398537,,Right Foot,,,,"[23.1, 18.8]",Ground Pass,,13.176495,,,Matthieu Saunier,13730.0,,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Left Back,12,Troyes,133,"['287f0349-396d-4f5f-9475-04669c2dd3cb', 'b26cd51e-ba5a-47db-8d77-ab5d9bc4fd7f']",16,,,,,,,,,,,,,,,,,Troyes,133,00:03:16.328,Pass,True
,,,,,,,,,,,,,,,2.480066,,,,,,,,,,,,,,4c42a462-8e05-4bfc-b93d-5dc32d331624,208,,"[30.2, 35.0]",3829417,3,,,,,1.403332,,Right Foot,,,,"[37.3, 77.0]",Ground Pass,,42.59589,,,Jonathan Martins-Pereira,3364.0,,,True,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,12,Troyes,133,['91b080b6-7b5e-408f-81e9-70011f5c9910'],21,,,,,,,,,,,,,,,,,Troyes,133,00:03:21.444,Pass,
,,,,,,,,,,,,,,,1.291419,,,,,,,,,,,,,,24081fb0-8332-42e2-a655-d5fcffe1f593,211,,"[41.5, 76.5]",3829417,3,,,,,0.19999295,,Right Foot,,,,"[56.3, 79.5]",Ground Pass,,15.100993,,,Fabien Camus,401470.0,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,12,Troyes,133,['9ed3ac0f-4c6b-445b-85f3-bd838be43c8f'],24,,,,,,,,,,,,,,,,,Troyes,133,00:03:24.983,Pass,
,,,,,,,,,,,,,,,1.799734,,,,,,,,,,,,,,a1e3a97c-cd3a-4100-bb33-1e2c25b795d1,214,,"[70.4, 78.2]",3829417,3,,,,,3.101614,,Right Foot,,,,"[52.9, 78.9]",Ground Pass,,17.513994,,,Jonathan Martins-Pereira,3364.0,,,,,,,1,Regular Play,Fabien Camus,401470.0,Right Wing,12,Troyes,133,['c4da4c34-fb76-436d-8f20-d0d96c44c88c'],31,,,,,,,,,,,,,,,,,Troyes,133,00:03:31.607,Pass,
,,,,,,,,,,,,,,,1.470434,,,,,,,,,,,,,,47fb356a-0eba-4123-96d0-7ab708f68934,217,,"[52.9, 78.9]",3829417,3,,,,,-2.2759078,,Right Foot,,,,"[40.9, 64.8]",Ground Pass,,18.51513,,,Mory Koné,7685.0,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,12,Troyes,133,['53ba733b-3b6b-43a9-9456-1cb1aea68468'],33,,,,,,,,,,,,,,,,,Troyes,133,00:03:33.487,Pass,
,,,,,,,,,,,,,,,1.989851,,,,,,,,,,,,,,03176a85-c3d0-44f6-bac0-db6dcdedd43d,220,,"[43.2, 64.8]",3829417,3,,,,,-1.7832284,,Right Foot,,,,"[37.7, 39.3]",Ground Pass,,26.086395,,,Matthieu Saunier,13730.0,,,,,,,1,Regular Play,Mory Koné,7685.0,Right Center Back,12,Troyes,133,['0aea8081-0bc8-41d3-bcfc-128706cafe6c'],35,,,,,,,,,,,,,,,,,Troyes,133,00:03:35.663,Pass,
,,,,,,,,,,,,,,,2.295693,,,,,,,,,,,,,,31751c19-d3ca-406f-8ada-c696313687b6,223,,"[38.1, 37.4]",3829417,3,,,,,-1.0401759,,Right Foot,,,,"[56.7, 5.7]",Ground Pass,,36.75391,,,Lossémy Karaboué,7301.0,,,,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,12,Troyes,133,['004f6d77-e564-4ffb-b405-1e6f22b3c0c3'],38,,,,,,,,,,,,,,,,,Troyes,133,00:03:38.166,Pass,
,,,,,,,,,,,,,,,0.693476,,,,,,,,,,,,,,ceb1d1b0-43f6-40d2-bc5c-4644d35932ae,226,,"[67.0, 7.4]",3829417,3,,,,,1.1198063,,Right Foot,,,,"[74.7, 23.3]",Ground Pass,,17.666351,,,Benjamin Nivet,3002.0,,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Left Back,12,Troyes,133,['f8a0fb5b-f54c-4dfb-9e94-158c5302224b'],42,,,,,,,,,,,,,,,,,Troyes,133,00:03:42.646,Pass,
,,,,,,,,,,,,,,,0.568683,,,,,,,,,,,,,,27b4c098-4994-4001-b3f4-542a57636293,230,,"[74.1, 23.3]",3829417,3,,,,,-1.9215243,,Left Foot,,,,"[71.1, 15.1]",Ground Pass,,8.731552,Incomplete,,Lossémy Karaboué,7301.0,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,12,Troyes,133,"['a856f0d2-6fd9-49ed-9474-8bc1ce1b5b5d', 'acd1759e-6645-426c-a803-556fb7caf50e', 'b5c559ac-83d0-4521-9545-e45b88c639d7']",43,,,,,,,,,,,,,,,,,Troyes,133,00:03:43.447,Pass,True
,,,,,,,,,,,,,,,0.520903,,,,,,,,,,,,,,499a6502-5e7d-4470-9a6f-8194abd399b6,234,,"[49.3, 65.6]",3829417,3,,,,,-1.9464365,,Right Foot,,,,"[46.5, 58.5]",Ground Pass,,7.632169,,,Jérôme Le Moigne,401507.0,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,13,Gazélec Ajaccio,160,['c0fa0e44-5477-466f-bbcf-e675c5da1941'],45,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:45.572,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,6d2eeee8-bc54-483d-86a2-a5229f407535,237,,"[48.4, 57.5]",3829417,3,,,,,-2.2799096,,Right Foot,,,,"[33.9, 40.6]",Ground Pass,,22.267914,,,Pablo Jean Antoine Martínez,3207.0,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,13,Gazélec Ajaccio,160,['4fd8fae2-aaf1-4435-b9f0-c4af2f5cfbbd'],48,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:48.072,Pass,
,,,,,,,,,,,,,,,0.910973,,,,,,,,,,,,,,61963300-ffcb-41ae-ad54-b57c7d994053,240,,"[33.9, 31.8]",3829417,3,,,,,-0.7901828,,Right Foot,,,,"[44.3, 21.3]",Ground Pass,,14.778701,,,Amos Youga,7389.0,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,13,Gazélec Ajaccio,160,['b7ff81d6-4217-4fee-913a-3b2ae558fa1b'],51,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:51.340,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,9e9e99a2-9bfe-4a3b-a775-7df456d4390f,243,,"[40.3, 21.1]",3829417,3,,,,,2.1384156,,Right Foot,,,,"[26.4, 42.9]",Ground Pass,,25.8544,,,Alexandre Coeff,7428.0,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,13,Gazélec Ajaccio,160,['de5b4ce3-ce8e-4e25-9866-9c541cb079bb'],53,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:53.107,Pass,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,1f5848a8-bb2e-48c2-8e6f-77a64e6af4fb,246,,"[28.3, 47.0]",3829417,3,,,,,1.2765617,,Right Foot,,,,"[37.3, 76.7]",Ground Pass,,31.033691,,,Issiaga Sylla,4352.0,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,13,Gazélec Ajaccio,160,['3865ba65-1f4c-4939-aa8e-576df5817d35'],56,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:56.306,Pass,
,,,,,,,,,,,,,,,1.064699,,,,,,,,,,,,,,ff4d0084-3aa8-411c-937b-245d996dbb4f,249,,"[40.7, 75.4]",3829417,3,,,,,-1.076855,,Right Foot,,,,"[48.4, 61.1]",Ground Pass,,16.241306,,,David Ducourtioux,401509.0,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,13,Gazélec Ajaccio,160,['c306a4aa-427a-49e1-8ae8-d59eede6f26e'],58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:58.571,Pass,
,,,,,,,,,,,,,,,0.87275,,,,,,,,,,,,,,a936d7cc-e5bf-46ce-a7ac-83f68dd51c32,253,,"[49.7, 65.8]",3829417,4,,,,,2.0982668,,Right Foot,,,,"[43.7, 76.1]",Ground Pass,,11.920151,,,Issiaga Sylla,4352.0,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,13,Gazélec Ajaccio,160,['f04fe513-aac3-421b-9e3a-ca18005f8746'],0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:00.849,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,e97c35f0-1416-4fa1-93d3-ae1b0ccdc170,256,,"[40.1, 73.7]",3829417,4,,,,,-2.097569,,Left Foot,,,,"[26.2, 49.8]",Ground Pass,,27.648146,,,Pablo Jean Antoine Martínez,3207.0,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,13,Gazélec Ajaccio,160,['018650cc-bbe4-4a32-8596-20f4474bd365'],4,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:04.201,Pass,
,,,,,,,,,,,,,,,1.437155,,,,,,,,,,,,,,578f82dc-47d2-4181-82ef-1507b681e240,259,,"[27.0, 42.7]",3829417,4,,,,,-1.200516,,Right Foot,,,,"[36.2, 19.0]",Ground Pass,,25.423021,,,Amos Youga,7389.0,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,13,Gazélec Ajaccio,160,['9721e30c-c966-4ae2-ba0c-afe310f098e0'],7,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:07.254,Pass,
,,,,,,,,,,,,,,,1.061392,,,,,,,,,,,,,,5aa297af-798e-40d5-bac9-773ea163e1f4,263,,"[36.4, 18.5]",3829417,4,,,,,-1.801887,,Right Foot,,,,"[33.2, 4.9]",Ground Pass,,13.971399,,,Damjan Đoković,31911.0,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,13,Gazélec Ajaccio,160,['0e9b4848-89f0-471e-84bb-b7eb90c5ae9d'],10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:10.332,Pass,
,,,,,,,,,,,,,,,1.287825,,,,,,,,,,,,,,258a6097-8b53-4b58-99b9-7eedd359bd37,266,,"[33.2, 4.9]",3829417,4,,,,,2.053922,,Left Foot,,,,"[23.6, 23.2]",Ground Pass,,20.665188,,,Pablo Jean Antoine Martínez,3207.0,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Back,13,Gazélec Ajaccio,160,['867970e2-1e3e-418e-a0fc-379946a9e844'],12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:12.731,Pass,
,,,,,,,,,,,,,,,1.599996,,,,,,,,,,,,,,2dd46467-424e-462e-9ec9-9ba0df573bcb,269,,"[26.6, 34.4]",3829417,4,,,,,1.2936022,,Left Foot,,,,"[33.4, 58.3]",Ground Pass,,24.848541,,,Alexandre Coeff,7428.0,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Center Back,13,Gazélec Ajaccio,160,['a41bb9f7-770d-4101-b110-f2727341b736'],16,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:16.098,Pass,
,,,,,,,,,,,,,,,3.66329,,,,,,,,,,,,,,7f6e100c-ef96-4732-9e4a-05452c693b07,272,,"[47.5, 65.8]",3829417,4,,,,,-0.023842858,,Right Foot,,,,"[110.4, 64.3]",High Pass,,62.917885,,,John Tshibumbu,7721.0,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Right Center Back,13,Gazélec Ajaccio,160,['938e1d2c-922f-4b04-8ee2-4c6201e70c89'],20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:20.216,Pass,
,,,,,,,,,,,,,,,4.249401,,,,,,,,,,,,,,14e9adc2-6ece-447e-924c-96496e1dba79,276,,"[110.6, 64.3]",3829417,4,,,,,-1.4081957,,Right Foot,True,,,"[120.0, 7.0]",Ground Pass,,58.06591,Out,,,,,,True,,,,1,Regular Play,John Tshibumbu,7721.0,Left Wing,13,Gazélec Ajaccio,160,['46993c21-4dce-41c9-97e2-b6b123662463'],24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:24.551,Pass,True
,,,,,,,,,,,,,,,11.999986,,,,,,,,,,,,,,2a35bbb8-b639-49c3-bae2-923744a9e9ca,277,,"[7.0, 36.1]",3829417,4,,True,,,-0.7123576,,Right Foot,,,,"[42.2, 5.7]",Ground Pass,,46.510216,,,Lossémy Karaboué,7301.0,,,,,,Goal Kick,1,From Goal Kick,Paul Bernardoni,7193.0,Goalkeeper,14,Troyes,133,['0131709a-2be0-4752-a0e0-0a98f1a5f438'],33,,,,,,,,,,,,,,,,,Troyes,133,00:04:33.526,Pass,
,,,,,,,,,,,,,,,1.013657,,,,,,,,,,,,,,4850243b-13a4-42ca-88a4-142d3aaaad28,279,,"[42.4, 6.2]",3829417,4,,,,,-0.21866895,,Left Foot,,,,"[51.4, 4.2]",Ground Pass,,9.219544,,,Yoann Court,7376.0,,,,,,,1,From Goal Kick,Lossémy Karaboué,7301.0,Left Back,14,Troyes,133,['2db14aca-505c-4dba-a5ab-78b2bca00aa1'],46,,,,,,,,,,,,,,,,,Troyes,133,00:04:46.259,Pass,
,,,,,,,,,,,,,,,0.682641,,,,,,,,,,,,,,4af33c46-dfa7-42db-a7bf-885db78813ea,282,,"[51.4, 4.2]",3829417,4,,,,,2.819842,,Left Foot,,,,"[47.5, 5.5]",Ground Pass,,4.110961,,,Lossémy Karaboué,7301.0,,,,,,,1,From Goal Kick,Yoann Court,7376.0,Left Wing,14,Troyes,133,['25c28ba4-dfb2-4945-b2bf-cac108f199c0'],47,,,,,,,,,,,,,,,,,Troyes,133,00:04:47.313,Pass,
,,,,,,,,,,,,,,,1.250983,,,,,,,,,,,,,,ae9d46c8-bb37-4ab4-a7ee-cbbcf2d47903,285,,"[52.0, 7.2]",3829417,4,,,,,0.28422552,,Right Foot,,,,"[69.8, 12.4]",Ground Pass,,18.544003,Unknown,,Benjamin Nivet,3002.0,,,,,,,1,From Goal Kick,Lossémy Karaboué,7301.0,Left Back,14,Troyes,133,['217a41c5-9336-4ce2-a999-9e80a552d1f4'],48,,,,,,,,,,,,,,,,,Troyes,133,00:04:48.937,Pass,
,,,,,,,,,,,,,,,1.684067,,,,,,,,,,,,,,271e229f-4317-442c-8ec7-bd5d8dbf2179,290,,"[66.8, 12.1]",3829417,4,,True,,,2.701246,,Right Foot,,,,"[47.7, 21.1]",Ground Pass,,21.114214,,,Matthieu Saunier,13730.0,,,,,,Free Kick,1,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,15,Troyes,133,['e11a012d-bbf5-4a6d-92a6-63e7c8628858'],59,,,,,,,,,,,,,,,,,Troyes,133,00:04:59.644,Pass,
,,,,,,,,,,,,,,,2.37973,,,,,,,,,,,,,,a7115fd3-07fb-4be6-92da-75bda8df39b2,292,,"[47.5, 29.3]",3829417,5,,,,,1.4732052,,Right Foot,,,,"[50.3, 57.9]",Ground Pass,,28.736736,,,Mory Koné,7685.0,,,,,,,1,From Free Kick,Matthieu Saunier,13730.0,Left Center Back,15,Troyes,133,['3f301888-6580-4b8e-9fa4-2bdd59e55bfb'],3,,,,,,,,,,,,,,,,,Troyes,133,00:05:03.739,Pass,
