50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[57.8, 26.1]",,,,,,,,,,,,0.159997,,,,,,,,,,,,,615379b2-7ad3-439e-b74f-a14473e1f17a,2642,,,"[58.4, 27.4]",3829470,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,146,Saint-Étienne,135,"['bdb479e1-e638-434b-8a43-fbef50451372', 'daf909a7-8ee3-45b9-b57e-a936ecd1f21a']",42,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:42.390,Carry,
,,,,"[49.8, 24.6]",,,,,,,,,,,,0.626249,,,,,,,,,,,,,bc739298-6cf8-4899-a3c0-1f1625a169b0,2645,,,"[49.8, 24.6]",3829470,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,146,Saint-Étienne,135,"['3ecdc865-e1ef-46dd-952f-b33ec327ca68', 'bbac76e4-1918-4da2-aaa8-9eb553065ff0']",43,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:43.750,Carry,
,,,,"[42.7, 41.2]",,,,,,,,,,,,2.090857,,,,,,,,,,,,,84b0f355-43ce-44c8-bd6a-9d0540a2bff8,2648,,,"[42.7, 41.2]",3829470,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Pajot,3414.0,Left Defensive Midfield,146,Saint-Étienne,135,"['4d5464c0-fce2-418c-8839-474b3b04891e', 'a78e6c87-60a3-4ff4-aa09-ade9eb00f20a']",45,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:45.280,Carry,
,,,,"[47.2, 22.2]",,,,,,,,,,,,1.282478,,,,,,,,,,,,,cc8ff325-b1fa-445c-9479-281e0205790f,2651,,,"[43.1, 25.4]",3829470,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florentin Pogba,4802.0,Left Center Back,146,Saint-Étienne,135,"['57a6d274-5427-4f8d-8de9-6910a6873b8f', 'a3e5ab06-1611-4bcc-9d09-edb03a66aa93']",48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:48.435,Carry,
,,,,"[43.5, 9.2]",,,,,,,,,,,,2.415856,,,,,,,,,,,,,79724e5e-befa-4656-928e-d90662213b7d,2654,,,"[55.4, 7.9]",3829470,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Yves Polomat,7347.0,Left Back,146,Saint-Étienne,135,"['1a1d1a1d-7e5b-43fe-8dbe-4e9ffb2e4d3f', '3cb1b6ea-658c-490e-8299-1b1ef12cc834', 'bf0bbaaf-86e5-4eaa-944e-f9fe2e46fcfa']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:51.019,Carry,True
,,,,"[9.6, 35.8]",,,,,,,,,,,,0.194243,,,,,,,,,,,,,50494de2-ba84-442b-90af-6f4d8d18e886,2659,,,"[7.0, 38.8]",3829470,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stéphane Ruffier,4259.0,Goalkeeper,146,Saint-Étienne,135,"['33feaf68-ecaf-4bd2-944d-aea4475520aa', '9ea7cfe4-4758-4224-9d44-316c45b7b6a8', 'bc3972df-daed-4520-9411-6b014082c232']",57,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:57.543,Carry,True
,,,,"[115.2, 65.9]",,,,,,,,,,,,7.833408,,,,,,,,,,,,,17f01d24-ff2f-4e0d-aadf-057b4441f4be,2666,,,"[68.2, 71.5]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Right Midfield,147,Nantes,144,"['07ea572a-f158-4f76-ba04-00a371cb51f8', '23917e6c-fe8d-476a-aa04-2174182af479', '944e314b-602d-4e6f-abd1-767cf04b70fa']",6,,,,,,,,,,,,,,,,Nantes,144,00:22:06.155,Carry,True
,,,,"[83.1, 11.5]",,,,,,,,,,,,4.919998,,,,,,,,,,,,,16e57af1-509d-44d3-ab8f-911d08e3f528,2673,,,"[93.4, 20.6]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Birama Touré,7350.0,Right Defensive Midfield,148,Nantes,144,"['39a8ba66-a58e-4f4e-b2c2-c73d33f48b38', 'f9a748fe-80a9-460c-a476-8381bd09c1a6']",39,,,,,,,,,,,,,,,,Nantes,144,00:22:39.155,Carry,
,,,,"[37.7, 48.5]",,,,,,,,,,,,2.509556,,,,,,,,,,,,,2a5f25c3-588f-4063-9706-bb1238cdf218,2677,,,"[21.9, 49.8]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,149,Saint-Étienne,135,"['289ae92b-8c27-4bd7-beff-cfb4047d4304', '5a1eb3e0-7283-4708-91a1-d5d176a6f479', '5cc316ca-8f7e-4818-9bea-debd10082dd3']",44,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:44.790,Carry,True
,,,,"[50.2, 22.6]",,,,,,,,,,,,2.630221,,,,,,,,,,,,,23dc0875-23a9-46c2-9a04-5ead6a573629,2682,,,"[42.7, 19.4]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,149,Saint-Étienne,135,"['15a58505-0d05-41ab-9fee-762951c691df', '9a7012e9-115c-412c-9974-dff2fb14289a', 'a203cac9-c789-411b-a011-32240a181b38']",49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:49.298,Carry,True
,,,,"[50.2, 26.9]",,,,,,,,,,,,0.612562,,,,,,,,,,,,,61bd0959-8277-4ae6-89a7-a828117cf381,2686,,,"[50.2, 22.6]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,149,Saint-Étienne,135,"['234338c3-0254-445c-b13c-97eee4586744', '9a7012e9-115c-412c-9974-dff2fb14289a', 'a203cac9-c789-411b-a011-32240a181b38', 'f5b12039-a4bf-4555-8a43-6246f753c1a8']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:51.928,Carry,True
,,,,"[28.2, 69.8]",,,,,,,,,,,,3.439995,,,,,,,,,,,,,c2ecc806-52f4-4145-8c5b-5ed07c5c89f3,2691,,,"[29.9, 40.6]",3829470,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,150,Nantes,144,"['36791593-c7f0-4ce0-8f5d-c02ce3a4d752', '6b2c29c1-8471-44df-a43d-de1c3b96744e', 'c95156bc-9228-4555-9cf1-57c6daeae757']",54,,,,,,,,,,,,,,,,Nantes,144,00:22:54.819,Carry,True
,,,,"[35.1, 73.0]",,,,,,,,,,,,0.559999,,,,,,,,,,,,,093e17f9-7126-4ea8-9fec-1e40575a2ccd,2700,,,"[33.8, 73.5]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léo Dubois,3144.0,Right Back,151,Nantes,144,"['75bf6e94-e509-4ab7-938c-0dfad7ea66dc', 'd25d8f7a-05e4-4d4c-b6aa-503cfbd8935e']",22,,,,,,,,,,,,,,,,Nantes,144,00:23:22.657,Carry,
,,,,"[34.7, 32.4]",,,,,,,,,,,,0.159995,,,,,,,,,,,,,3695d642-36f3-466b-b8cf-e3014b12bda7,2703,,,"[34.0, 32.6]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorik Agim Cana,10936.0,Left Center Back,151,Nantes,144,"['e54e8e26-5c23-4111-acd7-7bab2b484438', 'eed3aa1a-5905-4c13-89ed-29adcc7586ef']",26,,,,,,,,,,,,,,,,Nantes,144,00:23:26.177,Carry,
,,,,"[48.9, 17.3]",,,,,,,,,,,,1.199996,,,,,,,,,,,,,67590e2a-25cf-4f75-a4da-653a7d5df056,2706,,,"[42.7, 20.8]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Right Defensive Midfield,151,Nantes,144,"['77667e44-c38e-4433-9235-893eee06b5c5', 'f982f979-fab2-4a30-8ac1-cff91559328e']",28,,,,,,,,,,,,,,,,Nantes,144,00:23:28.497,Carry,
,,,,"[63.2, 4.1]",,,,,,,,,,,,0.999996,,,,,,,,,,,,,44f77af6-e990-4522-b962-29443fb380e1,2709,,,"[62.1, 4.1]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johan Audel,401477.0,Left Midfield,151,Nantes,144,"['265b90e6-e6f3-4f24-879f-510ab268924e', '557f9b92-884f-4f5e-b691-fcde356fd844']",31,,,,,,,,,,,,,,,,Nantes,144,00:23:31.017,Carry,
,,,,"[91.3, 4.4]",,,,,,,,,,,,4.839994,,,,,,,,,,,,,f38da372-ba65-48ef-ac69-31d55c1c9cf0,2712,,,"[75.3, 2.6]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ermir Lenjani,10746.0,Left Back,151,Nantes,144,"['0cbea887-2f42-4743-84ea-aba4e438fa23', '2af5a6f1-f8c3-4af1-aaa2-b00d6c85a45f', 'd1275a93-c38f-4a6b-8b42-65c98092104b']",33,,,,,,,,,,,,,,,,Nantes,144,00:23:33.297,Carry,True
,,,,"[77.0, 26.6]",,,,,,,,,,,,1.999998,,,,,,,,,,,,,3f81528b-d3a0-41a6-ac31-6ba787bc06ab,2716,,,"[76.8, 25.5]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valentin Rongier,3365.0,Left Defensive Midfield,151,Nantes,144,"['3d07d0fb-a54b-4c68-9c1a-10c7255ccb0b', '9accd82b-09de-4912-b060-c80270dd1d1d']",39,,,,,,,,,,,,,,,,Nantes,144,00:23:39.617,Carry,
,,,,"[78.3, 62.0]",,,,,,,,,,,,0.079997,,,,,,,,,,,,,ba1707e2-40a3-4291-9e0c-580727201b45,2719,,,"[78.3, 63.3]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léo Dubois,3144.0,Right Back,151,Nantes,144,"['b2f5e9da-8b81-40f0-aa43-9da852a6f9d8', 'edddb623-d411-4358-8081-8a449fa54788']",43,,,,,,,,,,,,,,,,Nantes,144,00:23:43.937,Carry,
,,,,"[92.1, 71.3]",,,,,,,,,,,,1.519998,,,,,,,,,,,,,2a8e79ee-357a-4d98-8cf1-3fe12eb9cc93,2722,,,"[92.8, 71.3]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jules Iloki,3151.0,Right Midfield,151,Nantes,144,"['4b11e791-220d-4b32-8515-08dfff152b12', 'baa8a39b-eee7-444b-91e4-241f127da55b']",45,,,,,,,,,,,,,,,,Nantes,144,00:23:45.577,Carry,
,,,,"[91.3, 61.6]",,,,,,,,,,,,3.399999,,,,,,,,,,,,,fbd9aa03-761c-40a3-a87c-aad1bde45afa,2725,,,"[92.3, 53.6]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léo Dubois,3144.0,Right Back,151,Nantes,144,"['01fa925d-1b04-4895-a863-642c3616881d', '460a4ecd-ab50-477f-9f19-888eede1e95a']",48,,,,,,,,,,,,,,,,Nantes,144,00:23:48.377,Carry,
,,,,"[114.8, 55.1]",,,,,,,,,,,,1.399997,,,,,,,,,,,,,7b13564f-67d5-4b93-aa46-456eecf27feb,2730,,,"[103.8, 54.0]",3829470,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léo Dubois,3144.0,Right Back,151,Nantes,144,"['221aa9a7-5619-4c9f-96e8-f01dbbba6aad', 'c8e748e3-9fc4-471f-a4c4-343bb0c463a9']",53,,,,,,,,,,,,,,,,Nantes,144,00:23:53.977,Carry,
,,,,"[70.5, 60.8]",,,,,,,,,,,,0.732831,,,,,,,,,,,,,81dfd33f-f99c-4414-a6a9-a44c2bcc0f3c,2744,,,"[70.9, 61.5]",3829470,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Robert Berič,4601.0,Center Forward,153,Saint-Étienne,135,"['070c215a-f956-40c7-bf54-544f02408ba6', 'd687b20d-7e19-4088-b815-688c0a69a27d', 'f41d3427-dcea-4b5d-86b9-dc5d7b8e83ef']",47,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:47.383,Carry,True
,,,,"[56.5, 65.8]",,,,,,,,,,,,0.591258,,,,,,,,,,,,,84abfd73-1a46-40e9-b3b4-12291d77d9fe,2748,,,"[59.1, 63.4]",3829470,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabien Lemoine,7200.0,Right Defensive Midfield,153,Saint-Étienne,135,"['50c3774e-ef5e-4dbe-9ab1-5b120f92cbed', 'e5191b61-ddc9-4a7a-b8ef-86198c42dda4']",50,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:50.034,Carry,
,,,,"[47.4, 65.8]",,,,,,,,,,,,0.184425,,,,,,,,,,,,,ddea313d-c8b3-473a-8ceb-3cf8e1ed6761,2751,,,"[47.6, 65.4]",3829470,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Loïc Perrin,4263.0,Right Center Back,153,Saint-Étienne,135,"['268f08c5-ab6c-48f1-ab28-c1e03174bc6c', '38eaaae7-f4cb-4d97-9d57-6596bbf69df7']",51,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:51.657,Carry,
,,,,"[64.2, 76.8]",,,,,,,,,,,,1.106888,,,,,,,,,,,,,d2bed451-a985-4319-b9ff-3214ba5854b0,2754,,,"[64.0, 77.0]",3829470,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Bamba,4256.0,Right Wing,153,Saint-Étienne,135,"['2d2d8b75-524b-4bb1-a91a-b8de964b891d', '4281f1af-82be-4182-a469-c32ef56e4ffe']",52,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:52.895,Carry,
,,,,"[49.6, 11.5]",,,,,,,,,,,,0.88,,,,,,,,,,,,,e18c7cf1-d348-40d0-9ca5-abc814e45429,2760,,,"[51.1, 10.0]",3829470,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Birama Touré,7350.0,Right Defensive Midfield,153,Saint-Étienne,135,"['628b5cab-1e16-43ca-98aa-6f9552212638', '8861790e-66bd-4caf-8f97-5af4474d2cb0', '89c91fc0-80e5-4310-97de-c05c0dd0a78d', 'c46a5a73-9812-46fa-abb0-b2153873281f']",55,,,,,,,,,,,,,,,,Nantes,144,00:24:55.098,Carry,True
,,,,"[55.9, 3.5]",,,,,,,,,,,,1.119998,,,,,,,,,,,,,b5b85937-7df3-4a93-a523-f2e187a92c43,2765,,,"[54.6, 3.1]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ermir Lenjani,10746.0,Left Back,154,Nantes,144,"['014d2656-25b0-4e23-88c2-56771e2f845c', '9c76a8d4-9d2e-477d-bc77-b5bb87056648']",3,,,,,,,,,,,,,,,,Nantes,144,00:25:03.338,Carry,
,,,,"[43.3, 75.7]",,,,,,,,,,,,1.503071,,,,,,,,,,,,,b3e38577-7773-4d79-b2af-61c2eaa19110,2769,,,"[42.7, 75.5]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Malcuit,4382.0,Right Back,155,Saint-Étienne,135,"['857b7fb8-0a13-44e9-a787-d56f31c14ddf', '8c003fc3-2645-4876-9389-c45087e2b3b6']",5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:05.448,Carry,
,,,,"[53.7, 70.6]",,,,,,,,,,,,1.652907,,,,,,,,,,,,,79e1842a-083d-4baf-abc9-4de08cecd629,2772,,,"[50.2, 69.7]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,155,Saint-Étienne,135,"['08b48fd9-62ac-4547-9983-c32b6ef6c340', '32d3700e-1d38-467a-9aff-536c02329ba8']",7,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:07.652,Carry,
,,,,"[78.1, 40.3]",,,,,,,,,,,,1.576491,,,,,,,,,,,,,c9deddd4-fe15-4df9-a122-04ae344217b4,2775,,,"[68.6, 38.8]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Left Wing,155,Saint-Étienne,135,"['0bcf3bb6-697a-46fe-91e3-4776451c1215', '4f31a290-d356-4085-98bc-dbddcada61da', '58845bb8-3faa-46e0-ae0a-4aaed2ca46ac']",10,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:10.438,Carry,True
,,,,"[75.9, 50.0]",,,,,,,,,,,,1.109905,,,,,,,,,,,,,b91efb80-fa0c-4d7d-aebd-c86e1ce2ac7c,2781,,,"[76.1, 50.0]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Left Wing,155,Saint-Étienne,135,"['4492d816-184d-4e32-8bc5-af12d54d5906', 'faf8ba52-0294-42dc-80b5-67cafea930f7']",13,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:13.847,Carry,
,,,,"[66.8, 49.2]",,,,,,,,,,,,1.005746,,,,,,,,,,,,,6887356b-33e2-4bf8-a93b-41d388afd022,2784,,,"[66.0, 47.7]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,155,Saint-Étienne,135,"['cf1668e5-8f7d-41a8-8191-87919d6b5e01', 'f588e059-876f-4a15-b5d3-a04c7ea447d2']",16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:16.244,Carry,
,,,,"[83.9, 64.5]",,,,,,,,,,,,0.902742,,,,,,,,,,,,,9aa9de5a-d144-45c8-983f-0c522db94d11,2787,,,"[84.1, 64.7]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Corgnet,2944.0,Center Attacking Midfield,155,Saint-Étienne,135,"['4724e548-b0e2-4c0b-8575-6c5244c25669', 'c3fa271a-f5df-41c7-a079-95f8b2493663']",18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:18.108,Carry,
,,,,"[43.5, 29.8]",,,,,,,,,,,,3.079996,,,,,,,,,,,,,d0165a39-5524-4009-9755-93e87429cf1a,2795,,,"[36.6, 24.9]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,Right Defensive Midfield,156,Nantes,144,"['316ee606-a226-4f47-af85-9548be332d94', '667d5a3f-5e99-491e-bb9f-b7c6d84ba77d', 'e898a8c7-defe-449b-9ca6-7fae362b4ff8']",20,,,,,,,,,,,,,,,,Nantes,144,00:25:20.982,Carry,True
,,,,"[83.7, 55.1]",,,,,,,,,,,,5.559999,,,,,,,,,,,,,0aa681e9-7bed-476a-abaf-771b81549106,2798,,,"[42.5, 68.1]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Right Midfield,156,Nantes,144,"['31503a70-7c26-498b-82ea-32b6374133fa', '504310ee-7376-42ce-9e19-7814732ff79d']",25,,,,,,,,,,,,,,,,Nantes,144,00:25:25.782,Carry,
,,,,"[104.2, 69.1]",,,,,,,,,,,,1.639996,,,,,,,,,,,,,6825d075-23ff-4d81-94ae-7da51b70370e,2801,,,"[90.6, 72.4]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,Right Back,156,Nantes,144,"['e5771099-c656-4ab6-82e9-137868f9dde8', 'e7ba1633-c92e-4ce8-942a-7ea1740ab27f']",33,,,,,,,,,,,,,,,,Nantes,144,00:25:33.062,Carry,
,,,,"[90.8, 64.2]",,,,,,,,,,,,0.919997,,,,,,,,,,,,,46b2bcab-8985-4ab0-b042-b870be0c8517,2804,,,"[90.0, 64.0]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Right Midfield,156,Nantes,144,"['930ceefa-f655-4107-9a86-aeada979ddab', 'a09615de-5f02-4f96-a158-852ea1962d8a']",36,,,,,,,,,,,,,,,,Nantes,144,00:25:36.222,Carry,
,,,,"[95.8, 53.6]",,,,,,,,,,,,0.799999,,,,,,,,,,,,,7eee41c9-6e9c-4143-b631-26f67d746985,2808,,,"[91.9, 50.3]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,156,Nantes,144,"['7c483e45-ad2d-412b-8caa-60126c33bbca', 'bf50757b-f283-4864-88e0-2643493941c4', 'fc7b27a3-3ac9-4822-acf4-00794fc50251']",38,,,,,,,,,,,,,,,,Nantes,144,00:25:38.142,Carry,True
,,,,"[116.8, 70.2]",,,,,,,,,,,,1.039996,,,,,,,,,,,,,f8d410ce-fb93-4aa7-992e-57e07eaf76c4,2811,,,"[110.1, 71.5]",3829470,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,Right Back,156,Nantes,144,"['7220b610-8f97-493a-b4e2-abb8a01832bd', 'd0a3eab4-332d-4d3b-b458-902997d55464']",41,,,,,,,,,,,,,,,,Nantes,144,00:25:41.062,Carry,
,,,,"[14.4, 38.0]",,,,,,,,,,,,3.780383,,,,,,,,,,,,,082fdc66-8db4-4929-bf09-4b2ee38b1391,2824,,,"[14.4, 39.7]",3829470,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stéphane Ruffier,4259.0,Goalkeeper,158,Saint-Étienne,135,"['8040a79a-e63b-48f1-82d0-23ab8c0e2125', 'f6ecbfdc-ee92-4843-8106-47a8009f5317']",37,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:37.320,Carry,
,,,,"[42.9, 36.0]",,,,,,,,,,,,0.885788,,,,,,,,,,,,,ea83ad86-69af-4dc3-b681-b67a4c27d7af,2831,,,"[44.0, 36.9]",3829470,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Pajot,3414.0,Left Defensive Midfield,158,Saint-Étienne,135,"['932473b8-0ad6-4f5a-acc5-1260e99ef29f', 'd9f260d8-0f72-4978-b3ba-6c59514afc83']",46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:46.936,Carry,
,,,,"[42.0, 11.4]",,,,,,,,,,,,2.731661,,,,,,,,,,,,,ff82dc2c-e386-4235-9650-286c691f99be,2834,,,"[42.0, 17.7]",3829470,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florentin Pogba,4802.0,Left Center Back,158,Saint-Étienne,135,"['504e319d-cce0-4d41-a0d9-53171f1db28e', '72c118de-cf14-43d3-98a8-7b5a676a16bf']",49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:49.156,Carry,
,,,,"[55.8, 8.2]",,,,,,,,,,,,1.410056,,,,,,,,,,,,,97e41408-455e-48d8-9c14-81675512c7f6,2846,,,"[57.1, 10.5]",3829470,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pierre-Yves Polomat,7347.0,Left Back,158,Saint-Étienne,135,"['2439b2ad-035f-446b-98cd-6cae678ce066', '74ff3856-3d07-42ad-8330-036c057382be', 'a4876445-f7ea-4c79-abc9-5fcbb42102a5']",1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:01.240,Carry,True
,,,,"[63.6, 37.6]",,,,,,,,,,,,1.37987,,,,,,,,,,,,,0f962c7f-7975-4005-a98d-85237cacd098,2853,,,"[55.0, 48.0]",3829470,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Right Defensive Midfield,158,Saint-Étienne,135,"['4b07cce8-7790-456a-86d8-a734f28611c3', '5833d620-6231-4e35-9d7a-0f30c306dcaa', 'bd7cea9c-ea01-4210-9012-485644ba5389']",6,,,,,,,,,,,,,,,,Nantes,144,00:27:06.843,Carry,True
,,,,"[7.2, 62.8]",,,,,,,,,,,,2.659683,,,,,,,,,,,,,9377aad6-df19-4c9f-90d6-b63925ceb15e,2859,,,"[9.4, 60.8]",3829470,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Stéphane Ruffier,4259.0,Goalkeeper,159,Saint-Étienne,135,"['4f8dbe75-a030-4d8e-a5b7-33d05207c94a', '7c82eb38-55f1-4f6e-b199-db09450f1d72', 'a2f0369f-472a-4923-bce2-8f1e393543c1']",12,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:12.115,Carry,True
,,,,"[27.1, 73.8]",,,,,,,,,,,,1.262498,,,,,,,,,,,,,ad29df07-e2ef-4c4f-bc12-d4a67f21db36,2862,,,"[25.8, 72.9]",3829470,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kévin Malcuit,4382.0,Right Back,159,Saint-Étienne,135,"['ad86caba-5183-479a-8311-dcc4aec9baca', 'b6de475d-8efc-4afa-9ec3-0f190216dc17']",16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:16.620,Carry,
,,,,"[43.5, 66.9]",,,,,,,,,,,,0.506127,,,,,,,,,,,,,57e8e88a-78aa-4fe4-951c-ad4277eb6eba,2865,,,"[43.5, 67.1]",3829470,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fabien Lemoine,7200.0,Right Defensive Midfield,159,Saint-Étienne,135,"['8030c7c3-cba4-4327-b2e6-90cfb2201ab9', 'e1989007-4464-4470-9011-1f573e7771e2']",19,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:19.203,Carry,
,,,,"[63.4, 22.3]",,,,,,,,,,,,1.679998,,,,,,,,,,,,,f5fb8d01-a326-4130-8481-24ef8c4379e4,2873,,,"[63.2, 19.3]",3829470,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Rongier,3365.0,Left Defensive Midfield,160,Nantes,144,"['0d9ea271-041b-4cdd-a66c-6ec9d63b6618', 'cb85641f-30a4-461e-be6a-8137e0ad75d6', 'f43fd191-6c04-4404-bde3-54da7cb27150']",28,,,,,,,,,,,,,,,,Nantes,144,00:27:28.091,Carry,True
