50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,"[65.5, 77.8]",,,,,,,,,,,,0.710977,,,,,,,,,,,,,b110ac5e-24da-4e5a-875a-f9b8e1cca72c,3842,,"[70.5, 77.6]",3901184,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,188,Marseille,147,"['4d43c762-db09-441d-ad33-1e806e5ebaca', '53cf07ca-5885-45c9-8bed-4a814dcaa026', '6756eac9-57b0-43c9-87ac-c9150921d01d']",52,,,,,,,,,,,,,,,,,,Marseille,147,00:42:52.612,Carry,True
,,,,,,,,"[53.6, 67.9]",,,,,,,,,,,,2.51743,,,,,,,,,,,,,e784cd7a-50f8-4225-8206-45bc4934a2f6,3846,,"[49.0, 68.6]",3901184,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Right Center Back,188,Marseille,147,"['0240effd-cf3f-45a4-bbbc-026203734cf3', '6cacce8f-71cb-4c79-94fa-47f9857da4dc']",55,,,,,,,,,,,,,,,,,,Marseille,147,00:42:55.114,Carry,
,,,,,,,,"[63.5, 56.0]",,,,,,,,,,,,1.04767,,,,,,,,,,,,,263d660c-8d3e-4ff1-ac6c-4657ed14713c,3849,,"[62.8, 57.8]",3901184,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vassiriki Abou Diaby,38413.0,Right Defensive Midfield,188,Marseille,147,"['40362f35-4f4b-4f4e-9839-1299507c79e3', 'b77337a2-c185-4f65-a10f-98a2d5991657']",58,,,,,,,,,,,,,,,,,,Marseille,147,00:42:58.501,Carry,
,,,,,,,,"[66.7, 36.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,,f5744c74-f14a-482b-9f6e-6efd4b2b9117,3852,,"[67.4, 35.9]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,188,Marseille,147,"['2be3998e-1207-44ce-bc52-886c9bef8136', 'f32726f6-eeff-4d86-bb96-9b055b7d1985']",0,,,,,,,,,,,,,,,,,,Marseille,147,00:43:00.955,Carry,
,,,,,,,,"[54.1, 37.6]",,,,,,,,,,,,1.247143,,,,,,,,,,,,,c07353ad-f4d3-47f8-b761-c9b4d2206f90,3855,,"[49.4, 35.6]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,188,Marseille,147,"['8d35e232-4beb-43c6-b7ed-1441ef99e92c', '960768b2-55b0-45ac-afa2-d994bb7b8f02']",2,,,,,,,,,,,,,,,,,,Marseille,147,00:43:02.442,Carry,
,,,,,,,,"[100.0, 12.1]",,,,,,,,,,,,1.160111,,,,,,,,,,,,,d1c20ed6-76b4-4747-a00e-b9332f8926f4,3858,,"[102.2, 12.6]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,188,Marseille,147,"['47e75847-5b52-4300-8048-92b5f82fb94f', 'e921bf06-06bd-4796-9da4-cce2153fe1cf']",6,,,,,,,,,,,,,,,,,,Marseille,147,00:43:06.733,Carry,
,,,,,,,,"[107.5, 43.3]",,,,,,,,,,,,0.141517,,,,,,,,,,,,,a6e88f2d-2662-4acb-bb7b-353349f325b1,3862,,"[108.2, 44.6]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,188,Marseille,147,"['846ab500-bc62-4e00-991a-d9344c2ef412', '9a78ba65-cca8-4ec1-8b67-77b9058a2113', 'b22823d1-804b-47a8-9d9b-beab526884a5']",10,,,,,,,,,,,,,,,,,,Marseille,147,00:43:10.764,Carry,True
,,,,,,,,"[51.5, 2.0]",,,,,,,,,,,,3.327977,,,,,,,,,,,,,fe147daa-520f-4203-9377-1b1cecff959a,3866,,"[48.3, 5.3]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ludovic Baal,2985.0,Left Wing,189,Rennes,134,"['20abc80e-3487-4a4f-ad9a-908bf32562d4', '2fc21047-e66d-4b06-9a62-ebadc472a779', '755b1aeb-eae4-4e31-997e-3270eb216245']",18,,,,,,,,,,,,,,,,,,Rennes,134,00:43:18.057,Carry,True
,,,,,,,,"[52.0, 9.7]",,,,,,,,,,,,1.258383,,,,,,,,,,,,,7d4fdd9e-e198-445e-afe3-60a1fcc28abf,3873,,"[56.6, 9.9]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,189,Rennes,134,"['35b84026-e840-4b96-9439-ad79a94c2b4d', '55c99bf2-cdfa-4e14-ae04-31accf712335', 'db63f486-c068-46dc-9259-b4b9063e671c']",23,,,,,,,,,,,,,,,,,,Rennes,134,00:43:23.778,Carry,True
,,,,,,,,"[39.4, 15.0]",,,,,,,,,,,,2.607052,,,,,,,,,,,,,ca12b767-c6b3-4bff-8470-d8e64d70944c,3876,,"[45.9, 12.0]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,189,Rennes,134,"['0915855b-02a9-4a78-895c-d92e9d7e6419', '3927a1fd-7270-44ef-856a-25e9d0e6300e', '651bd077-e40c-4f1d-8d69-5f8d23be314c']",25,,,,,,,,,,,,,,,,,,Rennes,134,00:43:25.862,Carry,True
,,,,,,,,"[19.4, 21.8]",,,,,,,,,,,,0.737064,,,,,,,,,,,,,80530153-1c23-4dcf-8ae8-baa7eed9bd00,3880,,"[19.4, 21.8]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,189,Rennes,134,"['03ca96bb-97cf-4e3d-8676-9fd16bc0909c', '4c0663b0-c0eb-4f89-b89d-017356595cd1']",29,,,,,,,,,,,,,,,,,,Rennes,134,00:43:29.926,Carry,
,,,,,,,,"[33.1, 2.7]",,,,,,,,,,,,1.085441,,,,,,,,,,,,,26240712-ab40-41dc-b86d-c02171140c2f,3883,,"[32.9, 3.6]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheikh M''Bengue,3424.0,Left Back,189,Rennes,134,"['1a6ec57e-7d26-4983-b207-79c74fd2610a', '9584b40b-7ca9-4e55-859a-fa334c569bbc', 'fb93dfd1-473e-476a-8168-465cc46dcd13']",31,,,,,,,,,,,,,,,,,,Rennes,134,00:43:31.848,Carry,True
,,,,,,,,"[27.5, 10.2]",,,,,,,,,,,,2.216636,,,,,,,,,,,,,722eea70-2746-401a-85ce-31a9a6a71da3,3887,,"[33.1, 10.4]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,189,Rennes,134,"['87ed6622-4d17-44d7-bb0d-4c934cc86182', 'b8b26a1b-9d71-417c-a0bb-97d3987e591e', 'bc0ff8dd-0d6c-4553-bc66-4bf852ddadbb']",33,,,,,,,,,,,,,,,,,,Rennes,134,00:43:33.649,Carry,True
,,,,,,,,"[102.8, 72.7]",,,,,,,,,,,,3.609715,,,,,,,,,,,,,c47f2499-c628-4bc9-8797-221e99deeb3b,3893,,"[100.0, 75.6]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,190,Marseille,147,"['366bf3b8-846a-4388-8a20-a580de2075de', '37c144ff-2a5a-41c5-9996-05e84c05450d', '6082fd29-7c96-48d4-a8d9-886a27f78605']",43,,,,,,,,,,,,,,,,,,Marseille,147,00:43:43.321,Carry,True
,,,,,,,,"[98.0, 76.5]",,,,,,,,,,,,0.24,,,,,,,,,,,,,3d29ff28-5422-42fc-b9bb-3b96058c2a1f,3897,,"[97.7, 76.5]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bouna Sarr,4351.0,Right Wing,190,Marseille,147,"['072636a6-800c-40fa-b4ae-3bf0c00d8080', '5dc0d37a-4538-40ea-90d2-c3722dea71bf', 'e2ba4ea7-137e-4dd0-ba09-3f2a92377b67']",48,,,,,,,,,,,,,,,,,,Marseille,147,00:43:48.062,Carry,True
,,,,,,,,"[20.5, 3.8]",,,,,,,,,,,,0.972691,,,,,,,,,,,,,86cfa6ef-98b1-4b9a-8ec1-e29d218a36b7,3903,,"[21.7, 3.2]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ludovic Baal,2985.0,Left Wing,191,Rennes,134,"['235d536b-12a0-40be-b680-7828d39ac79d', '37a4edee-b31c-4c6b-8cd3-ae171b62b86e', 'cde68554-ee62-41e8-8f55-d05797ab4cde']",50,,,,,,,,,,,,,,,,,,Rennes,134,00:43:50.121,Carry,True
,,,,,,,,"[15.6, 9.3]",,,,,,,,,,,,0.490237,,,,,,,,,,,,,a3affd7a-361b-4385-8eac-7c18e26cf348,3908,,"[15.4, 8.0]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheikh M''Bengue,3424.0,Left Back,191,Rennes,134,"['2e94a448-20f7-4e25-87d0-e00a419b418e', '317e9f59-af26-4950-9460-9a460f20cad3', '82b29ece-b5a5-43cb-8b38-48134fe92d52']",52,,,,,,,,,,,,,,,,,,Rennes,134,00:43:52.302,Carry,True
,,,,,,,,"[17.7, 25.1]",,,,,,,,,,,,0.06426,,,,,,,,,,,,,017f293a-69d0-4140-b926-34f296d00ba3,3911,,"[17.7, 25.1]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,191,Rennes,134,"['6212bf3b-4a17-4213-8800-367b0743e3c0', 'd4152f91-fe57-4d62-8b60-f511d90ca72e']",53,,,,,,,,,,,,,,,,,,Rennes,134,00:43:53.949,Carry,
,,,,,,,,"[33.6, 34.2]",,,,,,,,,,,,0.758752,,,,,,,,,,,,,a97c35c4-74d5-49f9-8ad9-14a57ca548d7,3914,,"[30.5, 30.9]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joris Gnagnon,18921.0,Center Defensive Midfield,191,Rennes,134,"['6223d008-1e00-4016-9495-c39baf45f3b0', '93380c62-eb86-4194-b7e2-6f4a11d10869']",55,,,,,,,,,,,,,,,,,,Rennes,134,00:43:55.260,Carry,
,,,,,,,,"[37.1, 40.5]",,,,,,,,,,,,0.506205,,,,,,,,,,,,,85941884-d45d-420d-aee0-7d25b4d84b88,3917,,"[36.4, 39.8]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,191,Rennes,134,"['5d0d7471-b5f3-4bf9-8dc1-0ba810b27b48', '7a754b7e-ddac-4e17-9e3c-0e16af87a5ab', 'afa36291-f77b-4cb0-b477-07ef72997330']",57,,,,,,,,,,,,,,,,,,Rennes,134,00:43:57.088,Carry,True
,,,,,,,,"[56.2, 71.2]",,,,,,,,,,,,1.937908,,,,,,,,,,,,,3c34b70c-9278-4bc1-8ace-2dc8e5e91843,3921,,"[50.6, 67.8]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Boga,4909.0,Right Wing,191,Rennes,134,"['bfc5d895-a7ce-4507-a7ae-9f183967b08f', 'fde042b0-23bf-4de6-8da7-620fe84c1d1f']",59,,,,,,,,,,,,,,,,,,Rennes,134,00:43:59.617,Carry,
,,,,,,,,"[82.8, 61.7]",,,,,,,,,,,,2.298212,,,,,,,,,,,,,e32d912c-1dd3-4cd4-8fa7-b5413a93de1c,3924,,"[77.6, 72.0]",3901184,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,191,Rennes,134,"['101b0986-4108-4a0b-b057-1e540b3fec8a', 'e7f9a3e5-85d2-4682-81f4-e88ea1804e84', 'f9f2be58-e75f-414b-bb18-749c8d0740e8']",4,,,,,,,,,,,,,,,,,,Rennes,134,00:44:04.217,Carry,True
,,,,,,,,"[76.2, 63.6]",,,,,,,,,,,,0.075178,,,,,,,,,,,,,9ca9039d-5ae9-41c1-b2fb-bdb2043e093b,3928,,"[76.2, 63.6]",3901184,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,191,Rennes,134,"['18ed6ecb-daa7-4f05-8d40-16a38c094a1f', '8dbc34b9-7e1a-4425-aadc-3759ce9327b7']",7,,,,,,,,,,,,,,,,,,Rennes,134,00:44:07.423,Carry,
,,,,,,,,"[97.5, 64.9]",,,,,,,,,,,,6.311227,,,,,,,,,,,,,2ea0a1ab-e965-4243-b510-5e7e8fa3d103,3931,,"[79.9, 74.7]",3901184,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeremie Boga,4909.0,Right Wing,191,Rennes,134,"['1bf2b498-774a-4941-ab19-0c770b6e13fc', 'c8d35e42-7308-4fb6-ab36-87393b0d19ae', 'f35e223b-f8c7-4b31-88a8-f5d87b6fb3cc']",8,,,,,,,,,,,,,,,,,,Rennes,134,00:44:08.381,Carry,True
,,,,,,,,"[37.3, 23.8]",,,,,,,,,,,,0.6908,,,,,,,,,,,,,c08b3d43-9fc7-4940-9ed7-870a6d14f51f,3939,,"[30.8, 23.8]",3901184,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,193,Marseille,147,"['19efb7d6-59b3-4e8c-9bf0-1a8666b80e89', '3a91d745-56bf-4eb1-b2d1-e3076a4cc123', 'b6d6e3ba-ae22-456c-a551-01deab7a7fce']",57,,,,,,,,,,,,,,,,,,Marseille,147,00:44:57.743,Carry,True
,,,,,,,,"[107.3, 78.5]",,,,,,,,,,,,6.747623,,,,,,,,,,,,,cc2f8b35-01c8-43ce-9603-8e92568144ed,3947,,"[62.1, 78.1]",3901184,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bouna Sarr,4351.0,Right Wing,194,Marseille,147,"['4abe0bf1-cfe8-4d86-9717-dc1244bbd872', 'dde3b045-3746-4b6c-8765-0d109f73b8ff', 'f83e6921-55fb-4f91-aa42-6d95399ee804']",17,,,,,,,,,,,,,,,,,,Marseille,147,00:45:17.554,Carry,True
,,,,,,,,"[111.9, 71.8]",,,,,,,,,,,,3.656414,,,,,,,,,,,,,6ea455da-4c0f-490d-b712-1d53353ba906,3957,,"[103.3, 77.2]",3901184,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bouna Sarr,4351.0,Right Wing,196,Marseille,147,"['1f6beadc-d412-4dce-9e85-b6c68e206442', 'c73434a9-0eb7-47d1-9aa7-5789ceb8025a']",53,,,,,,,,,,,,,,,,,,Marseille,147,00:45:53.061,Carry,
,,,,,,,,"[8.4, 20.9]",,,,,,,,,,,,1.753675,,,,,,,,,,,,,e85f2d9e-2784-45bf-bc0b-0bc138761025,3960,,"[6.5, 23.9]",3901184,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sylvain Armand,40699.0,Left Center Back,196,Marseille,147,"['6842b9ad-c063-4fe3-9ca5-acfdf8f274a1', 'a93d6fd3-e566-4536-90ff-5497f05e4f65']",59,,,,,,,,,,,,,,,,,,Rennes,134,00:45:59.034,Carry,
,,,,,,,,"[64.8, 78.1]",,,,,,,,,,,,0.445165,,,,,,,,,,,,,740261b0-cd33-4df0-b5f8-f5a4b6fa35b9,3966,,"[62.3, 74.8]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lassana Diarra,3181.0,Left Defensive Midfield,196,Marseille,147,"['0878c398-79e8-4c77-a2a2-c31e0d10f1f2', 'db7e497e-7f77-4410-a9c5-b36fe951a96f', 'e5333c17-bdc6-4ebd-905c-ff0e07d91991', 'ec9e95b7-0e57-4331-92b3-9fe55d38b618']",4,,,,,,,,,,,,,,,,,,Marseille,147,00:46:04.551,Carry,True
,,,,,,,,"[74.9, 78.1]",,,,,,,,,,,,4.034185,,,,,,,,,,,,,e6492893-92b5-4796-a169-3bbda5c9491b,3969,,"[64.8, 78.1]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lassana Diarra,3181.0,Left Defensive Midfield,196,Marseille,147,"['0878c398-79e8-4c77-a2a2-c31e0d10f1f2', '9ed9d009-d54e-4be2-8a02-f97e826b22ec', 'badeac27-9ada-42a3-98cd-30791a19ddaf', 'db7e497e-7f77-4410-a9c5-b36fe951a96f']",4,,,,,,,,,,,,,,,,,,Marseille,147,00:46:04.996,Carry,True
,,,,,,,,"[86.3, 78.3]",,,,,,,,,,,,0.776261,,,,,,,,,,,,,96c3fd0a-cb63-472a-baf7-833cfbcd6d65,3974,,"[84.9, 78.1]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bouna Sarr,4351.0,Right Wing,196,Marseille,147,"['43740104-212a-49ce-8b0b-2b0dc3b5c814', '8f5f7b77-553c-4e4f-9b3e-2d6bad543411', '985aad97-d456-4dff-b9aa-8ffeac3c5eed', 'd8a90fb9-7877-4e09-b6bf-be7c5d38a872']",9,,,,,,,,,,,,,,,,,,Marseille,147,00:46:09.683,Carry,True
,,,,,,,,"[81.6, 32.7]",,,,,,,,,,,,1.18806,,,,,,,,,,,,,d5db8e7e-540d-4fda-8d2d-8803924bbb2d,3981,,"[79.3, 31.7]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Javier Manquillo Gaitán,3075.0,Left Back,197,Marseille,147,"['661cf0ec-c699-4ca8-a924-bc465f7aae87', 'c29f613d-51da-4527-ae94-aeb7d46c726a']",32,,,,,,,,,,,,,,,,,,Marseille,147,00:46:32.307,Carry,
,,,,,,,,"[96.3, 73.2]",,,,,,,,,,,,1.176561,,,,,,,,,,,,,ea2b6f9d-e6ec-4e96-9a22-c7afd1363ead,3986,,"[94.7, 73.7]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bouna Sarr,4351.0,Right Wing,197,Marseille,147,"['19629aaf-994f-4f38-83e2-677af6ec20df', '9f497759-9639-4ed7-8a2c-b89bab9821e9']",38,,,,,,,,,,,,,,,,,,Marseille,147,00:46:38.024,Carry,
,,,,,,,,"[99.1, 22.2]",,,,,,,,,,,,3.285156,,,,,,,,,,,,,665ee4ea-b10c-480f-979a-87c8fb36b6cb,3989,,"[107.5, 30.1]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,197,Marseille,147,"['210b3073-bb4b-439f-8d51-f5f3322cc739', '5d889a4e-4a52-420d-bf5f-9b90b43551f9', '72d81857-dfe2-4d5a-81b9-5838cc1f3773']",41,,,,,,,,,,,,,,,,,,Marseille,147,00:46:41.301,Carry,True
,,,,,,,,"[104.7, 15.8]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,18e64560-b6c1-4389-b0f1-2c56b42fb8c2,3993,,"[104.7, 15.8]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Romain Alessandrini,15296.0,Left Wing,197,Marseille,147,"['0cd12ff0-a2f7-412b-8f65-7c8903dc42bb', '89f12f68-7208-46bb-9bac-c4e298d9f7fe']",46,,,,,,,,,,,,,,,,,,Marseille,147,00:46:46.415,Carry,
,,,,,,,,"[92.3, 31.0]",,,,,,,,,,,,1.014376,,,,,,,,,,,,,605e1dae-9e16-44ae-b841-e02416b373ee,3998,,"[88.1, 24.2]",3901184,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Javier Manquillo Gaitán,3075.0,Left Back,197,Marseille,147,"['788d262d-bb4f-4134-89b4-e5290f430050', '945806dc-c893-4444-8dc6-5e6fe05ed20f']",48,,,,,,,,,,,,,,,,,,Marseille,147,00:46:48.597,Carry,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,33bec9a8-01f3-4467-a534-a9cabdce8e17,12,,"[66.6, 31.8]",3901184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rémy Cabella,3420.0,Center Attacking Midfield,2,Rennes,134,['6e5693d2-3ee4-4a54-bcc2-5ad743ee79af'],3,,,,,,,,,,,,,,,,,,Marseille,147,00:00:03.236,Block,
,,,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,191f0b43-9771-4b90-aeaf-d46e5a1e8d24,102,,"[6.4, 52.8]",3901184,1,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,5,Marseille,147,['9c9f2f33-c983-45bb-9bf5-4f739da4162f'],34,,,,,,,,,,,,,,,,,,Rennes,134,00:01:34.014,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cf67a9a5-77fd-4635-93a8-4020d996ddce,273,,"[31.3, 3.0]",3901184,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier Manquillo Gaitán,3075.0,Left Back,14,Rennes,134,['68f6eefc-7d0e-40b7-8536-45a3ec495d33'],39,,,,,,,,,,,,,,,,,,Marseille,147,00:05:39.438,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,378089bd-a37e-47b6-bb02-c284238b6e5e,317,,"[41.8, 26.9]",3901184,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,18,Marseille,147,['9fcabb56-d9fd-4bd2-91a7-ee48e7d87666'],43,,,,,,,,,,,,,,,,,,Rennes,134,00:06:43.702,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,daeed16c-7152-45e6-94df-16f3f36dbcc5,468,,"[6.9, 21.8]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,24,Rennes,134,['2875c712-f6f0-4387-8ec8-191f2feada2a'],29,,,,,,,,,,,,,,,,,,Marseille,147,00:10:29.386,Block,
,,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6aeb322c-2413-403b-9676-396e503f0ae1,623,,"[17.8, 28.5]",3901184,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,34,Marseille,147,['76321f87-b363-4be6-988a-751359cedb03'],12,,,,,,,,,,,,,,,,,,Marseille,147,00:13:12.309,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d009ec5b-a366-4ceb-bd2d-5dc847d47c50,748,,"[57.4, 12.0]",3901184,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,42,Marseille,147,['abe419ad-1b28-4122-9a20-c78f8692d145'],3,,,,,,,,,,,,,,,,,,Rennes,134,00:16:03.486,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e1c313b2-7fde-4ea1-af00-c95b57e4265a,781,,"[70.5, 71.9]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,44,Rennes,134,['7f03e3c3-876e-4846-ade8-ac940f8b3ecb'],32,,,,,,,,,,,,,,,,,,Marseille,147,00:17:32.958,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d129ec86-e088-47c5-87c8-366999735628,1009,,"[11.9, 75.8]",3901184,22,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ousmane Dembélé,5477.0,Right Center Forward,54,Marseille,147,['56b51ece-2ecc-4837-9814-a8f5cfc07280'],8,,,,,,,,,,,,,,,,,,Rennes,134,00:22:08.675,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f724a05-3fe1-4047-925b-9866c6b6292b,1064,,"[41.9, 62.0]",3901184,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,58,Rennes,134,['27a2e4fd-a5b6-4de8-8823-6b0e0d9dc390'],21,,,,,,,,,,,,,,,,,,Marseille,147,00:23:21.682,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d4b1dbb4-306f-48c0-a043-dd77e5bda913,1166,,"[41.3, 7.5]",3901184,25,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ludovic Baal,2985.0,Left Back,64,Marseille,147,['876dcb1e-0e21-4b4e-9a40-68a4424ab418'],37,,,,,,,,,,,,,,,,,,Rennes,134,00:25:37.059,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fb2f930d-9443-454d-813e-fd613dd98425,1230,,"[56.4, 75.8]",3901184,27,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,70,Rennes,134,['9beaf25f-b7d5-41ca-b960-635ab0281a9d'],38,,,,,,,,,,,,,,,,,,Marseille,147,00:27:38.395,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49fd59fa-650e-4ae0-95c2-e92144214ddf,1337,,"[106.4, 32.4]",3901184,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,77,Marseille,147,,4,,,,,,,,,,,,,,,,,,Marseille,147,00:30:04.071,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,65781a60-fd0e-46bf-8575-134adc8522d3,1350,,"[8.9, 11.3]",3901184,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,78,Marseille,147,['8e912b18-acc5-4af9-af2e-dada7f6ebe72'],53,,,,,,,,,,,,,,,,,,Rennes,134,00:30:53.369,Block,
