50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b69614c-32d5-4cf1-9506-b66e9644143c,3076,,"[18.6, 10.4]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maxime Le Marchand,3229.0,Left Center Back,137,OGC Nice,136,['750e47ce-815f-4f78-8cb1-86a947538a61'],46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:46.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfc52686-4452-4b26-8942-a6bd98dc6080,3079,,"[29.9, 24.7]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jean Michaël Seri,3359.0,Left Center Midfield,137,OGC Nice,136,['bfec650c-0a50-483e-9ea8-dda9607c9357'],47,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:47.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84272f68-b2d0-43bc-99f0-a24dc2dd3636,3082,,"[40.0, 63.9]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vincent Koziello,4264.0,Right Center Midfield,137,OGC Nice,136,['3ff487bf-673a-478c-9f28-c504542cdafb'],51,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:51.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46d7d8d5-84d2-4987-9985-5527be14efe9,3085,,"[76.1, 77.1]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alassane Pléa,3230.0,Left Center Forward,137,OGC Nice,136,['19600eac-40ca-4e85-8e65-6dfd1242d892'],56,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:56.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7197b06-9950-4286-9519-80711fbcf8cf,3088,,"[81.2, 67.3]",3829427,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Valère Germain,3210.0,Right Center Forward,137,OGC Nice,136,['8511280e-aeaa-4ea3-a8d1-00c74a29d818'],59,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:59.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2b02c66-c8fd-4a25-ae56-b3a54ff365fa,3091,,"[90.5, 72.9]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vincent Koziello,4264.0,Right Center Midfield,137,OGC Nice,136,['6042f844-2654-4752-9511-6c9258c728c7'],1,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:01.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,add5d3c6-9a27-49fb-bb3c-761e65356733,3094,,"[71.9, 71.5]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,137,OGC Nice,136,['2bede20b-0b61-455e-aaa0-120f57670eb5'],6,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:06.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f010370-e1ec-455a-9255-6d6b0d886e40,3097,,"[87.9, 3.1]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,137,OGC Nice,136,['17d8246a-1782-41b1-886a-fa685e3b9b73'],11,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:11.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba264e7a-f970-4ed4-8afa-4da56ad437df,3100,,"[72.5, 9.5]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jean Michaël Seri,3359.0,Left Center Midfield,137,OGC Nice,136,['226a54b9-b3a9-4111-b953-ca8155d915aa'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:14.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b637d11b-ad31-4f52-ab8c-76934b433fdd,3104,,"[54.0, 26.1]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maxime Le Marchand,3229.0,Left Center Back,137,OGC Nice,136,['5f6be66f-1fb8-47ad-9274-3368d9d0b2f6'],17,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:17.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9014a836-a26a-4c15-8a1a-6fdff4cfd9d0,3107,,"[62.7, 48.2]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,137,OGC Nice,136,['b3b8e8da-fb3a-401a-8ba4-58bd4bedd96e'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:19.962,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119dbefd-83bf-4ea9-a655-09131ae759ff,3110,,"[100.8, 24.9]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Valentin Eysseric,4254.0,Center Attacking Midfield,137,OGC Nice,136,['a2e6e05f-5c5b-4088-be4f-791f76308537'],24,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:24.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecedc737-a581-4525-b779-b77c1693ac9f,3112,,"[4.4, 46.5]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Petrić,34953.0,Goalkeeper,138,Troyes,133,['b877e2e8-c19f-49b3-8feb-7c99b8a41190'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:31:26.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06978bf9-1662-4d4b-b29e-e7022e3508df,3115,,"[17.9, 74.8]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,138,Troyes,133,['04936a08-1d1e-4fb8-a38d-2ebd399bf0b0'],29,,,,,,,,,,,,,,,,,,Troyes,133,00:31:29.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cc99636-98e5-4e33-990a-24d09da7dce9,3118,,"[47.6, 71.7]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Center Forward,138,Troyes,133,['63bcac97-de2b-462c-abe3-24c17b4aea31'],31,,,,,,,,,,,,,,,,,,Troyes,133,00:31:31.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114b8a73-6547-41b1-ba6e-e32da172e6f7,3122,,"[42.8, 42.0]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,138,Troyes,133,['ee40c515-51b1-40c6-bc62-7c02ae2cb8a2'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:31:35.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc165746-ec75-471c-aff5-628fdf53a97b,3125,,"[42.3, 51.8]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Center Forward,138,Troyes,133,['ae971937-49ea-4b64-adc3-38546d600558'],36,,,,,,,,,,,,,,,,,,Troyes,133,00:31:36.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff0c516e-a091-475b-9b14-51df8c7bfeff,3127,,"[47.0, 22.9]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Camus,401470.0,Left Center Midfield,138,Troyes,133,['04e89521-10f5-4d18-bb47-6cb424709a9f'],37,,,,,,,,,,,,,,,,,,Troyes,133,00:31:37.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56c73702-50fe-4a5f-9c70-8ea0f454b838,3130,,"[58.5, 2.7]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,138,Troyes,133,['92cebadb-ac2f-44e7-859c-160a9c3eb670'],41,,,,,,,,,,,,,,,,,,Troyes,133,00:31:41.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9723b525-8512-42c9-8973-6b0e8cd5ad3a,3133,,"[67.2, 6.4]",3829427,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Camus,401470.0,Left Center Midfield,138,Troyes,133,['65d446df-d7b3-42ab-94aa-9a5f53985c2d'],44,,,,,,,,,,,,,,,,,,Troyes,133,00:31:44.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1f702b8-3c4f-4eb8-bd39-ba0b70a466aa,3139,,"[58.8, 41.5]",3829427,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nampalys Mendy,4506.0,Center Defensive Midfield,139,OGC Nice,136,['c6a9accc-15ca-4663-b9dd-8c450beeb2dc'],26,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:26.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ff4c6c9-92c2-4ae3-9f0d-d28b914efa66,3141,,"[61.6, 73.7]",3829427,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alassane Pléa,3230.0,Left Center Forward,139,OGC Nice,136,['e349c460-7d7b-4c37-841d-ebcd096d3597'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:29.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afcd2f40-4022-46f4-b53c-b58a29dc9067,3144,,"[93.0, 68.7]",3829427,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Valère Germain,3210.0,Right Center Forward,139,OGC Nice,136,"['e2631946-6ade-4613-bce9-c6f91bfea479', 'eb4eb72f-2c98-4b3f-9223-8314a8a37f6f']",33,,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:33.846,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2ccc66-5423-4c38-9d8c-cf83d6a983a8,3150,,"[79.0, 4.1]",3829427,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Corentin Jean,3010.0,Left Center Forward,139,OGC Nice,136,['42c58e2b-44c3-4fb4-8e14-9a2e28cb436f'],42,,,,,,,,,,,,,,,,,,Troyes,133,00:32:42.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fcb6b7e-b5b0-44fe-b042-5e89df3ecc9c,3155,,"[14.2, 50.2]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mouez Hassen,5653.0,Goalkeeper,141,OGC Nice,136,['e8f06adb-04f7-40ec-80e2-5203e610d5b2'],30,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:30.312,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cce7dc43-9b96-4be6-9976-bc95df9028bc,3159,,"[73.3, 37.0]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Pléa,3230.0,Left Center Forward,141,OGC Nice,136,['ba978fa2-933d-4551-8087-b6a8ade0e73a'],35,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:35.815,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d96cf9e-6db9-4854-acb7-f559f2b336fd,3163,,"[61.9, 43.9]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabien Camus,401470.0,Left Center Midfield,141,OGC Nice,136,['1c924a02-90fb-45e4-90f7-6b28c77a73cd'],37,,,,,,,,,,,,,,,,,,Troyes,133,00:33:37.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69197552-1916-44b2-a901-dbf7dd999210,3170,,"[63.5, 24.7]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valentin Eysseric,4254.0,Center Attacking Midfield,141,OGC Nice,136,['0bd83c28-e651-44cf-af26-fb21a71053ea'],43,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:43.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3bb6956-bde5-4e63-b38d-4307c99d162a,3173,,"[78.7, 3.1]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,141,OGC Nice,136,['6b82f330-6263-4eda-a1e5-34f2fe8d5c26'],46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:46.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a986f4bf-0078-4b74-89fe-8dde89a625d9,3176,,"[102.8, 12.3]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Pléa,3230.0,Left Center Forward,141,OGC Nice,136,['012dc02b-177b-4385-b982-d1c0865c83ca'],49,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:49.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c722451c-6755-4e3c-8999-41448251a53a,3182,,"[20.1, 77.0]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,142,Troyes,133,['cab461be-535d-4eea-818b-0bdaf72a4bdd'],56,,,,,,,,,,,,,,,,,,Troyes,133,00:33:56.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8736dc51-840f-44a6-a1ff-67dfbdbe6052,3185,,"[36.1, 70.9]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Right Center Midfield,142,Troyes,133,['6c330f1f-77a6-4cf2-bbd2-a475e3aa49ef'],57,,,,,,,,,,,,,,,,,,Troyes,133,00:33:57.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ba515e2-65b5-4955-9f16-05245184323e,3187,,"[28.0, 62.2]",3829427,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,142,Troyes,133,['79703058-da45-4710-8866-c0a3bf87c2f0'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:33:58.980,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f272c98-c6e2-47a7-9de2-e7d4d786a7f6,3190,,"[36.4, 11.1]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,142,Troyes,133,['3af2d7c6-2925-4233-90de-197a3ab22f38'],2,,,,,,,,,,,,,,,,,,Troyes,133,00:34:02.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04e5078c-7765-4e82-b2ca-e883bc6c8ec2,3193,,"[103.7, 3.5]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Center Forward,142,Troyes,133,['353887b0-7664-4d3a-a266-a982576bd74a'],10,,,,,,,,,,,,,,,,,,Troyes,133,00:34:10.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38b808cc-524f-435d-9166-ed9ad9ed04eb,3197,,"[36.3, 75.1]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valère Germain,3210.0,Right Center Forward,143,OGC Nice,136,['e12638e9-b16b-4ecf-8639-0555509996ca'],32,,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:32.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465651a-7f5f-4e6b-a0e6-3c55d643ab9c,3200,,"[46.7, 74.9]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alassane Pléa,3230.0,Left Center Forward,143,OGC Nice,136,['b958951a-fdb2-42b0-97b5-903b2514c03d'],33,,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:33.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03d777f5-b175-4fb0-9a91-9e7a4b5deb30,3205,,"[67.0, 19.3]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,144,Troyes,133,['52ea8ab0-0753-4937-86dc-98a313228ba0'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:34:38.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e5d7b4a-3371-4c1c-b0ed-0a1f8a5f7baf,3208,,"[63.0, 42.3]",3829427,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,144,Troyes,133,"['3838520a-4754-4700-88d3-ee060954a5fb', '8f4da14a-9d93-442d-bdc2-98b12d813830']",40,,,,,,,,,,,,,,,,,,Troyes,133,00:34:40.339,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccbca401-a009-4dec-a6a9-d6fd54347043,3213,,"[55.1, 7.0]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,145,OGC Nice,136,['1ec838d3-8e10-4fe4-a15e-6709d7cc77bf'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:02.499,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c62cd9dd-1337-4ed3-9971-1d5943f1779d,3215,,"[65.5, 3.6]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valentin Eysseric,4254.0,Center Attacking Midfield,145,OGC Nice,136,['2e1fe9c3-6bf8-4201-88de-430ccba76193'],6,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:06.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9151453b-af1a-404f-834e-50010883ae3c,3219,,"[111.8, 6.7]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,145,OGC Nice,136,['8042ebb5-6b6a-452b-a092-52ab3d0bbb2c'],11,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:11.658,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd53ff8d-4885-40a2-a33a-b95655fcdb4d,3222,,"[110.4, 43.2]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Pléa,3230.0,Left Center Forward,145,OGC Nice,136,['ede4eb08-e9ae-4c64-8ccc-2d77becc07be'],15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:15.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be1bfbeb-4015-4336-a16b-0d95b780cac1,3227,,"[3.0, 31.3]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Denis Petrić,34953.0,Goalkeeper,145,OGC Nice,136,['dd25e62c-1cb5-4eae-9d87-ea7b2a091f35'],17,,,,,,,,,,,,,,,,,,Troyes,133,00:35:17.586,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d69074e-f51f-4423-a8d0-c2f8e0147704,3230,,"[64.4, 11.1]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Center Forward,145,OGC Nice,136,['c65778c7-a96c-4f06-a950-3d2fb3cfd83a'],23,,,,,,,,,,,,,,,,,,Troyes,133,00:35:23.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d65e8756-38dd-4917-aa1c-903dc063f801,3232,,"[63.8, 54.4]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,145,OGC Nice,136,['72d19c07-ae38-411d-b688-2f09c8cd0dc8'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:25.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19633ff6-0306-4283-ad2b-ec6efeff7375,3236,,"[61.3, 62.8]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,145,OGC Nice,136,['87eb491d-0b0b-4eb2-a3bc-a6eb80f4395f'],27,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:27.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6367726e-db19-4c85-a1d9-55c10d8d0429,3240,,"[40.8, 65.6]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,145,OGC Nice,136,['0da15356-a8ca-4432-a776-704b96b1cb12'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:29.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccd4e243-1e21-46b4-b1b7-ea6fdee1ff8e,3243,,"[40.8, 40.1]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,145,OGC Nice,136,['fc771412-b178-44cc-9c73-d3aa4afcf636'],31,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:31.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ff4828d-309a-4644-9eb8-293306252da1,3245,,"[49.8, 41.8]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,145,OGC Nice,136,['43a1a82c-b5b3-4e90-bd2d-26e49ec525cb'],32,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:32.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188a445b-dfd9-4281-b9ae-9196be5f953e,3248,,"[79.0, 55.8]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Pléa,3230.0,Left Center Forward,145,OGC Nice,136,['66b6538b-4012-466d-ae2e-f035ca512bd6'],39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:39.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf031063-3555-4483-8e37-8b57ac00ce22,3251,,"[98.3, 48.8]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valentin Eysseric,4254.0,Center Attacking Midfield,145,OGC Nice,136,['2789bdda-e096-4c6f-8471-ccc6abe4b810'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:42.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0d91e1e-e69c-447d-8cc4-1522d66920d6,3255,,"[26.8, 27.4]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,146,Troyes,133,['4d460f74-3abc-4a2a-a946-25accd2ec02b'],43,,,,,,,,,,,,,,,,,,Troyes,133,00:35:43.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0698ff-c8c1-432f-a783-5535af203c3c,3261,,"[33.9, 55.7]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessy Pi,7415.0,Right Center Midfield,147,Troyes,133,['59323236-8be0-4f8d-949c-87e616edfeca'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:35:50.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e20c538d-8810-423c-91fd-a5c7a05d56d5,3264,,"[93.0, 74.5]",3829427,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Corentin Jean,3010.0,Left Center Forward,147,Troyes,133,['03f3a0fa-ffda-43c5-9042-6708c01cca13'],55,,,,,,,,,,,,,,,,,,Troyes,133,00:35:55.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157eb43b-b777-41dd-8ddb-a3744bf16f96,3268,,"[94.4, 70.6]",3829427,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabien Camus,401470.0,Left Center Midfield,147,Troyes,133,['59544a60-3f29-48b8-884e-5c5beb2fdd24'],2,,,,,,,,,,,,,,,,,,Troyes,133,00:36:02.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62e706ca-0532-4d1d-80bc-12b4caa14190,3271,,"[105.1, 75.6]",3829427,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Corentin Jean,3010.0,Left Center Forward,147,Troyes,133,['4f1d3e2b-e6ed-41fc-a2f6-3e8a6e40b4d2'],5,,,,,,,,,,,,,,,,,,Troyes,133,00:36:05.102,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bd1106a-3fa3-4ef8-b8a8-88c6f3317f9b,3280,,"[81.8, 77.1]",3829427,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Pléa,3230.0,Left Center Forward,147,Troyes,133,['48ad48c8-f3f1-484b-9669-5ca012586fc0'],15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:15.414,Ball Receipt*,
