50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.38971,,,,,,,,,,,,,,a98405a3-2737-4e05-b010-35f438bc4017,1391,,"[66.3, 40.7]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,74,Rennes,134,,14,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:14.016,Pressure,
,,,,,,,,,,,,,,,,,,1.031344,,,,,,,,,,,,,,16677ca4-bea4-46e4-aad4-6799d5df4ed5,1407,,"[50.1, 28.3]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,74,Rennes,134,"['54947fcc-2ab3-40b0-823d-0a453b549e18', 'b1f11887-d112-43c6-8152-4385424c9d05']",29,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:29.261,Pressure,
,,,,,,,,,,,,,,,,,,0.323981,,,,,,,,,,,,,,40121407-0b85-43fe-a7ae-d8e1e38dd533,1412,,"[44.1, 38.5]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,74,Rennes,134,"['675ddaf0-05f2-4549-9393-2ef4febe4ae5', '7a07ec5c-04be-4049-80a4-98fcb666e34a', 'c397836b-7fd5-4862-b1ff-1d326d03b310']",36,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:36.997,Pressure,
,,,,,,,,,,,,,,,,,,0.960296,,,,,,,,,,,,,,1804662f-ca8c-4ef6-81df-cfe53e405961,1418,,"[34.0, 29.0]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Raggi,3374.0,Left Back,74,Rennes,134,"['0a77c4d2-c2a3-4d25-8df3-80874bbe9f1e', 'bc37e47f-1adf-4c71-bde3-f51c3490ffdd']",38,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:38.580,Pressure,
,,,,,,,,,,,,,,,,,,2.722833,,,,,,,,,,,,,,a2371967-27ac-403a-866d-86518d7c3324,1420,,"[102.8, 65.2]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romain Danzé,4475.0,Right Back,74,Rennes,134,"['2e3a2e7a-3d56-457f-b0f0-67f9605e59a3', 'b900bcfc-c7f8-4cb0-bcfd-3798e4cde7d0']",41,,,,,,,,,,,,,,,,,,,Rennes,134,00:33:41.169,Pressure,
,,,,,,,,,,,,True,,,,,,0.976364,,,,,,,,,,,,,,612fea2e-4496-436b-8d97-f46728b39936,1424,,"[111.7, 71.4]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giovanni-Guy Yann Sio,3018.0,Center Forward,74,Rennes,134,"['2e3a2e7a-3d56-457f-b0f0-67f9605e59a3', 'a73ab066-a9bd-4505-a9f0-651af13ec70f']",43,,,,,,,,,,,,,,,,,,,Rennes,134,00:33:43.892,Pressure,
,,,,,,,,,,,,,,,,,,0.495839,,,,,,,,,,,,,,e23637f8-0d31-4d46-9f86-4269a8415eb5,1428,,"[2.5, 2.9]",3901231,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lacina Traoré,3553.0,Center Forward,74,Rennes,134,"['11dbba06-e2e6-4ecd-90c4-3e0b0bcf82a2', '371d869d-ad31-417c-a7c2-3881817eaa7a']",46,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:46.564,Pressure,
,,,,,,,,,,,,True,,,,,,1.397881,,,,,,,,,,,,,,e58209c6-8acb-4be7-a8fd-5c098b50da7c,1437,,"[108.4, 74.6]",3901231,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Romain Danzé,4475.0,Right Back,75,Rennes,134,['59a56b76-3bfb-481c-a54f-090c738a704e'],21,,,,,,,,,,,,,,,,,,,Rennes,134,00:34:21.671,Pressure,
,,,,,,,,,,,,,,,,,,0.477382,,,,,,,,,,,,,,f592206c-1657-48fd-a2de-978e4aec76e6,1445,,"[33.1, 19.3]",3901231,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lacina Traoré,3553.0,Center Forward,75,Rennes,134,"['3c38e414-7fcb-4923-b889-07072c77b15c', '84772893-b10d-4097-b06f-54e9018bee43']",29,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:29.266,Pressure,
,,,,,,,,,,,,,,,,,,0.485966,,,,,,,,,,,,,,5a360b61-a432-4698-8543-e8bae345e972,1450,,"[30.6, 42.0]",3901231,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wallace Fortuna dos Santos,8277.0,Right Center Back,75,Rennes,134,"['0f06ec66-7c9e-420d-8577-c94945df4d13', '2bff5c73-586f-40bb-be4d-f94a8387f8ea']",31,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:31.901,Pressure,
,,,,,,,,,,,,True,,,,,,1.517838,,,,,,,,,,,,,,8485a19b-d881-4a45-a8b5-75d345ad5c6b,1456,,"[98.1, 31.6]",3901231,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ousmane Dembélé,5477.0,Right Midfield,75,Rennes,134,"['40a50155-a184-4df5-9d21-0b1bef263f02', 'ae30b34e-c3d2-45c2-930e-61893a30a6cb']",34,,,,,,,,,,,,,,,,,,,Rennes,134,00:34:34.831,Pressure,
,,,,,,,,,,,,True,,,,,,0.478498,,,,,,,,,,,,,,f80c67e6-2530-4703-85d8-547aadbaa15a,1468,,"[92.7, 54.2]",3901231,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,77,AS Monaco,129,"['6e4eb84e-fc60-44b3-a919-7607cd232b6f', '7dc04423-3751-414c-ad3e-f2c4dbfab90b']",1,,,,,,,,,,,,,,,,,,,Rennes,134,00:35:01.559,Pressure,
,,,,,,,,,,,,True,,,,,,0.338318,,,,,,,,,,,,,,0b0208e5-620b-4dc3-b54c-82831ba5be60,1472,,"[94.6, 32.2]",3901231,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Midfield,77,AS Monaco,129,"['08ab7b4d-26f5-4cbc-bd1d-c7aa85a76b60', '80d2c25f-1161-44b0-9961-a136dc756aff']",4,,,,,,,,,,,,,,,,,,,Rennes,134,00:35:04.189,Pressure,
,,,,,,,,,,,,,,,,,,1.641188,,,,,,,,,,,,,,b0529470-2dad-4436-87c8-ae2b9d3ed63c,1487,,"[26.4, 21.0]",3901231,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,77,AS Monaco,129,['313167fe-11e5-4ce4-a35e-dbf52732d030'],20,,,,,,,,,,,,,,,,,,,Rennes,134,00:35:20.084,Pressure,
,,,,,,,,,,,,,,,,,,4.068391,,,,,,,,,,,,,,f313992e-e929-407b-b871-766f5bd63f50,1488,,"[28.4, 20.5]",3901231,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,77,AS Monaco,129,,22,,,,,,,,,,,,,,,,,,,Rennes,134,00:35:22.151,Pressure,
,,,,,,,,,,,,,,,,,,1.961196,,,,,,,,,,,,,,6f949b26-5978-426f-8664-66aeb8f8aead,1490,,"[6.7, 10.9]",3901231,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,77,AS Monaco,129,"['35913a7e-0c84-4555-8a68-6adfd8707799', 'a996fdb3-afdf-49e5-89ff-20824ed9a6cb']",28,,,,,,,,,,,,,,,,,,,Rennes,134,00:35:28.898,Pressure,
,,,,,,,,,,,,,,,,,,0.610664,,,,,,,,,,,,,,3b1c956e-dc53-4ede-8303-50ffe6825351,1517,,"[93.2, 33.3]",3901231,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,81,AS Monaco,129,"['3e0f987f-3952-4d33-8fdf-e3d8f0de3417', 'c1ae87db-2c20-4ee4-95ed-936e753d1091']",25,,,,,,,,,,,,,,,,,,,Rennes,134,00:36:25.229,Pressure,
,,,,,,,,,,,,,,,,,,0.549312,,,,,,,,,,,,,,3db70520-0fc4-486e-b0d3-912c946375c8,1536,,"[12.1, 17.2]",3901231,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,82,Rennes,134,"['8c8939fc-ef27-4f89-9b15-2c80a429db71', '8d4cbeee-bd5e-4fa2-8682-0fac241bb50c']",44,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:44.802,Pressure,
,,,,,,,,,,,,,,,,,,2.218542,,,,,,,,,,,,,,9fe760a1-318f-4b23-8f3e-0db80d147b71,1538,,"[115.2, 56.2]",3901231,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,82,Rennes,134,"['0d04d72a-26d0-4dff-ae29-9352c011aaad', '3b302b7d-31ae-437c-96f6-c8442e2957fe', '91654eb7-48e8-4145-bf1a-232c3266eb02']",46,,,,,,,,,,,,,,,,,,,Rennes,134,00:36:46.204,Pressure,
,,,,,,,,,,,,True,,,,,,2.442934,,,,,,,,,,,,,,7eef14fe-8698-45cd-bdd5-d229a90de82d,1542,,"[95.3, 63.1]",3901231,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ousmane Dembélé,5477.0,Right Midfield,83,AS Monaco,129,"['0418c69a-0937-458b-a4f8-e9b63a0045fb', '76de2119-6481-4e60-b3db-052aae99976c', '8680a1b0-42a7-47ee-9011-0d3e5aab2e46']",50,,,,,,,,,,,,,,,,,,,Rennes,134,00:36:50.305,Pressure,
,,,,,,,,,,,,,,,,,,1.183831,,,,,,,,,,,,,,eb919181-7a31-4d9f-8bff-64cc2cc99f9d,1548,,"[76.4, 57.0]",3901231,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Benjamin André,2990.0,Left Center Midfield,83,AS Monaco,129,['b02992f0-4938-4dac-823a-f5fa8cd873e0'],54,,,,,,,,,,,,,,,,,,,Rennes,134,00:36:54.022,Pressure,
,,,,,,,,,,,,,,,,,,0.539351,,,,,,,,,,,,,,2b8f3752-7fe9-46a3-ab53-fd4c76e3e8b3,1571,,"[64.5, 8.7]",3901231,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,84,Rennes,134,"['a6fe72b7-d894-480f-a0c8-a3d015e206ba', 'd4b8fef8-7ab8-44e6-ae92-c6b07c359a2c']",20,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:20.558,Pressure,
,,,,,,,,,,,,,,,,,,0.64637,,,,,,,,,,,,,,57135d78-f0e3-485d-9dc7-5807b97e3cd1,1573,,"[85.8, 22.2]",3901231,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lacina Traoré,3553.0,Center Forward,84,Rennes,134,"['6bf031a9-c961-4141-8c41-665469d01d61', 'c827a366-ef64-41df-a329-37715c82295c']",22,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:22.804,Pressure,
,,,,,,,,,,,,,,,,,,0.936012,,,,,,,,,,,,,,8834d109-9daf-4e21-85ae-862e079bf71d,1577,,"[99.2, 32.7]",3901231,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lacina Traoré,3553.0,Center Forward,84,Rennes,134,"['5f7b556b-451f-482f-b945-62e118f9ae61', 'e3acc421-e96a-41ad-9ac2-2b082c1c49fd', 'eb679338-93a1-425a-86ec-47b902d0767b']",25,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:25.027,Pressure,
,,,,,,,,,,,,,,,,,,0.688786,,,,,,,,,,,,,,d03fa89f-ecad-4b40-89c3-c813f585da5c,1586,,"[64.7, 19.0]",3901231,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,84,Rennes,134,"['455bdcec-e764-404c-806d-635629e67afc', '92dde936-2f09-436e-a89d-7618202558b9']",32,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:32.352,Pressure,
,,,,,,,,,,,,,,,,,,0.383053,,,,,,,,,,,,,,db224fea-2dd6-403d-9450-c1933a44d5ab,1588,,"[47.8, 21.7]",3901231,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,84,Rennes,134,"['0fecf805-151c-4cb9-8a9b-acae25603ed7', '12bc10d0-d600-42d8-8a12-9f1894f66873', 'b97a2dcf-a08c-493b-9f22-16790119731e']",33,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:33.846,Pressure,
,,,,,,,,,,,,,,,,,,2.621489,,,,,,,,,,,,,,ab3e6ec6-8b61-4338-ab9a-bfe85338e04c,1605,,"[50.6, 38.7]",3901231,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Baal,2985.0,Left Back,85,AS Monaco,129,"['03d6d7ae-3e8e-47f3-91ac-74c3cd9c7f7c', '547456c4-33dc-41b6-8f6d-4e3e546ea06c']",55,,,,,,,,,,,,,,,,,,,Rennes,134,00:37:55.920,Pressure,
,,,,,,,,,,,,True,,,,,,0.863784,,,,,,,,,,,,,,46264b7b-039c-47d2-a5da-ba66363305e0,1623,,"[94.9, 33.8]",3901231,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,86,AS Monaco,129,"['274ea3ba-27b6-4010-bab8-c272c55675a6', 'd47f4213-557f-421c-8d88-be9f9d622ce5']",39,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:39.534,Pressure,
,,,,,,,,,,,,True,,,,,,0.986341,,,,,,,,,,,,,,50ffc5c3-3677-4425-bf22-ad46d940f37e,1627,,"[63.6, 64.3]",3901231,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,86,AS Monaco,129,['bc26538e-a303-40bb-8ff7-acf033d28765'],44,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:44.130,Pressure,
,,,,,,,,,,,,True,,,,,,2.793399,,,,,,,,,,,,,,0bc6da2f-475f-4075-87f7-93bf8a8022c6,1628,,"[42.9, 69.7]",3901231,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nabil Dirar,5727.0,Right Wing,86,AS Monaco,129,['55ea8242-0c14-415b-835a-2f5d57a05014'],46,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:38:46.477,Pressure,
,,,,,,,,,,,,,,,,,,2.448449,,,,,,,,,,,,,,ec2be26e-ee37-43ce-9e0f-9165ddceeea9,1632,,"[107.3, 9.9]",3901231,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Grosicki,5667.0,Left Midfield,86,AS Monaco,129,"['2e5348eb-b94e-4da2-a103-a1801234ca13', '5ac6d193-48ca-48fa-9cb0-1aa542c84d26']",51,,,,,,,,,,,,,,,,,,,Rennes,134,00:38:51.731,Pressure,
,,,,,,,,,,,,,,,,,,2.47299,,,,,,,,,,,,,,276c7c31-0a56-418e-ae32-1fc38224584d,1635,,"[97.3, 4.2]",3901231,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,86,AS Monaco,129,"['0db587b3-fb14-4b00-9469-111e57d74f9b', '2e5348eb-b94e-4da2-a103-a1801234ca13']",54,,,,,,,,,,,,,,,,,,,Rennes,134,00:38:54.179,Pressure,
,,,,,,,,,,,,,,,,,,0.418332,,,,,,,,,,,,,,c5135a10-c247-48e5-ae86-c27ed69489ca,1647,,"[69.1, 54.4]",3901231,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,88,Rennes,134,['52682ba8-23dd-49a7-9856-1d4ee5e84538'],35,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:39:35.020,Pressure,
,,,,,,,,,,,,,,,,,,0.485062,,,,,,,,,,,,,,c681bd7f-7f7c-4e3c-b601-1b7a20fef92a,1654,,"[27.1, 5.6]",3901231,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lacina Traoré,3553.0,Center Forward,89,Rennes,134,,47,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:39:47.444,Pressure,
,,,,,,,,,,,,,,,,,,0.334028,,,,,,,,,,,,,,84ef4d89-b391-4b7b-be8b-535d3c289fa9,1666,,"[84.3, 46.4]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Midfield,90,AS Monaco,129,"['81b1e5ab-a976-483c-81bc-17c599e82663', 'a42da52c-545f-4d19-a45b-6f372bcbc750']",3,,,,,,,,,,,,,,,,,,,Rennes,134,00:40:03.406,Pressure,
,,,,,,,,,,,,,,,,,,0.610167,,,,,,,,,,,,,,b9d3004e-a317-4aea-8e70-a923884617cd,1688,,"[32.2, 75.7]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Wing,91,Rennes,134,['489a13ba-99ea-49da-9837-080383196aa8'],25,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:40:25.225,Pressure,
,,,,,,,,,,,,True,,,,,,5.403832,,,,,,,,,,,,,,9e9d0029-d803-42d1-83e6-3906543ac513,1693,,"[83.9, 15.4]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,92,AS Monaco,129,['1045bc45-1d8a-474b-9c07-39d36aeb0533'],29,,,,,,,,,,,,,,,,,,,Rennes,134,00:40:29.461,Pressure,
,,,,,,,,,,,,,,,,,,0.457422,,,,,,,,,,,,,,42c38caf-d4d0-459b-a54b-3df2a1d63b83,1694,,"[64.4, 11.7]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,92,AS Monaco,129,,34,,,,,,,,,,,,,,,,,,,Rennes,134,00:40:34.865,Pressure,
,,,,,,,,,,,,,,,,,,0.327645,,,,,,,,,,,,,,ebe3f05a-84da-40f3-805a-9443f02e057f,1696,,"[76.5, 25.7]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Left Midfield,92,AS Monaco,129,"['4d870c02-e68f-4c0d-b2bd-21cf6f411cc7', 'd4e81fea-48f8-4f4e-b64f-68e8838d768a']",37,,,,,,,,,,,,,,,,,,,Rennes,134,00:40:37.030,Pressure,
,,,,,,,,,,,,,,,,,,0.728626,,,,,,,,,,,,,,4a6d7d96-0983-44d5-852c-bef7781a7c89,1701,,"[79.3, 13.3]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Left Midfield,92,AS Monaco,129,"['5a9bbb40-bb10-4257-b8a1-3a9852447c9d', '9d207094-84de-4849-9e7b-8d27af37e069']",39,,,,,,,,,,,,,,,,,,,Rennes,134,00:40:39.230,Pressure,
,,,,,,,,,,,,,,,,,,0.687198,,,,,,,,,,,,,,a586d7f9-5c01-409f-ac3d-3bd3d1679057,1705,,"[78.2, 25.7]",3901231,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,92,AS Monaco,129,['4dffe7a9-6463-48e7-a14c-d0e2df6dbad1'],41,,,,,,,,,,,,,,,,,,,Rennes,134,00:40:41.258,Pressure,
,,,,,,,,,,,,True,,,,,,0.395746,,,,,,,,,,,,,,25860a0c-e350-4621-bc7d-7056da642c0e,1720,,"[72.4, 26.5]",3901231,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,93,Rennes,134,"['29b25ece-e81e-473e-bc80-76f94f5c0aef', '5ddc8698-c3b8-4208-a393-0f2fa1a427fe']",2,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:41:02.150,Pressure,
,,,,,,,,,,,,True,,,,,,0.081573,,,,,,,,,,,,,,f4a0a1f1-3b7b-4a70-8a37-312534edbbf9,1743,,"[68.8, 67.6]",3901231,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,95,AS Monaco,129,,37,,,,,,,,,,,,,,,,,,,Rennes,134,00:41:37.236,Pressure,
,,,,,,,,,,,,True,,,,,,0.502439,,,,,,,,,,,,,,1b5d9dd0-a879-4b5f-88f4-5bdacba7a367,1764,,"[38.7, 41.3]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,98,AS Monaco,129,"['875e73c2-bbef-4bd6-a4f0-3a4d23be9b76', 'c1617d8c-5c54-4f25-85b8-46b1b8ae83b1']",10,,,,,,,,,,,,,,,,,,,Rennes,134,00:42:10.031,Pressure,
,,,,,,,,,,,,True,,,,,,0.483387,,,,,,,,,,,,,,84e7000e-1282-483a-aa66-7ec6292de146,1767,,"[39.4, 51.1]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,98,AS Monaco,129,"['c1617d8c-5c54-4f25-85b8-46b1b8ae83b1', 'ed37fb34-6a24-44c9-8ed7-c01b553ed97d']",11,,,,,,,,,,,,,,,,,,,Rennes,134,00:42:11.403,Pressure,
,,,,,,,,,,,,True,,,,,,0.49671,,,,,,,,,,,,,,7287594f-2659-48ee-9f00-93266ceb9d06,1779,,"[113.7, 15.8]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,98,AS Monaco,129,"['6ead2e6c-9f67-4a83-87c1-64bfbc004ad3', 'dfa3625b-1e2b-4382-aa13-1a0a3f54fe10']",22,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:42:22.316,Pressure,
,,,,,,,,,,,,,,,,,,0.573426,,,,,,,,,,,,,,f5fd1749-4749-4e4e-bd82-313f10c265bd,1791,,"[77.7, 46.1]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,99,Rennes,134,"['2b0e54ab-0b7c-4add-aeb4-8d9743b3b729', '4b647cfe-eaa3-439d-a6ae-e537ce43f121']",32,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:42:32.582,Pressure,
,,,,,,,,,,,,,,,,,,0.646451,,,,,,,,,,,,,,0ad660cc-d759-4210-875d-e77081d17ff9,1803,,"[58.1, 26.5]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,99,Rennes,134,"['75421b30-1df4-4448-b5cf-14b6356f267d', 'aca58386-2f9c-49bc-92a8-94789dca513b']",41,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:42:41.757,Pressure,
,,,,,,,,,,,,,,,,,,0.566668,,,,,,,,,,,,,,d3c280ef-e3b4-479c-b81b-17a5109ed259,1807,,"[36.2, 18.2]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,99,Rennes,134,['49f1e6fb-28c3-40cc-82d2-1a130d13e611'],46,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:42:46.944,Pressure,
,,,,,,,,,,,,,,,,,,0.47751,,,,,,,,,,,,,,8ba4b24a-8037-4a39-a7c2-3f8c4e6682e9,1809,,"[9.0, 27.6]",3901231,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,99,Rennes,134,"['1f8e073d-46a5-421c-aa7d-51d5ab0129c7', 'ace3da73-cb03-44a0-be05-37b54156801e']",50,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:42:50.210,Pressure,
,,,,,,,,,,,,True,,,,,,1.002373,,,,,,,,,,,,,,4ce56d2c-1319-4285-a60c-77852081684b,1822,,"[89.0, 69.0]",3901231,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,101,AS Monaco,129,"['2db275e3-c92f-445f-a929-cde7687d5a1e', '9d2acd8c-7bfb-4379-9fb8-9b8ec4692048']",54,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:43:54.464,Pressure,
,,,,,,,,,,,,,,,,,,0.486817,,,,,,,,,,,,,,1ac5ce19-0d83-4f95-9ffd-f1584b66feb8,1829,,"[45.9, 17.2]",3901231,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,101,AS Monaco,129,"['17c92725-8ba0-4487-aaa3-6d70b5970c15', '665683bf-6f0c-41a2-b50c-4e1c5eecd630']",59,,,,,,,,,,,,,,,,,,,Rennes,134,00:43:59.339,Pressure,
,,,,,,,,,,,,,,,,,,0.503037,,,,,,,,,,,,,,adc02513-df19-402a-9aa9-4aa067fe829d,1833,,"[31.1, 22.4]",3901231,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sylvain Armand,40699.0,Left Center Back,101,AS Monaco,129,"['3a78e06d-8642-47b1-8c76-8e9eae01d948', '58a92c3c-4481-416a-be1d-d654682ac2ff']",1,,,,,,,,,,,,,,,,,,,Rennes,134,00:44:01.086,Pressure,
,,,,,,,,,,,,,,,,,,1.289874,,,,,,,,,,,,,,622e9459-9d22-4876-b79c-97c582fe3ea3,1837,,"[29.7, 7.9]",3901231,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ludovic Baal,2985.0,Left Back,101,AS Monaco,129,['0d7bff66-9596-46ec-9326-b67264c1352a'],3,,,,,,,,,,,,,,,,,,,Rennes,134,00:44:03.315,Pressure,
