50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.907158,,,,,,,,,,,,,37f89bcd-300e-45fa-be11-0113225b40d8,102,,"[62.4, 31.4]",3900592,1,,,,-1.5187986,,Right Foot,,,"[63.8, 4.5]",,Ground Pass,,26.936407,,,,,Ramy Bensebaini,3191.0,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,4,Montpellier,139,['795325dc-7fc0-4ec7-b5a0-1816de12a8da'],27,,,,,,,,,,,,,,,,,Montpellier,139,00:01:27.574,Pass,
,,,,,,,,,,,,,,,,,,1.246532,,,,,,,,,,,,,df4bb791-56a6-4630-9171-728fc475c7cf,105,,"[63.8, 4.5]",3900592,1,,,,1.7096814,,Left Foot,,,"[62.5, 13.8]",,Ground Pass,,9.390421,,,,,Jonas Martin,2950.0,,,,,,1,Regular Play,Ramy Bensebaini,3191.0,Left Back,4,Montpellier,139,['0fc0aa58-8433-4da7-9998-d9c2453a4f6d'],29,,,,,,,,,,,,,,,,,Montpellier,139,00:01:29.604,Pass,
,,,,,,,,,,,,,,,,,,1.701516,,,,,,,,,,,,,351c5432-2e38-42eb-a3c8-326fe28d2432,108,,"[57.5, 14.9]",3900592,1,,,,2.752805,,Right Foot,,,"[40.9, 21.7]",,Ground Pass,,17.938786,,,,,Daniel Congré,3011.0,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,4,Montpellier,139,['c6ee5670-c6fc-4316-bc66-ea792c408a71'],32,,,,,,,,,,,,,,,,,Montpellier,139,00:01:32.140,Pass,
,,,,,,,,,,,,,,,,,,1.242054,,,,,,,,,,,,,0174030f-bbc9-4fbc-932a-db261096c0d2,111,,"[42.0, 17.0]",3900592,1,,,,-0.6448221,,Right Foot,,,"[54.1, 7.9]",,Ground Pass,,15.140013,,,,,Ramy Bensebaini,3191.0,,,,,,1,Regular Play,Daniel Congré,3011.0,Left Center Back,4,Montpellier,139,['53dfe2c0-75c7-4e33-adab-766e47f8db05'],34,,,,,,,,,,,,,,,,,Montpellier,139,00:01:34.842,Pass,
,,,,,,,,,,,,,,,,,,2.041627,,,,,,,,,,,,,b151779b-faf5-4f15-9f64-e311a554d8b4,114,,"[50.8, 10.8]",3900592,1,,,,2.3399546,,Left Foot,,,"[29.6, 32.7]",,Ground Pass,,30.480322,,,,,Vitorino Hilton da Silva,3674.0,,,,,,1,Regular Play,Ramy Bensebaini,3191.0,Left Back,4,Montpellier,139,['6e962323-c6d0-4a02-88b1-0f1e16c2f3a7'],37,,,,,,,,,,,,,,,,,Montpellier,139,00:01:37.374,Pass,
,,,,,,,,,,,,,,,,,,1.814596,,,,,,,,,,,,,2ced8aed-a6d7-42c9-841c-5edfc1d37de6,117,,"[30.9, 37.5]",3900592,1,,,,1.1060535,,Right Foot,,,"[49.2, 74.0]",,Ground Pass,,40.830627,,,,,Bryan Dabo,3421.0,,,,,,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,4,Montpellier,139,['bed5ac30-c4a5-47dd-8e86-817e1fd0e033'],40,,,,,,,,,,,,,,,,,Montpellier,139,00:01:40.952,Pass,
,,,,,,,,,,,,,,,,,,1.124238,,,,,,,,,,,,,c069db75-7dcf-43db-a0f8-7df1da2a7ec2,120,,"[48.1, 74.5]",3900592,1,,,,-1.4718835,,Left Foot,,,"[49.4, 61.4]",,Ground Pass,,13.164346,,,,,Jamel Saihi,40530.0,,,,,,1,Regular Play,Bryan Dabo,3421.0,Right Back,4,Montpellier,139,['5e9e1445-1039-4f71-b25b-a7b0c9d70e09'],44,,,,,,,,,,,,,,,,,Montpellier,139,00:01:44.095,Pass,
,,,,,,,,,,,,,,,,,,1.008869,,,,,,,,,,,,,22b75566-232e-4900-8127-5d50f579ed66,122,,"[49.2, 61.1]",3900592,1,,,,-0.035161383,,Right Foot,,,"[69.1, 60.4]",,Ground Pass,,19.912308,,,,,Ryad Boudebouz,6661.0,,,,,,1,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,4,Montpellier,139,['cd6384af-177a-43f2-b71b-98a9c7731c6b'],45,,,,,,,,,,,,,,,,,Montpellier,139,00:01:45.219,Pass,
,,,,,,,,,,,,,,,,,,0.818187,,,,,,,,,,,,,9b1f3d5f-b8de-4c94-b961-ce1d1c4b153a,124,,"[69.0, 60.4]",3900592,1,,,,1.9701388,,Right Foot,,,"[64.4, 71.3]",,Ground Pass,,11.830892,,,,,Anthony Ribelin,34762.0,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,4,Montpellier,139,['4a412a08-8b18-4f91-93f3-dc2f2a28bcc8'],46,,,,,,,,,,,,,,,,,Montpellier,139,00:01:46.228,Pass,
,,,,,,,,,,,,,,,,,,0.380154,,,,,,,,,,,,,41abb0eb-2c1a-4597-9482-6891af5c4e40,127,,"[64.4, 71.3]",3900592,1,,,,-1.6386532,,Right Foot,,,"[63.7, 61.0]",,Ground Pass,,10.323759,,,,,Ryad Boudebouz,6661.0,,,,,,1,Regular Play,Anthony Ribelin,34762.0,Right Wing,4,Montpellier,139,['d730345e-b2e1-4520-a5ff-f58175d02735'],47,,,,,,,,,,,,,,,,,Montpellier,139,00:01:47.275,Pass,
,,,,,,,,,,,,,,,,,,3.519442,,,,,,,,,,,,,589e5d16-b4e5-439f-bf6e-f794e2260380,129,,"[64.1, 64.2]",3900592,1,,,,0.24887475,,Right Foot,,,"[100.3, 73.4]",,High Pass,,37.35077,,,Incomplete,,Anthony Ribelin,34762.0,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,4,Montpellier,139,"['2de1e5d5-fee0-4cb2-9f20-15c4a88747e0', '537ffb11-e3fd-48d2-8a8d-57b19bceaf3e']",47,,,,,,,,,,,,,,,,,Montpellier,139,00:01:47.655,Pass,
,,,,,,,,,,,,,,,,,,0.851103,,,,,,,,,,,,,5d38625b-33b5-4feb-a741-071bc6c9360d,133,,"[98.0, 80.0]",3900592,2,,,,-2.2044294,,,,,"[90.8, 70.2]",,Low Pass,,12.160592,,,,,Ryad Boudebouz,6661.0,,,,,Throw-in,1,From Throw In,Bryan Dabo,3421.0,Right Back,5,Montpellier,139,['c0b8b616-7892-4c30-83a5-8bdb1100803c'],3,,,,,,,,,,,,,,,,,Montpellier,139,00:02:03.099,Pass,
,,,,,,,,,,,,,,,,,,0.795278,,,,,,,,,,,,,423b2f55-0c4a-4408-b9ba-a6ae178c4992,135,,"[90.5, 70.2]",3900592,2,,,,0.6168012,,Left Foot,,,"[96.0, 74.1]",,Low Pass,,6.742403,,,,,Bryan Dabo,3421.0,,,,,,1,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,5,Montpellier,139,['46462eab-05fc-4bf1-b79c-828b3c5c04f6'],3,,,,,,,,,,,,,,,,,Montpellier,139,00:02:03.950,Pass,
,,,,,,,,,,,,,,,,,,2.667173,,,,,,,,,,,,,931f09e9-35e3-4dd4-b379-90ba8ec37a4f,143,,"[9.1, 15.0]",3900592,2,,,,0.043874264,,Left Foot,,,"[50.1, 16.8]",,High Pass,,41.039494,,,Incomplete,,Andy Delort,3038.0,,,,,,1,From Throw In,Syam Ben Youssef,5656.0,Left Center Back,5,Montpellier,139,"['07499ee2-89db-435f-abc3-c39f75d93ac1', 'd8162d49-43ae-44db-9f33-2cee52a34b29']",10,,,,,,,,,,,,,,,,,Caen,140,00:02:10.320,Pass,
,,,,,,,,,,,,,,,,,,1.234049,,,,,,,,,,,,,572646ac-a98b-4bb9-b826-ff18c6ce0c7e,157,,"[42.7, 70.5]",3900592,2,,,,-1.1222609,,Right Foot,,,"[50.4, 54.5]",,Ground Pass,,17.756407,,,,,Julien Féret,2959.0,,,,,Recovery,1,Regular Play,Ronny Rodelin,2955.0,Right Wing,6,Caen,140,['337234f0-fc06-4c26-89b3-48f6138da8c7'],20,,,,,,,,,,,,,,,,,Caen,140,00:02:20.440,Pass,
,,,,,,,,,,,,,,,,,,1.511033,,,,,,,,,,,,,545a8e07-651a-4c82-bff9-f972a658d219,161,,"[55.9, 55.6]",3900592,2,,,,1.1727325,,Right Foot,,,"[64.1, 75.1]",,Ground Pass,,21.15396,,,,,Ronny Rodelin,2955.0,,,,,,1,Regular Play,Julien Féret,2959.0,Center Attacking Midfield,6,Caen,140,['538a82b1-28b5-4d45-a427-377d9105468b'],21,,,,,,,,,,,,,,,,,Caen,140,00:02:21.852,Pass,
,,,,,,,,,,,,,,,,,,2.312926,,,,,,,,,,,,,7b96ce7b-e8ed-4f06-8892-75ad2d04c287,164,,"[70.3, 76.7]",3900592,2,,,,-0.6898,,Right Foot,,,"[94.3, 56.9]",,High Pass,,31.11334,,,,,Andy Delort,3038.0,,,,,,1,Regular Play,Ronny Rodelin,2955.0,Right Wing,6,Caen,140,['06cf3a71-fc74-4bc2-bdae-d5ef0566e602'],23,,,,,,,,,,,,,,,,,Caen,140,00:02:23.557,Pass,
,,,,,,,,,,,,,,,,,,0.9795,,,,,,,,,,,,,e654971d-10ae-4600-b946-666c64a2838b,170,,"[13.6, 0.1]",3900592,2,,,,0.39585045,,,,,"[27.0, 5.7]",,Low Pass,,14.523085,,,,,Jérôme Roussillon,3676.0,,,,,Throw-in,1,From Throw In,Ramy Bensebaini,3191.0,Left Back,7,Montpellier,139,['c96383d7-44c1-4ede-a9ea-b98094024d8f'],50,,,,,,,,,,,,,,,,,Montpellier,139,00:02:50.008,Pass,
,,,,,,,,,,,,,,,,,,0.978393,,,,,,,,,,,,,bfae9eb1-0393-4e8d-a7dc-724f71e7c709,174,,"[22.3, 5.3]",3900592,2,,,,-2.8540168,,Left Foot,,,"[15.2, 3.2]",,Ground Pass,,7.4040527,,,,,Ramy Bensebaini,3191.0,,,,,,1,From Throw In,Jérôme Roussillon,3676.0,Left Wing,7,Montpellier,139,"['26a9a8a6-cd0a-41a9-a1f2-b9003a8e6b6c', '8b34d309-7aa7-42a4-981f-a7b5c1a47843']",52,,,,,,,,,,,,,,,,,Montpellier,139,00:02:52.102,Pass,True
,,,,,,,,,,,,,,,,,,2.799429,,,,,,,,,,,,,2a6ccd9c-0017-4e6e-b966-bf00b4dd802f,177,,"[15.2, 3.2]",3900592,2,,,,0.4120218,,Left Foot,,,"[55.7, 20.9]",,High Pass,,44.198868,,,Incomplete,,Anthony Ribelin,34762.0,,,,,,1,From Throw In,Ramy Bensebaini,3191.0,Left Back,7,Montpellier,139,"['10fbd70e-c2a1-47e7-aa3d-59ec1073fdb5', 'c030a6dc-c50e-4d8f-8b7f-0d44fb554b69']",53,,,,,,,,,,,,,,,,,Montpellier,139,00:02:53.148,Pass,
,,,,,,,,,,,,,,,,,,2.018198,,,,,,,,,,,,,c030a6dc-c50e-4d8f-8b7f-0d44fb554b69,179,,"[64.4, 59.2]",3900592,2,,,,-0.9843135,,Right Foot,,,"[74.5, 44.0]",,High Pass,,18.249657,,,,,Vincent Bessat,2992.0,,,,,Recovery,1,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,8,Caen,140,"['1a404e83-07c0-48c6-9764-9e22f5f37b41', '2a6ccd9c-0017-4e6e-b966-bf00b4dd802f']",55,,,,,,,,,,,,,,,,,Caen,140,00:02:55.947,Pass,
,,,,,,,,,,,,,,,,,,1.721093,,,,,,,,,,,,,7389e80f-2693-458e-b828-324e2976bb2d,182,,"[74.5, 44.0]",3900592,2,,,,-2.0503156,,Left Foot,,,"[64.1, 24.0]",,Low Pass,,22.542404,,,,,Emmanuel Imorou,4474.0,,,,,,1,Regular Play,Vincent Bessat,2992.0,Left Wing,8,Caen,140,['8708bbbc-5490-410d-8a4d-eb29ed2e2e44'],58,,,,,,,,,,,,,,,,,Caen,140,00:02:58.115,Pass,
,,,,,,,,,,,,,,,,,,1.81972,,,,,,,,,,,,,4bcb7797-c2b2-4543-ae34-2fb220ed5cd0,188,,"[82.3, 12.5]",3900592,3,,,,0.83278537,,Right Foot,,,"[105.4, 37.9]",,High Pass,,34.33322,,,Unknown,,Alaeddine Yahia,7444.0,,,,,Free Kick,1,From Free Kick,Julien Féret,2959.0,Center Attacking Midfield,9,Caen,140,['201bf65b-6909-4721-9273-4cafaf7594fc'],34,,,,,,,,,,,,,,,,,Caen,140,00:03:34.114,Pass,
,,,,,,,,,,,,,,,,,,1.668354,,,,,,,,,,,,,0721464b-ffc2-40a6-9faf-2638dc1afaf5,192,,"[11.1, 48.1]",3900592,3,True,,,0.64970577,,Right Foot,,,"[41.9, 71.5]",,Ground Pass,,38.680744,,,,,Bryan Dabo,3421.0,,,,,Free Kick,1,From Free Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,10,Montpellier,139,['6af2ec5d-6455-4bed-b58c-a1c75737384c'],52,,,,,,,,,,,,,,,,,Montpellier,139,00:03:52.706,Pass,
,,,,,,,,,,,,,,,,,,1.765214,,,,,,,,,,,,,c4017a68-8d8b-48a8-9f96-9cb13bdfc23d,194,,"[42.3, 70.9]",3900592,3,,,,-2.4592762,,Right Foot,,,"[26.3, 57.9]",,Ground Pass,,20.615528,,,,,Vitorino Hilton da Silva,3674.0,,,,,,1,From Free Kick,Bryan Dabo,3421.0,Right Back,10,Montpellier,139,['a6e7d6a1-6db2-4435-9e6d-6f87d90f306a'],58,,,,,,,,,,,,,,,,,Montpellier,139,00:03:58.148,Pass,
,,,,,,,,,,,,,,,,,,2.431983,,,,,,,,,,,,,45c6ba1f-2bb0-484d-a7e2-0bdd84ccc34b,197,,"[29.6, 51.3]",3900592,4,,,,-1.3851148,,Right Foot,,,"[36.4, 15.1]",,Ground Pass,,36.833138,,,,,Daniel Congré,3011.0,,,,,,1,From Free Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,10,Montpellier,139,['46e620ab-1d40-4c1b-91a4-1d7c8d13b3f5'],1,,,,,,,,,,,,,,,,,Montpellier,139,00:04:01.849,Pass,
,,,,,,,,,,,,,,,,,,1.195704,,,,,,,,,,,,,472c5354-d2e5-4905-8592-a5ea56dd8bbd,200,,"[42.4, 13.9]",3900592,4,,,,0.10281082,,Left Foot,,,"[55.0, 15.2]",,Ground Pass,,12.666886,,,,,Jonas Martin,2950.0,,,,,,1,From Free Kick,Daniel Congré,3011.0,Left Center Back,10,Montpellier,139,['125e1ba3-7c83-49c1-b878-0432e04f0b02'],5,,,,,,,,,,,,,,,,,Montpellier,139,00:04:05.758,Pass,
,,,,,,,,,,,,,,,,,,0.991372,,,,,,,,,,,,,f09194d3-7ecd-4f0d-b93a-8d0ebc5c0b2f,204,,"[52.0, 14.1]",3900592,4,,,,-1.8222405,,Left Foot,,,"[49.2, 3.2]",,Ground Pass,,11.253888,,,,,Ramy Bensebaini,3191.0,,,,,,1,From Free Kick,Jonas Martin,2950.0,Left Defensive Midfield,10,Montpellier,139,['f26533eb-2149-4450-a4d2-139a269a1ec2'],7,,,,,,,,,,,,,,,,,Montpellier,139,00:04:07.821,Pass,
,,,,,,,,,,,,,,,,,,1.556825,,,,,,,,,,,,,22a84f2a-46fe-4d48-903f-cfa0a07cffe7,207,,"[49.0, 3.2]",3900592,4,,,,2.6357167,,Left Foot,,,"[35.1, 10.9]",,Ground Pass,,15.890248,,,,,Daniel Congré,3011.0,,,,,,1,From Free Kick,Ramy Bensebaini,3191.0,Left Back,10,Montpellier,139,['6c090d30-5c3c-423c-a413-be30a076324a'],8,,,,,,,,,,,,,,,,,Montpellier,139,00:04:08.949,Pass,
,,,,,,,,,,,,,,,,,,1.582729,,,,,,,,,,,,,5c210cbf-077d-4c4c-ac5f-e8797a81c52b,210,,"[35.1, 10.9]",3900592,4,,,,1.7302697,,Right Foot,,,"[32.8, 25.2]",,Ground Pass,,14.483784,,,,,Vitorino Hilton da Silva,3674.0,,,,,,1,From Free Kick,Daniel Congré,3011.0,Left Center Back,10,Montpellier,139,['a062dc1b-8035-4da8-98a3-ec012a61f64f'],11,,,,,,,,,,,,,,,,,Montpellier,139,00:04:11.013,Pass,
,,,,,,,,,,,,,,,,,,2.024168,,,,,,,,,,,,,d2ee1811-8dc0-466a-a2c1-710142630cf6,213,,"[42.0, 49.7]",3900592,4,,,,0.93419534,,Right Foot,,,"[64.4, 80.0]",,High Pass,,37.680897,,,Out,,Anthony Ribelin,34762.0,,,,,,1,From Free Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,10,Montpellier,139,['5e009020-fea5-4b8f-86bd-c398b1f75c91'],15,,,,,,,,,,,,,,,,,Montpellier,139,00:04:15.053,Pass,
,,,,,,,,,,,,,,,,,,1.258811,,,,,,,,,,,,,966e5893-0138-4310-8c53-e0b0a2a0982d,215,,"[55.0, 0.1]",3900592,4,True,,,1.0496582,,,,,"[61.2, 10.9]",,Low Pass,,12.453112,,,,,Jean-Victor Makengo,4255.0,,,,,Throw-in,1,From Throw In,Emmanuel Imorou,4474.0,Left Back,11,Caen,140,['1189a5f6-8975-459e-b122-c797f49e4bba'],21,,,,,,,,,,,,,,,,,Caen,140,00:04:21.328,Pass,
,,,,,,,,,,,,,,,,,,0.582565,,,,,,,,,,,,,8b70853c-2a6a-45fb-8729-35504b4cf47d,217,,"[61.8, 12.5]",3900592,4,,,,-0.7359336,,Left Foot,,,"[67.1, 7.7]",,Ground Pass,,7.1505246,,,,,Vincent Bessat,2992.0,,,,,,1,From Throw In,Jean-Victor Makengo,4255.0,Left Defensive Midfield,11,Caen,140,['ff60c980-adf8-49cd-a8fa-86a7d060dd0b'],24,,,,,,,,,,,,,,,,,Caen,140,00:04:24.100,Pass,
,,,,,,,,,,,,,,,,,,0.269669,,,,,,,,,,,,,60970dcb-8c39-4fbe-921d-4dc12bffc646,221,,"[69.0, 2.2]",3900592,4,,,,0.7631796,,Left Foot,,,"[71.3, 4.4]",,Ground Pass,,3.1827662,,,Incomplete,,Julien Féret,2959.0,,,,,,1,From Throw In,Vincent Bessat,2992.0,Left Wing,11,Caen,140,"['266ea278-6e29-49e2-954c-a6f62214f773', '899f722c-fae2-4097-893c-43006fc96262', '9e28f5cd-83d8-432d-9f6a-cee25aaea9e9']",25,,,,,,,,,,,,,,,,,Caen,140,00:04:25.638,Pass,True
,,,,,,,,,,,,,,,,,,1.77833,,,,,,,,,,,,,b3c31a93-056c-437c-9411-3ee5ee37249b,224,,"[74.6, 0.1]",3900592,4,True,,,0.28473043,,,,,"[99.2, 7.3]",,High Pass,,25.632011,,,Incomplete,,Vincent Bessat,2992.0,,,,,Throw-in,1,From Throw In,Emmanuel Imorou,4474.0,Left Back,12,Caen,140,"['a0fa846b-9011-4e5c-b7c6-52f61b69c543', 'cd1cc884-d1da-4945-b49e-b424b3723e39']",31,,,,,,,,,,,,,,,,,Caen,140,00:04:31.530,Pass,
,,,,,,,,,,,,,,,,,,1.426038,,,,,,,,,,,,,cd1cc884-d1da-4945-b49e-b424b3723e39,226,,"[20.9, 72.8]",3900592,4,,,,0.15342392,,Head,,,"[30.6, 74.3]",,Low Pass,,9.815294,,,,,Anthony Ribelin,34762.0,,,,,Interception,1,Regular Play,Bryan Dabo,3421.0,Right Back,13,Montpellier,139,"['2e71c5ba-1a12-4593-8b2c-e9e3a02f3bd5', 'b3c31a93-056c-437c-9411-3ee5ee37249b']",33,,,,,,,,,,,,,,,,,Montpellier,139,00:04:33.309,Pass,
,,,,,,,,,,,,,,,,,,0.537055,,,,,,,,,,,,,799bcbc6-073b-49d3-95b5-f4f95e9d01cc,230,,"[28.1, 74.7]",3900592,4,,,,-0.53581125,,Right Foot,,,"[34.5, 70.9]",,Ground Pass,,7.4431176,,,Incomplete,,Ryad Boudebouz,6661.0,,,,,,1,Regular Play,Anthony Ribelin,34762.0,Right Wing,13,Montpellier,139,"['675a5017-ff6d-4e46-a6b5-1884027f3966', '7f4c010c-8ace-4382-8dec-10c73cfa8b95', 'b6ffb7bd-dde4-47fc-9e22-afaaddc6de83']",35,,,,,,,,,,,,,,,,,Montpellier,139,00:04:35.922,Pass,True
,,,,,,,,,,,,,,,,,,0.362011,,,,,,,,,,,,,06f5e035-d1f2-4f20-ab24-333f4110e4b6,233,,"[35.5, 76.4]",3900592,4,,,,-0.8596416,,Right Foot,,,"[41.1, 69.9]",,Ground Pass,,8.579627,,,Incomplete,,Ryad Boudebouz,6661.0,,,,,Recovery,1,Regular Play,Anthony Ribelin,34762.0,Right Wing,13,Montpellier,139,"['49880b2c-4d84-44af-b3a1-4ae0655820f8', '6e30b9f8-90a1-4fbf-8d6a-e3741900f0eb']",37,,,,,,,,,,,,,,,,,Montpellier,139,00:04:37.527,Pass,
,,,,,,,,,,,,,,,,,,1.041652,,,,,,,,,,,,,80b56c7b-e66d-4785-9f13-fd5cbce992fd,236,,"[51.1, 80.0]",3900592,4,True,,,-2.9748387,,,,,"[30.9, 76.6]",,Low Pass,,20.48414,,,,,Bryan Dabo,3421.0,,,,,Throw-in,1,From Throw In,Vitorino Hilton da Silva,3674.0,Right Center Back,14,Montpellier,139,['03026546-d453-4b17-8c61-187cdc040e16'],43,,,,,,,,,,,,,,,,,Montpellier,139,00:04:43.027,Pass,
,,,,,,,,,,,,,,,,,,1.663161,,,,,,,,,,,,,bc1c8ace-dc78-4034-9999-3edc3e366044,238,,"[34.1, 72.4]",3900592,4,True,,,-1.6606822,,Right Foot,,,"[29.9, 25.8]",,Low Pass,,46.788887,,,,,Daniel Congré,3011.0,,True,,,,1,From Throw In,Bryan Dabo,3421.0,Right Back,14,Montpellier,139,['b15d5e81-9aa6-483d-bad3-486ca36d1731'],48,,,,,,,,,,,,,,,,,Montpellier,139,00:04:48.414,Pass,
,,,,,,,,,,,,,,,,,,1.967022,,,,,,,,,,,,,379d30cf-7ae9-4dfa-b298-5bb879ac80e4,240,,"[35.8, 31.8]",3900592,4,,,,-1.0951011,,Right Foot,,,"[49.4, 5.4]",,Ground Pass,,29.697138,,,,,Ramy Bensebaini,3191.0,,,,,,1,From Throw In,Daniel Congré,3011.0,Left Center Back,14,Montpellier,139,['e74e7b4c-70bc-48dd-8d2f-9d0120ac10bf'],51,,,,,,,,,,,,,,,,,Montpellier,139,00:04:51.425,Pass,
,,,,,,,,,,,,,,,,,,0.827397,,,,,,,,,,,,,d847c19b-d226-476e-9449-54ac26963d6d,243,,"[49.0, 6.0]",3900592,4,,,,2.0431018,,Left Foot,,,"[44.3, 15.2]",,Ground Pass,,10.331021,,,,,Jonas Martin,2950.0,,,,,,1,From Throw In,Ramy Bensebaini,3191.0,Left Back,14,Montpellier,139,['1808b67d-103d-4ed5-9f70-f56a29b55020'],55,,,,,,,,,,,,,,,,,Montpellier,139,00:04:55.535,Pass,
,,,,,,,,,,,,,,,,,,2.686619,,,,,,,,,,,,,f402dccc-df6a-46cd-906c-c5873d68b0f6,246,,"[42.3, 16.4]",3900592,4,,,,1.5871288,,Right Foot,,,"[41.4, 71.5]",,High Pass,,55.10735,,,,,Bryan Dabo,3421.0,,True,,,,1,From Throw In,Jonas Martin,2950.0,Left Defensive Midfield,14,Montpellier,139,['478f14a8-af92-4dc9-87d2-06ee308ea9ff'],57,,,,,,,,,,,,,,,,,Montpellier,139,00:04:57.641,Pass,
,,,,,,,,,,,,,,,,,,1.533497,,,,,,,,,,,,,0e59a00a-156d-47dd-b78c-385bc54f5ed7,249,,"[36.4, 70.8]",3900592,5,,,,-1.7426383,,Right Foot,,,"[34.3, 58.7]",,Ground Pass,,12.280879,,,,,Vitorino Hilton da Silva,3674.0,,,,,,1,From Throw In,Bryan Dabo,3421.0,Right Back,14,Montpellier,139,['6d2642cb-750f-4cd8-a2ab-8a9a76daee34'],2,,,,,,,,,,,,,,,,,Montpellier,139,00:05:02.063,Pass,
,,,,,,,,,,,,,,,,,,3.110135,,,,,,,,,,,,,66e297c5-4171-4020-9eb2-2db283d6d2e7,252,,"[37.7, 59.4]",3900592,5,,,,-0.8670813,,Right Foot,,,"[82.0, 7.2]",,High Pass,,68.46408,,,Incomplete,,Jérôme Roussillon,3676.0,,True,,,,1,From Throw In,Vitorino Hilton da Silva,3674.0,Right Center Back,14,Montpellier,139,"['b73e0724-a7be-40ef-b7f6-846f20dc3118', 'c3d1d72e-41db-4a9b-bd9b-6a9135b6278e']",5,,,,,,,,,,,,,,,,,Montpellier,139,00:05:05.495,Pass,
,,,,,,,,,,,,,,,,,,1.778268,,,,,,,,,,,,,b73e0724-a7be-40ef-b7f6-846f20dc3118,255,,"[38.1, 72.9]",3900592,5,,,True,-0.14784937,,,,,"[56.9, 70.1]",,High Pass,,19.007366,,,Incomplete,,,,,,,,Recovery,1,From Throw In,Dennis Appiah,22111.0,Right Back,14,Montpellier,139,"['4c75c1ec-3331-4881-8557-2cbf0bfcd8c6', '66e297c5-4171-4020-9eb2-2db283d6d2e7', 'b8b81290-f4ba-4178-b989-150c273ed680']",8,,,,,,,,,,,,,,,,,Caen,140,00:05:08.605,Pass,True
,,,,,,,,,,,,,,,,,,1.006379,,,,,,,,,,,,,534b6e8a-c622-460a-80f0-9244de08185c,258,,"[63.5, 13.2]",3900592,5,,,,2.5829933,,Left Foot,,,"[56.3, 17.7]",,Ground Pass,,8.490583,,,,,Jonas Martin,2950.0,,,,,,1,From Throw In,Ramy Bensebaini,3191.0,Left Back,14,Montpellier,139,['0381bbae-e34e-4bf4-8aa7-bd42ed1d7af8'],11,,,,,,,,,,,,,,,,,Montpellier,139,00:05:11.187,Pass,
,,,,,,,,,,,,,,,,,,1.000574,,,,,,,,,,,,,b98ba061-2da6-457d-be21-18c11bd8bdad,262,,"[54.8, 15.5]",3900592,5,,,,0.11379201,,Left Foot,,,"[72.3, 17.5]",,Ground Pass,,17.613914,,,,,Ryad Boudebouz,6661.0,,,,,,1,From Throw In,Jonas Martin,2950.0,Left Defensive Midfield,14,Montpellier,139,"['ba24a554-9a58-485e-8565-faa81265164b', 'ce8186a2-097e-49b3-953e-4468d1eaf147']",13,,,,,,,,,,,,,,,,,Montpellier,139,00:05:13.123,Pass,True
,,,,,,,,,,,,,,,,,,2.227645,,,,,,,,,,,,,4417ad08-db2c-4e99-8a11-a9cad3388157,266,,"[71.6, 7.6]",3900592,5,,,,0.017603815,,Left Foot,,,"[100.0, 8.1]",,Ground Pass,,28.404402,,,,,Jérôme Roussillon,3676.0,,,,,,1,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,14,Montpellier,139,['cfd4eadd-4880-41ef-a6c9-0004755ca12f'],15,,,,,,,,,,,,,,,,,Montpellier,139,00:05:15.669,Pass,
