bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,0fbf830d-3a70-4499-8682-729db5eebae1,13,,,"[84.3, 3.6]",3901219,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Étienne Didot,3189.0,Left Center Midfield,3,Lorient,165,['43a8a662-7e5d-4020-86e4-a2d83db79fa4'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:00:21.367,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,0e29dd3d-8d6a-4213-96ad-51698f3f83f6,20,,,"[93.2, 19.3]",3901219,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wissam Ben Yedder,6723.0,Center Forward,3,Lorient,165,['f5b6e99f-d586-4193-9128-aeb243906b81'],26,,,,,,,,,,,,,,,,,Toulouse,130,00:00:26.752,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,6d1d0a72-6d1f-47eb-b799-24c4327037c8,78,,,"[35.5, 76.1]",3901219,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,6,Toulouse,130,['4d3e8bdb-9256-4238-8342-31b316006ae8'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:01:40.034,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,346c4a66-35e8-467f-9686-f4cfff2453d1,102,,,"[14.9, 6.1]",3901219,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafidine Abdullah,24646.0,Left Defensive Midfield,8,Toulouse,130,['bf9f99fc-1a18-47bd-bf86-a47d3e93ac00'],31,,,,,,,,,,,,,,,,,Lorient,165,00:02:31.247,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,e0ad51df-45b9-4510-ae31-80167bf2a334,125,,,"[67.7, 77.1]",3901219,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steeve Yago,3035.0,Right Back,9,Lorient,165,['23b3e4ca-87d0-413b-a95f-98b7aebeba79'],53,,,,,,,,,,,,,,,,,Toulouse,130,00:02:53.163,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,69f26ad3-7645-4766-a7db-0142f5a86eb5,149,,,"[109.4, 33.4]",3901219,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,10,Lorient,165,['fb370934-b0a0-47f6-9459-bc09499dd0aa'],15,,,,,,,,,,,,,,,,,Lorient,165,00:03:15.482,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e642536a-66b4-4431-930b-187c8f7ed799,247,,,"[58.5, 13.3]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexis Blin,3036.0,Center Defensive Midfield,14,Toulouse,130,['b59b6223-2eca-4e8d-a014-f25a71db3e02'],12,,,,,,,,,,,,,,,,,Toulouse,130,00:05:12.088,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,048b54d6-8d49-4262-86ba-5e2072f30078,249,,,"[72.5, 74.9]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Romain Philippoteaux,7338.0,Right Midfield,14,Toulouse,130,['a3526052-2ba9-460e-ac6d-f07a8614b524'],13,,,,,,,,,,,,,,,,,Lorient,165,00:05:13.683,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,df871f07-5ce6-4a25-94bd-9081f717ac9c,257,,,"[30.9, 46.8]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Zargo Touré,7211.0,Left Center Back,14,Toulouse,130,['713fda8d-ddfb-4192-8f0e-0a7a2cd97a7f'],18,,,,,,,,,,,,,,,,,Lorient,165,00:05:18.602,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3354b5f6-70bc-48c3-aba3-b25357a77cd6,405,,,"[56.8, 2.9]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zargo Touré,7211.0,Left Center Back,22,Toulouse,130,['2a03d162-0256-477a-a493-f19c9a6145ec'],30,,,,,,,,,,,,,,,,,Lorient,165,00:08:30.250,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,9ef6ecde-2b20-47fd-a4f9-724c6a1dfe6a,407,,,"[65.5, 77.2]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wissam Ben Yedder,6723.0,Center Forward,22,Toulouse,130,['1fc82e38-3dd1-43c0-a90e-7b712896d970'],30,,,,,,,,,,,,,,,,,Toulouse,130,00:08:30.886,Duel,True
,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,5d2a8e48-3ada-419a-a47f-f196251a30a1,459,,,"[78.1, 16.3]",3901219,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,26,Lorient,165,['6a642b20-980d-4ade-95a2-f54158f398d3'],30,,,,,,,,,,,,,,,,,Toulouse,130,00:09:30.759,Duel,True
,,,,,,,,,,True,,,,Success Out,Tackle,0.0,,,,,,,,,,,,6f1db126-a1af-44b8-82a2-9b8f72ee98d6,535,,,"[22.3, 25.2]",3901219,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Left Center Back,28,Lorient,165,['079188b1-5136-4d14-94f8-d0ea41b6d5bd'],26,,,,,,,,,,,,,,,,,Toulouse,130,00:10:26.451,Duel,True
,,,,,,,,,,True,,,,Success Out,Tackle,0.0,,,,,,,,,,,,ca60c9e3-35eb-41db-b9a7-0854828f0064,548,,,"[71.3, 8.1]",3901219,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,31,Lorient,165,['663d6913-0bad-4798-8fdd-37f38a3a8f45'],40,,,,,,,,,,,,,,,,,Lorient,165,00:11:40.137,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,1.630024,,,,,,,,,,,,0d20e054-879b-4bce-b1a9-1031da5f21af,562,,,"[87.8, 66.1]",3901219,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,34,Toulouse,130,['7e0d3e04-6604-47c2-b947-63337328e365'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:12:40.426,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b0944492-81ad-494b-b1a9-766bfbd933dd,566,,,"[49.3, 16.9]",3901219,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benjamin Jeannot,3552.0,Right Center Forward,34,Toulouse,130,['9fd567f3-3e9f-4f40-a9ca-5d82ce282da3'],44,,,,,,,,,,,,,,,,,Lorient,165,00:12:44.378,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a8091f2d-a001-43aa-8add-73ba74fefb21,569,,,"[34.6, 11.5]",3901219,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,34,Toulouse,130,['05b502e2-c334-4be0-8fb5-8837041e160b'],46,,,,,,,,,,,,,,,,,Lorient,165,00:12:46.173,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,244474b5-b6c1-4ecb-b082-e05b1abd0de9,600,,,"[52.7, 73.6]",3901219,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Right Back,36,Lorient,165,['e631ceee-7d05-4569-8a48-86e6ccdbf94b'],35,,,,,,,,,,,,,,,,,Toulouse,130,00:13:35.807,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,365b3970-9f9d-46ed-ace5-fbb8f4e27f73,605,,,"[89.0, 52.1]",3901219,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wissam Ben Yedder,6723.0,Center Forward,37,Toulouse,130,['4791d289-85c7-4566-89fb-06203290dfa4'],3,,,,,,,,,,,,,,,,,Toulouse,130,00:14:03.664,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,8b29c7bd-e8ef-477e-90f2-6b9b23fd49a9,691,,,"[88.7, 4.6]",3901219,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benjamin Jeannot,3552.0,Right Center Forward,42,Lorient,165,['6c7f2593-4de5-48d6-9253-73de2d404e1f'],49,,,,,,,,,,,,,,,,,Lorient,165,00:15:49.061,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b1bf66fe-9a09-45f5-a520-851965bab9f3,724,,,"[68.3, 74.1]",3901219,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,45,Lorient,165,['86e9766e-bed7-45ae-b0a2-54d2256b11f3'],49,,,,,,,,,,,,,,,,,Lorient,165,00:16:49.182,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,6a87041e-490d-4e39-ae1e-fca732cd8dba,729,,,"[78.6, 76.5]",3901219,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,46,Lorient,165,['d0624cae-fa9d-4e8e-9289-1c62523b97b0'],59,,,,,,,,,,,,,,,,,Lorient,165,00:16:59.149,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,7e035562-7488-4e9e-863f-b03e04bb5a01,736,,,"[39.7, 20.5]",3901219,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,47,Lorient,165,['1a658007-142b-4f28-98ee-09ae1ca7a079'],16,,,,,,,,,,,,,,,,,Toulouse,130,00:17:16.352,Duel,True
,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,cade0ccf-dded-4c13-8a64-9e45d9e33e2c,768,,,"[72.8, 21.1]",3901219,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Back,47,Lorient,165,['33dd4958-a149-4919-a8b4-95f15c0ffe6d'],38,,,,,,,,,,,,,,,,,Lorient,165,00:17:38.712,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,23205d9a-46e1-4e0e-978d-7c35e8bbad37,776,,,"[50.6, 7.8]",3901219,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maxime Barthelmé,7567.0,Left Midfield,48,Toulouse,130,['4fb550d3-966f-4609-acc5-11aa923395cd'],16,,,,,,,,,,,,,,,,,Lorient,165,00:18:16.172,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,6cf21d44-15e2-4490-bbf9-9055d2d07b4d,794,,,"[70.2, 74.6]",3901219,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steeve Yago,3035.0,Right Back,49,Lorient,165,['a0170a1b-e28b-4a37-bae5-e5ad8a2e4d51'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:18:23.705,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,14def4e6-2667-4316-bfeb-11e2e75baca7,894,,,"[77.3, 73.9]",3901219,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Right Center Forward,54,Toulouse,130,['136da5a3-6de2-4d99-a67a-632e2b6539c0'],25,,,,,,,,,,,,,,,,,Lorient,165,00:20:25.968,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,75770bbd-f0bd-4acd-b79a-3bf175eff1f6,919,,,"[76.9, 21.7]",3901219,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,56,Lorient,165,['f4754951-c2bd-4e82-9f5d-7875522244d4'],29,,,,,,,,,,,,,,,,,Lorient,165,00:21:29.492,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,427f4588-a3ae-474a-bf0c-93ef6c89d00b,968,,,"[21.9, 44.6]",3901219,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Armel Kana-Biyik,30447.0,Right Center Back,57,Toulouse,130,['e47b30cd-7886-4732-93a6-b4d90a0331c3'],16,,,,,,,,,,,,,,,,,Toulouse,130,00:22:16.801,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,f7d49eaf-0caf-4ea8-8348-67676ea46616,980,,,"[68.4, 42.4]",3901219,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,58,Toulouse,130,['1bee1c3a-ef44-4596-a05e-2230c2e457e6'],47,,,,,,,,,,,,,,,,,Toulouse,130,00:22:47.910,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,73bb8e48-bcaf-4b6f-8fe5-2cc16de293a0,1082,,,"[32.0, 28.3]",3901219,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lindsay Rose,7346.0,Right Center Back,64,Toulouse,130,['54cb1de9-bd94-41b4-a320-4e42258e0feb'],20,,,,,,,,,,,,,,,,,Lorient,165,00:25:20.985,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,7d288ea1-7b36-45e6-ad5c-c0b952c14d87,1095,,,"[49.3, 3.0]",3901219,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,64,Toulouse,130,['794b6618-4290-4d62-93e8-3bea4f108fca'],36,,,,,,,,,,,,,,,,,Lorient,165,00:25:36.256,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,cd81a7bd-4969-4c43-9a76-0b3d14b42c67,1101,,,"[41.9, 6.1]",3901219,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,65,Lorient,165,['6f625641-ea07-41b4-885f-f5f8b4ccbc67'],39,,,,,,,,,,,,,,,,,Lorient,165,00:25:39.172,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,70971263-cdbb-436e-a426-5e13dfe55bbc,1114,,,"[55.2, 28.8]",3901219,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,65,Lorient,165,['b423a41d-1981-4c5a-bf55-b4a4f05bc6bf'],49,,,,,,,,,,,,,,,,,Lorient,165,00:25:49.342,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,6dcbb374-745f-4ac2-a02b-79a61914b0c1,1179,,,"[40.6, 59.3]",3901219,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,68,Toulouse,130,['a41c641e-2f00-453a-93ba-84fbdebafe41'],17,,,,,,,,,,,,,,,,,Lorient,165,00:27:17.465,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,ece8e356-81a8-49de-95ec-43f9ff68288c,1182,,,"[35.2, 50.3]",3901219,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafidine Abdullah,24646.0,Left Defensive Midfield,68,Toulouse,130,['d13c5abd-71bf-4320-a7d1-4410bf0936a0'],21,,,,,,,,,,,,,,,,,Lorient,165,00:27:21.286,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,38460e34-d723-4f5a-9287-42ca969f9d8f,1188,,,"[95.3, 24.9]",3901219,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martin Braithwaite Christensen,4447.0,Left Midfield,68,Toulouse,130,['8db025f3-3ed0-4e9f-b70a-31c1a13b93ac'],24,,,,,,,,,,,,,,,,,Toulouse,130,00:27:24.202,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,85896657-3b61-4503-921f-ff84d11f14b8,1234,,,"[89.7, 73.3]",3901219,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,73,Lorient,165,['00f578e7-1836-4190-afa5-efaa51cca1c0'],33,,,,,,,,,,,,,,,,,Lorient,165,00:28:33.806,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,5a833cc7-731c-40ca-ab38-9d89c1039ee5,1313,,,"[70.8, 64.0]",3901219,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benjamin Jeannot,3552.0,Right Center Forward,77,Lorient,165,['7af37cdf-dd3e-4310-9017-66595de48597'],16,,,,,,,,,,,,,,,,,Lorient,165,00:30:16.659,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,f18d2d85-dae5-4e27-b406-8d5ad364ed0d,1527,,,"[38.1, 73.3]",3901219,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adrien Regattin,16418.0,Right Midfield,88,Toulouse,130,['d097eff0-c167-4660-93a5-d60cc337813a'],20,,,,,,,,,,,,,,,,,Toulouse,130,00:35:20.737,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,074bb4aa-e8e9-4176-8a3f-c6a9a15f1342,1538,,,"[43.3, 5.5]",3901219,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Zargo Touré,7211.0,Left Center Back,88,Toulouse,130,['4a8ef09b-4c02-4915-a8bf-ffbd3b0fef6b'],28,,,,,,,,,,,,,,,,,Lorient,165,00:35:28.560,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,4bdc0f99-2878-4ab6-bc96-af2406f8dac0,1565,,,"[54.2, 72.0]",3901219,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steeve Yago,3035.0,Right Back,90,Lorient,165,['b2e4d935-f4b3-4369-bfa3-08fc5ecf9e71'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:35:49.429,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,9772c311-e4cf-4043-ab4b-473a8c23ffd6,1573,,,"[14.3, 39.2]",3901219,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lindsay Rose,7346.0,Right Center Back,90,Lorient,165,['984d21f7-f1a9-41ae-aac4-63c0f01b2b50'],56,,,,,,,,,,,,,,,,,Lorient,165,00:35:56.104,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,5794a582-9cb0-4156-8b15-27c1fb84f428,1762,,,"[101.5, 18.2]",3901219,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,102,Toulouse,130,['162f0f4f-1da5-4fb4-ad16-13e96e373c64'],37,,,,,,,,,,,,,,,,,Lorient,165,00:40:37.946,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,6e2f7c43-764a-4cd6-adba-0d24ded172bc,1767,,,"[16.1, 56.4]",3901219,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Steeve Yago,3035.0,Right Back,102,Toulouse,130,['8e853377-174c-43a6-80f3-551a8f337331'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:40:40.106,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,20dd789c-d2f5-4bd5-948f-fbf7cd0eeb73,1807,,,"[10.2, 75.5]",3901219,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,104,Toulouse,130,['a1405458-d890-463b-a269-b4976226dfcb'],36,,,,,,,,,,,,,,,,,Lorient,165,00:41:36.431,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,cd9bc461-b44d-4c80-9caa-72d86a72030d,1849,,,"[6.6, 74.7]",3901219,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steeve Yago,3035.0,Right Back,107,Lorient,165,['8e347386-7060-4747-b95b-cfb8716328fb'],52,,,,,,,,,,,,,,,,,Toulouse,130,00:42:52.401,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,196fdb05-057f-4ed3-ae6d-37b0b4d05d96,1853,,,"[112.8, 10.2]",3901219,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maxime Barthelmé,7567.0,Left Midfield,107,Lorient,165,"['41da2092-5e54-466e-b646-98a4e58b605b', 'ee5a6539-d9a7-4408-b499-c5342f90a33c']",54,,,,,,,,,,,,,,,,,Lorient,165,00:42:54.465,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a4a1c086-d8bc-4761-83a9-928f15f3e883,1857,,,"[4.8, 36.2]",3901219,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques François Moubandje,3024.0,Left Back,107,Lorient,165,['b06f155f-d892-4c72-8343-2c6b4b9281a0'],58,,,,,,,,,,,,,,,,,Toulouse,130,00:42:58.030,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,878b2304-1608-4016-b60b-446f878ddf1b,1862,,,"[67.6, 20.6]",3901219,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexis Blin,3036.0,Center Defensive Midfield,108,Toulouse,130,['b6db316d-aad5-4d34-b71a-9b4cdc5bc5b7'],26,,,,,,,,,,,,,,,,,Toulouse,130,00:43:26.793,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,a75eb5ca-47c3-4467-8470-1f3a2fb0bc13,1888,,,"[56.0, 75.6]",3901219,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,109,Lorient,165,['cf4e6349-23b1-4b6a-ba86-a1147073c868'],45,,,,,,,,,,,,,,,,,Toulouse,130,00:43:45.055,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,498f576e-63d2-4baf-9bdb-36b2162c067f,1945,,,"[48.6, 9.0]",3901219,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,110,Toulouse,130,['915bb6c9-8f8c-4d4c-a396-59ebdca0d3f3'],0,,,,,,,,,,,,,,,,,Lorient,165,00:45:00.688,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e4058ae6-76a8-4cc4-ae89-6eb72c82006d,1951,,,"[94.7, 54.6]",3901219,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wissam Ben Yedder,6723.0,Center Forward,110,Toulouse,130,['0d41865d-6419-4e04-b058-05eb36de475b'],5,,,,,,,,,,,,,,,,,Toulouse,130,00:45:05.824,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,517b88f4-0b4d-465a-a2d5-bc63c90e7f75,2019,,,"[83.0, 27.4]",3901219,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Benjamin Jeannot,3552.0,Right Center Forward,114,Lorient,165,['2ad9481a-9d6d-4945-a791-ce61da0ec3b6'],11,,,,,,,,,,,,,,,,,Lorient,165,00:00:11.854,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,cb5c603b-6a46-4cc2-ad4b-ed324d5de8e0,2073,,,"[53.4, 71.4]",3901219,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,118,Lorient,165,['db4009d6-9ff0-4173-b7a6-4612fe08fd43'],2,,,,,,,,,,,,,,,,,Lorient,165,00:01:02.911,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,ba57576a-d645-4055-aed5-a027842395c7,2088,,,"[81.5, 40.5]",3901219,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wissam Ben Yedder,6723.0,Center Forward,119,Toulouse,130,['ad8c17b3-c09b-473f-acd9-ce8ec88605fc'],28,,,,,,,,,,,,,,,,,Toulouse,130,00:01:28.900,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,ea462887-90a3-49e2-a2bd-4cb48b02b127,2153,,,"[56.9, 28.2]",3901219,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,122,Lorient,165,['0de2e5a7-f4a4-4ef4-a862-347fd5cf5a24'],25,,,,,,,,,,,,,,,,,Toulouse,130,00:02:25.894,Duel,True
,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,9c3dde11-02a8-44df-a4c0-f393ccc52e6b,2170,,,"[83.6, 70.1]",3901219,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Philippoteaux,7338.0,Right Midfield,123,Toulouse,130,['790aa45f-395c-48e7-8573-a078143f7c1d'],38,,,,,,,,,,,,,,,,,Lorient,165,00:02:38.177,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,18e2fcbc-d22b-48d3-a721-bfb2580e7679,2178,,,"[50.2, 66.3]",3901219,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lindsay Rose,7346.0,Right Center Back,125,Lorient,165,['e31d5518-804c-4dbc-a7a7-f6f119b1e383'],52,,,,,,,,,,,,,,,,,Lorient,165,00:02:52.500,Duel,True
