50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.78644,,,,,,,,,,,,,,08395c7c-924e-4860-b78c-cdd9d87a2efc,2284,,,"[94.5, 9.8]",3829414,62,,,,,-0.18444665,,Left Foot,,,"[107.9, 7.3]",,Ground Pass,,13.631214,,,,Benjamin Mendy,3261.0,,,,,,2,Regular Play,Florian Thauvin,3254.0,Left Wing,135,Marseille,147,['af442f81-264f-4b9f-9427-622ea0f6ba96'],49,,,,,,,,,,,,,,,,,,,Marseille,147,00:17:49.353,Pass,
,,,,,,,,,,,,,,,,1.088306,,,,,,,,,,,,,,02d693ef-6ce7-4630-ace4-9b4a06b72171,2286,,,"[112.3, 8.0]",3829414,62,,,,,1.8543361,,Left Foot,,,"[107.9, 23.1]",,Ground Pass,,15.728001,,,,Florian Thauvin,3254.0,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,135,Marseille,147,['ef7458cd-9fd9-4ff4-8daf-8157d5b7c2c0'],51,,,,,,,,,,,,,,,,,,,Marseille,147,00:17:51.140,Pass,
,,,,,,,,,,,,,,,,2.642529,,,,,,,,,,,,,,ca7cb9af-1429-4ef5-a933-a53c263ca148,2289,,,"[108.8, 23.5]",3829414,62,,,,,1.4159484,,Left Foot,,,"[112.0, 44.0]",,High Pass,,20.748253,,Incomplete,,Michy Batshuayi Tunga,3457.0,,,,,,2,Regular Play,Florian Thauvin,3254.0,Left Wing,135,Marseille,147,"['1833e005-a60a-4083-889e-543903a8dc1a', '4398a5f1-0574-48fe-a0f1-f9381e1626bd']",53,,,,,,,,,,,,,,,,,,,Marseille,147,00:17:53.083,Pass,
,,,,,,,,,,,,,,,,1.850261,,,,,,,,,,,,,,bcf4f1a6-390b-4c56-bea0-7349aaa44bb4,2292,,,"[106.1, 46.8]",3829414,62,,,,,-2.8121696,,Right Foot,,,"[94.4, 42.8]",,Low Pass,,12.364869,,Incomplete,,Mario Lemina,3951.0,,,,,Recovery,2,Regular Play,Lucas Ariel Ocampos,4345.0,Right Wing,135,Marseille,147,"['337dbe50-b2be-4636-972f-5c4bdddae7d9', 'a3993a2c-6cdf-46d9-91a8-093df0638d48']",56,,,,,,,,,,,,,,,,,,,Marseille,147,00:17:56.924,Pass,
,,,,,,,,,,,,,,,,1.760709,,,,,,,,,,,,,,b9b29652-7dd9-4306-96f1-b5ce7bae09dd,2297,,,"[30.8, 36.3]",3829414,63,,True,,,-0.9130029,,Right Foot,,,"[53.9, 6.4]",,Ground Pass,,37.78386,,,,Jordan Adéoti,7344.0,,,,,,2,Regular Play,Julien Féret,2959.0,Left Center Midfield,136,Caen,140,['7dbf7f4c-117f-48b2-b502-150407256e2a'],3,,,,,,,,,,,,,,,,,,,Caen,140,00:18:03.226,Pass,
,,,,,,,,,,,,,,,,1.544739,,,,,,,,,,,,,,fa43da05-c804-4891-b9ed-3640dd66da9c,2300,,,"[72.7, 6.1]",3829414,63,,,,,2.9099762,,Right Foot,,,"[62.1, 8.6]",,Ground Pass,,10.890821,,,,Julien Féret,2959.0,,,,,,2,Regular Play,Jordan Adéoti,7344.0,Center Defensive Midfield,136,Caen,140,['4505e429-6ff3-433a-a8e0-02cd9da39de5'],9,,,,,,,,,,,,,,,,,,,Caen,140,00:18:09.252,Pass,
,,,,,,,,,,,,,,,,1.151078,,,,,,,,,,,,,,8aeb1589-5cc3-41f9-9949-7d2cc0e94330,2302,,,"[62.1, 9.7]",3829414,63,,,,,-0.43335384,,Right Foot,,,"[75.5, 3.5]",,Low Pass,,14.764823,,,,Emmanuel Imorou,4474.0,,,,,,2,Regular Play,Julien Féret,2959.0,Left Center Midfield,136,Caen,140,['a5ccf1c5-862b-437b-a4b4-00f9ebf11ce6'],10,,,,,,,,,,,,,,,,,,,Caen,140,00:18:10.797,Pass,
,,,,,,,,,,,,,,,,1.032994,,,,,,,,,,,,,,75ea3ba6-baba-4647-ac11-8ec462f417dc,2305,,,"[78.9, 4.0]",3829414,63,,,,,1.5707964,,Left Foot,,,"[78.9, 8.2]",,Ground Pass,,4.2,,,,Vincent Bessat,2992.0,,,,,,2,Regular Play,Emmanuel Imorou,4474.0,Left Back,136,Caen,140,['964abced-8c1a-46cc-bb23-392f302957a5'],14,,,,,,,,,,,,,,,,,,,Caen,140,00:18:14.100,Pass,
,,,,,,,,,,,,,,,,1.440347,,,,,,,,,,,,,,3f9e14dc-4814-463a-ab73-c000b7981dde,2309,,,"[75.0, 7.1]",3829414,63,,,,,-2.8794727,,Left Foot,,,"[62.7, 3.8]",,Ground Pass,,12.734991,,,,Emmanuel Imorou,4474.0,,,,,,2,Regular Play,Vincent Bessat,2992.0,Right Midfield,136,Caen,140,['4f977ef7-9ad8-4988-9821-9cf2d5969b43'],16,,,,,,,,,,,,,,,,,,,Caen,140,00:18:16.199,Pass,
,,,,,,,,,,,,,,,,2.670253,,,,,,,,,,,,,,09fd00aa-8928-4f74-97b9-e8d13b859e75,2312,,,"[62.7, 3.8]",3829414,63,,,,,1.6502745,,Right Foot,,,"[60.9, 26.4]",,Ground Pass,,22.671568,,,,Jordan Adéoti,7344.0,,,,,,2,Regular Play,Emmanuel Imorou,4474.0,Left Back,136,Caen,140,['c2db5d6e-f2aa-4f92-bb1f-1cab89ef6ca6'],18,,,,,,,,,,,,,,,,,,,Caen,140,00:18:18.917,Pass,
,,,,,,,,,,,,,,,,1.704916,,,,,,,,,,,,,,83923462-aeae-4c1a-9b02-fdf906b982c5,2316,,,"[63.0, 39.4]",3829414,63,,,,,2.759263,,Left Foot,,,"[44.1, 47.0]",,Ground Pass,,20.370813,,,,Alaeddine Yahia,7444.0,,,,,,2,Regular Play,Jordan Adéoti,7344.0,Center Defensive Midfield,136,Caen,140,['86c5e609-35e9-4dd0-b1ff-9649170a1c1d'],22,,,,,,,,,,,,,,,,,,,Caen,140,00:18:22.181,Pass,
,,,,,,,,,,,,,,,,1.932564,,,,,,,,,,,,,,b7609cb0-2c6e-40d0-a1fe-b6a8379b617f,2318,,,"[35.9, 52.8]",3829414,63,,True,,,-1.7417724,,Left Foot,,,"[31.1, 25.0]",,Ground Pass,,28.211346,,,,Hervé Bazile,2991.0,,,,,,2,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,136,Caen,140,['6a70b9be-dd73-4e2b-8264-66cb4a1676aa'],25,,,,,,,,,,,,,,,,,,,Caen,140,00:18:25.487,Pass,
,,,,,,,,,,,,,,,,1.355317,,,,,,,,,,,,,,17809401-5e64-48ee-95d5-9f993faacd97,2320,,,"[29.4, 18.8]",3829414,63,,True,,,1.5019399,,Right Foot,,,"[29.8, 24.6]",,Ground Pass,,5.813777,,,,Damien Da Silva,4386.0,,,,,,2,Regular Play,Hervé Bazile,2991.0,Left Midfield,136,Caen,140,['886b7abc-cdce-42f2-a4b6-76223fad2469'],27,,,,,,,,,,,,,,,,,,,Caen,140,00:18:27.460,Pass,
,,,,,,,,,,,,,,,,1.425638,,,,,,,,,,,,,,a805673e-47be-4537-b78d-6fce0cd451b2,2322,,,"[29.8, 24.6]",3829414,63,,,,,-0.16605447,,Right Foot,,,"[47.7, 21.6]",,Ground Pass,,18.149656,,,,Julien Féret,2959.0,,,,,,2,Regular Play,Damien Da Silva,4386.0,Left Center Back,136,Caen,140,['2bcf7b5e-286a-47d4-b58a-ad0f5ebbdb25'],30,,,,,,,,,,,,,,,,,,,Caen,140,00:18:30.147,Pass,
,,,,,,,,,,,,,,,,2.955335,,,,,,,,,,,,,,311b42d2-446a-46ac-89df-e42ecd23a789,2324,,,"[47.7, 21.6]",3829414,63,,,,,1.8200877,,Right Foot,,,"[36.6, 65.2]",,Ground Pass,,44.990776,,,,Alaeddine Yahia,7444.0,,True,,,,2,Regular Play,Julien Féret,2959.0,Left Center Midfield,136,Caen,140,['098291d5-c090-4f5a-b695-b5f31a790577'],31,,,,,,,,,,,,,,,,,,,Caen,140,00:18:31.572,Pass,
,,,,,,,,,,,,,,,,2.70915,,,,,,,,,,,,,,27ce3608-23fd-4f74-b1b1-20a0da369c1e,2327,,,"[52.5, 67.0]",3829414,63,,,,,-0.8912368,,Right Foot,,,"[91.2, 19.1]",,High Pass,,61.58003,,Incomplete,,Vincent Bessat,2992.0,,True,,,,2,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,136,Caen,140,"['373176cd-f3e2-4aac-9013-3d9b1fe35e8c', 'cc4f5ac5-42ae-46b0-bbfc-a8f77140c069']",37,,,,,,,,,,,,,,,,,,,Caen,140,00:18:37.717,Pass,
,,,,,,,,,,,,,,,,1.253181,,,,,,,,,,,,,,373176cd-f3e2-4aac-9013-3d9b1fe35e8c,2329,,,"[28.9, 61.0]",3829414,63,,,,,0.4930509,,Head,,,"[42.3, 68.2]",,High Pass,,15.211838,,,,Lucas Ariel Ocampos,4345.0,,,,,Recovery,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,137,Marseille,147,"['27ce3608-23fd-4f74-b1b1-20a0da369c1e', '6ed8e4d3-6f59-490d-a712-0a031a0465da']",40,,,,,,,,,,,,,,,,,,,Marseille,147,00:18:40.427,Pass,
,,,,,,,,,,,,,,,,1.067776,,,,,,,,,,,,,,52bde8f8-ad35-427d-a304-0d7fca1df256,2333,,,"[45.0, 65.6]",3829414,63,,,,,-2.9893153,,Right Foot,,,"[24.8, 62.5]",,Ground Pass,,20.436487,,,,Stéphane Sparagna,13634.0,,,,,,2,Regular Play,Lucas Ariel Ocampos,4345.0,Right Wing,137,Marseille,147,"['218c4002-8ae7-4ba1-9955-f20194af1c1c', '46b10997-a6ba-4cc0-836f-742cdf3d84db']",42,,,,,,,,,,,,,,,,,,,Marseille,147,00:18:42.537,Pass,True
,,,,,,,,,,,,,,,,1.686326,,,,,,,,,,,,,,a97d600b-42c6-49f5-b473-f412775bf661,2336,,,"[27.5, 62.5]",3829414,63,,,,,-1.5352921,,Right Foot,,,"[28.8, 25.9]",,Ground Pass,,36.62308,,,,Karim Rekik,8572.0,,,,,,2,Regular Play,Stéphane Sparagna,13634.0,Right Center Back,137,Marseille,147,['db9144c8-d030-4dd9-a467-0bcc32145bab'],46,,,,,,,,,,,,,,,,,,,Marseille,147,00:18:46.795,Pass,
,,,,,,,,,,,,,,,,2.350669,,,,,,,,,,,,,,653176d8-c700-428c-9796-38669d091b04,2339,,,"[29.3, 25.1]",3829414,63,,,,,-0.5510736,,Left Foot,,,"[58.1, 7.4]",,Ground Pass,,33.80429,,,,Benjamin Mendy,3261.0,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,137,Marseille,147,['1800fc4d-15ad-4518-b456-53bb5ad94e4e'],49,,,,,,,,,,,,,,,,,,,Marseille,147,00:18:49.743,Pass,
,,,,,,,,,,,,,,,,2.442285,,,,,,,,,,,,,,3395991b-2f2a-4eb9-80bb-3e80dadd58d5,2342,,,"[75.2, 8.7]",3829414,63,,,,,-0.011764163,,Left Foot,,,"[109.2, 8.3]",,Ground Pass,,34.002354,,,,Florian Thauvin,3254.0,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,137,Marseille,147,['95e3b153-916e-4ec7-a55e-895c73311135'],54,,,,,,,,,,,,,,,,,,,Marseille,147,00:18:54.630,Pass,
,,,,,,,,,,,,,,,,1.399866,,,,,,,,,,,,,,eeff592f-9c7b-46f3-b184-e73733a31f97,2349,,,"[120.0, 0.1]",3829414,64,,,,,1.8692952,,Right Foot,,,"[108.8, 36.5]",,High Pass,True,38.084118,,Incomplete,,Michy Batshuayi Tunga,3457.0,,,Inswinging,,Corner,2,From Corner,Abdelaziz Barrada,23933.0,Left Defensive Midfield,138,Marseille,147,"['07b73835-7395-4778-abb8-056b4409b503', 'ffeec331-f7ea-43b0-bbf2-2d8a5deb97c9']",57,,,,,,,,,,,,,,,,,,,Marseille,147,00:19:57.285,Pass,
,,,,,,,,,,,,,,,,1.100653,,,,,,,,,,,,,,c871f6f0-798a-480b-a286-d4ce409acefe,2353,,,"[82.8, 80.0]",3829414,65,,,,,-0.56137455,,,,,"[92.5, 73.9]",,High Pass,,11.458621,,,,Bouna Sarr,4351.0,,,,,Throw-in,2,From Throw In,Brice Dja Djédjé,7857.0,Right Back,139,Marseille,147,['72e69538-806c-42d5-841e-df6d0dd09c09'],14,,,,,,,,,,,,,,,,,,,Marseille,147,00:20:14.298,Pass,
,,,,,,,,,,,,,,,,1.463072,,,,,,,,,,,,,,f6d9c1b7-b7ee-4472-a6fd-c80c149fe3bf,2358,,,"[101.7, 80.0]",3829414,65,,,,,-2.7252634,,,,,"[87.0, 73.5]",,Low Pass,,16.072958,,,,Stéphane Sparagna,13634.0,,,,,Throw-in,2,From Throw In,Bouna Sarr,4351.0,Center Attacking Midfield,140,Marseille,147,['a54d7ac2-8984-4c25-b728-2470062b460f'],19,,,,,,,,,,,,,,,,,,,Marseille,147,00:20:19.727,Pass,
,,,,,,,,,,,,,,,,1.828982,,,,,,,,,,,,,,e63b88bc-4c38-4174-97f5-a2316528e826,2361,,,"[84.6, 72.5]",3829414,65,,,,,-2.0443323,,Left Foot,,,"[68.1, 40.3]",,Ground Pass,,36.181347,,,,Karim Rekik,8572.0,,,,,,2,From Throw In,Stéphane Sparagna,13634.0,Right Center Back,140,Marseille,147,['92fd4bab-d957-48fa-9d06-cda1bf134afd'],23,,,,,,,,,,,,,,,,,,,Marseille,147,00:20:23.171,Pass,
,,,,,,,,,,,,,,,,0.912091,,,,,,,,,,,,,,f61c0539-5dcb-4976-ae72-5fe1152ef477,2364,,,"[73.3, 32.7]",3829414,65,,,,,0.29083258,,Left Foot,,,"[88.0, 37.1]",,Ground Pass,,15.34438,,,,Florian Thauvin,3254.0,,,,,,2,From Throw In,Karim Rekik,8572.0,Left Center Back,140,Marseille,147,['5bfdc733-a93a-4bc6-8357-4f4546e58083'],29,,,,,,,,,,,,,,,,,,,Marseille,147,00:20:29.023,Pass,
,,,,,,,,,,,,,,,,0.974019,,,,,,,,,,,,,,dcccf8de-7949-45f9-96e5-c798708e4165,2369,,,"[32.5, 43.0]",3829414,65,,,,,-0.9632734,,Left Foot,,,"[39.8, 32.5]",,Ground Pass,,12.788276,,,,Julien Féret,2959.0,,,,,Recovery,2,Regular Play,Jonathan Delaplace,2979.0,Right Center Midfield,141,Caen,140,['9abc2d67-7ca6-4eb4-845e-f64ec36963f5'],31,,,,,,,,,,,,,,,,,,,Caen,140,00:20:31.369,Pass,
,,,,,,,,,,,,,,,,1.558369,,,,,,,,,,,,,,b01b97c7-dcad-41b3-a0c6-4b368c8b4964,2372,,,"[63.1, 34.7]",3829414,65,,,,,-1.0014831,,Right Foot,,,"[82.3, 4.7]",,Ground Pass,,35.617973,,,,Andy Delort,3038.0,,,,,,2,Regular Play,Julien Féret,2959.0,Left Center Midfield,141,Caen,140,['b1c1695e-6a29-4afd-9a44-755e989b57b2'],35,,,,,,,,,,,,,,,,,,,Caen,140,00:20:35.482,Pass,
,,,,,,,,,,,,,,,,1.111159,,,,,,,,,,,,,,0250833e-1aa8-474a-97c0-9d240b4e579e,2379,,,"[107.3, 21.3]",3829414,65,,,,,1.3644724,,Right Foot,True,,"[110.9, 38.5]",,High Pass,,17.572706,,Incomplete,,Hervé Bazile,2991.0,,,,,,2,Regular Play,Andy Delort,3038.0,Center Forward,141,Caen,140,"['42def87d-fedf-4352-9a08-df60cd3dce17', 'ba822f92-f4de-493b-a415-29669b1ac4de']",42,,,,,,,,,,,,,,,,,,,Caen,140,00:20:42.656,Pass,
,,,,,,,,,,,,,,,,0.955174,,,,,,,,,,,,,,59059f37-5820-49b1-8a89-fed6696bf018,2384,,,"[109.3, 4.4]",3829414,65,,,,,1.5504946,,Right Foot,,,"[109.7, 24.1]",,High Pass,,19.70406,,Incomplete,,Hervé Bazile,2991.0,,,,,,2,Regular Play,Andy Delort,3038.0,Center Forward,141,Caen,140,"['4ad131c8-2e8c-46ba-97c6-c0bc4e83a367', 'f168f0ee-0f8c-459e-b5ba-893cba8d21aa']",50,,,,,,,,,,,,,,,,,,,Caen,140,00:20:50.091,Pass,
,,,,,,,,,,,,,,,,2.300682,,,,,,,,,,,,,,5e368b4b-2a89-4481-be12-800220e893c8,2388,,,"[95.8, 47.8]",3829414,65,,,,,0.61466295,8bd512db-df37-46e4-9b13-2cd4b758424e,Head,,,"[106.0, 55.0]",,Low Pass,,12.485191,,,,Vincent Bessat,2992.0,True,,,,Recovery,2,Regular Play,Jonathan Delaplace,2979.0,Right Center Midfield,141,Caen,140,['fbbbd4ec-671f-42a6-9299-32f2abd5a672'],54,,,,,,,,,,,,,,,,,,,Caen,140,00:20:54.609,Pass,
,,,,,,,,,,,,,,,,1.360503,,,,,,,,,,,,,,0bd9abaa-3841-4e9b-87d9-09692a45b9a8,2394,,,"[7.0, 36.1]",3829414,66,,True,,,-0.37690926,,Right Foot,,,"[21.4, 30.4]",,Ground Pass,,15.487091,,,,Jacques-Alaixys Romao,10036.0,,,,,Goal Kick,2,From Goal Kick,Steve Mandanda,3543.0,Goalkeeper,142,Marseille,147,['a252df32-d9fc-43a5-a949-044268fe92d3'],10,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:10.054,Pass,
,,,,,,,,,,,,,,,,1.726134,,,,,,,,,,,,,,51dbee82-a832-4c4d-984a-a2e98282948e,2396,,,"[32.7, 32.0]",3829414,66,,,,,0.4825133,,Left Foot,,,"[47.4, 39.7]",,Ground Pass,,16.594578,,,,Bouna Sarr,4351.0,,,,,,2,From Goal Kick,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,142,Marseille,147,['50e3e731-02d0-433e-a43f-8ec1ef9ffcee'],14,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:14.179,Pass,
,,,,,,,,,,,,,,,,0.793244,,,,,,,,,,,,,,ca596899-e3e1-452c-87ed-9b5f11994eb6,2399,,,"[52.0, 21.8]",3829414,66,,,,,-0.30856866,,Right Foot,,,"[68.0, 16.7]",,Ground Pass,,16.793154,,,,Florian Thauvin,3254.0,,,,,,2,From Goal Kick,Bouna Sarr,4351.0,Center Attacking Midfield,142,Marseille,147,['4407d077-6ea0-4277-b74d-282d18002455'],18,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:18.417,Pass,
,,,,,,,,,,,,,,,,0.898046,,,,,,,,,,,,,,dbf47fc3-8767-42d6-adce-35ac8ba64e8f,2402,,,"[65.0, 19.0]",3829414,66,,,,,1.3258177,,Right Foot,,,"[66.7, 25.8]",,Ground Pass,,7.0092797,,Incomplete,,Abdelaziz Barrada,23933.0,,,,,,2,From Goal Kick,Florian Thauvin,3254.0,Left Wing,142,Marseille,147,"['5b267024-b4e9-4ac5-8221-f0fee328bbfb', '5d156147-453c-45d0-a12f-248a1b11a3ed']",19,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:19.339,Pass,
,,,,,,,,,,,,,,,,1.831485,,,,,,,,,,,,,,c08f2e28-2dad-4963-bba3-7c42af48518b,2406,,,"[62.1, 44.4]",3829414,66,,,,,-1.5707964,,Right Foot,,,"[62.1, 32.6]",,Ground Pass,,11.8,,,,Julien Féret,2959.0,,,,,,2,Regular Play,Dennis Appiah,22111.0,Right Back,143,Caen,140,['1e1c4bf3-885c-46f9-8a6b-5a2f8a6f5042'],21,,,,,,,,,,,,,,,,,,,Caen,140,00:21:21.871,Pass,
,,,,,,,,,,,,,,,,1.50751,,,,,,,,,,,,,,d3dda777-368c-479b-b87e-06e06cc81612,2409,,,"[69.5, 22.4]",3829414,66,,,,,-0.93132746,,Right Foot,,,"[84.3, 2.5]",,Ground Pass,,24.800201,,,,Hervé Bazile,2991.0,,,,,,2,Regular Play,Julien Féret,2959.0,Left Center Midfield,143,Caen,140,['c247ac84-918b-41d7-8999-61648afead1b'],25,,,,,,,,,,,,,,,,,,,Caen,140,00:21:25.703,Pass,
,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,b998a35b-49ed-4528-9642-4aae8ab32704,2412,,,"[85.8, 3.4]",3829414,66,,,,,3.0309355,,Left Foot,,,"[76.8, 4.4]",,Ground Pass,,9.055386,,,,Emmanuel Imorou,4474.0,,,,,,2,Regular Play,Hervé Bazile,2991.0,Left Midfield,143,Caen,140,['bd0957db-60c1-4caa-957d-51cc5cc176c2'],28,,,,,,,,,,,,,,,,,,,Caen,140,00:21:28.825,Pass,
,,,,,,,,,,,,,,,,1.202607,,,,,,,,,,,,,,d1228f58-72db-48ab-9304-508ff1b7f9aa,2415,,,"[75.4, 4.8]",3829414,66,,,,,2.0455546,,Left Foot,,,"[66.2, 22.7]",,Ground Pass,,20.125854,,,,Jordan Adéoti,7344.0,,,,,,2,Regular Play,Emmanuel Imorou,4474.0,Left Back,143,Caen,140,['8a55c1f6-1eca-4b94-9d29-63a7352e1669'],30,,,,,,,,,,,,,,,,,,,Caen,140,00:21:30.985,Pass,
,,,,,,,,,,,,,,,,1.012034,,,,,,,,,,,,,,6bba30d9-4705-4d88-ba46-f5c250f14550,2419,,,"[56.5, 15.0]",3829414,66,,,,,-1.0997688,,Left Foot,,,"[62.0, 4.2]",,Ground Pass,,12.119819,,,,Emmanuel Imorou,4474.0,,,,,,2,Regular Play,Jordan Adéoti,7344.0,Center Defensive Midfield,143,Caen,140,"['5460b9b0-609c-4dda-ad51-35d3313642ef', '929e0871-1393-4c1d-a3d9-89e39e69c4fa']",34,,,,,,,,,,,,,,,,,,,Caen,140,00:21:34.107,Pass,True
,,,,,,,,,,,,,,,,2.982664,,,,,,,,,,,,,,d08e5ef4-f71b-487e-8c2b-b364fae46a27,2426,,,"[60.2, 9.9]",3829414,66,,,,,1.8751112,,Left Foot,,,"[47.7, 49.7]",,Ground Pass,,41.71678,,,,Alaeddine Yahia,7444.0,,,,,,2,Regular Play,Emmanuel Imorou,4474.0,Left Back,143,Caen,140,['06a28a13-f5ab-4976-8f55-67316d7aa8c9'],38,,,,,,,,,,,,,,,,,,,Caen,140,00:21:38.112,Pass,
,,,,,,,,,,,,,,,,1.173699,,,,,,,,,,,,,,71c44e15-fdb8-4ae3-a568-e8654ac9238b,2430,,,"[51.8, 55.6]",3829414,66,,,,,0.28062886,,Right Foot,,,"[68.8, 60.5]",,Ground Pass,,17.69209,,Incomplete,,Vincent Bessat,2992.0,,,,,,2,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,143,Caen,140,"['225ffbfe-b680-4688-b593-f4e84f059d3e', '51699d5a-1be0-4674-8030-1eaf3eefd229']",42,,,,,,,,,,,,,,,,,,,Caen,140,00:21:42.358,Pass,
,,,,,,,,,,,,,,,,1.377744,,,,,,,,,,,,,,2c6cb02a-ff2a-4c30-97cc-250871ee4a13,2433,,,"[51.8, 63.4]",3829414,66,,,,,-0.8231161,,Right Foot,,,"[56.9, 57.9]",,Low Pass,,7.5006666,,,,Jonathan Delaplace,2979.0,,,,,Recovery,2,Regular Play,Alaeddine Yahia,7444.0,Right Center Back,143,Caen,140,['be261696-163f-462c-8dcd-2fbdc339e566'],45,,,,,,,,,,,,,,,,,,,Caen,140,00:21:45.248,Pass,
,,,,,,,,,,,,,,,,1.227697,,,,,,,,,,,,,,e26cb6e0-a803-4047-88be-8bdb3223d371,2438,,,"[57.9, 57.6]",3829414,66,,,,,0.48064315,,Right Foot,,,"[71.9, 64.9]",,Ground Pass,,15.78892,,Incomplete,,Vincent Bessat,2992.0,,,,,,2,Regular Play,Jonathan Delaplace,2979.0,Right Center Midfield,143,Caen,140,"['2ce4bc0f-d2d6-4e81-846e-bb8ce756e060', 'e427e503-74a0-4191-b6ec-2536922b6293']",47,,,,,,,,,,,,,,,,,,,Caen,140,00:21:47.715,Pass,
,,,,,,,,,,,,,,,,1.583875,,,,,,,,,,,,,,00b428e3-1186-49df-a1d1-ae39b0dda605,2443,,,"[50.5, 9.4]",3829414,66,,,,,2.3890774,,Right Foot,,,"[34.8, 24.1]",,Ground Pass,,21.507673,,,,Karim Rekik,8572.0,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Left Defensive Midfield,144,Marseille,147,"['2c8a3630-2bbf-4f1b-92ce-31c590ce7486', 'bccc40c0-53d0-4ffe-96ab-7b50ee2f80f5']",52,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:52.888,Pass,True
,,,,,,,,,,,,,,,,0.959842,,,,,,,,,,,,,,0bdb4dd4-b7e7-4240-8522-ed80d177bc58,2446,,,"[34.8, 24.1]",3829414,66,,,,,0.8528632,,Left Foot,,,"[41.7, 32.0]",,Ground Pass,,10.489042,,,,Jacques-Alaixys Romao,10036.0,,,,,,2,Regular Play,Karim Rekik,8572.0,Left Center Back,144,Marseille,147,['8be4aaa1-1d0c-4527-814f-ab228ac45134'],54,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:54.654,Pass,
,,,,,,,,,,,,,,,,1.120268,,,,,,,,,,,,,,492352cf-a6ca-4e75-bdc0-feb371519221,2450,,,"[53.3, 21.1]",3829414,66,,,,,-0.87051624,,Right Foot,,,"[66.7, 5.2]",,Ground Pass,,20.793509,,,,Florian Thauvin,3254.0,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,144,Marseille,147,"['020afc71-4e33-4fd0-a38d-91b3b19937ec', '4ebae69a-9953-4245-a390-6f6f11879911']",58,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:58.658,Pass,True
,,,,,,,,,,,,,,,,1.091057,,,,,,,,,,,,,,244e32fb-438f-49b5-9816-cc9cc72c576e,2452,,,"[66.7, 5.2]",3829414,66,,,,,3.1415927,,Right Foot,,,"[62.1, 5.2]",,Ground Pass,,4.6,,,,Benjamin Mendy,3261.0,,,,,,2,Regular Play,Florian Thauvin,3254.0,Left Wing,144,Marseille,147,['1ef2446b-24b1-4596-a372-488fad875938'],59,,,,,,,,,,,,,,,,,,,Marseille,147,00:21:59.778,Pass,
,,,,,,,,,,,,,,,,1.255362,,,,,,,,,,,,,,094101cf-5508-4536-bdce-669aebd53521,2456,,,"[66.2, 5.6]",3829414,67,,,,,1.9320897,,Right Foot,,,"[58.0, 27.3]",,Ground Pass,,23.19763,,,,Jacques-Alaixys Romao,10036.0,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,144,Marseille,147,"['9d3e86bf-7ee4-4a98-ba4f-624c08a5246a', 'd19a51c9-811f-4073-9131-4b672ab4c12b']",2,,,,,,,,,,,,,,,,,,,Marseille,147,00:22:02.395,Pass,True
