50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[110.4, 26.2]",,,,,,,,,,,,1.587573,,,,,,,,,,,,,f044d14c-9479-48e2-b295-980c137b9f15,3521,,"[103.7, 14.7]",3900539,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,180,Rennes,134,"['385891e5-9f42-4c44-9948-e7c5d795f595', 'd5a367cd-2dd9-4a0c-8714-75a4cd90410b', 'f14ba593-33b0-4fb7-83c2-af5dfdf2cfbc']",20,,,,,,,,,,,,,,,,,Rennes,134,00:39:20.433,Carry,True
,,,,,,,"[103.9, 7.2]",,,,,,,,,,,,0.91758,,,,,,,,,,,,,b95039bc-ce92-45e5-97a9-00280b75125b,3532,,"[104.4, 6.8]",3900539,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kamil Grosicki,5667.0,Right Midfield,181,Rennes,134,"['104d2920-e0de-4025-a4ba-0cdcc2e8cb22', '4feb9452-fb3e-4323-9721-2a5c4d2e4f0f', 'a7c8668c-7446-4f40-b552-67fa54528230']",57,,,,,,,,,,,,,,,,,Rennes,134,00:39:57.499,Carry,True
,,,,,,,"[97.4, 20.8]",,,,,,,,,,,,0.4,,,,,,,,,,,,,9a81fe7b-5a3c-49db-a68b-0d1f18ea72c0,3536,,"[97.4, 20.8]",3900539,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cheikh M''Bengue,3424.0,Left Back,181,Rennes,134,"['44c9d8c5-6eda-401b-aff9-fb892b48072f', '66375947-cf5b-4046-a215-3fe880544b5d']",59,,,,,,,,,,,,,,,,,Rennes,134,00:39:59.676,Carry,
,,,,,,,"[104.1, 24.2]",,,,,,,,,,,,0.79045403,,,,,,,,,,,,,f488fd19-5eb7-42ab-9873-634e9b36e2a0,3539,,"[109.1, 17.2]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kamil Grosicki,5667.0,Right Midfield,181,Rennes,134,"['8c28c387-db03-4fdb-b000-98e80a089d6b', 'fe018465-70f0-4be4-8c13-0aa9dbb3992c']",1,,,,,,,,,,,,,,,,,Rennes,134,00:40:01.457,Carry,
,,,,,,,"[36.0, 74.2]",,,,,,,,,,,,4.740852,,,,,,,,,,,,,9f7fe571-dfa3-4458-8163-65945d49773b,3546,,"[16.8, 65.1]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,182,Marseille,147,"['26c5a851-425c-444b-9e09-6704cbf281be', '56a1a89c-81ba-4727-91dc-265e3fbe6d26', '81c46bf3-15cb-4f24-86ac-7cff254a8547']",4,,,,,,,,,,,,,,,,,Marseille,147,00:40:04.973,Carry,True
,,,,,,,"[77.5, 63.4]",,,,,,,,,,,,3.766786,,,,,,,,,,,,,c17b0a65-4039-4b7e-acb5-ae5f1e48e753,3550,,"[75.3, 74.1]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,182,Marseille,147,"['016c17f0-eacb-45c9-ada0-da68d5eb358b', 'da9d9cf6-0f11-4578-92de-7a40fb1a53c2']",11,,,,,,,,,,,,,,,,,Marseille,147,00:40:11.241,Carry,
,,,,,,,"[85.3, 44.7]",,,,,,,,,,,,0.361122,,,,,,,,,,,,,162675d2-62ba-4bd7-a5cd-9299e75ded15,3554,,"[82.7, 45.4]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,182,Marseille,147,"['061d09a0-de9a-4ad2-90ca-7a1d6c80021f', '51771753-9d5f-4968-9a02-bae259ac5f97', 'aa853787-3d4e-4a3f-bc9a-8586ad6a5684', 'c1513cf5-a79c-4a32-84a6-ec4048043aa1']",16,,,,,,,,,,,,,,,,,Marseille,147,00:40:16.286,Carry,True
,,,,,,,"[99.6, 40.4]",,,,,,,,,,,,2.76559,,,,,,,,,,,,,ff636c9b-0dc6-4d92-819e-04c45020611a,3557,,"[85.3, 44.7]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,182,Marseille,147,"['061d09a0-de9a-4ad2-90ca-7a1d6c80021f', '51771753-9d5f-4968-9a02-bae259ac5f97', 'c1513cf5-a79c-4a32-84a6-ec4048043aa1', 'c78426fb-45ac-40f3-ae00-273dd7f55f08']",16,,,,,,,,,,,,,,,,,Marseille,147,00:40:16.647,Carry,True
,,,,,,,"[77.0, 45.7]",,,,,,,,,,,,4.624595,,,,,,,,,,,,,988ea6a5-6ea9-46ab-bf92-dae4b7841b0c,3565,,"[58.5, 55.4]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,184,Rennes,134,"['19ab660e-e2e0-474e-9b9a-fc11f22ff8d7', '76d9781f-84ee-497c-b006-1eef3aab1e2c', '94095570-e1a1-4221-9a01-8c1a382c6487']",33,,,,,,,,,,,,,,,,,Rennes,134,00:40:33.399,Carry,True
,,,,,,,"[101.3, 28.9]",,,,,,,,,,,,2.950752,,,,,,,,,,,,,2700f1ea-7c11-4eae-aca9-7d0ed8366da2,3568,,"[99.1, 21.2]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kamil Grosicki,5667.0,Right Midfield,184,Rennes,134,"['54b58d06-d144-45d0-8282-e7c8c8d57d4d', 'cf25a9b0-c905-4134-9a2f-fb2c016353aa', 'e83d0934-1e23-47c6-b249-8ac2be66f1a8']",39,,,,,,,,,,,,,,,,,Rennes,134,00:40:39.905,Carry,True
,,,,,,,"[57.2, 54.9]",,,,,,,,,,,,5.70622,,,,,,,,,,,,,f2687de1-cb92-4acf-b1cd-776c23ff8f6c,3573,,"[21.1, 48.8]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,185,Marseille,147,"['eb419537-5f15-4907-b69b-fae1e8637b01', 'f2ef6bdf-3754-4e82-aaa9-0cf072e45526']",43,,,,,,,,,,,,,,,,,Marseille,147,00:40:43.241,Carry,
,,,,,,,"[64.5, 21.5]",,,,,,,,,,,,1.477362,,,,,,,,,,,,,3f57cbf0-04fb-459c-bab0-6e43a1fcdb2f,3576,,"[57.2, 27.1]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Left Wing,185,Marseille,147,"['71b3dae2-4797-4f17-9ed1-1117a63c1cf3', 'fc22f338-c0c3-4da4-86f2-414a299fe552']",51,,,,,,,,,,,,,,,,,Marseille,147,00:40:51.126,Carry,
,,,,,,,"[69.0, 6.9]",,,,,,,,,,,,1.633576,,,,,,,,,,,,,ae103be5-c356-4ac4-b27c-6acad7eb4f11,3579,,"[69.0, 6.9]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Mendy,3261.0,Left Back,185,Marseille,147,"['381f8c4a-81d7-43cd-8416-075d0a7d3d59', 'e587337d-fd35-44de-9b92-58b938c841eb']",53,,,,,,,,,,,,,,,,,Marseille,147,00:40:53.959,Carry,
,,,,,,,"[64.5, 15.8]",,,,,,,,,,,,2.227356,,,,,,,,,,,,,b263dbb4-4855-4f72-a3f8-9547e24e0ac7,3582,,"[62.8, 13.7]",3900539,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdelaziz Barrada,23933.0,Left Wing,185,Marseille,147,"['81cfc89e-8dc7-4496-b0f3-dc8ccbefcac3', 'fbcd6b3c-5baa-4830-9e07-5c4effbbdcfa']",56,,,,,,,,,,,,,,,,,Marseille,147,00:40:56.550,Carry,
,,,,,,,"[69.2, 76.7]",,,,,,,,,,,,1.230724,,,,,,,,,,,,,3916186e-7b89-48e1-89bc-b5a77aa32dc5,3585,,"[69.4, 76.6]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,185,Marseille,147,"['1cb69127-9f0e-4f33-87ec-be5f1d5cc4ea', '2b6d2069-bd79-4f29-a965-3d164e81fa54']",1,,,,,,,,,,,,,,,,,Marseille,147,00:41:01.740,Carry,
,,,,,,,"[47.9, 69.9]",,,,,,,,,,,,1.380043,,,,,,,,,,,,,3165b90a-7526-44c5-b5ab-d244da9c5bfa,3589,,"[56.5, 74.9]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,185,Marseille,147,"['2f0d4b46-4c8b-427b-868a-e8223bfe8322', '595598ba-d721-4246-8f1f-ec2053848b2f']",4,,,,,,,,,,,,,,,,,Marseille,147,00:41:04.784,Carry,
,,,,,,,"[42.5, 59.6]",,,,,,,,,,,,2.605166,,,,,,,,,,,,,40f68b87-d069-4a0c-b800-d09aa224e85f,3592,,"[44.9, 52.9]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,185,Marseille,147,"['3981adee-470e-49e6-b680-a9e9b07e9a87', '3cf6c73b-66c5-4d05-964c-c906cbea6402', 'ab0d6f15-70d4-41ba-8f05-403700c8ed4a']",7,,,,,,,,,,,,,,,,,Marseille,147,00:41:07.051,Carry,True
,,,,,,,"[109.6, 54.6]",,,,,,,,,,,,3.403452,,,,,,,,,,,,,4829ee54-3dda-4328-9074-813e82b946f6,3596,,"[84.9, 54.9]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Ariel Ocampos,4345.0,Right Wing,185,Marseille,147,"['12af0037-de26-4843-ab97-b31fd2c612db', '4acce7a7-242c-44cb-919b-e547ccb48969', '77fdc5f1-b525-42d0-a16d-3b7dac2639dc']",12,,,,,,,,,,,,,,,,,Marseille,147,00:41:12.024,Carry,True
,,,,,,,"[0.6, 27.6]",,,,,,,,,,,,2.063757,,,,,,,,,,,,,dda52988-a160-4183-8111-6a003f2a940d,3600,,"[10.5, 25.5]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,185,Marseille,147,"['40ee3194-c09c-4c0e-b3bd-24153b068825', 'bb3312e3-8d17-48b4-bb6d-377dd5426d47', 'bd525c42-21ca-4d8e-b320-722491bd3324']",15,,,,,,,,,,,,,,,,,Rennes,134,00:41:15.427,Carry,True
,,,,,,,"[103.5, 73.3]",,,,,,,,,,,,0.334076,,,,,,,,,,,,,d3a0fc2f-2c2f-40da-84cf-e407c53e1fac,3605,,"[101.8, 73.8]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,186,Marseille,147,"['6590127e-80f6-4056-81b7-bffed5abc998', '75a7a736-ecef-4ffd-91ea-4544688c3a4a']",33,,,,,,,,,,,,,,,,,Marseille,147,00:41:33.359,Carry,
,,,,,,,"[116.0, 74.6]",,,,,,,,,,,,6.7794,,,,,,,,,,,,,6dd62136-1619-4b55-89df-acc11c5e77f2,3608,,"[106.9, 77.3]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Ariel Ocampos,4345.0,Right Wing,186,Marseille,147,"['42d713d7-ad7f-4d7e-8343-d804eed31ada', '65c5b606-6991-42fe-8b0a-ffad6866e27f', '9452455e-b8c2-4c79-a38b-cea37aa13779']",34,,,,,,,,,,,,,,,,,Marseille,147,00:41:34.237,Carry,True
,,,,,,,"[11.2, 3.0]",,,,,,,,,,,,0.871851,,,,,,,,,,,,,9e26d8e4-2130-437d-8f8b-5bf5afd5d359,3614,,"[4.2, 3.9]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,187,Rennes,134,"['2ed1efca-c776-4443-b7de-a74a98e72957', '7e2683b9-fcc1-4e59-81db-0a043954ca0a', 'efaf18b6-81b3-4ec3-920b-6107b348cce3']",41,,,,,,,,,,,,,,,,,Rennes,134,00:41:41.482,Carry,True
,,,,,,,"[25.0, 32.4]",,,,,,,,,,,,4.070941,,,,,,,,,,,,,9c92c33b-0e1e-4fbf-95f1-baa61263a0da,3618,,"[11.6, 11.9]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,187,Rennes,134,"['6ce67e5b-e29e-4596-858a-7ac181205b15', 'd484db55-4eda-4f1e-a3f6-0cda85349b67']",43,,,,,,,,,,,,,,,,,Rennes,134,00:41:43.461,Carry,
,,,,,,,"[36.1, 61.6]",,,,,,,,,,,,1.255166,,,,,,,,,,,,,4bfdfe81-32db-4401-a7a2-704631c059f3,3621,,"[26.5, 58.5]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Moreira,7197.0,Right Back,187,Rennes,134,"['259ee686-4471-47c1-893f-0a29744a9361', '93b54fc7-b1f8-4c4a-bcb0-cd525628f42c']",49,,,,,,,,,,,,,,,,,Rennes,134,00:41:49.627,Carry,
,,,,,,,"[36.5, 64.5]",,,,,,,,,,,,1.601373,,,,,,,,,,,,,3f102e52-1d49-4a78-ad08-1f2576f90fc3,3627,,"[39.5, 67.2]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,187,Rennes,134,"['a95c3d92-1e0c-48b3-a9a1-215cd049e052', 'd5ee73eb-aafc-4094-a354-fd0c28205ef6']",54,,,,,,,,,,,,,,,,,Rennes,134,00:41:54.859,Carry,
,,,,,,,"[49.1, 27.6]",,,,,,,,,,,,3.448884,,,,,,,,,,,,,7260c8a9-9ae2-490e-8fd8-e37153c57b54,3630,,"[34.5, 35.8]",3900539,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,187,Rennes,134,"['6ee6d1e3-196b-412c-8390-238f8fbf4693', '86d380be-97e8-4c0b-8b98-375b2631f203', '99ce2bfa-9960-4353-ac5e-f0eb167dd989']",58,,,,,,,,,,,,,,,,,Rennes,134,00:41:58.461,Carry,True
,,,,,,,"[36.5, 76.9]",,,,,,,,,,,,1.093133,,,,,,,,,,,,,9e4959f1-78ca-4186-b8c4-a056031b110a,3635,,"[42.1, 74.5]",3900539,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,188,Marseille,147,"['44916e2a-54a6-4a47-a2f2-4f3cbc263c15', 'a8fb5e05-d24e-4f09-9a16-78cb0f4ddfc9']",3,,,,,,,,,,,,,,,,,Marseille,147,00:42:03.593,Carry,
,,,,,,,"[61.9, 71.5]",,,,,,,,,,,,0.0748,,,,,,,,,,,,,4a4cc7ff-e462-4adf-85ec-643236570541,3640,,"[61.9, 71.5]",3900539,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Ariel Ocampos,4345.0,Right Wing,188,Marseille,147,"['13f3545b-532b-4d5c-be92-64badaa19be3', '96864911-f6b6-470a-b3fd-474042884987']",7,,,,,,,,,,,,,,,,,Marseille,147,00:42:07.386,Carry,
,,,,,,,"[84.4, 65.0]",,,,,,,,,,,,2.67012,,,,,,,,,,,,,95453596-117f-431f-92c6-8fe37ed21f15,3643,,"[72.0, 72.4]",3900539,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,188,Marseille,147,"['34524952-ca4f-41b4-86ec-009fb2407222', 'c68ecf83-e42c-41ea-8020-171650ab3bcb', 'fdf5be68-bea3-492d-b66f-fdcb4c29d245']",8,,,,,,,,,,,,,,,,,Marseille,147,00:42:08.436,Carry,True
,,,,,,,"[60.0, 76.4]",,,,,,,,,,,,0.050707,,,,,,,,,,,,,3fab83f3-b0aa-46db-b339-748e9bc2e4b3,3657,,"[61.9, 76.4]",3900539,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Moreira,7197.0,Right Back,190,Rennes,134,"['ebee001e-0173-4a10-b711-ff8d0cb3495f', 'effe9028-a151-4fc3-acdb-f5c9509a50a3']",20,,,,,,,,,,,,,,,,,Rennes,134,00:43:20.327,Carry,
,,,,,,,"[52.8, 71.4]",,,,,,,,,,,,1.674241,,,,,,,,,,,,,e86107c9-dc40-47c1-bf85-6c4e3581eb4e,3660,,"[52.2, 70.7]",3900539,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,190,Rennes,134,"['3a2a77fc-1e2d-4fbd-856e-ea89a580eec4', 'cb9ae836-3e0b-436d-80dd-bed4a331819e']",21,,,,,,,,,,,,,,,,,Rennes,134,00:43:21.387,Carry,
,,,,,,,"[57.6, 61.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,,f0952991-0c7b-4dfc-9071-ed8ba03d0bd7,3663,,"[57.2, 61.9]",3900539,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,190,Rennes,134,"['c8a8331f-ecc0-4a5a-98a8-1ff4f5b3a80a', 'd604c627-10a5-4b52-8fb5-c60242346d29']",23,,,,,,,,,,,,,,,,,Rennes,134,00:43:23.847,Carry,
,,,,,,,"[65.0, 69.9]",,,,,,,,,,,,2.087942,,,,,,,,,,,,,90561189-e387-4e9d-b321-b431d7cce1d7,3666,,"[55.2, 73.0]",3900539,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,190,Rennes,134,"['5b7a6525-361d-43e0-9036-3071b2b5a801', 'b6410db0-30ec-4792-b2d4-542c4844d2b5']",24,,,,,,,,,,,,,,,,,Rennes,134,00:43:24.936,Carry,
,,,,,,,"[79.6, 52.1]",,,,,,,,,,,,2.591123,,,,,,,,,,,,,c1e1b43e-b468-4a12-8976-53e3f57ccb60,3669,,"[77.2, 62.9]",3900539,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,190,Rennes,134,"['71e56e2e-c5a3-47e2-8990-12e98213430c', '9fb46d9b-3a95-49db-8c21-0f5b628b2661', 'daeaaee5-bf3c-46aa-b944-9a01c923e31f']",27,,,,,,,,,,,,,,,,,Rennes,134,00:43:27.963,Carry,True
,,,,,,,"[60.6, 65.8]",,,,,,,,,,,,3.495932,,,,,,,,,,,,,493594fd-6d04-49ff-8436-1f331f307192,3687,,"[46.9, 66.6]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Moreira,7197.0,Right Back,194,Rennes,134,"['8a177517-febb-4a20-b3f8-fa6827573c3d', 'dd824850-5c5f-49d5-a923-d2caaf15e43c']",12,,,,,,,,,,,,,,,,,Rennes,134,00:45:12.335,Carry,
,,,,,,,"[63.3, 74.5]",,,,,,,,,,,,1.409587,,,,,,,,,,,,,d421ff83-d312-477a-a3fa-7fa9513b4c08,3690,,"[64.6, 77.4]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,194,Rennes,134,"['5ddc369c-6edb-4350-b5a0-31681142ad1d', 'b4ff1bd2-fd2c-40ac-9c12-3846d2257c30', 'f5f648a9-d117-4446-8577-66ac1706b540']",16,,,,,,,,,,,,,,,,,Rennes,134,00:45:16.554,Carry,True
,,,,,,,"[56.3, 63.5]",,,,,,,,,,,,0.399997,,,,,,,,,,,,,e1592951-b0f3-4278-b48c-12529e429aed,3694,,"[56.3, 63.5]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,194,Rennes,134,"['28cd5d06-8c78-495e-b5b4-1faac6b42de2', 'f11183b7-2f5b-4d3d-83a6-6f7b59abe155']",19,,,,,,,,,,,,,,,,,Rennes,134,00:45:19.113,Carry,
,,,,,,,"[55.9, 39.5]",,,,,,,,,,,,1.68,,,,,,,,,,,,,a1da3e82-6dfc-4b7f-ac3c-120358b70a84,3697,,"[55.9, 39.6]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,194,Rennes,134,"['bbcabf51-c83f-421f-95f9-903410cad56e', 'dddbf734-e5f1-474c-bc84-5c518e77e722']",21,,,,,,,,,,,,,,,,,Rennes,134,00:45:21.513,Carry,
,,,,,,,"[90.1, 65.4]",,,,,,,,,,,,5.638958,,,,,,,,,,,,,0c843ae4-1f2c-4512-99f7-a85137cd275d,3702,,"[83.2, 75.5]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,194,Rennes,134,"['2cbcb532-2cd7-4093-9ce2-523b66fa156b', 'ee51a123-9db3-4d41-8b9a-8bf9685e6f4f', 'f5b34087-59ab-420a-9ba0-68c0182c1391']",27,,,,,,,,,,,,,,,,,Rennes,134,00:45:27.760,Carry,True
,,,,,,,"[101.3, 73.3]",,,,,,,,,,,,1.054823,,,,,,,,,,,,,9530df73-fd5f-472a-b92c-13640a4805c4,3708,,"[100.7, 74.9]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steven Moreira,7197.0,Right Back,195,Rennes,134,"['951a4fe4-0104-48cb-a35f-bacb9f5afdfb', 'b63e6562-2016-4b43-80ff-74d0e41757d0']",37,,,,,,,,,,,,,,,,,Rennes,134,00:45:37.195,Carry,
,,,,,,,"[104.4, 58.5]",,,,,,,,,,,,1.060479,,,,,,,,,,,,,cf90513b-7e3a-40aa-9faf-0fe15e688473,3711,,"[102.0, 59.9]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Fernando Quintero Paniagua,5692.0,Right Center Midfield,195,Rennes,134,"['54bb3b6c-fbea-494c-8d06-e763c439ba57', 'bf15ef72-efc4-4d04-8ee7-5a375770a523', 'dd82b7b1-9495-4c3d-8991-1ba26667ffc5']",38,,,,,,,,,,,,,,,,,Rennes,134,00:45:38.984,Carry,True
,,,,,,,"[42.2, 43.2]",,,,,,,,,,,,3.2,,,,,,,,,,,,,21074b03-c39a-49ad-b6c9-d61ce30bde16,3722,,"[41.8, 48.3]",3900539,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sylvain Armand,40699.0,Left Center Back,195,Rennes,134,"['7118e3e4-1ea7-4f16-83e1-1ed2911743e7', '88b04ae3-cf87-40c0-bf39-3558667753bf']",55,,,,,,,,,,,,,,,,,Rennes,134,00:45:55.011,Carry,
,,,,,,,"[60.1, 24.0]",,,,,,,,,,,,1.904043,,,,,,,,,,,,,e6df5da8-08f7-4e46-b23f-01fc9fde1f67,3740,,"[61.2, 26.1]",3900539,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michy Batshuayi Tunga,3457.0,Center Forward,196,Marseille,147,"['15b3b362-fb09-4805-a0b1-a8b63a85746c', '82f3a712-e9b9-4259-944c-8fe0de4caa28', 'c7d21c73-b87b-4f99-a91a-e16c0341e088']",45,,,,,,,,,,,,,,,,,Marseille,147,00:46:45.822,Carry,True
,,,,,,,"[53.9, 40.6]",,,,,,,,,,,,1.470071,,,,,,,,,,,,,e5179e64-447f-431e-9628-66242f5119f4,3744,,"[53.9, 40.6]",3900539,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,196,Marseille,147,"['bd1ce9e6-183a-4a5a-ade8-aaf5096009a0', 'f4dc7808-3ab5-442c-8978-ef682640500b']",48,,,,,,,,,,,,,,,,,Marseille,147,00:46:48.608,Carry,
,,,,,,,"[43.4, 62.0]",,,,,,,,,,,,1.23384,,,,,,,,,,,,,12f23925-0dff-44e6-8db5-d74f8083a086,3747,,"[43.4, 62.0]",3900539,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Brice Dja Djédjé,7857.0,Right Back,196,Marseille,147,"['63a861fb-f6e7-4ae4-afae-ccbd7dc95e08', 'de6be926-2ab1-4149-9b66-25cdd83e3e68']",51,,,,,,,,,,,,,,,,,Marseille,147,00:46:51.203,Carry,
,,,,,,,"[16.8, 46.4]",,,,,,,,,,,,1.648239,,,,,,,,,,,,,949aacd1-618d-4fff-8ca0-58ad895df8c0,3750,,"[13.3, 44.7]",3900539,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steve Mandanda,3543.0,Goalkeeper,196,Marseille,147,"['8b77b367-207a-4c79-adb9-4bb2dc3f93a7', '9cac550e-411b-4bfc-adf2-21888e37b8c0']",54,,,,,,,,,,,,,,,,,Marseille,147,00:46:54.882,Carry,
,,,,,,,"[80.0, 63.4]",,,,,,,,,,,,3.111138,,,,,,,,,,,,,9726535f-6124-42b4-92e9-a2388453c8f4,3754,,"[67.5, 69.8]",3900539,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Ariel Ocampos,4345.0,Right Wing,196,Marseille,147,"['0844b4d9-9090-48ba-8691-94b8341f2e0d', '850e899a-c337-4da3-8aac-397a8809a83e', 'abfd2990-8a4b-40f0-a735-dbdcabe40b03']",59,,,,,,,,,,,,,,,,,Marseille,147,00:46:59.789,Carry,True
,,,,,,,"[97.7, 2.5]",,,,,,,,,,,,5.087314,,,,,,,,,,,,,7066f881-e6df-4a99-b2e6-5037d06ebc83,3759,,"[81.0, 8.2]",3900539,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdelaziz Barrada,23933.0,Left Wing,196,Marseille,147,"['e6264762-502c-499f-bdd5-906ab7391053', 'f02699c0-b456-4def-a1ee-10896321d9bd']",7,,,,,,,,,,,,,,,,,Marseille,147,00:47:07.405,Carry,
,,,,,,,"[110.6, 4.0]",,,,,,,,,,,,2.711656,,,,,,,,,,,,,223f32e8-7a07-40a9-b3cd-eb8c3c932991,3762,,"[99.9, 4.8]",3900539,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rémy Cabella,3420.0,Center Attacking Midfield,196,Marseille,147,"['9117363d-32a8-4efb-b60f-d3bffbe8d581', 'a694ec16-4d76-452c-ba5b-73a53916dff2']",13,,,,,,,,,,,,,,,,,Marseille,147,00:47:13.081,Carry,
