ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.54025,,,,,,,,,,,,06a7c368-fdad-413c-9bb2-7ba3a9dc1321,121,,"[45.3, 51.2]",3900570,1,,,,,-1.1841109,,Right Foot,,,,"[52.1, 34.5]",Ground Pass,,18.03136,,,Blaise Matuidi,4375.0,,,,,,1,From Free Kick,Thiago Emiliano da Silva,3295.0,Right Center Back,4,Paris Saint-Germain,131,['f904fdb2-7e9e-4451-8ca8-3736eb8e3014'],52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:52.056,Pass,
,,,,,,,,,,,,,,,,,,1.353568,,,,,,,,,,,,330d86e0-cc4b-4b05-b57d-a8f329617717,124,,"[57.1, 25.1]",3900570,1,,,,,-1.2090671,,Left Foot,,,,"[62.7, 10.3]",Ground Pass,,15.824033,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,From Free Kick,Blaise Matuidi,4375.0,Left Center Midfield,4,Paris Saint-Germain,131,['0f024885-0711-49ac-9e48-18a9e198bb84'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:55.644,Pass,
,,,,,,,,,,,,,,,,,,1.349657,,,,,,,,,,,,7cdefd33-c558-40fb-99e7-bb552727407c,126,,"[62.7, 10.1]",3900570,1,,,,,1.7806246,,Left Foot,,,,"[60.4, 20.9]",Ground Pass,,11.0421915,,,Blaise Matuidi,4375.0,,,,,,1,From Free Kick,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,4,Paris Saint-Germain,131,['3706ac9a-868a-4eee-82eb-425c775b496f'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:56.998,Pass,
,,,,,,,,,,,,,,,,,,0.989748,,,,,,,,,,,,2893b9ab-1860-445a-8f53-78eb19b3504d,129,,"[61.6, 20.9]",3900570,1,,,,,0.6578886,,Right Foot,,,,"[72.6, 29.4]",Ground Pass,,13.901439,,,Lucas Rodrigues Moura da Silva,3745.0,,,,,,1,From Free Kick,Blaise Matuidi,4375.0,Left Center Midfield,4,Paris Saint-Germain,131,['6c23dcb7-dbf2-4e78-ac26-982b645f1b81'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:59.352,Pass,
,,,,,,,,,,,,,,,,,,1.364656,,,,,,,,,,,,51224c2a-ecd8-47e9-9de0-d937683b1d48,135,,"[73.3, 27.0]",3900570,2,,True,,,2.4213197,,Left Foot,,,,"[68.4, 31.3]",Ground Pass,,6.519202,,,Ángel Fabián Di María Hernández,2995.0,,,,,Free Kick,1,From Free Kick,Thiago Motta,4325.0,Center Defensive Midfield,5,Paris Saint-Germain,131,['09a88561-e7ea-476d-b308-aa33fd02a06d'],29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:29.872,Pass,
,,,,,,,,,,,,,,,,,,0.178797,,,,,,,,,,,,c9af5448-3246-41c9-9736-3dcbbd2b51dd,137,,"[68.6, 31.3]",3900570,2,,,,,0.9229849,,Left Foot,,,,"[71.4, 35.0]",Ground Pass,,4.6400433,,Incomplete,Zlatan Ibrahimović,3672.0,,,,,,1,From Free Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,5,Paris Saint-Germain,131,"['03b8c2c0-54eb-48dc-86b7-b3c43d95bb81', '4bdcd0fb-8d44-4b5f-a178-ccc617cabdab']",32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:32.590,Pass,
,,,,,,,,,,,,,,,,,,1.503639,,,,,,,,,,,,9ead4adf-f4dd-4a5e-b4a3-679cc7c41dfc,140,,"[39.5, 45.8]",3900570,2,,,,,-0.58952934,,Left Foot,,,,"[54.6, 35.7]",Ground Pass,,18.166452,,,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Recovery,1,From Free Kick,Yannick Cahuzac,4350.0,Right Defensive Midfield,5,Paris Saint-Germain,131,['72912000-2dae-4939-b80c-98662dc2e7d6'],34,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:34.139,Pass,
,,,,,,,,,,,,,,,,,,2.990747,,,,,,,,,,,,37907a94-9c51-4ddf-93af-80cfddfba8d1,146,,"[59.3, 37.8]",3900570,3,,,,,-0.7566783,,Right Foot,,,,"[96.9, 2.3]",High Pass,,51.71083,,Incomplete,Florian Marange,40528.0,,,,,Free Kick,1,From Free Kick,François Modesto,401194.0,Left Center Back,6,Bastia,2736,"['72d20b06-919e-4cbb-9126-5bf2dab7d77e', 'cb0b92c9-bc3a-45be-b4a4-9bf07579bdee']",17,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:17.699,Pass,
,,,,,,,,,,,,,,,,,,0.985872,,,,,,,,,,,,7144c450-8d8f-49b8-ae16-3af87b202ad2,150,,"[99.7, 0.1]",3900570,3,,,,,1.1483239,,,,,,"[104.6, 11.0]",High Pass,,11.950732,,Incomplete,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Throw-in,1,From Throw In,Florian Marange,40528.0,Left Back,7,Bastia,2736,"['3ac96b32-a3ec-4797-a3c0-d1c09e4928fb', 'fa37ce8c-9747-475b-b560-4c1d88132ff4']",29,,,,,,,,,,,,,,,,,,Bastia,2736,00:03:29.411,Pass,
,,,,,,,,,,,,,,,,,,0.720805,,,,,,,,,,,,fa37ce8c-9747-475b-b560-4c1d88132ff4,152,,"[15.5, 69.1]",3900570,3,,,,,-0.20304522,,Head,,,,"[22.3, 67.7]",Low Pass,,6.942622,,,Marco Verratti,3166.0,,,,,Interception,1,Regular Play,Serge Aurier,3481.0,Right Back,8,Paris Saint-Germain,131,"['22ab382f-a08b-4cf0-b265-e0e053ff8c81', '7144c450-8d8f-49b8-ae16-3af87b202ad2']",30,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:30.397,Pass,
,,,,,,,,,,,,,,,,,,2.15845,,,,,,,,,,,,9ad40b2b-6c5a-4148-91bc-3aecdcda1f11,156,,"[15.7, 72.6]",3900570,3,,,,,-1.7047412,,Left Foot,,,,"[13.8, 58.5]",Ground Pass,,14.227438,,,Thiago Motta,4325.0,,,,,,1,Regular Play,Marco Verratti,3166.0,Right Center Midfield,8,Paris Saint-Germain,131,['437080ab-cb36-4fe1-a648-5b00c360a8b7'],33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:33.726,Pass,
,,,,,,,,,,,,,,,,,,2.023777,,,,,,,,,,,,775c3f4b-65bc-40ee-a1f0-d55f8025402d,159,,"[13.8, 58.5]",3900570,3,,,,,-1.8622531,,Left Foot,,,,"[9.3, 43.5]",Ground Pass,,15.6604595,,,David Luiz Moreira Marinho,3956.0,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,8,Paris Saint-Germain,131,['bce0a8ec-7256-4f5b-8777-05ce8d763bef'],35,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:35.885,Pass,
,,,,,,,,,,,,,,,,,,3.389837,,,,,,,,,,,,0007e556-816b-4147-8cea-2213a9ac53a2,162,,"[8.4, 40.0]",3900570,3,,,,,-0.97677696,,Right Foot,,,,"[21.3, 20.9]",Ground Pass,,23.04821,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,['47832dbd-c52a-4962-9d68-a85c0e255b45'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:38.149,Pass,
,,,,,,,,,,,,,,,,,,1.388581,,,,,,,,,,,,c953ec96-994b-43b0-85bc-c1a46571b2c2,165,,"[32.4, 16.0]",3900570,3,,,,,1.3204772,,Left Foot,,,,"[36.9, 33.6]",Ground Pass,,18.166178,,,Thiago Motta,4325.0,,,,,,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,8,Paris Saint-Germain,131,['174fb1f9-6536-4fdc-9e0f-1ef78a383bd7'],43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:43.565,Pass,
,,,,,,,,,,,,,,,,,,1.726014,,,,,,,,,,,,f2bcde93-c89b-4f26-8238-37c33e8b5896,167,,"[39.9, 31.7]",3900570,3,,,,,-2.4544685,,Left Foot,,,,"[28.2, 22.1]",Ground Pass,,15.1343975,,,David Luiz Moreira Marinho,3956.0,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,8,Paris Saint-Germain,131,['b27c88e1-aba1-4a7f-971e-4f51a1d060ea'],44,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:44.954,Pass,
,,,,,,,,,,,,,,,,,,1.18665,,,,,,,,,,,,3b75e1c0-5afd-4689-b4ad-0be917ee80e3,170,,"[28.2, 21.9]",3900570,3,,,,,1.2425382,,Right Foot,,,,"[32.9, 35.7]",Ground Pass,,14.578408,,,Thiago Motta,4325.0,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,['e6e03fe5-2442-4424-8e01-1371498cb3d3'],46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:46.862,Pass,
,,,,,,,,,,,,,,,,,,1.812908,,,,,,,,,,,,9cb25d55-44f5-456c-b460-6fb833cecb65,173,,"[31.9, 35.5]",3900570,3,,,,,1.1819752,,Left Foot,,,,"[44.6, 66.5]",Ground Pass,,33.5006,,,Marco Verratti,3166.0,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,8,Paris Saint-Germain,131,['a66c636b-5f56-4015-be99-f70658ae3120'],50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:50.239,Pass,
,,,,,,,,,,,,,,,,,,0.813314,,,,,,,,,,,,d38cd844-70da-450a-8f2d-b02819a5c2e1,176,,"[47.9, 68.9]",3900570,3,,,,,0.02666035,,Right Foot,,,,"[55.4, 69.1]",Ground Pass,,7.502666,,,Zlatan Ibrahimović,3672.0,,,,,,1,Regular Play,Marco Verratti,3166.0,Right Center Midfield,8,Paris Saint-Germain,131,['e8689226-1b28-4ec8-b49d-a068759cf01f'],52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:52.885,Pass,
,,,,,,,,,,,,,,,,,,0.961656,,,,,,,,,,,,09c2231f-eba0-4e45-b8e7-7006a2d7f40f,179,,"[55.7, 69.1]",3900570,3,,,,,1.8703283,,Right Foot,,,,"[53.6, 75.9]",Ground Pass,,7.1168814,,,Marco Verratti,3166.0,,,,,,1,Regular Play,Zlatan Ibrahimović,3672.0,Center Forward,8,Paris Saint-Germain,131,['b766c108-c244-4e68-a84f-2bb146c5770b'],53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:53.840,Pass,
,,,,,,,,,,,,,,,,,,0.980613,,,,,,,,,,,,6f5eec7e-55f1-4ab7-b72f-59aedd0487ab,181,,"[53.6, 74.1]",3900570,3,,,,,-2.101012,,Right Foot,,,,"[51.9, 71.2]",Ground Pass,,3.3615472,,,Zlatan Ibrahimović,3672.0,,,,,,1,Regular Play,Marco Verratti,3166.0,Right Center Midfield,8,Paris Saint-Germain,131,['3c55ca45-a34d-418a-b830-99c753a9afd0'],54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:54.802,Pass,
,,,,,,,,,,,,,,,,,,1.686233,,,,,,,,,,,,c37f14b8-10e1-4fb3-918e-75832d9cf831,184,,"[53.3, 61.1]",3900570,3,,,,,-1.861307,,Right Foot,,,,"[44.6, 32.0]",Ground Pass,,30.372684,,,David Luiz Moreira Marinho,3956.0,,,,,,1,Regular Play,Zlatan Ibrahimović,3672.0,Center Forward,8,Paris Saint-Germain,131,['15cb6688-20ee-4547-8460-82b66c0c4238'],59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:59.885,Pass,
,,,,,,,,,,,,,,,,,,0.974788,,,,,,,,,,,,d5914442-0892-4c7c-9d9a-b89f932618d4,187,,"[64.6, 22.8]",3900570,4,,,,,0.8208443,,Right Foot,,,,"[71.4, 30.1]",Ground Pass,,9.976472,,,Zlatan Ibrahimović,3672.0,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,8,Paris Saint-Germain,131,['4426b6da-0a35-447c-90c0-777e365d69e0'],7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:07.301,Pass,
,,,,,,,,,,,,,,,,,,2.58105,,,,,,,,,,,,b20af747-ef69-445a-a4ad-501b52f1ec5d,191,,"[64.4, 28.9]",3900570,4,,,,,1.3503706,,Right Foot,,,,"[75.2, 77.1]",High Pass,,49.39514,,,Serge Aurier,3481.0,,True,,,,1,Regular Play,Zlatan Ibrahimović,3672.0,Center Forward,8,Paris Saint-Germain,131,['ef3bcc53-9abd-42fa-9b68-08e38879d3d2'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:09.429,Pass,
,,,,,,,,,,,,,,,,,,0.946033,,,,,,,,,,,,bca0984f-e636-45c7-a51e-82b75a0c9240,194,,"[85.5, 77.8]",3900570,4,,,,,-0.1821683,,Right Foot,,,,"[93.1, 76.4]",Ground Pass,,7.7278714,,,Ángel Fabián Di María Hernández,2995.0,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,8,Paris Saint-Germain,131,['6f4f4179-7248-447c-bf5b-20e6d9616a76'],13,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:13.454,Pass,
,,,,,,,,,,,,,,,,,,1.353493,,,,,,,,,,,,03dddf09-f40d-44de-8ce9-4a88d0f2630f,200,,"[30.1, 4.2]",3900570,4,,,,,2.6743479,,Left Foot,,,,"[19.0, 9.8]",Ground Pass,,12.432618,,,Florian Marange,40528.0,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Midfield,9,Bastia,2736,['a222a0b7-2bb4-4bc5-aacb-62f89b6e3480'],21,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:21.156,Pass,
,,,,,,,,,,,,,,,,,,0.896147,,,,,,,,,,,,c6fb4a14-2c86-463b-95c2-616eff534aea,203,,"[19.3, 11.0]",3900570,4,,,,,1.6767807,,Left Foot,,,,"[18.3, 20.4]",Ground Pass,,9.453042,,,François Modesto,401194.0,,,,,,1,Regular Play,Florian Marange,40528.0,Left Back,9,Bastia,2736,['8113434e-50ea-4e0a-ac7b-9172f2e40afe'],23,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:23.829,Pass,
,,,,,,,,,,,,,,,,,,2.51018,,,,,,,,,,,,8db01f84-0b35-413a-9fa1-8e8067e139f9,207,,"[9.4, 19.9]",3900570,4,,,,,-1.8788491,,Left Foot,,,,"[3.1, 0.1]",Ground Pass,,20.778114,,Out,Florian Marange,40528.0,,,,,,1,Regular Play,François Modesto,401194.0,Left Center Back,9,Bastia,2736,['fa857f9a-355c-4210-be00-6e0f1fed1b71'],27,,,,,,,,,,,,,,,,,,Bastia,2736,00:04:27.021,Pass,
,,,,,,,,,,,,,,,,,,2.971792,,,,,,,,,,,,f3b7a4d0-e28b-4d61-9518-707e2b2ca906,209,,"[105.8, 80.0]",3900570,4,,,,,-3.0527582,,,,,,"[81.1, 77.8]",Low Pass,,24.797783,,,Thiago Emiliano da Silva,3295.0,,,,,Throw-in,1,From Throw In,Serge Aurier,3481.0,Right Back,10,Paris Saint-Germain,131,['6a4f65d4-995f-4df0-95dd-a38c1909a497'],47,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:47.275,Pass,
,,,,,,,,,,,,,,,,,,3.155665,,,,,,,,,,,,8311ec34-cf35-4851-8f85-1167c5554394,212,,"[67.0, 74.5]",3900570,4,,,,,-2.0213633,,Right Foot,,,,"[53.6, 46.8]",Ground Pass,,30.770927,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Throw In,Thiago Emiliano da Silva,3295.0,Right Center Back,10,Paris Saint-Germain,131,['daa98556-28e9-47ce-8854-25e64e4f15c1'],51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:51.433,Pass,
,,,,,,,,,,,,,,,,,,1.309197,,,,,,,,,,,,7c7e604d-544c-4981-964c-1550c447b037,215,,"[53.6, 39.7]",3900570,4,,,,,-1.4101555,,Right Foot,,,,"[57.1, 18.1]",Ground Pass,,21.881727,,,Maxwell Scherrer Cabelino Andrade,26613.0,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,10,Paris Saint-Germain,131,['0917fdc4-3b54-4a20-9175-9d0e0a2bbbdd'],55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:55.898,Pass,
,,,,,,,,,,,,,,,,,,1.109681,,,,,,,,,,,,8123170d-3fea-413c-b8fd-13f2c1031eed,218,,"[63.7, 23.3]",3900570,4,,,,,1.5291537,,Left Foot,,,,"[64.6, 44.9]",Ground Pass,,21.618742,,,Thiago Motta,4325.0,,,,,,1,From Throw In,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,10,Paris Saint-Germain,131,['68b014b4-d84d-449f-9641-a3a1d081b4f4'],58,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:58.670,Pass,
,,,,,,,,,,,,,,,,,,1.236732,,,,,,,,,,,,85e76939-f296-48f9-95b9-aa6ef136abe8,221,,"[64.6, 44.9]",3900570,5,,,,,0.9786096,,Left Foot,,,,"[75.7, 61.4]",Ground Pass,,19.886175,,,Marco Verratti,3166.0,,,,,,1,From Throw In,Thiago Motta,4325.0,Center Defensive Midfield,10,Paris Saint-Germain,131,['9c08714b-4e64-4cb3-a733-c48a4b8a7e8e'],0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:00.724,Pass,
,,,,,,,,,,,,,,,,,,1.598846,,,,,,,,,,,,fd2a593f-e377-42b2-9151-c175e8754aba,225,,"[68.6, 62.8]",3900570,5,,,,,1.1041,,Right Foot,,,,"[75.2, 75.9]",Ground Pass,,14.668674,,,Serge Aurier,3481.0,,,,,,1,From Throw In,Marco Verratti,3166.0,Right Center Midfield,10,Paris Saint-Germain,131,"['c77b64da-1bad-4aa0-ba6e-9e9d334e97fb', 'e2d39e8a-4803-468c-b782-177b59851bd5']",3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:03.294,Pass,True
,,,,,,,,,,,,,,,,,,1.028655,,,,,,,,,,,,703ebd17-20de-483e-854b-745dca816535,229,,"[79.2, 75.7]",3900570,5,,,,,-2.0831857,,Right Foot,,,,"[73.8, 66.1]",Ground Pass,,11.014536,,,Marco Verratti,3166.0,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,10,Paris Saint-Germain,131,"['10f34121-9656-48bc-8fd2-a191d38e5dc6', 'b9f44be4-46e5-4710-92de-57df89ce85d5']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:07.340,Pass,True
,,,,,,,,,,,,,,,,,,1.111889,,,,,,,,,,,,41af507c-2dac-48f3-9702-b20b207d43e0,235,,"[49.8, 27.2]",3900570,5,,,,,-0.98279375,,Left Foot,,,,"[57.6, 15.5]",Ground Pass,,14.06165,,Unknown,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Recovery,1,From Throw In,Gaël Danic,7349.0,Right Center Forward,10,Paris Saint-Germain,131,['c89bca42-a115-48df-aaba-bb658bdd260e'],10,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:10.310,Pass,
,,,,,,,,,,,,,,,,,,2.375346,,,,,,,,,,,,8e5b2d0e-fe52-47bc-ba7b-70f25a8a733a,240,,"[60.0, 14.3]",3900570,5,,,,,-0.08661746,,Right Foot,,,,"[95.7, 11.2]",High Pass,,35.834343,,Incomplete,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Free Kick,1,From Free Kick,François Modesto,401194.0,Left Center Back,11,Bastia,2736,"['59aa2efa-d4b9-4b2c-bfa5-4fe3dbe6b5fe', 'bb9257fc-5186-4c31-ab4b-a17ace42c858']",53,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:53.395,Pass,
,,,,,,,,,,,,,,,,,,2.531856,,,,,,,,,,,,bb9257fc-5186-4c31-ab4b-a17ace42c858,242,,"[24.4, 68.9]",3900570,5,,,,True,1.1210368,,,,,,"[28.6, 77.6]",High Pass,,9.660746,,Incomplete,Thiago Motta,4325.0,,,,,Recovery,1,From Free Kick,Serge Aurier,3481.0,Right Back,11,Bastia,2736,"['8e5b2d0e-fe52-47bc-ba7b-70f25a8a733a', '98e4a2ec-c0d8-41f4-90c5-b51614064abc', 'b279b4ad-e52b-4074-9042-d134b3dfff89', 'caa50bd4-5cf0-4f74-a54a-8ff8f7e593c5']",55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:55.770,Pass,True
,,,,,,,,,,,,,,,,,,1.265674,,,,,,,,,,,,98e4a2ec-c0d8-41f4-90c5-b51614064abc,245,,"[91.5, 2.5]",3900570,5,,,,,0.33563855,,Left Foot,,,,"[104.4, 7.0]",High Pass,,13.662357,,,Evaeverson Lemos da Silva Brandão,401541.0,,,,,Recovery,1,From Free Kick,Florian Marange,40528.0,Left Back,11,Bastia,2736,"['04e73156-b7ff-4b30-bfa5-749bfa031414', 'bb9257fc-5186-4c31-ab4b-a17ace42c858']",58,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:58.302,Pass,
,,,,,,,,,,,,,,,,,,1.882097,,,,,,,,,,,,dac9c878-9398-4c54-9c99-fc19f63742e9,248,,"[111.7, 3.7]",3900570,6,,,,,1.2897086,,Left Foot,True,,,"[119.9, 32.1]",High Pass,,29.560108,,Out,,,,,,,,1,From Free Kick,Evaeverson Lemos da Silva Brandão,401541.0,Left Center Forward,11,Bastia,2736,,0,,,,,,,,,,,,,,,,,,Bastia,2736,00:06:00.828,Pass,
,,,,,,,,,,,,,,,,,,0.980134,,,,,,,,,,,,786be2e9-7cae-4636-beb0-c383fe59935d,249,,"[7.0, 44.1]",3900570,6,,True,,,0.14057605,,Right Foot,,,,"[17.6, 45.6]",Ground Pass,,10.705606,,,Thiago Motta,4325.0,,,,,Goal Kick,1,From Goal Kick,Kevin Trapp,4440.0,Goalkeeper,12,Paris Saint-Germain,131,['dc354652-94b7-415b-840d-0a82c442792c'],11,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:11.430,Pass,
,,,,,,,,,,,,,,,,,,1.96107,,,,,,,,,,,,4042b884-1f5e-4fe9-851a-cc6db8725143,251,,"[18.0, 44.9]",3900570,6,,,,,-1.6900902,,Left Foot,,,,"[14.5, 15.7]",Ground Pass,,29.409012,,,David Luiz Moreira Marinho,3956.0,,,,,,1,From Goal Kick,Thiago Motta,4325.0,Center Defensive Midfield,12,Paris Saint-Germain,131,['f2fad248-ca1d-4d33-b66f-2e3d50cc73f8'],14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:14.183,Pass,
,,,,,,,,,,,,,,,,,,1.111777,,,,,,,,,,,,1fc25739-12d9-4e66-9dec-489cdb0f2396,254,,"[48.9, 21.4]",3900570,6,,,,,0.8994055,,Right Foot,,,,"[54.7, 28.7]",Ground Pass,,9.323626,,,Blaise Matuidi,4375.0,,,,,,1,From Goal Kick,David Luiz Moreira Marinho,3956.0,Left Center Back,12,Paris Saint-Germain,131,['aa028811-72d7-464f-91f5-7bade759bbf0'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:24.008,Pass,
,,,,,,,,,,,,,,,,,,1.273101,,,,,,,,,,,,4c574bf8-25e2-4766-9830-3a688753c22d,257,,"[53.8, 28.9]",3900570,6,,,,,2.3479302,,Left Foot,,,,"[41.8, 41.1]",Ground Pass,,17.112568,,,Thiago Motta,4325.0,,,,,,1,From Goal Kick,Blaise Matuidi,4375.0,Left Center Midfield,12,Paris Saint-Germain,131,['44531b3d-ded7-48e0-9cae-cf0482cb5517'],25,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:25.191,Pass,
,,,,,,,,,,,,,,,,,,0.991722,,,,,,,,,,,,ed4628de-e6fc-412b-afab-32f47cb44fca,260,,"[48.6, 38.1]",3900570,6,,,,,0.8356352,,Left Foot,,,,"[57.1, 47.5]",Ground Pass,,12.6732,,,Marco Verratti,3166.0,,,,,,1,From Goal Kick,Thiago Motta,4325.0,Center Defensive Midfield,12,Paris Saint-Germain,131,['f9527d61-c91a-4131-b550-04fbedadf4ef'],29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:29.879,Pass,
,,,,,,,,,,,,,,,,,,1.745714,,,,,,,,,,,,6206ab48-6a56-4b18-960a-005ca25d0bed,263,,"[57.1, 48.0]",3900570,6,,,,,-1.5137155,,Right Foot,,,,"[58.7, 20.0]",Ground Pass,,28.045677,,,Blaise Matuidi,4375.0,,,,,,1,From Goal Kick,Marco Verratti,3166.0,Right Center Midfield,12,Paris Saint-Germain,131,['251a06c8-cd12-4763-a9f3-23f5b8469e1d'],33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:33.191,Pass,
,,,,,,,,,,,,,,,,,,2.315372,,,,,,,,,,,,2670f4a0-96d7-412c-87ee-fd0424bb5e51,266,,"[73.8, 19.5]",3900570,6,,,,,-0.55685765,,Left Foot,,,,"[104.8, 0.2]",Ground Pass,,36.516983,,Out,Lucas Rodrigues Moura da Silva,3745.0,,,,,,1,From Goal Kick,Blaise Matuidi,4375.0,Left Center Midfield,12,Paris Saint-Germain,131,['87e186ae-6a72-48af-905a-8070e41f6e9e'],38,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:38.479,Pass,
,,,,,,,,,,,,,,,,,,3.618722,,,,,,,,,,,,5e68b836-d9dd-49d8-9a88-bb95b4ef1e31,268,,"[27.7, 80.0]",3900570,6,,,,,-0.20622146,,,,,,"[71.2, 70.9]",High Pass,,44.441647,,,Axel Ngando,29875.0,,,,,Throw-in,1,From Throw In,Gilles Cioni,40517.0,Right Back,13,Bastia,2736,['3436d918-1f92-48d1-9d2d-125b709b264b'],52,,,,,,,,,,,,,,,,,,Bastia,2736,00:06:52.388,Pass,
,,,,,,,,,,,,,,,,,,1.464978,,,,,,,,,,,,4ad37375-b444-4b8c-8c2a-1521ea69fc4b,271,,"[89.8, 60.6]",3900570,7,,,,,-1.6284939,ff10b7cf-9946-44d2-ba84-1ac640e7def7,Left Foot,,,,"[88.2, 32.9]",Ground Pass,,27.74617,,,Seko Fofana,7791.0,True,,,,,1,From Throw In,Axel Ngando,29875.0,Right Midfield,13,Bastia,2736,['5bf5cc78-f8d9-4150-8554-b0aa271beead'],0,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:00.024,Pass,
