50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[79.4, 74.2]",,,,,,,,,,,,1.891938,,,,,,,,,,,,,296bfe20-729d-4d5a-87d8-3d30f6f8a199,297,,,"[57.2, 67.7]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Amalfitano,3425.0,Right Wing,16,Lille,143,"['02c699dd-f17b-449e-94de-39003ace2712', '21dc604a-8171-4580-abdc-a3657621fc40']",11,,,,,,,,,,,,,,,,,Lille,143,00:06:11.972,Carry,
,,,,,,"[17.8, 38.9]",,,,,,,,,,,,1.586081,,,,,,,,,,,,,53f02dae-cef8-43e5-b457-3e0d03c5e497,302,,,"[10.3, 35.7]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,17,Lorient,165,"['3235b5a2-d991-425b-b6de-382b0ea1cc46', '411e7cda-2dd5-403d-bf64-cbb0bb8999c1']",18,,,,,,,,,,,,,,,,,Lorient,165,00:06:18.090,Carry,
,,,,,,"[30.8, 62.4]",,,,,,,,,,,,0.680445,,,,,,,,,,,,,01548176-b665-4ef3-99b1-84a0ec4eb555,305,,,"[31.7, 63.7]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,17,Lorient,165,"['ba5e1911-e76b-4ba2-bccf-380270f6920e', 'ce178165-a5fd-4123-9f0b-0c76b78c0849']",21,,,,,,,,,,,,,,,,,Lorient,165,00:06:21.636,Carry,
,,,,,,"[42.8, 77.0]",,,,,,,,,,,,1.382164,,,,,,,,,,,,,a931c745-9aeb-4ddc-9e41-a2369897954e,308,,,"[42.8, 77.0]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,17,Lorient,165,"['8e84c208-4e26-4842-a70f-30366d6062d7', '94a3aa08-4009-4214-99fc-8153bc3a4f6d']",23,,,,,,,,,,,,,,,,,Lorient,165,00:06:23.438,Carry,
,,,,,,"[30.0, 59.8]",,,,,,,,,,,,0.803081,,,,,,,,,,,,,6c413906-cd3f-4219-9c45-2f65db5104d3,311,,,"[30.0, 59.8]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Bellugou,3140.0,Right Center Back,17,Lorient,165,"['55ac4aba-04b6-49ac-bfe7-33aaa751b30d', 'e7363d23-c898-4636-84bf-6adbac7a03e6']",26,,,,,,,,,,,,,,,,,Lorient,165,00:06:26.121,Carry,
,,,,,,"[40.3, 59.0]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,a5d262bf-2139-4fbf-8597-a94affc8ce4e,314,,,"[38.5, 59.4]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,17,Lorient,165,"['207f034e-3d99-46a9-871b-4cb39fd4bec3', '62d188e8-3291-4ab9-8b9c-c8a2e353193e']",27,,,,,,,,,,,,,,,,,Lorient,165,00:06:27.770,Carry,
,,,,,,"[35.8, 75.7]",,,,,,,,,,,,2.431677,,,,,,,,,,,,,c95f79c4-bc1e-4e70-b62d-59a3aa461389,317,,,"[30.4, 64.1]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Bellugou,3140.0,Right Center Back,17,Lorient,165,"['18f560fb-86fe-419a-a66c-d6af50f71ae8', '730679fb-31c5-44cd-8d3f-8bdf22279510']",28,,,,,,,,,,,,,,,,,Lorient,165,00:06:28.677,Carry,
,,,,,,"[17.8, 14.7]",,,,,,,,,,,,0.873922,,,,,,,,,,,,,9eea0a36-3a8d-437e-bd2d-6275a9604f9e,322,,,"[17.8, 15.3]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Adama Soumaoro,3677.0,Left Center Back,18,Lille,143,"['2e2597ce-4ee3-428f-b279-7254c2e49511', 'c41419ba-6ae5-4f59-a87c-e2e7b6bba114']",37,,,,,,,,,,,,,,,,,Lille,143,00:06:37.941,Carry,
,,,,,,"[29.6, 18.3]",,,,,,,,,,,,1.979934,,,,,,,,,,,,,441474d6-26d6-438a-b433-557eb3142264,325,,,"[29.8, 17.5]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,18,Lille,143,"['990fb079-3382-448b-9758-710756c0cc37', 'ca9eb11c-a9c7-4f89-b91f-9c2f832c1576']",40,,,,,,,,,,,,,,,,,Lille,143,00:06:40.039,Carry,
,,,,,,"[26.6, 46.3]",,,,,,,,,,,,0.727956,,,,,,,,,,,,,c50b18d5-5634-4e81-a5ba-22d2cb1999e4,328,,,"[25.3, 45.1]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stopilla Sunzu,23203.0,Right Center Back,18,Lille,143,"['c362a06d-9b32-4654-84e8-e466a59296e4', 'eccbf7ef-7fc0-4f77-b223-ba1fff6f1f19']",43,,,,,,,,,,,,,,,,,Lille,143,00:06:43.412,Carry,
,,,,,,"[37.1, 46.6]",,,,,,,,,,,,1.132255,,,,,,,,,,,,,59a2f2d5-5eb4-4264-8353-3c0e60aa27a8,331,,,"[39.8, 47.2]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,18,Lille,143,"['769285d0-1c20-46ed-9c71-4208d11da9b4', '9a609343-97de-451c-9932-a1e90b7a56b6', 'e2284220-0187-4c18-a0d7-5a2c6b2bd98b']",45,,,,,,,,,,,,,,,,,Lille,143,00:06:45.491,Carry,True
,,,,,,"[27.0, 15.1]",,,,,,,,,,,,1.232821,,,,,,,,,,,,,d56adce6-6b9c-4062-8adb-ab5d1917a3cf,335,,,"[27.0, 15.1]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Adama Soumaoro,3677.0,Left Center Back,18,Lille,143,"['0269ba31-1c8f-4d68-82e9-ccd3c5977702', 'f865445f-a3e6-4345-97d6-6eb6c102fb35']",48,,,,,,,,,,,,,,,,,Lille,143,00:06:48.353,Carry,
,,,,,,"[41.1, 17.0]",,,,,,,,,,,,2.078438,,,,,,,,,,,,,b65c7df4-551e-4a25-948c-b1705f14de08,338,,,"[41.6, 19.6]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,18,Lille,143,"['0b138275-a68f-4ffa-9bd5-5eabfcf1417a', 'a4de9833-b16d-4e71-96ec-9357ead7e316']",50,,,,,,,,,,,,,,,,,Lille,143,00:06:50.587,Carry,
,,,,,,"[46.3, 5.1]",,,,,,,,,,,,1.034994,,,,,,,,,,,,,c73397e4-7116-45dc-8afe-8ebcf243f5b7,341,,,"[46.3, 5.1]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Left Back,18,Lille,143,"['674e2800-1b19-4a32-a31f-0a0f3820dba8', '969e7cfe-3680-4a96-b9ad-63519ce20037']",53,,,,,,,,,,,,,,,,,Lille,143,00:06:53.741,Carry,
,,,,,,"[56.7, 3.8]",,,,,,,,,,,,0.506911,,,,,,,,,,,,,ab0bd5a8-a536-4b06-a02c-ed66ebd2bd04,346,,,"[57.4, 3.8]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Wing,18,Lille,143,"['19fe2bc1-899f-4734-bcd4-b5f775b69100', 'f8bc7011-d920-4d60-8352-ac3023bfc69a', 'f8e1689c-7e1f-46db-8a70-31216dcd07ec']",56,,,,,,,,,,,,,,,,,Lille,143,00:06:56.759,Carry,True
,,,,,,"[49.3, 2.9]",,,,,,,,,,,,1.490423,,,,,,,,,,,,,a1235620-d77c-4c73-a1ab-baf612539cee,350,,,"[56.7, 3.8]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Wing,18,Lille,143,"['eb265612-5641-4720-ac26-88ad5c266634', 'f8bc7011-d920-4d60-8352-ac3023bfc69a', 'f8e1689c-7e1f-46db-8a70-31216dcd07ec', 'f905dbbd-261b-4c68-b831-bc7017a4f8ee']",57,,,,,,,,,,,,,,,,,Lille,143,00:06:57.266,Carry,True
,,,,,,"[71.7, 8.1]",,,,,,,,,,,,0.530947,,,,,,,,,,,,,78d1fe59-20a5-47ed-8351-1bd603a66510,354,,,"[69.8, 8.1]",3901240,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,18,Lille,143,"['16b4aab5-e8e9-4607-a027-78e27341ebdd', '630e575a-32b7-452d-beda-9e21388e78cc', '643564c2-51f1-4974-8899-652c0ba9732d', '701edcb3-aa24-4726-954a-c03a168517cf']",59,,,,,,,,,,,,,,,,,Lille,143,00:06:59.756,Carry,True
,,,,,,"[57.0, 61.3]",,,,,,,,,,,,1.90119,,,,,,,,,,,,,767287e7-0e81-453a-96c7-929c9bbbd4a9,361,,,"[51.2, 60.5]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,19,Lille,143,"['25466cd8-7652-4c58-ba2d-a766dc094209', '9ac3da4d-b5f1-4f47-a31a-00c775264a26']",13,,,,,,,,,,,,,,,,,Lille,143,00:07:13.594,Carry,
,,,,,,"[83.5, 57.0]",,,,,,,,,,,,0.179482,,,,,,,,,,,,,f5f6222f-5f1c-472b-8d86-3aec5668a081,364,,,"[81.3, 54.9]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,19,Lille,143,"['012ae2f5-d546-4329-9455-decd859abf24', 'c8d49975-c51a-438f-9a08-3b9294e9ffa0']",16,,,,,,,,,,,,,,,,,Lille,143,00:07:16.666,Carry,
,,,,,,"[72.8, 47.4]",,,,,,,,,,,,0.084664,,,,,,,,,,,,,0dda17af-31a4-48be-bf07-8b0252e25740,367,,,"[72.8, 47.4]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,19,Lille,143,"['2ee33066-fb13-4a86-bc71-bf83fe480efd', 'dbee4687-e12e-46e0-8650-bc6fbe842751']",17,,,,,,,,,,,,,,,,,Lille,143,00:07:17.901,Carry,
,,,,,,"[38.3, 25.0]",,,,,,,,,,,,0.199176,,,,,,,,,,,,,ce69d536-8bef-4971-933c-359404b7e9ab,373,,,"[38.8, 24.3]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Walid Mesloub,7766.0,Left Defensive Midfield,19,Lille,143,"['3cf68350-9c7f-47e5-88d5-065884dff533', 'bea6e8ed-241f-4b29-b56a-0631906ba02f', 'c2ab6518-64cc-4ee7-8b0d-b67dbe44dd51']",20,,,,,,,,,,,,,,,,,Lorient,165,00:07:20.553,Carry,True
,,,,,,"[85.0, 63.0]",,,,,,,,,,,,1.359505,,,,,,,,,,,,,12b8d1a2-ca29-4460-a3a8-eae8b9e5b98f,377,,,"[85.0, 56.4]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Corchia,6716.0,Right Back,19,Lille,143,"['28679f8b-9437-4f69-bafb-1b3c0d0219ea', '3e49e768-24c6-4949-b177-4e6ac5983017', 'cf278de0-bf0f-4bec-a087-42344c9e06ac']",21,,,,,,,,,,,,,,,,,Lille,143,00:07:21.999,Carry,True
,,,,,,"[81.3, 55.5]",,,,,,,,,,,,0.069832,,,,,,,,,,,,,4fb44362-caf9-4dc1-bb6f-3a5ef1b2fc34,381,,,"[80.1, 55.5]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,19,Lille,143,"['8f77dc4e-c0ac-409b-b198-b83515b6474d', 'af2050b1-c99e-4839-bf48-033d22f9ac8e', 'd5f7b04a-fd6b-45b0-aa13-c3cfa458d4b1', 'e30a7f57-a6a4-4a0b-8da8-a4b8389db3fc']",24,,,,,,,,,,,,,,,,,Lille,143,00:07:24.168,Carry,True
,,,,,,"[117.3, 75.0]",,,,,,,,,,,,1.738498,,,,,,,,,,,,,96f7fdfe-2ee1-4199-9d27-cc2ccce795fb,386,,,"[109.4, 71.6]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,20,Lille,143,"['39f5bb8b-69b7-4e16-abaf-6c730982768f', '45ee3b55-2686-42df-a289-0f3e17c8f0c9', '9f0b635a-b0c4-4384-ac74-e5a295b553c7']",36,,,,,,,,,,,,,,,,,Lille,143,00:07:36.226,Carry,True
,,,,,,"[117.1, 70.7]",,,,,,,,,,,,1.120857,,,,,,,,,,,,,fa9030ed-f225-4632-867a-f531c8e480ad,390,,,"[117.3, 75.0]",3901240,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,20,Lille,143,"['45ee3b55-2686-42df-a289-0f3e17c8f0c9', '50d36032-3785-44ed-8fe2-79f88693ac80', '9f0b635a-b0c4-4384-ac74-e5a295b553c7', 'd0425374-e901-4c19-9604-57c3ab1a593a']",37,,,,,,,,,,,,,,,,,Lille,143,00:07:37.964,Carry,True
,,,,,,"[56.7, 17.9]",,,,,,,,,,,,1.239141,,,,,,,,,,,,,02a9d906-faa7-4bc8-839c-750837f2524a,404,,,"[57.8, 17.7]",3901240,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,23,Lille,143,"['ade85669-e7a5-4bd5-a535-b7ba623e1a11', 'f9582fa0-89fb-4b6a-94c1-14a06606d88d']",37,,,,,,,,,,,,,,,,,Lille,143,00:08:37.655,Carry,
,,,,,,"[47.3, 49.3]",,,,,,,,,,,,4.45635,,,,,,,,,,,,,17d16df1-f7bd-47f2-a354-5f5782f9d14b,407,,,"[46.7, 27.5]",3901240,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,23,Lille,143,"['117f83fa-6ab4-4f6e-8dc9-98d7959ac928', '5b4da04b-55b3-4951-89c0-ede0391e18f3', '90dccb6f-01b9-406a-8ac5-9746a2b7b44c']",40,,,,,,,,,,,,,,,,,Lille,143,00:08:40.147,Carry,True
,,,,,,"[8.6, 31.8]",,,,,,,,,,,,2.631028,,,,,,,,,,,,,a1826443-93b5-4beb-8266-0e7813fc5ee0,414,,,"[8.6, 31.8]",3901240,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,23,Lille,143,"['32ac5a12-37b2-481b-b254-afb561f6e237', '8ac2d80a-e276-468e-9b04-2897b8717f44']",49,,,,,,,,,,,,,,,,,Lille,143,00:08:49.086,Carry,
,,,,,,"[67.0, 27.7]",,,,,,,,,,,,2.769192,,,,,,,,,,,,,f1142105-6b5b-49c6-a6c2-8fa13163daea,424,,,"[64.4, 31.2]",3901240,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,25,Lille,143,"['05b48bbd-0b83-4ecb-9338-5faa71dfdfaf', '0c136d38-44c6-4bfa-970d-4fe580c76e13', '2501824a-a956-4386-a585-a7dd1ccf0fa9']",2,,,,,,,,,,,,,,,,,Lille,143,00:09:02.362,Carry,True
,,,,,,"[101.4, 67.7]",,,,,,,,,,,,1.601133,,,,,,,,,,,,,1a3431c1-d6bb-4a56-a901-6cae8292d2b9,428,,,"[94.2, 64.7]",3901240,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Amalfitano,3425.0,Right Wing,25,Lille,143,"['a1b64c7b-c02a-4a19-a427-069a0818d774', 'd40f15db-b111-4b53-95f3-aef300ce9fef']",8,,,,,,,,,,,,,,,,,Lille,143,00:09:08.837,Carry,
,,,,,,"[53.7, 30.1]",,,,,,,,,,,,3.146684,,,,,,,,,,,,,e1861432-7831-46d8-b5e6-cc493458ea96,437,,,"[35.5, 47.0]",3901240,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,27,Lorient,165,"['362d58b5-5931-42b0-b6f9-98191e7df6f2', '9e2d473e-9233-4926-9ebf-732c69c35c01']",46,,,,,,,,,,,,,,,,,Lorient,165,00:09:46.395,Carry,
,,,,,,"[92.9, 15.1]",,,,,,,,,,,,2.373246,,,,,,,,,,,,,46c17a4d-b044-4480-b8b5-cfc3d9444c49,440,,,"[68.9, 20.7]",3901240,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Left Midfield,27,Lorient,165,"['475b0a6c-7e71-486f-b182-0f0cb29e94af', '53d8d114-7791-405b-870c-7dba64d82419']",51,,,,,,,,,,,,,,,,,Lorient,165,00:09:51.379,Carry,
,,,,,,"[97.0, 25.3]",,,,,,,,,,,,1.002461,,,,,,,,,,,,,0f8c90ef-38e0-4b49-97e7-1e68fe04a9bb,443,,,"[93.9, 34.0]",3901240,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,27,Lorient,165,"['8aebe1f2-7176-4160-89fb-d70a41e61c53', 'd2a493dd-ac5d-4331-ad07-afff540413f7', 'dec8b3dd-01a1-4c33-b271-5691229c3041']",54,,,,,,,,,,,,,,,,,Lorient,165,00:09:54.744,Carry,True
,,,,,,"[31.3, 19.4]",,,,,,,,,,,,2.60402,,,,,,,,,,,,,6cdc6c68-1896-4f9e-a851-f0870856bb24,449,,,"[30.4, 8.9]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mounir Obbadi,40697.0,Left Center Midfield,29,Lille,143,"['1e1b38d9-5383-4b56-ac19-d856dbc94240', '1e6c7fbf-3ace-46ce-b39c-838dc34cb782', '8bd754bb-cdbf-41ea-b399-21ea94ee6df0']",2,,,,,,,,,,,,,,,,,Lille,143,00:10:02.156,Carry,True
,,,,,,"[11.0, 32.2]",,,,,,,,,,,,1.519713,,,,,,,,,,,,,ae56c60c-ce73-48d9-802f-59eb042fc9a8,453,,,"[11.0, 32.2]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vincent Enyeama,40484.0,Goalkeeper,29,Lille,143,"['2aa187ee-d616-40ee-8dba-cbb40e913669', 'db1eb45f-b168-4427-96bf-556512efffad']",6,,,,,,,,,,,,,,,,,Lille,143,00:10:06.368,Carry,
,,,,,,"[39.6, 57.0]",,,,,,,,,,,,3.167686,,,,,,,,,,,,,c0afd8c5-51c9-405b-bb6e-12ec395ea932,456,,,"[26.4, 58.3]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,29,Lille,143,"['5e4357e4-e1cd-4c30-8f5b-9732ddbd68cc', '7853d294-f1cc-4d27-9488-98adf201c4ae']",9,,,,,,,,,,,,,,,,,Lille,143,00:10:09.785,Carry,
,,,,,,"[48.6, 74.2]",,,,,,,,,,,,1.274555,,,,,,,,,,,,,1ff1a5de-91c9-48f3-9458-97d250a10d7f,459,,,"[48.6, 74.2]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sébastien Corchia,6716.0,Right Back,29,Lille,143,"['ebe93207-c506-415f-a3a4-4542685bbe5d', 'f5e34423-e6d1-4c3b-835a-08de42a63f93']",14,,,,,,,,,,,,,,,,,Lille,143,00:10:14.130,Carry,
,,,,,,"[25.1, 59.2]",,,,,,,,,,,,1.784579,,,,,,,,,,,,,60e963fb-28ce-4b32-94af-70571023fc6d,462,,,"[25.1, 59.2]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Stopilla Sunzu,23203.0,Right Center Back,29,Lille,143,"['60040120-2e73-4672-8a87-f32e69f2e2e3', '6ab4da7b-9c1b-4b4f-9e53-3197ba20f161']",17,,,,,,,,,,,,,,,,,Lille,143,00:10:17.010,Carry,
,,,,,,"[31.9, 18.5]",,,,,,,,,,,,2.007602,,,,,,,,,,,,,fbb11ae4-82a0-4808-969a-c9a97436b06a,465,,,"[31.9, 18.5]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Bakary Adama Soumaoro,3677.0,Left Center Back,29,Lille,143,"['1e68636f-4374-491a-8530-1286facc7122', '5335d63f-a8bb-46fb-a3d5-3768e178a20f']",20,,,,,,,,,,,,,,,,,Lille,143,00:10:20.694,Carry,
,,,,,,"[43.3, 3.8]",,,,,,,,,,,,1.788076,,,,,,,,,,,,,bc45bf7f-18ca-4ebc-85b7-9454b2695fd2,468,,,"[43.3, 3.8]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Djibril Sidibé,3446.0,Left Back,29,Lille,143,"['30f9717c-b933-48bb-8d09-eb43f4203dd0', '452f2bed-62d8-441a-b0e4-5e51492555a6']",24,,,,,,,,,,,,,,,,,Lille,143,00:10:24.186,Carry,
,,,,,,"[42.0, 9.8]",,,,,,,,,,,,4.060984,,,,,,,,,,,,,80d47b4d-1648-4df4-b29b-4056ad200644,471,,,"[39.6, 8.1]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mounir Obbadi,40697.0,Left Center Midfield,29,Lille,143,"['0327c437-bc2c-4e53-b868-5e7f72f9f466', '06fd342a-1162-43a2-92b5-cee84538c011', '2626733b-04dc-4100-8c7f-0164b27085de']",26,,,,,,,,,,,,,,,,,Lille,143,00:10:26.601,Carry,True
,,,,,,"[36.4, 41.2]",,,,,,,,,,,,1.415575,,,,,,,,,,,,,42237eba-8dda-40c9-892b-a3e969740b45,475,,,"[36.6, 36.1]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Stopilla Sunzu,23203.0,Right Center Back,29,Lille,143,"['38f33050-d44b-4aaf-9c75-91fe5424659b', '74701d24-63e5-4c59-a37b-c4e02c13b213']",32,,,,,,,,,,,,,,,,,Lille,143,00:10:32.275,Carry,
,,,,,,"[39.0, 62.0]",,,,,,,,,,,,0.075712,,,,,,,,,,,,,d85ec93b-4eca-4699-bfe5-836163e96547,478,,,"[39.0, 62.0]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ibrahim Amadou,11332.0,Center Defensive Midfield,29,Lille,143,"['69f83ec9-c02d-482e-8e96-c36614e92ce4', 'c6c56f11-e598-44da-99fa-ecf48a5199bb']",35,,,,,,,,,,,,,,,,,Lille,143,00:10:35.785,Carry,
,,,,,,"[61.7, 50.0]",,,,,,,,,,,,1.633892,,,,,,,,,,,,,7e90a82c-7b80-4d48-8176-3b592635cd76,481,,,"[59.1, 50.2]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Morgan Amalfitano,3425.0,Right Wing,29,Lille,143,"['ad3bd13a-f485-4fbe-b26c-2391d04ff2e4', 'e5a33282-516a-4763-8ae0-30663f5d8ce4']",36,,,,,,,,,,,,,,,,,Lille,143,00:10:36.805,Carry,
,,,,,,"[59.7, 12.1]",,,,,,,,,,,,0.975687,,,,,,,,,,,,,3297a9ed-d4d3-4655-9778-430a0968361c,487,,,"[59.7, 12.1]",3901240,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mounir Obbadi,40697.0,Left Center Midfield,29,Lille,143,"['6e12690c-eb09-41cb-8b4d-a84f41d8fc3a', 'c7fddd9b-7b63-41b8-ba86-26cbe31e0b0e']",44,,,,,,,,,,,,,,,,,Lille,143,00:10:44.447,Carry,
,,,,,,"[39.2, 30.8]",,,,,,,,,,,,2.546376,,,,,,,,,,,,,97470656-58c0-40ad-ad42-78ad707afd6a,494,,,"[29.3, 33.8]",3901240,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wesley Lautoa,3769.0,Left Center Back,30,Lorient,165,"['664addf6-9de6-4f32-85f7-711e054e7fc4', 'be1be343-fb5b-40e4-8e2d-3c9b77b30f4e']",5,,,,,,,,,,,,,,,,,Lorient,165,00:11:05.218,Carry,
,,,,,,"[61.4, 53.2]",,,,,,,,,,,,1.264892,,,,,,,,,,,,,b61e1317-e445-43a9-b697-4e0142c374c4,501,,,"[61.4, 53.2]",3901240,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,31,Lille,143,"['84f75454-829a-421d-a4df-f0ef717af09c', 'd6e22431-44f7-4b3d-84c3-8ed3204c2770']",11,,,,,,,,,,,,,,,,,Lille,143,00:11:11.060,Carry,
,,,,,,"[56.7, 36.3]",,,,,,,,,,,,0.470794,,,,,,,,,,,,,1e5d5352-a518-4616-b639-181739cff9d6,504,,,"[56.7, 36.3]",3901240,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,31,Lille,143,"['978d8783-a9a1-46e1-a849-a8d1d7902431', 'a98069ae-7d38-4343-9062-98095906eabb']",13,,,,,,,,,,,,,,,,,Lille,143,00:11:13.662,Carry,
,,,,,,"[61.2, 19.8]",,,,,,,,,,,,1.056514,,,,,,,,,,,,,2b409efe-a96a-4d5a-907d-8ac20013922c,507,,,"[64.9, 22.6]",3901240,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Wing,31,Lille,143,"['49137d1a-8e9f-404a-a3d9-f7f5c063af42', '58fbbef7-b11a-4ec2-8245-b3eb8098b7a6', '943fe2aa-8c68-4b74-98ba-3a9a712d8682']",15,,,,,,,,,,,,,,,,,Lille,143,00:11:15.200,Carry,True
,,,,,,"[86.9, 59.6]",,,,,,,,,,,,3.478752,,,,,,,,,,,,,aed18cf1-c217-4e59-9879-874916e1e3c8,511,,,"[58.9, 60.3]",3901240,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,32,Lorient,165,"['2b04ed80-9f9e-47ac-a5b5-4c22670112f6', 'aef37cd7-add4-47f5-a479-8fb3a1816600']",16,,,,,,,,,,,,,,,,,Lorient,165,00:11:16.257,Carry,
