50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[50.2, 22.3]",,,,,,,,,,,,1.396378,,,,,,,,,,,,,88ca973a-dab8-43ab-84f3-e7f77b1ca303,3233,,,"[50.0, 27.5]",3900547,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleymane Camara,3679.0,Right Midfield,163,Montpellier,139,"['52df6651-05d7-4491-81f9-3844dc4523f8', 'c7cdd20c-eb4f-44be-8e45-c0d75f53ccb6', 'cbe547d4-9776-4ccf-8936-a2853adc563b']",15,,,,,,,,,,,,,,,Montpellier,139,00:40:15.499,Carry,True
,,,,"[32.5, 36.4]",,,,,,,,,,,,2.984317,,,,,,,,,,,,,4d38d836-be5a-4a55-9b85-a994714ac1ba,3241,,,"[36.1, 57.1]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,164,Marseille,147,"['27749803-741a-4445-adde-7767e96b643a', 'bc9f84fa-71c0-433c-9a03-8baea3c7ea0c']",5,,,,,,,,,,,,,,,Marseille,147,00:41:05.467,Carry,
,,,,"[10.8, 45.0]",,,,,,,,,,,,0.9856,,,,,,,,,,,,,f2eb0bd5-4426-460b-aca4-57007b2eb443,3244,,,"[9.2, 42.0]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steve Mandanda,3543.0,Goalkeeper,164,Marseille,147,"['83642c27-0031-4db5-84cd-b0cf0fb2a92e', '8a25ae53-9c9d-4173-882f-2df3fe5d0be2']",10,,,,,,,,,,,,,,,Marseille,147,00:41:10.724,Carry,
,,,,"[51.2, 65.0]",,,,,,,,,,,,5.804058,,,,,,,,,,,,,44916063-0b44-413b-9529-3cdcff9d26c8,3247,,,"[25.7, 55.3]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,164,Marseille,147,"['b3824915-d9a1-4ae7-bfdf-22a36387198f', 'ba495c7f-34a5-4064-8fd9-eb1e1bc36c08']",13,,,,,,,,,,,,,,,Marseille,147,00:41:13.551,Carry,
,,,,"[65.4, 72.5]",,,,,,,,,,,,0.716199,,,,,,,,,,,,,31341c3b-a374-45c8-b02f-6192386b3139,3250,,,"[67.0, 72.5]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bouna Sarr,4351.0,Right Wing,164,Marseille,147,"['42569acc-3f88-408c-8b62-21849c3782d9', '72ec360b-6d92-457b-8c4a-f30964dcc14f', '94cfdb97-c6cb-4d95-9d6a-7816a9424693']",20,,,,,,,,,,,,,,,Marseille,147,00:41:20.386,Carry,True
,,,,"[65.4, 58.3]",,,,,,,,,,,,0.063427,,,,,,,,,,,,,4c802b96-0dfe-49da-afa7-a021d38a8d85,3254,,,"[64.3, 59.8]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Silva Borges,25199.0,Right Defensive Midfield,164,Marseille,147,"['3e5d6f8a-44cd-458c-b066-a9c6acae987f', 'a155657a-d0e8-4945-a10e-61359c5c3abd']",21,,,,,,,,,,,,,,,Marseille,147,00:41:21.685,Carry,
,,,,"[46.4, 6.0]",,,,,,,,,,,,0.08,,,,,,,,,,,,,784d7aab-fb5c-4b57-a466-9c9d19834437,3260,,,"[46.4, 6.0]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Roussillon,3676.0,Left Back,165,Montpellier,139,"['349361c1-06b8-4e89-8749-2293a2f0edd9', '3ed2daf2-bdde-4f36-8682-484e1e8bf014']",25,,,,,,,,,,,,,,,Montpellier,139,00:41:25.226,Carry,
,,,,"[56.1, 25.7]",,,,,,,,,,,,1.343772,,,,,,,,,,,,,7be28134-ca8c-4993-a8a8-b527a14653c0,3263,,,"[52.9, 24.1]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,165,Montpellier,139,"['96858fe8-be22-4ba4-8199-65df286005bb', 'bf9f248e-7594-457b-92ce-9d82e422ac78']",26,,,,,,,,,,,,,,,Montpellier,139,00:41:26.326,Carry,
,,,,"[55.8, 41.0]",,,,,,,,,,,,1.220633,,,,,,,,,,,,,d19c8f74-806f-426c-a924-ac4663ccbe77,3266,,,"[57.9, 39.0]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,165,Montpellier,139,"['5d3f4a95-350b-4f72-96ce-d354756774cd', '5fb6f48b-1505-44cb-84ae-28f1880bc20b']",28,,,,,,,,,,,,,,,Montpellier,139,00:41:28.555,Carry,
,,,,"[70.1, 62.8]",,,,,,,,,,,,1.928574,,,,,,,,,,,,,4bb2e22b-92d4-4222-a8c4-9bb667c17498,3274,,,"[64.0, 66.4]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,166,Marseille,147,"['0dcb498c-90b6-4422-bdf2-374bd6818ad2', '546b2d37-44a5-4912-bac9-62c137a2024a']",40,,,,,,,,,,,,,,,Marseille,147,00:41:40.050,Carry,
,,,,"[76.2, 72.9]",,,,,,,,,,,,0.367413,,,,,,,,,,,,,cabff7c1-214d-42d3-8690-219d5ec81a86,3277,,,"[77.6, 72.9]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,166,Marseille,147,"['a2fc7112-f3cf-4081-8a6f-fff3a449f93a', 'd8d0d4b7-48f7-42b3-af6b-a13e9cb707ab']",42,,,,,,,,,,,,,,,Marseille,147,00:41:42.908,Carry,
,,,,"[111.2, 69.3]",,,,,,,,,,,,4.64916,,,,,,,,,,,,,4f44fbe2-0b24-4975-9589-53ee28a546e4,3280,,,"[98.1, 73.2]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,166,Marseille,147,"['a6bdf5c2-bb32-463c-ad25-ea46cbba68ad', 'cc2de3a8-60c1-4db8-afdf-33d8b4834c3d', 'ee749062-cabc-4e1a-8c8b-6e34904bd0ff']",44,,,,,,,,,,,,,,,Marseille,147,00:41:44.990,Carry,True
,,,,"[93.1, 27.1]",,,,,,,,,,,,2.894083,,,,,,,,,,,,,261e7598-efce-4096-b427-ff8415a24329,3291,,,"[98.8, 24.0]",3900547,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,166,Marseille,147,"['7d918c96-2ba3-4b5b-93cf-b443d7f57ffd', 'd0a732aa-8b3e-4be3-a772-f05fe231eb54', 'f6529761-c830-4552-849e-687b4ac91cfe']",55,,,,,,,,,,,,,,,Marseille,147,00:41:55.826,Carry,True
,,,,"[73.7, 67.4]",,,,,,,,,,,,4.099417,,,,,,,,,,,,,5d7f0b64-a763-4cb0-a7f7-23a56876748f,3301,,,"[44.6, 63.3]",3900547,88,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,William Jean Rémy,4669.0,Center Defensive Midfield,167,Marseille,147,"['549fc53d-3b9c-40f6-9a8e-fb3b40b8b742', 'c12d84e9-3abd-4c40-a71d-73fcc394917b']",58,,,,,,,,,,,,,,,Montpellier,139,00:43:58.158,Carry,
,,,,"[96.8, 23.3]",,,,,,,,,,,,5.874424,,,,,,,,,,,,,98dd5fe6-ecdb-48da-8e99-cdf528c4ea5a,3305,,,"[67.6, 5.0]",3900547,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,167,Marseille,147,"['70c257fd-5c28-4528-948f-dd9974f0e044', 'b33e78cc-9a6a-42b2-87d9-b58dbd46ccf9']",5,,,,,,,,,,,,,,,Marseille,147,00:44:05.246,Carry,
,,,,"[36.9, 74.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,,92b6022b-a743-4be6-be80-e1c4cbcae35c,3319,,,"[36.9, 73.3]",3900547,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Deplagne,2975.0,Right Back,170,Montpellier,139,"['758ef785-9d23-468f-a682-07e017f97ab8', '8eda541d-3f67-4e5b-b8e6-eb43b1310bd4']",56,,,,,,,,,,,,,,,Montpellier,139,00:44:56.174,Carry,
,,,,"[16.2, 3.5]",,,,,,,,,,,,0.189917,,,,,,,,,,,,,44b6c27b-c859-43b6-a67c-73b44ce8a290,3332,,,"[15.1, 2.3]",3900547,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Mendy,3261.0,Left Back,171,Marseille,147,"['97803001-c89f-429e-8d6f-626d335835f1', 'b65ce40c-e13e-4a46-8295-9868ec814aca']",24,,,,,,,,,,,,,,,Marseille,147,00:45:24.779,Carry,
,,,,"[56.8, 11.8]",,,,,,,,,,,,2.074573,,,,,,,,,,,,,af56d1d3-9aa1-453b-9241-2279ff11f5b7,3340,,,"[51.6, 19.2]",3900547,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Silva Borges,25199.0,Right Defensive Midfield,171,Marseille,147,"['5e239a9e-9368-4e8c-8e81-bf0895b13a42', 'd4f096a1-55ca-4962-af89-09e98731a6e2', 'dd28219a-6604-455e-8d6f-3e03a23a2fc6']",31,,,,,,,,,,,,,,,Marseille,147,00:45:31.206,Carry,True
,,,,"[62.5, 5.9]",,,,,,,,,,,,0.058493,,,,,,,,,,,,,7ecd02fd-389c-42cd-a058-b4f71ae440fa,3345,,,"[58.4, 4.4]",3900547,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Mendy,3261.0,Left Back,171,Marseille,147,"['24c00196-4a2f-46fc-b150-ca3a4311abd9', '71e0c01c-99ec-4d90-a202-e8403c05340b', 'a69a33e5-ab8b-4bdb-90a8-634d2693fd51']",34,,,,,,,,,,,,,,,Marseille,147,00:45:34.020,Carry,True
,,,,"[22.8, 31.4]",,,,,,,,,,,,10.912407,,,,,,,,,,,,,1ddcaf24-f80a-4baa-8ef3-b8cd107a7a4e,3350,,,"[14.2, 23.3]",3900547,90,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steve Mandanda,3543.0,Goalkeeper,172,Marseille,147,"['30693360-8272-4912-aae3-b463f9066b18', 'cceb935f-7636-4f14-92fd-18d71762806b']",46,,,,,,,,,,,,,,,Marseille,147,00:45:46.121,Carry,
,,,,"[54.6, 35.7]",,,,,,,,,,,,2.582408,,,,,,,,,,,,,f3ad0049-2e78-40d2-abeb-cdfcec370bfc,3357,,,"[56.6, 32.8]",3900547,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,172,Marseille,147,"['1a25e8ae-f857-4287-bb62-2930ec064f80', 'ab48c280-dbca-4ef1-bfc1-7afc2b2fadac', 'df0dc27d-4493-460b-8856-6f86b9d09178']",1,,,,,,,,,,,,,,,Marseille,147,00:46:01.556,Carry,True
,,,,"[91.3, 69.1]",,,,,,,,,,,,2.337889,,,,,,,,,,,,,986ac91e-1939-4e2f-8e4e-653e412f7afc,3361,,,"[86.8, 74.3]",3900547,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bouna Sarr,4351.0,Right Wing,172,Marseille,147,"['12ba3218-ea90-47c8-9969-96f02a9d5832', '1850d918-71e9-44fc-b899-b9e5f6951f49', '37fa187c-622f-4946-9c6e-898d45b3b8e5']",6,,,,,,,,,,,,,,,Marseille,147,00:46:06.868,Carry,True
,,,,"[6.9, 42.8]",,,,,,,,,,,,0.322797,,,,,,,,,,,,,37d3a7f6-541c-481a-b40f-f3e1b18f17a1,3370,,,"[6.9, 42.8]",3900547,91,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Laurent Pionnier,40645.0,Goalkeeper,174,Montpellier,139,"['b8cbf0b4-9a98-4b9a-8945-b32b1adc3157', 'daf7a165-cd21-4adb-94a9-d4768fd1f94e', 'f4179d4b-549b-4948-ab0f-2c9e595f2b8b']",46,,,,,,,,,,,,,,,Montpellier,139,00:46:46.061,Carry,True
,,,,"[79.5, 69.0]",,,,,,,,,,,,2.821662,,,,,,,,,,,,,dd0fa2fd-6d1b-4abe-a438-b46911aabfb2,3379,,,"[68.9, 68.5]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Morgan Sanson,3546.0,Center Forward,175,Montpellier,139,"['8f9a05c0-e978-42d5-a61d-d9cf984dd45f', '93df5f1d-52d4-4760-97d4-7ecb7baa4c47', 'eebad414-18dc-42ac-8b4e-5460b638fd46']",4,,,,,,,,,,,,,,,Montpellier,139,00:48:04.823,Carry,True
,,,,"[51.1, 73.9]",,,,,,,,,,,,0.426391,,,,,,,,,,,,,f8f161a3-0c1e-4515-b53b-30b53131d353,3393,,,"[46.4, 75.7]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Souleymane Camara,3679.0,Right Midfield,177,Montpellier,139,"['830633e4-ba6a-4e63-baef-0b2ae5155011', 'd95becda-48c6-4a67-8d23-e91da55d0496', 'dbefba05-3173-4069-a279-0784cce9a712']",32,,,,,,,,,,,,,,,Montpellier,139,00:48:32.111,Carry,True
,,,,"[82.3, 5.0]",,,,,,,,,,,,0.058354,,,,,,,,,,,,,e6efede6-0bf7-4d5c-93dd-c941b1056a54,3398,,,"[83.2, 5.9]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,178,Marseille,147,"['0775a535-ec17-4338-af5d-bfe70bb5608c', '35cf53bc-d3c9-46a3-8258-f1b403ac4a3b', '971da81f-fa5c-4a89-b5b6-8b02a389e782']",37,,,,,,,,,,,,,,,Marseille,147,00:48:37.880,Carry,True
,,,,"[15.5, 77.3]",,,,,,,,,,,,2.080689,,,,,,,,,,,,,b9d93012-4f93-421c-af78-00722e69ca50,3401,,,"[11.9, 66.3]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Congré,3011.0,Left Center Back,178,Marseille,147,"['34537ca3-44b2-4165-9270-85665d1f8679', '8bcde85f-fadf-4366-9471-a6739d5686cb']",41,,,,,,,,,,,,,,,Montpellier,139,00:48:41.663,Carry,
,,,,"[39.9, 11.8]",,,,,,,,,,,,1.225305,,,,,,,,,,,,,4adfe71b-8499-4da8-94d2-d17fe1eb8f87,3405,,,"[44.2, 13.6]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,178,Marseille,147,"['681b34ad-0e0a-4f30-a216-9d90a56f2d30', 'd8183536-62c6-42aa-9356-40d05df652bb', 'd909695f-73e9-4a17-9f2c-cdd2e20a068e']",47,,,,,,,,,,,,,,,Marseille,147,00:48:47.375,Carry,True
,,,,"[21.9, 40.4]",,,,,,,,,,,,1.143431,,,,,,,,,,,,,7af4d3c8-89c1-4701-ad1d-df18227c1303,3409,,,"[17.3, 30.7]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steve Mandanda,3543.0,Goalkeeper,178,Marseille,147,"['09a3e102-3aaf-4822-aa7f-683a1861c836', '144b2d5a-269f-475f-bead-03e6b4bf366d', 'cc476445-2484-404f-bc95-67031e06c7ae']",50,,,,,,,,,,,,,,,Marseille,147,00:48:50.853,Carry,True
,,,,"[87.5, 42.0]",,,,,,,,,,,,0.16557,,,,,,,,,,,,,272b62b9-5779-4d80-9e74-4c6245e6025a,3416,,,"[87.5, 42.0]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,178,Marseille,147,"['18341cdd-0050-4d2a-a940-8821ea2d3d50', 'a91ca5bb-19a7-4f87-a095-31d65ebb1d4a']",56,,,,,,,,,,,,,,,Marseille,147,00:48:56.974,Carry,
,,,,"[86.1, 33.9]",,,,,,,,,,,,0.123886,,,,,,,,,,,,,58aabab8-3043-4171-b5df-404a3a89b410,3420,,,"[85.9, 35.3]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Rekik,8572.0,Left Center Back,178,Marseille,147,"['0fbeb917-faaf-44a4-b8b8-12c0624f7bf9', '607cf013-fe9d-4e61-b457-b2c2d2557148', 'c54438d0-4948-454f-9a79-213727ac7352']",58,,,,,,,,,,,,,,,Marseille,147,00:48:58.454,Carry,True
,,,,"[96.1, 22.0]",,,,,,,,,,,,2.496894,,,,,,,,,,,,,c357f7b1-36ff-450d-907e-307333001bb5,3423,,,"[88.4, 25.8]",3900547,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,178,Marseille,147,"['8d51f782-16cf-4077-9021-ee0cb8626641', 'feedafb2-31e7-4c01-ac61-7367b4bc84ff']",59,,,,,,,,,,,,,,,Marseille,147,00:48:59.542,Carry,
,,,,"[106.7, 45.6]",,,,,,,,,,,,0.017779,,,,,,,,,,,,,daf220c9-9c83-4c99-93dc-f7ec3705dcfb,3426,,,"[107.6, 45.9]",3900547,94,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Rekik,8572.0,Left Center Back,178,Marseille,147,"['d540f995-2a1a-4511-844b-07579108b3d6', 'eec04e2d-20bb-4a11-945c-5d8f43ac5a51']",3,,,,,,,,,,,,,,,Marseille,147,00:49:03.266,Carry,
,,,,,,,,,,,,,,,,0.764894,,,,,,,,,,,,,0e0f4b32-fbd8-4fbe-903c-5f75b8a329be,31,,,"[49.7, 18.9]",3900547,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jérôme Roussillon,3676.0,Left Midfield,2,Marseille,147,"['49e32bc1-0180-437e-a82a-c77d019158a0', '83ea0d27-9989-4a22-8c70-6bb0c6647843']",18,,,,,,,,,,,,,,,Montpellier,139,00:00:18.283,Pressure,
,,,,,,,,,,,,,,,,0.922567,,,,,,,,,,,,,102b136e-74d9-4a13-aa48-551a025bea4c,41,,,"[36.4, 76.1]",3900547,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Rodrigue Casimir Ninga,3020.0,Right Midfield,2,Marseille,147,['22873f7e-f64e-4ec1-9368-dda4785cb3bb'],25,,,,,,,,,,,,,,,Montpellier,139,00:00:25.462,Pressure,
,,,,,,,,,,,,,,,,0.337004,,,,,,,,,,,,,56399085-4f3e-445d-8ee5-5c4492524966,53,,,"[65.8, 9.3]",3900547,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,5,Marseille,147,['eeaf13d3-dfe6-43d7-aa87-b72137a2a3e6'],56,,,,,,,,,,,,,,,Marseille,147,00:01:56.386,Pressure,
,,,,,,,,,,,,,,,,0.379739,,,,,,,,,,,,,4b32ff4f-2195-4592-9115-ac87275e3f81,59,,,"[46.7, 73.8]",3900547,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Deplagne,2975.0,Right Back,5,Marseille,147,['c5379467-5fc2-4e25-aff9-b8b6b13f435f'],59,,,,,,,,,,,,,,,Montpellier,139,00:01:59.985,Pressure,
,,,,,,,,,,,,,,,,0.452483,,,,,,,,,,,,,3bdd2b28-f130-4214-bb12-682c8954776f,71,,,"[13.5, 45.5]",3900547,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,5,Marseille,147,"['b46bd8ed-e1b2-40c9-81b4-f4351b1d13fc', 'e5530a35-9574-445d-b496-963b3e823e77']",6,,,,,,,,,,,,,,,Montpellier,139,00:02:06.082,Pressure,
,,,,,,,,,,,,,,,,1.028688,,,,,,,,,,,,,34369df7-f18c-4156-9460-457307eca1f8,77,,,"[45.0, 77.6]",3900547,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,7,Montpellier,139,"['5a41a2a4-26b5-42a1-8d0c-6fbb7c18d77d', '740a1f25-4adc-4075-9cb2-84732d58abe8']",46,,,,,,,,,,,,,,,Marseille,147,00:02:46.730,Pressure,
,,,,,,,,,,,,,,,,0.716761,,,,,,,,,,,,,0aae316a-9b9f-4cbc-8627-7dc3dd273cda,80,,,"[46.4, 77.9]",3900547,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,7,Montpellier,139,"['4538e769-cb6a-4a14-9a22-54f96feb4d2e', '740a1f25-4adc-4075-9cb2-84732d58abe8']",48,,,,,,,,,,,,,,,Marseille,147,00:02:48.055,Pressure,
,,,,,,,,,,,,,,,,0.472209,,,,,,,,,,,,,cd857073-ebba-4d0e-80e0-80c4cd7d0b31,84,,,"[48.0, 67.6]",3900547,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,7,Montpellier,139,['d2fcbcf2-d02c-43fd-ac16-89dea9740ad8'],49,,,,,,,,,,,,,,,Marseille,147,00:02:49.732,Pressure,
,,,,,,,,,,,,,,,,0.595482,,,,,,,,,,,,,afb05947-3f18-4b5f-899b-ded879c24731,85,,,"[49.6, 65.0]",3900547,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,7,Montpellier,139,['20c87576-959b-49c5-8583-47652569267c'],50,,,,,,,,,,,,,,,Marseille,147,00:02:50.892,Pressure,
,,,,,,,,,,,,,,,,0.730969,,,,,,,,,,,,,3692152e-7c90-498f-802f-7d8db9af93e6,95,,,"[63.5, 15.5]",3900547,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,7,Montpellier,139,"['1fffe84e-d07e-4f7d-8e81-43f779b8d4a6', '207fe4f3-5394-4552-87cd-d1b593b9e120']",56,,,,,,,,,,,,,,,Marseille,147,00:02:56.654,Pressure,
,,,,,,,,,,,,,,,,1.245,,,,,,,,,,,,,9eaece6a-ea33-408b-b3b9-c59c709bc37c,99,,,"[21.8, 9.6]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,7,Montpellier,139,"['14fbddcd-5be0-4cda-98b2-43fb7341bf11', 'c13656ed-ae33-41aa-91e2-6229233c2de3']",0,,,,,,,,,,,,,,,Marseille,147,00:03:00.780,Pressure,
,,,,,,,,,,True,,,,,,0.45924,,,,,,,,,,,,,5cada2a0-c2b2-46d1-8234-594af96a69c1,103,,,"[91.9, 71.3]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Forward,8,Marseille,147,"['0ceff131-8162-4c3f-9ff9-14ad455882cc', 'ff9b4e97-5785-4dad-8bae-bac4c4b623bc']",6,,,,,,,,,,,,,,,Montpellier,139,00:03:06.264,Pressure,
,,,,,,,,,,,,,,,,0.393597,,,,,,,,,,,,,6c461cce-5e07-4fd5-996d-aaef8f972559,116,,,"[89.8, 64.9]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Forward,8,Marseille,147,['3e533d29-cf09-43e6-89ad-95d8088c4bb5'],13,,,,,,,,,,,,,,,Montpellier,139,00:03:13.090,Pressure,
,,,,,,,,,,,,,,,,0.332344,,,,,,,,,,,,,fe00d66f-fb6a-46fd-ac08-d26450ec281a,118,,,"[82.7, 64.1]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,8,Marseille,147,"['030c40e7-6f39-4f3d-83fc-58d1ae192ed3', '83880e7c-4643-4502-8311-595b66e45f7b', 'bd867bc5-1b54-46c4-a5e1-b63a0ad7602f']",15,,,,,,,,,,,,,,,Montpellier,139,00:03:15.268,Pressure,
,,,,,,,,,,,,,,,,0.388181,,,,,,,,,,,,,85274056-30a8-4d08-bdd0-fa62001e7854,142,,,"[81.2, 70.3]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigue Casimir Ninga,3020.0,Right Midfield,8,Marseille,147,"['acb92b68-db59-4c4d-a548-07a6b256e4c1', 'c5183469-a3d6-4a84-aaa7-c15d4265511b']",37,,,,,,,,,,,,,,,Montpellier,139,00:03:37.398,Pressure,
,,,,,,,,,,,,,,,,0.451608,,,,,,,,,,,,,ee3cbfb7-2113-4919-a0a9-f3ca56752cd5,153,,,"[65.4, 10.7]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Center Midfield,8,Marseille,147,"['65761937-4286-45e9-bbe4-6ad602389aeb', '70c6841c-40a0-4351-bf39-cf3efd9e8953', 'e221c901-2886-4941-a8e5-e0b2b05f5e40']",48,,,,,,,,,,,,,,,Montpellier,139,00:03:48.442,Pressure,
,,,,,,,,,,,,,,,,0.550117,,,,,,,,,,,,,aef05cc6-ebed-4afc-8a06-72c97a6baadf,159,,,"[78.3, 10.2]",3900547,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Center Midfield,8,Marseille,147,"['93acc640-07a4-4ef4-88de-d396888fb14c', '95852fef-0861-4f97-98f5-8f6f129341b4']",50,,,,,,,,,,,,,,,Montpellier,139,00:03:50.251,Pressure,
,,,,,,,,,,True,,,,,,1.556664,,,,,,,,,,,,,5fb53f37-ae1a-42c6-9e89-32e6eea417c8,176,,,"[51.7, 57.4]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,9,Montpellier,139,"['6bbba325-1545-42b4-ac2a-4abc757388ec', 'c6452e0d-62bd-4207-8474-ea13c844b54f']",4,,,,,,,,,,,,,,,Marseille,147,00:04:04.596,Pressure,
,,,,,,,,,,,,,,,,0.462678,,,,,,,,,,,,,4021c7c2-ac35-4cc9-92da-d3417d1d2553,179,,,"[52.0, 54.2]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,9,Montpellier,139,['c6452e0d-62bd-4207-8474-ea13c844b54f'],5,,,,,,,,,,,,,,,Marseille,147,00:04:05.386,Pressure,
