50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[41.2, 13.4]",,,,,,,,,,,2.331552,,,,,,,,,,,,,,,,b27adbf6-7e37-4fdb-956c-b069e1335c70,3080,,,"[37.1, 15.3]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Julian Palmieri,4508.0,Left Back,184,Bastia,2736,"['d0e2d08b-b493-4bea-82f3-fa87abc2e5ae', 'e8a865ca-fbbb-4259-afb2-b65b594d050b']",12,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:12.899,Carry,
,,,,"[25.5, 26.7]",,,,,,,,,,,1.079681,,,,,,,,,,,,,,,,f080e7f2-e72f-442b-bcd1-cf545720d808,3083,,,"[26.3, 25.4]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathieu Peybernes,23850.0,Left Center Back,184,Bastia,2736,"['664ab924-2961-42bd-b011-4d4b12d740f5', '77447284-1191-4c12-b93d-9ef0b7b4a1a0']",16,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:16.647,Carry,
,,,,"[26.8, 52.8]",,,,,,,,,,,1.010571,,,,,,,,,,,,,,,,7978b804-f525-4e15-8c38-223aedf5e9c4,3086,,,"[27.1, 53.0]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sébastien Squillaci,26481.0,Right Center Back,184,Bastia,2736,"['a0d333ea-8fdb-47dc-aae0-f86b59d88e4e', 'ade35095-8861-48a5-b2be-9f373b17973b']",19,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:19.249,Carry,
,,,,"[42.8, 50.9]",,,,,,,,,,,0.68161,,,,,,,,,,,,,,,,7e710467-5f2f-4d6b-b370-7838deb132a6,3089,,,"[42.8, 50.9]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Yannick Cahuzac,4350.0,Right Defensive Midfield,184,Bastia,2736,"['876e1eb6-08d5-4369-9307-bb2377a1fb65', 'fb8ff114-ba44-42dc-9745-2a5d32849d49']",21,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:21.275,Carry,
,,,,"[27.6, 54.1]",,,,,,,,,,,0.919461,,,,,,,,,,,,,,,,fc92c277-cfbc-4c97-9d66-16b06d26aff6,3092,,,"[28.5, 54.4]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sébastien Squillaci,26481.0,Right Center Back,184,Bastia,2736,"['49297a0b-00ed-4e41-b08a-75e8a49d5769', '89b6bdc6-3335-4cca-9871-03fd7f7f2487']",23,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:23.394,Carry,
,,,,"[37.4, 49.0]",,,,,,,,,,,1.823491,,,,,,,,,,,,,,,,c303d211-6e60-47e1-b17d-810f928ab0a6,3095,,,"[42.8, 53.9]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Yannick Cahuzac,4350.0,Right Defensive Midfield,184,Bastia,2736,"['171fc46f-e575-4505-a3b5-2b0026b61df5', '65335f22-8a6c-4296-bce4-1212bac3817c', 'ecae9054-aee2-4336-ac7a-b219db82be6d']",25,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:25.436,Carry,True
,,,,"[26.3, 21.3]",,,,,,,,,,,1.885611,,,,,,,,,,,,,,,,d0adc200-7228-41e8-ae01-05ccd37d3b99,3099,,,"[25.8, 24.0]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathieu Peybernes,23850.0,Left Center Back,184,Bastia,2736,"['3b01abaf-1113-4de5-8f93-22e3ac1e10f6', '6f2b8dc2-255a-4c17-9849-d3b75d1ba8e0']",28,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:28.801,Carry,
,,,,"[54.2, 4.7]",,,,,,,,,,,1.904154,,,,,,,,,,,,,,,,cc14352e-a3c9-4fdd-974e-6bdc00809929,3102,,,"[43.1, 5.0]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Julian Palmieri,4508.0,Left Back,184,Bastia,2736,"['a6a71adc-9118-473a-b237-74af06d1c371', 'fc256804-892d-4405-a676-936689ddeac9']",32,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:32.216,Carry,
,,,,"[105.3, 10.4]",,,,,,,,,,,3.065225,,,,,,,,,,,,,,,,e49f011a-4e2f-4734-bddf-43e63b012dc6,3105,,,"[101.7, 13.4]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,François Kamano,3405.0,Right Midfield,184,Bastia,2736,"['4e2b99da-8a08-4520-bbe7-7aba50724d2c', 'a52e3310-cc7e-47cd-a3ee-1b517e02eeba']",37,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:37.715,Carry,
,,,,"[94.9, 24.0]",,,,,,,,,,,0.929376,,,,,,,,,,,,,,,,5631bfc1-9ef1-4b2e-890f-f67ee071a8c3,3108,,,"[95.8, 21.3]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Seko Fofana,7791.0,Left Defensive Midfield,184,Bastia,2736,"['48407be5-958f-49d1-8cda-1948884e9da1', 'ae18d4ee-b69d-4893-84b4-38c12d913e6c', 'b2dc2d79-e691-40cb-98ad-eb96f8a0b72e']",42,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:42.025,Carry,True
,,,,"[97.4, 27.0]",,,,,,,,,,,1.136744,,,,,,,,,,,,,,,,5133b953-e848-4bf9-993d-226b765286ef,3112,,,"[94.9, 24.0]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Seko Fofana,7791.0,Left Defensive Midfield,184,Bastia,2736,"['9b5a7d7c-1b18-4c86-a84a-a0871b9da19b', 'ae18d4ee-b69d-4893-84b4-38c12d913e6c', 'c5978f2f-3212-4244-97d0-466d542be7ac', 'fbf441a0-6ba6-44b1-acf6-663de99e2f83']",42,,,,,,,,,,,,,,,,,,Bastia,2736,00:41:42.954,Carry,True
,,,,"[37.9, 50.7]",,,,,,,,,,,1.807966,,,,,,,,,,,,,,,,42dd713c-716c-43fc-92b4-5017d0a344cf,3118,,,"[26.5, 49.3]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Right Center Midfield,185,Troyes,133,"['45e28ceb-cf31-4596-a732-7966790d140f', 'ef8abc45-af93-444a-bc69-65d6fc28da26']",46,,,,,,,,,,,,,,,,,,Troyes,133,00:41:46.275,Carry,
,,,,"[37.4, 44.7]",,,,,,,,,,,2.543603,,,,,,,,,,,,,,,,8b1519e5-7cc4-4215-b497-d0de47502936,3121,,,"[31.7, 56.1]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,185,Troyes,133,"['4fe4fe27-82de-4b77-a7b8-e971ab6c7420', 'bbc2581d-c70e-4eb2-a18e-7d4989126abb']",49,,,,,,,,,,,,,,,,,,Troyes,133,00:41:49.463,Carry,
,,,,"[46.9, 57.2]",,,,,,,,,,,1.762398,,,,,,,,,,,,,,,,8f931ebc-8058-4e79-9448-0761e9dafb2f,3124,,,"[49.8, 56.6]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,185,Troyes,133,"['03ff058a-48ea-4ed6-9866-5c1cfa9a8cb0', '6ea5a59f-abb5-49c3-80ec-8cd7892d6fc0', '9f52f23a-014b-4ea9-95d0-913233e71c34']",53,,,,,,,,,,,,,,,,,,Troyes,133,00:41:53.140,Carry,True
,,,,"[43.3, 44.1]",,,,,,,,,,,2.271843,,,,,,,,,,,,,,,,a52a2ba1-d9f0-4572-a5cf-d6174db16609,3129,,,"[39.5, 45.5]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,185,Troyes,133,"['a903dceb-c165-4fad-86cb-ca7586fed50f', 'b936ef0f-1d11-4527-8e74-f8b9a52f157d']",55,,,,,,,,,,,,,,,,,,Troyes,133,00:41:55.787,Carry,
,,,,"[53.9, 37.1]",,,,,,,,,,,1.809021,,,,,,,,,,,,,,,,7d8333c7-d5f5-45df-ab1a-edac00cdcb66,3132,,,"[54.2, 42.2]",3900622,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,185,Troyes,133,"['0835d22f-f35b-4204-af9b-f15c8e7aa32f', 'c7e723d4-dbb2-4b30-9f12-81e41a52e9c9']",58,,,,,,,,,,,,,,,,,,Troyes,133,00:41:58.859,Carry,
,,,,"[91.9, 28.7]",,,,,,,,,,,4.509472,,,,,,,,,,,,,,,,ab8df650-d33f-4815-b3cc-58f36f480074,3135,,,"[66.9, 29.2]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chaouki Ben Saada,3161.0,Center Defensive Midfield,185,Troyes,133,"['9d64b2f6-163a-4cf7-9568-85a0b2080c63', '9ede1d0f-fe89-4332-8ed7-29ae5a92c9ed']",1,,,,,,,,,,,,,,,,,,Troyes,133,00:42:01.655,Carry,
,,,,"[105.2, 17.3]",,,,,,,,,,,0.763992,,,,,,,,,,,,,,,,920402b6-b3bb-447d-b48c-655e2dc347a3,3138,,,"[97.1, 17.3]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,185,Troyes,133,"['63dca547-dbd0-4280-ad7c-f458db27ec04', 'd7773e85-d75f-4686-bae4-068dbcbdc338']",7,,,,,,,,,,,,,,,,,,Troyes,133,00:42:07.350,Carry,
,,,,"[21.4, 54.4]",,,,,,,,,,,1.663126,,,,,,,,,,,,,,,,231f3148-9e0e-42bd-943d-30e519c7e6f5,3143,,,"[23.0, 56.6]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Squillaci,26481.0,Right Center Back,186,Bastia,2736,"['07bb3daa-6b56-4e5c-be7a-32227fe5676b', 'f3c4f29d-91fe-4512-8417-f6a5aa19c5d2']",27,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:27.864,Carry,
,,,,"[37.4, 48.7]",,,,,,,,,,,2.94398,,,,,,,,,,,,,,,,df79e1ce-55cf-49c4-bf81-534537df68b2,3146,,,"[36.9, 49.5]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yannick Cahuzac,4350.0,Right Defensive Midfield,186,Bastia,2736,"['23afb6ee-5a35-40e6-aa90-3b48cd05ecba', '66dca6b2-da3b-42cb-b618-6cb10b47427b']",30,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:30.966,Carry,
,,,,"[42.3, 12.6]",,,,,,,,,,,1.084208,,,,,,,,,,,,,,,,7528618e-769f-4f1a-8933-9430134f77ed,3149,,,"[42.0, 9.9]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Palmieri,4508.0,Left Back,186,Bastia,2736,"['7b9794f2-c7e0-423e-ac10-3381316d1e43', 'a5e46247-723e-4c9f-84cd-97ead3d213c6']",36,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:36.657,Carry,
,,,,"[43.9, 21.6]",,,,,,,,,,,0.295622,,,,,,,,,,,,,,,,79970f54-c3d1-4f5d-819f-e67d04c6e3b2,3152,,,"[43.9, 21.6]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Seko Fofana,7791.0,Left Defensive Midfield,186,Bastia,2736,"['67c49770-5121-4d3b-8356-deb94d8959bd', '9de087aa-12a1-4420-98a6-848a6f61f194']",38,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:38.832,Carry,
,,,,"[79.2, 5.8]",,,,,,,,,,,6.528969,,,,,,,,,,,,,,,,2ae51008-4ac2-47b8-bba9-98fa6a0fd3f3,3155,,,"[39.0, 10.4]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Palmieri,4508.0,Left Back,186,Bastia,2736,"['06dc4662-c03c-4a5b-bf1c-8fad552f3c4f', '17168328-c5cd-49e8-88be-96fb5b206d0a']",40,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:40.134,Carry,
,,,,"[98.2, 27.0]",,,,,,,,,,,2.583964,,,,,,,,,,,,,,,,99a0aa01-d1a6-4727-9a22-09f100ef1730,3158,,,"[87.4, 22.9]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Floyd Ayité,15689.0,Center Forward,186,Bastia,2736,"['968da923-8044-4c9e-b5dd-0534504a968b', 'c332734a-38ed-4aac-9171-97bdc312dbe3']",48,,,,,,,,,,,,,,,,,,Bastia,2736,00:42:48.078,Carry,
,,,,"[77.5, 75.4]",,,,,,,,,,,8.840506,,,,,,,,,,,,,,,,7dcfc525-d480-4207-9c90-c3eca695147d,3168,,,"[41.7, 33.8]",3900622,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,187,Troyes,133,"['216d99df-8b09-42fe-a055-722c45330abc', '3d85c07e-4b94-4a8a-bfb9-da75382884f4']",56,,,,,,,,,,,,,,,,,,Troyes,133,00:42:56.542,Carry,
,,,,"[71.8, 68.8]",,,,,,,,,,,1.143054,,,,,,,,,,,,,,,,5a68beaf-4e6a-4d3f-b3a5-888505d65823,3171,,,"[72.4, 72.6]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,187,Troyes,133,"['55e4adb7-11b4-4e5b-a649-6c24a7784a3d', '904ffd0d-ef3a-4ac6-ab8f-f29caefea077']",6,,,,,,,,,,,,,,,,,,Troyes,133,00:43:06.583,Carry,
,,,,"[79.7, 69.4]",,,,,,,,,,,3.982806,,,,,,,,,,,,,,,,c5161cf8-75f2-4c1f-ac06-77983afb2086,3174,,,"[66.7, 55.0]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Right Center Midfield,187,Troyes,133,"['7cf92c7f-6a0c-4463-8e05-f35b8b288f10', 'e56885c4-d526-470a-9261-08fa9107e49a', 'f0a75a73-f2dc-445c-81c3-6b36fb5f0a42']",8,,,,,,,,,,,,,,,,,,Troyes,133,00:43:08.803,Carry,True
,,,,"[84.9, 60.2]",,,,,,,,,,,3.573996,,,,,,,,,,,,,,,,98cad02e-5c51-45c8-9b6a-1058c0d9a3f8,3178,,,"[78.1, 75.9]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,187,Troyes,133,"['6adc5f12-e6bc-4654-a3d2-06675e68ab93', 'bedc20c1-4ff7-4b88-929c-bc7aa5973400']",13,,,,,,,,,,,,,,,,,,Troyes,133,00:43:13.986,Carry,
,,,,"[113.6, 24.9]",,,,,,,,,,,0.12,,,,,,,,,,,,,,,,d676ffc7-4d8d-4d77-93f0-0b1e554dfcdb,3184,,,"[113.6, 24.6]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Corentin Jean,3010.0,Right Center Forward,188,Troyes,133,"['11b7899b-285c-4f75-931a-ef8c44a85e5c', '31e9c330-4c4b-4a42-a940-8da34e40f54f']",47,,,,,,,,,,,,,,,,,,Troyes,133,00:43:47.972,Carry,
,,,,"[44.2, 69.3]",,,,,,,,,,,1.908969,,,,,,,,,,,,,,,,3c351e7d-22f5-49d9-9205-661a9c3b8bc4,3190,,,"[28.7, 69.6]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gaël Danic,7349.0,Left Midfield,189,Bastia,2736,"['124b5a8f-c15b-43a3-b314-989f2a13b9f3', '4169aab1-d2f0-48f3-b826-fdd90342db35', '70774fcc-966a-42af-a986-34b187c84ca9']",53,,,,,,,,,,,,,,,,,,Bastia,2736,00:43:53.801,Carry,True
,,,,"[57.8, 48.7]",,,,,,,,,,,0.263281,,,,,,,,,,,,,,,,681e909d-5ec7-4534-9bdc-6db9a31e5051,3196,,,"[55.3, 47.1]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Floyd Ayité,15689.0,Center Forward,189,Bastia,2736,"['16f46236-f09c-4f9a-8cf0-1a61de911674', '8fc810e3-66b6-4069-bbad-8d9bc64b899b', 'a1173ee1-4bf6-4251-9643-b0e84367706b', 'b0b980c4-31c1-4481-98c8-6bcdfa4cb21a']",58,,,,,,,,,,,,,,,,,,Bastia,2736,00:43:58.582,Carry,True
,,,,"[97.9, 51.4]",,,,,,,,,,,5.814636,,,,,,,,,,,,,,,,99a7f927-1574-4cee-a8ec-a32543bec8e1,3199,,,"[57.8, 48.7]",3900622,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Floyd Ayité,15689.0,Center Forward,189,Bastia,2736,"['01dce399-f69f-40fb-9b84-060c6540c6fb', '16f46236-f09c-4f9a-8cf0-1a61de911674', '8fc810e3-66b6-4069-bbad-8d9bc64b899b', 'b0b980c4-31c1-4481-98c8-6bcdfa4cb21a', 'd0a938b9-fd45-462e-9ab0-6d00cef278f0']",58,,,,,,,,,,,,,,,,,,Bastia,2736,00:43:58.845,Carry,True
,,,,"[24.9, 17.3]",,,,,,,,,,,5.683418,,,,,,,,,,,,,,,,74bba2ad-e331-456e-9a39-bca9b305e755,3205,,,"[15.1, 23.0]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,190,Troyes,133,"['6c8aac10-f98d-4d1d-811e-c2d7fa518246', 'edb96d97-4507-44e8-a7ab-4de1a050feb7', 'fe78012a-b770-46ed-a260-b1b7e4325841']",5,,,,,,,,,,,,,,,,,,Troyes,133,00:44:05.736,Carry,True
,,,,"[28.4, 67.2]",,,,,,,,,,,1.570887,,,,,,,,,,,,,,,,e1478f48-3b4d-4692-b806-1d0f649a05ba,3211,,,"[27.6, 67.2]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,190,Troyes,133,"['5a647280-a69b-4773-b85a-8dd0be718b3c', 'b18d4c89-5560-4148-94c5-8e71cbec36ce']",18,,,,,,,,,,,,,,,,,,Troyes,133,00:44:18.875,Carry,
,,,,"[51.7, 71.3]",,,,,,,,,,,2.312075,,,,,,,,,,,,,,,,6785d8b1-5b97-4eb8-995b-24a05d81ff33,3216,,,"[48.5, 71.0]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chaouki Ben Saada,3161.0,Center Defensive Midfield,190,Troyes,133,"['d6d93815-36de-4ec1-9fc8-44a1f127af09', 'fde692e5-a57b-4abe-afa6-95067d8c0cbc']",24,,,,,,,,,,,,,,,,,,Troyes,133,00:44:24.064,Carry,
,,,,"[58.5, 46.3]",,,,,,,,,,,3.988503,,,,,,,,,,,,,,,,9028e35d-a7c7-49e5-9940-144ff7aee79d,3219,,,"[48.2, 62.6]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Right Center Midfield,190,Troyes,133,"['1f9940b4-2ae4-419f-9687-f83023bb1eb6', 'fe03bd11-201f-4842-9c36-ea7e1fb2ab50']",27,,,,,,,,,,,,,,,,,,Troyes,133,00:44:27.655,Carry,
,,,,"[77.3, 70.5]",,,,,,,,,,,0.423466,,,,,,,,,,,,,,,,9fc51cf0-b64d-4f6e-bee6-9481947ed994,3225,,,"[79.4, 70.2]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chaouki Ben Saada,3161.0,Center Defensive Midfield,190,Troyes,133,"['3e5d22b5-aeba-46e0-87b7-6ec0cda72350', 'a4496aa1-6e45-421c-9f75-4718ac38232d', 'b334ae08-0237-4680-a291-2bd5d79178dd']",36,,,,,,,,,,,,,,,,,,Troyes,133,00:44:36.645,Carry,True
,,,,"[75.6, 63.1]",,,,,,,,,,,7.437146,,,,,,,,,,,,,,,,77785a96-f20a-4863-8777-84916a75144d,3228,,,"[77.3, 70.5]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chaouki Ben Saada,3161.0,Center Defensive Midfield,190,Troyes,133,"['3e5d22b5-aeba-46e0-87b7-6ec0cda72350', '8cdd7e8b-4ab6-4231-8736-48f2b7108df7', 'b334ae08-0237-4680-a291-2bd5d79178dd']",37,,,,,,,,,,,,,,,,,,Troyes,133,00:44:37.069,Carry,True
,,,,"[106.6, 57.7]",,,,,,,,,,,3.461553,,,,,,,,,,,,,,,,6d9e934a-5ad0-4cf1-81b5-6a914a871bf4,3235,,,"[94.6, 65.6]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,190,Troyes,133,"['13bab37e-8350-4201-8a1a-0e742cc6b1c7', 'd7bf34eb-fb19-4f4d-ba2a-7eb9a4ba6245']",48,,,,,,,,,,,,,,,,,,Troyes,133,00:44:48.012,Carry,
,,,,"[10.8, 10.7]",,,,,,,,,,,3.351822,,,,,,,,,,,,,,,,24dff9ad-02eb-4920-b9e2-956fa394d6f0,3241,,,"[11.9, 27.8]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Peybernes,23850.0,Left Center Back,191,Bastia,2736,"['005b607c-0a46-41a9-a747-f7b32f25272e', '2f436ca2-cbec-46d4-89f8-64f34e2d9a37', '9f0e1d1f-abc3-42d1-a173-4be44c5aa778']",52,,,,,,,,,,,,,,,,,,Bastia,2736,00:44:52.602,Carry,True
,,,,"[31.7, 12.1]",,,,,,,,,,,2.507364,,,,,,,,,,,,,,,,c9045c44-2d67-4e23-b862-f64a95a119bc,3244,,,"[30.1, 7.5]",3900622,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Right Midfield,191,Bastia,2736,"['554f2b68-59c5-4692-85a9-d900dc9fa576', '72cff9e9-0b31-4c51-bebf-dd7cd73aa80e']",57,,,,,,,,,,,,,,,,,,Bastia,2736,00:44:57.269,Carry,
,,,,"[51.5, 29.7]",,,,,,,,,,,0.981682,,,,,,,,,,,,,,,,422f6b1c-73a3-4d4e-ba94-dbffd3753f64,3247,,,"[50.4, 25.6]",3900622,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Floyd Ayité,15689.0,Center Forward,191,Bastia,2736,"['a9ec4034-762b-43e9-ba7d-1fc64d6981d5', 'b7f3932c-30d5-437e-b4ab-df2c05f6e26a']",1,,,,,,,,,,,,,,,,,,Bastia,2736,00:45:01.265,Carry,
,,,,"[115.3, 53.6]",,,,,,,,,,,5.086097,,,,,,,,,,,,,,,,4e41967e-d1a1-4249-873f-926872fbcdef,3250,,,"[88.7, 65.0]",3900622,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaël Danic,7349.0,Left Midfield,191,Bastia,2736,"['15d93b49-ff6d-439f-8331-d255e3957955', '202ee85d-2696-4f8a-98c2-a60f05d660c2', '8f3879d9-6e78-4fee-b932-cb4020a7abb9']",5,,,,,,,,,,,,,,,,,,Bastia,2736,00:45:05.999,Carry,True
,,,,"[111.0, 75.0]",,,,,,,,,,,3.401721,,,,,,,,,,,,,,,,d020f183-dd9e-4842-9aaa-371300e6fdae,3260,,,"[111.8, 75.0]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Floyd Ayité,15689.0,Center Forward,192,Bastia,2736,"['53e50c16-d900-4e74-80c2-1ce6b6b6dc20', '84176072-2378-44a3-b0c1-b524276b445d', 'ce248107-c6d3-47cb-959c-8d1d36c66842']",13,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:13.996,Carry,True
,,,,"[93.0, 71.2]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,,7ca22785-db54-4edd-9f69-c114c24e6fb3,3265,,,"[93.3, 71.5]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,193,Bastia,2736,"['47a901c9-c6b4-4e4f-9067-86d446a9b622', 'b7a4a1ea-448b-4728-84bc-6fc0e8ffd9b6']",32,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:32.895,Carry,
,,,,"[65.1, 71.8]",,,,,,,,,,,1.209012,,,,,,,,,,,,,,,,79fe65af-535f-45b8-a34d-4d0430bf91fa,3270,,,"[72.2, 72.9]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Squillaci,26481.0,Right Center Back,193,Bastia,2736,"['a0ea68b3-fd48-4a16-b232-c7f9fc068eca', 'b5ac0224-4623-445c-bc1c-04efd6221907']",36,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:36.107,Carry,
,,,,"[45.3, 50.3]",,,,,,,,,,,1.007273,,,,,,,,,,,,,,,,d6d4142b-85a7-400b-8795-6e2e575d7d0c,3273,,,"[44.7, 51.1]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mathieu Peybernes,23850.0,Left Center Back,193,Bastia,2736,"['62d94b04-dd66-48ac-8d3a-b93ee9eed642', '81fc01cf-dbae-472d-9e82-aeb5e72e5d2b']",39,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:39.595,Carry,
,,,,"[75.4, 4.5]",,,,,,,,,,,4.860622,,,,,,,,,,,,,,,,3cf8c46d-09cf-41ba-85c3-54dd30bc509b,3276,,,"[54.2, 15.9]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Palmieri,4508.0,Left Back,193,Bastia,2736,"['4bacd716-4afe-43d5-a5ca-c0b5459e1c08', 'a6edf431-de01-439d-b2ac-e9bb7756dd73']",41,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:41.898,Carry,
,,,,"[94.1, 28.6]",,,,,,,,,,,2.530414,,,,,,,,,,,,,,,,d732c1a4-506f-4ec3-bd58-d65e80fd9851,3280,,,"[94.4, 33.8]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Floyd Ayité,15689.0,Center Forward,193,Bastia,2736,"['4c65d8e6-c547-494d-a317-dca8d0c4680e', '6d397a08-98a1-430b-9a4a-01c9ef0b66ec', 'a285cee3-884d-47ab-a187-7afac12abe7c']",49,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:49.725,Carry,True
