50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6119aa14-9665-4169-8928-a9d52c7e424f,632,,"[105.3, 11.0]",3829418,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Rongier,3365.0,Left Center Midfield,39,Nantes,144,"['3ddd1f62-4a0c-44c0-b864-bdcbcc5aa0f4', 'f77d022c-ad2a-4368-a603-2cce796da40b']",48,,,,,,,,,,,,,,,,,Nantes,144,00:14:48.041,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,95a339bf-6bed-4854-a4e1-781c957e093f,754,,"[46.7, 11.6]",3829418,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yannis Salibur,3122.0,Left Center Forward,42,Guingamp,142,['29eb367c-0996-4773-bfec-ffb5da0aa987'],51,,,,,,,,,,,,,,,,,Guingamp,142,00:17:51.351,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a4767a46-ea27-4c92-81da-96087bb6a86a,893,,"[68.4, 75.1]",3829418,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nill De Pauw,23784.0,Right Midfield,52,Guingamp,142,"['7a8100b2-4b7a-4c94-b294-81f2c8d79123', 'ee9cf223-331c-4305-a7a3-312c87b20910']",2,,,,,,,,,,,,,,,,,Guingamp,142,00:23:02.998,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58a67509-4afd-4a77-a895-d18fbfc27037,922,,"[79.3, 48.0]",3829418,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,55,Nantes,144,"['5bea0a72-138c-4bef-97bc-68457125ba06', '8834a1eb-c3bf-4ddf-b270-dcd87ef5e19d']",10,,,,,,,,,,,,,,,,,Nantes,144,00:24:10.372,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3e04bc18-f769-4dd8-be6a-9a9fae8f4c0a,1154,,"[63.4, 28.5]",3829418,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,71,Nantes,144,"['4b8552fe-169a-465b-9cad-b07b6264c19f', '7b5ce0f2-ba81-4077-b9f9-e0b5a42faa69']",6,,,,,,,,,,,,,,,,,Guingamp,142,00:30:06.324,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,90a6765b-e3f0-4414-9ef3-fe998f42751e,1248,,"[82.2, 75.3]",3829418,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Wing,77,Nantes,144,['2f4fdc4c-0711-4cc6-95e7-7e23b1b902ca'],10,,,,,,,,,,,,,,,,,Nantes,144,00:33:10.942,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,22028625-5378-41da-b1b1-b4df49825f09,1784,,"[69.4, 71.5]",3829418,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,106,Nantes,144,"['491d039f-035a-4a17-a5fa-99d9436ba369', '93ee9b31-5bc6-4a5c-9cdd-a42963d05b98']",43,,,,,,,,,,,,,,,,,Nantes,144,00:00:43.941,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e683a24a-89f3-4381-8ec7-51d7b5b4da78,1831,,"[65.8, 69.4]",3829418,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,112,Nantes,144,['78fd6c77-bf8b-4135-8684-911e00191ba5'],42,,,,,,,,,,,,,,,,,Nantes,144,00:01:42.442,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9b548f4e-485e-43d6-93e3-28afd837365e,1839,,"[68.4, 68.6]",3829418,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,112,Nantes,144,"['09cc6d3e-6ee9-4165-a921-8037acd22e6d', '3778f100-dbb7-43e0-9b71-0460a2c3d4bc']",45,,,,,,,,,,,,,,,,,Nantes,144,00:01:45.609,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5bbca59f-2d6e-47cd-b33f-569ade4d3854,1953,,"[32.1, 3.2]",3829418,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thibault Giresse,4434.0,Left Midfield,119,Guingamp,142,['9a32963a-3428-44bd-b566-4e16263c3e50'],24,,,,,,,,,,,,,,,,,Guingamp,142,00:04:24.052,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,47c73a09-10eb-4526-a22d-76c6e2e15cd5,2044,,"[69.4, 56.4]",3829418,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Valentin Rongier,3365.0,Left Center Midfield,125,Nantes,144,['fc56d5d4-92e1-48bd-b96c-83c664259c3e'],35,,,,,,,,,,,,,,,,,Nantes,144,00:06:35.873,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,90e62578-f1a0-452a-8324-ccfbd084335e,2048,,"[61.5, 23.1]",3829418,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yannis Salibur,3122.0,Left Center Forward,125,Nantes,144,['d9c50666-c996-4cd8-b819-9a3e9770c301'],38,,,,,,,,,,,,,,,,,Guingamp,142,00:06:38.094,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce28601a-1386-4875-a7f2-7abab4eb0ca2,2114,,"[78.1, 39.2]",3829418,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacine Bammou,3319.0,Right Wing,127,Nantes,144,"['41c3dc68-c2c6-47b9-8c4a-56589d895d14', '772db55d-6cd2-410e-bc54-0dc96877bd31']",50,,,,,,,,,,,,,,,,,Nantes,144,00:07:50.779,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2ad337c6-f275-4511-ac50-2cb8d4863abe,2193,,"[42.2, 78.1]",3829418,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,130,Guingamp,142,['326991f8-031e-4791-a0fb-22a828586cbb'],57,,,,,,,,,,,,,,,,,Guingamp,142,00:08:57.369,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,81f1c8e5-72b5-4e40-9c74-cf332ff85288,2386,,"[38.1, 1.6]",3829418,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Center Defensive Midfield,142,Guingamp,142,['adbf4302-c7a1-4324-9a3c-e525dc65d5ae'],41,,,,,,,,,,,,,,,,,Nantes,144,00:14:41.429,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,946e251b-6eb4-48fc-8c98-6986392d6e72,2454,,"[73.3, 76.6]",3829418,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nill De Pauw,23784.0,Right Midfield,145,Guingamp,142,"['1ba80b3a-dc57-4dc0-a96f-4866de089926', '8307375c-731a-4d90-adca-ce29d1d9fe16']",0,,,,,,,,,,,,,,,,,Guingamp,142,00:17:00.485,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e6928453-67bd-47bb-977f-a8f52359836a,2821,,"[75.8, 6.9]",3829418,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivier Veigneau,31681.0,Left Back,168,Nantes,144,['d0f162d6-a7c5-4f50-894b-64f093bd798a'],53,,,,,,,,,,,,,,,,,Nantes,144,00:25:53.927,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0c8937a9-36c0-4a1b-9ec7-5329c8718948,2833,,"[64.0, 41.5]",3829418,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannis Salibur,3122.0,Left Center Forward,169,Guingamp,142,"['eb353513-c334-40bd-a7a3-cc8456332337', 'f714a6f7-aba7-4539-a23e-9a2bcdba9eba']",59,,,,,,,,,,,,,,,,,Guingamp,142,00:25:59.538,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2029908a-c174-4bae-aff9-6308a76de8ba,3074,,"[86.9, 57.0]",3829418,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Left Center Midfield,181,Nantes,144,['1df0e783-f68a-4202-80f2-0d7b81ccb343'],27,,,,,,,,,,,,,,,,,Nantes,144,00:33:27.926,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f21de72d-9d23-408d-8f97-dd10e9edb9d5,3078,,"[29.1, 7.3]",3829418,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,181,Nantes,144,['cb64665d-c68b-4544-a069-649c1fe43e0f'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:33:30.109,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19d1402c-48fc-49ba-a85e-875bef8fa224,3314,,"[95.3, 16.3]",3829418,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,190,Guingamp,142,['85fa1a6d-a23c-4a5e-900a-4cb6c3eae592'],56,,,,,,,,,,,,,,,,,Guingamp,142,00:38:56.498,Dispossessed,True
,,,,,,,,,,,,,,,,1.047648,,,,,,,,,,,,,df977d40-ed6e-41ec-8c0b-33ab28dc1e7b,3351,,"[87.4, 59.8]",3829418,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Right Center Forward,193,Guingamp,142,"['b0dd58fb-3e77-4e11-9419-690080c85ef9', 'ce4cff0f-84af-44fe-8b2b-e1160d1c92e2']",59,,,,,,,,,,,,,,,,,Guingamp,142,00:40:59.774,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,80459a59-07dd-4891-81ea-e6ed3ebf23b8,3356,,"[62.9, 12.8]",3829418,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Thomasson,3375.0,Left Center Midfield,193,Guingamp,142,"['43bd6693-a5d6-41a5-b94e-73b5544bef2a', 'f05dc6d8-c2fe-4559-a8d3-c1284ef434c1']",5,,,,,,,,,,,,,,,,,Nantes,144,00:41:05.424,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,29c4bee6-3ffc-4b3e-ac89-908be9222f9b,3380,,"[70.1, 76.6]",3829418,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nill De Pauw,23784.0,Right Midfield,193,Guingamp,142,['a568dfa9-3638-404e-8130-8e23668dd403'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:41:30.578,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e03d787e-e10e-49b3-86f6-69b3718dde1b,3397,,"[93.6, 60.4]",3829418,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Right Center Forward,193,Guingamp,142,['2be79c32-496c-4c77-b50b-d25912d7cc35'],47,,,,,,,,,,,,,,,,,Guingamp,142,00:41:47.170,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aa3d0ac0-bbcf-42c4-aa2d-69e28b11ce15,3504,,"[105.5, 41.4]",3829418,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Johan Audel,401477.0,Left Wing,202,Nantes,144,"['122b579d-ed94-4423-900a-38bad7ec210f', 'def5ed51-3ce3-44cc-803d-357fb93f0974']",58,,,,,,,,,,,,,,,,,Nantes,144,00:45:58.600,Dispossessed,True
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,ca1585fa-fa34-408a-9dc8-cb64865bfe34,266,,"[73.4, 47.1]",3829418,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,17,Guingamp,142,"['54793678-eb7e-4c26-81ad-cc18277e6691', '6f42f97b-9f1f-4142-8259-2921b4472bcd', '972b0cc1-fd9d-4f94-b032-557746dc7c7c']",47,,,,,,,,,,,,,,,,,Nantes,144,00:05:47.249,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,a6583c4d-5589-4569-8bcb-03350450c127,270,,"[74.2, 35.4]",3829418,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacine Bammou,3319.0,Right Wing,17,Guingamp,142,"['0701dbee-6052-4255-92df-798dce69cfbc', '440ed931-fbf8-4235-8091-9046cc61298e']",48,,,,,,,,,,,,,,,,,Nantes,144,00:05:48.973,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,18e7f141-d21a-46b9-84e4-f375d00f6b30,368,,"[20.0, 59.1]",3829418,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicolas Benezet,3301.0,Right Center Forward,21,Nantes,144,['34cab9cb-1098-4a51-8293-777933072421'],12,,,,,,,,,,,,,,,,,Guingamp,142,00:08:12.597,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0bb05a8a-9031-48c1-8eaf-1bf83cb9aab1,493,,"[38.6, 40.1]",3829418,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,29,Nantes,144,"['1f40a226-4ae5-4586-b57e-32158b0b0037', '3b6d037c-d121-4fd6-99d1-b55298f18fd5', 'f4b3e26e-77b7-447f-9dcb-632578da8891']",45,,,,,,,,,,,,,,,,,Guingamp,142,00:10:45.867,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,94c8d35a-93c8-4299-93a5-003d5d5c7320,610,,"[52.1, 18.2]",3829418,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Mathis,401512.0,Right Defensive Midfield,39,Nantes,144,"['c420deb7-3773-4e85-a949-25544d613f56', 'f3cf8971-7e02-4e9b-b7ab-05636e41735c']",26,,,,,,,,,,,,,,,,,Guingamp,142,00:14:26.317,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e4f200d3-94e6-4a2d-a6d7-d337896f2752,918,,"[77.1, 11.7]",3829418,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,55,Nantes,144,"['58a9c275-bee8-4f93-a55a-31021738c757', 'dd1a8989-1434-4b59-8fb8-39176e8bc861', 'fc9d1f6a-c241-4aa0-b7e5-c354b31ba531']",3,,,,,,,,,,,,,,,,,Guingamp,142,00:24:03.971,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,b149e779-e26f-4649-87fa-7adb2fbd8400,997,,"[61.6, 46.2]",3829418,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,61,Guingamp,142,"['7d435f19-e1c7-4971-8086-7f55c518bba2', '9bd0b80d-4aea-45f0-b328-f10f7ee1131b']",48,,,,,,,,,,,,,,,,,Nantes,144,00:25:48.924,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b1155358-312d-461c-9551-d3c2dee3d89b,1062,,"[17.1, 5.0]",3829418,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Center Back,64,Guingamp,142,"['7fa63392-9ee4-480d-abde-e6b6603dd715', 'b32e34b0-eaec-40ec-9b7a-c695b127fec8']",5,,,,,,,,,,,,,,,,,Nantes,144,00:28:05.153,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,0b81e6de-d504-4c63-8489-75b011cc0a3e,1397,,"[77.6, 36.5]",3829418,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,85,Nantes,144,"['8dff5eeb-2c60-465b-aa4f-5f90948dff93', 'cfe0829d-ab8a-4bd9-8791-5df204c81095']",42,,,,,,,,,,,,,,,,,Nantes,144,00:36:42.075,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,7ac0cb49-bac3-4189-b576-5f466b35d0b6,1512,,"[96.4, 14.1]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Sala,3114.0,Center Forward,93,Nantes,144,"['7b47f5bf-7654-4bbf-a102-cbf691f47386', 'c6d157b9-19ae-49ac-b5de-f48fad8f17eb', 'cb3a4906-6d19-403f-a116-df18abfebad7']",43,,,,,,,,,,,,,,,,,Nantes,144,00:40:43.713,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,55520e71-c7a4-43eb-a32e-87025f699762,1557,,"[62.9, 73.0]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Center Forward,96,Nantes,144,"['65316772-1bc6-4cb2-9dbc-6a2ca5da9af4', 'ac572f7d-b59c-4d85-8c9f-86e34a0d502e']",28,,,,,,,,,,,,,,,,,Guingamp,142,00:42:28.468,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f656aa88-1cd6-4b3b-bfa6-ebe10099fcdc,2086,,"[71.6, 78.5]",3829418,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nill De Pauw,23784.0,Right Midfield,127,Nantes,144,"['02c91c73-ae4a-4e50-bc1c-f81ac4e2eedc', '30633be8-d847-4d62-923e-aa43589a48ab']",25,,,,,,,,,,,,,,,,,Guingamp,142,00:07:25.875,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0e62129f-17e4-427e-832b-f8ab7f6183b7,2204,,"[64.2, 5.2]",3829418,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacine Bammou,3319.0,Right Wing,131,Guingamp,142,"['4772471a-cc83-41d0-b004-4cd14bd860d1', '6e9c9801-ec6d-4947-8c07-00886ab07718', '8449c5f8-c770-4f3c-a6f7-ec6fadf398a7']",31,,,,,,,,,,,,,,,,,Nantes,144,00:09:31.824,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f4f24e35-d6dd-46e1-be6e-77a370a207a5,2239,,"[63.3, 66.3]",3829418,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,133,Guingamp,142,"['7d3062a6-cf5a-40c3-917a-87cf26814a42', '818018c7-a2ef-47c7-9b77-98b5be65bd2e']",59,,,,,,,,,,,,,,,,,Nantes,144,00:09:59.048,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,a1b6a5c0-c2bf-49a9-9752-a79449df67cc,2503,,"[76.2, 15.5]",3829418,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,150,Nantes,144,"['1a71b9dd-4aac-4ebf-8f96-8580c36d86fc', '9929a822-a3bf-4f37-bc4e-468b48154b14']",32,,,,,,,,,,,,,,,,,Guingamp,142,00:18:32.978,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7fc0dbd1-22bb-4e09-a1cd-e938d89dc70a,2747,,"[64.5, 66.7]",3829418,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Rongier,3365.0,Left Center Midfield,163,Guingamp,142,"['929e848c-f777-4a89-85d0-7a5497b95241', 'd881c1f7-4c4b-41c5-b6a2-4930c1a55fbd']",35,,,,,,,,,,,,,,,,,Nantes,144,00:24:35.116,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d2337965-7236-4294-b80e-0654465f7cb9,2817,,"[40.7, 76.8]",3829418,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nill De Pauw,23784.0,Right Midfield,168,Nantes,144,"['1c57ee53-849d-4fac-8f22-64780aa2038d', '5a9601e5-b6e5-4e97-bf3c-ed4253d6c7af', '6a73f74e-95d2-4f46-a557-f811113771bf']",51,,,,,,,,,,,,,,,,,Guingamp,142,00:25:51.698,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aba0b86a-b551-46f4-854c-0d44e01ebc3b,2858,,"[33.1, 10.6]",3829418,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,170,Nantes,144,"['0e698583-f019-4c0c-b8f9-c86d819cfe33', '348ac64a-641a-4541-9932-c393964f7818']",24,,,,,,,,,,,,,,,,,Guingamp,142,00:26:24.787,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,07ccb451-7759-499d-b3bb-8c5f25ea6215,3030,,"[18.7, 53.7]",3829418,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Christophe Kerbrat,2936.0,Right Center Back,177,Nantes,144,"['53685650-ed38-449c-8a02-f117c0e56ec5', '627dcf9b-f110-4caa-98d4-7af20598512e']",15,,,,,,,,,,,,,,,,,Guingamp,142,00:32:15.681,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,e33bcb35-34f9-400c-bcd9-a866e1cd7b05,3110,,"[59.4, 69.1]",3829418,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lévy Koffi Djidji,3174.0,Right Center Back,184,Guingamp,142,"['4f8536c0-76a1-48e6-b82a-42bc6f9e15f9', 'b176d333-89a9-4d47-b0d9-3ee71fb2f92f', 'c8403287-e0b9-466d-b034-c030d3b1288f']",8,,,,,,,,,,,,,,,,,Nantes,144,00:34:08.147,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b7da526e-1363-4dc0-8be8-75d70be507f8,3159,,"[49.2, 52.6]",3829418,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Deaux,2943.0,Left Center Back,185,Guingamp,142,"['0d669cb1-459d-46a3-855d-1d9edd64560a', '9ce4e397-1638-41bb-a80c-bf4d9761f2c4']",47,,,,,,,,,,,,,,,,,Nantes,144,00:35:47.616,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f63f0f1d-a017-425b-954c-ccb5a53aea88,3215,,"[44.3, 42.2]",3829418,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Center Defensive Midfield,187,Guingamp,142,"['335960a9-3a14-4479-b839-6e6a8a0c187c', '3b8a2665-4b89-4122-9c49-bb08d7baa571']",28,,,,,,,,,,,,,,,,,Nantes,144,00:37:28.397,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,76e95c42-fba1-4353-bf68-de676a298d66,3263,,"[40.4, 57.9]",3829418,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léo Dubois,3144.0,Right Back,188,Guingamp,142,"['175ece8e-5a88-417c-be4e-0e3b293346b3', 'b648e5c9-ff48-427c-b6f5-b3c29333fc3c']",13,,,,,,,,,,,,,,,,,Nantes,144,00:38:13.251,Dribbled Past,
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,972b0cc1-fd9d-4f94-b032-557746dc7c7c,267,,"[46.7, 33.0]",3829418,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dorian Lévêque,30182.0,Left Back,17,Guingamp,142,['ca1585fa-fa34-408a-9dc8-cb64865bfe34'],47,,,,,,,,,,,,,,,,,Guingamp,142,00:05:47.249,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,440ed931-fbf8-4235-8091-9046cc61298e,271,,"[45.9, 44.7]",3829418,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dorian Lévêque,30182.0,Left Back,17,Guingamp,142,['a6583c4d-5589-4569-8bcb-03350450c127'],48,,,,,,,,,,,,,,,,,Guingamp,142,00:05:48.973,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,938e6bc1-8d5a-498e-8214-8e96adca5be0,314,,"[112.4, 3.9]",3829418,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,18,Nantes,144,['2068abe3-7768-4df6-a63f-c7ae03029a6c'],34,,,,,,,,,,,,,,,,,Nantes,144,00:06:34.401,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,34cab9cb-1098-4a51-8293-777933072421,369,,"[100.1, 21.0]",3829418,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valentin Rongier,3365.0,Left Center Midfield,21,Nantes,144,"['18e7f141-d21a-46b9-84e4-f375d00f6b30', '3adda402-fe19-4b54-8ddc-bcc9e604a144']",12,,,,,,,,,,,,,,,,,Nantes,144,00:08:12.597,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,f4b3e26e-77b7-447f-9dcb-632578da8891,494,,"[81.5, 40.0]",3829418,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,29,Nantes,144,"['0bb05a8a-9031-48c1-8eaf-1bf83cb9aab1', 'e48c981a-3a3e-4825-ae9b-c7b15c0a8bbc']",45,,,,,,,,,,,,,,,,,Nantes,144,00:10:45.867,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,c420deb7-3773-4e85-a949-25544d613f56,611,,"[68.0, 61.9]",3829418,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Right Wing,39,Nantes,144,"['1e3f6b45-28bc-493b-b6bc-17c36bc1d9ec', '94c8d35a-93c8-4299-93a5-003d5d5c7320']",26,,,,,,,,,,,,,,,,,Nantes,144,00:14:26.317,Dribble,True
