50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[57.6, 53.0]",,,,,,,,,,,,,0.203585,,,,,,,,,,,,,33f54712-1aaf-46b5-9648-ce4a78f34042,2017,,"[57.6, 53.0]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,140,Stade de Reims,156,"['65880e94-b2e2-4988-99ee-96fec2697bd8', '7c5f2e8e-8b58-4b59-935c-61302a60a0c6']",26,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:26.646,Carry,
,,,,,"[77.1, 58.3]",,,,,,,,,,,,,0.134607,,,,,,,,,,,,,8af92526-e2f8-4b37-be53-80cc0b8618de,2021,,"[76.7, 59.5]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Devaux,7815.0,Center Attacking Midfield,140,Stade de Reims,156,"['300a65c1-fb15-4bdc-97cc-29063afb5443', '7a95c52b-4ab4-4de0-9bc0-6fbc84953a90', 'dec88680-b8c2-482e-9066-6b492736e1d7']",27,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:27.834,Carry,True
,,,,,"[49.5, 13.4]",,,,,,,,,,,,,1.475939,,,,,,,,,,,,,c265628c-8191-4392-aa45-1c591d4ac242,2028,,"[49.5, 13.4]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,141,Guingamp,142,"['4657ffb2-4ccc-4ecd-aa5d-d700896513a4', '782dc9bc-fcf7-47dc-9552-6ef762d983a4']",30,,,,,,,,,,,,,,,,,Guingamp,142,00:14:30.674,Carry,
,,,,,"[42.5, 20.6]",,,,,,,,,,,,,1.077735,,,,,,,,,,,,,b51eaa13-e434-4eab-915b-1dc93779152b,2031,,"[41.8, 18.7]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,141,Guingamp,142,"['0745a6c0-5c4f-4d08-8992-899e14958056', '11daea23-8cbd-4503-8562-27676fd93382', 'a4e715bc-a34e-488c-85cb-72aae85ef258']",32,,,,,,,,,,,,,,,,,Guingamp,142,00:14:32.950,Carry,True
,,,,,"[65.8, 56.4]",,,,,,,,,,,,,1.514946,,,,,,,,,,,,,3946b488-3087-4210-8870-8a251a5ca60b,2035,,"[68.0, 56.7]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcus Coco,3363.0,Right Midfield,141,Guingamp,142,"['2acae4c4-300f-4d2d-ad2f-ab23591277b9', '5b82463c-063f-4975-a6fb-228b90faed7c']",36,,,,,,,,,,,,,,,,,Guingamp,142,00:14:36.279,Carry,
,,,,,"[68.0, 54.8]",,,,,,,,,,,,,2.019179,,,,,,,,,,,,,012ac10b-e61a-4cfa-ad01-2e05aa867264,2038,,"[61.7, 45.9]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,141,Guingamp,142,"['08fe4146-fdc6-4ffb-8ba8-c6af1c703155', '92e1f301-015d-4fcd-93bb-e89451c66b92']",38,,,,,,,,,,,,,,,,,Guingamp,142,00:14:38.497,Carry,
,,,,,"[86.3, 77.1]",,,,,,,,,,,,,3.105419,,,,,,,,,,,,,fc47ef68-6ef9-405a-b667-be1ec0358df5,2041,,"[75.0, 78.3]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,141,Guingamp,142,"['29a97f83-07c9-4a8d-bead-5a7e7a5e440c', '89830493-79f1-4ad9-aaba-e63e081e8776']",42,,,,,,,,,,,,,,,,,Guingamp,142,00:14:42.276,Carry,
,,,,,"[96.6, 79.1]",,,,,,,,,,,,,1.361289,,,,,,,,,,,,,ad2b38b3-53a0-4f07-b6fb-903ab0c735fd,2044,,"[99.8, 79.1]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcus Coco,3363.0,Right Midfield,141,Guingamp,142,"['00ac87e9-92b4-4239-bf14-7e9b16b7d583', '37879f43-97f3-43d2-a2b6-a9dbe87b2321', 'b5f09a56-f7bf-4bf6-846a-ea9ffb704019']",46,,,,,,,,,,,,,,,,,Guingamp,142,00:14:46.434,Carry,True
,,,,,"[51.2, 3.9]",,,,,,,,,,,,,1.592449,,,,,,,,,,,,,c719f4dd-822c-4a33-b8dd-1d42c491ed6a,2050,,"[52.4, 7.0]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,141,Guingamp,142,"['5ea507fe-630b-4375-ac00-37b7026c1b24', '94ee6976-7f8b-4e85-ad01-25301b30d03e', 'ea20fd6b-dad9-4641-ace5-1c4137df9d4d']",50,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:50.859,Carry,True
,,,,,"[58.3, 53.1]",,,,,,,,,,,,,3.067689,,,,,,,,,,,,,dc98ec34-ce6d-41cd-b9ce-cf978f6a5eac,2056,,"[58.3, 63.4]",3900538,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,141,Guingamp,142,"['3f97f681-847e-48cd-a756-1d6f20e4a7a2', 'f90b2455-eca8-4e62-bd94-f5af69115957']",56,,,,,,,,,,,,,,,,,Guingamp,142,00:14:56.136,Carry,
,,,,,"[69.4, 12.9]",,,,,,,,,,,,,4.1448,,,,,,,,,,,,,1a215d9d-cfee-49fd-9923-98fb19212fda,2059,,"[64.1, 36.0]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,141,Guingamp,142,"['41954ae2-e0ad-4499-8a4c-666470d17802', '79c12d2f-1d38-45de-b8d3-0f6f19349ecc', 'a4ec1769-48cd-459e-b840-99e5f92ac78a']",0,,,,,,,,,,,,,,,,,Guingamp,142,00:15:00.404,Carry,True
,,,,,"[74.5, 10.9]",,,,,,,,,,,,,2.8,,,,,,,,,,,,,41c8c761-d830-4725-8a22-152fdd262d65,2069,,"[74.5, 10.9]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,142,Guingamp,142,"['523f961a-170a-4c85-9e5c-5e24283ed53b', 'fd4ab42c-2cec-41c3-8797-7c3aea555c30']",20,,,,,,,,,,,,,,,,,Guingamp,142,00:15:20.724,Carry,
,,,,,"[75.4, 16.7]",,,,,,,,,,,,,6.470878,,,,,,,,,,,,,a4985b04-f6d5-4f44-a9e6-6fc39d8ad173,2074,,"[76.7, 10.5]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,142,Guingamp,142,"['162634ed-ba7b-4548-8161-b79cd5000698', '4d523161-6beb-4b66-85c0-6816a1ddd22d']",24,,,,,,,,,,,,,,,,,Guingamp,142,00:15:24.689,Carry,
,,,,,"[41.5, 32.6]",,,,,,,,,,,,,2.030856,,,,,,,,,,,,,c7f3aa2c-8637-424b-90d7-e02e7e2725ad,2078,,"[37.4, 30.6]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,143,Stade de Reims,156,"['136d11d6-b52c-4d12-8d34-6cf951a575dd', 'c4c26196-9562-49f6-8873-b12a34aad100']",33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:33.235,Carry,
,,,,,"[43.9, 45.3]",,,,,,,,,,,,,1.456169,,,,,,,,,,,,,9301acd8-da27-44f7-bb7b-bb23bac4f0bc,2081,,"[45.1, 50.4]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,143,Stade de Reims,156,"['54ffee24-91eb-47df-a36a-47e28444c857', '98fd210c-f826-4e0d-92e0-a9fe05a62906', 'fd9eada7-9832-45db-827b-76c421d04983']",36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:36.276,Carry,True
,,,,,"[36.5, 47.7]",,,,,,,,,,,,,0.768461,,,,,,,,,,,,,6f26fbd6-1482-48dc-b39f-2094946e6117,2085,,"[35.0, 47.3]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,143,Stade de Reims,156,"['0d93e592-769a-438c-a2d9-ebc4ad0b6ac1', 'd7004f68-0dc3-4a17-8ea4-2a8a46bb66de']",38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:38.747,Carry,
,,,,,"[56.5, 73.7]",,,,,,,,,,,,,1.127176,,,,,,,,,,,,,1acc1611-2368-4bc4-949b-910765a19559,2088,,"[49.5, 72.8]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,143,Stade de Reims,156,"['0560d23b-652b-4787-bd6d-2f94d6707410', 'e3312e02-8ba4-4c17-a276-505d32632712']",41,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:41.305,Carry,
,,,,,"[103.9, 34.3]",,,,,,,,,,,,,1.824956,,,,,,,,,,,,,a4883e8f-1f9b-4906-85e1-270c469f0f33,2091,,"[93.8, 44.1]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,143,Stade de Reims,156,"['aa1da529-14f2-4dd7-9f2e-3948ea850e32', 'c0a397c9-9ff1-485b-9e91-61f87467a49b', 'efabc98c-c5ec-4191-9564-1c125ea82474']",44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:44.971,Carry,True
,,,,,"[14.1, 53.6]",,,,,,,,,,,,,2.607455,,,,,,,,,,,,,5f91a90e-51cd-4080-b213-7792a77a7441,2095,,"[16.2, 45.8]",3900538,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,144,Guingamp,142,"['03bde688-0e37-444b-bb81-32978d924a17', 'b0282c24-ee90-49fb-9ba5-a22a4bb008eb', 'd9944016-769a-440c-98ef-794f6ba0b6d2']",46,,,,,,,,,,,,,,,,,Guingamp,142,00:15:46.796,Carry,True
,,,,,"[104.6, 13.4]",,,,,,,,,,,,,5.102556,,,,,,,,,,,,,6f5bbed6-4e40-41df-80c6-fcac85f836a0,2115,,"[87.5, 29.7]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,145,Guingamp,142,"['34012019-17a1-4704-b6cd-959de1061f15', 'c8edb75a-fa24-4fe8-a6f8-feb756f7677c', 'dc5e513a-d158-460d-a14f-337a38af9305']",24,,,,,,,,,,,,,,,,,Guingamp,142,00:16:24.904,Carry,True
,,,,,"[118.5, 10.5]",,,,,,,,,,,,,3.765439,,,,,,,,,,,,,065f412f-0f9f-4c12-9f2f-359880651e3e,2119,,"[108.7, 6.8]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,145,Guingamp,142,"['56863a78-1581-4297-b179-80fae83a985d', '8c895e44-f5f4-4be6-88e6-8291c3dc4170', 'ca0670f6-adac-4efd-8690-1717b8a9fb33']",31,,,,,,,,,,,,,,,,,Guingamp,142,00:16:31.760,Carry,True
,,,,,"[117.3, 61.3]",,,,,,,,,,,,,2.469157,,,,,,,,,,,,,17d38f12-3e49-4064-b335-758f1a6f98b7,2126,,"[105.0, 54.8]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lars Christian Jacobsen,20199.0,Right Back,145,Guingamp,142,"['14d513ef-7a8e-43c4-aa03-8d7828276007', '3ac31ca5-5a6e-4d70-a552-99ef23a2979d', '5de97067-c9b3-497e-8865-5e1f616fa213']",38,,,,,,,,,,,,,,,,,Guingamp,142,00:16:38.991,Carry,True
,,,,,"[94.9, 64.1]",,,,,,,,,,,,,1.129258,,,,,,,,,,,,,a700af3e-b266-4815-bb45-35c9a6b31101,2129,,"[97.3, 65.6]",3900538,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Coco,3363.0,Right Midfield,145,Guingamp,142,"['86f2edb9-698e-4d23-a1ac-16f1f2337446', 'b7d65fa1-3f04-45d9-885e-c32d0dede12c']",43,,,,,,,,,,,,,,,,,Guingamp,142,00:16:43.854,Carry,
,,,,,"[36.9, 54.2]",,,,,,,,,,,,,0.925256,,,,,,,,,,,,,a650736e-098c-4633-bf68-6892d6a32f4d,2136,,"[36.9, 54.2]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,146,Stade de Reims,156,"['48e4c626-04ab-4270-9d98-dd2eac56d1f9', '7b2817fb-5bae-4c82-a696-866bf648bc56']",10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:10.705,Carry,
,,,,,"[16.7, 48.0]",,,,,,,,,,,,,1.464662,,,,,,,,,,,,,3b8b25de-6bf5-4e25-92ed-4bd52bee906c,2139,,"[18.2, 48.0]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kossi Agassa,401454.0,Goalkeeper,146,Stade de Reims,156,"['0f43ae00-34d2-45d7-b728-8cf097a658b6', '7a3a269e-8087-4c7d-b022-0e475bcb90e7', '973f93d8-7163-4699-b59e-bbc7b24e851c']",13,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:13.021,Carry,True
,,,,,"[33.3, 70.4]",,,,,,,,,,,,,4.529423,,,,,,,,,,,,,9f26161a-99ef-4c70-b92b-63bd2b3fe1ac,2146,,"[31.2, 64.3]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,146,Stade de Reims,156,"['3ad4d0e3-8670-4c01-8802-84cacec70903', 'fee71559-015f-4c54-8058-d5f646221bdf']",18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:18.664,Carry,
,,,,,"[93.0, 73.3]",,,,,,,,,,,,,1.304345,,,,,,,,,,,,,0971fc5f-2376-422d-920b-7cdc3490d246,2157,,"[88.0, 71.6]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,147,Stade de Reims,156,"['013413eb-386d-44b7-83da-8099bf0965c3', '5c026748-2213-40fe-bf8c-86c18bd7cef2', 'cfd9dbb0-138c-4c80-a0d7-2e06979e7ec3']",44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:44.405,Carry,True
,,,,,"[19.4, 7.3]",,,,,,,,,,,,,1.999998,,,,,,,,,,,,,c7989ed8-d5bf-4a98-92a7-cfb52661bb72,2162,,"[19.4, 7.3]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,148,Guingamp,142,"['d0170e3c-cecc-49cc-ab58-b0d3175820dc', 'ee57574d-7f9d-4903-958f-11c4201842b9']",46,,,,,,,,,,,,,,,,,Guingamp,142,00:17:46.507,Carry,
,,,,,"[53.5, 14.1]",,,,,,,,,,,,,0.8,,,,,,,,,,,,,2148933c-bd0f-4686-85fc-a5e67ac32376,2166,,"[52.3, 15.5]",3900538,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sloan Privat,4799.0,Center Forward,148,Guingamp,142,"['1a9fa96d-151e-453a-85da-63fec0cca436', '1caa9c99-e73c-4b61-a8e9-7bee7efb3e9f', '3d68cb0f-a41f-4c96-80de-c4609c659ecc', '5e682c07-bab6-4917-961f-c24eb59e89c6']",50,,,,,,,,,,,,,,,,,Guingamp,142,00:17:50.211,Carry,True
,,,,,"[74.5, 13.4]",,,,,,,,,,,,,1.14769,,,,,,,,,,,,,2e8c343d-455d-4c42-a0cd-34626fd867f8,2175,,"[74.7, 15.8]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,149,Guingamp,142,"['0a9d575a-dab0-45b2-8ae3-3009cf5a0eaa', '0ab2c4e2-87d3-4319-a661-66b3ce4b060f', '6f7b43c2-935a-4be3-93fd-73b6a955036c']",4,,,,,,,,,,,,,,,,,Guingamp,142,00:18:04.767,Carry,True
,,,,,"[68.0, 4.4]",,,,,,,,,,,,,2.244122,,,,,,,,,,,,,671ec82a-c9b7-4ed3-8d53-49e9664640a3,2179,,"[68.0, 4.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dorian Lévêque,30182.0,Left Back,149,Guingamp,142,"['4980acbb-6736-489a-8a4f-3ce62e60c325', 'a2198f90-20a6-464b-9490-1739c688bb3f']",7,,,,,,,,,,,,,,,,,Guingamp,142,00:18:07.128,Carry,
,,,,,"[2.8, 66.8]",,,,,,,,,,,,,2.520201,,,,,,,,,,,,,d0abeeaf-e1f2-43e6-9f4a-11124f5aa064,2184,,"[3.3, 57.8]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aïssa Mandi,6648.0,Right Center Back,150,Stade de Reims,156,"['83a86bd0-064d-4dae-85de-76446fa1aa82', '996f5404-ac6a-4170-b758-d92707bb2fc8', 'bd632bef-d946-43dd-a061-4baf38e3662a']",13,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:13.448,Carry,True
,,,,,"[28.1, 71.3]",,,,,,,,,,,,,3.181099,,,,,,,,,,,,,984006d6-80ef-4c88-afb8-65feb4016c06,2187,,"[13.1, 70.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Hamari Traoré,3248.0,Right Back,150,Stade de Reims,156,"['62c92d97-20ae-4696-ad16-d2560ba84fe1', 'b52b5aa7-af6a-4fd0-aa19-d7b8f36327d1']",17,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:17.008,Carry,
,,,,,"[57.7, 66.0]",,,,,,,,,,,,,0.111036,,,,,,,,,,,,,3ab66753-dfdb-4601-991d-efb7be0a35d2,2190,,"[57.7, 66.0]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,"David N""Gog",401453.0,Center Forward,150,Stade de Reims,156,"['6cc7a946-15a6-43a1-be95-382355cb275f', 'f24ba108-c3e1-42ae-bc5b-ff9a1c84cbce']",21,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:21.679,Carry,
,,,,,"[33.3, 56.4]",,,,,,,,,,,,,1.2,,,,,,,,,,,,,0fb928c8-1eff-4c01-a1fe-e9be7ebf3c4f,2197,,"[32.1, 56.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,151,Guingamp,142,"['4ca2922e-b361-432e-a9b6-86480f9b5561', '6369b7a9-faed-43ce-8c5a-c6a5b0ea03e4']",30,,,,,,,,,,,,,,,,,Guingamp,142,00:18:30.094,Carry,
,,,,,"[51.1, 25.9]",,,,,,,,,,,,,3.375821,,,,,,,,,,,,,ac80b84b-82a7-4bf8-969d-3cdcfea9dd1d,2200,,"[46.1, 41.8]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,151,Guingamp,142,"['5428d557-5adb-4976-b10f-8bf0b8204743', '99b9cc63-f00d-4186-ba45-4812a986c125']",32,,,,,,,,,,,,,,,,,Guingamp,142,00:18:32.894,Carry,
,,,,,"[83.6, 33.3]",,,,,,,,,,,,,2.707688,,,,,,,,,,,,,497ef3b5-db03-492e-a301-b2066c9755ea,2203,,"[70.2, 25.1]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,151,Guingamp,142,"['694b8372-b49b-445e-8235-535acc15ab86', 'b40987e6-9e3d-411d-939c-4dcf72607d59', 'c92b9186-0b3f-4ae2-8c33-b06b4c5095bf']",37,,,,,,,,,,,,,,,,,Guingamp,142,00:18:37.204,Carry,True
,,,,,"[67.7, 42.7]",,,,,,,,,,,,,0.919999,,,,,,,,,,,,,5ee35c38-d5c5-4c9e-b20a-57b746e9e4f3,2209,,"[69.0, 38.9]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,151,Guingamp,142,"['7c5b3ca1-6541-457c-8a4a-f06dbfbc392a', 'fe95e3ef-dca9-4cc8-a579-55d6b0123902']",43,,,,,,,,,,,,,,,,,Guingamp,142,00:18:43.959,Carry,
,,,,,"[81.0, 71.8]",,,,,,,,,,,,,4.04,,,,,,,,,,,,,2eb94d0a-fa8e-48f3-8618-14c7b65d8cfd,2212,,"[75.4, 74.2]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,151,Guingamp,142,"['125e3989-947a-4ee7-ba72-e2bfe96ee9e5', '45b1f0af-a5c3-4838-8446-4b300f3a06ba']",47,,,,,,,,,,,,,,,,,Guingamp,142,00:18:47.082,Carry,
,,,,,"[63.6, 73.0]",,,,,,,,,,,,,1.677703,,,,,,,,,,,,,7b9ec647-f176-4b6a-b4c1-66cc6bac8c9b,2217,,"[63.6, 73.0]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,151,Guingamp,142,"['29cc8fff-4719-4f46-851c-0e52d74db1b5', 'cdfc94e1-5ddd-4ac4-9812-85b7c7f83503']",53,,,,,,,,,,,,,,,,,Guingamp,142,00:18:53.922,Carry,
,,,,,"[70.9, 73.8]",,,,,,,,,,,,,2.84,,,,,,,,,,,,,af61f340-74ab-4d60-841e-dd10d75aec61,2222,,"[64.8, 73.1]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,151,Guingamp,142,"['27f4b1ab-559a-43af-875a-43b9972f798b', 'd6244825-e030-49fb-aff1-99479d91e855']",57,,,,,,,,,,,,,,,,,Guingamp,142,00:18:57.600,Carry,
,,,,,"[92.0, 47.1]",,,,,,,,,,,,,2.413862,,,,,,,,,,,,,75002358-0a95-4070-9b05-e0affc225cb5,2226,,"[86.5, 57.9]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,151,Guingamp,142,"['838af9c0-d56a-43e0-b363-56c78aa51f6c', 'bc0e4b54-ffa0-4518-954f-c436412a30bc', 'd0bb29ca-3d7e-43ac-81c2-810c2f0de0e3']",1,,,,,,,,,,,,,,,,,Guingamp,142,00:19:01.649,Carry,True
,,,,,"[112.1, 27.8]",,,,,,,,,,,,,3.175979,,,,,,,,,,,,,07e5b157-0f8b-465a-bbf4-4719d4ace8c3,2231,,"[89.0, 18.4]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,"David N""Gog",401453.0,Center Forward,152,Stade de Reims,156,"['25eb9084-afa3-473c-ac4d-6c140832d071', '6edce2a9-e882-45c8-a8c2-14e21869a353', '95cc4aac-c86e-4038-8d1c-14b9804085b8']",9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:19:09.081,Carry,True
,,,,,"[52.8, 47.0]",,,,,,,,,,,,,0.624866,,,,,,,,,,,,,af4a27cb-e6e6-4abc-822b-4976a426dbc7,2244,,"[52.8, 49.2]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,153,Guingamp,142,"['2af66302-b2b5-4d61-863a-8e491f04e861', '9ed48161-146c-4ae1-8c65-c886b7fc835e']",34,,,,,,,,,,,,,,,,,Guingamp,142,00:19:34.198,Carry,
,,,,,"[65.8, 40.1]",,,,,,,,,,,,,5.733097,,,,,,,,,,,,,85c198ee-be73-40d9-9445-d99a6926c927,2247,,"[51.4, 23.5]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Sorbon,3124.0,Left Center Back,153,Guingamp,142,"['15303210-3103-452d-a0de-1c0b2241c10e', '18cbba7d-87c5-46ea-b459-5c300989e2c7']",37,,,,,,,,,,,,,,,,,Guingamp,142,00:19:37.223,Carry,
,,,,,"[56.7, 43.7]",,,,,,,,,,,,,0.4,,,,,,,,,,,,,0dc855ce-c465-4403-8117-b3d91e5a815f,2254,,"[56.7, 43.7]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,153,Guingamp,142,"['b2c7b659-34d1-499f-87b7-a192aa766e40', 'c8643494-da36-4e73-999a-9269277b1346']",46,,,,,,,,,,,,,,,,,Guingamp,142,00:19:46.876,Carry,
,,,,,"[72.1, 18.7]",,,,,,,,,,,,,2.947673,,,,,,,,,,,,,7fd9e4a3-3d8b-43af-9c5c-1e0997a69481,2257,,"[63.2, 25.1]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,153,Guingamp,142,"['1a5c0ad9-cc25-4730-989c-b4aca872cfb3', 'f4e810a5-6ac5-4df6-bc41-9e3c10a05869']",48,,,,,,,,,,,,,,,,,Guingamp,142,00:19:48.476,Carry,
,,,,,"[8.0, 8.1]",,,,,,,,,,,,,2.380232,,,,,,,,,,,,,b79fe08f-f23c-4a10-8566-c8463f8d477f,2264,,"[11.2, 15.0]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,153,Guingamp,142,"['107dacf9-ca6d-4821-8ed4-b7c334a9ecc6', '60ca968d-34b4-4f64-9097-53b8122306b2']",59,,,,,,,,,,,,,,,,,Guingamp,142,00:19:59.643,Carry,
,,,,,"[2.3, 34.1]",,,,,,,,,,,,,0.93319,,,,,,,,,,,,,bce62196-8b0e-4fd4-b4e6-9ef7902bbc64,2267,,"[2.8, 32.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonas Lössl,3322.0,Goalkeeper,153,Guingamp,142,"['9f20a5ac-38ca-4ff2-9a59-89e4079cf0da', 'd3363b58-74a6-4bec-9566-f915a42c4293']",4,,,,,,,,,,,,,,,,,Guingamp,142,00:20:04.023,Carry,
