50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.989897,,,,,,,,,,,,,e46a374d-991c-4004-841b-edc9d76da87a,103,,"[44.8, 23.5]",3901150,2,,,,,1.66625,,Right Foot,,,"[43.9, 32.9]",,Ground Pass,,9.4429865,,,,Ole Kristian Selnæs,4253.0,,,,,,,1,From Goal Kick,Jean-Christophe Bahebeck,8469.0,Left Wing,7,Saint-Étienne,135,"['5bbb5ff5-8484-4e77-81dc-857d8ccb7a60', '70a931b4-ea47-4b91-912b-38eda070b59c']",2,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:02.636,Pass,True
,,,,,,,,,,,,,,,,,,2.289953,,,,,,,,,,,,,87751880-50e5-4f9a-8a66-8b3778bd0424,107,,"[43.9, 32.9]",3901150,2,,,,,-0.045195334,,Left Foot,,,"[63.8, 32.0]",,Low Pass,,19.920341,,Incomplete,,,,,,,,,,1,From Goal Kick,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,7,Saint-Étienne,135,"['538db97f-e698-45dc-bc80-1a1c8fdc2fab', 'bda6edb0-f0c2-4488-9c7a-e10e847f671d']",3,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:03.755,Pass,True
,,,,,,,,,,,,,,,,,,1.221695,,,,,,,,,,,,,bda6edb0-f0c2-4488-9c7a-e10e847f671d,108,,"[56.3, 48.1]",3901150,2,,,,,1.7369158,,Right Foot,,,"[53.5, 64.8]",,Ground Pass,,16.933104,,Incomplete,,Florian Thauvin,3254.0,,,,,,Recovery,1,From Goal Kick,Lassana Diarra,3181.0,Left Defensive Midfield,7,Saint-Étienne,135,"['046895c7-5d41-4b08-8c93-59c48cdae976', '87751880-50e5-4f9a-8a66-8b3778bd0424', '93503414-dec2-48a8-a4ca-df428b33636e']",6,,,,,,,,,,,,,,,,Marseille,147,00:02:06.045,Pass,
,,,,,,,,,,,,,,,,,,1.357206,,,,,,,,,,,,,444a9dcb-9006-4310-9264-841478de5ecf,116,,"[69.4, 17.5]",3901150,2,,True,,,-0.7853982,,Right Foot,,,"[80.5, 6.4]",,Ground Pass,,15.69777,,,,Jean-Christophe Bahebeck,8469.0,,,,,,Free Kick,1,From Free Kick,Vincent Pajot,3414.0,Left Center Midfield,8,Saint-Étienne,135,['93eff866-7ec0-484c-abe0-07402a9f5cff'],20,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:20.859,Pass,
,,,,,,,,,,,,,,,,,,1.52676,,,,,,,,,,,,,d6a82291-97b4-4533-ac0f-d55cc96adc30,119,,"[81.3, 5.7]",3901150,2,,,,,-0.43662715,,Right Foot,,,"[93.3, 0.1]",,Ground Pass,,13.242356,,Out,,Vincent Pajot,3414.0,,,,,,,1,From Free Kick,Jean-Christophe Bahebeck,8469.0,Left Wing,8,Saint-Étienne,135,"['528c9cc9-9aa6-4c15-bc93-04d8a06d541e', 'e7e43b99-83c0-42f0-b9ae-cebf91bfbc54']",23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:23.489,Pass,True
,,,,,,,,,,,,,,,,,,3.463639,,,,,,,,,,,,,428fe7d9-c829-4d17-b843-17767aec99db,121,,"[39.2, 80.0]",3901150,2,,True,,,-0.40731114,,,,,"[69.1, 67.1]",,High Pass,,32.56409,,Incomplete,,Steven Fletcher,9554.0,,,,,,Throw-in,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Back,9,Marseille,147,"['0329cc25-3677-41a5-bca3-5aaca43bac63', 'f7543b39-2932-4cd6-a9d9-b1ccb3fc0570']",38,,,,,,,,,,,,,,,,Marseille,147,00:02:38.016,Pass,
,,,,,,,,,,,,,,,,,,3.751,,,,,,,,,,,,,f7543b39-2932-4cd6-a9d9-b1ccb3fc0570,125,,"[51.0, 13.0]",3901150,2,,,,,2.571098,,Left Foot,,,"[15.0, 36.1]",,Low Pass,,42.77394,,,,Stéphane Ruffier,4259.0,,,,,,Recovery,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,10,Saint-Étienne,135,"['428fe7d9-c829-4d17-b843-17767aec99db', '4ffbb227-af0b-445a-9dc1-c512362b246c', 'c82b1804-8000-4c20-8cc6-d7e76b3b0be1']",41,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:41.480,Pass,True
,,,,,,,,,,,,,,,,,,2.773331,,,,,,,,,,,,,7d2b6a75-58c0-4ef6-90c6-6689fe4b3f08,129,,"[14.2, 34.4]",3901150,2,,,,,-0.6930688,,Right Foot,,,"[55.5, 0.1]",,High Pass,,53.68594,,,,Benoît Assou-Ekotto,3047.0,,,,,,,1,Regular Play,Stéphane Ruffier,4259.0,Goalkeeper,10,Saint-Étienne,135,"['5920698f-dded-4eb4-be89-b711e229c705', 'e0c92e4b-f750-4263-8eff-47f24ab8f913']",47,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:47.077,Pass,True
,,,,,,,,,,,,,,,,,,1.195164,,,,,,,,,,,,,623017ad-5df3-4311-bedd-41504bda3f5f,131,,"[56.4, 2.8]",3901150,2,,,,,0.19142549,,Head,,,"[69.3, 5.3]",,Low Pass,,13.140016,,,,Jean-Christophe Bahebeck,8469.0,,,,,,,1,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,10,Saint-Étienne,135,['9d482126-9fa1-42af-970c-c42de4c05dad'],49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:49.851,Pass,
,,,,,,,,,,,,,,,,,,1.688167,,,,,,,,,,,,,10e01805-75ba-4a8c-b083-479b0ecb95f7,135,,"[49.8, 80.0]",3901150,2,,True,,,-0.605954,,,,,"[62.5, 71.2]",,High Pass,,15.45089,,,,Steven Fletcher,9554.0,,,,,,Throw-in,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Back,11,Marseille,147,['4f4f3c62-ef0a-4b4e-9472-552ee7603d91'],57,,,,,,,,,,,,,,,,Marseille,147,00:02:57.348,Pass,
,,,,,,,,,,,,,,,,,,0.829988,,,,,,,,,,,,,f6a4ab55-6cd4-4e3a-a096-d16e9ef9d50d,145,,"[62.9, 4.3]",3901150,3,,,,,1.8978944,,Right Foot,,,"[59.1, 15.5]",,Ground Pass,,11.827087,,,,Fabien Lemoine,7200.0,,,,,,,1,Regular Play,Jean-Christophe Bahebeck,8469.0,Left Wing,12,Saint-Étienne,135,['7715d2f4-265c-4c00-9fdb-776b1b49f467'],4,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:04.552,Pass,
,,,,,,,,,,,,,,,,,,0.669753,,,,,,,,,,,,,82ce629a-69d3-41a8-b36d-5edf4ea792c7,147,,"[59.5, 14.9]",3901150,3,,,,,-0.55284125,,Left Foot,,,"[68.9, 9.1]",,Ground Pass,,11.045361,,,,Vincent Pajot,3414.0,,,,,,,1,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,12,Saint-Étienne,135,['a177dcb1-66f2-48ee-b57f-3a815c3a2ebc'],5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:05.382,Pass,
,,,,,,,,,,,,,,,,,,0.464255,,,,,,,,,,,,,1c7f0f5c-7358-4761-bbc9-f29d84c7107f,150,,"[68.9, 9.1]",3901150,3,,,,,-1.4033645,,Right Foot,,,"[70.1, 2.0]",,Ground Pass,,7.2006946,,,,Jean-Christophe Bahebeck,8469.0,,,,,,,1,Regular Play,Vincent Pajot,3414.0,Left Center Midfield,12,Saint-Étienne,135,['b5b7b860-d46d-4528-be9a-4a71743f3308'],6,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:06.082,Pass,
,,,,,,,,,,,,,,,,,,0.870893,,,,,,,,,,,,,46c90272-b988-42c8-85b1-1180c8c59fb8,161,,"[53.5, 63.9]",3901150,3,,,,,-1.9043111,,Right Foot,,,"[49.1, 51.2]",,Ground Pass,,13.44061,,,,Lassana Diarra,3181.0,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Back,13,Marseille,147,['a16f103a-7407-41fd-aebb-960348403868'],16,,,,,,,,,,,,,,,,Marseille,147,00:03:16.666,Pass,
,,,,,,,,,,,,,,,,,,1.771144,,,,,,,,,,,,,e5101b11-7e58-4f14-aecb-ac190ebd9638,166,,"[57.0, 45.0]",3901150,3,,,,,-1.8635094,,Right Foot,,,"[50.4, 23.1]",,Ground Pass,,22.87291,,,,Javier Manquillo Gaitán,3075.0,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,13,Marseille,147,"['b7c4034c-e067-425e-9784-e9428bfbe827', 'd7eb6239-9063-45b5-bbb8-273a21588677']",21,,,,,,,,,,,,,,,,Marseille,147,00:03:21.778,Pass,True
,,,,,,,,,,,,,,,,,,1.40887,,,,,,,,,,,,,98096641-6289-4fa9-80f2-cd72a815991c,169,,"[50.8, 23.7]",3901150,3,,,,,-0.9495138,,Right Foot,,,"[63.9, 5.4]",,Ground Pass,,22.505554,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,13,Marseille,147,['284c4142-6c30-4f6f-b9f1-cd1086263a06'],24,,,,,,,,,,,,,,,,Marseille,147,00:03:24.034,Pass,
,,,,,,,,,,,,,,,,,,0.873404,,,,,,,,,,,,,9b13886a-7a70-4852-9790-710f6ab9e46f,172,,"[63.9, 5.4]",3901150,3,,,,,1.6696466,,Right Foot,,,"[62.7, 17.5]",,Ground Pass,,12.159359,,,,Lassana Diarra,3181.0,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,13,Marseille,147,['9647dc44-7630-41ac-925b-6bceb5988aca'],26,,,,,,,,,,,,,,,,Marseille,147,00:03:26.490,Pass,
,,,,,,,,,,,,,,,,,,0.892231,,,,,,,,,,,,,a316f290-c5d1-41c3-97ef-de064c1e5fdf,176,,"[60.2, 17.1]",3901150,3,,,,,-2.6161346,,Right Foot,,,"[48.3, 10.2]",,Ground Pass,,13.755726,,,,Javier Manquillo Gaitán,3075.0,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,13,Marseille,147,"['317c4d89-d6a0-4cd7-955b-241d52cf9014', 'fed8af5a-401f-4fe8-b185-71fe99d71ad6']",28,,,,,,,,,,,,,,,,Marseille,147,00:03:28.042,Pass,True
,,,,,,,,,,,,,,,,,,2.688668,,,,,,,,,,,,,ef38dc8f-192e-4bae-86ab-959b89ad0570,180,,"[45.2, 12.5]",3901150,3,,,,,2.4468544,,Right Foot,,,"[16.4, 36.5]",,Ground Pass,,37.489197,,,,Steve Mandanda,3543.0,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,13,Marseille,147,['31c718a2-1942-4181-943c-85d4dcb6cb47'],30,,,,,,,,,,,,,,,,Marseille,147,00:03:30.313,Pass,
,,,,,,,,,,,,,,,,,,1.119362,,,,,,,,,,,,,e74282e3-64b3-475f-b904-ecfd58149b25,183,,"[15.2, 36.7]",3901150,3,,,,,0.9522182,,Right Foot,,,"[27.3, 53.7]",,Ground Pass,,20.86648,,,,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,13,Marseille,147,['caf18e83-03d0-4108-b2de-0db3e0a21697'],33,,,,,,,,,,,,,,,,Marseille,147,00:03:33.935,Pass,
,,,,,,,,,,,,,,,,,,1.011151,,,,,,,,,,,,,8b5ed07d-e253-491b-b752-6f74a69b288c,186,,"[25.4, 55.0]",3901150,3,,,,,0.35798204,,Right Foot,,,"[39.3, 60.2]",,Ground Pass,,14.840822,,,,Jacques-Alaixys Romao,10036.0,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,13,Marseille,147,['53135e39-e6a4-4e11-9ea9-b5bdbdd5bdfe'],36,,,,,,,,,,,,,,,,Marseille,147,00:03:36.767,Pass,
,,,,,,,,,,,,,,,,,,1.282617,,,,,,,,,,,,,9786571d-83f1-4dd7-b672-84b23da98e22,189,,"[38.1, 60.0]",3901150,3,,,,,0.87255543,,Right Foot,,,"[52.2, 76.8]",,Ground Pass,,21.932852,,,,Mauricio Aníbal Isla Isla,18874.0,,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,13,Marseille,147,['b84b5afb-a1f9-4145-844a-1cbb88b3bc92'],39,,,,,,,,,,,,,,,,Marseille,147,00:03:39.981,Pass,
,,,,,,,,,,,,,,,,,,0.417525,,,,,,,,,,,,,90f8426f-045d-4b4b-90ed-d2008cb69209,192,,"[46.0, 72.9]",3901150,3,,,,,-0.7469556,,Right Foot,,,"[51.4, 67.9]",,Ground Pass,,7.359348,,Incomplete,,Florian Thauvin,3254.0,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Back,13,Marseille,147,"['6795996a-466d-4e23-8cb7-48984ab5b94a', 'f0ae4a73-7664-4806-8e96-f951d88f4eae']",44,,,,,,,,,,,,,,,,Marseille,147,00:03:44.825,Pass,
,,,,,,,,,,,,,,,,,,1.328321,,,,,,,,,,,,,7f9b0f51-cb99-472d-917e-26a5fdf2def4,198,,"[63.9, 9.9]",3901150,3,,,,,2.7367008,,Right Foot,,,"[42.9, 18.9]",,Ground Pass,,22.847319,,,,Florentin Pogba,4802.0,,,,,,,1,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,14,Saint-Étienne,135,"['082b1484-0d17-41e0-a51d-437dce65b4c7', '13c2dd2d-e0db-49cc-8ac5-a8f961b90730']",48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:48.395,Pass,True
,,,,,,,,,,,,,,,,,,2.676077,,,,,,,,,,,,,02710208-5cd9-4225-acf8-36b424ab1591,201,,"[43.3, 18.9]",3901150,3,,,,,1.7590178,,Left Foot,,,"[38.5, 44.1]",,Ground Pass,,25.65307,,,,Moustapha Bayal Sall,401468.0,,,,,,,1,Regular Play,Florentin Pogba,4802.0,Left Center Back,14,Saint-Étienne,135,['3c1300ba-556c-4341-858e-2388a63313fb'],50,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:50.919,Pass,
,,,,,,,,,,,,,,,,,,0.849381,,,,,,,,,,,,,c7eaeb87-ac1f-4aa5-879c-cfb944981ce9,204,,"[37.7, 44.3]",3901150,3,,,,,-0.4636476,,Right Foot,,,"[43.9, 41.2]",,Ground Pass,,6.931811,,,,Fabien Lemoine,7200.0,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,14,Saint-Étienne,135,['eec25b0d-12f8-493a-85b5-b454ebc7f871'],53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:53.787,Pass,
,,,,,,,,,,,,,,,,,,0.859529,,,,,,,,,,,,,0dd73954-daa3-4782-aee8-47af6b6673b3,207,,"[43.9, 41.4]",3901150,3,,,,,2.8482256,,Right Foot,,,"[34.3, 44.3]",,Ground Pass,,10.02846,,,,Moustapha Bayal Sall,401468.0,,,,,,,1,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,14,Saint-Étienne,135,['0c582420-c893-41dd-8ca8-8b99f17ce73a'],54,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:54.730,Pass,
,,,,,,,,,,,,,,,,,,0.831466,,,,,,,,,,,,,b2781661-6f3a-41fb-b14f-99529ef71abf,216,,"[44.1, 51.6]",3901150,3,,,,,-0.60374933,,Right Foot,,,"[49.9, 47.6]",,Ground Pass,,7.045566,,,,Ole Kristian Selnæs,4253.0,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,14,Saint-Étienne,135,['c17ec590-2474-4075-a6a5-821c809af47d'],59,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:59.538,Pass,
,,,,,,,,,,,,,,,,,,0.572039,,,,,,,,,,,,,3a253173-3abb-4061-81f2-8e637ca2b4ab,219,,"[54.9, 41.6]",3901150,4,,,,,-0.07304057,,Left Foot,,,"[67.2, 40.7]",,Ground Pass,,12.332883,,Incomplete,,,,,,,,,,1,Regular Play,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,14,Saint-Étienne,135,['c8504d6a-1acc-4bc1-af8b-0b7ca9b69f5d'],1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:01.802,Pass,
,,,,,,,,,,,,,,,,,,0.979259,,,,,,,,,,,,,b4798c62-ebb6-4c23-9058-f9aac32e5985,224,,"[68.7, 70.5]",3901150,4,,,,,0.53872746,,Left Foot,,,"[77.4, 75.7]",,Ground Pass,,10.135581,,,,Kévin Théophile-Catherine,3413.0,,,,,,,1,Regular Play,Oussama Tannane,4265.0,Right Wing,14,Saint-Étienne,135,"['5d022aa9-70fc-4d8a-83d2-d25f132d855f', '8db4a749-4e98-43c1-b8d7-14bc25d5be2d']",7,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:07.299,Pass,True
,,,,,,,,,,,,,,,,,,1.308849,,,,,,,,,,,,,a9c24cf5-03e5-4ff2-830b-8cc7d524ce97,228,,"[75.8, 74.1]",3901150,4,,,,,0.06494917,,Right Foot,,,"[88.1, 74.9]",,Low Pass,,12.325989,,,,Oussama Tannane,4265.0,,,,,,,1,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,14,Saint-Étienne,135,"['58c0a94c-5902-4384-a153-4e9f22baf413', 'd4a4f049-bfcf-479b-8329-355b19bdbeda']",9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:09.727,Pass,True
,,,,,,,,,,,,,,,,,,2.637264,,,,,,,,,,,,,867ce281-a7cd-4f03-9cc3-af791fe64141,234,,"[92.8, 74.7]",3901150,4,,,,,-1.0558629,,Left Foot,True,,"[116.0, 33.7]",,High Pass,,47.10881,,Incomplete,,,,,,True,,,Free Kick,1,From Free Kick,Oussama Tannane,4265.0,Right Wing,15,Saint-Étienne,135,['f346bf2a-ce88-4ba1-a5d1-26a56a490b20'],53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:53.448,Pass,
,,,,,,,,,,,,,,,,,,2.94698,,,,,,,,,,,,,cd4fdcb9-f301-472c-be0e-6e9f519250a3,236,,"[104.9, 0.1]",3901150,5,,,,,2.7544956,,,,,"[76.2, 11.8]",,Low Pass,,30.993225,,,,Ole Kristian Selnæs,4253.0,,,,,,Throw-in,1,From Throw In,Benoît Assou-Ekotto,3047.0,Left Back,16,Saint-Étienne,135,['67109ce7-1d78-49af-af9a-391ce584f3da'],9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:09.984,Pass,
,,,,,,,,,,,,,,,,,,1.131867,,,,,,,,,,,,,45291307-0625-41f5-9ba6-c818a666242c,239,,"[70.8, 13.4]",3901150,5,,,,,2.4405012,,Left Foot,,,"[55.4, 26.4]",,Ground Pass,,20.153412,,,,Florentin Pogba,4802.0,,,,,,,1,From Throw In,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,16,Saint-Étienne,135,['010cd359-5cc8-4931-93ee-b6850c31384f'],14,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:14.209,Pass,
,,,,,,,,,,,,,,,,,,3.333195,,,,,,,,,,,,,afa8ae6c-8898-4150-87ea-1b59a5e427ea,242,,"[57.4, 25.7]",3901150,5,,,,,0.7361874,,Left Foot,,,"[106.4, 70.1]",,High Pass,,66.123825,,,,Kévin Théophile-Catherine,3413.0,,,True,,,,1,From Throw In,Florentin Pogba,4802.0,Left Center Back,16,Saint-Étienne,135,['92d7bf97-285a-4ad2-a158-03d3d5c04b7b'],17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:17.226,Pass,
,,,,,,,,,,,,,,,,,,2.073418,,,,,,,,,,,,,9dd145dc-3546-4fa1-842d-6c0e847324d9,245,,"[106.4, 70.1]",3901150,5,,,,,-2.0344439,,Right Foot,,,"[103.7, 64.7]",,High Pass,,6.0373836,,,,Oussama Tannane,4265.0,,,,,,,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,16,Saint-Étienne,135,['956c7f7d-5f99-4302-b070-3aac911a6a93'],20,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:20.625,Pass,
,,,,,,,,,,,,,,,,,,1.104148,,,,,,,,,,,,,6d6e03a9-4171-43d0-8156-b8355af7efb7,253,,"[120.0, 80.0]",3901150,5,,,,,-1.8172543,,Right Foot,,,"[112.0, 48.2]",,Low Pass,,32.79085,,Incomplete,True,,,,,,Outswinging,,Corner,1,From Corner,Jean-Christophe Bahebeck,8469.0,Left Wing,17,Saint-Étienne,135,['33a5b042-c414-43bd-8bd3-b94046bfd5be'],49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:49.056,Pass,
,,,,,,,,,,,,,,,,,,1.593863,,,,,,,,,,,,,1cdf972a-459e-4fd3-b239-ce2291992e92,255,,"[82.6, 80.0]",3901150,6,,,,,-0.5354195,,,,,"[100.3, 69.5]",,High Pass,,20.580088,,,,Alexander Toft Søderlund,3423.0,,,,,,Throw-in,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,18,Saint-Étienne,135,['7374a476-94de-4c4a-9f6d-1d6333a7fb96'],10,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:10.859,Pass,
,,,,,,,,,,,,,,,,,,0.625181,,,,,,,,,,,,,ff869127-40c3-4a1d-9a0c-0e62e5d4796c,261,,"[20.6, 6.3]",3901150,6,,,,,-0.068386346,,Right Foot,,,"[27.9, 5.8]",,Low Pass,,7.3171034,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,Recovery,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,18,Saint-Étienne,135,['bb295416-1a48-4202-afe1-1a663c10f1d6'],13,,,,,,,,,,,,,,,,Marseille,147,00:06:13.531,Pass,
,,,,,,,,,,,,,,,,,,1.134046,,,,,,,,,,,,,6e99799a-6cce-45ff-91ce-56b86c91e7c7,264,,"[27.3, 6.0]",3901150,6,,,,,0.17736182,,Right Foot,,,"[37.9, 7.9]",,Low Pass,,10.768937,,Incomplete,,Rémy Cabella,3420.0,,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,18,Saint-Étienne,135,"['5421bcfe-0d1f-4a5b-bc94-ee4d21c73a99', 'a7269c3a-222b-4cd0-a48e-4f6dd7271df1']",14,,,,,,,,,,,,,,,,Marseille,147,00:06:14.165,Pass,
,,,,,,,,,,,,,,,,,,0.929857,,,,,,,,,,,,,da31f108-e0a0-4289-8833-c6ddf708b543,269,,"[80.6, 73.6]",3901150,6,,,,,-0.2573237,,Right Foot,,,"[93.9, 70.1]",,High Pass,,13.752818,,Incomplete,,Oussama Tannane,4265.0,,,,,,,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,18,Saint-Étienne,135,"['5f682031-9d22-4041-a4dc-34d8eb24936e', '6c339401-dfd5-44a3-852e-62dbd8e573e7', 'e82c61c2-3f8c-4e6e-894a-1dc0f1945e35']",16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:16.073,Pass,True
,,,,,,,,,,,,,,,,,,1.401303,,,,,,,,,,,,,bb5f0086-8747-47e6-9550-28334a2b2303,274,,"[32.3, 15.2]",3901150,6,,,,True,-0.50817263,,,,,"[40.2, 10.8]",,Low Pass,,9.042677,,Incomplete,,Rémy Cabella,3420.0,,,,,,Recovery,1,From Throw In,Lassana Diarra,3181.0,Left Defensive Midfield,18,Saint-Étienne,135,"['17c60037-7195-4cb1-b427-61c63fbcf489', '6087b521-0346-4e2e-a5ee-2e0579e85e13', '820b679e-94be-4dd7-ae97-2e673c763462']",18,,,,,,,,,,,,,,,,Marseille,147,00:06:18.838,Pass,True
,,,,,,,,,,,,,,,,,,1.87301,,,,,,,,,,,,,e53e3c29-a826-4a5c-8910-f26eaaebc80c,278,,"[47.0, 0.1]",3901150,6,,,,,0.53256816,,,,,"[67.7, 12.3]",,High Pass,,24.027693,,Unknown,,Steven Fletcher,9554.0,,,,,,Throw-in,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,19,Marseille,147,['38e18d26-9b16-4fc0-87d6-3c8a95e3f1db'],34,,,,,,,,,,,,,,,,Marseille,147,00:06:34.418,Pass,
,,,,,,,,,,,,,,,,,,1.221695,,,,,,,,,,,,,559c665a-4690-45c4-838f-c1bde7fe2169,282,,"[71.0, 12.9]",3901150,6,,,,,-0.41450688,,Right Foot,,,"[88.5, 5.2]",,Ground Pass,,19.1191,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,Free Kick,1,From Free Kick,Lassana Diarra,3181.0,Left Defensive Midfield,20,Marseille,147,['66ed3151-a61f-49bb-86b2-cedeaf6f34c6'],55,,,,,,,,,,,,,,,,Marseille,147,00:06:55.049,Pass,
,,,,,,,,,,,,,,,,,,0.171094,,,,,,,,,,,,,34a15588-3efc-47a9-8a21-6891d9776c09,286,,"[112.7, 6.7]",3901150,7,,,,,1.5145178,,Left Foot,,,"[113.1, 13.8]",,Ground Pass,,7.1112585,,Incomplete,,Steven Fletcher,9554.0,,,,,,,1,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,20,Marseille,147,"['6a69f071-f7d5-414a-996e-40dd7d2eeafb', 'ed181c6a-ebe5-4a45-9a0c-68eb2d683f93']",2,,,,,,,,,,,,,,,,Marseille,147,00:07:02.189,Pass,
,,,,,,,,,,,,,,,,,,0.86121,,,,,,,,,,,,,d7310f1f-e75a-4a8e-ab7f-5c0d570ddb5b,289,,"[110.1, 0.1]",3901150,7,,,,,1.9614034,,,,,"[104.5, 13.7]",,Low Pass,,14.707821,,,,Steven Fletcher,9554.0,,,,,,Throw-in,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,21,Marseille,147,['5a78b59b-4c45-4111-8327-2a608adfe749'],14,,,,,,,,,,,,,,,,Marseille,147,00:07:14.961,Pass,
,,,,,,,,,,,,,,,,,,1.992828,,,,,,,,,,,,,fb5f9524-0a3b-472f-bf8e-c709928141ef,298,,"[22.4, 67.4]",3901150,7,,,,,0.27963775,,Left Foot,,,"[52.0, 75.9]",,Ground Pass,,30.796267,,,,Alexander Toft Søderlund,3423.0,,,,,,,1,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,22,Saint-Étienne,135,"['0f6d2cf2-9727-4f39-8a43-30e892c791fa', '7e27ecc9-7f8e-470e-9c3b-7b73b2164ff8']",19,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:19.909,Pass,True
