50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[10.2, 41.9]",,,,,,,,,,,,2.211801,,,,,,,,,,,,,,,2ef78ea6-c44d-4477-b522-673c8abc5612,966,,"[7.7, 37.2]",3900506,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,56,Stade de Reims,156,"['1ce7eb16-1ca1-4d21-ac7b-bc18a062b43c', 'a9cf7b54-adc2-4a2e-a3c5-bb108250d2e5', 'b7c2709e-fbc2-480d-84d8-bdfd521e3ab3']",39,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:39.569,Carry,True
,,,,,"[88.6, 17.8]",,,,,,,,,,,,0.060446,,,,,,,,,,,,,,,362488cf-10d2-4b1d-a3ff-02b4afac7970,976,,"[89.1, 17.8]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Larbi,10616.0,Center Attacking Midfield,57,Gazélec Ajaccio,160,"['60ae049b-e025-4822-80ff-555df9bd91d9', '7060bd97-e83f-41cb-8f45-a6592f4a218f']",0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:00.274,Carry,
,,,,,"[87.2, 40.3]",,,,,,,,,,,,1.161481,,,,,,,,,,,,,,,2c83fc63-bfd0-4b71-8af9-ebc943cf390d,981,,"[88.1, 36.9]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Louis Poggi,310534.0,Right Center Midfield,57,Gazélec Ajaccio,160,"['c8501005-2653-44df-8933-27aaed903281', 'f6cea088-542a-4a11-aaaa-10f7daac13db', 'fbeb82b2-7a6f-4bf6-8086-5bdd734b6943']",2,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:02.615,Carry,True
,,,,,"[39.7, 45.4]",,,,,,,,,,,,1.873383,,,,,,,,,,,,,,,caa4e9c9-f956-47b0-b8aa-e956d7f1992c,988,,"[35.7, 41.9]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,58,Stade de Reims,156,"['052059f3-4937-4a5a-943c-70a5cf8e9e9f', '5ca9fcae-e358-450c-983a-e56f9b96a66c', 'b7753ebf-e4af-46d7-aaf4-cc450575f6a5']",5,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:05.531,Carry,True
,,,,,"[56.4, 65.6]",,,,,,,,,,,,1.780472,,,,,,,,,,,,,,,0b025165-5760-47c8-ac4f-4027338d6ac3,991,,"[43.6, 64.3]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,58,Stade de Reims,156,"['68816a0e-cf96-4c3e-a2ca-4af89323770d', 'eda975a6-d326-46fd-93ec-f55cf90e15ee']",9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:09.165,Carry,
,,,,,"[68.3, 72.9]",,,,,,,,,,,,1.070189,,,,,,,,,,,,,,,590cb501-8701-4a95-8c68-6633a6077e86,994,,"[68.5, 73.1]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,58,Stade de Reims,156,"['2ec010b8-76a3-4ca9-a70a-6e6516c3f8e5', '417dc85b-4721-485b-894f-234fb2b8ef1f']",12,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:12.434,Carry,
,,,,,"[65.5, 67.0]",,,,,,,,,,,,0.597366,,,,,,,,,,,,,,,2d2461de-7aa2-49c4-9cfb-9d7c74c7cf03,999,,"[66.5, 70.0]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,58,Stade de Reims,156,"['11a297fc-eb85-4ede-9af4-8f1b7359a798', '31882a85-87e1-4735-84cc-01aaa1d288aa']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:14.682,Carry,
,,,,,"[55.5, 14.7]",,,,,,,,,,,,0.126786,,,,,,,,,,,,,,,043ac40f-0cda-4384-9cb2-935e05984e87,1003,,"[55.8, 16.1]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,58,Stade de Reims,156,"['4a5a4480-b9ae-418a-806e-c4a3bfe96a65', '65b02162-2b19-4602-b459-f48617bdd1f0', 'a43f6ff5-c92c-4249-86fc-7fd10900a81c']",16,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:16.278,Carry,True
,,,,,"[66.5, 57.5]",,,,,,,,,,,,1.651304,,,,,,,,,,,,,,,989a7349-f105-4e6b-a210-bceee9e31e59,1006,,"[64.6, 65.4]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,58,Stade de Reims,156,"['76600682-7a88-47e2-9543-91da900992fc', '7cb70830-92a8-4489-9895-c676a4fcca53']",16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:16.405,Carry,
,,,,,"[66.7, 44.7]",,,,,,,,,,,,0.189453,,,,,,,,,,,,,,,b2e4a518-a034-498d-8b40-068fc8e4592b,1009,,"[66.7, 44.7]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,58,Stade de Reims,156,"['a8ced211-3f8f-477f-9757-3bd73d4d844d', 'e1161d03-2cf5-4ae2-8cbf-84ae93481bca']",18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:18.852,Carry,
,,,,,"[61.3, 37.6]",,,,,,,,,,,,0.093887,,,,,,,,,,,,,,,607e70ab-e339-4486-be46-51273e1247a0,1016,,"[61.3, 37.6]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,59,Gazélec Ajaccio,160,"['6d4e220e-5c94-4d26-8d5e-a9cce5db9264', 'e73b87b7-3921-47de-8bbf-41f7993a82e1']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:23.600,Carry,
,,,,,"[102.8, 56.7]",,,,,,,,,,,,3.278255,,,,,,,,,,,,,,,764627c2-5e97-463a-8de8-5742176ad980,1021,,"[92.8, 61.5]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,59,Gazélec Ajaccio,160,"['54d68840-7473-4598-918f-437bc1ff404c', '59ce6e1b-6b8b-4cc5-a584-76e66a028998']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:27.618,Carry,
,,,,,"[96.5, 44.6]",,,,,,,,,,,,0.880095,,,,,,,,,,,,,,,b351656e-f64d-4f32-9d7a-7460819dd855,1024,,"[96.3, 42.4]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,59,Gazélec Ajaccio,160,"['834e2497-8acf-4dda-8d27-e5190e2b6f1c', 'f93d2919-8829-4651-b60a-6515bae78e23']",31,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:31.869,Carry,
,,,,,"[97.5, 54.3]",,,,,,,,,,,,1.639211,,,,,,,,,,,,,,,85a9818c-4ab5-4fa4-92cf-52f2e2c05834,1027,,"[99.6, 58.0]",3900506,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,59,Gazélec Ajaccio,160,"['403cb6de-0e1d-49e2-a17d-9c7f450883f3', '723b788d-2c9c-4db7-b238-810e6897f8e2']",33,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:33.645,Carry,
,,,,,"[77.2, 52.0]",,,,,,,,,,,,1.95833,,,,,,,,,,,,,,,07b939e1-0baa-4e83-8557-052b92fd16fc,1033,,"[68.6, 51.3]",3900506,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mohamed Larbi,10616.0,Center Attacking Midfield,61,Gazélec Ajaccio,160,"['2a543e93-ce58-4a64-9b96-7e0b38084d8d', '34ed561d-1414-426c-a584-73d72f5fe5c6']",5,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:05.027,Carry,
,,,,,"[33.6, 28.4]",,,,,,,,,,,,0.093467,,,,,,,,,,,,,,,0f00d970-c357-40ab-8b34-1efd1d19b942,1046,,"[33.6, 28.4]",3900506,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,63,Gazélec Ajaccio,160,"['c246c008-62f7-4434-a558-dc924485764f', 'ff2c573e-ffe9-4c85-a83c-35d9db938b88']",37,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:37.523,Carry,
,,,,,"[66.2, 62.3]",,,,,,,,,,,,1.9383,,,,,,,,,,,,,,,b487fbad-c313-4dde-a228-f6cd3a287993,1052,,"[63.2, 68.7]",3900506,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,63,Gazélec Ajaccio,160,"['66aa446e-ee8d-4223-bb3f-fd2b7a810c95', '779ea52e-76a7-45ac-91ad-15cee081541b']",40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:40.392,Carry,
,,,,,"[75.5, 75.2]",,,,,,,,,,,,1.477689,,,,,,,,,,,,,,,d22c5598-2364-4a6e-bbdd-b2eb34402c09,1055,,"[72.9, 72.9]",3900506,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,63,Gazélec Ajaccio,160,"['a48f9ea5-4fda-41ba-9d86-67e5bedb7c53', 'c2b27619-7972-492c-8637-ee4d505dad7c']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:43.805,Carry,
,,,,,"[14.2, 5.6]",,,,,,,,,,,,1.666685,,,,,,,,,,,,,,,71677cf8-0787-4e9b-863b-47ea8b716c2c,1060,,"[14.2, 6.3]",3900506,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Jean Antoine Martínez,3207.0,Left Back,63,Gazélec Ajaccio,160,"['2c9e3597-1cc7-4220-b18e-a4c01a55d34f', 'af55a244-73e7-4bd2-94c4-4cb260ccc203']",48,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:48.402,Carry,
,,,,,"[9.6, 41.4]",,,,,,,,,,,,1.250784,,,,,,,,,,,,,,,07bb182b-9972-4cab-9255-ae8162fc50de,1071,,"[8.4, 43.7]",3900506,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,64,Stade de Reims,156,"['b5a51fdf-e499-46ae-9741-e86658197aec', 'ba298461-2377-4a90-b2c7-28a524ef537d']",58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:58.192,Carry,
,,,,,"[39.4, 16.4]",,,,,,,,,,,,2.330138,,,,,,,,,,,,,,,ed0a0cb1-a350-4479-9103-4c31b203b227,1074,,"[31.5, 17.6]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,64,Stade de Reims,156,"['0a07aaa0-30a1-4f2c-894e-5c74131262f2', 'fe6be401-03aa-46f4-801e-af7eb201b0b7']",1,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:01.345,Carry,
,,,,,"[37.3, 24.4]",,,,,,,,,,,,1.268069,,,,,,,,,,,,,,,1101044e-dc80-4356-b901-9f4f0e52ae75,1077,,"[40.3, 29.5]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,64,Stade de Reims,156,"['b331a2d4-0fd4-41f4-8ad6-f271f2552487', 'dba2c31c-3f22-467e-8e4e-750d4fe6cdf7']",4,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:04.560,Carry,
,,,,,"[33.3, 7.8]",,,,,,,,,,,,1.376672,,,,,,,,,,,,,,,e8a32485-b28a-4952-b720-b9b70d1840a0,1080,,"[33.3, 7.8]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,64,Stade de Reims,156,"['7ec9e8f1-9537-4072-a7cc-e3e635b96e35', 'ba8ac7bc-b47b-47d3-ab87-763aae8df690']",7,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:07.037,Carry,
,,,,,"[31.5, 20.2]",,,,,,,,,,,,0.766533,,,,,,,,,,,,,,,a812ad98-13f3-48cd-9535-d729ad349a53,1083,,"[35.7, 19.2]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,64,Stade de Reims,156,"['5b711a0e-88eb-43b2-9279-c131a871646a', '5d5234eb-b8b5-4eef-aa9c-de5a5996bbc5', '901bb01d-9e94-4767-997e-432f26723dd9']",9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:09.461,Carry,True
,,,,,"[20.5, 26.2]",,,,,,,,,,,,0.959853,,,,,,,,,,,,,,,3205bd41-d29b-4245-af41-509dbac1c76c,1087,,"[19.9, 23.9]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,64,Stade de Reims,156,"['297c62ca-2af8-4087-96ec-1491f87a7a24', '9547feae-9679-4008-be4b-ccea145728f4']",11,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:11.477,Carry,
,,,,,"[33.6, 54.4]",,,,,,,,,,,,1.445097,,,,,,,,,,,,,,,eaf23e06-2150-4f66-9c20-0c004d8fc1b2,1090,,"[31.0, 53.7]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,64,Stade de Reims,156,"['2a3ce758-74ec-4c87-a371-e3ed07884a55', 'f9a45705-037f-4027-ada0-5a14c52c76dc']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:14.065,Carry,
,,,,,"[33.1, 44.0]",,,,,,,,,,,,1.105574,,,,,,,,,,,,,,,b9e31f3c-d77c-4401-a00a-934fae5e96d8,1093,,"[35.7, 43.7]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,64,Stade de Reims,156,"['828cfda5-a2ad-44a1-9eef-63ab76a8080e', 'd56a39de-2f6f-4059-8559-b46f58f55b4a']",16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:16.963,Carry,
,,,,,"[31.7, 31.6]",,,,,,,,,,,,1.450372,,,,,,,,,,,,,,,49080784-e637-4fff-b5e1-02a5e6fb374d,1096,,"[32.9, 28.1]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,64,Stade de Reims,156,"['918c8133-040b-4c42-a915-1539d86cb8ae', 'b91466ac-a12c-429f-80c6-e63e99a244f0']",19,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:19.845,Carry,
,,,,,"[31.3, 48.4]",,,,,,,,,,,,0.305086,,,,,,,,,,,,,,,47d585d9-6e9b-4a7b-8e3d-62a637fef71f,1099,,"[31.3, 48.4]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aïssa Mandi,6648.0,Right Center Back,64,Stade de Reims,156,"['995fcd1d-ed94-4858-9127-ef9a94597e05', 'b58c4453-f6bc-4342-8c38-902bf78e83b3']",22,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:22.459,Carry,
,,,,,"[13.1, 43.5]",,,,,,,,,,,,0.161877,,,,,,,,,,,,,,,a8cc7efc-9cc8-41db-a8f1-46395bc64e5e,1102,,"[13.3, 43.5]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,64,Stade de Reims,156,"['22dedd45-eebe-4d8b-98aa-093c965dd7f7', 'd15c3f4e-eec5-45b8-9a48-ad138908fec5']",24,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:24.677,Carry,
,,,,,"[70.5, 54.5]",,,,,,,,,,,,0.094214,,,,,,,,,,,,,,,8ed8e164-fc62-40bb-a8a3-dbfb1eb45656,1107,,"[70.5, 54.5]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,65,Gazélec Ajaccio,160,"['021b8694-98c3-475e-b044-7f4b6dc648da', 'a7d42d8a-5346-4b79-9f79-854dfb68eb15']",30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:30.312,Carry,
,,,,,"[94.7, 64.1]",,,,,,,,,,,,3.890071,,,,,,,,,,,,,,,94197fee-65d5-46c0-96b6-57d5eaaedc3d,1110,,"[69.5, 50.6]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Louis Poggi,310534.0,Right Center Midfield,65,Gazélec Ajaccio,160,"['28605a21-0c42-40be-8bbf-e9dd066803fa', '995feeef-81d7-4868-a090-c2807339d178', 'b935ee58-3184-4533-bfc3-78c22c44c035']",31,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:31.307,Carry,True
,,,,,"[45.7, 32.1]",,,,,,,,,,,,2.413109,,,,,,,,,,,,,,,bc7d803f-9b9d-428e-83b0-9274025d5105,1117,,"[40.1, 26.7]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,66,Stade de Reims,156,"['4886955e-e395-48b0-aad0-a22e08486f4a', 'a613fe08-9315-4ebd-931d-cd16768f4a58']",39,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:39.096,Carry,
,,,,,"[67.6, 69.8]",,,,,,,,,,,,2.839624,,,,,,,,,,,,,,,e9482f17-c9d1-4ac1-ac1c-234ec8d9b6b0,1120,,"[51.8, 70.0]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Rigonato Rodrigues,7363.0,Left Wing,66,Stade de Reims,156,"['274261a0-5be5-4036-a39b-05f75a81453b', '8d131365-c76f-4a8a-aa03-46b0e176eaea']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:43.720,Carry,
,,,,,"[84.8, 75.5]",,,,,,,,,,,,0.92585,,,,,,,,,,,,,,,33ca95ff-89bd-4c32-9d0d-4a69482b547f,1123,,"[76.2, 75.0]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,66,Stade de Reims,156,"['011de1d2-bfd7-4e71-b8ef-e55a0784ed91', '8730e5e9-8f84-4d0a-b097-7766ee3e9ed5']",47,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:47.557,Carry,
,,,,,"[85.6, 67.8]",,,,,,,,,,,,4.139452,,,,,,,,,,,,,,,9f91c639-7bb4-48bd-a10c-7c3583dfa652,1126,,"[86.1, 65.4]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,66,Stade de Reims,156,"['6fff8fd5-9d95-4516-83be-00a8a982ae81', '80514f11-0c29-4991-999c-5cbc332da864']",49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:49.463,Carry,
,,,,,"[80.9, 57.3]",,,,,,,,,,,,0.636058,,,,,,,,,,,,,,,0c411f09-a208-4a4c-8c95-0d8782e64822,1129,,"[80.9, 57.3]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,66,Stade de Reims,156,"['24d966f7-6a77-4266-aa31-e95fc6985960', 'fe015ed4-62e5-4812-ad1c-809690a7d1a1']",54,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:54.329,Carry,
,,,,,"[82.1, 75.2]",,,,,,,,,,,,0.738725,,,,,,,,,,,,,,,6bebc7ea-227e-4e9c-b7e9-477b4cfd2844,1132,,"[82.1, 75.9]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,66,Stade de Reims,156,"['5aa99032-4cfe-46e2-98f9-e2b06ce7c8b5', 'fb4e7ac1-1c3a-4a5f-8c49-a11222d0bd43']",56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:56.244,Carry,
,,,,,"[69.2, 68.9]",,,,,,,,,,,,0.879086,,,,,,,,,,,,,,,22acd6ef-8146-4a8f-885d-d3996ebce2ae,1135,,"[70.9, 72.2]",3900506,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,66,Stade de Reims,156,"['9477f469-3f5c-467b-bf4d-ab2087c82059', 'ce0674bf-4919-4ec5-a682-aa178ad9ee97']",57,,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:57.943,Carry,
,,,,,"[75.5, 54.2]",,,,,,,,,,,,2.432035,,,,,,,,,,,,,,,91b604b9-7df4-46f7-9ac3-79b727b29f1e,1138,,"[71.6, 50.0]",3900506,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,66,Stade de Reims,156,"['0f986c68-5777-4895-af3f-b6f199f5e9c5', '36b5752b-6fab-47c2-9271-8eaac5dbaa42', '4ed8ce25-9095-4bef-a531-356f18c4192a']",0,,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:00.243,Carry,True
,,,,,"[77.1, 6.4]",,,,,,,,,,,,0.785457,,,,,,,,,,,,,,,c6878fb3-ef95-4c1f-96a6-16d5f57199ed,1144,,"[73.7, 7.1]",3900506,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,66,Stade de Reims,156,"['27120b5c-c5bb-4ee0-9dab-206b059c3b56', '5f923d7f-0ac3-46c5-84c9-59bbd3cf272d']",7,,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:07.089,Carry,
,,,,,"[77.6, 5.8]",,,,,,,,,,,,5.344644,,,,,,,,,,,,,,,02aca314-ea30-44f9-aa10-da754b3738d5,1147,,"[84.8, 3.2]",3900506,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,66,Stade de Reims,156,"['2a8fc2c3-b9c3-47a1-9c37-5dc350755dc3', 'ba74f972-e5aa-4930-859b-cf53e0f6e942']",9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:09.081,Carry,
,,,,,"[68.5, 23.2]",,,,,,,,,,,,3.272767,,,,,,,,,,,,,,,e6135a58-bd89-47c5-8e7b-8919b3372260,1150,,"[64.8, 10.9]",3900506,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,66,Stade de Reims,156,"['b791e895-b8af-494e-87d1-406f50e79a08', 'd2f782c8-0a97-4725-9efc-d5bc2b1dee2b']",16,,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:16.467,Carry,
,,,,,"[104.9, 65.9]",,,,,,,,,,,,2.675465,,,,,,,,,,,,,,,af4f3eaf-a271-4433-9664-accdd609886c,1153,,"[96.5, 70.7]",3900506,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,66,Stade de Reims,156,"['6ec8b3a8-6f37-462d-9e20-c4f2e39871d3', 'f2ce120a-1b31-44fb-876d-114521490324']",22,,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:22.929,Carry,
,,,,,"[75.1, 64.3]",,,,,,,,,,,,3.386079,,,,,,,,,,,,,,,7a5fc7ad-e7fd-44b8-9412-8cac5f53ed2a,1166,,"[65.2, 75.9]",3900506,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,68,Stade de Reims,156,"['9b14f35c-c5c5-4307-9e19-ae35e31acf7f', '9b628d3c-27ff-461d-b37e-9649700f8bd6', 'a70ac445-30b8-406b-a3f0-a8b2a0eae170']",7,,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:07.334,Carry,True
,,,,,"[86.1, 42.3]",,,,,,,,,,,,0.453963,,,,,,,,,,,,,,,a004863f-1661-4048-bfe9-ce8fb4827db4,1171,,"[85.6, 43.7]",3900506,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,68,Stade de Reims,156,"['4ec73a7c-1ef4-4662-bca0-f554c04f79bb', 'ac43ef92-57f0-4d46-8c84-1667421e1bee', 'bb55c31d-45eb-44a6-81b9-b90f77713a61']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:14.015,Carry,True
,,,,,"[88.1, 36.3]",,,,,,,,,,,,2.694765,,,,,,,,,,,,,,,be8a42be-7947-4b45-b1e9-3392975a3d17,1175,,"[91.6, 23.0]",3900506,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frédéric Bulot,7817.0,Right Wing,68,Stade de Reims,156,"['6fdade9f-7518-4544-b3cf-20395bd1f2a8', 'b4ecbb63-5d35-413e-b2d8-9306d1ef4850', 'fab1a67e-c017-450e-aeea-2118fc48674d']",15,,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:15.836,Carry,True
,,,,,"[87.0, 46.5]",,,,,,,,,,,,0.691325,,,,,,,,,,,,,,,48b2b48c-5446-424e-ad7d-ae7e2c3e21cf,1179,,"[87.0, 46.0]",3900506,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Center Forward,68,Stade de Reims,156,"['16094ff2-a2e9-4958-8e08-f02a4829eac4', '87fa7bdf-d382-4285-aef8-180595ce38fa', 'a68e1e38-d3e4-43c0-be79-87cc86b17999']",19,,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:19.492,Carry,True
,,,,,"[96.5, 21.4]",,,,,,,,,,,,1.378254,,,,,,,,,,,,,,,7ca38eae-3339-4867-996b-495f1133e979,1183,,"[96.5, 21.4]",3900506,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,68,Stade de Reims,156,"['2f951803-6eeb-4ac9-a577-e54b8394fa82', '54ab0e77-4402-46f8-9ebe-2a2630566c2c']",21,,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:21.434,Carry,
