bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,211e8904-d9b2-465c-bb7a-30edcf7697c4,1819,,"[32.5, 74.3]",3900601,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryad Boudebouz,6661.0,Center Attacking Midfield,122,Gazélec Ajaccio,160,"['21cc88bc-4f38-4f2b-aff4-16122bcb292a', '52ae60fb-6ca8-4a36-a3c8-c59a0a66a2d5']",16,,,,,,,,,,,,,,,,Montpellier,139,00:08:16.879,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,05b3e587-a6d7-4659-ae4a-ce69e0911e21,2191,,"[107.7, 16.9]",3900601,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Center Midfield,151,Gazélec Ajaccio,160,"['3e4488da-9aee-424b-8de6-6ef7ff79eaa7', '40170cd1-1869-4796-9e28-1a468eb1d5d6', '795aa9c0-70d7-4ba3-8f88-e7668345c682']",12,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:12.829,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1583c705-cb0a-4671-91f6-3f273bd4e617,2356,,"[53.4, 72.4]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,159,Montpellier,139,"['51f34ff3-b599-4b5f-88a0-eb776fb6d9a9', '5cda7804-9f6a-4131-893d-2bf8a00141a2', '6b5bafd0-1b88-4706-9220-ffa8414ba226']",33,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:33.648,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,112ca268-4472-4e52-b4d9-94d2b187f81e,2648,,"[53.7, 27.7]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Martin,2950.0,Left Center Midfield,175,Gazélec Ajaccio,160,"['ad5bef0f-8732-4317-b70b-965c44c73229', 'd47403b7-5eb2-47e0-81f0-698a87a925cd']",4,,,,,,,,,,,,,,,,Montpellier,139,00:32:04.177,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6ad8f391-88c8-4244-a45c-d2de58cf0d23,2677,,"[3.0, 15.6]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Souleymane Camara,3679.0,Left Midfield,176,Gazélec Ajaccio,160,"['15787551-d533-4afe-a0a0-862d77290915', '7de01440-a17b-466a-9017-89ae08f742b3', 'a8c307cd-00fb-4031-945e-d22682b5adc6']",39,,,,,,,,,,,,,,,,Montpellier,139,00:32:39.378,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b860577b-d559-48ac-957f-a024ce0af67e,3040,,"[44.3, 72.3]",3900601,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,195,Gazélec Ajaccio,160,"['3d8e134f-f89e-42c0-bbe2-4403ee5f1775', '446d1939-0c85-4bb2-b14d-45a581638688']",13,,,,,,,,,,,,,,,,Montpellier,139,00:44:13.364,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,0f495037-bfe4-40ee-8adc-57a6ffc1b960,3140,,"[90.0, 58.9]",3900601,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alassane Touré,90746.0,Right Back,199,Gazélec Ajaccio,160,['f070c9ab-09d8-438b-9194-4eed012a7e58'],52,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:46:52.818,Dribbled Past,
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,,54fed9d5-3998-4455-9d26-c824027a6279,111,,"[96.3, 23.7]",3900601,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,11,Montpellier,139,['2cc13691-b277-47a4-ad58-f90f738c36d3'],3,,,,,,,,,,,,,,,,Montpellier,139,00:04:03.963,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,50314d67-165b-4966-8635-c17f4fb4a21f,294,,"[86.5, 77.4]",3900601,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mustapha Yatabaré,30255.0,Right Center Forward,25,Montpellier,139,"['81affa77-b253-4e3c-a397-86604d82afed', 'c409a9e6-47da-431f-b7be-662086ddc4c6']",29,,,,,,,,,,,,,,,,Montpellier,139,00:09:29.551,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,e2bc7abf-bb68-4fd5-87e3-5cb6b1c5cb8e,855,,"[99.7, 2.2]",3900601,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Roussillon,3676.0,Left Back,62,Montpellier,139,"['31150dc7-ceaa-42cd-9fb0-4df1747dc829', 'ee499ccb-2b1a-475a-b370-4141c07f52ff']",59,,,,,,,,,,,,,,,,Montpellier,139,00:26:59.111,Dribble,True
,,,,,,,,,,,,True,Incomplete,True,,,0.0,,,,,,,,,,,,,,,,a310ba88-8962-4272-b34b-47461101f8a9,931,,"[55.7, 77.1]",3900601,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,66,Gazélec Ajaccio,160,['dd3e017f-b0e5-4d0e-a28b-d564ccaf863e'],3,,,,,,,,,,,,,,,,Montpellier,139,00:30:03.795,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,2dc3e3af-8863-4c8c-9228-2fe5b1cd9149,1033,,"[70.1, 70.4]",3900601,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alassane Touré,90746.0,Right Back,75,Gazélec Ajaccio,160,['4a40f59f-d83f-4ea6-bd40-d810f03a9884'],51,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:51.425,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,cb7344e5-6988-4f65-930b-26c3456adf30,1314,,"[26.9, 38.7]",3900601,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jonas Martin,2950.0,Left Center Midfield,91,Gazélec Ajaccio,160,['84cc8063-8328-4752-a0e4-8debf24f67c9'],39,,,,,,,,,,,,,,,,Montpellier,139,00:41:39.844,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,47a33ea3-c26d-4bb0-b5bb-6fcaaff484f7,1475,,"[65.4, 5.0]",3900601,46,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,101,Gazélec Ajaccio,160,['ea66b9d5-1650-48c7-bdaa-f2c4a7878b0d'],32,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:46:32.644,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,64f0234d-1281-4a69-9d55-ef846b90ddf2,1720,,"[109.1, 59.4]",3900601,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,114,Gazélec Ajaccio,160,"['bda42d4d-b4b7-462c-a88b-f73ab88c4aca', 'f1055e69-c5cb-4e25-863e-4b08aa7e7d4b']",10,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:10.661,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,52ae60fb-6ca8-4a36-a3c8-c59a0a66a2d5,1820,,"[87.6, 5.8]",3900601,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Issiaga Sylla,4352.0,Left Back,122,Gazélec Ajaccio,160,"['211e8904-d9b2-465c-bb7a-30edcf7697c4', '6c6012dc-f067-4bc7-84cf-910f44059450']",16,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:16.879,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,51f7092c-1060-4ec7-b15d-ca96e77e29ff,1903,,"[52.5, 67.0]",3900601,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Bryan Dabo,3421.0,Right Center Midfield,128,Montpellier,139,['eccd67e6-3e3d-4a53-a3d0-61afa8b3afc6'],33,,,,,,,,,,,,,,,,Montpellier,139,00:10:33.598,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,0db5e694-a808-484c-b650-744b45f7dfb5,2073,,"[85.0, 5.6]",3900601,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Mayi,7430.0,Left Center Midfield,143,Gazélec Ajaccio,160,"['ed9b42d8-fde2-439b-812a-2a1be3730fd8', 'f8b817d6-7dd5-4ac4-92b3-fa38bf3a39f5']",8,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:08.723,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,8062a391-b2ba-411c-9f99-e876d32126b5,2118,,"[96.8, 77.3]",3900601,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,145,Gazélec Ajaccio,160,['63512ecf-59b9-418f-9ae8-c366077586b3'],49,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:49.168,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,3e4488da-9aee-424b-8de6-6ef7ff79eaa7,2192,,"[12.4, 63.2]",3900601,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,151,Gazélec Ajaccio,160,['05b3e587-a6d7-4659-ae4a-ce69e0911e21'],12,,,,,,,,,,,,,,,,Montpellier,139,00:20:12.829,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,5cda7804-9f6a-4131-893d-2bf8a00141a2,2357,,"[66.7, 7.7]",3900601,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramy Bensebaini,3191.0,Left Back,159,Montpellier,139,['1583c705-cb0a-4671-91f6-3f273bd4e617'],33,,,,,,,,,,,,,,,,Montpellier,139,00:24:33.648,Dribble,True
,,,,,,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,,,,,,ad5bef0f-8732-4317-b70b-965c44c73229,2649,,"[66.4, 52.4]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Midfield,175,Gazélec Ajaccio,160,['112ca268-4472-4e52-b4d9-94d2b187f81e'],4,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:04.177,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,7de01440-a17b-466a-9017-89ae08f742b3,2678,,"[117.1, 64.5]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alassane Touré,90746.0,Right Back,176,Gazélec Ajaccio,160,"['6ad8f391-88c8-4244-a45c-d2de58cf0d23', 'ee5ec209-ebc9-45f7-b550-bc06dd43bf5b']",39,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:39.378,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,5b76b280-f592-4026-b666-6fd55cc9d702,3029,,"[85.1, 32.8]",3900601,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryad Boudebouz,6661.0,Right Midfield,194,Montpellier,139,['52c3245e-0140-45a2-ac79-e4dd23bea16b'],1,,,,,,,,,,,,,,,,Montpellier,139,00:44:01.400,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,446d1939-0c85-4bb2-b14d-45a581638688,3041,,"[75.8, 7.8]",3900601,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Midfield,195,Gazélec Ajaccio,160,['b860577b-d559-48ac-957f-a024ce0af67e'],13,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:13.364,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,,f070c9ab-09d8-438b-9194-4eed012a7e58,3141,,"[30.1, 21.2]",3900601,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonas Martin,2950.0,Left Center Midfield,199,Gazélec Ajaccio,160,"['0f495037-bfe4-40ee-8adc-57a6ffc1b960', 'c9ce7a28-4ae3-4c9e-a8c4-d7087ff3bfb5']",52,,,,,,,,,,,,,,,,Montpellier,139,00:46:52.818,Dribble,True
Yellow Card,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,02994d3d-93dc-4938-9ac2-c7574cd0d663,194,,,3900601,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,17,Montpellier,139,,19,,,,,,,,,,,,,,,,Montpellier,139,00:07:19.848,Bad Behaviour,
Yellow Card,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7aed1ed1-212b-4786-aaeb-6fb9bde9c9b3,195,,,3900601,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,17,Montpellier,139,,21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:21.416,Bad Behaviour,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,178e6866-d96f-4666-b3ab-3af0f7ea83bd,208,,"[48.7, 67.1]",3900601,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jérôme Le Moigne,401507.0,Center Defensive Midfield,18,Montpellier,139,['54c4f4cd-6e71-48f8-814e-8e806acb03fb'],52,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:52.282,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,3b50c3d2-334d-403a-93ad-f5d4a24ac4d6,265,,"[61.0, 3.0]",3900601,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,23,Gazélec Ajaccio,160,['f4abbcaa-3230-40be-9baa-a2b53f0bb9b2'],54,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:54.028,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bf413d1b-86f0-4fbb-b69d-68b3460fba24,266,,"[55.5, 76.5]",3900601,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,23,Gazélec Ajaccio,160,,54,,,,,,,,,,,,,,,,Montpellier,139,00:08:54.382,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1ee9e635-c174-4330-850e-13eba4991d2d,270,,"[49.8, 78.7]",3900601,8,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Deplagne,2975.0,Right Back,23,Gazélec Ajaccio,160,['e9ed0a59-91c8-4d1a-92b4-a78ab525111b'],56,,,,,,,,,,,,,,,,Montpellier,139,00:08:56.977,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c06621f7-1c0a-4d27-ac2f-0ad995bd857f,345,,"[27.7, 59.0]",3900601,11,,,True,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roderic Filippi,7808.0,Right Center Back,28,Montpellier,139,['19260a98-f0b5-45a3-83e4-1055e60f3af5'],7,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:07.460,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c8d6fb47-2681-4051-a20f-50e7e110ce69,353,,"[8.6, 47.4]",3900601,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,David Ducourtioux,401509.0,Right Center Midfield,29,Montpellier,139,['15696e6f-3537-4a09-89e9-de881156edde'],47,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:47.540,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,39f61997-98c7-43d6-9efe-35e3a8c0c93d,371,,"[24.4, 5.0]",3900601,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Damjan Đoković,31911.0,Left Center Midfield,29,Montpellier,139,['3bc1c97a-fcd1-4093-9f48-c24cddc2aead'],2,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:02.192,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,54c58095-ec15-4509-84e6-79dda95ab7c7,563,,"[74.6, 76.9]",3900601,17,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,45,Gazélec Ajaccio,160,['7239a71a-4333-4bab-b931-6a619e1ac866'],23,,,,,,,,,,,,,,,,Montpellier,139,00:17:23.724,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,136323af-a6da-4af5-a9d1-12c3243360c9,634,,"[8.1, 35.4]",3900601,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jérémie Bréchet,7603.0,Left Center Back,47,Montpellier,139,['1f029389-b8c0-43ec-80d5-688b92de7bd9'],9,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:09.594,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8ae5c763-20ad-47de-81bf-85cec2cb89e3,641,,"[13.2, 15.0]",3900601,19,,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Jean Antoine Martínez,3207.0,Left Back,47,Montpellier,139,['a086283b-9066-4d1e-891d-7698b7125ac6'],15,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:15.047,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,675456e2-4060-4ab9-88f0-94406c26377a,652,,"[76.5, 69.8]",3900601,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Jean Rémy,4669.0,Center Defensive Midfield,48,Montpellier,139,['60f7cf3d-c6cc-438c-a835-7e791c1ef18e'],31,,,,,,,,,,,,,,,,Montpellier,139,00:19:31.056,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f70630b1-1922-4fa9-84a9-48834f4e58d2,704,,"[35.7, 31.1]",3900601,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,53,Gazélec Ajaccio,160,['2efc6a15-89bf-4f5c-85ce-610d498e1f89'],30,,,,,,,,,,,,,,,,Montpellier,139,00:21:30.189,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6c7e18cc-5589-472f-8d42-5bdbc4135dad,832,,"[66.1, 52.5]",3900601,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,62,Montpellier,139,['899e735b-a5fe-4bd9-8239-a75f1e64065d'],42,,,,,,,,,,,,,,,,Montpellier,139,00:26:42.576,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6661a14a-242d-4058-b970-46d2423369b9,986,,"[108.8, 9.9]",3900601,31,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,70,Gazélec Ajaccio,160,,21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:21.527,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,bb88e006-9bea-414c-baae-b13e1593e514,1102,,"[82.9, 40.6]",3900601,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mustapha Yatabaré,30255.0,Right Center Forward,78,Gazélec Ajaccio,160,['5f5875ed-4c21-4d69-92a3-a8eb81998181'],46,,,,,,,,,,,,,,,,Montpellier,139,00:34:46.267,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a1498d44-a365-49ed-b87d-18e14ac7de0b,1114,,"[80.5, 74.2]",3900601,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mustapha Yatabaré,30255.0,Right Center Forward,78,Gazélec Ajaccio,160,['03e015b0-5344-418e-9cba-a6341be1fe4b'],52,,,,,,,,,,,,,,,,Montpellier,139,00:34:52.542,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5a013f0f-899b-48de-b4c2-997f135d0693,1129,,"[3.5, 26.5]",3900601,35,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,79,Montpellier,139,['5734b768-f3b9-4af6-9e85-2dcb4b286891'],3,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:03.526,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,dc798aa3-6426-44ca-af06-b6b4bfd0a804,1191,,"[71.0, 1.0]",3900601,36,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,82,Montpellier,139,['b0f4cbb5-0c6e-4c86-93fb-0b70be01cec1'],34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:34.828,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e1fa211d-1aaf-49c9-8437-b5c2533cde70,1210,,"[111.1, 5.7]",3900601,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,84,Gazélec Ajaccio,160,,56,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:56.936,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,a389ccc9-0c68-4a96-b555-fedf7cd17579,1239,,"[39.3, 11.8]",3900601,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Roussillon,3676.0,Left Back,87,Gazélec Ajaccio,160,['d71e7182-f970-4a24-9ca7-be185d2661cd'],1,,,,,,,,,,,,,,,,Montpellier,139,00:38:01.485,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2eb7ad91-2767-4d37-9feb-7f8dccaf67e2,1254,,"[15.3, 55.4]",3900601,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,88,Montpellier,139,['8167b6ea-5441-47ad-ba5d-7a6ed66f728a'],18,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:38:18.430,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,849b13c4-094f-4971-ac3c-217937a691bc,1395,,"[10.2, 33.1]",3900601,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,97,Montpellier,139,['00c7ab1a-54c8-4a0f-a200-9ed84323544c'],53,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:53.042,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bfa563b1-a07e-475d-81cc-5b7b6f6b009f,1643,,"[22.2, 74.6]",3900601,47,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roderic Filippi,7808.0,Right Center Back,109,Montpellier,139,['b8398ede-ff66-4b8b-a238-2486aeec8334'],3,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:03.215,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4f2a8e2c-b7fc-40d3-90f2-89d7c2f47ae0,1725,,"[6.7, 30.5]",3900601,49,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Congré,3011.0,Left Center Back,114,Gazélec Ajaccio,160,['95dffb9d-fb84-4093-84e7-fc49ced6c0f0'],12,,,,,,,,,,,,,,,,Montpellier,139,00:04:12.084,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,47ce05b6-44ed-4e93-beac-42ac3691b078,1738,,"[104.8, 6.1]",3900601,50,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,116,Montpellier,139,['943e914b-cafb-4ee0-8450-773f493e2e8d'],27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:27.421,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f5406c2f-7da7-4dad-8c47-3c097ff92477,1802,,"[34.6, 67.3]",3900601,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,William Jean Rémy,4669.0,Center Defensive Midfield,120,Gazélec Ajaccio,160,['9ae9c0c6-8b14-44d7-ada4-d0181753b594'],36,,,,,,,,,,,,,,,,Montpellier,139,00:07:36.259,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,112bf37c-a86d-407c-a796-0ae10bf8459d,1803,,"[84.7, 13.1]",3900601,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mohamed Larbi,10616.0,Center Attacking Midfield,120,Gazélec Ajaccio,160,,36,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:36.481,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d74f129a-e6dd-4ed6-9f10-098f1dd7a849,1932,,"[12.3, 54.6]",3900601,56,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roderic Filippi,7808.0,Right Center Back,130,Montpellier,139,['8c48f1d9-05b6-441d-a55e-6a58763b34cb'],1,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:01.505,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,f600a026-ee76-4cb0-8a3a-8db9c468ef7b,1999,,"[62.3, 75.6]",3900601,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,138,Montpellier,139,['962f01b7-81f1-4c8a-b6a4-347271cf95fa'],19,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:19.498,Block,
