50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[96.2, 17.1]",,,,,,,,,,,,1.88048,,,,,,,,,,,,c1e1d8f3-ce22-4ebe-9d08-849889ec3ea9,2890,,,"[99.5, 24.1]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,147,Toulouse,130,"['05226a31-5f05-49ad-ac5b-50dac54ab344', '881f51bd-6091-43ef-a9de-7125ebbe964e', 'ad6163d9-bca1-472c-8d66-e4d76688b863']",43,,,,,,,,,,,,,,,,Toulouse,130,00:21:43.527,Carry,True
,,,"[86.1, 9.2]",,,,,,,,,,,,1.214092,,,,,,,,,,,,d6200cc2-aa4f-4e6c-9c35-1927aa34f679,2893,,,"[84.9, 20.1]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,147,Toulouse,130,"['05aa7a2c-98a7-4eab-8ca4-a394d9f2a82a', '0a656bdf-fab2-4d74-901c-cd5e20ad7517', '3b2e74d9-d860-4019-891e-0369c7c95030']",46,,,,,,,,,,,,,,,,Toulouse,130,00:21:46.483,Carry,True
,,,"[80.9, 7.0]",,,,,,,,,,,,1.45409,,,,,,,,,,,,f3d4c922-6cb4-4312-a5ed-34a64f68b1f3,2898,,,"[79.3, 11.6]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wergiton do Rosário Calmon,3030.0,Left Back,147,Toulouse,130,"['47cf40a7-0a64-4999-aa2c-41b3c04278cc', '5c053758-0ee7-4d49-8c84-79ab3717a73a', 'a8a3de98-52cb-4da2-ad4f-f91305f6ac38', 'd8cbf91b-d028-4bea-a1fb-4adc2b35bfa5']",48,,,,,,,,,,,,,,,,Toulouse,130,00:21:48.376,Carry,True
,,,"[85.7, 15.4]",,,,,,,,,,,,0.885268,,,,,,,,,,,,a4272122-5b9d-4218-a588-91dfbee9bf6a,2902,,,"[91.2, 12.6]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,147,Toulouse,130,"['0e1e0b03-0ef4-4452-8127-09560d205bcb', '72667ac2-ec8d-4860-a617-098ab15fd509']",50,,,,,,,,,,,,,,,,Toulouse,130,00:21:50.924,Carry,
,,,"[75.6, 18.8]",,,,,,,,,,,,0.70725,,,,,,,,,,,,bebedfed-0232-4806-840d-980ff63d573d,2905,,,"[76.9, 18.2]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,147,Toulouse,130,"['9859a4bf-5f31-4a47-a2fb-788a6936d1f8', 'adc730b3-0ac1-4428-841b-bdbb6062d585']",52,,,,,,,,,,,,,,,,Toulouse,130,00:21:52.994,Carry,
,,,"[76.9, 67.2]",,,,,,,,,,,,1.319808,,,,,,,,,,,,b2cf3bfd-1a9f-44cb-99d6-5afd5981927d,2908,,,"[76.5, 68.7]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Tisserand,8677.0,Right Back,147,Toulouse,130,"['1134b9c5-8e84-48c6-8760-2f146db21de3', '373a101e-73fc-44e2-adf3-7e789b7e4e8c']",57,,,,,,,,,,,,,,,,Toulouse,130,00:21:57.132,Carry,
,,,"[85.7, 60.0]",,,,,,,,,,,,0.079999,,,,,,,,,,,,644f1cab-ede6-4f26-8ee9-1e10b347e6ac,2912,,,"[86.0, 59.5]",3829458,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,147,Toulouse,130,"['8cf59703-4c89-449d-ac7c-2f4076dde187', '8d0939c8-efde-46ff-8977-12e1e1f13cb8', 'a89c71d4-de8b-4cf3-b876-a1112f14d7d5', 'd3831de9-9e39-44cc-8a14-d9ee01b9cc5f']",59,,,,,,,,,,,,,,,,Toulouse,130,00:21:59.268,Carry,True
,,,"[105.5, 34.5]",,,,,,,,,,,,1.799177,,,,,,,,,,,,f797dcee-4485-4ae1-8157-d7fee636fe28,2924,,,"[109.4, 27.1]",3829458,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Right Attacking Midfield,149,Toulouse,130,"['76e1f99a-c54e-482e-9e8c-1c35aa1a38ea', 'cf61b1fb-b82e-4172-9c0e-8ec4e81fe1ce', 'df8449b5-8c2c-449e-8bbf-8398c0b0933c']",27,,,,,,,,,,,,,,,,Toulouse,130,00:23:27.346,Carry,True
,,,"[45.9, 6.9]",,,,,,,,,,,,1.930874,,,,,,,,,,,,c9882132-f596-459b-9bd2-b67d6a1c710c,2933,,,"[42.4, 7.9]",3829458,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anthony Weber,7435.0,Left Center Back,150,Stade de Reims,156,"['4408170a-9e74-4dbc-a6ca-34f470bc5b45', '7f2a2b8a-a846-4e3e-8f8d-fb04099fa0cf']",55,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:55.405,Carry,
,,,"[38.6, 21.5]",,,,,,,,,,,,1.11291,,,,,,,,,,,,b2492a52-ecce-46df-9eb3-31d8475e8525,2936,,,"[34.5, 18.0]",3829458,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antoine Devaux,7815.0,Right Defensive Midfield,150,Stade de Reims,156,"['5231c929-ae2f-4d22-856d-6d94f59c367a', '87486945-91ca-4ba2-a65c-2c6d54a00e12']",58,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:58.936,Carry,
,,,"[47.8, 51.6]",,,,,,,,,,,,1.487416,,,,,,,,,,,,9ec1302a-cb98-49d1-bc7c-ffd5fd16a0f6,2939,,,"[42.2, 43.8]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aïssa Mandi,6648.0,Right Center Back,150,Stade de Reims,156,"['c61c009a-aea1-4d41-ba75-1f215faf6c60', 'c9a8383a-844d-40ba-8798-dfe087c134a7']",1,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:01.649,Carry,
,,,"[65.1, 70.9]",,,,,,,,,,,,1.026969,,,,,,,,,,,,5ae5083f-15bf-4eb5-8b96-af7ff9932405,2942,,,"[62.7, 72.1]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hamari Traoré,3248.0,Right Back,150,Stade de Reims,156,"['3c8d09cf-ada9-4cd4-8af7-829e750e8172', 'f402ff46-6cd0-43de-bf2b-2cfbaf33181d']",4,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:04.336,Carry,
,,,"[69.6, 55.0]",,,,,,,,,,,,1.047563,,,,,,,,,,,,c9407731-fa6a-4471-be73-607921ca88cc,2945,,,"[64.7, 58.2]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Frédéric Bulot,7817.0,Right Midfield,150,Stade de Reims,156,"['2ae610e4-ab0a-4dc4-9abc-e72f1f990a9f', '446db653-80bc-4745-8930-db15f16a3a89']",6,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:06.897,Carry,
,,,"[13.2, 35.8]",,,,,,,,,,,,15.668183,,,,,,,,,,,,174111b9-d473-4ed0-9ee4-531c18632eb8,2949,,,"[8.1, 32.5]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mauro Daniel Goicoechea Furia,22130.0,Goalkeeper,151,Toulouse,130,"['16c1a5af-e2af-4609-b925-ca3067dc112c', '96c1d36d-b57e-49a6-a386-0cf71c32a8f8']",11,,,,,,,,,,,,,,,,Toulouse,130,00:24:11.002,Carry,
,,,"[64.6, 6.1]",,,,,,,,,,,,3.574048,,,,,,,,,,,,1b2dbad7-b270-49d0-a55d-45d46f22b08b,2956,,,"[51.5, 27.1]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wergiton do Rosário Calmon,3030.0,Left Back,151,Toulouse,130,"['25de17c3-f17c-4dbc-bad2-ae964a9b22d6', 'b9adc206-9744-4bc3-92ca-61cec973401f']",30,,,,,,,,,,,,,,,,Toulouse,130,00:24:30.390,Carry,
,,,"[70.9, 5.8]",,,,,,,,,,,,2.849899,,,,,,,,,,,,46ed4b28-077e-4dc0-9d78-8f718c5fe688,2960,,,"[71.4, 6.8]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,151,Toulouse,130,"['1a6254d2-9668-4f58-8d45-8ccc38946a26', '8178f84c-272b-4743-aa00-17b5286c6090', '8d70348f-5bc4-4243-9e31-4ea4d13bd129', 'ca947c18-bd57-4514-9399-0c31ca0aeab0']",34,,,,,,,,,,,,,,,,Toulouse,130,00:24:34.744,Carry,True
,,,"[73.1, 14.1]",,,,,,,,,,,,0.994712,,,,,,,,,,,,f2a542e5-b451-40f7-bd85-930f8c250c45,2970,,,"[72.4, 13.7]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,153,Toulouse,130,"['69183a85-5f57-4ffb-a92e-2c210bffccb9', '86073d39-c84f-4ab5-9c60-09ef99040943', '8d999d8a-9e50-4862-aba5-fd196f7bf025']",54,,,,,,,,,,,,,,,,Toulouse,130,00:24:54.006,Carry,True
,,,"[37.3, 60.8]",,,,,,,,,,,,0.001959001,,,,,,,,,,,,14bc608e-33c5-4dff-9948-7e053f642d1d,2977,,,"[37.3, 60.8]",3829458,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,154,Stade de Reims,156,"['5d7b7dec-f8f0-4e3a-90fd-2eed06deedb8', 'fab3c9ba-4630-43c7-b3e9-89dd85301df0']",58,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:58.332,Carry,
,,,"[52.2, 60.3]",,,,,,,,,,,,0.094253,,,,,,,,,,,,8c122ebc-3f26-47a1-8447-3463d1268f67,2981,,,"[50.6, 60.3]",3829458,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,154,Stade de Reims,156,"['39cda150-5249-4445-a764-35cc505ffe9d', 'b7d58926-4ed7-4617-bbd2-55bfd17889d5']",0,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:00.149,Carry,
,,,"[51.6, 72.9]",,,,,,,,,,,,1.114523,,,,,,,,,,,,b20155ee-fc11-4b33-86dd-69fb8e87382a,2984,,,"[52.2, 70.5]",3829458,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Bulot,7817.0,Right Midfield,154,Stade de Reims,156,"['15f8b816-91fc-4193-8fcc-6e032668e4d2', '25247f0b-6728-4789-84bc-75b1573e1535', '7d345c79-1493-479d-9bcb-b4f4a51a05fe']",1,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:01.946,Carry,True
,,,"[87.2, 75.2]",,,,,,,,,,,,1.307996,,,,,,,,,,,,3d12df76-e757-4244-abbf-0c9a0f1565f0,2990,,,"[82.1, 74.7]",3829458,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frédéric Bulot,7817.0,Right Midfield,155,Stade de Reims,156,"['0e2ac969-6230-4fdd-9632-d88c98a8280a', '28c3a44d-d283-443c-839c-87e135c3a84a', '336a349e-9a08-4393-8162-cfdba7ec55d4']",13,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:13.828,Carry,True
,,,"[114.0, 67.6]",,,,,,,,,,,,3.225142,,,,,,,,,,,,b4836a5e-1c4a-4bdb-9c32-88b643d9da22,2998,,,"[103.3, 72.3]",3829458,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grejohn Kyei,7367.0,Right Center Forward,157,Stade de Reims,156,"['1a1e0ff5-4c94-4c19-bdad-da50cb07f0f5', '924ac950-cbc1-48de-95f0-73ad073b49b9', 'cd3742ce-daee-4d57-bd4e-99bccea806d2', 'e922dd66-9526-4624-b61f-4419104bad27']",8,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:08.336,Carry,True
,,,"[41.6, 58.6]",,,,,,,,,,,,0.620427,,,,,,,,,,,,213d8139-1d23-4418-9e64-ffacf53b3ff3,3009,,,"[38.3, 60.5]",3829458,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,159,Stade de Reims,156,"['019e38ca-266f-4e4a-ae5c-b0a2122539f7', '376fb1a6-7b5f-4fe9-b3cb-9d67d432ef93']",47,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:47.013,Carry,
,,,"[68.3, 75.2]",,,,,,,,,,,,2.571025,,,,,,,,,,,,0b265f97-060b-441f-b358-29161cd73e32,3012,,,"[50.6, 71.7]",3829458,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Bulot,7817.0,Right Midfield,159,Stade de Reims,156,"['6891d416-c877-4eb3-8932-8bede66f1fb5', 'e714434b-7d31-45b0-b204-67ab3c70dc44']",49,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:49.012,Carry,
,,,"[52.5, 14.8]",,,,,,,,,,,,2.123487,,,,,,,,,,,,7ec01e9f-0ca6-4bc5-8018-f46410409a3a,3019,,,"[39.4, 5.9]",3829458,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,159,Stade de Reims,156,"['31d37639-be64-4541-b66a-5dc15740b0fd', '3fe01f9c-6274-4df5-bfe7-93b73e81c6bc', '75886bd1-320e-47b2-8365-b1f88e565941']",54,,,,,,,,,,,,,,,,Toulouse,130,00:26:54.635,Carry,True
,,,"[51.1, 56.1]",,,,,,,,,,,,1.343192,,,,,,,,,,,,90b06299-e1cb-43a2-a28c-45f66ec8f86c,3024,,,"[64.8, 65.0]",3829458,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,159,Stade de Reims,156,"['357193ef-834b-4996-bba1-953d40f515e8', '4fb35ac4-d56b-451c-afdc-e357345c6238', 'abead2d9-8104-46f5-9cac-e3e418539b60']",58,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:58.483,Carry,True
,,,"[65.7, 21.5]",,,,,,,,,,,,0.983566,,,,,,,,,,,,9ec9bf4b-43c8-4d45-9e7e-46e5b7f4a59d,3031,,,"[68.1, 18.2]",3829458,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,159,Stade de Reims,156,"['e7fa303f-5392-4ff7-bdac-c7d4d086b665', 'fc134626-dad9-452c-9b84-213656f9cdf3']",1,,,,,,,,,,,,,,,,Toulouse,130,00:27:01.738,Carry,
,,,"[86.5, 12.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,247e77d5-2a99-4b1b-b22a-910b46f34309,3034,,,"[86.1, 12.2]",3829458,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Pešić,40431.0,Left Attacking Midfield,159,Stade de Reims,156,"['9179c742-e9d5-4fdd-ac71-b64f8daf89ac', 'd628de69-bb73-40d5-b621-30401805a3a2']",3,,,,,,,,,,,,,,,,Toulouse,130,00:27:03.897,Carry,
,,,"[57.9, 34.3]",,,,,,,,,,,,0.815496,,,,,,,,,,,,0a2c1f0d-f1d9-4b99-916b-36ac1cbd4f25,3040,,,"[52.9, 37.4]",3829458,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atila Turan,30291.0,Left Midfield,159,Stade de Reims,156,"['35f1f437-828c-4f94-b1a6-e32ddc34f00a', 'a4c94908-07d3-44c7-a736-32bb3b99fc4e']",8,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:08.903,Carry,
,,,"[116.4, 75.7]",,,,,,,,,,,,3.28224,,,,,,,,,,,,cbe7b815-6f0d-41eb-905e-5d11c7366455,3043,,,"[113.0, 73.6]",3829458,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grejohn Kyei,7367.0,Right Center Forward,159,Stade de Reims,156,"['2bfe4f2b-02b8-4dc4-92ff-e9e1e02aead7', '452d1030-b97e-4fa7-ac0f-6524baccfe78']",14,,,,,,,,,,,,,,,,Stade de Reims,156,00:27:14.094,Carry,
,,,"[37.8, 7.3]",,,,,,,,,,,,2.024166,,,,,,,,,,,,27cbb883-a1bf-4eed-8e19-8654a3099295,3053,,,"[25.5, 11.1]",3829458,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Étienne Didot,3189.0,Center Defensive Midfield,161,Stade de Reims,156,"['587a8303-e066-4513-ba54-f02f08e0063a', '65fec2b5-6190-4583-b9c1-143f85d60655', 'b47f0d27-e161-4ad6-a22d-dca869407772']",59,,,,,,,,,,,,,,,,Toulouse,130,00:27:59.058,Carry,True
,,,"[76.1, 71.6]",,,,,,,,,,,,0.094747,,,,,,,,,,,,25085ab2-9e95-4795-b733-0e56a3071eeb,3059,,,"[73.1, 70.0]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hamari Traoré,3248.0,Right Back,161,Stade de Reims,156,"['8d37d4a8-f823-46d1-beb4-80ac23280e80', 'd14ff0c7-6bec-4965-add0-c88b3be0f18f']",5,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:05.538,Carry,
,,,"[85.3, 72.9]",,,,,,,,,,,,1.11255,,,,,,,,,,,,0fcfdb41-8452-459f-ba64-fc158a8af694,3062,,,"[83.5, 74.9]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Atila Turan,30291.0,Left Midfield,161,Stade de Reims,156,"['25d75292-4eaf-4c92-a7ae-cb3e874054ec', 'ba79369f-e074-45e1-a6bb-74f6c9e2ebe7']",7,,,,,,,,,,,,,,,,Stade de Reims,156,00:28:07.261,Carry,
,,,"[96.4, 57.7]",,,,,,,,,,,,0.514099,,,,,,,,,,,,441a5ce7-b7e0-42ea-b923-d652775ef849,3072,,,"[94.1, 56.0]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martin Braithwaite Christensen,4447.0,Center Forward,162,Toulouse,130,"['1cf5140c-fdbd-464c-98ac-3417eab6e126', '27d2a627-e5ee-485d-bb73-e19b9d9c14fc', '3b609a2b-f75b-436e-928f-6c5a79c7d91a']",47,,,,,,,,,,,,,,,,Toulouse,130,00:28:47.417,Carry,True
,,,"[104.3, 65.7]",,,,,,,,,,,,1.742554,,,,,,,,,,,,2dde2444-6917-422d-aa3d-480a40e3db46,3075,,,"[99.3, 62.4]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandar Pešić,40431.0,Left Attacking Midfield,162,Toulouse,130,"['0187c34d-461e-4b97-b791-b26d3a3baca2', 'df4af9e4-dbe5-46f5-bf1e-871b6a65695b']",48,,,,,,,,,,,,,,,,Toulouse,130,00:28:48.918,Carry,
,,,"[106.4, 75.8]",,,,,,,,,,,,1.755579,,,,,,,,,,,,a18908bb-7ee0-41e0-87e0-659e761af4b0,3078,,,"[106.4, 75.8]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,162,Toulouse,130,"['77cb2578-48f9-4d11-925d-8c1006f682e2', 'd1a2d0e5-2e71-48ca-abd1-b124d66eb771']",51,,,,,,,,,,,,,,,,Toulouse,130,00:28:51.906,Carry,
,,,"[94.8, 71.4]",,,,,,,,,,,,0.754911,,,,,,,,,,,,57b615d1-f522-44e3-ae43-d34b8e555351,3081,,,"[91.0, 71.6]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Tisserand,8677.0,Right Back,162,Toulouse,130,"['67db6d54-bf1b-4aa3-b390-cefa8c4806a8', 'b19db773-27ff-4ac4-b0f4-a6312ad71979', 'fd30d050-5cb8-47ef-a52c-5256fa66810b']",54,,,,,,,,,,,,,,,,Toulouse,130,00:28:54.961,Carry,True
,,,"[98.3, 75.8]",,,,,,,,,,,,2.26165,,,,,,,,,,,,a78c4b96-5fa6-4bbd-bf59-76d887f60bb2,3085,,,"[104.2, 77.8]",3829458,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,162,Toulouse,130,"['4532e893-3d24-4146-baa5-43a48f5ec0df', '996957ed-70d4-46ec-a069-274452f0f0e2']",57,,,,,,,,,,,,,,,,Toulouse,130,00:28:57.431,Carry,
,,,"[108.5, 51.9]",,,,,,,,,,,,0.89755,,,,,,,,,,,,93c71542-f0a8-427a-9077-9422903fb5ef,3088,,,"[106.2, 52.2]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Right Attacking Midfield,162,Toulouse,130,"['9b2099ff-414b-47aa-a3f9-276b048dd1ec', 'c446e128-8ea7-4202-aad5-d0fcc8515467', 'ec387546-3bb9-490d-b665-e8e6a381eda8']",0,,,,,,,,,,,,,,,,Toulouse,130,00:29:00.836,Carry,True
,,,"[111.1, 50.0]",,,,,,,,,,,,0.82481,,,,,,,,,,,,a244a4cb-18f9-48b2-90d1-a9646a57e4dc,3093,,,"[108.5, 51.9]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Right Attacking Midfield,162,Toulouse,130,"['2866d936-a878-4fa4-8d17-8d159aeaafee', '29907efe-1874-4d89-a6fe-6e03304b0886', '9b2099ff-414b-47aa-a3f9-276b048dd1ec', 'e4dd098f-a3d2-407b-b86a-41228111bfd9']",1,,,,,,,,,,,,,,,,Toulouse,130,00:29:01.733,Carry,True
,,,"[115.8, 25.7]",,,,,,,,,,,,4.898858,,,,,,,,,,,,339a519e-8df7-4049-bace-ec9c18b8787d,3097,,,"[115.6, 31.8]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martin Braithwaite Christensen,4447.0,Center Forward,162,Toulouse,130,"['7b8a0be3-7a97-4329-ae1c-5de47429f28a', 'ab738881-6a7d-42c8-a424-a233a785d0a2']",3,,,,,,,,,,,,,,,,Toulouse,130,00:29:03.848,Carry,
,,,"[13.9, 37.3]",,,,,,,,,,,,10.519167,,,,,,,,,,,,7a097fc5-1a6d-491a-a48a-ad597055e1e2,3102,,,"[8.0, 36.6]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kossi Agassa,401454.0,Goalkeeper,164,Stade de Reims,156,"['965719dd-5c3f-4e2f-a834-b7d6f22ff865', 'dbde1403-57ab-4d0d-b0d2-c21aaeb59de3']",39,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:39.601,Carry,
,,,"[54.8, 25.1]",,,,,,,,,,,,0.318484,,,,,,,,,,,,2c11488c-8159-49e9-acb0-168b9d820ea0,3105,,,"[37.3, 31.5]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Prince Oniangué,4545.0,Left Defensive Midfield,164,Stade de Reims,156,"['068438c4-f337-4335-883d-74c1df45d646', 'a051dacc-0dca-44a2-92c9-8426b645f2b9']",54,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:54.427,Carry,
,,,"[62.0, 8.8]",,,,,,,,,,,,1.242973,,,,,,,,,,,,b9175fc0-d175-4d95-a740-0b3a19dcf36d,3108,,,"[62.4, 9.7]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Atila Turan,30291.0,Left Midfield,164,Stade de Reims,156,"['0b485010-4a53-4611-815e-de844c54c578', 'b4478491-5423-488f-86d3-0a7d73f96688']",55,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:55.763,Carry,
,,,"[81.8, 5.0]",,,,,,,,,,,,1.587762,,,,,,,,,,,,63789e7c-16e9-4e6b-94a3-9e8317596933,3111,,,"[73.6, 3.0]",3829458,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Franck Signorino,40521.0,Left Back,164,Stade de Reims,156,"['102daf2c-c5d1-4189-aeb2-1c6c46eff4b1', '94342439-c09c-4ed8-bbbe-a12a12b0becf', 'd92ac1fd-720a-4bf2-a054-a77524e9b04d']",58,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:58.814,Carry,True
,,,"[104.3, 74.2]",,,,,,,,,,,,2.701545,,,,,,,,,,,,37131d31-b643-4db2-9e0c-ff0c243744ee,3119,,,"[111.2, 73.3]",3829458,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aïssa Mandi,6648.0,Right Center Back,165,Stade de Reims,156,"['cee79dc5-a77b-4667-a0bb-32f8407d3986', 'e62b1a48-b0c5-4d17-a7ed-443cbfe57497', 'fa564577-a5bb-4952-aedf-0b3c0b022924']",11,,,,,,,,,,,,,,,,Stade de Reims,156,00:31:11.506,Carry,True
,,,"[94.6, 73.3]",,,,,,,,,,,,1.794832,,,,,,,,,,,,0f45d2be-bf42-4fcc-a060-f7decec4c7f9,3125,,,"[91.3, 73.3]",3829458,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aïssa Mandi,6648.0,Right Center Back,166,Stade de Reims,156,"['1fc65367-8a03-4816-bd14-9588d1ad55c1', '993dee09-84d6-4ff0-9feb-5ac02843636f']",24,,,,,,,,,,,,,,,,Stade de Reims,156,00:31:24.563,Carry,
,,,"[38.0, 55.0]",,,,,,,,,,,,1.224299,,,,,,,,,,,,a2c01156-b385-48e3-b548-c0ab3cb5df21,3137,,,"[36.1, 49.8]",3829458,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,167,Toulouse,130,"['af766bed-ac49-4ae2-9a78-e506ec992802', 'bf746240-12ef-4724-9923-83e9ca25f31b']",49,,,,,,,,,,,,,,,,Toulouse,130,00:31:49.954,Carry,
,,,"[44.6, 74.7]",,,,,,,,,,,,1.428229,,,,,,,,,,,,0827d326-702f-4a06-abff-1dc72138e4e2,3140,,,"[45.1, 74.7]",3829458,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Tisserand,8677.0,Right Back,167,Toulouse,130,"['24d012d9-d0f5-4734-aa56-70b33bf4f13b', 'c2ef1a24-0c6f-4342-a9a2-20ef29a7449f']",52,,,,,,,,,,,,,,,,Toulouse,130,00:31:52.979,Carry,
