50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,True,,,,,,,0.522681,,,,,,,,,,,,,,99a83e2c-62a6-4230-abf0-fffaa1a11f72,1652,,"[104.6, 58.7]",3900513,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yassine Benzia,3673.0,Right Wing,94,Lille,143,"['203a7d6b-039d-4ca0-8c4b-6055c8f35474', '39cc9c57-b076-47de-90a7-38a3d05dd9a7']",31,,,,,,,,,,,,,,,,,,Lille,143,00:38:31.614,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.31456,,,,,,,,,,,,,,6f92835e-e273-4ec6-866c-006db5a393db,1656,,"[94.6, 54.6]",3900513,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,94,Lille,143,"['3e598da5-f3aa-44cd-8776-2d372e8aea3f', 'a4b4d899-6148-4519-9721-e55bb3f06967']",32,,,,,,,,,,,,,,,,,,Lille,143,00:38:32.785,Pressure,
,,,,,,,,,,,,,,,,,,,,0.428,,,,,,,,,,,,,,1aa614ae-19f6-403d-8a46-a8f9d5006a91,1667,,"[25.9, 71.5]",3900513,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Corentin Jean,3010.0,Center Forward,96,Lille,143,['bc8398d4-4f0b-499f-b2db-d5e7970602d5'],36,,,,,,,,,,,,,,,,,,Troyes,133,00:40:36.022,Pressure,
,,,,,,,,,,,,,,,,,,,,0.733,,,,,,,,,,,,,,aa289fb3-f8f3-498e-a5a2-e21ee78d80e6,1671,,"[15.8, 77.4]",3900513,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Corentin Jean,3010.0,Center Forward,96,Lille,143,"['25a816db-b562-4010-9d77-9bd40ec36e23', '7ddfc40e-195f-4c42-b4dc-394554ec2249']",38,,,,,,,,,,,,,,,,,,Troyes,133,00:40:38.160,Pressure,
,,,,,,,,,,,,,,,,,,,,0.3247,,,,,,,,,,,,,,baf19ff5-169c-48d8-ba09-0668e11e9f9d,1677,,"[35.8, 21.3]",3900513,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yoann Court,7376.0,Left Wing,97,Lille,143,['be44bed5-97a6-4559-8133-2f5959e46a43'],11,,,,,,,,,,,,,,,,,,Troyes,133,00:41:11.531,Pressure,
,,,,,,,,,,,,,,,,,,,,0.6412,,,,,,,,,,,,,,bf4b03f9-3b87-4b74-a09f-4d68b19291ed,1697,,"[73.0, 40.7]",3900513,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yoann Court,7376.0,Left Wing,98,Lille,143,"['63caa9ad-5ac9-4e9a-a24e-2d535b140ba5', 'e251da00-aa9f-48fa-8579-cc6bfe40eed1']",54,,,,,,,,,,,,,,,,,,Troyes,133,00:41:54.487,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.586753,,,,,,,,,,,,,,2316266e-bb7c-4e6f-ad65-6488db7484b4,1704,,"[79.5, 25.7]",3900513,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,99,Troyes,133,"['23f991de-b289-4968-b97b-54fdde620c52', 'f104d67f-3b8a-48e2-b3de-5220ea87983a']",4,,,,,,,,,,,,,,,,,,Lille,143,00:42:04.354,Pressure,
,,,,,,,,,,,,,,,,,,,,0.220772,,,,,,,,,,,,,,e2bd2e7c-c362-458a-a8c5-ac841dab039b,1717,,"[63.6, 2.1]",3900513,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Left Back,99,Troyes,133,,14,,,,,,,,,,,,,,,,,,Lille,143,00:42:14.642,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.4219,,,,,,,,,,,,,,3e56e53f-1389-4a0c-b051-a7d277c3785d,1722,,"[55.6, 77.0]",3900513,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,100,Lille,143,['383be2bf-1784-4136-9844-1f8c2950569a'],16,,,,,,,,,,,,,,,,,,Troyes,133,00:42:16.019,Pressure,
,,,,,,,,,,,,,,,,,,,,1.376704,,,,,,,,,,,,,,0d929d55-38e5-4155-8f0e-7558e4d4383b,1734,,"[83.5, 41.1]",3900513,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serhou Guirassy,9102.0,Center Forward,101,Troyes,133,,49,,,,,,,,,,,,,,,,,,Lille,143,00:42:49.366,Pressure,
,,,,,,,,,,,,,,,,,,,,4.901516,,,,,,,,,,,,,,b75b1b83-1c24-4bfe-85fe-8042afe5fbe4,1738,,"[56.4, 72.1]",3900513,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yassine Benzia,3673.0,Right Wing,101,Troyes,133,"['db344378-c946-4e44-ac28-5028c8ced12a', 'fec45c8a-ca99-48cf-b023-78ae03cb604c']",53,,,,,,,,,,,,,,,,,,Lille,143,00:42:53.182,Pressure,
,,,,,,,,,,,,,,,,,,,,0.442121,,,,,,,,,,,,,,9ae7ad77-7dc0-4f9e-ad33-ffe2c3486913,1745,,"[71.0, 72.3]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yassine Benzia,3673.0,Right Wing,101,Troyes,133,"['1c09394b-a400-4523-9fa1-e62089a215ca', '25146844-6c6b-4597-b89e-eba4b5699555']",0,,,,,,,,,,,,,,,,,,Lille,143,00:43:00.759,Pressure,
,,,,,,,,,,,,,,,,,,,,1.034005,,,,,,,,,,,,,,8310a72a-acf1-4571-ab5d-13adcdb1b0b2,1747,,"[71.7, 15.8]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Éric Bauthéac,40486.0,Left Wing,101,Troyes,133,,3,,,,,,,,,,,,,,,,,,Lille,143,00:43:03.920,Pressure,
,,,,,,,,,,,,,,,,,,,,1.085643,,,,,,,,,,,,,,053d760b-a186-4cc6-9095-becb3980efc1,1750,,"[66.6, 2.1]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Djibril Sidibé,3446.0,Left Back,101,Troyes,133,"['c1d37a2e-6723-48af-9d27-e458ac653b8b', 'eb50365c-02b8-426e-8fea-c7d212a8d1cd', 'ebe239d5-14a5-47e0-a51a-c5c9417e4435']",6,,,,,,,,,,,,,,,,,,Lille,143,00:43:06.590,Pressure,
,,,,,,,,,,,,,,,,,,,,0.600799,,,,,,,,,,,,,,18a4e50c-13c4-498e-bac3-0e073864f198,1754,,"[42.1, 77.0]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,101,Troyes,133,"['0bb34a16-595c-42a4-b273-56c66a7e85eb', '511b776c-65e8-4562-98ec-3311a12fb4bc']",8,,,,,,,,,,,,,,,,,,Troyes,133,00:43:08.409,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.4284,,,,,,,,,,,,,,7600b4ad-2872-4645-8ed9-1c4a65be3924,1773,,"[78.4, 40.4]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,102,Lille,143,"['1e05ebdf-517b-40b0-9e63-76ba2493fa90', '2cea73f0-1bc3-48ee-8af6-e87cf842fd2f']",22,,,,,,,,,,,,,,,,,,Troyes,133,00:43:22.337,Pressure,
,,,,,,,,,,,,,,,,,,,,0.440642,,,,,,,,,,,,,,c393cc58-4a02-4a88-aff0-139aed5dc86d,1777,,"[49.9, 28.4]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,102,Lille,143,"['e940a3b6-465b-4096-a2e3-6a85b116a2ae', 'fc0ac0f4-5017-4d2b-bec2-5283b463cad1']",24,,,,,,,,,,,,,,,,,,Lille,143,00:43:24.429,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.392542,,,,,,,,,,,,,,8034e2e2-7a7e-4fbd-8a6e-26dff3524757,1781,,"[40.9, 39.2]",3900513,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Renato Civelli,29057.0,Right Center Back,102,Lille,143,['19b45d19-498c-420f-b5b1-586141c611ab'],25,,,,,,,,,,,,,,,,,,Lille,143,00:43:25.984,Pressure,
,,,,,,,,,,,,,,,,,,,,0.263114,,,,,,,,,,,,,,b82d8560-84de-4409-8b16-c61da64b5094,1786,,"[9.4, 45.1]",3900513,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yassine Benzia,3673.0,Right Wing,103,Troyes,133,"['0bdcfb6b-0806-4f33-b79d-23dd1e4a7d11', 'd25511b9-ad4a-4668-a6f3-7fa0847adeaf', 'e80b57c2-3982-4750-a0a9-45266cf23498']",0,,,,,,,,,,,,,,,,,,Lille,143,00:44:00.652,Pressure,
,,,,,,,,,,,,,,,,,,,,0.4794,,,,,,,,,,,,,,19484cef-9de2-4df8-8ff8-6996b78b89c3,1790,,"[116.5, 33.7]",3900513,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stéphane Darbion,2993.0,Right Wing,103,Troyes,133,"['4762ebb0-271e-4af5-8a96-3b6d399cf726', '5c3e33fb-e148-4b36-a2f5-8579ea4a77a6']",1,,,,,,,,,,,,,,,,,,Troyes,133,00:44:01.503,Pressure,
,,,,,,,,,,,,,,,,,,,,0.2532,,,,,,,,,,,,,,1b026e41-a90a-4866-af29-7f4f95f74515,1805,,"[76.0, 68.4]",3900513,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benjamin Nivet,3002.0,Center Attacking Midfield,104,Lille,143,['0efac797-4393-4162-9dce-78ecb1c8571c'],21,,,,,,,,,,,,,,,,,,Troyes,133,00:44:21.474,Pressure,
,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,115e77be-0bc0-40d6-b094-7c4088e986d0,1809,,"[61.6, 33.0]",3900513,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jessy Pi,7415.0,Left Defensive Midfield,104,Lille,143,['d9dc3649-0cd6-44ba-853c-57bd1d22c81d'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:44:26.271,Pressure,
,,,,,,,,,,,,,,,,,,,,0.7726,,,,,,,,,,,,,,3e43ce96-91e9-4233-b363-81b5e2f8cd2c,1819,,"[57.4, 53.1]",3900513,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Thomas Ayasse,7488.0,Right Defensive Midfield,104,Lille,143,['f7c78f13-d124-46c1-a4ab-7ff0d8e95005'],34,,,,,,,,,,,,,,,,,,Troyes,133,00:44:34.149,Pressure,
,,,,,,,,,,,,,,,,,,,,1.213022,,,,,,,,,,,,,,bcf292bb-8687-4307-97fb-3c8aee09fb4b,1827,,"[10.3, 8.6]",3900513,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marko Baša,40523.0,Left Center Back,105,Troyes,133,"['2c405393-d66d-45b3-9ef5-37b3349f06d3', 'facb6c26-b847-47a8-b1e7-3dfedf1cadb1']",43,,,,,,,,,,,,,,,,,,Lille,143,00:44:43.639,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.521972,,,,,,,,,,,,,,138e95d5-b275-4b2e-9cb4-cf4db88937b0,1857,,"[85.4, 10.3]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serhou Guirassy,9102.0,Center Forward,109,Troyes,133,"['18586a84-e314-48ea-b7fe-ced3be0c54d5', '945f94fb-6e7b-49bd-89be-40779386e3bf']",54,,,,,,,,,,,,,,,,,,Lille,143,00:45:54.778,Pressure,
,,,,,,,,,,,,,,,,,,,,0.227781,,,,,,,,,,,,,,9b9d8666-e534-470e-b92e-a1ce93c20608,1873,,"[84.4, 60.8]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Serhou Guirassy,9102.0,Center Forward,110,Troyes,133,"['5420ad0d-eb51-45f4-9b70-6e604674bd29', 'bcd7c995-e267-470c-b76e-4e46e446bd0c']",5,,,,,,,,,,,,,,,,,,Lille,143,00:00:05.613,Pressure,
,,,,,,,,,,,,,,,,,,,,1.693255,,,,,,,,,,,,,,d55945fa-0f45-47c9-a95a-86d66130c12a,1883,,"[63.1, 22.3]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yassine Benzia,3673.0,Right Wing,110,Troyes,133,"['8fce1e36-97bf-41d3-912f-3d5a314c7546', 'e0e66687-2fcf-4e71-b134-ddb892fb0de7']",19,,,,,,,,,,,,,,,,,,Lille,143,00:00:19.468,Pressure,
,,,,,,,,,,,,,,,,,,,,0.346742,,,,,,,,,,,,,,52afd849-3654-447b-ab2e-33a29f284150,1898,,"[46.8, 3.5]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yassine Benzia,3673.0,Right Wing,110,Troyes,133,"['7fb18106-1ae6-4a35-89d8-5cfa57d417ff', 'ddd14fa7-1a77-40cd-83cb-fae2e5b2e699']",32,,,,,,,,,,,,,,,,,,Lille,143,00:00:32.913,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.8144,,,,,,,,,,,,,,23e2d471-71ca-41ae-b054-e00e4a15f742,1902,,"[73.2, 77.3]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jonathan Martins-Pereira,3364.0,Right Back,110,Troyes,133,"['9d304eff-3d5d-4423-b933-f56e23fe2e8c', 'e64df0fb-0538-400f-9bac-123043bc6c71']",33,,,,,,,,,,,,,,,,,,Troyes,133,00:00:33.386,Pressure,
,,,,,,,,,,,,,,,,,,,,0.165428,,,,,,,,,,,,,,4bcd1c81-4b4e-4526-a5b7-47fb33a2406d,1919,,"[46.8, 64.0]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sébastien Corchia,6716.0,Right Back,111,Troyes,133,"['323f2cbc-40f4-4792-a129-b9d5c33659f5', 'a42536e4-6cf7-43c1-8091-f7b9b8fd6976']",49,,,,,,,,,,,,,,,,,,Lille,143,00:00:49.871,Pressure,
,,,,,,,,,,,,,,,,,,,,0.4177,,,,,,,,,,,,,,562ca6d8-645f-493c-9839-dce86aadf8fc,1922,,"[71.7, 15.4]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,111,Troyes,133,,50,,,,,,,,,,,,,,,,,,Troyes,133,00:00:50.942,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.5405,,,,,,,,,,,,,,be1cd8b0-fe51-4fc6-892f-c3b8fdda1097,1927,,"[67.1, 24.1]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Center Forward,112,Lille,143,"['c4852f0d-0e12-4be4-b32b-419105c003f7', 'c7435b04-8703-4765-a326-6df52350a39f']",53,,,,,,,,,,,,,,,,,,Troyes,133,00:00:53.656,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.3754,,,,,,,,,,,,,,937d7b5d-b7e1-4128-9a5c-6a30029a0db9,1928,,"[67.5, 24.4]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,112,Lille,143,['c4852f0d-0e12-4be4-b32b-419105c003f7'],53,,,,,,,,,,,,,,,,,,Troyes,133,00:00:53.889,Pressure,
,,,,,,,,,,,,,,,,,,,,1.5208,,,,,,,,,,,,,,27ee9204-41b3-4b29-9e26-716947f92449,1938,,"[64.8, 4.6]",3900513,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,112,Lille,143,['2e4a6beb-0e95-4c03-8348-c5b2383c9b66'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:00:58.655,Pressure,
,,,,,,,,,,,,,,,,,,,,0.7232,,,,,,,,,,,,,,051f0eb3-8aa4-4c86-bc5a-f24bdaa7b037,1942,,"[28.5, 10.7]",3900513,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessy Pi,7415.0,Left Defensive Midfield,113,Lille,143,"['36fcd26e-6fd4-4782-9533-9255e975e289', 'c576a5bd-6dd2-4f63-a6bb-93dfdf8e9b56', 'f25564c5-bc83-4e5d-b704-447f287df7f7']",13,,,,,,,,,,,,,,,,,,Troyes,133,00:01:13.638,Pressure,
,,,,,,,,,,,,,,,,,,,,3.609397,,,,,,,,,,,,,,f3701faa-d668-426a-9339-4f9f167f2c14,1957,,"[2.3, 2.6]",3900513,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jessy Pi,7415.0,Left Defensive Midfield,114,Lille,143,"['0bdc88fb-83d2-4c89-8171-666599f3ec1d', 'ea57e4ac-e38a-4d7f-9737-83322c19128e']",32,,,,,,,,,,,,,,,,,,Troyes,133,00:01:32.723,Pressure,
,,,,,,,,,,,,,,,,,,,,1.620713,,,,,,,,,,,,,,47e38574-f3b0-432b-bfe4-ab8cc92a6632,1963,,"[98.7, 78.5]",3900513,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Serhou Guirassy,9102.0,Center Forward,115,Troyes,133,"['d7f1f4a6-609a-4a7c-a7a7-1e49cff59503', 'e8de9f16-f7e1-4348-94e0-d9c3d3c75695']",1,,,,,,,,,,,,,,,,,,Lille,143,00:02:01.923,Pressure,
,,,,,,,,,,,,,,,,,,,,0.262594,,,,,,,,,,,,,,2700efcd-058d-4f4d-b6ba-c42cdcf083ea,1972,,"[65.7, 16.9]",3900513,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nolan Mbemba,7443.0,Left Center Midfield,115,Troyes,133,"['2864df61-149f-4c2d-a0a4-acf9f61782bb', 'dbfeb125-2831-4fdd-a223-0af79b08c4cb']",12,,,,,,,,,,,,,,,,,,Lille,143,00:02:12.708,Pressure,
,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,39874934-9cfa-487b-b36e-846fd4c00901,1975,,"[81.3, 68.6]",3900513,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stéphane Darbion,2993.0,Right Wing,115,Troyes,133,,14,,,,,,,,,,,,,,,,,,Troyes,133,00:02:14.563,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.879398,,,,,,,,,,,,,,ded9daa7-d00c-427f-a0d1-fc347aad344e,1978,,"[85.7, 62.0]",3900513,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stéphane Darbion,2993.0,Right Wing,116,Lille,143,"['20e6d074-bbfa-4aa1-8d81-2bc88ac2a90b', '557d2def-03be-4796-8be8-aa14ea0036e5']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:02:15.811,Pressure,
,,,,,,,,,,,,,True,,,,,,,1.0033,,,,,,,,,,,,,,2fe250a9-3f52-4934-8f99-a4a04078e412,1981,,"[86.1, 60.2]",3900513,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Center Forward,116,Lille,143,"['557d2def-03be-4796-8be8-aa14ea0036e5', '9fbd0095-3585-474a-8273-26fa598d02fb', 'b565a9b3-bb6e-400d-8692-f7c7e7d5d122']",16,,,,,,,,,,,,,,,,,,Troyes,133,00:02:16.427,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.590999,,,,,,,,,,,,,,cbe3d8ae-675f-4290-bb86-ef92f18b0a05,1985,,"[77.6, 60.2]",3900513,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,116,Lille,143,['9fbd0095-3585-474a-8273-26fa598d02fb'],17,,,,,,,,,,,,,,,,,,Troyes,133,00:02:17.666,Pressure,
,,,,,,,,,,,,,,,,,,,,0.400399,,,,,,,,,,,,,,c651a4b6-b1cb-4894-9386-3da0a6dcb18b,1999,,"[36.6, 63.2]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,118,Lille,143,['69dcb02f-ad1c-4fc7-b69e-e865333ce526'],23,,,,,,,,,,,,,,,,,,Troyes,133,00:03:23.099,Pressure,
,,,,,,,,,,,,,,,,,,,,0.3883,,,,,,,,,,,,,,f4b03669-e1b8-4a89-bd2c-6770097d723d,2005,,"[15.2, 70.6]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,118,Lille,143,['8094c9b1-30c8-437e-b3d1-ffb6bf9e584c'],31,,,,,,,,,,,,,,,,,,Troyes,133,00:03:31.746,Pressure,
,,,,,,,,,,,,,,,,,,,,0.516499,,,,,,,,,,,,,,2cead29e-16c6-4e4a-a9fe-bf4ccb454bc2,2009,,"[16.5, 72.5]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,118,Lille,143,['496a3e18-d04c-412c-b54a-91975ea2693d'],32,,,,,,,,,,,,,,,,,,Troyes,133,00:03:32.797,Pressure,
,,,,,,,,,,,,,,,,,,,,0.3442,,,,,,,,,,,,,,2758875e-843a-4cbf-a48e-d80b283eeb95,2013,,"[32.0, 71.1]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stéphane Darbion,2993.0,Right Wing,118,Lille,143,['ef6041f1-ae0d-4810-a489-5e968deb62e0'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:03:35.148,Pressure,
,,,,,,,,,,,,,,,,,,,,1.694396,,,,,,,,,,,,,,096c7280-ea88-411b-805a-9077407661cd,2015,,"[29.9, 50.0]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessy Pi,7415.0,Left Defensive Midfield,118,Lille,143,"['30ab76b1-9e54-4fb7-b8dd-bfb2d8fcd861', '52e945ec-3c34-4821-a034-6061a0293daf']",36,,,,,,,,,,,,,,,,,,Troyes,133,00:03:36.354,Pressure,
,,,,,,,,,,,,,,,,,,,,0.159999,,,,,,,,,,,,,,b18a9ec1-77ce-468a-9b92-4e50979d09b7,2019,,"[100.5, 32.6]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Florent Balmont,3211.0,Right Center Midfield,118,Lille,143,['fc9a5502-4077-4afb-9f84-18fababdd1db'],38,,,,,,,,,,,,,,,,,,Lille,143,00:03:38.331,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.868927,,,,,,,,,,,,,,e19f102f-d840-4943-b004-4df10b7af15c,2023,,"[93.6, 41.8]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Florent Balmont,3211.0,Right Center Midfield,118,Lille,143,['83ee672e-6ddc-4911-bb21-8274028730de'],39,,,,,,,,,,,,,,,,,,Lille,143,00:03:39.751,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.187233,,,,,,,,,,,,,,10e81fdb-8df0-4d20-981d-2cb25c961a26,2025,,"[88.5, 61.3]",3900513,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Florent Balmont,3211.0,Right Center Midfield,118,Lille,143,,44,,,,,,,,,,,,,,,,,,Lille,143,00:03:44.338,Pressure,
,,,,,,,,,,,,,,,,,,,,0.340298,,,,,,,,,,,,,,a92403dc-8a73-472e-939a-242637a0e5e9,2039,,"[25.6, 46.8]",3900513,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Stéphane Darbion,2993.0,Right Wing,119,Lille,143,,21,,,,,,,,,,,,,,,,,,Troyes,133,00:04:21.789,Pressure,
,,,,,,,,,,,,,,,,,,,,1.094295,,,,,,,,,,,,,,971cd9fe-a6a8-405f-8e20-760f6714a2c5,2043,,"[4.2, 69.7]",3900513,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Matthieu Saunier,13730.0,Left Center Back,119,Lille,143,['102691d4-8111-4204-b78e-7ea3d0b6a0c9'],28,,,,,,,,,,,,,,,,,,Troyes,133,00:04:28.236,Pressure,
,,,,,,,,,,,,,,,,,,,,2.818826,,,,,,,,,,,,,,10b524af-96a3-4733-af09-cc573e0f039e,2062,,"[83.6, 30.1]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yassine Benzia,3673.0,Right Wing,121,Troyes,133,['fd959dc4-ea41-46b3-8e89-a15f159b9fa9'],19,,,,,,,,,,,,,,,,,,Lille,143,00:05:19.361,Pressure,
,,,,,,,,,,,,,,,,,,,,2.529621,,,,,,,,,,,,,,8322e971-010a-4a2f-8ede-d239ada5ccdc,2066,,"[94.3, 56.0]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yassine Benzia,3673.0,Right Wing,121,Troyes,133,"['b70fb0e3-8357-4588-87fb-c9a30177772a', 'e027cce3-e12f-4707-986a-7a8b054d561b']",23,,,,,,,,,,,,,,,,,,Lille,143,00:05:23.970,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.3787,,,,,,,,,,,,,,7c5b2a0d-1445-4e39-8fb5-8e1fe7c2924f,2070,,"[49.9, 20.5]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Wing,122,Lille,143,,27,,,,,,,,,,,,,,,,,,Troyes,133,00:05:27.906,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.6628,,,,,,,,,,,,,,95295279-030a-4be3-b7e9-0e67c626e345,2073,,"[47.8, 12.4]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Wing,122,Lille,143,"['663fb0db-aa0f-4722-9883-ee8009ae686a', '889a2283-4122-4bcf-bb24-42ea4a1f8e59']",28,,,,,,,,,,,,,,,,,,Troyes,133,00:05:28.733,Pressure,
