50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.144801,,,,,,,,,,,,,ba2e3034-a100-4f9c-a584-7ec3685f88b7,135,,"[49.9, 64.6]",3900565,2,,,,,-0.105489306,,Right Foot,,,"[58.4, 63.7]",Ground Pass,,8.547514,,Incomplete,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,9,Nantes,144,"['129813a2-26d2-4424-a3d4-170546fe2dc8', '93b713f1-a346-4ca2-9661-3bc320fd49ed']",12,,,,,,,,,,,,,,,,,Nantes,144,00:02:12.410,Pass,
,,,,,,,,,,,,,,,,,1.091137,,,,,,,,,,,,,f6db5969-5176-4682-999c-a7d39e0b83dc,141,,"[56.7, 22.2]",3900565,2,,,,,1.912043,,Right Foot,,,"[52.9, 32.9]",Ground Pass,,11.354734,,,,Walid Mesloub,7766.0,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,9,Nantes,144,"['4faf2137-c315-45fa-826a-2a20bd151d0f', 'e5771e17-666d-4a35-abef-cf4c7fd1cb2c']",14,,,,,,,,,,,,,,,,,Lorient,165,00:02:14.063,Pass,True
,,,,,,,,,,,,,,,,,2.012481,,,,,,,,,,,,,3d1a2d1e-0a7d-45e9-9106-1e2ff918658c,144,,"[53.5, 34.4]",3900565,2,,,,,-0.2745753,,Right Foot,,,"[96.1, 22.4]",High Pass,,44.25788,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,9,Nantes,144,"['a5c78aaf-723e-4b1e-8291-79a1c5946ddd', 'e91e7473-4338-484c-a8f3-329d2dd57802']",17,,,,,,,,,,,,,,,,,Lorient,165,00:02:17.380,Pass,
,,,,,,,,,,,,,,,,,1.475199,,,,,,,,,,,,,0eac3c81-337e-4eb8-a499-bb616a5d5258,147,,"[22.9, 69.0]",3900565,2,,,,,0.10673567,,Head,,,"[31.3, 69.9]",High Pass,,8.448076,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,9,Nantes,144,['308bf580-edf7-4c36-8fd0-b381acd236ca'],21,,,,,,,,,,,,,,,,,Nantes,144,00:02:21.637,Pass,
,,,,,,,,,,,,,,,,,0.663312,,,,,,,,,,,,,03351f33-b26b-49d9-ad45-e925b8c1f220,151,,"[35.3, 79.1]",3900565,2,,,,,-0.2812322,,Right Foot,,,"[48.8, 75.2]",Ground Pass,,14.052046,,Incomplete,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,9,Nantes,144,"['2cd40e3b-37a1-4bc0-870e-f4f3c3874d0e', 'bc983529-ea4b-4bb8-80ef-41df49b605e5', 'c7c98ed1-655a-44c6-9e8d-4e484a64d429']",24,,,,,,,,,,,,,,,,,Nantes,144,00:02:24.436,Pass,True
,,,,,,,,,,,,,,,,,0.944776,,,,,,,,,,,,,6092c886-829f-49f9-83a0-cc6451fd6015,156,,"[93.1, 6.4]",3900565,2,,,,,2.976444,,Left Foot,,,"[87.1, 7.4]",Ground Pass,,6.0827627,,,,Romain Philippoteaux,7338.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,9,Nantes,144,"['26d94892-5d0e-475b-a759-28b3893b3765', '2ae1a543-f921-476f-ad20-d866bab14993']",27,,,,,,,,,,,,,,,,,Lorient,165,00:02:27.921,Pass,True
,,,,,,,,,,,,,,,,,2.202253,,,,,,,,,,,,,505dad33-fd9c-4a4e-a406-561d5ce0ad2e,159,,"[89.5, 10.8]",3900565,2,,,,,0.52409655,,Left Foot,,,"[117.7, 27.1]",Ground Pass,,32.571922,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Left Midfield,9,Nantes,144,"['5462945e-640c-49f2-beb9-8e7c3427fbe1', 'e3a8e3b9-44c4-4c66-9ba2-10f1096c8e00']",29,,,,,,,,,,,,,,,,,Lorient,165,00:02:29.790,Pass,
,,,,,,,,,,,,,,,,,5.014357,,,,,,,,,,,,,566afd9e-c3bc-470d-a713-1a0348f37ec5,163,,"[4.5, 47.7]",3900565,2,,,,,-1.2768809,,Keeper Arm,,,"[12.4, 21.6]",Ground Pass,,27.269396,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,9,Nantes,144,['9397500e-7303-43f3-a176-459c86363b6f'],36,,,,,,,,,,,,,,,,,Nantes,144,00:02:36.290,Pass,
,,,,,,,,,,,,,,,,,2.446747,,,,,,,,,,,,,46e70a65-ed53-4fc2-bc8c-98f578c9ecb8,166,,"[40.7, 7.7]",3900565,2,,,,,0.17732905,,Left Foot,,,"[96.5, 17.7]",High Pass,,56.688976,,Incomplete,,Johan Audel,401477.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,9,Nantes,144,"['68491c55-c86d-4110-8177-0c0118179b34', 'a56633cb-623a-4226-bfd5-8b5e333b284e']",44,,,,,,,,,,,,,,,,,Nantes,144,00:02:44.812,Pass,
,,,,,,,,,,,,,,,,,2.216051,,,,,,,,,,,,,9bd8241f-47f6-435b-bd5b-083713ca3e26,170,,"[8.2, 52.1]",3900565,2,,True,,,0.38211668,,Keeper Arm,,,"[29.6, 60.7]",Ground Pass,,23.06339,,,,Walid Mesloub,7766.0,,,,,,1,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,10,Lorient,165,['af446172-c748-49d7-934c-7aa05701c45d'],53,,,,,,,,,,,,,,,,,Lorient,165,00:02:53.451,Pass,
,,,,,,,,,,,,,,,,,0.537452,,,,,,,,,,,,,926f9d98-15f9-4e72-9606-6252b54e485f,172,,"[46.5, 69.2]",3900565,2,,,,,2.2725194,,Right Foot,,,"[39.4, 77.6]",Ground Pass,,10.998636,,,,Yann Jouffre,3102.0,,,,,,1,Regular Play,Walid Mesloub,7766.0,Right Defensive Midfield,10,Lorient,165,['8c0292cd-19ec-423b-ae62-16da0f242638'],58,,,,,,,,,,,,,,,,,Lorient,165,00:02:58.638,Pass,
,,,,,,,,,,,,,,,,,1.131008,,,,,,,,,,,,,dfd47272-e8d5-460e-92b5-2aba1cdbe3ec,176,,"[38.6, 75.2]",3900565,2,,,,,-2.830151,,Left Foot,,,"[24.0, 70.5]",Ground Pass,,15.337862,,,,Pape Abdou Paye,7392.0,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,10,Lorient,165,"['1a6a6370-e17a-4165-be49-12ba7ad11c61', '5f71d30b-e04e-4647-b4e3-6bda49fac158']",59,,,,,,,,,,,,,,,,,Lorient,165,00:02:59.902,Pass,True
,,,,,,,,,,,,,,,,,1.428384,,,,,,,,,,,,,a08b067d-225d-48d3-95a6-765c318ae2c0,179,,"[24.0, 70.5]",3900565,3,,,,,-1.7311108,,Right Foot,,,"[20.2, 47.0]",Ground Pass,,23.805252,,,,Lamine Koné,13286.0,,,,,,1,Regular Play,Pape Abdou Paye,7392.0,Right Back,10,Lorient,165,['a263d77c-9444-43c5-9bec-e9e3ffbf9c2f'],1,,,,,,,,,,,,,,,,,Lorient,165,00:03:01.763,Pass,
,,,,,,,,,,,,,,,,,1.921719,,,,,,,,,,,,,c05dc036-f741-4b79-b603-6e462d2f3327,182,,"[20.2, 47.0]",3900565,3,,,,,-1.3811525,,Right Foot,,,"[26.4, 14.7]",Ground Pass,,32.889664,,,,Zargo Touré,7211.0,,,,,,1,Regular Play,Lamine Koné,13286.0,Right Center Back,10,Lorient,165,['24e77fa2-a107-4af3-8afb-601be6192b06'],4,,,,,,,,,,,,,,,,,Lorient,165,00:03:04.555,Pass,
,,,,,,,,,,,,,,,,,1.501763,,,,,,,,,,,,,a7c6ad29-968c-4324-94f7-a78347556e30,185,,"[39.0, 10.2]",3900565,3,,,,,-0.2489627,,Right Foot,,,"[68.5, 2.7]",Ground Pass,,30.438463,,,,Romain Philippoteaux,7338.0,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,10,Lorient,165,['171517b9-6061-4cd6-9019-6209c8e64494'],9,,,,,,,,,,,,,,,,,Lorient,165,00:03:09.092,Pass,
,,,,,,,,,,,,,,,,,1.832266,,,,,,,,,,,,,7f1ebf76-ef76-4b46-9562-ffabc80ebf56,189,,"[67.2, 4.2]",3900565,3,,,,,1.9844855,,Right Foot,,,"[54.6, 32.9]",Ground Pass,,31.344059,,Incomplete,,Didier Ndong Ibrahim,22587.0,,,,,,1,Regular Play,Romain Philippoteaux,7338.0,Left Midfield,10,Lorient,165,"['9a6f6789-3a57-4e54-8b3a-ca023f438e25', 'aa6940ed-c98c-4b58-99c7-4712270e5d48', 'e6a1db12-1fc9-40fc-9591-5caf99b7275a']",13,,,,,,,,,,,,,,,,,Lorient,165,00:03:13.001,Pass,True
,,,,,,,,,,,,,,,,,1.03828,,,,,,,,,,,,,aa6940ed-c98c-4b58-99c7-4712270e5d48,192,,"[65.5, 47.2]",3900565,3,,,,,2.3676882,,Right Foot,,,"[56.7, 55.8]",Ground Pass,,12.304471,,,,Adrien Thomasson,3375.0,,,,,Recovery,1,Regular Play,Yacine Bammou,3319.0,Center Attacking Midfield,11,Nantes,144,"['78beae2e-2e1b-4289-8ea4-c4a6dc05a874', '7f1ebf76-ef76-4b46-9562-ffabc80ebf56', 'ad24721b-2aab-43a2-b9a8-01dc97a3f632']",14,,,,,,,,,,,,,,,,,Nantes,144,00:03:14.833,Pass,True
,,,,,,,,,,,,,,,,,0.876572,,,,,,,,,,,,,35d1ffd3-efa7-4347-8bac-5c084a60c99f,195,,"[56.7, 55.8]",3900565,3,,,,,-1.6998461,,Right Foot,,,"[55.0, 42.7]",Ground Pass,,13.209845,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,11,Nantes,144,['c9741f2e-9267-4432-b861-298abc1e862a'],16,,,,,,,,,,,,,,,,,Nantes,144,00:03:16.046,Pass,
,,,,,,,,,,,,,,,,,1.752659,,,,,,,,,,,,,f3892001-bad4-402d-8cb5-116c4c852dbe,199,,"[56.1, 42.5]",3900565,3,,,,,-1.7255132,,Right Foot,,,"[52.7, 20.7]",Low Pass,,22.063545,,Incomplete,,Johan Audel,401477.0,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,11,Nantes,144,"['9365947f-d821-4dcd-aedd-5aaf698f4c57', '990dd374-8b4a-4e83-bdba-10f08932e6e6']",17,,,,,,,,,,,,,,,,,Nantes,144,00:03:17.729,Pass,
,,,,,,,,,,,,,,,,,1.264534,,,,,,,,,,,,,8f64e4f7-7cd7-4244-bec5-24e0a06585fe,203,,"[79.4, 48.9]",3900565,3,,,,,-0.40578544,,Left Foot,,,"[92.9, 43.1]",Ground Pass,,14.693195,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,1,Regular Play,Yann Jouffre,3102.0,Right Midfield,12,Lorient,165,['fba17ffe-b23f-4b41-be7f-4e09d418cb77'],21,,,,,,,,,,,,,,,,,Lorient,165,00:03:21.477,Pass,
,,,,,,,,,,,,,,,,,1.650721,,,,,,,,,,,,,c5b15fe4-5703-4d75-b2c2-78edb3436d3f,207,,"[91.6, 44.6]",3900565,3,,,,,0.98279375,,Right Foot,,,"[103.6, 62.6]",High Pass,,21.633308,,,,Abdul Majeed Waris,7615.0,,,,,,1,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,12,Lorient,165,"['29b88d94-c3a5-4d68-bb4f-9a578c649f12', '784ecb3c-74ff-4e0f-99ee-c3aba19b0ccf']",22,,,,,,,,,,,,,,,,,Lorient,165,00:03:22.926,Pass,True
,,,,,,,,,,,,,,,,,0.796926,,,,,,,,,,,,,70a58e15-937b-4ec0-be98-1c47bc60c245,210,,"[103.6, 62.6]",3900565,3,,,,,-1.9442935,,Right Foot,,,"[97.8, 47.8]",Ground Pass,,15.895911,,Incomplete,,,,,,,,,1,Regular Play,Abdul Majeed Waris,7615.0,Right Center Forward,12,Lorient,165,['02b5cf50-7fd8-42a1-a36c-036b35529b58'],24,,,,,,,,,,,,,,,,,Lorient,165,00:03:24.589,Pass,
,,,,,,,,,,,,,,,,,1.256211,,,,,,,,,,,,,67c9ac73-e9ab-4e8b-bb74-8f99aafc0343,213,,"[24.2, 38.9]",3900565,3,,,,,-0.8389746,,Left Foot,,,"[39.2, 22.2]",Ground Pass,,22.447495,,,,Johan Audel,401477.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,12,Lorient,165,['ccf693a4-46b1-468c-82a6-006a1cd35f1a'],26,,,,,,,,,,,,,,,,,Nantes,144,00:03:26.475,Pass,
,,,,,,,,,,,,,,,,,2.143874,,,,,,,,,,,,,24677f7d-76bc-42a9-aafc-5f695439e6b1,216,,"[40.7, 16.9]",3900565,3,,,,,0.34929004,,Left Foot,,,"[87.1, 33.8]",High Pass,,49.381878,,Pass Offside,,Lucas Deaux,2943.0,,,Through Ball,True,,1,Regular Play,Johan Audel,401477.0,Left Wing,12,Lorient,165,['43cdb4f7-168f-4e67-bc24-bd41886c9262'],29,,,,,,,,,,,,,,,,,Nantes,144,00:03:29.113,Pass,
,,,,,,,,,,,,,,,,,0.771036,,,,,,,,,,,,,5392f92b-3fe8-4707-b901-064b66cc6aa8,218,,"[34.9, 44.2]",3900565,3,,True,,,1.8788491,,Right Foot,,,"[30.0, 59.6]",Ground Pass,,16.160755,,,,Didier Ndong Ibrahim,22587.0,,,,,Free Kick,1,From Free Kick,Lamine Koné,13286.0,Right Center Back,13,Lorient,165,['88f0ea6f-77ba-44c3-8858-474cc0868668'],51,,,,,,,,,,,,,,,,,Lorient,165,00:03:51.051,Pass,
,,,,,,,,,,,,,,,,,1.959439,,,,,,,,,,,,,3e415276-60b3-413c-a77e-b2628504893c,220,,"[30.0, 59.6]",3900565,3,,True,,,2.5691328,,Right Foot,,,"[21.0, 65.4]",Ground Pass,,10.707007,,,,Lamine Koné,13286.0,,,,,,1,From Free Kick,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,13,Lorient,165,['bf95cc98-0191-4d22-91ab-14de81f3df30'],51,,,,,,,,,,,,,,,,,Lorient,165,00:03:51.962,Pass,
,,,,,,,,,,,,,,,,,3.178198,,,,,,,,,,,,,555ef02e-6dfc-4ca1-9e85-4901387621a1,223,,"[21.2, 67.3]",3900565,3,,,,,-0.30768222,,Right Foot,,,"[76.9, 49.6]",High Pass,,58.444675,,Incomplete,,Abdul Majeed Waris,7615.0,,,,,,1,From Free Kick,Lamine Koné,13286.0,Right Center Back,13,Lorient,165,"['0b306c46-6be9-4b0d-9f66-21e593b6c3ac', '16ace5e3-4366-4625-adf2-e7f9cb14481a', '73b990ae-4bce-4159-9d8d-c2f586ef9149']",54,,,,,,,,,,,,,,,,,Lorient,165,00:03:54.845,Pass,True
,,,,,,,,,,,,,,,,,0.677216,,,,,,,,,,,,,160800e0-27b9-46bb-8ed3-7119a750b846,228,,"[55.7, 50.4]",3900565,4,,,,,-1.9513026,,Left Foot,,,"[52.9, 43.4]",Ground Pass,,7.539231,,,,Adrien Thomasson,3375.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Wing,14,Nantes,144,['e4e51897-9557-4491-a379-826d1ea745b1'],1,,,,,,,,,,,,,,,,,Nantes,144,00:04:01.240,Pass,
,,,,,,,,,,,,,,,,,0.702828,,,,,,,,,,,,,1dbb7bd1-4bce-4650-908d-f617c9f22d0b,232,,"[53.1, 41.2]",3900565,4,,,,,1.9607142,,Right Foot,,,"[50.1, 48.5]",Ground Pass,,7.892401,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,14,Nantes,144,"['50fa925c-9e46-4912-a209-46f188476a83', '747c574d-2f07-46e4-8d37-6cee2361362e']",1,,,,,,,,,,,,,,,,,Nantes,144,00:04:01.958,Pass,True
,,,,,,,,,,,,,,,,,1.318289,,,,,,,,,,,,,5bb6c1d0-edd0-42b5-9991-7ee737bb64cb,235,,"[48.2, 50.4]",3900565,4,,,,,2.151067,,Right Foot,,,"[36.4, 68.4]",Ground Pass,,21.52301,,,,Léo Dubois,3144.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Wing,14,Nantes,144,['81038d53-1b53-4f8c-b38f-75f32437cde5'],3,,,,,,,,,,,,,,,,,Nantes,144,00:04:03.394,Pass,
,,,,,,,,,,,,,,,,,4.134356,,,,,,,,,,,,,e99c1d0a-05d1-4778-82e8-dab2cce0d72f,239,,"[32.8, 71.0]",3900565,4,,,,,0.061356336,,Right Foot,,,"[91.4, 74.6]",High Pass,,58.710476,,Incomplete,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,14,Nantes,144,"['2696b3c0-2774-4ff2-9b3d-775253414973', 'd09f8461-431e-4c1f-900d-f727e6179630']",5,,,,,,,,,,,,,,,,,Nantes,144,00:04:05.794,Pass,
,,,,,,,,,,,,,,,,,1.151073,,,,,,,,,,,,,d09f8461-431e-4c1f-900d-f727e6179630,241,,"[28.7, 5.5]",3900565,4,,,,,-0.31705576,,Left Foot,,,"[35.1, 3.4]",Ground Pass,,6.735726,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,Recovery,1,Regular Play,Zargo Touré,7211.0,Left Center Back,14,Nantes,144,"['9da15885-3a91-422b-abf1-bd87a3ae68b2', 'e99c1d0a-05d1-4778-82e8-dab2cce0d72f']",9,,,,,,,,,,,,,,,,,Lorient,165,00:04:09.928,Pass,
,,,,,,,,,,,,,,,,,0.337737,,,,,,,,,,,,,2be84f71-57c6-486c-9656-8e87f29f0591,244,,"[33.2, 3.8]",3900565,4,,,,,-0.081216305,,Left Foot,,,"[41.8, 3.1]",Low Pass,,8.628442,,Incomplete,,Romain Philippoteaux,7338.0,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,14,Nantes,144,"['99704b97-e46e-4296-b485-a03f665b3e25', 'a79b87fa-a456-472c-a60c-1a3c4a3eac76']",12,,,,,,,,,,,,,,,,,Lorient,165,00:04:12.082,Pass,
,,,,,,,,,,,,,,,,,1.276711,,,,,,,,,,,,,cf0d78dd-df4d-4cf4-a0f7-317b88c82a34,247,,"[91.6, 76.3]",3900565,4,,,,,3.048116,,Head,,,"[82.0, 77.2]",Low Pass,,9.642096,,,,Adrien Thomasson,3375.0,,,,,Recovery,1,Regular Play,Emiliano Sala,3114.0,Center Forward,14,Nantes,144,['46821d75-e480-4e48-a8d2-33d56f9ce62d'],14,,,,,,,,,,,,,,,,,Nantes,144,00:04:14.166,Pass,
,,,,,,,,,,,,,,,,,1.613466,,,,,,,,,,,,,4292dbb2-5201-4515-bea7-25fffe6377aa,251,,"[82.6, 76.5]",3900565,4,,,,,-2.5729198,,Left Foot,,,"[69.3, 68.0]",Ground Pass,,15.784169,,,,Lucas Deaux,2943.0,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Defensive Midfield,14,Nantes,144,"['008955cd-0a05-4006-82c2-325bcd4e67d3', '93645796-c3ec-4634-b531-c0f3cfb66c7a']",17,,,,,,,,,,,,,,,,,Nantes,144,00:04:17.927,Pass,True
,,,,,,,,,,,,,,,,,3.825609,,,,,,,,,,,,,7a580bf4-5252-4cf0-ae7d-dcad9569dbad,254,,"[75.1, 67.8]",3900565,4,,,,,-1.5900818,,Right Foot,,,"[73.8, 0.4]",High Pass,,67.41254,,Out,,Ermir Lenjani,10746.0,,True,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,14,Nantes,144,['747683cd-28c4-4c9b-80c2-ac7ef211e93b'],20,,,,,,,,,,,,,,,,,Nantes,144,00:04:20.101,Pass,
,,,,,,,,,,,,,,,,,1.920387,,,,,,,,,,,,,9b625a53-e4f0-4b87-8163-caffd3fad03a,256,,"[52.3, 80.0]",3900565,4,,True,,,-2.4298863,,,,,"[44.3, 73.1]",Low Pass,,10.564564,,,,Walid Mesloub,7766.0,,,,,Throw-in,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,15,Lorient,165,['d93fbfb4-edde-44c4-b470-641eb5d78289'],27,,,,,,,,,,,,,,,,,Lorient,165,00:04:27.429,Pass,
,,,,,,,,,,,,,,,,,0.877999,,,,,,,,,,,,,7ea8886d-7e58-4a54-abe7-c4973bbcc9aa,258,,"[48.0, 60.9]",3900565,4,,True,,,2.6898966,,Right Foot,,,"[37.9, 65.8]",Ground Pass,,11.225863,,,,Yann Jouffre,3102.0,,,,,,1,From Throw In,Walid Mesloub,7766.0,Right Defensive Midfield,15,Lorient,165,['0814b0f4-d15a-4942-80b8-ef4611be93b9'],29,,,,,,,,,,,,,,,,,Lorient,165,00:04:29.614,Pass,
,,,,,,,,,,,,,,,,,2.076412,,,,,,,,,,,,,4d042b87-14af-4100-a9ec-0ae88c1a339a,261,,"[37.3, 64.5]",3900565,4,,,,,-2.2738726,,Left Foot,,,"[23.4, 48.1]",Ground Pass,,21.49814,,,,Lamine Koné,13286.0,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,15,Lorient,165,['023557a6-b4a4-40c9-acd9-9344f15a1166'],34,,,,,,,,,,,,,,,,,Lorient,165,00:04:34.948,Pass,
,,,,,,,,,,,,,,,,,0.948139,,,,,,,,,,,,,1bcde1de-e4b1-439f-8887-0307be0d7cc9,264,,"[23.4, 48.1]",3900565,4,,,,,0.6102565,,Right Foot,,,"[37.7, 58.1]",Ground Pass,,17.449642,,,,Walid Mesloub,7766.0,,,,,,1,From Throw In,Lamine Koné,13286.0,Right Center Back,15,Lorient,165,['de0494fa-f411-45d9-a812-dc8e4cae4d6b'],39,,,,,,,,,,,,,,,,,Lorient,165,00:04:39.424,Pass,
,,,,,,,,,,,,,,,,,1.24765,,,,,,,,,,,,,789e2fb2-557b-45a7-a70f-e6842b454714,267,,"[41.8, 59.6]",3900565,4,,,,,1.6475682,,Right Foot,,,"[40.7, 73.9]",Ground Pass,,14.342245,,,,Yann Jouffre,3102.0,,,,,,1,From Throw In,Walid Mesloub,7766.0,Right Defensive Midfield,15,Lorient,165,"['3f8e2505-5535-4856-ba68-8d05310d6f40', '77aa8d1f-67aa-44cf-a106-c22f650942aa']",40,,,,,,,,,,,,,,,,,Lorient,165,00:04:40.373,Pass,True
,,,,,,,,,,,,,,,,,1.556624,,,,,,,,,,,,,100a9f0e-f141-4427-9673-07015863dc25,271,,"[46.7, 74.6]",3900565,4,,,,,-0.8045041,,Left Foot,,,"[69.8, 50.6]",Ground Pass,,33.31081,,,,Abdul Majeed Waris,7615.0,,,,,,1,From Throw In,Yann Jouffre,3102.0,Right Midfield,15,Lorient,165,"['446cbf74-6635-482b-b317-1fa76ce44e7d', '8aa58c6c-1c0c-4d6a-950c-9cc47f8f74d0']",42,,,,,,,,,,,,,,,,,Lorient,165,00:04:42.459,Pass,True
,,,,,,,,,,,,,,,,,0.391795,,,,,,,,,,,,,f20b8b06-034b-493f-8b3b-246c9f1f61cc,277,,"[77.1, 63.7]",3900565,5,,,,,-2.4746845,,Left Foot,,,"[72.4, 60.0]",Ground Pass,,5.9816384,,,,Walid Mesloub,7766.0,,,,,Free Kick,1,From Free Kick,Yann Jouffre,3102.0,Right Midfield,16,Lorient,165,['8593a849-d36e-4a0a-a882-b1004770c8dc'],1,,,,,,,,,,,,,,,,,Lorient,165,00:05:01.487,Pass,
,,,,,,,,,,,,,,,,,0.330592,,,,,,,,,,,,,8e162cdd-16c5-4b9f-a3ca-c096822dab6f,279,,"[72.4, 60.0]",3900565,5,,,,,0.79716235,,Right Foot,,,"[76.6, 64.3]",Ground Pass,,6.0108237,,,,Yann Jouffre,3102.0,,,,,,1,From Free Kick,Walid Mesloub,7766.0,Right Defensive Midfield,16,Lorient,165,['d9705501-2aba-4a1c-8fd0-0625bfcc625f'],1,,,,,,,,,,,,,,,,,Lorient,165,00:05:01.878,Pass,
,,,,,,,,,,,,,,,,,0.893444,,,,,,,,,,,,,64c1bffe-f78e-4760-a03f-d9c7d42a2ecb,281,,"[78.6, 61.3]",3900565,5,,True,,,-1.5147802,,Left Foot,,,"[79.8, 39.9]",Ground Pass,,21.433619,,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Free Kick,Yann Jouffre,3102.0,Right Midfield,16,Lorient,165,['f29c3b83-dba2-4cfb-83fe-e5f76c2384e3'],3,,,,,,,,,,,,,,,,,Lorient,165,00:05:03.288,Pass,
,,,,,,,,,,,,,,,,,1.588136,,,,,,,,,,,,,b6c0758a-a595-4247-a4e0-fe1662a7dbee,284,,"[75.1, 39.7]",3900565,5,,,,,-2.2227457,,Right Foot,,,"[59.3, 19.0]",Ground Pass,,26.04093,,,,Zargo Touré,7211.0,,,,,,1,From Free Kick,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,16,Lorient,165,"['8da21996-2832-4f11-b277-985f68f37879', 'b6431f35-9093-4ab1-b285-f799a58f39d6']",5,,,,,,,,,,,,,,,,,Lorient,165,00:05:05.255,Pass,True
,,,,,,,,,,,,,,,,,1.147319,,,,,,,,,,,,,f778bcd7-73f6-43fb-b716-762915fbf5f6,287,,"[59.3, 19.0]",3900565,5,,,,,0.49074942,,Right Foot,,,"[72.4, 26.0]",Ground Pass,,14.852946,,,,Didier Ndong Ibrahim,22587.0,,,,,,1,From Free Kick,Zargo Touré,7211.0,Left Center Back,16,Lorient,165,['d344eb5b-dd1c-4cf9-bf63-3d57dea0fa05'],6,,,,,,,,,,,,,,,,,Lorient,165,00:05:06.878,Pass,
,,,,,,,,,,,,,,,,,1.729393,,,,,,,,,,,,,d384d006-a396-4199-bbe7-0644c6d48ebe,290,,"[72.4, 26.0]",3900565,5,,,,,-1.6841297,,Left Foot,,,"[69.6, 1.4]",Ground Pass,,24.758837,,,,Raphaël Adelino José Guerreiro,5209.0,,,,,,1,From Free Kick,Didier Ndong Ibrahim,22587.0,Left Defensive Midfield,16,Lorient,165,['00fac7bd-ab5b-4a28-b977-969aa24aab26'],8,,,,,,,,,,,,,,,,,Lorient,165,00:05:08.901,Pass,
