50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[77.0, 23.8]",,,,,,,,,,,,1.548123,,,,,,,,,,,,1607dc82-e081-4937-ab3b-8c3b23b10e04,364,,"[69.5, 18.6]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niklas Hult,16056.0,Left Back,22,OGC Nice,136,"['44bbd43e-251c-4390-9c09-371c02a03817', '5404b1c4-2d57-49a4-b501-b882fcc48a46', 'bc19b0c7-bd49-4273-ba63-dedb1b4e2a74']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:30.452,Carry,True
,,,"[15.0, 33.0]",,,,,,,,,,,,0.962088,,,,,,,,,,,,793cd3ac-e653-42cc-a584-7721c289b996,373,,"[15.0, 33.0]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yoan Cardinale,4257.0,Goalkeeper,22,OGC Nice,136,"['3da14db8-bbc6-431d-aca7-d3cb5e2af2f4', 'c1d92031-1f73-4fc6-871e-8c837d83948e']",40,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:40.055,Carry,
,,,"[35.6, 58.6]",,,,,,,,,,,,0.799995,,,,,,,,,,,,c5498d1f-f0ba-4c3a-9764-314e0da4027f,376,,"[30.9, 58.5]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Baysse,4443.0,Right Center Back,22,OGC Nice,136,"['6eb395b6-a724-46e3-aead-f15fc02deef5', 'f80fbce2-8483-4a81-b483-f4b6c5f57fb2']",43,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:43.869,Carry,
,,,"[64.2, 26.1]",,,,,,,,,,,,5.326319,,,,,,,,,,,,e0350c8f-cc71-4caa-a2d3-b58da8fdca3b,379,,"[42.6, 42.0]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,22,OGC Nice,136,"['4f2d8b4b-280a-402e-ac90-3b8474f2c684', 'a3f7142f-8b2c-4cad-85d3-ce8691323251']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:45.950,Carry,
,,,"[55.9, 24.4]",,,,,,,,,,,,0.589303,,,,,,,,,,,,3ed8cdd2-4221-4887-a0df-c40753f914ad,382,,"[55.9, 24.4]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rémi Walter,3136.0,Left Center Midfield,22,OGC Nice,136,"['de9f19ca-301f-41a3-90bd-35594e264d72', 'f483624c-b9be-4f92-9d24-20757c9db371']",52,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:52.291,Carry,
,,,"[55.6, 43.1]",,,,,,,,,,,,1.201063,,,,,,,,,,,,279bf614-95ce-47da-a63f-6172b9073689,385,,"[55.7, 43.1]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean Michaël Seri,3359.0,Right Center Midfield,22,OGC Nice,136,"['7e824dcf-2908-40f1-8072-622d504191bd', 'cc85402b-4006-4cdb-9973-0daf7010a1d1']",54,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:54.245,Carry,
,,,"[73.7, 72.4]",,,,,,,,,,,,1.915225,,,,,,,,,,,,bbf90a39-f285-418c-8b20-38d12a09305b,388,,"[69.5, 73.0]",3900613,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jérémy Pied,4270.0,Right Back,22,OGC Nice,136,"['8fcbc07d-167a-4f8a-bb0a-facbd6e0f64a', 'f0f44b7c-f91e-474f-8461-2c7cc109f9b8']",57,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:57.371,Carry,
,,,"[38.9, 9.6]",,,,,,,,,,,,4.832577,,,,,,,,,,,,8813bba1-4124-4bcf-9024-eafedcc9a06a,392,,"[26.7, 18.2]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Matheus da Silva,44065.0,Left Back,23,Toulouse,130,"['5ee77dff-e514-483a-b9ca-0b949e78a4a9', '94b9ef64-e192-44a2-9371-37dc200159c0', 'd3aada7c-c21d-4240-934b-2d63147a967e']",0,,,,,,,,,,,,,,,,,Toulouse,130,00:09:00.717,Carry,True
,,,"[60.9, 12.9]",,,,,,,,,,,,1.837602,,,,,,,,,,,,f1b05469-c55f-4241-a5e9-21e79e2fe121,396,,"[53.9, 6.5]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,23,Toulouse,130,"['68b6efaa-2ef7-4865-96c2-1aef88c3b974', 'ad644501-83a7-4e27-9fb3-91aac22cf36d']",7,,,,,,,,,,,,,,,,,Toulouse,130,00:09:07.114,Carry,
,,,"[69.7, 18.4]",,,,,,,,,,,,0.863638,,,,,,,,,,,,60e59555-82e5-4252-bb95-ea14bdfc2227,400,,"[65.6, 18.4]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,23,Toulouse,130,"['2f04f98e-79d4-4e6b-a09c-b2c754615352', '5929670a-fca5-4490-b79c-0dc9b1ed234e', 'd6f708d2-cb59-4397-8e15-d1d65332e923', 'f7111dd0-a891-49f1-be52-a8178cc6c6ed']",9,,,,,,,,,,,,,,,,,Toulouse,130,00:09:09.592,Carry,True
,,,"[62.8, 58.8]",,,,,,,,,,,,0.927535,,,,,,,,,,,,36ac8a5b-22a2-4035-8fff-b33ffac8745e,405,,"[56.4, 59.1]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,23,Toulouse,130,"['a99701b0-7e5a-4cf3-ac1a-1047f1db4034', 'e91040d0-cc79-49fe-a5fd-8881b7d3929c']",12,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:12.218,Carry,
,,,"[69.2, 67.2]",,,,,,,,,,,,1.416178,,,,,,,,,,,,842cf1f6-38d6-4511-8973-cc36e5d1b10a,408,,"[69.5, 67.2]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,23,Toulouse,130,"['00d687c1-4f99-4407-b77f-5f97b0b9d8e1', '0505dc73-689b-4d6b-9991-65661ca7d2b6', '20147510-1116-4e89-86f6-2b7ad29cb5bf']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:14.440,Carry,True
,,,"[57.0, 7.0]",,,,,,,,,,,,1.808762,,,,,,,,,,,,0dfa5f53-446b-4b17-b54a-1ebdafc43f7d,414,,"[53.9, 5.4]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,23,Toulouse,130,"['08bbe350-59c9-4f6e-88ac-d944e5ccb940', '39a55514-1ddd-4858-a2d3-8f274ce57203', '80b182b9-b89f-422e-89cf-0ebc9e4de633']",16,,,,,,,,,,,,,,,,,Toulouse,130,00:09:16.991,Carry,True
,,,"[62.9, 57.4]",,,,,,,,,,,,0.923747,,,,,,,,,,,,3a9de4e0-2ba0-43ad-936a-c985938fb4e2,422,,"[63.7, 58.1]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,24,OGC Nice,136,"['45cd2e4c-2284-43a1-b58d-45af63f252e3', 'dbd56d4d-075d-43dc-bd54-c40562f8d001', 'fb81ac78-dd29-4c1e-98ef-39741e232268']",21,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:21.670,Carry,True
,,,"[56.5, 26.0]",,,,,,,,,,,,1.207157,,,,,,,,,,,,d4087cb0-bdb9-4161-9c41-ac57b2d51a53,429,,"[56.7, 26.3]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tongo Hamed Doumbia,16522.0,Right Center Midfield,25,Toulouse,130,"['00842af9-6b1d-4608-929b-50c9ee18ba88', '07b105a7-6d7b-4f9f-86f5-97c7a8372171', 'b77fe7cd-bf00-4438-a27f-26bf886c8bf1']",25,,,,,,,,,,,,,,,,,Toulouse,130,00:09:25.039,Carry,True
,,,"[50.9, 28.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,dc5f4d6b-6ce0-47da-bd35-725270f4b516,433,,"[50.9, 28.2]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,25,Toulouse,130,"['cdbd95c4-f9f3-491d-ae16-dbcaa42f1e1a', 'ffd7618e-2fdb-406e-bd20-8ddc54d5fb06']",27,,,,,,,,,,,,,,,,,Toulouse,130,00:09:27.011,Carry,
,,,"[56.4, 20.2]",,,,,,,,,,,,0.834938,,,,,,,,,,,,9fc93033-9eaf-41f5-a0ac-64c707c94396,436,,"[56.4, 20.2]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,25,Toulouse,130,"['526ee29a-4db0-466e-a34a-a31a855e28ae', '6e8a6e33-be7c-4f99-8dfb-4af4de842aa5']",27,,,,,,,,,,,,,,,,,Toulouse,130,00:09:27.717,Carry,
,,,"[96.9, 5.9]",,,,,,,,,,,,8.26982,,,,,,,,,,,,ec765d8a-064b-4a53-9ed3-0f6859e4d6bd,439,,"[56.1, 10.6]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,25,Toulouse,130,"['16614f65-27e6-45a1-b369-3342465e61d3', '8e4cc3f1-169b-4143-a26a-811fcd84a253']",29,,,,,,,,,,,,,,,,,Toulouse,130,00:09:29.481,Carry,
,,,"[101.5, 13.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,fb51fd89-ef57-468a-a64f-b1161c1fcdfc,443,,"[100.9, 13.7]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,25,Toulouse,130,"['105b064e-e62e-4d28-abec-36e36a4a9512', '2206ca6e-cb2a-4e36-b58a-cc034dfe23fe', '4764fdef-17df-4980-8375-3bc58926fa40']",38,,,,,,,,,,,,,,,,,Toulouse,130,00:09:38.480,Carry,True
,,,"[93.9, 11.0]",,,,,,,,,,,,2.966341,,,,,,,,,,,,c208309e-8320-4a94-b27a-fb728e592e39,446,,"[96.2, 10.2]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,25,Toulouse,130,"['39c26dcd-b9ce-4b64-a3ee-30c299e82469', '73a06dc8-c479-4515-93ce-aef908c7d399', 'fe524e1e-5765-4676-96e8-a886881a2bec']",39,,,,,,,,,,,,,,,,,Toulouse,130,00:09:39.044,Carry,True
,,,"[90.6, 14.9]",,,,,,,,,,,,1.279886,,,,,,,,,,,,a1ff684d-5ba3-41d7-855a-d2ecb1647b76,450,,"[83.4, 5.7]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,25,Toulouse,130,"['5b4c4ab5-26e6-454f-a1ad-c9bbc9692ad7', 'a90942f6-fe6c-4bdd-82c2-7890acf97a6d']",42,,,,,,,,,,,,,,,,,Toulouse,130,00:09:42.821,Carry,
,,,"[13.7, 47.4]",,,,,,,,,,,,3.403241,,,,,,,,,,,,e5ed73ab-939f-4fe9-b7c2-2daff71430b3,453,,"[6.2, 45.6]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,26,OGC Nice,136,"['189da479-37a6-4d9e-aaa7-da7b3c1a427f', '4f98f47e-5b77-4f04-843a-3f1e26dcb53f']",46,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:46.477,Carry,
,,,"[32.9, 30.6]",,,,,,,,,,,,3.565549,,,,,,,,,,,,9ec42d16-b973-4c6f-aef4-e6d18216c776,458,,"[33.4, 42.7]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,26,OGC Nice,136,"['39c0ac25-b9c2-42c9-b3be-7c99beae80a3', '94e3ac29-41e8-4cb7-85f7-cfcdb9e28b26']",53,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:53.108,Carry,
,,,"[39.8, 55.5]",,,,,,,,,,,,1.519999,,,,,,,,,,,,beb7a4eb-ebbf-4a14-8ce4-3e1ec6e6b9ad,461,,"[35.3, 53.9]",3900613,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,26,OGC Nice,136,"['61aa8c4a-5e2c-4c93-b8d8-89f4d7cd1d80', '9a29b7e0-ab0a-476c-a425-8e2dd214a813']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:58.598,Carry,
,,,"[48.6, 71.4]",,,,,,,,,,,,1.631378,,,,,,,,,,,,94d90ad1-2fd7-4341-957a-c9d244324e89,464,,"[48.6, 73.1]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,26,OGC Nice,136,"['5e05cec3-213d-4272-86b7-2b85423d4f7d', '65774ffc-9f2d-4d68-94d3-f73794a4d3d7']",2,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:02.330,Carry,
,,,"[49.2, 55.3]",,,,,,,,,,,,1.589448,,,,,,,,,,,,02a716e5-8621-4ea8-9024-fe29bea39400,467,,"[47.9, 59.9]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,26,OGC Nice,136,"['387b9c51-0469-4f93-b0b7-97dddaa9f1bc', '4b098ed0-abec-404d-822b-ae1246a7c31e']",5,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:05.055,Carry,
,,,"[60.4, 4.2]",,,,,,,,,,,,1.427071,,,,,,,,,,,,e060f72b-8613-4651-88b2-7fb5ff58b3c5,470,,"[60.7, 3.6]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Hult,16056.0,Left Back,26,OGC Nice,136,"['0ca4d074-7d78-4be0-b74c-53e057a699f3', 'f8de17f0-22a9-414d-8f4f-de93c0552434']",9,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:09.512,Carry,
,,,"[63.1, 24.9]",,,,,,,,,,,,4.269339,,,,,,,,,,,,07977ebd-a9ae-4269-81b2-fabe37ba43c6,473,,"[55.7, 13.3]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,26,OGC Nice,136,"['50bf0915-f59c-442b-8c05-888168c05486', '61a742ab-517f-45c0-8a9f-a9b052348ffd']",12,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:12.164,Carry,
,,,"[64.7, 46.0]",,,,,,,,,,,,0.809931,,,,,,,,,,,,b9a209d4-56ba-4abc-b3ba-d36e239f17e0,476,,"[64.3, 43.8]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,26,OGC Nice,136,"['049461a3-8646-4a0e-a115-be9acc704e5a', '8e82f2c7-ca22-4856-ac81-bdc96a3cf7d2', 'de351739-79bf-4e32-8726-78410f7c4ae0']",17,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:17.748,Carry,True
,,,"[113.1, 66.4]",,,,,,,,,,,,8.666815,,,,,,,,,,,,0bd8a1b3-ac32-4749-a914-0c0924c20f73,482,,"[77.2, 63.1]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,26,OGC Nice,136,"['208f54cc-3f01-48e4-9902-ea303f0e588c', 'b57c3cb8-03f4-482c-b2b4-e38ca335bbd9', 'c866235e-4792-4e1f-a3e8-9d7a9591e70d']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:20.819,Carry,True
,,,"[106.8, 56.6]",,,,,,,,,,,,0.88162,,,,,,,,,,,,f53b131e-1e4e-4be3-ac11-6a454756bb93,486,,"[106.8, 56.6]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulin Puel,146696.0,Right Center Forward,26,OGC Nice,136,"['09b36440-49f2-4aad-9b6f-272aa4441dbc', 'df538dba-fca9-45a9-8514-94fce1badd07']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:30.441,Carry,
,,,"[100.9, 70.5]",,,,,,,,,,,,0.630464,,,,,,,,,,,,089566df-8a30-435a-8a12-49c37b90fb1f,489,,"[100.9, 70.5]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,26,OGC Nice,136,"['57c0d697-44a6-49de-9178-04e3bfcd9ba2', 'b0e257da-2a6f-4899-bde5-3be1693e343f']",32,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:32.435,Carry,
,,,"[109.3, 67.8]",,,,,,,,,,,,2.401811,,,,,,,,,,,,d6c17985-ff28-43cd-a417-55b5644b4c30,492,,"[112.5, 69.1]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,26,OGC Nice,136,"['3bec0114-3946-4b65-8ca9-c39f2eeb5575', '6cea518e-5a48-46a4-be31-a76d7da949bf']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:34.330,Carry,
,,,"[56.2, 52.0]",,,,,,,,,,,,1.492203,,,,,,,,,,,,d6de95e3-e9fa-4019-b2e4-8ce33a0e4423,496,,"[55.0, 50.3]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,26,OGC Nice,136,"['5475a634-b168-44b9-b805-80e7c4c871f8', 'b29e64f5-8b02-452b-9e9f-3c2530819a57']",43,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:43.540,Carry,
,,,"[74.5, 71.1]",,,,,,,,,,,,4.070439,,,,,,,,,,,,ad1d39b8-4f9e-45ef-a5f8-4f01388d8d8b,499,,"[57.0, 61.9]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,26,OGC Nice,136,"['481f84af-6454-4a5a-b978-3801b1c5fa3f', 'cd73ef50-fc83-42d4-9a1f-491322acd729']",46,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:46.603,Carry,
,,,"[76.5, 53.1]",,,,,,,,,,,,2.809458,,,,,,,,,,,,1d750cd3-fca0-4ed4-8d20-2d462c8c7377,507,,"[69.8, 57.2]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,26,OGC Nice,136,"['7d8986bc-7cad-45de-a963-140f5b536e6b', 'ca996007-8452-4f07-95bc-b30621b6a4fe']",53,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:53.912,Carry,
,,,"[104.5, 3.3]",,,,,,,,,,,,2.573108,,,,,,,,,,,,3e757bdc-4f20-4578-a226-ad46f30bac0a,510,,"[90.7, 6.3]",3900613,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Hult,16056.0,Left Back,26,OGC Nice,136,"['417a0430-6ba0-4c3e-a561-b02c3e37bb66', 'ad129ad5-6954-41e2-a9bc-db204784a709', 'f8613fcc-f849-4619-92e9-353f5ec12da7']",59,,,,,,,,,,,,,,,,,OGC Nice,136,00:10:59.597,Carry,True
,,,"[114.4, 36.1]",,,,,,,,,,,,0.185731,,,,,,,,,,,,4c184df8-2087-4196-8b82-f30d2c3991d7,522,,"[113.7, 35.5]",3900613,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maxime Le Marchand,3229.0,Left Center Back,27,OGC Nice,136,"['245a3c18-6fe4-4234-923c-82120982a977', 'd5770ff1-b7c8-4bc3-9d05-70d6e4ed91c1', 'f5fa56ca-6c2b-4ca0-8bf2-f59b31badc2d']",29,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:29.023,Carry,True
,,,"[65.6, 37.8]",,,,,,,,,,,,1.239999,,,,,,,,,,,,6b32e76b-4896-4070-86a1-8b993b1f006f,533,,"[65.9, 36.6]",3900613,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nampalys Mendy,4506.0,Center Defensive Midfield,28,OGC Nice,136,"['1f0e9c77-002a-4103-9923-2d2974e61c80', 'efe08a63-6b83-408d-8166-d304ad2ee7d9']",55,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:55.497,Carry,
,,,"[74.8, 56.7]",,,,,,,,,,,,1.599999,,,,,,,,,,,,33c88efb-2bf8-4c35-b027-bdf4c93b7bd6,536,,"[76.1, 65.3]",3900613,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rémi Walter,3136.0,Left Center Midfield,28,OGC Nice,136,"['1e49aa48-dad6-4956-a571-251657199c67', 'd6fb85b5-e717-40c7-882f-a0bcea52d03f']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:58.460,Carry,
,,,"[61.1, 46.7]",,,,,,,,,,,,1.21915,,,,,,,,,,,,0e4886a6-d1c3-436a-99d9-18b3ad17d483,541,,"[59.7, 48.6]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nampalys Mendy,4506.0,Center Defensive Midfield,28,OGC Nice,136,"['6585c48e-014e-48ca-8cf8-dd171378336b', 'a933eb42-5289-4575-8b97-b032a26163de']",3,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:03.249,Carry,
,,,"[63.7, 27.2]",,,,,,,,,,,,0.92322,,,,,,,,,,,,2f068d86-5aba-47fe-932f-aab0ab65423a,544,,"[59.8, 31.7]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maxime Le Marchand,3229.0,Left Center Back,28,OGC Nice,136,"['7ec7faee-864e-44e2-8e43-98a9393a7621', 'db87b2ce-5951-4501-b7fd-c7a7f1201c89']",5,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:05.932,Carry,
,,,"[98.6, 20.0]",,,,,,,,,,,,2.75061,,,,,,,,,,,,6046ca83-c267-430f-918e-d04d6324c846,547,,"[80.9, 20.2]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hatem Ben Arfa,16462.0,Center Attacking Midfield,28,OGC Nice,136,"['12319983-588f-4ef2-8a42-19a917676be3', '418a4604-fba3-4b10-a456-d2f97bb52046', '78944a1d-b19f-4dc5-9dcb-83f3c836b375']",7,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:07.808,Carry,True
,,,"[27.3, 62.6]",,,,,,,,,,,,1.193692,,,,,,,,,,,,7236fb67-499d-4bb1-9392-655f042fc15d,552,,"[23.9, 61.2]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tongo Hamed Doumbia,16522.0,Right Center Midfield,28,OGC Nice,136,"['7eaddfdb-8ed8-44bb-965e-f89679c34a8b', 'c7ed505e-9a2d-413b-9740-aca15a88dac4']",11,,,,,,,,,,,,,,,,,Toulouse,130,00:12:11.604,Carry,
,,,"[67.9, 4.4]",,,,,,,,,,,,2.673237,,,,,,,,,,,,8102eaf7-c58b-4645-98eb-b83b79930fe1,557,,"[69.3, 3.9]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Niklas Hult,16056.0,Left Back,28,OGC Nice,136,"['010a6291-6520-40be-a6dc-51dc9089da82', 'e2dd5a9a-0180-4c6f-a9af-10be89223c6e']",16,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:16.336,Carry,
,,,"[61.5, 10.0]",,,,,,,,,,,,0.502088,,,,,,,,,,,,ad2fcc83-002b-4f9b-a028-132544b9b6fb,560,,"[63.1, 8.9]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jean Michaël Seri,3359.0,Right Center Midfield,28,OGC Nice,136,"['46627a0d-6df0-4fa5-9fc4-f6e887706594', 'd3534cce-8a5e-402b-9762-b043005a57c5', 'd4097771-be77-4e41-8af0-42e07f170bf8']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:20.038,Carry,True
,,,"[51.2, 28.8]",,,,,,,,,,,,1.127914,,,,,,,,,,,,0c1342fe-ff8d-4544-b39f-eeef5f6884b4,564,,"[51.8, 17.7]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nampalys Mendy,4506.0,Center Defensive Midfield,28,OGC Nice,136,"['3ee740e6-1107-4fb0-8dc4-49e50ebb6b21', 'f311772c-b266-4e2c-a97c-3b1a9e248c84']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:12:22.382,Carry,
,,,"[95.8, 27.3]",,,,,,,,,,,,5.336697,,,,,,,,,,,,17f0268c-87f6-456b-8ea1-ff8ccf76e438,568,,"[52.5, 17.4]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,29,Toulouse,130,"['d0c6f8e2-88a8-43b1-a6c7-fcbdaedf11da', 'dca7822b-8b33-48d1-b7fb-59291b19e7bd', 'e70e6ce3-dae3-491c-aca6-cb928795e87c']",25,,,,,,,,,,,,,,,,,Toulouse,130,00:12:25.286,Carry,True
,,,"[105.8, 5.2]",,,,,,,,,,,,1.080011,,,,,,,,,,,,d7afaeef-c89a-415d-9485-bb72a32ba842,578,,"[106.1, 6.5]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Matheus da Silva,44065.0,Left Back,30,Toulouse,130,"['53bdeed4-b8e7-4861-a216-d018c9600679', '9662d900-607e-4375-8508-7a50245426c6', 'daf5ab4b-bb7d-4136-9263-e48888c55529']",48,,,,,,,,,,,,,,,,,Toulouse,130,00:12:48.001,Carry,True
,,,"[66.5, 19.6]",,,,,,,,,,,,2.530465,,,,,,,,,,,,a4279ffb-f40e-4454-96ad-3616fece87f4,584,,"[63.9, 11.2]",3900613,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Left Center Back,30,Toulouse,130,"['4df222b3-1374-4549-b101-e49f698c3bed', '726de69a-55cb-403c-aede-2cef81f09443']",52,,,,,,,,,,,,,,,,,Toulouse,130,00:12:52.573,Carry,
