50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.517459,,,,,,,,,,,,,,4bfe1eb0-51bb-4997-ae24-79fc432728ce,2455,,"[37.9, 31.3]",3829431,60,,,,1.9985312,,Right Foot,,,"[31.7, 44.9]",,Ground Pass,,14.946571,,,,Mathieu Peybernes,23850.0,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,130,Bastia,2736,"['24c9acc9-20e2-4553-8e81-0e5fd96f0ce6', '51db2a65-9fb6-4b81-b103-9977eed6c47f']",17,,,,,,,,,,,,,,,,,,Bastia,2736,00:15:17.553,Pass,True
,,,,,,,,,,,,,,,,,1.175078,,,,,,,,,,,,,,7af215f3-7e7a-422c-8fe5-159f2392c55a,2458,,"[31.7, 44.9]",3829431,60,,,,0.59023976,,Right Foot,,,"[52.3, 58.7]",,Ground Pass,,24.79516,,,,Floyd Ayité,15689.0,,,,,,2,Regular Play,Mathieu Peybernes,23850.0,Right Center Back,130,Bastia,2736,['210d3251-4e90-4ab4-9db5-52619e67e7e6'],20,,,,,,,,,,,,,,,,,,Bastia,2736,00:15:20.210,Pass,
,,,,,,,,,,,,,,,,,2.023899,,,,,,,,,,,,,,0881f7a4-1122-4b1e-938b-74f6814078c7,2461,,"[52.3, 58.7]",3829431,60,,,,0.30958077,,Right Foot,,,"[82.0, 68.2]",,High Pass,,31.182367,,Incomplete,,François Kamano,3405.0,,,,,,2,Regular Play,Floyd Ayité,15689.0,Center Forward,130,Bastia,2736,"['4a9d33fd-41ca-4368-8672-dba5da347df3', '720d5a0a-5285-4a31-b7bb-5977a4534f41']",22,,,,,,,,,,,,,,,,,,Bastia,2736,00:15:22.394,Pass,
,,,,,,,,,,,,,,,,,1.824883,,,,,,,,,,,,,,e5f4cc38-2b84-4341-bb2c-b00963316e4f,2464,,"[81.3, 80.0]",3829431,60,,,,-0.40792024,,,,,"[101.2, 71.4]",,Low Pass,,21.678791,,,,François Kamano,3405.0,,,,,Throw-in,2,From Throw In,Alexander Djiku,2989.0,Right Back,131,Bastia,2736,['40ed6cc0-aaf6-4eb2-8a84-6f6df7123677'],37,,,,,,,,,,,,,,,,,,Bastia,2736,00:15:37.720,Pass,
,,,,,,,,,,,,,,,,,0.944697,,,,,,,,,,,,,,4c4731d1-8a9d-4dd6-b978-88db9dadddb6,2468,,"[99.0, 70.9]",3829431,60,,,,2.6210756,,Right Foot,,,"[83.3, 79.9]",,Ground Pass,,18.096685,,Out,,Alexander Djiku,2989.0,,,,,,2,From Throw In,François Kamano,3405.0,Right Midfield,131,Bastia,2736,['c6337164-5f7f-4a1c-a7a4-f916635af080'],39,,,,,,,,,,,,,,,,,,Bastia,2736,00:15:39.954,Pass,
,,,,,,,,,,,,,,,,,4.328462,,,,,,,,,,,,,,8f04d7d3-9384-4b3d-abcc-82b0cfa68ea0,2470,,"[29.9, 0.1]",3829431,60,True,,,1.7397391,,,,,"[24.8, 30.0]",,High Pass,,30.331831,,,,François Bellugou,3140.0,,,,,Throw-in,2,From Throw In,Vincent Le Goff,7199.0,Left Back,132,Lorient,165,['1d3c481b-30b4-4608-a81f-c973eb5c2956'],47,,,,,,,,,,,,,,,,,,Lorient,165,00:15:47.263,Pass,
,,,,,,,,,,,,,,,,,1.814055,,,,,,,,,,,,,,f9cf0701-0e3d-4db8-95d5-3c2176f521d3,2472,,"[31.0, 57.5]",3829431,60,,,,0.6435011,,Right Foot,,,"[57.0, 77.0]",,Ground Pass,,32.5,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,From Throw In,François Bellugou,3140.0,Right Center Back,132,Lorient,165,['50c34699-abb7-4a92-8627-3c6e4da0cfcb'],54,,,,,,,,,,,,,,,,,,Lorient,165,00:15:54.606,Pass,
,,,,,,,,,,,,,,,,,2.800481,,,,,,,,,,,,,,fd68e827-dd96-487d-92a3-2023ab6c839a,2476,,"[77.6, 77.0]",3829431,60,,,,-1.0499592,,Right Foot,,,"[106.8, 26.1]",,High Pass,,58.680916,,,,Benjamin Jeannot,3552.0,,True,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Right Midfield,132,Lorient,165,"['aa68db31-5cdb-4960-b206-0106611b642f', 'c1013f4c-03e0-4636-86a0-a7c4040bbe11']",58,,,,,,,,,,,,,,,,,,Lorient,165,00:15:58.493,Pass,True
,,,,,,,,,,,,,,,,,2.950345,,,,,,,,,,,,,,4dbcdca2-961e-4550-b40c-6ee796f624cd,2482,,"[8.7, 80.0]",3829431,62,,,,-0.2814793,,,,,"[33.6, 72.8]",,High Pass,,25.920069,,Incomplete,,François Kamano,3405.0,,,,,Throw-in,2,From Throw In,Alexander Djiku,2989.0,Right Back,133,Bastia,2736,"['2feeb813-a610-40a7-8744-8c34c4eedf49', 'cf812c71-4f5a-42dc-9cf5-986659ccff3a']",14,,,,,,,,,,,,,,,,,,Bastia,2736,00:17:14.998,Pass,
,,,,,,,,,,,,,,,,,3.481606,,,,,,,,,,,,,,cf812c71-4f5a-42dc-9cf5-986659ccff3a,2484,,"[86.5, 7.3]",3829431,62,,,,3.0632038,,Head,,,"[53.4, 9.9]",,Low Pass,,33.201958,,,,Wesley Lautoa,3769.0,,,,,Recovery,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,134,Lorient,165,"['4dbcdca2-961e-4550-b40c-6ee796f624cd', '772a7c2a-3a72-478d-a8d6-a2060c5ba70d']",17,,,,,,,,,,,,,,,,,,Lorient,165,00:17:17.949,Pass,
,,,,,,,,,,,,,,,,,1.78035,,,,,,,,,,,,,,37c1c3ab-2987-4fc5-b8dd-ddedb6e9e390,2487,,"[53.2, 14.1]",3829431,62,,,,1.7439712,,Left Foot,,,"[47.2, 48.4]",,Ground Pass,,34.820827,,,,François Bellugou,3140.0,,,,,,2,Regular Play,Wesley Lautoa,3769.0,Left Center Back,134,Lorient,165,['f0c54486-2a10-421e-a9ef-17620696ee2f'],22,,,,,,,,,,,,,,,,,,Lorient,165,00:17:22.766,Pass,
,,,,,,,,,,,,,,,,,1.264655,,,,,,,,,,,,,,5fa795e2-9dc4-4735-861f-3a8932a9fae2,2490,,"[47.2, 52.0]",3829431,62,,,,1.3287246,,Right Foot,,,"[53.2, 76.3]",,Ground Pass,,25.029781,,,,Lamine Gassama,6335.0,,,,,,2,Regular Play,François Bellugou,3140.0,Right Center Back,134,Lorient,165,['d2ae4550-9e29-4885-8291-2919f435fc0d'],26,,,,,,,,,,,,,,,,,,Lorient,165,00:17:26.217,Pass,
,,,,,,,,,,,,,,,,,0.998733,,,,,,,,,,,,,,02c62c11-292c-42cb-adaf-bf734b460802,2493,,"[66.9, 75.0]",3829431,62,,,,-0.12554973,,Right Foot,,,"[77.2, 73.7]",,Ground Pass,,10.381715,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,134,Lorient,165,['1b959998-5aeb-4931-b7ad-1c67c73db232'],32,,,,,,,,,,,,,,,,,,Lorient,165,00:17:32.241,Pass,
,,,,,,,,,,,,,,,,,1.844812,,,,,,,,,,,,,,2b5c3b09-bdee-4310-9555-c2b7d0b5ca7c,2497,,"[77.4, 73.7]",3829431,62,,,,-3.0541668,,Right Foot,,,"[52.3, 71.5]",,Ground Pass,,25.19623,,,,François Bellugou,3140.0,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,134,Lorient,165,"['3bfb5ade-ce43-4c0b-a963-18bd40e86d21', '52597995-cdd1-4b7c-9e9d-84241be39d4b']",35,,,,,,,,,,,,,,,,,,Lorient,165,00:17:35.001,Pass,True
,,,,,,,,,,,,,,,,,2.392842,,,,,,,,,,,,,,1d5ca66b-51e3-4458-8523-5c895feca396,2500,,"[49.4, 71.7]",3829431,62,,,,-1.8164608,,Left Foot,,,"[40.8, 37.4]",,Low Pass,,35.361702,,,,Wesley Lautoa,3769.0,,,,,,2,Regular Play,François Bellugou,3140.0,Right Center Back,134,Lorient,165,['38fc6343-0adc-4b20-9aa2-3c7f98dd7dc3'],38,,,,,,,,,,,,,,,,,,Lorient,165,00:17:38.349,Pass,
,,,,,,,,,,,,,,,,,1.398339,,,,,,,,,,,,,,6fe8491b-f338-4dd0-8771-52f0ad560637,2503,,"[40.8, 37.4]",3829431,62,,,,0.31994224,,Left Foot,,,"[57.4, 42.9]",,Ground Pass,,17.487425,,,,Didier Ndong Ibrahim,22587.0,,,,,,2,Regular Play,Wesley Lautoa,3769.0,Left Center Back,134,Lorient,165,['546e249a-3917-4340-b89d-6e9091297d47'],40,,,,,,,,,,,,,,,,,,Lorient,165,00:17:40.835,Pass,
,,,,,,,,,,,,,,,,,1.564489,,,,,,,,,,,,,,485f69ca-aa17-4fad-b9ac-028df7a5572b,2506,,"[64.9, 38.9]",3829431,62,,,,-1.3128444,,Right Foot,,,"[71.1, 15.4]",,Ground Pass,,24.304115,,Incomplete,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,134,Lorient,165,"['36ee4308-6702-4467-9529-c61fdf4a41c9', '37ececca-09b4-4410-90a0-ecfd251d71c9']",44,,,,,,,,,,,,,,,,,,Lorient,165,00:17:44.301,Pass,
,,,,,,,,,,,,,,,,,1.479706,,,,,,,,,,,,,,2329aa2c-4980-4d1d-a737-2b8f6e149e4d,2512,,"[35.9, 20.5]",3829431,62,,,,0.07731039,,Left Foot,,,"[50.1, 21.6]",,Ground Pass,,14.242542,,,,Walid Mesloub,7766.0,,,,,Recovery,2,Regular Play,Wesley Lautoa,3769.0,Left Center Back,134,Lorient,165,"['2b409562-05f8-4d74-ad46-b1fe5d84dd0e', 'cec804ac-9b97-4912-958d-9d7acd79072b']",49,,,,,,,,,,,,,,,,,,Lorient,165,00:17:49.521,Pass,True
,,,,,,,,,,,,,,,,,0.808801,,,,,,,,,,,,,,387030c2-40ce-4a4b-8b7a-2dbe6720320b,2515,,"[77.4, 26.5]",3829431,62,,,,0.22734381,,Right Foot,,,"[90.8, 29.6]",,Ground Pass,,13.753908,,Incomplete,,Abdul Majeed Waris,7615.0,,,Through Ball,True,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,134,Lorient,165,"['782af3e7-fea7-44a7-9459-f7d65f78a4b7', '8c6e13cc-9e00-4956-8b19-4f5dec8ad861']",53,,,,,,,,,,,,,,,,,,Lorient,165,00:17:53.814,Pass,
,,,,,,,,,,,,,,,,,1.112046,,,,,,,,,,,,,,1462d9b7-0387-4345-b3c4-8957e1b07216,2519,,"[29.5, 60.2]",3829431,62,,,,0.98279375,,Right Foot,,,"[37.9, 72.8]",,Ground Pass,,15.143315,,,,Alexander Djiku,2989.0,,,,,,2,Regular Play,Mathieu Peybernes,23850.0,Right Center Back,134,Lorient,165,['1b592b6d-a263-4703-b131-49f777f5f480'],58,,,,,,,,,,,,,,,,,,Bastia,2736,00:17:58.892,Pass,
,,,,,,,,,,,,,,,,,2.797705,,,,,,,,,,,,,,42817349-4fa9-4bb8-991f-c0e8f6d4587f,2522,,"[45.9, 76.2]",3829431,63,,,,-0.2991007,,Right Foot,,,"[92.6, 61.8]",,High Pass,,48.869724,,Incomplete,,Christopher Maboulou,17617.0,,,,,,2,Regular Play,Alexander Djiku,2989.0,Right Back,134,Lorient,165,"['8ae33976-d410-487a-9f2f-db4868a9c6b7', 'c2815093-7209-447e-a26c-b79ae77a4973']",1,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:01.085,Pass,
,,,,,,,,,,,,,,,,,2.03992,,,,,,,,,,,,,,268cec6e-2ced-4328-b33c-74375b3e3436,2526,,"[15.9, 5.0]",3829431,63,,,,2.0877054,,Right Foot,,,"[2.2, 29.1]",,High Pass,,27.721832,,,,Benjamin Lecomte,3008.0,,,,,,2,Regular Play,François Bellugou,3140.0,Right Center Back,134,Lorient,165,['ee2abfec-1c6a-4a03-b383-964c6e06975d'],5,,,,,,,,,,,,,,,,,,Lorient,165,00:18:05.586,Pass,
,,,,,,,,,,,,,,,,,2.456824,,,,,,,,,,,,,,5a0539ad-42e8-48cb-ae08-5e40b26d4049,2528,,"[2.2, 29.1]",3829431,63,,,,-0.803002,,Left Foot,,,"[30.1, 0.2]",,High Pass,,40.169888,,Out,,Wesley Lautoa,3769.0,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,134,Lorient,165,['3634ce9d-96cc-4448-b5f7-90239e7b8adb'],7,,,,,,,,,,,,,,,,,,Lorient,165,00:18:07.626,Pass,
,,,,,,,,,,,,,,,,,2.559592,,,,,,,,,,,,,,59046eee-1d3e-400e-8bab-4f5253567238,2531,,"[84.6, 80.0]",3829431,63,True,,,-0.9206618,,,,,"[91.9, 70.4]",,Low Pass,,12.060266,,,,Floyd Ayité,15689.0,,,,,Throw-in,2,From Throw In,Alexander Djiku,2989.0,Right Back,135,Bastia,2736,['607a1719-59e9-4eef-8149-87127910d36a'],52,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:52.882,Pass,
,,,,,,,,,,,,,,,,,0.894726,,,,,,,,,,,,,,8693ffda-5402-4fb4-aab2-67fd2865780c,2534,,"[90.2, 66.9]",3829431,63,,,,2.1255887,,Right Foot,,,"[85.8, 74.0]",,Ground Pass,,8.352844,,,,Alexander Djiku,2989.0,,,,,,2,From Throw In,Floyd Ayité,15689.0,Center Forward,135,Bastia,2736,['28f23c97-39df-4101-aa29-cf0bcafddbd9'],58,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:58.416,Pass,
,,,,,,,,,,,,,,,,,0.992103,,,,,,,,,,,,,,9c3f171b-1063-4429-a428-f0cedac36d43,2537,,"[85.8, 74.0]",3829431,63,,,,0.0,,Right Foot,,,"[96.5, 74.0]",,Ground Pass,,10.7,,,,François Kamano,3405.0,,,,,,2,From Throw In,Alexander Djiku,2989.0,Right Back,135,Bastia,2736,['b1fc8aff-31d9-44c3-8014-b9db8da042c1'],59,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:59.671,Pass,
,,,,,,,,,,,,,,,,,0.590748,,,,,,,,,,,,,,96200d7c-9aa8-46ac-8e57-99896be9a3b4,2541,,"[97.5, 72.6]",3829431,64,,,,3.0609598,,Right Foot,,,"[87.6, 73.4]",,Ground Pass,,9.932271,,,,Alexander Djiku,2989.0,,,,,,2,From Throw In,François Kamano,3405.0,Right Midfield,135,Bastia,2736,['52adcac8-cb57-4231-bb2c-662674e0672b'],1,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:01.348,Pass,
,,,,,,,,,,,,,,,,,1.073527,,,,,,,,,,,,,,5ae3dd5c-ff7d-4632-9f50-d943d4916b63,2545,,"[85.6, 73.2]",3829431,64,,,,-1.5258827,,Left Foot,,,"[86.4, 55.4]",,Ground Pass,,17.817968,,,,Floyd Ayité,15689.0,,,,,,2,From Throw In,Alexander Djiku,2989.0,Right Back,135,Bastia,2736,"['35ed06e6-4e0c-4419-a0b1-6779b242f661', 'ae6fe8c6-35e2-45bc-8e66-5d48173047d3']",2,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:02.125,Pass,True
,,,,,,,,,,,,,,,,,1.641183,,,,,,,,,,,,,,40dd9653-de00-47a9-806b-6ec6165b0f55,2552,,"[21.8, 14.6]",3829431,64,,,,1.3965806,,Right Foot,,,"[24.0, 27.1]",,Ground Pass,,12.692123,,,,Wesley Lautoa,3769.0,,,,,Recovery,2,Regular Play,Vincent Le Goff,7199.0,Left Back,136,Lorient,165,['c18b184b-5cf1-4b00-a8d3-e48837a22c5b'],6,,,,,,,,,,,,,,,,,,Lorient,165,00:19:06.328,Pass,
,,,,,,,,,,,,,,,,,1.157468,,,,,,,,,,,,,,81d71c57-cac6-456d-98ba-2c3dc4b8b0f6,2554,,"[24.0, 27.1]",3829431,64,,,,2.59755,,Left Foot,,,"[7.8, 36.9]",,Ground Pass,,18.933569,,,,Benjamin Lecomte,3008.0,,,,,,2,Regular Play,Wesley Lautoa,3769.0,Left Center Back,136,Lorient,165,['03935b9d-29cb-4a19-886b-b75dc58fe1bf'],7,,,,,,,,,,,,,,,,,,Lorient,165,00:19:07.970,Pass,
,,,,,,,,,,,,,,,,,2.969528,,,,,,,,,,,,,,0a6e7f58-b7d5-48df-bfb4-3c6d014edbfc,2558,,"[7.8, 36.9]",3829431,64,,,,0.3760706,,Right Foot,,,"[70.1, 61.5]",,High Pass,,66.980965,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,136,Lorient,165,"['1ef6e7d5-7ae5-45b6-94f7-fa03c9bda8f4', 'f7c26bc1-164b-4722-9cbf-41566371ed41']",10,,,,,,,,,,,,,,,,,,Lorient,165,00:19:10.657,Pass,
,,,,,,,,,,,,,,,,,1.827369,,,,,,,,,,,,,,f7c26bc1-164b-4722-9cbf-41566371ed41,2560,,"[50.0, 18.6]",3829431,64,,,,0.4981911,,Head,,,"[68.2, 28.5]",,High Pass,,20.71835,,Unknown,,Seko Fofana,7791.0,,,,,Recovery,2,Regular Play,Florian Marange,40528.0,Left Back,136,Lorient,165,"['0a6e7f58-b7d5-48df-bfb4-3c6d014edbfc', '4637a76e-f1fc-4fa9-bedb-42e8510281f8']",13,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:13.627,Pass,
,,,,,,,,,,,,,,,,,0.775461,,,,,,,,,,,,,,8af644dc-78d1-4713-973f-189ddb1d354e,2565,,"[67.8, 27.9]",3829431,65,,,,-1.5884936,,Right Foot,,,"[67.4, 5.3]",,Ground Pass,,22.60354,,,,Florian Marange,40528.0,,,,,Free Kick,2,From Free Kick,François Modesto,401194.0,Left Center Back,137,Bastia,2736,['60a2e7ee-3191-4c26-91d0-4a384e576f79'],17,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:17.711,Pass,
,,,,,,,,,,,,,,,,,3.075693,,,,,,,,,,,,,,ddcd633d-8524-420f-9056-adc2f6de53f9,2568,,"[68.0, 4.4]",3829431,65,,,,0.6407526,,Left Foot,,,"[103.0, 30.5]",,High Pass,,43.660164,,Incomplete,,Gaël Danic,7349.0,,,,,,2,From Free Kick,Florian Marange,40528.0,Left Back,137,Bastia,2736,"['2fe5cc06-6234-465b-9f21-5f2f352e54b0', '98217a46-dd7f-4e59-a1dd-15dc5d544242']",20,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:20.221,Pass,
,,,,,,,,,,,,,,,,,1.240862,,,,,,,,,,,,,,7b202a68-1464-415f-8763-d5ad0dfd5036,2572,,"[15.9, 47.1]",3829431,65,,,,0.07369182,,Keeper Arm,,,"[30.8, 48.2]",,Ground Pass,,14.940549,,,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,138,Lorient,165,['45db76b1-b39d-490e-bc61-937b29ab08a6'],24,,,,,,,,,,,,,,,,,,Lorient,165,00:20:24.389,Pass,
,,,,,,,,,,,,,,,,,1.870265,,,,,,,,,,,,,,8c315bb7-d929-4fd4-b99d-96fcea3acba1,2575,,"[30.8, 48.2]",3829431,65,,,,-1.5387788,,Right Foot,,,"[31.7, 20.1]",,Ground Pass,,28.114408,,,,Vincent Le Goff,7199.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,138,Lorient,165,['99e6d1e6-afd3-42f6-8145-2a9806d19a82'],26,,,,,,,,,,,,,,,,,,Lorient,165,00:20:26.348,Pass,
,,,,,,,,,,,,,,,,,1.129927,,,,,,,,,,,,,,e682b7c8-67c8-4d4c-b06d-8eabe2f2d76b,2578,,"[48.9, 9.7]",3829431,65,,,,1.6991196,,Left Foot,,,"[46.5, 28.3]",,Ground Pass,,18.7542,,,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Vincent Le Goff,7199.0,Left Back,138,Lorient,165,['87d6e67e-b4be-4fd9-9ed7-9574a67a7f2b'],30,,,,,,,,,,,,,,,,,,Lorient,165,00:20:30.693,Pass,
,,,,,,,,,,,,,,,,,1.070257,,,,,,,,,,,,,,30e73688-97fc-471e-a97c-a7d179cb953e,2581,,"[66.5, 31.6]",3829431,65,,,,1.0845537,,Right Foot,,,"[77.6, 52.6]",,Ground Pass,,23.753105,,,,Denis Bouanga,7190.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,138,Lorient,165,['0310c0b7-4fc6-4650-9372-f7c6082b1d34'],35,,,,,,,,,,,,,,,,,,Lorient,165,00:20:35.061,Pass,
,,,,,,,,,,,,,,,,,1.074122,,,,,,,,,,,,,,15dad6ec-984a-4501-b01b-403b8c9968ea,2584,,"[77.2, 53.0]",3829431,65,,,,-0.75778085,,Left Foot,,,"[86.5, 44.2]",,Ground Pass,,12.803515,,,,Abdul Majeed Waris,7615.0,,,,,,2,Regular Play,Denis Bouanga,7190.0,Right Center Forward,138,Lorient,165,['1ebb5cbc-df14-4310-ab9f-105eddf7bbd0'],36,,,,,,,,,,,,,,,,,,Lorient,165,00:20:36.131,Pass,
,,,,,,,,,,,,,,,,,0.965913,,,,,,,,,,,,,,327479ab-0753-429f-930f-238a8d537af1,2587,,"[86.1, 43.5]",3829431,65,,,,1.2322407,,Right Foot,,,"[88.6, 50.6]",,Ground Pass,,7.5272837,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,138,Lorient,165,['37d2063e-01e3-41f4-8ae7-6635f6207682'],37,,,,,,,,,,,,,,,,,,Lorient,165,00:20:37.205,Pass,
,,,,,,,,,,,,,,,,,2.807701,,,,,,,,,,,,,,6a5ee660-4476-45da-8361-61493f7ede40,2591,,"[89.9, 49.3]",3829431,65,,,,0.4926497,,Left Foot,,,"[113.0, 61.7]",,Ground Pass,,26.217743,,,,Denis Bouanga,7190.0,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,138,Lorient,165,"['1d9ecf84-1904-4cfd-b56f-e3d17f08428d', '68fe0a12-e348-4d8d-badd-ce77bf5b03a6']",38,,,,,,,,,,,,,,,,,,Lorient,165,00:20:38.734,Pass,True
,,,,,,,,,,,,,,,,,0.246103,,,,,,,,,,,,,,43f5cd58-b876-4c96-ad5b-ec7f10b10593,2593,,"[113.0, 61.7]",3829431,65,,,,-1.3780956,,Right Foot,,,"[114.6, 53.5]",,Ground Pass,,8.354639,,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Denis Bouanga,7190.0,Right Center Forward,138,Lorient,165,"['65198f67-63ef-4eae-b5ad-13664a46389c', '6cc4006b-a3e3-48bf-b1cb-207c77ef4ddf']",41,,,,,,,,,,,,,,,,,,Lorient,165,00:20:41.541,Pass,
,,,,,,,,,,,,,,,,,2.953159,,,,,,,,,,,,,,0ffd56ab-24ac-461c-9549-3342b982ac9c,2597,,"[13.3, 40.6]",3829431,65,True,,,0.44469252,,Drop Kick,,,"[55.9, 60.9]",,High Pass,,47.18951,,Incomplete,,,,,,,,,2,Regular Play,Thomas Vincensini,28357.0,Goalkeeper,138,Lorient,165,['552ae7e7-3ece-49bb-816c-690e9f8cdb56'],54,,,,,,,,,,,,,,,,,,Bastia,2736,00:20:54.560,Pass,
,,,,,,,,,,,,,,,,,1.93409,,,,,,,,,,,,,,552ae7e7-3ece-49bb-816c-690e9f8cdb56,2598,,"[64.2, 19.2]",3829431,65,True,,,2.5560231,,Right Foot,,,"[45.2, 31.8]",,Ground Pass,,22.798246,,,,François Bellugou,3140.0,,,,,Recovery,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,139,Lorient,165,"['0ffd56ab-24ac-461c-9549-3342b982ac9c', 'a33dc733-6190-47f3-824f-e1c652347e4e']",57,,,,,,,,,,,,,,,,,,Lorient,165,00:20:57.514,Pass,
,,,,,,,,,,,,,,,,,1.528951,,,,,,,,,,,,,,1b905290-374e-4c08-abd7-8a31a1e3b242,2600,,"[56.3, 45.3]",3829431,66,,,,1.682301,,Right Foot,,,"[53.4, 71.2]",,Ground Pass,,26.06185,,,,Lamine Gassama,6335.0,,,,,,2,Regular Play,François Bellugou,3140.0,Right Center Back,139,Lorient,165,['a622ecbe-d095-4c11-8d60-0c2bff7a05b4'],2,,,,,,,,,,,,,,,,,,Lorient,165,00:21:02.963,Pass,
,,,,,,,,,,,,,,,,,1.658119,,,,,,,,,,,,,,a1145f98-6285-4413-b9e0-b1840e9d5355,2603,,"[55.0, 71.0]",3829431,66,,,,0.33574653,,Right Foot,,,"[74.2, 77.7]",,Ground Pass,,20.335438,,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,139,Lorient,165,['6c80baa8-cb45-45ff-b0f5-7f74ab2a1b0e'],5,,,,,,,,,,,,,,,,,,Lorient,165,00:21:05.344,Pass,
,,,,,,,,,,,,,,,,,0.980337,,,,,,,,,,,,,,4415c231-c346-44a8-a5b5-4f0ba71fc59e,2605,,"[74.2, 77.7]",3829431,66,,,,-3.056691,,Right Foot,,,"[50.7, 75.7]",,Ground Pass,,23.584953,,,,Lamine Gassama,6335.0,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Midfield,139,Lorient,165,['601fe372-f7a4-42e9-a072-78ee3107157a'],7,,,,,,,,,,,,,,,,,,Lorient,165,00:21:07.002,Pass,
,,,,,,,,,,,,,,,,,0.957725,,,,,,,,,,,,,,4be1e3fe-69ac-4e6b-ab80-019a3352a4ea,2608,,"[50.7, 70.8]",3829431,66,,,,-1.19742,,Right Foot,,,"[54.5, 61.1]",,Ground Pass,,10.417773,,,,Didier Ndong Ibrahim,22587.0,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,139,Lorient,165,['fd6cdc2e-c2cd-4c12-9d10-5fa205afdd9a'],9,,,,,,,,,,,,,,,,,,Lorient,165,00:21:09.135,Pass,
,,,,,,,,,,,,,,,,,0.86138,,,,,,,,,,,,,,f7d1bded-ecd7-4dc8-aa19-1a2218a56562,2610,,"[54.7, 60.9]",3829431,66,,,,3.1033947,,Left Foot,,,"[39.0, 61.5]",,Ground Pass,,15.711461,,,,François Bellugou,3140.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,139,Lorient,165,['7502a13b-de39-4ec9-a853-c74f71a3d3e3'],10,,,,,,,,,,,,,,,,,,Lorient,165,00:21:10.093,Pass,
