50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,46c3350d-5966-414e-b874-090b20358a9b,454,,,"[56.4, 50.2]",3893802,18,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Geum-Min Lee,25453.0,Right Center Midfield,42,Korea Republic Women's,1211,['5a78cf65-816f-425f-9d8d-25baa822897f'],16,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:18:16.592,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,a87a6dda-16a0-4137-a32b-fc5b12037cd0,485,,,"[15.0, 48.6]",3893802,19,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hye-Ri Kim,25451.0,Right Center Back,44,Colombia Women's,16802,['b8332a09-c964-47e3-8ca2-f8380c5aff91'],26,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:19:26.208,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,496ea873-8f7d-4a21-a3b8-bfda63e8a4e1,490,,,"[67.0, 14.5]",3893802,20,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,45,Korea Republic Women's,1211,['c8a50c0d-1c2c-490c-9bcb-44758fb89579'],4,,,,,,,,,,,,,,,,Colombia Women's,16802,00:20:04.986,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,15d96ac8-95a6-45f3-b537-fef97a454c61,493,,,"[64.4, 21.6]",3893802,20,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,45,Korea Republic Women's,1211,['44a4d1d4-174e-43b4-aea0-4e97f6053f32'],7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:20:07.103,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,80a292fc-14db-4774-8ad8-b8c9312d0bb3,512,,,"[62.0, 74.9]",3893802,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hwa-Yeon Son,34509.0,Right Center Forward,47,Korea Republic Women's,1211,['2b0ef225-10bd-4be9-969b-1010e72c846b'],32,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:20:32.041,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,06df3ad0-9f6a-493d-bcc9-28361f04a755,555,,,"[25.4, 57.6]",3893802,21,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jorelyn Andrea Daniela Carabalí Martínez,388473.0,Right Center Back,49,Korea Republic Women's,1211,['981c94f4-18eb-4727-9628-38c6c8d7a64d'],33,,,,,,,,,,,,,,,,Colombia Women's,16802,00:21:33.508,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,931beb39-73e8-4ddb-9781-88b4ad8e903c,559,,,"[100.9, 23.1]",3893802,21,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,So-Hyun Cho,22798.0,Left Center Midfield,49,Korea Republic Women's,1211,['10be2505-9532-4660-973d-7d93bd2e16de'],34,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:21:34.486,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,9727e8ec-1c04-4bbe-9d24-19515badba86,574,,,"[81.4, 50.3]",3893802,21,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,So-Yun Ji,4647.0,Center Defensive Midfield,49,Korea Republic Women's,1211,['ee4a9c5a-1cc3-41a6-bd04-eb8890090577'],43,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:21:43.181,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,11601f20-d50e-48f3-965b-2a5f2ce80f11,591,,,"[27.3, 16.8]",3893802,21,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,50,Colombia Women's,16802,['39ad9ada-0c85-44e9-9eee-3d7579c80ff2'],49,,,,,,,,,,,,,,,,Colombia Women's,16802,00:21:49.019,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,4459e34c-89b3-4a1c-91f0-1c6729b8197e,623,,,"[52.5, 67.3]",3893802,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorelyn Andrea Daniela Carabalí Martínez,388473.0,Right Center Back,55,Korea Republic Women's,1211,['acf40078-e6c3-420e-b7cb-ff4f762e8dde'],0,,,,,,,,,,,,,,,,Colombia Women's,16802,00:23:00.229,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,b51f55be-7315-4709-af56-94b1fd17f468,630,,,"[100.7, 3.9]",3893802,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hwa-Yeon Son,34509.0,Right Center Forward,55,Korea Republic Women's,1211,['01cd3939-e29c-4c0f-aebd-e4d01bc86ba2'],5,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:23:05.968,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,0530e31c-6962-4234-a89d-be0ff0f1ee2e,641,,,"[27.9, 74.5]",3893802,23,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Carolina Arias Vidal,403283.0,Right Back,58,Colombia Women's,16802,['58e12bc3-95e4-495f-83ba-716beae0974d'],37,,,,,,,,,,,,,,,,Colombia Women's,16802,00:23:37.894,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,cc9c285d-6abb-455b-a308-657255c4d68c,663,,,"[91.1, 57.0]",3893802,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yu-Ri Choe,403290.0,Left Center Forward,59,Korea Republic Women's,1211,['fe4e5483-ae29-45d6-a2ad-54343675fa5d'],58,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:23:58.776,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,cd35e6d1-9de7-4897-b1b3-5d676aacc64b,682,,,"[15.0, 4.5]",3893802,24,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,59,Korea Republic Women's,1211,['bd6d4a12-69b7-4997-886f-5efa00a45ff7'],9,,,,,,,,,,,,,,,,Colombia Women's,16802,00:24:09.289,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,8f1ae139-aeff-4cbf-b7bf-f5aba3207c45,691,,,"[13.6, 10.6]",3893802,24,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,62,Colombia Women's,16802,['eb43c608-62d0-4d74-8a91-a1c5b0b3cfbd'],41,,,,,,,,,,,,,,,,Colombia Women's,16802,00:24:41.043,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,bea03ff8-3fa2-4782-8934-61a48ffddd2d,720,,,"[26.4, 5.7]",3893802,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,65,Colombia Women's,16802,['f6d1a172-a20d-4aa0-8e2c-dbffac924235'],18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:25:18.756,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,81e459aa-3d06-4d89-bdb8-eecbe7fe990a,737,,,"[68.9, 54.3]",3893802,26,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hyo-Joo Choo,403286.0,Right Wing Back,67,Korea Republic Women's,1211,['2a1a43b7-a59d-429c-b717-03205b0e28e5'],55,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:26:55.501,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,03f97319-d053-465c-b154-d77fa1db2aea,752,,,"[15.9, 38.4]",3893802,27,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Seon-Joo Lim,34510.0,Center Back,69,Colombia Women's,16802,['b1d7b443-f118-4391-8d32-1ac428567fcd'],48,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:27:48.282,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,e8222d5a-b55d-4d66-9abc-18bd740d1a35,788,,,"[58.2, 15.1]",3893802,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,73,Colombia Women's,16802,['6bbf31a3-2f82-40da-a892-f34c9a7e52d2'],45,,,,,,,,,,,,,,,,Colombia Women's,16802,00:31:45.611,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,499b8531-9fec-4bb7-a777-0e951a29dcbc,797,,,"[30.0, 47.2]",3893802,32,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seon-Joo Lim,34510.0,Center Back,74,Colombia Women's,16802,['597f82ea-20de-4b4f-8940-1a10b04744d9'],9,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:32:09.355,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,9639bb7e-27e4-402f-9607-dd989506febd,862,,,"[63.8, 52.3]",3893802,34,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,So-Yun Ji,4647.0,Center Defensive Midfield,78,Colombia Women's,16802,['2a00933c-49d8-41f0-81c3-c8ca4602c1d5'],21,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:34:21.280,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,944bb190-17af-4235-8241-40caa94a91fd,866,,,"[54.8, 51.5]",3893802,34,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Seon-Joo Lim,34510.0,Right Center Back,78,Colombia Women's,16802,['78bc9f41-3eb4-46fd-8bf8-a6d499945541'],22,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:34:22.710,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,4f972c6c-4032-4e7f-83f0-251320cc166e,882,,,"[50.8, 75.9]",3893802,34,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hwa-Yeon Son,34509.0,Right Center Forward,78,Colombia Women's,16802,['67b3494f-c359-428f-8f34-cebcd17b59b6'],31,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:34:31.741,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,c3271f6d-70df-4566-8a90-975ed15177db,901,,,"[24.9, 19.6]",3893802,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuela Vanegas Cataño,49945.0,Left Back,81,Korea Republic Women's,1211,['99ce8519-ac02-464e-b3c6-6655d74eedac'],16,,,,,,,,,,,,,,,,Colombia Women's,16802,00:35:16.366,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,78873609-5c3f-481c-a747-046f8f8cbb6d,925,,,"[18.9, 2.5]",3893802,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hyo-Joo Choo,403286.0,Left Wing Back,83,Colombia Women's,16802,['28e3556d-6adf-4902-9a95-f3cf4fbe90bd'],45,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:35:45.241,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,,fa4d4224-b2ec-4f05-9d38-448add08ea9b,931,,,"[3.7, 4.0]",3893802,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hyo-Joo Choo,403286.0,Left Wing Back,84,Colombia Women's,16802,['76517cb8-0386-4f40-882f-0c550c9e41b7'],59,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:35:59.780,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,da54a5d6-b5ea-4999-9ce7-e5cfb1931c44,950,,,"[25.7, 3.6]",3893802,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hyo-Joo Choo,403286.0,Left Wing Back,86,Colombia Women's,16802,['4feb4510-1f29-4364-afa5-b3bb7adf746b'],42,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:36:42.051,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,bddbcf16-cea6-4ce9-a2e8-e66a314bbd35,1015,,,"[63.6, 26.5]",3893802,41,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,93,Colombia Women's,16802,['70df54ac-1292-4906-858d-2e5e45841995'],17,,,,,,,,,,,,,,,,Colombia Women's,16802,00:41:17.272,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,43e021d4-2e43-4c78-84ac-6033b73bf1dd,1041,,,"[108.5, 38.4]",3893802,41,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yu-Ri Choe,403290.0,Left Center Forward,93,Colombia Women's,16802,['5c81ea70-5f2f-439c-8503-d32eea00ddbd'],39,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:41:39.598,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,8e105756-35f1-4dc0-9d64-dac47a6a6657,1066,,,"[75.1, 44.7]",3893802,45,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayra Tatiana Ramírez Ramírez,53188.0,Right Wing,97,Colombia Women's,16802,['c86d954f-0af0-491d-811c-133c63f3a7cf'],7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:45:07.347,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,3e19ad8b-4f2d-48e8-ac58-0b6c16f9e731,1093,,,"[101.0, 29.0]",3893802,45,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,97,Colombia Women's,16802,['bcf0b127-aafb-42dd-a501-3ed7aa1ad3a8'],28,,,,,,,,,,,,,,,,Colombia Women's,16802,00:45:28.247,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,1c4d5579-ac91-4f28-8d41-9367302bee44,1115,,,"[82.6, 17.1]",3893802,46,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,98,Korea Republic Women's,1211,['7b420752-56bf-4d39-832f-6a8b37665010'],10,,,,,,,,,,,,,,,,Colombia Women's,16802,00:46:10.257,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,5f05d0da-a522-4109-8268-dfc9e99cda22,1150,,,"[68.5, 22.2]",3893802,47,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,100,Korea Republic Women's,1211,['381d232d-ecdb-428d-be4f-b15b5f44c8cd'],28,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:28.436,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,2b04feaa-231a-46ce-9b3b-5a5ba3a7ecdf,1165,,,"[56.3, 40.2]",3893802,47,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,100,Korea Republic Women's,1211,['a6d5d234-28b6-4d4f-92cc-e24a69d57fd0'],53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:47:53.543,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,6ad4682c-46ec-4102-8e55-128d3d9ac1f4,1274,,,"[67.7, 71.4]",3893802,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seon-Joo Lim,34510.0,Right Center Back,101,Colombia Women's,16802,['07f04c37-ad6c-4488-b134-b14f0d08e0b3'],21,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:49:21.946,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,1f08cc58-6a16-48e0-a750-6dc8050e1d06,1296,,,"[38.8, 6.4]",3893802,49,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,104,Colombia Women's,16802,['c1f5fe6b-01f2-4537-aba7-07bce4d878ef'],58,,,,,,,,,,,,,,,,Colombia Women's,16802,00:49:58.830,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,37914e34-e52f-412f-9e9e-0b32754483c9,1319,,,"[104.2, 37.2]",3893802,51,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,So-Hyun Cho,22798.0,Left Center Midfield,106,Korea Republic Women's,1211,['f061b053-f125-4bdc-ae5d-f10ad97fb914'],2,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:51:02.488,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,83f8002d-34de-44e3-ad58-4247eef68a32,1353,,,"[75.4, 67.3]",3893802,51,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seon-Joo Lim,34510.0,Right Center Back,107,Colombia Women's,16802,['16ca5217-a8cf-49ee-8a56-0137393280fc'],41,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:51:41.819,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,a75b3c0a-0cc2-4368-aadf-fb43a017d445,1358,,,"[44.3, 12.6]",3893802,51,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,107,Colombia Women's,16802,['a7c21955-8b93-4cd1-ac9a-59ed85ce579e'],43,,,,,,,,,,,,,,,,Colombia Women's,16802,00:51:43.879,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,b3addfd6-b2e4-4067-bbbd-087a1ebf0125,1395,,,"[58.2, 58.3]",3893802,55,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mayra Tatiana Ramírez Ramírez,53188.0,Right Wing,111,Colombia Women's,16802,['7fa5e452-d769-4754-9749-b708bda3d76e'],18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:55:18.735,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,1346dbdf-06e1-4b8e-a37a-a84479789344,1435,,,"[45.0, 0.8]",3893802,55,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hyo-Joo Choo,403286.0,Left Wing Back,111,Colombia Women's,16802,['fe21f289-1683-4c37-b160-bc10a1c6381d'],46,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:55:46.729,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,5d59a565-db98-41fc-84cb-5c491652d087,1447,,,"[52.0, 0.1]",3893802,55,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sel-Gi Jang,25447.0,Left Center Back,111,Colombia Women's,16802,['2567ae44-ad4c-4e7a-b086-1514f76df5a5'],51,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:55:51.491,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,b9e0d376-5ec7-4326-bbcc-a939af18a861,1556,,,"[52.2, 23.3]",3893802,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Yun Ji,4647.0,Center Attacking Midfield,115,Colombia Women's,16802,['627bee66-fc91-4e14-93c1-b7a61482d041'],16,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:01:16.648,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,fcbfc7d7-460b-45ee-872d-9b15494c546e,1618,,,"[53.5, 23.7]",3893802,47,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yu-Ri Choe,403290.0,Left Defensive Midfield,118,Korea Republic Women's,1211,['2abdf315-8694-4848-8f62-f69d76f94d5d'],50,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:02:50.056,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,16b1b5ae-d587-45b5-8760-44fc47b8b556,1625,,,"[64.0, 75.9]",3893802,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carolina Arias Vidal,403283.0,Right Back,119,Korea Republic Women's,1211,['5503b7f4-6bbb-4ec1-ae6e-a1e9dc992408'],56,,,,,,,,,,,,,,,,Colombia Women's,16802,00:02:56.646,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,da35cdd9-38e7-4107-9222-210621ad43e7,1642,,,"[18.2, 71.6]",3893802,48,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carolina Arias Vidal,403283.0,Right Back,121,Korea Republic Women's,1211,['9683a03e-2b60-441e-a265-5599f71c310b'],18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:03:18.131,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,763669a9-d668-407b-970a-2b884c667899,1663,,,"[9.5, 72.9]",3893802,48,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,123,Korea Republic Women's,1211,['3210ba6f-5f23-4dcf-b41b-7aacbc18d58d'],44,,,,,,,,,,,,,,,,Colombia Women's,16802,00:03:44.028,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,,212f1194-ab52-4769-ab6e-97a5be7ddfbf,1682,,,"[73.0, 5.9]",3893802,49,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sel-Gi Jang,25447.0,Left Back,124,Colombia Women's,16802,['1debe8d0-b781-45d3-92f9-31ea639861ad'],13,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:04:13.578,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,9d8856da-714c-424c-88c8-0534a733456e,1701,,,"[81.1, 38.0]",3893802,49,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yu-Ri Choe,403290.0,Left Defensive Midfield,126,Korea Republic Women's,1211,['b9f09fc0-ee5d-4111-a3c2-e65c9a6fa465'],47,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:04:47.340,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,1182b631-0b3d-4d34-b0f5-a2498919f90b,1751,,,"[38.6, 19.0]",3893802,52,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuela Vanegas Cataño,49945.0,Left Back,130,Korea Republic Women's,1211,['0b3a9ad7-ea00-4612-a325-01d6e6173556'],3,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:03.599,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,4aa1d37c-aae0-47ef-92a7-f296c0c33ee8,1775,,,"[77.3, 57.5]",3893802,52,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yu-Ri Choe,403290.0,Left Defensive Midfield,130,Korea Republic Women's,1211,['e546d97d-acf9-4492-812d-412294e3590e'],17,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:17.373,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,ca88ee58-3533-474c-90da-6910f6e23328,1785,,,"[70.4, 68.4]",3893802,52,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Seon-Joo Lim,34510.0,Right Center Back,130,Korea Republic Women's,1211,['04084ff2-91ef-4002-9bc1-f6cbf513c186'],21,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:21.576,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,73a63b86-2298-4a73-b83e-34e1951c1183,1800,,,"[69.6, 71.8]",3893802,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seon-Joo Lim,34510.0,Right Center Back,131,Colombia Women's,16802,['c1efa3b5-744f-4e5a-a11a-15483de68f47'],50,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:07:50.146,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,7e3eaf48-2be7-48e2-ad9a-ad61652add63,1832,,,"[44.3, 8.9]",3893802,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sel-Gi Jang,25447.0,Left Back,133,Colombia Women's,16802,['f8301d42-cecd-4482-8977-598b896df8d2'],25,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:25.099,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,4e2c917c-0702-42dd-a23b-e875b0424317,1840,,,"[2.6, 5.1]",3893802,53,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hyo-Joo Choo,403286.0,Left Wing,134,Colombia Women's,16802,['68cdb109-3e79-4e6f-91ca-67cd81a04b20'],51,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:08:51.833,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,c6aff579-2fd5-4064-89b7-06ed4d67644b,1868,,,"[9.2, 19.2]",3893802,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,So-Hyun Cho,22798.0,Right Defensive Midfield,135,Korea Republic Women's,1211,['2c8b6c84-53e9-4d4a-977d-4d9604e1334a'],16,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:09:16.478,Duel,True
