50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.462741,,,,,,,,,,,,,,,14042eb9-aa4d-4bf6-867e-aaf8b46e4ee9,3151,,,"[67.3, 26.2]",3902240,94,,,,,2.782822,,Left Foot,,,"[63.3, 27.7]",,Ground Pass,,4.2720017,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,2,Regular Play,Esther Gonzalez Rodríguez,50146.0,Center Forward,192,Spain Women's,863,"['64c9a3d0-44a3-4acc-829e-c486a4ee2055', '8be4b92b-8560-4e78-adf7-7349cf55499e', '94509094-fb7d-4901-a1ea-773018d2d2e5']",9,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:49:09.439,Pass,True
,,,,,,,,,,,,,,,,,0.91553,,,,,,,,,,,,,,,2df65834-e61f-47bf-aabc-d604e49f7a47,3154,,,"[63.9, 27.1]",3902240,94,,,,,1.2961024,,Right Foot,,,"[67.0, 38.1]",,Ground Pass,,11.428473,,,,Irene Guerrero Sanmartín,50150.0,,,,,,2,Regular Play,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,192,Spain Women's,863,['2ef622fc-713c-415f-bdc8-50a453df23a4'],12,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:49:12.732,Pass,
,,,,,,,,,,,,,,,,,1.921825,,,,,,,,,,,,,,,aed9c806-c971-4d42-b24b-c6e14f74e892,3157,,,"[72.0, 42.9]",3902240,94,,,,,1.2281947,,Right Foot,,,"[82.7, 72.9]",,Ground Pass,,31.851059,,Unknown,,Oihane Hernández Zurbano,49889.0,,,,,,2,Regular Play,Irene Guerrero Sanmartín,50150.0,Right Center Midfield,192,Spain Women's,863,['3a89be4b-fd3a-46f5-9777-ef6f9fb4a893'],15,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:49:15.185,Pass,
,,,,,,,,,,,,,,,,,2.296761,,,,,,,,,,,,,,,666f996f-e7d0-4cd6-be09-4c03fdf40c68,3164,,,"[63.1, 36.7]",3902240,94,,,,,-1.2257942,,Right Foot,,,"[67.7, 23.9]",,Ground Pass,,13.601471,,,,Ona Batlle Pascual,46639.0,,,,,,2,Regular Play,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,195,Spain Women's,863,['d8654235-0a23-41a2-a013-2949e7420d21'],54,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:49:54.221,Pass,
,,,,,,,,,,,,,,,,,1.030956,,,,,,,,,,,,,,,e64c6e7f-7de9-4ab9-9950-f5f632264382,3167,,,"[70.2, 16.7]",3902240,94,,,,,-0.89228535,,Right Foot,,,"[80.6, 3.8]",,Ground Pass,,16.570154,,,,María Francesca Caldentey Oliver,10161.0,,,,,,2,Regular Play,Ona Batlle Pascual,46639.0,Left Back,195,Spain Women's,863,['b5f1e329-330a-4200-bacd-d58030c98c1a'],56,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:49:56.847,Pass,
,,,,,,,,,,,,,,,,,2.32395,,,,,,,,,,,,,,,a46ea8c6-640b-482f-b398-3da055381b58,3170,,,"[81.6, 5.0]",3902240,94,,,,,0.22321142,,Right Foot,,,"[97.9, 8.7]",,Low Pass,,16.714664,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,2,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,195,Spain Women's,863,['aa95adfc-37b4-4de8-8244-5017da800ecd'],58,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:49:58.128,Pass,
,,,,,,,,,,,,,,,,,1.503594,,,,,,,,,,,,,,,2f6ff99c-5e9e-44f6-9ed0-11bdbf127b79,3174,,,"[106.4, 3.7]",3902240,95,,,,,2.7727306,,Left Foot,,,"[94.5, 8.3]",,Ground Pass,,12.758135,,,,María Francesca Caldentey Oliver,10161.0,,,,,,2,Regular Play,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,195,Spain Women's,863,['a2b21b56-33c9-4d06-9620-38375c36db7b'],4,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:04.809,Pass,
,,,,,,,,,,,,,,,,,0.79815,,,,,,,,,,,,,,,31ca2955-0158-4be7-80ff-34faaae4671b,3188,,,"[73.3, 45.6]",3902240,95,,,,,-1.0415496,,Right Foot,,,"[79.5, 35.0]",,Ground Pass,,12.280066,,,,Teresa Abelleira Dueñas,49835.0,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,195,Spain Women's,863,"['3af013c2-a664-4c07-ba63-eb07c59f13ec', 'acb7d79b-9b3a-407b-ad2f-044469700cd3']",13,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:13.007,Pass,True
,,,,,,,,,,,,,,,,,0.850855,,,,,,,,,,,,,,,645b8eb0-3a47-44d5-822d-52cf2cf7d1c4,3191,,,"[62.7, 36.2]",3902240,95,,,,,-1.0557235,,Right Foot,,,"[68.7, 25.6]",,Ground Pass,,12.180312,,,,María Francesca Caldentey Oliver,10161.0,,,,,,2,Regular Play,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,195,Spain Women's,863,['996957dd-8b15-4ced-9487-4abfb9bc23bd'],20,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:20.212,Pass,
,,,,,,,,,,,,,,,,,1.01999,,,,,,,,,,,,,,,a0d9a96f-a29a-41ca-8829-af1149fef204,3194,,,"[68.3, 20.6]",3902240,95,,,,,2.6614177,,Right Foot,,,"[49.1, 30.6]",,Ground Pass,,21.648094,,,,Ivana Andrés Sanz,49831.0,,,,,,2,Regular Play,María Francesca Caldentey Oliver,10161.0,Left Wing,195,Spain Women's,863,['9421eb47-a06b-4866-a82a-7788125cd92a'],24,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:24.804,Pass,
,,,,,,,,,,,,,,,,,2.048099,,,,,,,,,,,,,,,89851986-011f-4997-bcce-e86f9e532dd5,3197,,,"[49.1, 30.4]",3902240,95,,,,,1.5619076,,Right Foot,,,"[49.3, 52.9]",,Ground Pass,,22.500889,,,,Irene Paredes Hernandez,10165.0,,,,,,2,Regular Play,Ivana Andrés Sanz,49831.0,Left Center Back,195,Spain Women's,863,['ec9ddb5a-8f88-4b9b-9565-e4c4b68b0dfa'],25,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:25.901,Pass,
,,,,,,,,,,,,,,,,,1.605697,,,,,,,,,,,,,,,ec0189b3-a019-42e6-a2d3-a387ce4f8e9d,3201,,,"[66.2, 58.5]",3902240,95,,,,,1.2911894,,Left Foot,,,"[72.0, 78.7]",,Ground Pass,,21.016184,,,,Oihane Hernández Zurbano,49889.0,,,,,,2,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,195,Spain Women's,863,"['512f7d8e-62cc-48c1-8aa7-dc88f572fd67', '9ea5e9fb-a439-4af3-95dc-e6c6999b8cda']",31,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:31.575,Pass,True
,,,,,,,,,,,,,,,,,1.404385,,,,,,,,,,,,,,,ff9d7c5f-1d61-43eb-ad1d-e18d40aa6600,3204,,,"[73.9, 78.3]",3902240,95,,,,,-0.07857803,,Right Foot,,,"[86.6, 77.3]",,Ground Pass,,12.739309,,,,Irene Guerrero Sanmartín,50150.0,,,,,,2,Regular Play,Oihane Hernández Zurbano,49889.0,Right Back,195,Spain Women's,863,['5b1c0561-0910-4c0f-858d-b149ecb62735'],34,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:34.151,Pass,
,,,,,,,,,,,,,,,,,1.601248,,,,,,,,,,,,,,,fb02429e-5b0a-430e-9074-a4c51afb4d69,3208,,,"[87.0, 77.1]",3902240,95,,,,,-0.095298685,,Right Foot,,,"[100.6, 75.8]",,Low Pass,,13.661991,,,,Salma Paralluelo Ayingono,222682.0,,,,,,2,Regular Play,Irene Guerrero Sanmartín,50150.0,Right Center Midfield,195,Spain Women's,863,['abd912e0-03d5-4804-b4b5-d9dd4648a89b'],38,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:38.385,Pass,
,,,,,,,,,,,,,,,,,2.417451,,,,,,,,,,,,,,,d27794d5-c5ce-456c-8547-f3d7f4df7515,3213,,,"[97.7, 77.7]",3902240,95,,,,,-2.840477,,Left Foot,,,"[81.6, 72.7]",,Ground Pass,,16.858528,,,,Oihane Hernández Zurbano,49889.0,,,,,,2,Regular Play,Salma Paralluelo Ayingono,222682.0,Right Wing,195,Spain Women's,863,"['7a38a0a4-be88-4b3b-ab0f-65ed4f2e6ea6', 'f61e3fd6-0b5a-4c74-8cd9-d7ccc97b0596']",42,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:42.639,Pass,True
,,,,,,,,,,,,,,,,,2.797853,,,,,,,,,,,,,,,69491cd8-f920-4147-b6a1-507adf45fcc5,3220,,,"[64.7, 80.0]",3902240,95,,True,,,-2.0555182,,,,,"[55.8, 63.1]",,Low Pass,,19.100262,,,,Teresa Abelleira Dueñas,49835.0,,,,,Throw-in,2,From Throw In,Irene Paredes Hernandez,10165.0,Right Center Back,196,Spain Women's,863,['111f70e4-6707-49f9-8a33-8e4c0ccbe679'],55,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:50:55.430,Pass,
,,,,,,,,,,,,,,,,,1.682618,,,,,,,,,,,,,,,a2249d23-a6d6-4c5b-9157-573be8b74da4,3222,,,"[56.0, 41.7]",3902240,96,,,,,-1.9004208,,Right Foot,,,"[50.8, 26.5]",,Ground Pass,,16.064869,,,,Ivana Andrés Sanz,49831.0,,,,,,2,From Throw In,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,196,Spain Women's,863,['eb4cf48c-3679-4ee6-b6d1-55748b7e6e95'],3,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:51:03.916,Pass,
,,,,,,,,,,,,,,,,,1.358397,,,,,,,,,,,,,,,f1b38384-c9fc-448c-915d-d0e9e3ba1682,3225,,,"[50.6, 28.3]",3902240,96,,,,,-0.14810115,,Right Foot,,,"[75.4, 24.6]",,Ground Pass,,25.07449,,,,María Francesca Caldentey Oliver,10161.0,,,,,,2,From Throw In,Ivana Andrés Sanz,49831.0,Left Center Back,196,Spain Women's,863,['040d20ae-63ec-4280-8f5c-01c5924d11cd'],6,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:51:06.458,Pass,
,,,,,,,,,,,,,,,,,0.800513,,,,,,,,,,,,,,,36499130-3256-4fe6-8eae-6f66a4b011ab,3228,,,"[92.5, 27.9]",3902240,96,,,,,0.0519014,,Right Foot,,,"[100.2, 28.3]",,Ground Pass,,7.7103825,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,2,From Throw In,María Francesca Caldentey Oliver,10161.0,Left Wing,196,Spain Women's,863,['bf5fb8f1-c1ab-4faf-8ce6-343714949285'],13,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:51:13.409,Pass,
,,,,,,,,,,,,,,,,,2.094792,,,,,,,,,,,,,,,91fbdc24-1a8c-4037-88cb-bcfe027f3a08,3230,,,"[101.6, 27.1]",3902240,96,,,,,2.1708465,,Left Foot,,,"[92.5, 40.4]",,Ground Pass,,16.11521,,Incomplete,,,,,,,,,2,From Throw In,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,196,Spain Women's,863,['693fc621-6c78-46a7-a01b-2dd3150977f9'],14,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:51:14.209,Pass,
,,,,,,,,,,,,,,,,,1.788374,,,,,,,,,,,,,,,c9137ffa-6047-4b47-9c59-ee7cbfa65208,3233,,,"[73.3, 50.4]",3902240,96,,,,,-0.6223672,,Right Foot,,,"[95.6, 34.4]",,High Pass,,27.446129,,,,María Francesca Caldentey Oliver,10161.0,,,,,Recovery,2,From Throw In,Irene Paredes Hernandez,10165.0,Right Center Back,196,Spain Women's,863,"['0c888818-978a-463b-8fae-72011340a2e0', 'ef9331d4-f1a2-47de-9c05-61259435f2ba']",19,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:51:19.723,Pass,True
,,,,,,,,,,,,,,,,,3.285402,,,,,,,,,,,,,,,8a46ba98-90b4-4de0-842f-73502a28deeb,3237,,,"[26.8, 53.0]",3902240,96,,,,,-0.2816829,,Right Foot,,,"[81.4, 37.2]",,High Pass,,56.840126,,,,Katja Snoeijs,46459.0,,,,,Free Kick,2,From Free Kick,Daphne van Domselaar,32339.0,Goalkeeper,197,Netherlands Women's,851,['936f188d-8e89-4451-aca9-04edad1eef2e'],47,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:51:47.593,Pass,
,,,,,,,,,,,,,,,,,0.897862,,,,,,,,,,,,,,,a2fdd2c8-cd21-46ff-ad8d-87af649210f6,3240,,,"[81.4, 37.2]",3902240,96,,,,True,0.17176016,,,,,"[91.2, 38.9]",,High Pass,,9.946356,,,,Lineth Beerensteyn,10656.0,,,,,,2,From Free Kick,Katja Snoeijs,46459.0,Center Attacking Midfield,197,Netherlands Women's,851,"['cad65377-055c-4cba-a00c-5595c9ce6d09', 'fa0a2bb5-cd50-4f53-9e2c-e45212963d15']",50,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:51:50.878,Pass,True
,,,,,,,,,,,,,,,,,1.105807,,,,,,,,,,,,,,,62438119-57af-488b-bcc6-0d0246c79fdc,3242,,,"[91.2, 38.9]",3902240,96,,,,,-1.4430554,f24dd6d6-79e6-4954-886e-2c49b0c3a7a4,Head,,,"[92.6, 28.0]",,High Pass,,10.98954,,,,Lieke Martens,10649.0,True,,,,,2,From Free Kick,Lineth Beerensteyn,10656.0,Center Forward,197,Netherlands Women's,851,['40c685a3-9b1b-48fe-90fc-a1f20a31af09'],51,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:51:51.811,Pass,
,,,,,,,,,,,,,,,,,4.279041,,,,,,,,,,,,,,,9e6e29ed-2c83-4e3d-acd2-2a1387935dec,3248,,,"[64.1, 33.4]",3902240,96,,,,,-0.80374473,,Right Foot,,,"[96.2, 0.1]",,High Pass,,46.252567,,Out,,Lieke Martens,10649.0,,,,,Recovery,2,From Free Kick,Aniek Nouwen,62951.0,Left Center Back,197,Netherlands Women's,851,['52345eb5-616d-4688-9e22-956332ee84c1'],56,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:51:56.976,Pass,
,,,,,,,,,,,,,,,,,1.354485,,,,,,,,,,,,,,,31d58a03-a111-4b88-b03e-21a97c5f3c2d,3250,,,"[26.2, 80.0]",3902240,97,,True,,,-0.50651675,,,,,"[40.8, 71.9]",,Low Pass,,16.696407,,,,Jennifer Hermoso Fuentes,10151.0,,,,,Throw-in,2,From Throw In,Oihane Hernández Zurbano,49889.0,Right Back,198,Spain Women's,863,['516eec90-bc7d-449e-a5d1-657ff6d6075a'],8,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:08.484,Pass,
,,,,,,,,,,,,,,,,,2.03938,,,,,,,,,,,,,,,908adeda-a7d0-4b32-a0da-7967af3fb545,3256,,,"[33.1, 75.6]",3902240,97,,,,,0.2359583,,Right Foot,,,"[51.4, 80.0]",,High Pass,,18.82153,,,,Salma Paralluelo Ayingono,222682.0,,,,,Recovery,2,From Throw In,Oihane Hernández Zurbano,49889.0,Right Back,198,Spain Women's,863,['6d7fbbf1-8f6e-42f1-afeb-515dbf31e5b2'],12,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:12.304,Pass,
,,,,,,,,,,,,,,,,,1.189142,,,,,,,,,,,,,,,8cf3462f-666a-4d8a-b0f6-7664b8bb0164,3260,,,"[65.6, 0.1]",3902240,97,,,,,0.23611365,,,,,"[78.9, 3.3]",,High Pass,,13.679546,,,,Katja Snoeijs,46459.0,,,,,Throw-in,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,199,Netherlands Women's,851,['f1a6c9cd-b6ec-44ba-9cc9-58eb19dfdbbd'],25,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:52:25.691,Pass,
,,,,,,,,,,,,,,,,,1.326822,,,,,,,,,,,,,,,cb9a8e64-27ab-4b19-863c-86f870103705,3262,,,"[78.9, 3.3]",3902240,97,,,,,0.3287927,,Head,,,"[87.4, 6.2]",,High Pass,,8.9810915,,Incomplete,,Lineth Beerensteyn,10656.0,,,,,,2,From Throw In,Katja Snoeijs,46459.0,Center Attacking Midfield,199,Netherlands Women's,851,"['90af8262-010f-4150-a034-1100ba2e253e', 'edb4784f-5c26-4029-b832-539670190b2c']",26,,,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:52:26.890,Pass,
,,,,,,,,,,,,,,,,,1.262897,,,,,,,,,,,,,,,edb4784f-5c26-4029-b832-539670190b2c,3264,,,"[32.7, 73.9]",3902240,97,,,,,0.0,,Right Foot,,,"[63.9, 73.9]",,High Pass,,31.2,,Unknown,,,,,,,,Recovery,2,From Throw In,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,199,Netherlands Women's,851,['cb9a8e64-27ab-4b19-863c-86f870103705'],28,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:28.217,Pass,
,,,,,,,,,,,,,,,,,0.844431,,,,,,,,,,,,,,,1286ca3f-1af0-4c53-99f2-720f418912a7,3268,,,"[57.5, 76.9]",3902240,97,,,,,-0.8960554,,Left Foot,,,"[62.7, 70.4]",,Ground Pass,,8.324061,,,,Oihane Hernández Zurbano,49889.0,,,,,Free Kick,2,From Free Kick,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,200,Spain Women's,863,['7324327c-9f64-46e7-af41-43df0500ac45'],40,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:40.526,Pass,
,,,,,,,,,,,,,,,,,0.866729,,,,,,,,,,,,,,,1d2aff0f-9807-48c9-8a4e-399631b5dc93,3271,,,"[63.9, 70.2]",3902240,97,,,,,2.2843184,,Left Foot,,,"[58.1, 76.9]",,Ground Pass,,8.861715,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,2,From Free Kick,Oihane Hernández Zurbano,49889.0,Right Back,200,Spain Women's,863,['0cbb9387-f1e4-4a57-8838-c3265f1858b9'],41,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:41.460,Pass,
,,,,,,,,,,,,,,,,,3.670474,,,,,,,,,,,,,,,efac2d3b-6963-4cf8-adab-9837d0b206d5,3274,,,"[59.5, 71.4]",3902240,97,,,,,-1.5027652,,Left Foot,,,"[62.9, 21.5]",,High Pass,,50.015697,,,,Ona Batlle Pascual,46639.0,,True,,,,2,From Free Kick,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,200,Spain Women's,863,['ccc97a16-6caa-47ca-aa75-c98d213a78c1'],45,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:45.695,Pass,
,,,,,,,,,,,,,,,,,1.418292,,,,,,,,,,,,,,,f85cc384-ccfe-4697-9883-18b43793f8ab,3277,,,"[86.2, 26.9]",3902240,97,,,,,2.6071973,,Left Foot,,,"[76.4, 32.7]",,Ground Pass,,11.3877125,,,,Teresa Abelleira Dueñas,49835.0,,,,,,2,From Free Kick,Ona Batlle Pascual,46639.0,Left Back,200,Spain Women's,863,['010c9650-21b5-44e3-9ccb-f31c53b36833'],56,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:56.095,Pass,
,,,,,,,,,,,,,,,,,1.098899,,,,,,,,,,,,,,,2a8842d5-fb7c-469a-b254-6160750f2a8d,3281,,,"[75.8, 32.3]",3902240,97,,,,,2.2075973,,Right Foot,,,"[68.7, 41.9]",,Ground Pass,,11.940268,,,,Irene Paredes Hernandez,10165.0,,,,,,2,From Free Kick,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,200,Spain Women's,863,"['16c30053-2fb3-4bd9-8b6d-40da041168ba', '63b80cd5-6c5d-422b-9685-28c0fc51ee02']",58,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:52:58.648,Pass,True
,,,,,,,,,,,,,,,,,1.438833,,,,,,,,,,,,,,,c074bd3e-84fb-4d85-a19b-2f0454b79e89,3284,,,"[72.2, 46.2]",3902240,98,,,,,1.1955255,,Right Foot,,,"[78.7, 62.7]",,Ground Pass,,17.734148,,,,Teresa Abelleira Dueñas,49835.0,,,,,,2,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,200,Spain Women's,863,['e9d5417c-1f15-43aa-be20-c09aefba06eb'],0,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:00.798,Pass,
,,,,,,,,,,,,,,,,,0.836106,,,,,,,,,,,,,,,31caa1b6-21bc-4e45-aa89-835d6f586dd9,3287,,,"[80.0, 58.9]",3902240,98,,,,,-1.2120256,,Right Foot,,,"[81.8, 54.1]",,Ground Pass,,5.1264024,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,2,From Free Kick,Teresa Abelleira Dueñas,49835.0,Center Defensive Midfield,200,Spain Women's,863,['a64eacaf-8029-4fea-ba61-166ae5f685f0'],2,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:02.473,Pass,
,,,,,,,,,,,,,,,,,2.827664,,,,,,,,,,,,,,,3c886dd4-496f-4ddc-ade8-6c21fa89b4b6,3291,,,"[80.2, 53.7]",3902240,98,,,,,1.9009737,,Left Foot,,,"[72.9, 75.0]",,Low Pass,,22.516216,,,,Oihane Hernández Zurbano,49889.0,,,,,,2,From Free Kick,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,200,Spain Women's,863,['79b04115-5eff-4f27-93ae-00b549119106'],3,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:03.601,Pass,
,,,,,,,,,,,,,,,,,0.994226,,,,,,,,,,,,,,,f96ab03a-1044-46cf-b99d-a7900242e7a2,3294,,,"[67.3, 77.3]",3902240,98,,,,,-2.5636907,,Left Foot,,,"[62.7, 74.3]",,Ground Pass,,5.491812,,,,Irene Paredes Hernandez,10165.0,,,,,,2,From Free Kick,Oihane Hernández Zurbano,49889.0,Right Back,200,Spain Women's,863,['c78edb93-5376-44ce-8985-9ed4b0c241d1'],7,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:07.875,Pass,
,,,,,,,,,,,,,,,,,1.847962,,,,,,,,,,,,,,,089d22a0-149d-48cd-98cd-1edb4b8511ba,3297,,,"[62.7, 74.3]",3902240,98,,,,,-0.072453596,,Right Foot,,,"[87.5, 72.5]",,Ground Pass,,24.865236,,,,Irene Guerrero Sanmartín,50150.0,,,,,,2,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,200,Spain Women's,863,['858db848-eba6-48fd-822b-412ba6fd5f0d'],12,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:12.339,Pass,
,,,,,,,,,,,,,,,,,1.080223,,,,,,,,,,,,,,,37f74dc3-301d-4ca9-aa37-628ed64a5d3f,3304,,,"[85.8, 72.1]",3902240,98,,,,,2.7080112,,Right Foot,,,"[75.0, 77.1]",,Ground Pass,,11.90126,,,,Oihane Hernández Zurbano,49889.0,,,,,,2,From Free Kick,Irene Guerrero Sanmartín,50150.0,Right Center Midfield,200,Spain Women's,863,['1468fa39-2b4d-462e-bc48-a7dbfa7ea2b3'],16,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:16.405,Pass,
,,,,,,,,,,,,,,,,,0.967338,,,,,,,,,,,,,,,6925882f-39b8-4043-a594-1730816ffa30,3307,,,"[75.4, 76.6]",3902240,98,,,,,-2.4646778,,Right Foot,,,"[69.8, 72.1]",,Ground Pass,,7.18401,,,,Irene Paredes Hernandez,10165.0,,,,,,2,From Free Kick,Oihane Hernández Zurbano,49889.0,Right Back,200,Spain Women's,863,['812d1101-2954-44bd-8075-bb2196ec2ba9'],18,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:18.429,Pass,
,,,,,,,,,,,,,,,,,0.849811,,,,,,,,,,,,,,,32b2e5c2-6a4d-4db6-ac63-fd985a03ed9f,3311,,,"[68.5, 72.7]",3902240,98,,,,,0.3332443,,Right Foot,,,"[84.1, 78.1]",,Ground Pass,,16.50818,,,,Oihane Hernández Zurbano,49889.0,,,,,,2,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,200,Spain Women's,863,"['48977dba-1e7f-4a92-bd57-2ff81f2fef32', '963291fb-7d81-451b-90e7-d726209ee248']",21,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:21.084,Pass,True
,,,,,,,,,,,,,,,,,0.963379,,,,,,,,,,,,,,,07910d13-ab05-43e3-ad56-4fa0f298b55f,3314,,,"[92.7, 76.8]",3902240,98,,,,,-1.2320982,,Right Foot,,,"[98.9, 59.2]",,Ground Pass,,18.660118,,,,Salma Paralluelo Ayingono,222682.0,,,,,,2,From Free Kick,Oihane Hernández Zurbano,49889.0,Right Back,200,Spain Women's,863,['0174afc1-b605-4dcc-99b7-6aa033230146'],23,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:23.874,Pass,
,,,,,,,,,,,,,,,,,1.000007,,,,,,,,,,,,,,,ff8d2f12-3377-40ca-9468-1ba9af28ae60,3317,,,"[98.3, 60.6]",3902240,98,,,,,1.9890207,,Left Foot,,,"[93.5, 71.4]",,Ground Pass,,11.818629,,,,Irene Guerrero Sanmartín,50150.0,,,,,,2,From Free Kick,Salma Paralluelo Ayingono,222682.0,Right Wing,200,Spain Women's,863,['2db3ddd0-214a-44d8-b03d-10f77b8bad8b'],26,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:26.858,Pass,
,,,,,,,,,,,,,,,,,0.952721,,,,,,,,,,,,,,,72e5c3d9-f301-460b-a493-c6797fd28e35,3320,,,"[91.8, 71.2]",3902240,98,,,,,-2.1644063,,Right Foot,,,"[83.5, 58.9]",,Ground Pass,,14.838464,,,,Jennifer Hermoso Fuentes,10151.0,,,,,,2,From Free Kick,Irene Guerrero Sanmartín,50150.0,Right Center Midfield,200,Spain Women's,863,['944ca054-b079-4632-aca2-56488b3f7d46'],28,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:28.639,Pass,
,,,,,,,,,,,,,,,,,1.254077,,,,,,,,,,,,,,,a2e2c3b6-b32a-44c4-9308-04e67975f3cb,3323,,,"[83.7, 58.1]",3902240,98,,,,,-1.877281,,Left Foot,,,"[81.2, 50.2]",,Ground Pass,,8.286133,,,,Teresa Abelleira Dueñas,49835.0,,,,,,2,From Free Kick,Jennifer Hermoso Fuentes,10151.0,Left Center Midfield,200,Spain Women's,863,['e615715c-8d6a-44c5-bb69-9d72e1255066'],30,,,,,,,,,,,,,,,,,,,Spain Women's,863,00:53:30.712,Pass,
