50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.251666,,,,,,,,,,,,4259daed-115a-441a-82ab-f533f46a713a,123,,"[70.0, 65.0]",3893804,2,,,,2.9039803,,Right Foot,,,,"[57.2, 68.1]",Ground Pass,,13.170042,,Maren Nævdal Mjelde,10395.0,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,9,Norway Women's,852,['6eb13ccc-57a2-418c-929e-1d798129ec6e'],59,,,,,,,,,,,,,,,,Norway Women's,852,00:02:59.278,Pass,
,,,,,,,,,,,,,,,,3.456124,,,,,,,,,,,,3df070bf-dfc6-49d6-9b3d-4e8acc8a2558,127,,"[51.2, 65.2]",3893804,3,,,,-2.4975739,,Right Foot,,,,"[20.3, 42.0]",Ground Pass,,38.640007,,Aurora Watten Mikalsen,36800.0,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,9,Norway Women's,852,"['511848e9-f8a0-413b-8f0d-32a0046a79c3', 'f62a0902-2fe4-40ee-8c77-d6bfa540fb94']",1,,,,,,,,,,,,,,,,Norway Women's,852,00:03:01.626,Pass,True
,,,,,,,,,,,,,,,,0.967626,,,,,,,,,,,,6d8de1b8-5830-419b-9f2c-75765669bbc2,130,,"[20.3, 42.0]",3893804,3,,,,-0.9798783,,Right Foot,,,,"[25.6, 34.1]",Ground Pass,,9.513149,,Mathilde Hauge Harviken,401645.0,,,,,,1,From Throw In,Aurora Watten Mikalsen,36800.0,Goalkeeper,9,Norway Women's,852,['e1e68835-209c-4501-8efa-aa4900585234'],7,,,,,,,,,,,,,,,,Norway Women's,852,00:03:07.219,Pass,
,,,,,,,,,,,,,,,,1.815352,,,,,,,,,,,,dc18f8bb-25bd-477c-9181-4cb824b0ff17,133,,"[32.4, 32.1]",3893804,3,,,,0.92358464,,Left Foot,,,,"[45.4, 49.3]",Ground Pass,,21.560148,,Vilde Bøe Risa,25466.0,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,9,Norway Women's,852,['4fa857dd-77f5-4736-ae1b-d6f0b15c3894'],10,,,,,,,,,,,,,,,,Norway Women's,852,00:03:10.316,Pass,
,,,,,,,,,,,,,,,,5.934003,,,,,,,,,,,,4d97ee70-1d17-43bd-83ee-f53bec4199a9,136,,"[49.5, 51.9]",3893804,3,,,,0.0955781,,Right Foot,,,,"[117.3, 58.4]",High Pass,,68.11086,Incomplete,,,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,9,Norway Women's,852,['2294661d-ba9c-4489-a467-31c2472f8f75'],14,,,,,,,,,,,,,,,,Norway Women's,852,00:03:14.832,Pass,
,,,,,,,,,,,,,,,,1.570828,,,,,,,,,,,,8bf25b95-eab0-417a-99b9-d8b20141dcf5,139,,"[11.0, 34.7]",3893804,3,,,,-1.2448264,,Right Foot,,,,"[15.8, 20.5]",Ground Pass,,14.989329,,Julia Stierli,32101.0,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,10,Switzerland Women's,860,['76eb063f-9e9e-44a5-b867-f305cbb54b25'],29,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:29.300,Pass,
,,,,,,,,,,,,,,,,2.434386,,,,,,,,,,,,c2452431-3426-4319-9e9a-582fa73c9115,142,,"[22.3, 12.0]",3893804,3,,,,-0.111865826,,Left Foot,,,,"[67.7, 6.9]",High Pass,,45.685555,Incomplete,Ramona Bachmann,4659.0,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,10,Switzerland Women's,860,"['b9d48402-9dce-4930-b57f-3942cc5982f4', 'd2da7ddb-d660-4f45-b48a-c2cefa6e00b3']",32,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:32.738,Pass,
,,,,,,,,,,,,,,,,0.67738,,,,,,,,,,,,76397c60-6353-4e5d-b778-e5746941b02a,146,,"[72.5, 0.1]",3893804,3,,,,1.7143797,,,,,,"[71.3, 8.4]",Low Pass,,8.386298,,Géraldine Reuteler,10419.0,,,,,Throw-in,1,From Throw In,Nadine Riesen,276579.0,Left Back,11,Switzerland Women's,860,['f0670e9a-6cf2-4943-a915-6303eefcaaf6'],45,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:45.531,Pass,
,,,,,,,,,,,,,,,,0.792368,,,,,,,,,,,,435ed84e-95d3-4a3f-98fe-3eaf10f2e6f6,148,,"[71.3, 8.4]",3893804,3,,,,-1.2924967,,Right Foot,,,,"[73.5, 0.7]",Ground Pass,,8.008121,,Nadine Riesen,276579.0,,,,,,1,From Throw In,Géraldine Reuteler,10419.0,Left Center Midfield,11,Switzerland Women's,860,['33bf68a5-5ac6-4e4d-9955-f174c58bdcc4'],46,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:46.209,Pass,
,,,,,,,,,,,,,,,,1.044871,,,,,,,,,,,,f28c4bdf-b7d8-4b49-abab-bca652ffefd5,152,,"[74.0, 0.4]",3893804,3,,,,1.4753426,,Right Foot,,,True,"[74.9, 9.8]",Ground Pass,,9.4429865,,Ramona Bachmann,4659.0,,,,,,1,From Throw In,Nadine Riesen,276579.0,Left Back,11,Switzerland Women's,860,"['034bd7b4-ba58-4ee4-a478-25a215281cc0', 'f0a707d7-4fc9-42d0-9c67-8b3d3ca8f6f0']",47,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:47.533,Pass,True
,,,,,,,,,,,,,,,,1.177555,,,,,,,,,,,,e203cdac-e3e9-4414-8342-84c34fe4f09e,155,,"[71.6, 12.7]",3893804,3,,,,2.5225265,,Right Foot,,,,"[55.6, 24.1]",Ground Pass,,19.645864,,Lia Wälti,10405.0,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Left Attacking Midfield,11,Switzerland Women's,860,['4d3802dc-4514-45c2-add1-38e52e00abe2'],50,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:50.235,Pass,
,,,,,,,,,,,,,,,,2.474559,,,,,,,,,,,,3aa9d69b-4d03-4b93-b465-79ff673b7188,158,,"[56.1, 33.7]",3893804,3,,,,1.423718,,Right Foot,,,,"[60.5, 63.4]",Ground Pass,,30.024157,,Eseosa Aigbogun,10407.0,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,11,Switzerland Women's,860,['433e1171-d6ce-47a1-a96a-8211e13684de'],52,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:52.962,Pass,
,,,,,,,,,,,,,,,,2.406574,,,,,,,,,,,,bf4c45af-1ab5-48a0-97f1-800d338d67e7,161,,"[61.7, 66.5]",3893804,3,,,,-0.17394307,,Right Foot,,,,"[93.0, 61.0]",Low Pass,,31.779552,Incomplete,Coumba Sow,31630.0,,,,,,1,From Throw In,Eseosa Aigbogun,10407.0,Right Back,11,Switzerland Women's,860,"['64d1de35-6b46-44c0-a83f-12b5ae49454e', '986d7902-f089-431b-98bf-025d50960272']",56,,,,,,,,,,,,,,,,Switzerland Women's,860,00:03:56.275,Pass,
,,,,,,,,,,,,,,,,1.138272,,,,,,,,,,,,64d1de35-6b46-44c0-a83f-12b5ae49454e,163,,"[27.1, 19.1]",3893804,3,,,,0.07927278,,Left Foot,,,,"[48.5, 20.8]",Low Pass,,21.467417,,Guro Reiten,10514.0,,,,,Recovery,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,12,Norway Women's,852,"['16fa4d1f-39e4-44e4-8a50-9699fa2a2e71', 'bf4c45af-1ab5-48a0-97f1-800d338d67e7']",58,,,,,,,,,,,,,,,,Norway Women's,852,00:03:58.681,Pass,
,,,,,,,,,,,,,,,,1.245318,,,,,,,,,,,,4085f461-5160-4560-99d5-16003286b237,167,,"[49.5, 20.8]",3893804,4,,,,-1.1223567,,Left Foot,,,,"[54.6, 10.2]",Ground Pass,,11.763078,,Emilie Haavi,10392.0,,,,,,1,Regular Play,Guro Reiten,10514.0,Left Center Midfield,12,Norway Women's,852,"['483c2fc2-f1f9-4127-90b9-1977a57812f7', '4e77af1d-46fe-4782-8242-de69a620025c']",0,,,,,,,,,,,,,,,,Norway Women's,852,00:04:00.910,Pass,True
,,,,,,,,,,,,,,,,1.269219,,,,,,,,,,,,44c6b9b9-3aa8-44f9-a724-29e7829dbff4,171,,"[55.3, 9.7]",3893804,4,,,,0.9664908,,Right Foot,,,,"[69.8, 30.7]",Ground Pass,,25.5196,Incomplete,Frida Maanum,10516.0,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Wing,12,Norway Women's,852,"['0e386288-ea97-4103-9361-4e098714089d', '6c64db0e-d0cb-4162-8b98-e850b01dd03a', '7133da6d-d286-4b32-933e-4dae3ca16fed']",2,,,,,,,,,,,,,,,,Norway Women's,852,00:04:02.208,Pass,True
,,,,,,,,,,,,,,,,1.241427,,,,,,,,,,,,0e386288-ea97-4103-9361-4e098714089d,173,,"[50.3, 49.4]",3893804,4,,,,0.37969667,,Right Foot,,,,"[71.6, 57.9]",Ground Pass,,22.933382,Incomplete,Coumba Sow,31630.0,,,,,Recovery,1,Regular Play,Julia Stierli,32101.0,Left Center Back,12,Norway Women's,852,"['44c6b9b9-3aa8-44f9-a724-29e7829dbff4', '5d44afe8-fc7c-49eb-a4e2-af3968c8147c', 'bf2397bf-be6f-4a31-bb1e-e709088d023f']",3,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:03.477,Pass,
,,,,,,,,,,,,,,,,1.295896,,,,,,,,,,,,57e7a580-2789-4c1e-8e28-b0a96aacd6b4,177,,"[46.6, 21.0]",3893804,4,,,,2.8855908,,Right Foot,,,,"[31.7, 24.9]",Ground Pass,,15.401948,,Mathilde Hauge Harviken,401645.0,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,12,Norway Women's,852,['05268dec-babc-44af-9f0d-1b462ef39d91'],6,,,,,,,,,,,,,,,,Norway Women's,852,00:04:06.244,Pass,
,,,,,,,,,,,,,,,,1.629431,,,,,,,,,,,,45187e67-968f-4681-b2cb-44d6f7a4490e,180,,"[32.1, 29.7]",3893804,4,,,,1.456789,,Right Foot,,,,"[33.6, 42.8]",Ground Pass,,13.185598,,Maren Nævdal Mjelde,10395.0,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,12,Norway Women's,852,['e69c4730-ae91-4da9-a039-c2a5b295ea59'],8,,,,,,,,,,,,,,,,Norway Women's,852,00:04:08.908,Pass,
,,,,,,,,,,,,,,,,0.582165,,,,,,,,,,,,ea13ba83-f9d8-4a83-ae9b-c14f691b38da,183,,"[39.4, 45.4]",3893804,4,,,,0.27952215,,Right Foot,,,,"[50.2, 48.5]",Ground Pass,,11.236102,,Frida Maanum,10516.0,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,12,Norway Women's,852,['048fb94e-9e69-445e-a741-1525980270bb'],12,,,,,,,,,,,,,,,,Norway Women's,852,00:04:12.886,Pass,
,,,,,,,,,,,,,,,,1.237249,,,,,,,,,,,,ffd46a82-2a0a-4314-8293-e07d96350721,186,,"[50.2, 48.5]",3893804,4,,,,-2.982041,,Right Foot,,,,"[41.5, 47.1]",Ground Pass,,8.811924,,Maren Nævdal Mjelde,10395.0,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,12,Norway Women's,852,['74f2594d-17ce-490e-a18d-ae460c3844f1'],13,,,,,,,,,,,,,,,,Norway Women's,852,00:04:13.508,Pass,
,,,,,,,,,,,,,,,,0.841703,,,,,,,,,,,,0ece131b-6cc2-415d-89d9-de9354a7eaa0,189,,"[41.5, 48.3]",3893804,4,,,,0.7568345,,Right Foot,,,,"[46.9, 53.4]",Ground Pass,,7.427651,,Frida Maanum,10516.0,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,12,Norway Women's,852,['b8570900-cfa3-4010-83a1-0c1fb0629348'],15,,,,,,,,,,,,,,,,Norway Women's,852,00:04:15.651,Pass,
,,,,,,,,,,,,,,,,3.80808,,,,,,,,,,,,c1392161-410c-4556-ba05-e852c703f572,192,,"[49.5, 57.0]",3893804,4,,,,-0.2634876,,Right Foot,,,,"[107.7, 41.3]",High Pass,,60.28043,Incomplete,Sophie Roman Haug,24706.0,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,12,Norway Women's,852,"['3198fc71-a793-4e17-b2b4-cb26c7cbcfb7', 'ce0dd9a8-012a-4a6a-9c93-8410cdaf8abe']",18,,,,,,,,,,,,,,,,Norway Women's,852,00:04:18.030,Pass,
,,,,,,,,,,,,,,,,1.400344,,,,,,,,,,,,78b3bff4-abfe-4bc9-8b51-eb1e25c3c01d,196,,"[13.2, 43.4]",3893804,4,,,,1.061406,,Left Foot,,,,"[19.4, 54.5]",Ground Pass,,12.714166,,Noelle Maritz,10404.0,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,13,Switzerland Women's,860,['c472d61e-06e2-4b5b-9cf5-cdadc8731268'],24,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:24.553,Pass,
,,,,,,,,,,,,,,,,2.308942,,,,,,,,,,,,80a3464c-cbbf-4cbb-9235-934ab2713ea4,199,,"[21.4, 53.0]",3893804,4,,,,-2.2245107,,Right Foot,,,,"[8.3, 35.9]",Ground Pass,,21.541124,,Gaëlle Thalmann,10400.0,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Center Back,13,Switzerland Women's,860,['3ffd2614-8c64-4384-8d95-ca9d8ff75b0b'],27,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:27.954,Pass,
,,,,,,,,,,,,,,,,1.6416,,,,,,,,,,,,df4a1d6d-1a89-4ffa-b00e-1c44b415f69e,202,,"[12.2, 34.2]",3893804,4,,,,-1.1476992,,Right Foot,,,,"[19.9, 17.1]",Ground Pass,,18.753666,,Julia Stierli,32101.0,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,13,Switzerland Women's,860,['961a22a6-cba9-433d-b237-f1b322152252'],31,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:31.417,Pass,
,,,,,,,,,,,,,,,,2.437268,,,,,,,,,,,,381ad192-453d-4c92-aa0a-230f9fe47a82,205,,"[19.9, 17.1]",3893804,4,,,,2.1408367,,Left Foot,,,,"[7.4, 36.6]",Ground Pass,,23.16247,,Gaëlle Thalmann,10400.0,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,13,Switzerland Women's,860,['bcd3d4fb-2260-43f5-9336-ccf34de1b27c'],33,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:33.972,Pass,
,,,,,,,,,,,,,,,,1.618096,,,,,,,,,,,,3e5b1539-2ac3-4d0a-b322-eaedabe4c651,208,,"[10.0, 40.2]",3893804,4,,,,0.9986654,,Left Foot,,,,"[22.3, 59.3]",Ground Pass,,22.717834,,Noelle Maritz,10404.0,,,,,,1,Regular Play,Gaëlle Thalmann,10400.0,Goalkeeper,13,Switzerland Women's,860,['b41a1475-f5d9-44ad-8c4b-9d46b5e0e34b'],37,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:37.651,Pass,
,,,,,,,,,,,,,,,,2.393874,,,,,,,,,,,,48e9179b-1ac3-4714-a31c-7cc253d99039,211,,"[26.9, 58.8]",3893804,4,,,,-1.7350183,,Right Foot,,,,"[21.1, 23.8]",Ground Pass,,35.477318,,Julia Stierli,32101.0,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Center Back,13,Switzerland Women's,860,['a9430296-8837-4ad0-b403-8b0391fcd92d'],41,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:41.665,Pass,
,,,,,,,,,,,,,,,,1.488969,,,,,,,,,,,,c304ea38-6f42-481f-a20f-7303e871e0e2,214,,"[26.2, 20.7]",3893804,4,,,,-1.0206841,,Right Foot,,,,"[37.3, 2.6]",Ground Pass,,21.232523,,Nadine Riesen,276579.0,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,13,Switzerland Women's,860,['fde2c34b-6c7e-49e4-a1db-d5f58c1073c5'],45,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:45.547,Pass,
,,,,,,,,,,,,,,,,1.4719,,,,,,,,,,,,6f2c2936-850c-4559-8dc7-b61b75e9fc4e,217,,"[37.3, 2.6]",3893804,4,,,,-0.046020117,,Right Foot,,,,"[52.5, 1.9]",Ground Pass,,15.21611,,Géraldine Reuteler,10419.0,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,13,Switzerland Women's,860,['37864e01-f744-4e74-acaf-4ab6375a15c0'],48,,,,,,,,,,,,,,,,Switzerland Women's,860,00:04:48.245,Pass,
,,,,,,,,,,,,,,,,0.879689,,,,,,,,,,,,c3cc6270-1bdd-4db7-b0ad-eb616cbc76c7,223,,"[56.3, 70.5]",3893804,4,,,,1.953695,,Right Foot,,,,"[53.4, 77.7]",Ground Pass,,7.7620873,,Frida Maanum,10516.0,,,,,Recovery,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,14,Norway Women's,852,['9156adb6-3200-4f10-a72d-7412f4bb432d'],52,,,,,,,,,,,,,,,,Norway Women's,852,00:04:52.524,Pass,
,,,,,,,,,,,,,,,,0.481005,,,,,,,,,,,,b2e68268-ab59-4947-a64a-66d430742a96,226,,"[53.4, 77.7]",3893804,4,,,,-1.4544412,,Right Foot,,,,"[54.3, 70.0]",Ground Pass,,7.752419,,Vilde Bøe Risa,25466.0,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,14,Norway Women's,852,['743ce4de-64c8-4508-aa42-9b955423c632'],53,,,,,,,,,,,,,,,,Norway Women's,852,00:04:53.466,Pass,
,,,,,,,,,,,,,,,,0.832722,,,,,,,,,,,,bcbf76be-7788-4d53-a008-ecfcb5df7ed5,230,,"[54.3, 70.7]",3893804,4,,,,0.4048918,,Left Foot,,,,"[60.6, 73.4]",Ground Pass,,6.8541956,,Amalie Vevle Eikeland,26570.0,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,14,Norway Women's,852,"['48be8c3a-eb1f-495a-b997-b39db8d70454', '549696b2-b06d-451c-a2a7-51e0dd32ca7a']",54,,,,,,,,,,,,,,,,Norway Women's,852,00:04:54.027,Pass,True
,,,,,,,,,,,,,,,,2.128001,,,,,,,,,,,,fd9aa19a-2d53-4a1f-8b3d-ea0017a41621,234,,"[58.4, 58.0]",3893804,4,,,,-2.5766883,,Right Foot,,,,"[44.2, 49.0]",Ground Pass,,16.811901,Incomplete,Mathilde Hauge Harviken,401645.0,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Right Wing,14,Norway Women's,852,"['82226022-0dee-4482-bfde-f28a0619a97d', 'b5a70d90-962d-4a6e-a321-8001cd7f0856']",57,,,,,,,,,,,,,,,,Norway Women's,852,00:04:57.153,Pass,
,,,,,,,,,,,,,,,,0.154075,,,,,,,,,,,,aba5517b-3664-4e3d-812f-714cd8e983f2,238,,"[74.9, 21.7]",3893804,5,,,,1.194306,,Right Foot,,,,"[76.6, 26.0]",Ground Pass,,4.6238513,Incomplete,Ana-Maria Crnogorčević,10408.0,,,,,,1,Regular Play,Seraina Piubel,32105.0,Right Attacking Midfield,15,Switzerland Women's,860,"['5bcc4c39-9337-4510-ae27-dd0bce386647', '70e37006-9842-4762-8ebe-5f5de8c36512']",1,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:01.473,Pass,
,,,,,,,,,,,,,,,,1.649924,,,,,,,,,,,,5e0458e1-c738-46ad-a183-0a35f09e4dba,245,,"[67.2, 34.2]",3893804,5,,,,-2.55359,,Right Foot,,,,"[62.1, 30.8]",Ground Pass,,6.129437,,Lia Wälti,10405.0,,,,,,1,Regular Play,Coumba Sow,31630.0,Right Center Midfield,15,Switzerland Women's,860,"['0951cdf5-7d2f-4664-adf0-01361b5d0352', '5fe5d208-ea45-4c56-a73b-49ec87972a5f']",3,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:03.979,Pass,True
,,,,,,,,,,,,,,,,1.736761,,,,,,,,,,,,fbce70ad-b772-48b9-a7e7-44d9791cd9cf,248,,"[62.1, 30.8]",3893804,5,,,,-1.0742452,,Right Foot,,,,"[75.7, 5.7]",Ground Pass,,28.54768,,Nadine Riesen,276579.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,15,Switzerland Women's,860,['35c4e234-23a5-49ee-9513-3240cbe55277'],6,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:06.429,Pass,
,,,,,,,,,,,,,,,,1.797127,,,,,,,,,,,,ee742ab1-3eb2-4848-a335-0bdf0e51dfbf,251,,"[86.0, 11.5]",3893804,5,,,,-0.21672532,,Right Foot,,,,"[107.8, 6.7]",Ground Pass,,22.322186,,Géraldine Reuteler,10419.0,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,15,Switzerland Women's,860,['38bc3345-9796-4a29-8c9a-c00c623f6d17'],10,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:10.101,Pass,
,,,,,,,,,,,,,,,,0.866,,,,,,,,,,,,5d369a63-a723-484a-a3d1-34a260c042b4,254,,"[109.0, 6.9]",3893804,5,,,,1.6377352,,Left Foot,,,,"[107.8, 24.8]",High Pass,,17.940178,Incomplete,Seraina Piubel,32105.0,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,15,Switzerland Women's,860,"['4ca964f9-7eaf-48ff-93d5-292a577d40ef', 'db2336d2-5de7-48b3-a03c-37321f665910']",12,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:12.774,Pass,
,,,,,,,,,,,,,,,,1.178732,,,,,,,,,,,,7b725f06-6c05-46c8-9091-ac79e2524fad,259,,"[92.1, 9.8]",3893804,5,,,,2.4353936,,Right Foot,,,,"[81.9, 18.5]",Ground Pass,,13.406342,,Lia Wälti,10405.0,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,15,Switzerland Women's,860,['19e1fc23-0558-4dce-af76-2edd820b0f20'],16,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:16.916,Pass,
,,,,,,,,,,,,,,,,1.804554,,,,,,,,,,,,ea5705b2-0a4d-476b-8c6e-10c2cd0d5fef,262,,"[79.5, 20.0]",3893804,5,,,,2.941194,,Right Foot,,,,"[66.7, 22.6]",Ground Pass,,13.061394,,Julia Stierli,32101.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,15,Switzerland Women's,860,['d2213274-3f71-4069-a98a-30370d75960e'],19,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:19.474,Pass,
,,,,,,,,,,,,,,,,1.38916,,,,,,,,,,,,dccdd349-130b-4101-aa61-a0e63801279e,265,,"[74.7, 18.0]",3893804,5,,,,-0.26916748,,Left Foot,,,,"[100.8, 10.8]",High Pass,,27.074896,,Nadine Riesen,276579.0,,,,,,1,Regular Play,Julia Stierli,32101.0,Left Center Back,15,Switzerland Women's,860,['575764fb-2528-4406-a1f6-50f9410e5d9f'],24,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:24.291,Pass,
,,,,,,,,,,,,,,,,1.241313,,,,,,,,,,,,1102436f-941d-41c6-93bb-1dda2e7abadd,269,,"[96.7, 12.7]",3893804,5,,,,-2.4706347,,Right Foot,,,,"[87.0, 5.0]",Ground Pass,,12.384668,,Géraldine Reuteler,10419.0,,,,,,1,Regular Play,Nadine Riesen,276579.0,Left Back,15,Switzerland Women's,860,['5803d156-f2ad-4852-9fc2-84d1e2e07c90'],28,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:28.360,Pass,
,,,,,,,,,,,,,,,,0.848719,,,,,,,,,,,,a0005cb5-3b50-4495-bc79-e46380b53354,272,,"[83.6, 8.6]",3893804,5,,,,1.5873238,,Right Foot,,,,"[83.4, 20.7]",Ground Pass,,12.101653,,Ramona Bachmann,4659.0,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,15,Switzerland Women's,860,['1cf78ce7-8b15-4359-bb22-147461be8b36'],30,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:30.625,Pass,
,,,,,,,,,,,,,,,,0.665796,,,,,,,,,,,,8a819b06-3c9f-47ed-85b6-5830a20b3fc9,275,,"[81.7, 19.0]",3893804,5,,,,-2.4644651,,Right Foot,,,,"[76.6, 14.9]",Ground Pass,,6.5436993,,Lia Wälti,10405.0,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Left Attacking Midfield,15,Switzerland Women's,860,['f3e44392-65ed-4679-9cbe-3c10a9d67404'],32,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:32.009,Pass,
,,,,,,,,,,,,,,,,0.950233,,,,,,,,,,,,18db02f2-a144-4342-b36d-79dbf4d559cb,278,,"[76.6, 14.9]",3893804,5,,,,-1.332187,,Left Foot,,,,"[79.3, 3.8]",Ground Pass,,11.423659,,Géraldine Reuteler,10419.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,15,Switzerland Women's,860,['46ec9989-a3c8-437d-ae14-d859779400e3'],33,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:33.575,Pass,
,,,,,,,,,,,,,,,,0.73517,,,,,,,,,,,,b0a1d0a7-bd02-43d8-b2e4-bed1a432a987,280,,"[79.3, 3.8]",3893804,5,,,,1.1784562,,Left Foot,,,,"[82.9, 12.5]",Ground Pass,,9.415413,,Ramona Bachmann,4659.0,,,,,,1,Regular Play,Géraldine Reuteler,10419.0,Left Center Midfield,15,Switzerland Women's,860,['a243ed0d-405e-4249-93d5-ffa7c2783f93'],34,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:34.525,Pass,
,,,,,,,,,,,,,,,,1.07813,,,,,,,,,,,,7e0e2d00-8244-4c49-8807-6313f510b847,284,,"[83.9, 16.1]",3893804,5,,,,0.39276066,,Right Foot,,,,"[90.9, 19.0]",Ground Pass,,7.5769386,,Coumba Sow,31630.0,,,,,,1,Regular Play,Ramona Bachmann,4659.0,Left Attacking Midfield,15,Switzerland Women's,860,"['027ea14f-9d8f-4d0c-84a2-0b56d342c72d', '6688e955-3cbe-4664-a550-74aef69112e2']",36,,,,,,,,,,,,,,,,Switzerland Women's,860,00:05:36.156,Pass,True
