50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.09385,,,,,,,,,,,,,,3884d635-b733-459f-a3e9-cdb3edc8e421,3205,,,"[104.8, 58.9]",3893820,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Jaylin Abrena Randle,401739.0,Right Back,174,Norway Women's,852,"['461c75d3-a086-4c95-a4ba-cb235f766463', '8ba54c03-bb48-49d0-9dba-2298603aca25']",25,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:25.455,Pressure,
,,,,,,,,,,,,,,,,,0.326645,,,,,,,,,,,,,,b1284f2a-f57c-4d6f-a841-c31821ecb188,3208,,,"[106.5, 57.8]",3893820,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,174,Norway Women's,852,['461c75d3-a086-4c95-a4ba-cb235f766463'],27,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:27.118,Pressure,
,,,,,,,,,,,,,,,,,0.571359,,,,,,,,,,,,,,075aa936-1f08-4c5e-b5f8-3f002e9c257f,3212,,,"[111.8, 49.1]",3893820,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,174,Norway Women's,852,"['82f87ba3-d689-4b3a-8b9b-b638affa68a0', 'e5cc99cf-4c0b-4921-9e61-544e84da8d8e']",29,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:29.307,Pressure,
,,,,,,,,,,,,,,,,,2.617342,,,,,,,,,,,,,,771f57dc-b87a-412f-b6d9-24cbb2640495,3217,,,"[91.3, 55.9]",3893820,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kristen Ryley Sy Bugay,401746.0,Center Defensive Midfield,174,Norway Women's,852,"['21ab8a84-ba33-4fca-a124-a61102eae4da', 'b3290093-7d09-45f9-9af1-99af04006966', 'ce72b047-7ced-443d-bd94-ecd4772e4819']",36,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:36.276,Pressure,
,,,,,,,,,,,,,,,,,0.436919,,,,,,,,,,,,,,ed52acc1-44e4-49c3-bd38-1f1fcbfb70e9,3233,,,"[21.4, 50.9]",3893820,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hali Moriah Candido Long,401737.0,Right Center Back,174,Norway Women's,852,"['707dcc9b-7560-4ca4-9dcb-fcfb19f825d0', 'f4c07e2a-bdec-445f-afb4-8345cde51346']",58,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:58.587,Pressure,
,,,,,,,,,,,,,,,,,1.259008,,,,,,,,,,,,,,fa645667-f06f-4755-99e8-fa0a704ea12a,3245,,,"[25.1, 7.9]",3893820,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angela Beard,401731.0,Left Back,174,Norway Women's,852,"['432429b9-15d4-4900-b613-ed05b4166ac4', '472a13ee-ee03-41ba-b5ab-70e46ab4730a']",9,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:48:09.045,Pressure,
,,,,,,,,,,,True,,,,,,0.598539,,,,,,,,,,,,,,5823b936-4e8d-4e5f-ae3b-1e5400719dc6,3264,,,"[93.3, 7.3]",3893820,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Roman Haug,24706.0,Center Forward,174,Norway Women's,852,"['0f591bc1-2c16-4b09-be3d-423ff1fe232d', '2702f5fd-696d-489b-893a-38a15e8e0cab']",26,,,,,,,,,,,,,,,,,,Norway Women's,852,00:48:26.304,Pressure,
,,,,,,,,,,,True,,,,,,0.20395,,,,,,,,,,,,,,d0bfc83d-a08a-4948-8f1d-018ad4bdaf0b,3266,,,"[57.0, 29.1]",3893820,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guro Bergsvand,276304.0,Left Center Back,174,Norway Women's,852,,28,,,,,,,,,,,,,,,,,,Norway Women's,852,00:48:28.875,Pressure,
,,,,,,,,,,,,,,,,,0.214137,,,,,,,,,,,,,,caaa7f9c-58ae-4852-904b-7f21b500ae3b,3281,,,"[6.1, 46.8]",3893820,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hali Moriah Candido Long,401737.0,Right Center Back,174,Norway Women's,852,"['485828fc-cda6-4d23-9e9e-5a312bb88363', '7b7af922-de15-4b5c-855a-44fd056e44fb']",44,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:48:44.556,Pressure,
,,,,,,,,,,,,,,,,,0.185565,,,,,,,,,,,,,,09ede1b5-b6c0-4edc-93ad-a3134b5d77cf,3285,,,"[99.3, 77.8]",3893820,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anna Langås Jøsendal,276289.0,Right Midfield,175,Philippines Women's,1106,,22,,,,,,,,,,,,,,,,,,Norway Women's,852,00:49:22.864,Pressure,
,,,,,,,,,,,True,,,,,,0.472306,,,,,,,,,,,,,,58037ec6-abb3-42ec-abae-264a84fd5b3c,3294,,,"[17.2, 10.0]",3893820,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kristen Ryley Sy Bugay,401746.0,Center Defensive Midfield,176,Norway Women's,852,['23082794-4695-4d06-a173-dd0bbcd7a023'],26,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:49:26.644,Pressure,
,,,,,,,,,,,,,,,,,0.444297,,,,,,,,,,,,,,9b87dce3-e02a-47a1-b074-fb10e9a74d8f,3310,,,"[11.0, 60.2]",3893820,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Jaylin Abrena Randle,401739.0,Right Back,176,Norway Women's,852,"['3c3334fd-54ae-47b4-bb57-c73611a6ce58', 'f6942bea-68a2-4187-92a5-16449945a695']",39,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:49:39.473,Pressure,
,,,,,,,,,,,,,,,,,0.976517,,,,,,,,,,,,,,d87ac612-ea3f-429e-818e-5b2ce0b4c729,3323,,,"[60.5, 4.0]",3893820,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sara Kristine Bantan Eggesvik,401748.0,Left Center Midfield,178,Norway Women's,852,"['6d620910-13b9-4db2-8122-fef2d98ec3ce', '98b11a5b-7a67-4c03-8afb-7e22e0ff8c3d']",10,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:51:10.500,Pressure,
,,,,,,,,,,,,,,,,,0.324663,,,,,,,,,,,,,,2851dc8e-c383-42cd-a1f6-4ab2f691aed8,3325,,,"[78.1, 5.8]",3893820,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,178,Norway Women's,852,,11,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:51:11.977,Pressure,
,,,,,,,,,,,,,,,,,0.447733,,,,,,,,,,,,,,1d263306-15a2-4ea9-909e-844f90c9afe0,3331,,,"[82.0, 78.0]",3893820,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anna Langås Jøsendal,276289.0,Right Midfield,178,Norway Women's,852,['34d50873-8012-4367-bf8b-8cc6f2d6c63b'],16,,,,,,,,,,,,,,,,,,Norway Women's,852,00:51:16.672,Pressure,
,,,,,,,,,,,,,,,,,0.43258,,,,,,,,,,,,,,eaf36ef5-95a4-4ca2-9455-99e4fbc22a6e,3358,,,"[20.4, 49.2]",3893820,97,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,180,Philippines Women's,1106,['a16c36fd-4773-47c8-99d4-4faa0ffaa622'],20,,,,,,,,,,,,,,,,,,Norway Women's,852,00:52:20.022,Pressure,
,,,,,,,,,,,,,,,,,0.578329,,,,,,,,,,,,,,cd0036ac-c027-42d7-a4bf-7c1b390ce998,3362,,,"[19.8, 36.2]",3893820,97,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karina Sævik,25728.0,Left Center Midfield,180,Philippines Women's,1106,['def4a1a7-eb70-414e-8245-9e30b841eee4'],21,,,,,,,,,,,,,,,,,,Norway Women's,852,00:52:21.961,Pressure,
,,,,,,,,,,,,,,,,,0.854964,,,,,,,,,,,,,,b38fffdc-bed0-4aa6-9842-96e388a5e324,3387,,,"[70.0, 65.6]",3893820,98,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,182,Norway Women's,852,"['84a101c6-7ee0-40f7-82f5-e5a2178d0890', '89897cdb-b3ab-4748-a5d5-aae50affb712', 'aab602aa-92d1-4c1a-abf0-f491ecc75e8a']",58,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:53:58.149,Pressure,
,,,,,,,,,,,,,,,,,0.692152,,,,,,,,,,,,,,a4424d19-d1e7-48fb-aa0c-d9968e00171e,3396,,,"[86.6, 28.5]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chandler Blue Isip McDaniel,401738.0,Right Center Forward,182,Norway Women's,852,['5a9fccf8-4dd4-49cd-a14a-6e6b411093cf'],6,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:54:06.055,Pressure,
,,,,,,,,,,,,,,,,,1.089857,,,,,,,,,,,,,,3ee6af84-b47d-4549-aa39-ac4940274ece,3401,,,"[98.9, 30.8]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Guro Reiten,10514.0,Left Midfield,182,Norway Women's,852,['23cbce67-1d42-4c2a-8bac-7dac8a66eeb3'],14,,,,,,,,,,,,,,,,,,Norway Women's,852,00:54:14.375,Pressure,
,,,,,,,,,,,True,,,,,,0.016249,,,,,,,,,,,,,,2a221016-a3ae-477c-9402-9e92d868782a,3407,,,"[49.1, 32.0]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guro Bergsvand,276304.0,Left Center Back,183,Philippines Women's,1106,,21,,,,,,,,,,,,,,,,,,Norway Women's,852,00:54:21.594,Pressure,
,,,,,,,,,,,,,,,,,0.447201,,,,,,,,,,,,,,7c1ee5f2-0832-448a-a091-bd99680e22d3,3410,,,"[55.9, 36.0]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,183,Philippines Women's,1106,,22,,,,,,,,,,,,,,,,,,Norway Women's,852,00:54:22.895,Pressure,
,,,,,,,,,,,,,,,,,0.330681,,,,,,,,,,,,,,9922076f-5bfa-46b1-ba61-173efe6f315a,3414,,,"[54.4, 52.8]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anja Sønstevold,10390.0,Right Back,183,Philippines Women's,1106,"['0eecb349-a269-4f65-9501-720170a7fa09', '0ffea274-2b5f-4bc2-9ac5-693b1d1d0725']",26,,,,,,,,,,,,,,,,,,Norway Women's,852,00:54:26.270,Pressure,
,,,,,,,,,,,,,,,,,0.7168,,,,,,,,,,,,,,caac6070-0769-4cbd-8de8-e8515fc03387,3416,,,"[91.7, 46.5]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chandler Blue Isip McDaniel,401738.0,Right Center Forward,183,Philippines Women's,1106,['8abc1b32-f02c-4277-b981-e4db6fd088f1'],30,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:54:30.623,Pressure,
,,,,,,,,,,,True,,,,,,0.70456,,,,,,,,,,,,,,923c861d-11bf-48fc-867b-9ee093a065d1,3421,,,"[110.3, 49.0]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chandler Blue Isip McDaniel,401738.0,Right Center Forward,184,Norway Women's,852,"['8cc4bf13-7ca0-445c-99ed-e8a2ed4fe9ee', 'd523d6fb-a52c-4952-9417-7c39af7f0e6f']",34,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:54:34.417,Pressure,
,,,,,,,,,,,,,,,,,0.466155,,,,,,,,,,,,,,b566c481-489e-48c4-b3c5-dd17f06cb8f8,3429,,,"[81.4, 21.1]",3893820,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angela Beard,401731.0,Left Back,184,Norway Women's,852,"['5ce9dba9-5014-451c-928c-645f104f056c', '9b73f2f8-4c47-4b8a-b0b8-980f4960f33c', 'c2753073-6111-47b1-bfd0-e531a0db668b']",42,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:54:42.119,Pressure,
,,,,,,,,,,,,,,,,,0.578725,,,,,,,,,,,,,,fe98f36f-87bc-4904-9008-aa72ea3808c2,3453,,,"[87.9, 34.8]",3893820,100,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,185,Norway Women's,852,"['af6bfe45-5ac5-48c6-9362-3f3c475d8426', 'fab94d3d-cb1f-4902-ab9b-1bacd33d8e5c']",20,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:55:20.500,Pressure,
,,,,,,,,,,,,,,,,,0.581288,,,,,,,,,,,,,,cb516b5a-a943-4556-aff1-4065462a384e,3463,,,"[49.2, 76.6]",3893820,100,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Jaylin Abrena Randle,401739.0,Right Back,185,Norway Women's,852,['e8ca583d-2ce5-4def-9035-ea3ed7884b9e'],29,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:55:29.672,Pressure,
,,,,,,,,,,,,,,,,,0.970498,,,,,,,,,,,,,,444c70e2-7eec-470a-802f-a4869718c42c,3471,,,"[104.8, 51.0]",3893820,100,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,185,Norway Women's,852,['f2643272-3255-4978-adb3-72dcaad2c811'],41,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:55:41.853,Pressure,
,,,,,,,,,,,,,,,,,0.184313,,,,,,,,,,,,,,0ed0c77f-c76a-4901-97af-71f1a35c5baf,3500,,,"[85.4, 44.0]",3893820,101,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anna Langås Jøsendal,276289.0,Right Midfield,186,Philippines Women's,1106,['ea698b8b-3c1e-4219-8cc7-89e4e1db07dc'],56,,,,,,,,,,,,,,,,,,Norway Women's,852,00:56:56.447,Pressure,
,,,,,,,,,,,,,,,,,0.31511,,,,,,,,,,,,,,b7e791b0-9d2c-4435-85af-0fbea48d8c9a,3504,,,"[82.3, 61.1]",3893820,101,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karina Sævik,25728.0,Left Center Midfield,186,Philippines Women's,1106,"['29582294-87af-4f14-9d36-dbf14c89e65c', '9c26ecbb-5a10-4fed-bfa1-21e04499ca06']",59,,,,,,,,,,,,,,,,,,Norway Women's,852,00:56:59.267,Pressure,
,,,,,,,,,,,,,,,,,0.027725,,,,,,,,,,,,,,c8766bab-3cff-45d2-864b-ad296daadb5a,3508,,,"[46.1, 54.5]",3893820,102,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anja Sønstevold,10390.0,Right Back,186,Philippines Women's,1106,,2,,,,,,,,,,,,,,,,,,Norway Women's,852,00:57:02.608,Pressure,
,,,,,,,,,,,,,,,,,1.820865,,,,,,,,,,,,,,2f433245-be95-430d-93ca-afc5e175e76a,3511,,,"[48.5, 55.1]",3893820,102,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vilde Bøe Risa,25466.0,Right Center Midfield,186,Philippines Women's,1106,"['56e82e22-58ec-4bc9-bb4a-9de7e1d9607b', 'ba376bb9-2175-4c91-b5f9-2f2e4ffc48eb']",3,,,,,,,,,,,,,,,,,,Norway Women's,852,00:57:03.402,Pressure,
,,,,,,,,,,,True,,,,,,0.607673,,,,,,,,,,,,,,c5cf6112-284b-4b3c-8896-35f410826674,3515,,,"[54.7, 22.7]",3893820,102,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kristen Ryley Sy Bugay,401746.0,Center Defensive Midfield,187,Norway Women's,852,"['4bba448f-5dc3-4c10-aba7-ff2cf5210f64', '8e10bede-5018-4c77-b4b2-f02c695c442b']",8,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:57:08.891,Pressure,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,e7c8b7b1-3c5a-4e55-8e74-af1dee7a14ac,19,,,"[58.2, 73.1]",3893820,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Kristine Bantan Eggesvik,401748.0,Right Defensive Midfield,3,Norway Women's,852,"['52061116-c5ec-4eb0-9510-74fa00e55c3c', 'f2e0c66a-3be2-46c6-b1ae-172c812b28be']",12,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:00:12.123,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8059feab-0a31-43a9-b1a3-b472e0179fba,32,,,"[34.5, 60.4]",3893820,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Caroline Graham Hansen,10386.0,Right Midfield,5,Philippines Women's,1106,['9d82663d-3f35-4fda-b48b-7b0fd8031698'],29,,,,,,,,,,,,,,,,,,Norway Women's,852,00:00:29.596,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,4040fe65-a0ab-42fa-9ea0-771d94693979,217,,,"[28.1, 72.8]",3893820,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alicia Balicoco Barker,401741.0,Right Back,16,Norway Women's,852,"['8b335117-04a4-4925-8d67-886d1d9ae6e3', 'e60cafbd-68b3-43c5-bd4e-7ba1ff2fe82f']",19,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:07:19.406,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,2a8664b3-3a8c-4831-98c4-e3db805ff4da,672,,,"[46.7, 77.2]",3893820,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alicia Balicoco Barker,401741.0,Right Back,41,Norway Women's,852,"['551a4bbb-af96-4e83-9fe9-ad12d318be7d', '5a523787-2c9d-434f-88db-56a74dc4fb3d']",1,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:21:01.828,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,,f1273b1a-091a-49e9-9e8a-99c6606b3444,1911,,,"[4.8, 34.0]",3893820,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jaclyn Katrina Demis Sawicki,401732.0,Left Defensive Midfield,97,Norway Women's,852,['b9b32745-4cef-47d2-9780-4ee6758b2a5f'],45,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:03:45.106,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,cc86c653-d09c-4611-94cd-5d6ce2699f07,1939,,,"[55.7, 2.5]",3893820,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,100,Norway Women's,852,"['807fa6c3-63eb-4819-badd-9539f3a4bea7', 'a1db4b8b-a124-4ba5-9a0b-1824a85159c7']",20,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:08:20.356,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7b09bf09-85e2-4c29-a5dc-562321f464d8,1976,,,"[64.9, 37.5]",3893820,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thea Bjelde,276303.0,Right Back,102,Philippines Women's,1106,"['040741ea-89c4-4c6c-9ddb-d09efd916e31', '5016132d-0f11-4450-bec1-8ce853058741']",55,,,,,,,,,,,,,,,,,,Norway Women's,852,00:09:55.191,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Red Card,,,,,,,,,,,,677ca804-c18c-4879-93e7-fc6698804fd1,2286,,,"[110.9, 6.7]",3893820,62,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofia Nicole Dador Harrison,324160.0,Left Back,121,Norway Women's,852,['b11061f0-7489-4295-a525-8c2f969047c0'],48,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:17:48.641,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,0ca8bc44-975a-424a-87f3-31802b4be8ae,2389,,,"[98.0, 8.6]",3893820,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,129,Philippines Women's,1106,"['3bcbe00c-a00f-455d-9c1c-85dad8fa8e74', '7b2b41e1-2342-4799-9350-3475877fad81']",3,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:03.920,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9cf4ba80-eb1d-41a9-88e3-2a2bf1b209ce,2845,,,"[84.0, 70.5]",3893820,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Roman Haug,24706.0,Center Forward,156,Norway Women's,852,['4bfe8d1c-a399-4f28-a106-65ec70a203af'],13,,,,,,,,,,,,,,,,,,Norway Women's,852,00:39:13.246,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,0a84cf4d-f646-448e-802c-5c835e11031b,2856,,,"[101.9, 5.0]",3893820,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sara Kristine Bantan Eggesvik,401748.0,Left Center Midfield,158,Norway Women's,852,['8a10d493-4e15-4e1c-aa7d-3c4b83da1ab6'],49,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:39:49.321,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,1912204c-687c-468e-8b05-f37ef9de1ff8,2891,,,"[55.3, 49.3]",3893820,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vilde Bøe Risa,25466.0,Right Center Midfield,159,Norway Women's,852,['eecdff67-e71e-4f96-8a97-9a0c4edc2af6'],33,,,,,,,,,,,,,,,,,,Norway Women's,852,00:40:33.684,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fcbc970b-90e4-4f2b-830a-d4cecc8962a0,3348,,,"[54.7, 51.9]",3893820,96,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,179,Philippines Women's,1106,['b219ef8d-1d63-426e-a2f5-87475f8d4300'],42,,,,,,,,,,,,,,,,,,Norway Women's,852,00:51:42.703,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,723e08dc-aad2-4505-b18a-d58992cba907,3369,,,"[67.0, 27.1]",3893820,97,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,180,Philippines Women's,1106,['e62d331b-cf6d-48e4-92b6-aaf0079a7cb3'],48,,,,,,,,,,,,,,,,,,Norway Women's,852,00:52:48.273,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f71b4ca2-a0d9-428c-8c07-841d79b69664,3488,,,"[75.2, 11.0]",3893820,101,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Roman Haug,24706.0,Center Forward,185,Norway Women's,852,['7b63bd31-2bbd-4ea8-8999-64db8e14c20d'],14,,,,,,,,,,,,,,,,,,Norway Women's,852,00:56:14.577,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,52061116-c5ec-4eb0-9510-74fa00e55c3c,20,,,"[61.9, 7.0]",3893820,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guro Reiten,10514.0,Left Center Midfield,3,Norway Women's,852,['e7c8b7b1-3c5a-4e55-8e74-af1dee7a14ac'],12,,,,,,,,,,,,,,,,,,Norway Women's,852,00:00:12.123,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9d82663d-3f35-4fda-b48b-7b0fd8031698,33,,,"[85.6, 19.7]",3893820,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,5,Philippines Women's,1106,"['7e659ef9-0735-4357-8616-20f2c7ebe67c', '8059feab-0a31-43a9-b1a3-b472e0179fba']",29,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:00:29.596,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e60cafbd-68b3-43c5-bd4e-7ba1ff2fe82f,218,,,"[92.0, 7.3]",3893820,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Midfield,16,Norway Women's,852,['4040fe65-a0ab-42fa-9ea0-771d94693979'],19,,,,,,,,,,,,,,,,,,Norway Women's,852,00:07:19.406,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,551a4bbb-af96-4e83-9fe9-ad12d318be7d,673,,,"[73.4, 2.9]",3893820,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,41,Norway Women's,852,"['2a8664b3-3a8c-4831-98c4-e3db805ff4da', '45c01e75-f4b6-4f35-a55d-a2d8825cf597']",1,,,,,,,,,,,,,,,,,,Norway Women's,852,00:21:01.828,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,b9b32745-4cef-47d2-9780-4ee6758b2a5f,1912,,,"[115.3, 46.1]",3893820,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Guro Reiten,10514.0,Left Center Midfield,97,Norway Women's,852,"['86c82329-dfc0-42b6-b8fb-38c1935cc6be', 'f1273b1a-091a-49e9-9e8a-99c6606b3444', 'f85338b4-f5e1-4153-99b7-46fe3de660ee']",45,,,,,,,,,,,,,,,,,,Norway Women's,852,00:03:45.106,Foul Won,True
