50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_penalty_saved_to_post,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f3b3584-d040-439f-8903-40a7f610f729,801,,,"[54.0, 13.2]",3902968,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eugénie Le Sommer,10121.0,Left Center Forward,44,France Women's,861,['63b67ce7-43cb-4899-82f7-85345b10b63b'],36,,,,,,,,,,,,,,,,,,,,France Women's,861,00:23:36.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23797bf7-350d-4b38-91c3-d3ea81be035c,804,,,"[74.2, 72.3]",3902968,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hayley Emma Raso,6818.0,Right Midfield,44,France Women's,861,['0296c210-6913-4508-a6df-38c1267939c6'],37,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:23:37.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80ed3bcf-846c-479b-93ce-185fbd33e90d,809,,,"[48.7, 9.2]",3902968,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,45,France Women's,861,"['849cd4cb-6e88-4f8c-99a6-3b0901d0245f', '9002b960-eb0c-44b0-9e5e-d01bce7a43da']",47,,,,,,,,,,,,,,,,,,,,France Women's,861,00:23:47.808,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af990fd-7f49-4fb5-922a-d0ec682d46b6,812,,,"[58.8, 4.2]",3902968,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Selma Bacha,15471.0,Left Midfield,45,France Women's,861,['92fec5ff-3d40-4d35-b6dc-38ad0c63a74c'],49,,,,,,,,,,,,,,,,,,,,France Women's,861,00:23:49.158,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3c504ac-51a4-4a35-8e7d-11596e172b3c,814,,,"[92.7, 73.5]",3902968,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,46,Australia Women's,1205,['c0dea666-2173-46ae-8871-75b6193a47cb'],57,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:23:57.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1ca9747-8c47-41f2-b9ab-9422563c1201,818,,,"[3.5, 33.5]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,47,France Women's,861,['670d181d-83d4-484e-8af7-00ff60f4593f'],1,,,,,,,,,,,,,,,,,,,,France Women's,861,00:24:01.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66da5248-7bfe-4365-aefe-46573d8d181d,821,,,"[13.3, 44.6]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,47,France Women's,861,['0605a37e-3001-4f4f-a24d-e33751ffac3a'],4,,,,,,,,,,,,,,,,,,,,France Women's,861,00:24:04.925,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92e9f3c6-b6e1-4388-85eb-fa7bf02e65fc,824,,,"[39.0, 75.2]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenza Dali,15421.0,Right Midfield,47,France Women's,861,['b2cc0b9b-1608-4e8f-a3c4-2a44416bbb77'],8,,,,,,,,,,,,,,,,,,,,France Women's,861,00:24:08.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2edc68a0-53e1-4f9b-b596-1df87ccaffae,826,,,"[68.6, 5.5]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,48,Australia Women's,1205,['f12eea49-4c67-43c2-9a72-c28e7f460d5a'],14,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:14.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a55249f-853f-4e98-9583-156e91f76342,829,,,"[43.8, 10.1]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,48,Australia Women's,1205,['7789f8fe-5ec9-4271-be05-1c5a0965f87f'],17,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:17.592,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b441dd0-81f6-4ef4-92d8-d54c48ff181a,832,,,"[38.0, 49.0]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,48,Australia Women's,1205,['91713413-ee9d-4c9d-8972-f838b3cbbfa4'],20,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:20.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e691ee46-3c04-4367-983d-78f723ef4633,835,,,"[42.2, 25.0]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,48,Australia Women's,1205,['4a9f7225-b8e7-4f73-9ec6-4d80eb5af81f'],25,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:25.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4df67630-d72f-4900-ad05-38a0a684970c,838,,,"[49.7, 7.3]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,48,Australia Women's,1205,['0ca64310-d283-4602-9df2-39336d1df226'],27,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:27.300,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d9d2f3a-8780-40c9-ae55-27ea5795d339,841,,,"[95.7, 25.7]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,48,Australia Women's,1205,['32189218-94c9-4cc7-ba5d-4d3e72de0f0b'],33,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:33.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02675f7a-8e71-46f7-a68d-d0ed481b34bb,847,,,"[34.7, 69.0]",3902968,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenza Dali,15421.0,Right Midfield,49,France Women's,861,['a5475eed-022b-465f-b6de-af239401a79a'],36,,,,,,,,,,,,,,,,,,,,France Women's,861,00:24:36.404,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcb8d190-75a1-4ce7-8749-a5cb829a679b,858,,,"[110.4, 49.8]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,51,Australia Women's,1205,['a4373e3a-574b-4423-8edc-2a59ea83b45c'],17,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:17.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f42ac0c-82c8-4643-824b-657797d7ccef,864,,,"[85.4, 25.7]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,51,Australia Women's,1205,['26d7bce0-f5dd-44d7-87dc-f629921600c0'],22,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:22.131,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8870b59-599a-419f-bff3-94434f27340a,867,,,"[98.5, 21.0]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caitlin Jade Foord,11338.0,Left Midfield,51,Australia Women's,1205,['10404a02-7af0-44f3-ac0e-651f06e7e28f'],24,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:24.141,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46e1d8d4-2a2c-4184-84de-4a1868d4da42,871,,,"[51.2, 41.0]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Eugénie Le Sommer,10121.0,Left Center Forward,52,France Women's,861,['cdd5fe3b-ba44-449e-b3d4-ccb1a5b6ef39'],27,,,,,,,,,,,,,,,,,,,,France Women's,861,00:26:27.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a0b8fa9-039c-4fb4-be8e-de636202e59e,874,,,"[80.7, 28.5]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Kadidiatou Diani,10137.0,Right Center Forward,52,France Women's,861,['e5a27f68-55f1-45bc-8d73-c91e0dd6b037'],30,,,,,,,,,,,,,,,,,,,,France Women's,861,00:26:30.149,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcc6f455-575a-4fc7-928a-f998aabf0b61,877,,,"[93.7, 65.3]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Left Defensive Midfield,52,France Women's,861,['7effe0a7-b040-42ad-aabc-9030e546b7d0'],34,,,,,,,,,,,,,,,,,,,,France Women's,861,00:26:34.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c332c043-3f27-4af3-8993-581f537b02a4,884,,,"[44.2, 41.7]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,53,Australia Women's,1205,"['1151bb39-1b04-42dd-aef4-4b4c9eef486f', '8ff9c6f5-bc75-46bc-89bd-b1e64571f868']",40,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:40.344,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d2364e4-fba8-4ba1-9758-aa1b3cc8ecec,887,,,"[27.9, 42.5]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,53,Australia Women's,1205,['d4ce0a9a-e8b3-4c2c-be0d-408ba10571d0'],42,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:42.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648ff8c1-5eb0-4af7-b300-eeb375c8ae88,890,,,"[37.3, 40.5]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,53,Australia Women's,1205,['38a16a7c-6f1c-4ac5-a4e7-cd03316e13e9'],45,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:45.416,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca03adc9-4ae2-4f2b-ad1a-caa09992673a,893,,,"[76.3, 59.6]",3902968,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,53,Australia Women's,1205,['0d603d65-97ce-4066-892b-7d8496ffba98'],52,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:26:52.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640ae96b-750a-4608-83db-de60bdc715a1,896,,,"[112.2, 73.5]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hayley Emma Raso,6818.0,Right Midfield,54,Australia Women's,1205,['fc4b55f0-8dbe-4f0e-bcc9-bbd3a4385644'],2,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:27:02.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b4b500b-e01f-48d9-a46c-a643bf94b9a7,898,,,"[107.2, 74.1]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,54,Australia Women's,1205,['a06a2950-d56b-4e4e-aaab-f70f51cd327f'],2,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:27:02.845,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61f15ca7-46e7-4cd2-b4a3-588a967c6834,902,,,"[106.9, 42.1]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mary Boio Fowler,35693.0,Left Center Forward,54,Australia Women's,1205,['506fe81a-1328-4934-a8bb-dc2dff7d7c47'],5,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:27:05.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e80c813-59e7-4b8d-9fae-761b4d00e65c,907,,,"[55.4, 31.3]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,54,Australia Women's,1205,['7b1d9841-7610-4acd-90b4-5777ff68109f'],12,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:27:12.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935e61c9-00c1-44a9-a118-60ccb8a06534,910,,,"[60.5, 41.0]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,54,Australia Women's,1205,['962b608e-6d85-4fa3-9c18-51ce83c9310f'],15,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:27:15.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9e8649b-9265-4355-8f6e-6628f245f4c9,914,,,"[77.0, 30.9]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mary Boio Fowler,35693.0,Left Center Forward,54,Australia Women's,1205,"['342dd565-9e2f-42c5-b6d1-3351000e060f', 'e6ddad96-cda5-4f4e-b9a9-449f9df1b7cf']",19,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:27:19.920,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce888726-0174-4e17-a033-3fe97fe56445,927,,,"[95.4, 7.2]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,56,France Women's,861,['198bff0e-a7f1-470c-9967-3a76d268ccce'],44,,,,,,,,,,,,,,,,,,,,France Women's,861,00:27:44.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfe06802-66cd-4321-88fd-e312f3082aae,930,,,"[103.3, 7.6]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Selma Bacha,15471.0,Left Midfield,56,France Women's,861,['8ab09d2c-fefa-416b-b369-183cf1fd8813'],49,,,,,,,,,,,,,,,,,,,,France Women's,861,00:27:49.539,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b69bfb9-4972-44a9-8daf-d565fd13b234,933,,,"[107.9, 25.5]",3902968,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sandie Toletti,30971.0,Right Defensive Midfield,56,France Women's,861,['8d641879-7b80-4e2c-820d-31853a2b3855'],50,,,,,,,,,,,,,,,,,,,,France Women's,861,00:27:50.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3e06ce6-c33b-42cc-b9b4-15928d47fe49,937,,,"[114.2, 9.7]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,57,France Women's,861,['b03c159c-b7e5-4cc6-be6a-65e25b053bd5'],11,,,,,,,,,,,,,,,,,,,,France Women's,861,00:28:11.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6e3c90e-673d-4263-8edc-25a63342d0d3,941,,,"[111.1, 5.8]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,57,France Women's,861,['d050a51a-d073-4dfd-a072-e0de6e35f5d5'],14,,,,,,,,,,,,,,,,,,,,France Women's,861,00:28:14.833,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12343c88-70c7-4a9b-93df-2435eccf888a,944,,,"[95.2, 28.9]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Left Defensive Midfield,57,France Women's,861,['1a27a9ca-66fd-4825-ae47-cc2655ed00a6'],18,,,,,,,,,,,,,,,,,,,,France Women's,861,00:28:18.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baaac6c6-4c5d-44c9-897d-d86f46a02d07,948,,,"[33.4, 64.3]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,58,Australia Women's,1205,['c6875a3d-ee87-41f4-8efe-d037a888eb15'],21,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:28:21.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d586ba8b-7b64-492a-9f40-8dbf68812c17,951,,,"[26.9, 52.5]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,58,Australia Women's,1205,['b832d975-93dd-4a8e-b944-0aa15a204629'],24,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:28:24.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a1bce41-d48f-41e4-a97f-332ec0a45c71,954,,,"[39.4, 7.6]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,58,Australia Women's,1205,['cae1b845-ecd3-466f-ae0a-f8386856f9ef'],27,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:28:27.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e13d96e-95b3-4005-9333-4c98e8a439a4,959,,,"[55.4, 3.5]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caitlin Jade Foord,11338.0,Left Midfield,58,Australia Women's,1205,"['876d5226-9f22-4d50-bbc8-22a779345892', '90d63603-f612-4f37-95c7-4c6eacf9c106']",30,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:28:30.418,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af5eda7-4dce-4e69-a8af-44ef3685f503,962,,,"[83.0, 33.7]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Boio Fowler,35693.0,Left Center Forward,58,Australia Women's,1205,['96bab6a9-9669-48c3-bcfc-1cbf65b53505'],35,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:28:35.613,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba4217b2-49fd-4ae0-96a6-ad54cd987a46,966,,,"[7.5, 41.2]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,58,Australia Women's,1205,['0543c22d-05b2-4b24-a67f-99a09e402d0b'],38,,,,,,,,,,,,,,,,,,,,France Women's,861,00:28:38.511,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da471aaf-fe11-4c63-8fae-1fcaddc3a4cb,969,,,"[44.5, 53.0]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandie Toletti,30971.0,Right Defensive Midfield,58,Australia Women's,1205,['46bc3b6c-faab-4c92-ad44-60f4ed84519a'],40,,,,,,,,,,,,,,,,,,,,France Women's,861,00:28:40.150,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01bb8c3e-8bae-453f-be0d-27107dfe7014,971,,,"[81.2, 6.3]",3902968,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,58,Australia Women's,1205,['86549352-6ed0-4a3c-934d-03c77a7e78f4'],42,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:28:42.965,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f13892f-e23e-4489-8cb6-bd7732ac7326,975,,,"[95.8, 52.0]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eugénie Le Sommer,10121.0,Left Center Forward,59,France Women's,861,['cd7e625c-cb9b-41c2-89eb-1c97d51f3a8c'],28,,,,,,,,,,,,,,,,,,,,France Women's,861,00:29:28.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7398cd0b-b5b7-4f56-a257-cfac5db6bfad,978,,,"[11.6, 47.7]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,60,Australia Women's,1205,['4ce0d216-2e2b-4a24-9229-c90aaae4a89c'],34,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:34.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9ca0a91-be34-4997-ac27-ba8c136763c6,980,,,"[13.6, 28.9]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,60,Australia Women's,1205,['67b5b3d5-548d-4144-ae6e-a545700465a5'],37,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:37.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7332191f-e4e0-4bc2-9ba8-79b569a1d9c9,983,,,"[22.9, 8.6]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie-Elise Catley,5000.0,Left Back,60,Australia Women's,1205,['363399cf-b9ee-459c-aeeb-a055b79b0f9a'],39,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:39.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650ff8ce-0c71-4b74-8d8c-e3a624f7e25b,986,,,"[14.2, 25.7]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,60,Australia Women's,1205,['99f40569-1b80-435a-99f5-3c34991258d1'],42,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:42.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d72ee657-17c4-47ce-862a-ff69834b0cb2,989,,,"[12.2, 43.5]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clare Hunt,401635.0,Right Center Back,60,Australia Women's,1205,['4cd51eb6-12ae-462c-931a-474705c45b21'],45,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:45.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e39ed357-3426-4822-ba8c-30c21adbcd41,993,,,"[18.2, 67.2]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Madison Carpenter,5095.0,Right Back,60,Australia Women's,1205,['cf8efc79-4231-4a19-8b4e-5f11818fd1a3'],48,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:48.456,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbb848c-4fad-46f7-a4e8-17250154910e,995,,,"[36.9, 72.1]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,60,Australia Women's,1205,['c07564bb-0728-463e-86a4-fe5263198c19'],49,,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:49.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d1c183f-0179-40e6-a24d-ea954d0602d2,999,,,"[58.2, 26.9]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,61,France Women's,861,['8d69ef5f-6428-4672-b769-0c3f336eecc5'],52,,,,,,,,,,,,,,,,,,,,France Women's,861,00:29:52.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32e2ac46-f92f-45a7-ad7a-3c683d8ccfb9,1002,,,"[59.2, 36.6]",3902968,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandie Toletti,30971.0,Right Defensive Midfield,61,France Women's,861,['6965b4a6-bc5f-4d1b-87e4-5108765353d1'],58,,,,,,,,,,,,,,,,,,,,France Women's,861,00:29:58.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308e3009-9875-46b9-8e9c-aa5a39dcf175,1005,,,"[48.1, 62.1]",3902968,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Right Center Back,61,France Women's,861,['ae9871e3-3f18-4a04-bb6e-b7e0bf8df9c4'],2,,,,,,,,,,,,,,,,,,,,France Women's,861,00:30:02.131,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15b88fd3-be8a-4121-b8cf-1ada8517fa3c,1008,,,"[44.1, 26.5]",3902968,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,61,France Women's,861,['9c5ac826-a2f5-45e0-b7ba-7c4a214fc7d9'],8,,,,,,,,,,,,,,,,,,,,France Women's,861,00:30:08.378,Ball Receipt*,
