50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.491454,,,,,,,,,5cdaa81d-1186-4fad-9094-aea5d323e9a4,140,,"[27.1, 47.2]",3893809,3,,,,1.5707964,,Right Foot,,,"[27.1, 49.2]",,Ground Pass,,2.0,,Incomplete,,Michelle Alozie,106836.0,,,,,,,1,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,8,Australia Women's,1205,"['5c82efaf-898a-4a3a-b4d9-12b8faa16978', 'b98d700a-e111-4c9e-9b73-674be297fc3a']",31,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:03:31.616,Pass,
,,,,,,,,,,,,,,,,,,0.79384,,,,,,,,,b69b16c2-b935-44a4-bf12-8b5eb7e37bfd,144,,"[89.1, 21.2]",3893809,3,,,,2.1048667,,Right Foot,,,"[83.6, 30.5]",,Ground Pass,,10.804628,,,,Katrina Gorry,4979.0,,,,,,,1,From Throw In,Cortnee Brooke Vine,401634.0,Left Midfield,8,Australia Women's,1205,['7f397930-3789-4614-90c3-e8a4f73b4339'],34,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:34.479,Pass,
,,,,,,,,,,,,,,,,,,0.154744,,,,,,,,,4bac61b7-2673-4af7-9a60-1817530bb171,148,,"[31.9, 49.6]",3893809,3,,,,0.57133746,,Right Foot,,,"[33.3, 50.5]",,Ground Pass,,1.6643317,,Incomplete,,,,,,,,,Recovery,1,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,8,Australia Women's,1205,['193694ee-b919-40e6-b19f-6dded89e16e9'],36,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:03:36.085,Pass,
,,,,,,,,,,,,,,,,,,4.63942,,,,,,,,,198cb34e-a662-49bd-bc5d-7ba961a19143,150,,"[34.4, 52.9]",3893809,3,,,,0.51486003,,Right Foot,,,"[74.7, 75.7]",,Ground Pass,,46.302593,,,,Rasheedat Busayo Ajibade,26156.0,,,,,,Recovery,1,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,8,Australia Women's,1205,['c84d7076-b4a8-4393-a514-b34567e13aec'],37,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:03:37.471,Pass,
,,,,,,,,,,,,,,,,,,2.336933,,,,,,,,,70d2a890-6c63-4049-8a65-2b8dc4cb385e,153,,"[93.4, 70.4]",3893809,3,,,,-0.55575573,,Right Foot,,,"[112.4, 58.6]",,Ground Pass,,22.366045,,Incomplete,,Ifeoma Onumonu,5094.0,,,,,,,1,From Throw In,Rasheedat Busayo Ajibade,26156.0,Right Wing,8,Australia Women's,1205,"['3ac09a85-e5e3-442f-a9b6-d3fe86f9f3a2', '4ad91d28-999c-468a-9936-5ca90e3604d5']",44,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:03:44.503,Pass,
,,,,,,,,,,,,,,,,,,1.241771,,,,,,,,,4df15300-bc01-4b02-96d9-b37a72bfd06c,158,,"[2.1, 21.2]",3893809,3,,,,-1.2633305,,Left Foot,,,"[8.8, 0.1]",,Ground Pass,,22.138203,,Out,,,,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,8,Australia Women's,1205,,48,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:03:48.538,Pass,
,,,,,,,,,,,,,,,,,,0.90119,,,,,,,,,b28dd009-dbd2-4c97-8e19-0640e8d0f5ec,159,,"[111.3, 80.0]",3893809,4,,,,-2.3204954,,,,,"[105.9, 74.2]",,Low Pass,,7.924645,,,,Rasheedat Busayo Ajibade,26156.0,,,,,,Throw-in,1,From Throw In,Michelle Alozie,106836.0,Right Back,9,Nigeria Women's,1213,['11d97e6e-e29d-4a5e-98a2-0f097422e72e'],15,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:15.211,Pass,
,,,,,,,,,,,,,,,,,,0.727163,,,,,,,,,c8575785-141b-4787-bca0-85f55902ae99,166,,"[114.2, 66.5]",3893809,4,,,,-1.4317003,,Right Foot,,,"[116.3, 51.5]",,Low Pass,,15.146287,,Incomplete,,,,,,,,,,1,From Throw In,Rasheedat Busayo Ajibade,26156.0,Right Wing,9,Nigeria Women's,1213,['a93d17de-4b2c-48f9-9b34-044e865dae5a'],19,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:19.391,Pass,
,,,,,,,,,,,,,,,,,,0.813441,,,,,,,,,cf33da01-1ba4-4e8b-970f-2514f6cd060b,168,,"[109.3, 62.5]",3893809,4,,,,-1.2856786,,Right Foot,,,"[111.0, 56.7]",,High Pass,,6.0440054,,Incomplete,,Ifeoma Onumonu,5094.0,,,,,,Recovery,1,From Throw In,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,9,Nigeria Women's,1213,"['17ecde51-df67-4992-a10e-54703a1d4d5b', '5b3ec15a-e841-4576-b013-d14528df60eb']",22,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:22.249,Pass,
,,,,,,,,,,,,,,,,,,1.923359,,,,,,,,,28205b47-1486-444e-8a87-8cf4a2a0d9e3,174,,"[81.5, 48.1]",3893809,4,,,,-2.8712673,,Right Foot,,,"[56.6, 41.2]",,Ground Pass,,25.838343,,,,Oluwatosin Blessing Demehin,338631.0,,,,,,Recovery,1,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,9,Nigeria Women's,1213,"['69268ced-184d-4c19-8c59-b9443b7db661', 'ace37857-3fa6-4acd-8dc5-4f88d191af6c']",28,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:28.171,Pass,True
,,,,,,,,,,,,,,,,,,1.808662,,,,,,,,,fbaf7e17-4cb2-491f-a77e-6f293be5108d,177,,"[56.1, 44.2]",3893809,4,,,,0.9843286,,Right Foot,,,"[76.1, 74.3]",,Low Pass,,36.13876,,,,Michelle Alozie,106836.0,,,,,,,1,From Throw In,Oluwatosin Blessing Demehin,338631.0,Left Center Back,9,Nigeria Women's,1213,['131f697e-7e43-469b-9473-4b62bc4d6937'],30,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:30.878,Pass,
,,,,,,,,,,,,,,,,,,1.316313,,,,,,,,,f678c689-abd9-4060-b922-db7ccaa0f6ff,180,,"[74.5, 73.4]",3893809,4,,,,-0.74665785,,Left Foot,,,"[94.6, 54.8]",,Low Pass,,27.38558,,Incomplete,,Ifeoma Onumonu,5094.0,,,,,,,1,From Throw In,Michelle Alozie,106836.0,Right Back,9,Nigeria Women's,1213,"['36a0da5b-b1b5-4922-bbaf-8bd02cfd2168', '4e9558db-d55f-4d7e-a66d-5f2e19cd53d0']",34,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:34.990,Pass,
,,,,,,,,,,,,,,,,,,2.183661,,,,,,,,,4e9558db-d55f-4d7e-a66d-5f2e19cd53d0,182,,"[25.5, 25.3]",3893809,4,,,,1.2812927,,Right Foot,,,"[28.3, 34.7]",,Ground Pass,,9.80816,,Incomplete,,,,,,,,,Recovery,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,9,Nigeria Women's,1213,"['bc886d29-ff2d-419f-9cc3-9d37c81093b4', 'f678c689-abd9-4060-b922-db7ccaa0f6ff']",36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:36.306,Pass,
,,,,,,,,,,,,,,,,,,1.715194,,,,,,,,,7b10cb33-69a9-4ad8-8d64-261b1fac6a47,186,,"[91.3, 44.0]",3893809,4,,,,2.145101,,Right Foot,,,"[88.0, 49.1]",,Ground Pass,,6.074537,,,,Antionette Oyedupe Payne,50020.0,,,,,,,1,From Throw In,Ifeoma Onumonu,5094.0,Center Forward,9,Nigeria Women's,1213,['25f7bf78-16c0-4e7a-b2ec-8022a31e05b4'],39,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:39.396,Pass,
,,,,,,,,,,,,,,,,,,1.647243,,,,,,,,,37002032-84b3-472d-af97-d7bc86be33ab,189,,"[87.6, 47.8]",3893809,4,,,,-1.6088009,,Right Foot,,,"[86.6, 21.5]",,Ground Pass,,26.319004,,,,Ashleigh Plumptre,135755.0,,,,,,,1,From Throw In,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,9,Nigeria Women's,1213,['ca96db89-d55d-4986-85c4-87c0ac0ca6cb'],43,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:43.010,Pass,
,,,,,,,,,,,,,,,,,,0.862152,,,,,,,,,9e4fadd8-147f-4357-9306-fbc115a37c5c,192,,"[86.0, 18.2]",3893809,4,,,,-0.88774204,,Left Foot,,,"[94.3, 8.0]",,Ground Pass,,13.150285,,,,Uchenna Kanu,25461.0,,,,,,,1,From Throw In,Ashleigh Plumptre,135755.0,Left Back,9,Nigeria Women's,1213,['d39c4028-a904-4532-8c34-e560c53737da'],45,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:45.728,Pass,
,,,,,,,,,,,,,,,,,,2.018657,,,,,,,,,e6186f74-4b29-487a-8df5-bd9972329d6e,204,,"[83.2, 7.6]",3893809,4,,,,2.868584,,Left Foot,,,"[58.2, 14.6]",,Ground Pass,,25.96151,,,,Oluwatosin Blessing Demehin,338631.0,,,,,,,1,From Throw In,Ashleigh Plumptre,135755.0,Left Back,9,Nigeria Women's,1213,['8ebc4b3e-e99d-4cac-afc9-8d402df05b61'],52,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:52.769,Pass,
,,,,,,,,,,,,,,,,,,1.667292,,,,,,,,,a8861467-b482-467d-ac6e-96e5002173d6,207,,"[57.1, 23.4]",3893809,4,,,,1.6973884,,Right Foot,,,"[54.3, 45.4]",,Ground Pass,,22.177465,,,,Osinachi Marvis Ohale,25470.0,,,,,,,1,From Throw In,Oluwatosin Blessing Demehin,338631.0,Left Center Back,9,Nigeria Women's,1213,['b1647f63-f1f6-4fc3-badd-12f99e4d564c'],56,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:56.069,Pass,
,,,,,,,,,,,,,,,,,,1.158526,,,,,,,,,c16a20fc-d64b-4a48-bfab-fcce7359398b,210,,"[56.8, 52.5]",3893809,5,,,,-0.9539093,,Right Foot,,,"[66.8, 38.4]",,Ground Pass,,17.286121,,,,Halimatu Ibrahim Ayinde,25469.0,,,,,,,1,From Throw In,Osinachi Marvis Ohale,25470.0,Right Center Back,9,Nigeria Women's,1213,['9bb640cd-ee7d-497d-80fa-7afe48a755f7'],1,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:01.300,Pass,
,,,,,,,,,,,,,,,,,,0.781562,,,,,,,,,b5e75eb5-9b9a-4c52-b9ce-cd0fe2479924,212,,"[66.8, 38.4]",3893809,5,,,,1.3258177,,Right Foot,,,"[70.7, 54.0]",,Ground Pass,,16.080112,,,,Christy Onyenaturuchi Ucheibe,62908.0,,,,,,,1,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Left Defensive Midfield,9,Nigeria Women's,1213,['f70781bd-59b9-4a67-a645-0f9d0cedcc42'],2,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:02.458,Pass,
,,,,,,,,,,,,,,,,,,0.108366,,,,,,,,,8bd0baa7-976a-4337-b8fb-7c24845b7b6b,216,,"[68.9, 54.3]",3893809,5,,,,2.4186132,,Right Foot,,,"[67.2, 55.8]",,Low Pass,,2.2671568,,Incomplete,,Michelle Alozie,106836.0,,,,,,,1,From Throw In,Christy Onyenaturuchi Ucheibe,62908.0,Right Defensive Midfield,9,Nigeria Women's,1213,"['506deb2c-09c4-449c-baea-0559d523698f', '6a8c03f9-e788-4a67-814a-36927fe7b3d3', 'a8e02a8c-9b35-471a-8792-45a6bcfa91c3']",4,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:04.058,Pass,True
,,,,,,,,,,,,,,,,,,2.116408,,,,,,,,,8e3ec107-25e0-405a-bdfc-f42d331095be,219,,"[63.0, 80.0]",3893809,5,True,,,-0.5199678,,,,,"[76.1, 72.5]",,Low Pass,,15.095033,,,,Rasheedat Busayo Ajibade,26156.0,,,,,,Throw-in,1,From Throw In,Michelle Alozie,106836.0,Right Back,10,Nigeria Women's,1213,['ec8ee365-f9b9-4106-8b51-fedd06b390ef'],15,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:15.697,Pass,
,,,,,,,,,,,,,,,,,,0.953619,,,,,,,,,bad87398-56ed-4116-bb1b-e6156dc2567e,226,,"[109.9, 80.0]",3893809,5,,,,-1.4821404,,,,,"[110.7, 71.0]",,Low Pass,,9.035485,,Incomplete,,Rasheedat Busayo Ajibade,26156.0,,,,,,Throw-in,1,From Throw In,Michelle Alozie,106836.0,Right Back,11,Nigeria Women's,1213,"['88be35a7-10d7-43cd-a0af-f73e5833632d', 'fa2b558f-6d78-45e0-adb0-ac5c967a85bd']",42,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:42.657,Pass,
,,,,,,,,,,,,,,,,,,1.268408,,,,,,,,,7492f07f-b34a-448d-a642-d4f94dc3aa2a,232,,"[117.7, 69.1]",3893809,5,,,,-1.6790669,,Right Foot,True,,"[114.7, 41.5]",,High Pass,,27.762566,,Incomplete,,,,,,,,,,1,From Throw In,Michelle Alozie,106836.0,Right Back,11,Nigeria Women's,1213,['9d1a030a-8619-42bc-a8a4-c33bd73c6744'],46,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:46.682,Pass,
,,,,,,,,,,,,,,,,,,1.941354,,,,,,,,,9c9c0f33-e732-40b3-8431-a173e5550abb,235,,"[25.7, 30.3]",3893809,5,,,,-0.348771,,Right Foot,,,"[42.2, 24.3]",,Ground Pass,,17.55705,,,,Caitlin Jade Foord,11338.0,,,,,,Recovery,1,From Throw In,Emily Louise van Egmond,5076.0,Right Center Forward,11,Nigeria Women's,1213,"['1673dd7d-efb5-4c25-a478-99bcaf159ffe', '1f11b266-8302-40d4-aa37-4fb58015aada']",50,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:50.226,Pass,True
,,,,,,,,,,,,,,,,,,0.829261,,,,,,,,,2b1ad559-3733-4dc5-af0f-4752c043d6ab,243,,"[38.0, 48.7]",3893809,5,,,,0.3139382,,Right Foot,,,"[45.7, 51.2]",,Ground Pass,,8.095678,,Incomplete,,Antionette Oyedupe Payne,50020.0,,,,,,,1,From Throw In,Christy Onyenaturuchi Ucheibe,62908.0,Right Defensive Midfield,11,Nigeria Women's,1213,"['1f5cb6b5-4c92-45f7-8d22-7e4d5cbe0eb9', 'e79604f7-883f-4cc4-a522-92c4d3a9a08b']",59,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:59.232,Pass,
,,,,,,,,,,,,,,,,,,1.561581,,,,,,,,,79aa92ac-2a49-4e11-b46e-3defb7d0476f,248,,"[48.1, 58.6]",3893809,6,,,,1.735945,,Left Foot,,,"[44.9, 77.8]",,Ground Pass,,19.46484,,,,Michelle Alozie,106836.0,,,,,,,1,From Throw In,Christy Onyenaturuchi Ucheibe,62908.0,Right Defensive Midfield,11,Nigeria Women's,1213,['3996a4c5-7dc5-47f2-a06a-97d22961945d'],2,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:06:02.920,Pass,
,,,,,,,,,,,,,,,,,,0.893614,,,,,,,,,59d00cd7-520b-4654-ae04-eb0e486f1190,251,,"[51.5, 77.8]",3893809,6,,,,0.0,,Right Foot,,,"[64.4, 77.8]",,Ground Pass,,12.9,,,,Rasheedat Busayo Ajibade,26156.0,,,,,,,1,From Throw In,Michelle Alozie,106836.0,Right Back,11,Nigeria Women's,1213,['15c374e0-197d-46c8-a4a9-51ee82c58238'],5,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:06:05.971,Pass,
,,,,,,,,,,,,,,,,,,1.864778,,,,,,,,,6cc18594-b0c9-46c4-bd26-4ff42269c3c3,257,,"[45.9, 0.1]",3893809,6,,,,2.8257945,,,,,"[25.7, 6.7]",,Low Pass,,21.250883,,,,Alanna Stephanie Kennedy,5078.0,,,,,,Throw-in,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,12,Australia Women's,1205,['637da84d-1c47-4a07-ad0e-fedbaded9258'],27,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:27.574,Pass,
,,,,,,,,,,,,,,,,,,1.965405,,,,,,,,,cae057be-b1a6-41a9-ad19-14fe2082472d,260,,"[22.3, 16.0]",3893809,6,,,,1.697683,,Right Foot,,,"[19.2, 40.3]",,Ground Pass,,24.496939,,,,Clare Hunt,401635.0,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,12,Australia Women's,1205,['89e8e2ce-9eb4-487c-acae-a7dd6fb561f6'],30,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:30.464,Pass,
,,,,,,,,,,,,,,,,,,1.468395,,,,,,,,,a8c6de43-84cb-4c4e-bb87-c28fc628b068,263,,"[25.5, 45.6]",3893809,6,,,,1.0323532,,Left Foot,,,"[34.4, 60.5]",,Ground Pass,,17.35569,,,,Ellie Madison Carpenter,5095.0,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,12,Australia Women's,1205,['89d46827-ca62-4113-8e49-d82addc4d6dc'],34,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:34.604,Pass,
,,,,,,,,,,,,,,,,,,0.888934,,,,,,,,,5b2c81ef-ea2e-4a97-bb3a-180d7ca99517,266,,"[36.9, 64.4]",3893809,6,,,,-2.232738,,Right Foot,,,"[30.9, 56.7]",,Ground Pass,,9.76166,,,,Clare Hunt,401635.0,,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,12,Australia Women's,1205,['ef67ccd3-9830-47f5-a0ef-e1db899ffbaf'],38,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:38.625,Pass,
,,,,,,,,,,,,,,,,,,1.55539,,,,,,,,,d7294091-f47f-49fe-a36c-866ed77b1f25,269,,"[32.0, 55.3]",3893809,6,,,,-1.4439304,,Right Foot,,,"[34.5, 35.7]",,Ground Pass,,19.758795,,,,Alanna Stephanie Kennedy,5078.0,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,12,Australia Women's,1205,['02c2d091-106f-4ae7-8378-d689475a26d1'],40,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:40.707,Pass,
,,,,,,,,,,,,,,,,,,0.930175,,,,,,,,,b5b325cd-6d9d-4107-bb07-6773527d596c,272,,"[42.4, 34.9]",3893809,6,,,,1.6928855,,Left Foot,,,"[40.4, 51.2]",,Ground Pass,,16.422241,,,,Clare Hunt,401635.0,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,12,Australia Women's,1205,['08b41f6f-996c-4477-91a5-e4db2ccd9a37'],46,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:46.138,Pass,
,,,,,,,,,,,,,,,,,,2.795137,,,,,,,,,68c6ca66-e5ed-41a1-84c0-219f788f310a,275,,"[43.6, 51.2]",3893809,6,,,,-0.58370894,,Right Foot,,,"[97.5, 15.6]",,High Pass,,64.595436,,,,Cortnee Brooke Vine,401634.0,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,12,Australia Women's,1205,['e55777bb-60aa-435f-acda-10b94d4d5b52'],48,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:48.448,Pass,
,,,,,,,,,,,,,,,,,,1.685673,,,,,,,,,dfc1bbf8-9257-42fc-92f5-90981fc490ed,280,,"[22.6, 58.6]",3893809,6,,,,-0.03663282,,Right Foot,,,"[41.7, 57.9]",,High Pass,,19.112823,,Incomplete,,Christy Onyenaturuchi Ucheibe,62908.0,,,,,,Recovery,1,From Throw In,Osinachi Marvis Ohale,25470.0,Right Center Back,12,Australia Women's,1205,"['10c84974-dee3-4d22-bc7d-9ca05a386524', 'f5db01cb-77b6-4b08-abd8-5e17631643a4']",52,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:06:52.964,Pass,
,,,,,,,,,,,,,,,,,,1.456533,,,,,,,,,f5db01cb-77b6-4b08-abd8-5e17631643a4,282,,"[78.4, 22.2]",3893809,6,,,,0.039978687,,Left Foot,,,"[95.9, 22.9]",,High Pass,,17.513994,,Incomplete,,Cortnee Brooke Vine,401634.0,,,,,,Recovery,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,12,Australia Women's,1205,"['a911154f-03f8-48dc-8119-ff463612cb57', 'dfc1bbf8-9257-42fc-92f5-90981fc490ed', 'e69c6246-feb7-45d0-bcb8-a0c094706d7d']",54,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:54.650,Pass,
,,,,,,,,,,,,,,,,,,1.189795,,,,,,,,,5466f146-b02a-4c88-81a1-225789e28f3b,286,,"[23.7, 58.9]",3893809,6,,,,1.3489016,,Right Foot,,,"[27.4, 75.3]",,Ground Pass,,16.812199,,,,Michelle Alozie,106836.0,,,,,,,1,From Throw In,Osinachi Marvis Ohale,25470.0,Right Center Back,12,Australia Women's,1205,['2a460d69-fe99-4441-b25a-49f24bc812ec'],57,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:06:57.336,Pass,
,,,,,,,,,,,,,,,,,,2.122795,,,,,,,,,cccce976-59b2-44c4-91c8-a5751ba4d194,289,,"[29.6, 76.4]",3893809,6,,,,-0.18468438,,Right Foot,,,"[75.1, 67.9]",,High Pass,,46.287148,,Incomplete,,Rasheedat Busayo Ajibade,26156.0,,,,,,,1,From Throw In,Michelle Alozie,106836.0,Right Back,12,Australia Women's,1205,"['070f5e71-5002-4986-b899-6eb8211e8974', '17d70567-f4ff-4046-b6c2-5525bbb26eee']",59,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:06:59.714,Pass,
,,,,,,,,,,,,,,,,,,1.028067,,,,,,,,,ed908c79-e853-43a6-8808-fc22efcf0939,293,,"[45.0, 12.4]",3893809,7,,,,0.3072588,,Right Foot,,,"[55.4, 15.7]",,Ground Pass,,10.911004,,,,Katrina Gorry,4979.0,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,12,Australia Women's,1205,['4f4db607-47c9-4bfd-ada8-1f8af2f1524f'],4,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:04.378,Pass,
,,,,,,,,,,,,,,,,,,1.627104,,,,,,,,,0b237709-b41f-4526-b897-4520954f17e0,296,,"[56.7, 25.0]",3893809,7,,,,2.0999804,,Left Foot,,,"[43.6, 47.4]",,Ground Pass,,25.949373,,,,Clare Hunt,401635.0,,,,,,,1,From Throw In,Katrina Gorry,4979.0,Right Defensive Midfield,12,Australia Women's,1205,['be137ade-5923-4d7a-8fa2-d68a80acf19e'],7,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:07.674,Pass,
,,,,,,,,,,,,,,,,,,1.199259,,,,,,,,,e73ec994-c2f2-4ded-a81f-c54fa8ad6e8a,299,,"[46.2, 47.0]",3893809,7,,,,-1.2767204,,Right Foot,,,"[51.5, 29.5]",,Ground Pass,,18.284967,,,,Alanna Stephanie Kennedy,5078.0,,,,,,,1,From Throw In,Clare Hunt,401635.0,Right Center Back,12,Australia Women's,1205,['25e8f038-594e-44c4-9f9a-f975e5146326'],11,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:11.845,Pass,
,,,,,,,,,,,,,,,,,,1.995915,,,,,,,,,70deaa57-3806-4fb2-b2c3-b7d53eee9b17,302,,"[54.3, 25.7]",3893809,7,,,,-0.8154122,,Right Foot,,,"[75.3, 3.4]",,Ground Pass,,30.63152,,,,Stephanie-Elise Catley,5000.0,,,,,,,1,From Throw In,Alanna Stephanie Kennedy,5078.0,Left Center Back,12,Australia Women's,1205,['9509744f-f7fe-49ee-b54b-ac13758f3214'],14,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:14.474,Pass,
,,,,,,,,,,,,,,,,,,2.1067,,,,,,,,,f1c21876-a704-4391-9707-78468dbdfb4d,307,,"[61.9, 80.0]",3893809,7,,,,-0.24118002,,,,,"[86.7, 73.9]",,High Pass,,25.539186,,Incomplete,,Ifeoma Onumonu,5094.0,,,,,,Throw-in,1,From Throw In,Michelle Alozie,106836.0,Right Back,13,Nigeria Women's,1213,"['e89ef35e-d7fc-42ce-992b-34d39ea35764', 'f72eefcf-e063-46c5-9d9f-f7c2a35e3e74']",41,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:07:41.875,Pass,
,,,,,,,,,,,,,,,,,,1.538351,,,,,,,,,f72eefcf-e063-46c5-9d9f-f7c2a35e3e74,309,,"[33.4, 6.2]",3893809,7,,,,-0.034811802,,Head,,,"[53.5, 5.5]",,High Pass,,20.112185,,,,Emily Louise van Egmond,5076.0,,,,,,Recovery,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Left Center Back,14,Australia Women's,1205,"['35796e5c-1975-4baa-9c1e-a77ead8ed2cd', 'f1c21876-a704-4391-9707-78468dbdfb4d']",43,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:43.981,Pass,
,,,,,,,,,,,,,,,,,,0.933447,,,,,,,,,e05d6d77-7429-4a34-8233-7ffa95fa3b78,312,,"[53.5, 5.5]",3893809,7,,,,2.98083,,Right Foot,,,"[42.4, 7.3]",,Low Pass,,11.244999,,,,Katrina Gorry,4979.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Right Center Forward,14,Australia Women's,1205,['38330b06-78ee-498e-9aa8-674de6618e3f'],45,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:45.584,Pass,
,,,,,,,,,,,,,,,,,,0.93978,,,,,,,,,3bf7957f-1d57-468e-8510-43f96926dbc5,316,,"[42.4, 8.1]",3893809,7,,,,-0.6879633,,Right Foot,,,"[49.7, 2.1]",,Low Pass,,9.449339,,,,Cortnee Brooke Vine,401634.0,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,14,Australia Women's,1205,"['0884c564-5d1a-47a1-867a-6ba154a6eb4f', 'b4cb763d-8375-4242-9943-2f55dac46599']",47,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:07:47.037,Pass,True
