50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.990728,,,,,,,,,,,,,,89032a61-5603-4d9b-bf33-c57866d39d2a,92,,,"[30.7, 38.0]",3893798,1,,,,1.428061,,Left Foot,,,,"[33.1, 54.7]",Ground Pass,,16.871574,,,,Wendie Renard,10125.0,,,,,,,1,Regular Play,Estelle Cascarino,31783.0,Left Center Back,5,France Women's,861,['7f75f99a-ffdc-4a53-9193-09fd507f8729'],34,,,,,,,,,,,,,,,,France Women's,861,00:01:34.569,Pass,
,,,,,,,,,,,,,,,,,,1.707626,,,,,,,,,,,,,,efe90186-48f9-4786-acb8-a3423ed8a6e6,95,,,"[43.6, 57.0]",3893798,1,,,,-0.3104789,,Right Foot,,,,"[81.0, 45.0]",High Pass,,39.277985,,Incomplete,,Kadidiatou Diani,10137.0,,,,,,,1,Regular Play,Wendie Renard,10125.0,Right Center Back,5,France Women's,861,"['87382a36-94ce-492f-9cef-5f6baa760a5c', 'e3a281ea-d256-4868-94ed-731f740da65f']",38,,,,,,,,,,,,,,,,France Women's,861,00:01:38.335,Pass,
,,,,,,,,,,,,,,,,,,1.781753,,,,,,,,,,,,,,87382a36-94ce-492f-9cef-5f6baa760a5c,97,,,"[39.1, 35.1]",3893798,1,,,,0.11065722,,Left Foot,,,,"[55.3, 36.9]",High Pass,,16.299694,,Incomplete,,Atlanta Reigan Primus,327719.0,,,,,,Recovery,1,Regular Play,Chantelle Swaby,25558.0,Left Center Back,5,France Women's,861,"['1db5f3a7-b2c7-400e-bd8e-cf5ce282680e', 'd1cac71e-a479-42ae-8dd9-f341465d6df1', 'efe90186-48f9-4786-acb8-a3423ed8a6e6']",40,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:01:40.042,Pass,
,,,,,,,,,,,,,,,,,,0.215132,,,,,,,,,,,,,,1db5f3a7-b2c7-400e-bd8e-cf5ce282680e,99,,,"[64.8, 43.2]",3893798,1,,,,-2.2974386,,Left Foot,,,,"[64.0, 42.3]",Low Pass,,1.2041595,,Incomplete,,Sandie Toletti,30971.0,,,,,,Recovery,1,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,5,France Women's,861,"['0fad9d22-8a5b-4010-b859-83a86339153e', '4b6c7b33-049d-45d3-b038-965e7c754a61', '87382a36-94ce-492f-9cef-5f6baa760a5c']",41,,,,,,,,,,,,,,,,France Women's,861,00:01:41.824,Pass,
,,,,,,,,,,,,,,,,,,1.384916,,,,,,,,,,,,,,e4fd73d5-be97-468d-9736-6a489a5254b7,103,,,"[50.5, 38.3]",3893798,1,,,,1.1872689,,Right Foot,,,,"[57.4, 55.4]",Ground Pass,,18.43963,,,,Cheyna Lee Matthews,25546.0,,,,,,Recovery,1,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,6,Jamaica Women's,1212,"['1d2ebcb8-b50b-4a93-83fe-9ea10be2ef92', '3defa161-fd2d-4e5d-bae9-398e36a197bf']",43,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:01:43.645,Pass,True
,,,,,,,,,,,,,,,,,,1.951508,,,,,,,,,,,,,,7c2a701b-e0fd-4e14-bd09-e44b549dbbc8,109,,,"[65.7, 52.3]",3893798,2,,,,-0.35537702,,Left Foot,,,,"[104.5, 37.9]",High Pass,,41.385986,,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Deneisha Selena Blackwood,25557.0,Left Back,7,Jamaica Women's,1212,['749cb4f1-b53a-4e33-ae04-5b355c702fb9'],16,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:02:16.306,Pass,
,,,,,,,,,,,,,,,,,,2.129772,,,,,,,,,,,,,,e2e2ef62-7dc2-4a20-b63f-55639853d3c0,113,,,"[120.0, 80.0]",3893798,2,,,,-1.801425,,Left Foot,,,,"[111.5, 43.8]",High Pass,True,37.18454,,Incomplete,,Khadija Monifa Shaw,25554.0,,,,Inswinging,,Corner,1,From Corner,Deneisha Selena Blackwood,25557.0,Left Back,8,Jamaica Women's,1212,"['2e671de3-c8a8-4332-8719-32a94bed1d96', 'bca321e5-da96-4f5b-b014-d5a42e8781fa']",53,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:02:53.622,Pass,
,,,,,,,,,,,,,,,,,,1.53483,,,,,,,,,,,,,,508d92f9-424b-498f-8437-53ee138d1afc,119,,,"[93.1, 53.0]",3893798,2,,,,-0.8345389,,Right Foot,,,,"[104.7, 40.2]",High Pass,,17.274258,,,,Vyan Sampson,21014.0,,,,,,,1,From Corner,Cheyna Lee Matthews,25546.0,Right Midfield,8,Jamaica Women's,1212,['da98f346-d656-4814-87b3-c25b0effd00b'],58,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:02:58.422,Pass,
,,,,,,,,,,,,,,,,,,0.597686,,,,,,,,,,,,,,5799ce24-38d6-4875-8e70-6cc2d9019907,130,,,"[94.9, 41.2]",3893798,5,,,,-2.285605,,Right Foot,,,,"[90.3, 35.9]",Ground Pass,,7.017834,,,,Drew Spence,4638.0,,,,,,Recovery,1,Regular Play,Vyan Sampson,21014.0,Left Defensive Midfield,11,Jamaica Women's,1212,['48d65af4-4355-4487-8d29-f8d19be21bea'],18,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:18.611,Pass,
,,,,,,,,,,,,,,,,,,1.816897,,,,,,,,,,,,,,dce0d998-7d3e-4e14-89e0-4c6392b0154a,134,,,"[87.6, 35.9]",3893798,5,,,,2.1427474,,Right Foot,,,,"[71.7, 60.6]",Ground Pass,,29.37516,,,,Tiernny Arlene Wiltshire,402176.0,,,,,,,1,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,11,Jamaica Women's,1212,['cb8342f7-cd18-4bd3-9ec9-bab2f113360a'],19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:19.978,Pass,
,,,,,,,,,,,,,,,,,,0.129489,,,,,,,,,,,,,,c4a08f35-536f-405f-b5a2-9671ace39e42,137,,,"[73.8, 63.3]",3893798,5,,,,-0.41368923,,Right Foot,,,,"[77.9, 61.5]",High Pass,,4.4777226,,Incomplete,,,,,,,,,,1,Regular Play,Tiernny Arlene Wiltshire,402176.0,Right Back,11,Jamaica Women's,1212,['9a7ffacc-93e2-484a-8815-f54564f2cc4b'],23,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:23.204,Pass,
,,,,,,,,,,,,,,,,,,1.732636,,,,,,,,,,,,,,c6c67f08-3237-4de3-8f89-ecd6c096603a,142,,,"[56.6, 58.1]",3893798,5,,,,-0.3205918,,Right Foot,,,,"[82.5, 49.5]",High Pass,,27.290474,,,,Atlanta Reigan Primus,327719.0,,,,,,,1,Regular Play,Allyson Swaby,25545.0,Right Center Back,11,Jamaica Women's,1212,"['ba4c70cf-8cd8-44b3-a9f3-784767791604', 'ec3037d2-d729-465e-9c1b-d624c9ce3b7a']",26,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:26.698,Pass,True
,,,,,,,,,,,,,,,,,,3.612931,,,,,,,,,,,,,,d7d2a771-6e2d-4fe5-b773-10deb70853c5,148,,,"[18.0, 38.4]",3893798,5,,,,0.16977827,,Left Foot,,,,"[81.0, 49.2]",High Pass,,63.91901,,Incomplete,,Kadidiatou Diani,10137.0,,,,,,Recovery,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,11,Jamaica Women's,1212,"['2800c1c7-7436-4273-8eb1-b14c37e2fcbc', '6812d3db-c208-4d0c-8299-c069a5fc1406']",31,,,,,,,,,,,,,,,,France Women's,861,00:05:31.500,Pass,
,,,,,,,,,,,,,,,,,,1.786693,,,,,,,,,,,,,,2800c1c7-7436-4273-8eb1-b14c37e2fcbc,150,,,"[39.1, 30.9]",3893798,5,,,,1.1576675,,Head,,,,"[42.3, 38.2]",High Pass,,7.970571,,,,Vyan Sampson,21014.0,,,,,,Recovery,1,Regular Play,Chantelle Swaby,25558.0,Left Center Back,11,Jamaica Women's,1212,"['4df3c2db-0dc7-4f7c-a681-928a7ff3c1ee', 'd7d2a771-6e2d-4fe5-b773-10deb70853c5']",35,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:35.112,Pass,
,,,,,,,,,,,,,,,,,,3.880664,,,,,,,,,,,,,,d7c7b7c4-5ecf-4e2e-98c4-4fbc26e103af,153,,,"[40.1, 35.7]",3893798,5,,,,3.1030443,,Right Foot,,,,"[3.8, 37.1]",Low Pass,,36.32699,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,Regular Play,Vyan Sampson,21014.0,Left Defensive Midfield,11,Jamaica Women's,1212,['09b0dcde-f5fd-4fe0-b783-0d1f5f6e323d'],37,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:37.379,Pass,
,,,,,,,,,,,,,,,,,,1.960144,,,,,,,,,,,,,,baec88dc-ea16-4a66-8b46-1fa59c4fc425,156,,,"[4.1, 42.6]",3893798,5,,,,-1.2383701,,Right Foot,,,,"[9.9, 25.8]",Ground Pass,,17.773014,,,,Chantelle Swaby,25558.0,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,11,Jamaica Women's,1212,['f2e638f6-75b9-4707-b281-851aa7b2575e'],47,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:47.553,Pass,
,,,,,,,,,,,,,,,,,,1.308271,,,,,,,,,,,,,,9ff90b49-8080-407f-b9b7-c8fb8bd393e5,159,,,"[9.4, 26.5]",3893798,5,,,,1.6856729,,Left Foot,,,,"[7.6, 42.1]",Ground Pass,,15.703503,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,Regular Play,Chantelle Swaby,25558.0,Left Center Back,11,Jamaica Women's,1212,['1150121a-4d07-4729-819b-cc436a71c45b'],51,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:51.304,Pass,
,,,,,,,,,,,,,,,,,,2.395353,,,,,,,,,,,,,,2862b29a-5b25-4a76-8c59-4c582de3828b,162,,,"[9.2, 44.4]",3893798,5,,,,-1.1295028,,Right Foot,,,,"[18.6, 24.5]",Ground Pass,,22.008408,,,,Chantelle Swaby,25558.0,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,11,Jamaica Women's,1212,['e29ff395-44d4-47ce-9019-ec0ca44ed84e'],56,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:05:56.115,Pass,
,,,,,,,,,,,,,,,,,,0.099991,,,,,,,,,,,,,,272e2a20-a473-448f-8a01-ddd60bb7cb2c,167,,,"[86.3, 71.4]",3893798,6,,,,-0.6435011,,Right Foot,,,,"[87.1, 70.8]",Ground Pass,,1.0,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Clara Mateo,31636.0,Right Midfield,11,Jamaica Women's,1212,"['83cc1fc4-3065-40b1-8003-a15fbee3bff9', 'e3f03a26-d32e-454b-bd31-37f14304b57d']",1,,,,,,,,,,,,,,,,France Women's,861,00:06:01.972,Pass,True
,,,,,,,,,,,,,,,,,,0.822238,,,,,,,,,,,,,,40e4f7c4-06a8-498d-aa5f-6b5720a74d40,169,,,"[85.3, 80.0]",3893798,6,,,,-1.2093555,,,,,,"[88.4, 71.8]",Low Pass,,8.766413,,,,Eugénie Le Sommer,10121.0,,,,,,Throw-in,1,From Throw In,Maëlle Lakrar,31784.0,Right Back,12,France Women's,861,['79576281-c10d-421a-b80b-f15250dc9da9'],16,,,,,,,,,,,,,,,,France Women's,861,00:06:16.357,Pass,
,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,829924df-1f4c-473d-bc03-10f8c107754f,183,,,"[59.4, 76.1]",3893798,6,,,,-2.0988708,,Left Foot,,,,"[58.0, 73.7]",Ground Pass,,2.7784889,,Incomplete,,,,,,,,,,1,From Throw In,Wendie Renard,10125.0,Right Center Back,12,France Women's,861,"['5de3caa5-14ad-4df2-913b-dc64d99ee4f3', '7062b008-3ab4-4bae-a973-9305b20cb311']",24,,,,,,,,,,,,,,,,France Women's,861,00:06:24.323,Pass,True
,,,,,,,,,,,,,,,,,,1.894069,,,,,,,,,,,,,,b200ecae-4824-48c9-827e-23a3d5f9f53a,188,,,"[21.6, 72.2]",3893798,6,,,,0.2583782,,Right Foot,,,,"[49.6, 79.6]",High Pass,,28.961353,,Out,,,,,,,,,,1,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,12,France Women's,861,['90ddc8f9-4c3e-4fb6-ac8a-06bcaad01767'],29,,,,,,,,,,,,,,,,France Women's,861,00:06:29.266,Pass,True
,,,,,,,,,,,,,,,,,,1.887627,,,,,,,,,,,,,,9a9bc848-ab46-4cbb-8956-a8c3b13efdcc,189,,,"[78.4, 0.1]",3893798,6,,,,0.42848623,,,,,,"[102.7, 11.2]",High Pass,,26.715164,,,,Khadija Monifa Shaw,25554.0,,,,,,Throw-in,1,From Throw In,Deneisha Selena Blackwood,25557.0,Left Back,13,Jamaica Women's,1212,['828ebfd2-e000-4978-9112-39a7b9a89ecf'],47,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:06:47.751,Pass,
,,,,,,,,,,,,,,,,,,1.6915,,,,,,,,,,,,,,0fa01486-969b-4202-b55a-7a8cb97c68f4,193,,,"[113.7, 9.3]",3893798,6,,,,1.7638909,,Left Foot,,,,"[110.2, 27.2]",Ground Pass,,18.23897,,Incomplete,,Atlanta Reigan Primus,327719.0,,,,,,,1,From Throw In,Khadija Monifa Shaw,25554.0,Center Forward,13,Jamaica Women's,1212,"['8fd52503-a78d-4185-b3ae-de423fc51f35', 'a377af44-2a0f-48c1-aff3-d7994d0e273e', 'e8ac2461-9e13-4d3e-b2a1-1a21e20fd26d']",52,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:06:52.658,Pass,True
,,,,,,,,,,,,,,,,,,1.114436,,,,,,,,,,,,,,7fa23705-6a4b-4eb0-b6f0-f10dd5b8f60a,198,,,"[15.6, 80.0]",3893798,6,,,,-0.7010914,,,,,,"[23.3, 73.5]",Low Pass,,10.076706,,,,Clara Mateo,31636.0,,,,,,Throw-in,1,From Throw In,Maëlle Lakrar,31784.0,Right Back,14,France Women's,861,['746ab48d-00a0-4ed8-a2c4-76a18f99379d'],59,,,,,,,,,,,,,,,,France Women's,861,00:06:59.489,Pass,
,,,,,,,,,,,,,,,,,,2.513068,,,,,,,,,,,,,,045b7960-1d33-4082-9857-ad3fb55dedca,205,,,"[21.6, 58.8]",3893798,7,,,,-1.2975514,,Right Foot,,,,"[34.8, 11.7]",Low Pass,,48.914722,,,,Sakina Karchaoui,10117.0,,,True,,,,1,From Throw In,Clara Mateo,31636.0,Right Midfield,14,France Women's,861,['857f734d-0030-4703-a23a-df7efc9d4245'],5,,,,,,,,,,,,,,,,France Women's,861,00:07:05.860,Pass,
,,,,,,,,,,,,,,,,,,2.45946,,,,,,,,,,,,,,c7ff9ab9-bb6a-4306-a66e-f55925c384c3,208,,,"[72.1, 15.5]",3893798,7,,,,0.031239834,,Left Foot,,,,"[100.9, 16.4]",Ground Pass,,28.814058,,Incomplete,,Kadidiatou Diani,10137.0,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,14,France Women's,861,"['7980be50-ca8e-4fd9-be63-8f2a7fd450bb', 'd830e716-1bcb-4775-9017-c2f11f869235']",13,,,,,,,,,,,,,,,,France Women's,861,00:07:13.902,Pass,
,,,,,,,,,,,,,,,,,,0.087345,,,,,,,,,,,,,,20e85d1f-0ac4-4257-977c-d14024cf1ced,213,,,"[3.8, 77.6]",3893798,7,,,,-0.2914568,,Right Foot,,,,"[5.8, 77.0]",Ground Pass,,2.0880613,,Incomplete,,,,,,,,,,1,From Throw In,Tiernny Arlene Wiltshire,402176.0,Right Back,14,France Women's,861,['006293cc-0193-4434-a6b2-daa81d4b276b'],19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:07:19.946,Pass,
,,,,,,,,,,,,,,,,,,1.675695,,,,,,,,,,,,,,86b480a7-bc3b-4500-9564-f9f0207b85ed,215,,,"[8.4, 80.0]",3893798,7,,,,-0.14990854,,,,,,"[27.6, 77.1]",High Pass,,19.417776,,Incomplete,,Atlanta Reigan Primus,327719.0,,,,,,Throw-in,1,From Throw In,Tiernny Arlene Wiltshire,402176.0,Right Back,15,Jamaica Women's,1212,"['1c3ab54b-9e98-4782-9f45-3d08df07ad27', '54334b6a-f495-46ba-a828-f6da0532c73d']",39,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:07:39.111,Pass,
,,,,,,,,,,,,,,,,,,1.573091,,,,,,,,,,,,,,54334b6a-f495-46ba-a828-f6da0532c73d,218,,,"[92.5, 3.0]",3893798,7,,,True,1.1353103,,,,,,"[99.2, 17.4]",High Pass,,15.8823805,,Incomplete,,Clara Mateo,31636.0,,,,,,Recovery,1,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,15,Jamaica Women's,1212,"['1d35e461-4fc8-4cef-b786-e1f4746280e2', '86b480a7-bc3b-4500-9564-f9f0207b85ed', 'ae2ec759-abe8-4f2e-9b54-a07e1bba6528', 'da0e2cf2-6511-4d3f-af8b-b8fcfb1a12e8']",40,,,,,,,,,,,,,,,,France Women's,861,00:07:40.787,Pass,True
,,,,,,,,,,,,,,,,,,1.809461,,,,,,,,,,,,,,da0e2cf2-6511-4d3f-af8b-b8fcfb1a12e8,220,,,"[20.9, 62.7]",3893798,7,,,,0.9081544,,Right Foot,,,,"[34.4, 80.0]",High Pass,,21.94402,,Out,,Cheyna Lee Matthews,25546.0,,,,,,Recovery,1,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,15,Jamaica Women's,1212,"['4104c12a-8f1c-44f8-a819-970adb26c5f2', '54334b6a-f495-46ba-a828-f6da0532c73d']",42,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:07:42.360,Pass,
,,,,,,,,,,,,,,,,,,0.986696,,,,,,,,,,,,,,c4f9bbd8-6137-4bb4-b4fb-1848e8838001,222,,,"[80.2, 0.1]",3893798,7,,,,0.9357696,,,,,,"[84.4, 5.8]",Low Pass,,7.080254,,,,Eugénie Le Sommer,10121.0,,,,,,Throw-in,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,16,France Women's,861,['ad6afe09-c786-4859-8491-14eeede1c196'],54,,,,,,,,,,,,,,,,France Women's,861,00:07:54.213,Pass,
,,,,,,,,,,,,,,,,,,0.973205,,,,,,,,,,,,,,4f3b767f-b10b-4b15-8540-022b8e7f7f87,226,,,"[83.9, 6.1]",3893798,7,,,,-2.4136026,,Right Foot,,,,"[79.3, 2.0]",Low Pass,,6.16198,,,,Sakina Karchaoui,10117.0,,,,,,,1,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,16,France Women's,861,"['97d402a1-14e1-4847-9849-bb97c4282f2e', 'b48b23aa-48ce-46e6-bb6e-85908d41ad43']",55,,,,,,,,,,,,,,,,France Women's,861,00:07:55.240,Pass,True
,,,,,,,,,,,,,,,,,,1.699221,,,,,,,,,,,,,,0bb17a6f-d0ce-4b0a-8cdd-622f31a2344a,229,,,"[76.8, 2.8]",3893798,7,,,,3.096679,,Left Foot,,,,"[50.1, 4.0]",Ground Pass,,26.726954,,,,Estelle Cascarino,31783.0,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Back,16,France Women's,861,['9eea61d3-e55c-4609-9f40-eb4d804be12c'],57,,,,,,,,,,,,,,,,France Women's,861,00:07:57.270,Pass,
,,,,,,,,,,,,,,,,,,1.625802,,,,,,,,,,,,,,9b6529e3-a717-409c-84b5-70221461d5f1,232,,,"[48.9, 6.8]",3893798,8,,,,1.723692,,Left Foot,,,,"[44.2, 37.3]",Ground Pass,,30.860006,,,,Wendie Renard,10125.0,,,,,,,1,From Throw In,Estelle Cascarino,31783.0,Left Center Back,16,France Women's,861,['c47afb59-1ad3-4485-8725-b85db279d068'],0,,,,,,,,,,,,,,,,France Women's,861,00:08:00.380,Pass,
,,,,,,,,,,,,,,,,,,1.851271,,,,,,,,,,,,,,0760a57d-a126-4ee2-8ecc-b74892e22ea9,235,,,"[43.2, 40.9]",3893798,8,,,,1.0153025,,Right Foot,,,,"[55.8, 61.2]",Ground Pass,,23.892467,,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Wendie Renard,10125.0,Right Center Back,16,France Women's,861,['0c1926d2-8b8d-4405-8f3b-7862e4589658'],3,,,,,,,,,,,,,,,,France Women's,861,00:08:03.831,Pass,
,,,,,,,,,,,,,,,,,,0.81997,,,,,,,,,,,,,,97e859e6-d33b-458d-ab25-40b9cb3227e8,238,,,"[59.7, 62.1]",3893798,8,,,,0.58206207,,Right Foot,,,,"[71.4, 69.8]",Ground Pass,,14.006427,,,,Clara Mateo,31636.0,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Right Back,16,France Women's,861,['7d5e0a3a-b5b9-406e-b35d-63efebc7ca08'],6,,,,,,,,,,,,,,,,France Women's,861,00:08:06.826,Pass,
,,,,,,,,,,,,,,,,,,0.677159,,,,,,,,,,,,,,be5ffc78-96da-4bd0-aa6d-7e5d81bb4407,241,,,"[71.4, 70.3]",3893798,8,,,,-2.982041,,Right Foot,,,,"[62.7, 68.9]",Ground Pass,,8.811924,,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Clara Mateo,31636.0,Right Midfield,16,France Women's,861,['bd840094-93c1-46a4-b4e3-4ed94cdf76b7'],8,,,,,,,,,,,,,,,,France Women's,861,00:08:08.353,Pass,
,,,,,,,,,,,,,,,,,,0.968758,,,,,,,,,,,,,,7c129a3c-a629-4596-9401-4545ecff41d2,244,,,"[62.7, 69.0]",3893798,8,,,,0.11272761,,Right Foot,,,,"[83.9, 71.4]",High Pass,,21.335417,,,,Onema Grace Geyoro,10272.0,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Right Back,16,France Women's,861,['942e1e8c-7ff2-49c8-a55a-2614bd5585f7'],9,,,,,,,,,,,,,,,,France Women's,861,00:08:09.197,Pass,
,,,,,,,,,,,,,,,,,,1.169966,,,,,,,,,,,,,,6a95d2b9-c368-4926-ae83-655220e06cc4,247,,,"[108.7, 73.9]",3893798,8,,,,-1.5444866,,Right Foot,True,,,"[109.4, 47.3]",High Pass,,26.60921,,Incomplete,,Kadidiatou Diani,10137.0,,,,,,,1,From Throw In,Onema Grace Geyoro,10272.0,Right Defensive Midfield,16,France Women's,861,"['12b9d86f-3fb7-467b-a4d8-37e38288e2d1', '62c05aea-0707-4649-b9b1-81948747b998']",13,,,,,,,,,,,,,,,,France Women's,861,00:08:13.437,Pass,
,,,,,,,,,,,,,,,,,,1.430057,,,,,,,,,,,,,,9264cf99-14df-4d6b-a878-a995c7f098b3,250,,,"[120.0, 80.0]",3893798,8,,,,-1.6641878,,Left Foot,,,,"[116.6, 43.7]",High Pass,True,36.45888,,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Amel Majri,15249.0,Left Midfield,17,France Women's,861,['0dbb4505-c795-4801-99c8-3939df8fafc7'],50,,,,,,,,,,,,,,,,France Women's,861,00:08:50.781,Pass,
,,,,,,,,,,,,,,,,,,1.042773,,,,,,,,,,,,,,9c5595b4-3a1d-4212-8d9e-9488e591ff32,255,,,"[25.2, 15.3]",3893798,8,,,,-2.7314653,,Right Foot,,,,"[11.4, 9.3]",Ground Pass,,15.047923,,,,Deneisha Selena Blackwood,25557.0,,,,,,,1,From Corner,Jody Brown,25538.0,Left Midfield,17,France Women's,861,['02df95d5-a049-4779-8986-a7956c701c83'],56,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:08:56.963,Pass,
,,,,,,,,,,,,,,,,,,2.410263,,,,,,,,,,,,,,63aa5eca-f026-40c9-922f-b7c41d9a2aa5,258,,,"[11.4, 9.3]",3893798,8,,,,0.38542277,,Left Foot,,,,"[46.4, 23.5]",High Pass,,37.77089,,Incomplete,,Khadija Monifa Shaw,25554.0,,,,,,,1,From Corner,Deneisha Selena Blackwood,25557.0,Left Back,17,France Women's,861,"['00e1a0c0-677e-4eb2-9e8d-2d9f88f528b5', 'd26e47c8-c516-4465-9e2c-1a2ff4ca1e20']",58,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:08:58.179,Pass,
,,,,,,,,,,,,,,,,,,2.075361,,,,,,,,,,,,,,00e1a0c0-677e-4eb2-9e8d-2d9f88f528b5,260,,,"[73.7, 56.6]",3893798,9,,,,1.3401904,,Right Foot,,,,"[76.4, 68.1]",Ground Pass,,11.812705,,,,Onema Grace Geyoro,10272.0,,,,,,Recovery,1,From Corner,Estelle Cascarino,31783.0,Left Center Back,17,France Women's,861,"['63aa5eca-f026-40c9-922f-b7c41d9a2aa5', 'c7fd8592-fbea-470c-8bd5-75304e43b692']",0,,,,,,,,,,,,,,,,France Women's,861,00:09:00.590,Pass,
,,,,,,,,,,,,,,,,,,1.701423,,,,,,,,,,,,,,b67423a1-94cc-4c76-9ddb-53f10088f8ba,266,,,"[77.5, 67.6]",3893798,9,,,,-0.5794358,,Left Foot,,,,"[107.3, 48.1]",High Pass,,35.61306,,,,Wendie Renard,10125.0,,,,,,Free Kick,1,From Free Kick,Amel Majri,15249.0,Left Midfield,18,France Women's,861,['048a1f6d-5551-4b59-8d22-68baaa9a59ed'],40,,,,,,,,,,,,,,,,France Women's,861,00:09:40.503,Pass,
,,,,,,,,,,,,,,,,,,1.801602,,,,,,,,,,,,,,cd98fca8-8102-42bc-abe6-5db2dd107b06,269,,,"[108.0, 47.8]",3893798,9,,,,-0.6316906,,Other,,,,"[116.2, 41.8]",High Pass,,10.160708,,Incomplete,,,,,,,,,,1,From Free Kick,Wendie Renard,10125.0,Right Center Back,18,France Women's,861,['4af21713-fcd0-4f2c-8247-6c89a52f9faf'],42,,,,,,,,,,,,,,,,France Women's,861,00:09:42.324,Pass,
,,,,,,,,,,,,,,,,,,2.182958,,,,,,,,,,,,,,aedfba51-bcd7-4384-b3b6-bb582f69bd67,272,,,"[2.2, 34.8]",3893798,9,,,,-0.7252855,,Left Foot,,,,"[25.1, 14.5]",High Pass,,30.602287,,,,Deneisha Selena Blackwood,25557.0,,,,,,,1,From Free Kick,Chantelle Swaby,25558.0,Left Center Back,18,France Women's,861,['133dc8be-89d3-4611-acbf-192efd424d4f'],45,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:09:45.045,Pass,
