ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.81826,,,,,,,,,,04e500fb-1fd8-4680-82a8-95b8232c52f5,117,,,"[51.0, 0.1]",3893811,2,,True,,,2.1046705,,,,,"[39.0, 20.4]",,Low Pass,,23.58156,,,Alex Greenwood,10252.0,,,,,,Throw-in,1,From Throw In,Rachel Daly,5058.0,Left Back,8,England Women's,865,['abe740cf-60ee-4d1e-8442-d879c04c96ac'],44,,,,,,,,,,,,,,,,England Women's,865,00:02:44.286,Pass,
,,,,,,,,,,,,,,,,3.376577,,,,,,,,,,4c40e022-f4a1-45fa-bbaa-073d6a57222c,119,,,"[34.3, 22.5]",3893811,2,,,,,1.3281798,,Right Foot,,,"[41.7, 52.4]",,Ground Pass,,30.80211,,,Millie Bright,4642.0,,,,,,,1,From Throw In,Alex Greenwood,10252.0,Left Center Back,8,England Women's,865,['209bf11f-2970-4cce-8142-ee0e4cfa1fee'],46,,,,,,,,,,,,,,,,England Women's,865,00:02:46.420,Pass,
,,,,,,,,,,,,,,,,1.370052,,,,,,,,,,58422e4c-2077-4942-9a9c-0eafa77481bc,122,,,"[47.7, 60.5]",3893811,2,,,,,0.5869285,,Right Foot,,,"[69.2, 74.8]",,Ground Pass,,25.821308,,,Lucy Bronze,10178.0,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,8,England Women's,865,['6237155d-7fc8-4f16-91a3-c58de05fdd83'],51,,,,,,,,,,,,,,,,England Women's,865,00:02:51.369,Pass,
,,,,,,,,,,,,,,,,0.842894,,,,,,,,,,08beea9d-fbd7-4fa3-8697-c74341d763df,124,,,"[69.2, 74.8]",3893811,2,,,,,-0.27234027,,Right Foot,,,"[80.3, 71.7]",,Ground Pass,,11.524756,,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,8,England Women's,865,['35a53bef-dcab-425a-a6fb-229d8b082d68'],52,,,,,,,,,,,,,,,,England Women's,865,00:02:52.739,Pass,
,,,,,,,,,,,,,,,,0.891455,,,,,,,,,,58cc0124-910b-464d-9846-8f8228a7228c,129,,,"[26.7, 0.1]",3893811,3,,,,,0.3503142,,,,,"[37.1, 3.9]",,Low Pass,,11.072489,,,Rikke Marie Madsen,87191.0,,,,,,Throw-in,1,From Throw In,Katrine Veje,10088.0,Left Back,9,Denmark Women's,853,['7c7012ae-4226-45aa-b474-30489ade0b89'],10,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:10.893,Pass,
,,,,,,,,,,,,,,,,1.117303,,,,,,,,,,725ae046-63fb-4d18-8edb-cda88341354f,132,,,"[37.3, 3.7]",3893811,3,,,,,3.0548544,,Right Foot,,,"[32.7, 4.1]",,Low Pass,,4.6173587,Incomplete,,Katrine Veje,10088.0,,,,,,,1,From Throw In,Rikke Marie Madsen,87191.0,Left Wing,9,Denmark Women's,853,"['14978b1b-f791-405e-8038-6e876386aa6b', '46df644f-6f62-4efa-b67e-d68f8967be22', 'e1289d8a-1c86-4fab-9b40-fa4ee61a31b9']",11,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:11.785,Pass,True
,,,,,,,,,,,,,,,,1.395643,,,,,,,,,,56861ef5-b8e3-4f49-9302-c2b09608b273,137,,,"[106.1, 80.0]",3893811,3,,,,,-2.1224513,,,,,"[99.7, 69.6]",,Low Pass,,12.21147,,,Georgia Stanway,4643.0,,,,,,Throw-in,1,From Throw In,Lucy Bronze,10178.0,Right Back,10,England Women's,865,['2d0d4e48-34cf-4cfa-81b4-417216dac095'],24,,,,,,,,,,,,,,,,England Women's,865,00:03:24.656,Pass,
,,,,,,,,,,,,,,,,0.9471,,,,,,,,,,adb37f47-d9be-479e-884c-9d49346b853f,140,,,"[98.7, 70.4]",3893811,3,,,,,0.84593016,,Right Foot,,,"[104.9, 77.4]",,Ground Pass,,9.350936,,,Lucy Bronze,10178.0,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Center Midfield,10,England Women's,865,['7b32480c-f943-4766-a9cb-0b5dbb353b4b'],26,,,,,,,,,,,,,,,,England Women's,865,00:03:26.545,Pass,
,,,,,,,,,,,,,,,,0.571656,,,,,,,,,,e66cef24-03cf-4de5-8c3a-39fa1a288985,143,,,"[105.7, 75.6]",3893811,3,,,,,-0.9652517,,Right Foot,,,"[109.3, 70.4]",,Ground Pass,,6.3245554,,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,10,England Women's,865,['f1fd1695-3315-44cb-b55e-ddad5c47138b'],28,,,,,,,,,,,,,,,,England Women's,865,00:03:28.660,Pass,
,,,,,,,,,,,,,,,,1.123535,,,,,,,,,,a00233a2-25fc-427a-8f29-39d16f6c6d0a,145,,,"[109.3, 70.4]",3893811,3,,,,,-3.070285,,Left Foot,,,"[103.7, 70.0]",,Ground Pass,,5.6142673,Incomplete,,Lucy Bronze,10178.0,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Right Wing,10,England Women's,865,"['050a1a80-1d74-4ad3-a2b7-30b96970c6c3', '1aac8e0b-5fbd-4a07-8fd2-4ae2f066d6c2']",29,,,,,,,,,,,,,,,,England Women's,865,00:03:29.232,Pass,
,,,,,,,,,,,,,,,,0.97627,,,,,,,,,,5e50e1aa-1cb9-44c7-8ecd-0cf120ae0d90,149,,,"[93.3, 58.8]",3893811,3,,,,,1.7934573,,Right Foot,,,"[90.9, 69.4]",,Ground Pass,,10.868302,,,Georgia Stanway,4643.0,,,,,,Recovery,1,From Throw In,Keira Walsh,4658.0,Center Defensive Midfield,10,England Women's,865,['f715829a-ddca-4b47-86a6-ecb55c81a1fa'],31,,,,,,,,,,,,,,,,England Women's,865,00:03:31.484,Pass,
,,,,,,,,,,,,,,,,1.056804,,,,,,,,,,0adf3b24-9f76-4536-a54e-95226ba4d97c,152,,,"[86.1, 68.3]",3893811,3,,,,,3.1302936,,Right Foot,,,"[68.4, 68.5]",,Ground Pass,,17.70113,,,Millie Bright,4642.0,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Center Midfield,10,England Women's,865,['5a012bcd-4d9d-475b-a297-e96a35cdc6bb'],33,,,,,,,,,,,,,,,,England Women's,865,00:03:33.244,Pass,
,,,,,,,,,,,,,,,,1.631853,,,,,,,,,,1df584f4-6375-4b49-95ee-d9c59705eb43,155,,,"[73.1, 68.8]",3893811,3,,,,,0.32345414,,Right Foot,,,"[90.7, 74.7]",,Ground Pass,,18.562597,,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,10,England Women's,865,['74ad70e3-04f7-44b7-8e2d-3347a39e2914'],36,,,,,,,,,,,,,,,,England Women's,865,00:03:36.980,Pass,
,,,,,,,,,,,,,,,,1.027018,,,,,,,,,,4e813185-c5da-4b4d-bae5-da06048759d2,158,,,"[84.3, 74.7]",3893811,3,,,,,3.0738997,,Right Foot,,,"[72.5, 75.5]",,Ground Pass,,11.827087,,,Millie Bright,4642.0,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Right Wing,10,England Women's,865,['50872386-6556-49ee-aaba-55f3abd5c72b'],40,,,,,,,,,,,,,,,,England Women's,865,00:03:40.414,Pass,
,,,,,,,,,,,,,,,,0.754514,,,,,,,,,,b5a63c43-4ce0-4c54-9133-36dd7255c51a,160,,,"[72.3, 75.5]",3893811,3,,,,,-0.7717004,,Right Foot,,,"[79.7, 68.3]",,Ground Pass,,10.324728,,,Georgia Stanway,4643.0,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,10,England Women's,865,['66dcd10f-313f-4619-9ef1-ee88d94e1c51'],41,,,,,,,,,,,,,,,,England Women's,865,00:03:41.441,Pass,
,,,,,,,,,,,,,,,,0.157476,,,,,,,,,,6d6c1603-a4c0-4ebe-8d51-118374743223,164,,,"[79.1, 67.3]",3893811,3,,,,,-1.5707964,,Right Foot,,,"[79.1, 65.3]",,Ground Pass,,2.0,Incomplete,,Keira Walsh,4658.0,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Center Midfield,10,England Women's,865,"['8f85d49c-8efc-474a-9b10-c1619dabae9c', 'a48d246b-012a-42f2-b230-57a277d281d8', 'b7cc8a14-1e95-4285-9725-2ca4d2f1c1d4']",42,,,,,,,,,,,,,,,,England Women's,865,00:03:42.536,Pass,True
,,,,,,,,,,,,,,,,1.761145,,,,,,,,,,74802d86-c976-4bbe-8015-80ba82c5dd79,168,,,"[51.3, 18.4]",3893811,3,,,,,1.1475308,,Right Foot,,,"[60.4, 38.6]",,Low Pass,,22.155134,Incomplete,,Janni Thomsen,87195.0,,,,,,Recovery,1,From Throw In,Pernille Mosegaard Harder,10108.0,Center Forward,10,England Women's,865,"['12ce5fcd-0f03-4b24-8c40-bd14afb7db2d', '8ffc01e7-1c1d-43c6-b09b-614426112a7c', 'fe30eee9-cfdc-497a-83b5-42036b5fa3f8']",44,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:44.685,Pass,True
,,,,,,,,,,,,,,,,1.77662,,,,,,,,,,12ce5fcd-0f03-4b24-8c40-bd14afb7db2d,170,,,"[59.7, 41.5]",3893811,3,,,,,-0.7676486,,Left Foot,,,"[68.3, 33.2]",,High Pass,,11.951987,,,Lauren James,31531.0,,,,,,Recovery,1,From Throw In,Alex Greenwood,10252.0,Left Center Back,10,England Women's,865,"['74802d86-c976-4bbe-8015-80ba82c5dd79', 'b1d84e96-59bd-4ca6-8fb6-1b37bb89b898']",46,,,,,,,,,,,,,,,,England Women's,865,00:03:46.446,Pass,
,,,,,,,,,,,,,,,,0.953201,,,,,,,,,,2ba07da1-cdad-43f0-8132-75d201e7ae45,173,,,"[63.6, 33.8]",3893811,3,,,,,3.035436,,Right Foot,,,"[51.4, 35.1]",,Ground Pass,,12.269067,,,Alex Greenwood,10252.0,,,,,,,1,From Throw In,Lauren James,31531.0,Left Wing,10,England Women's,865,['e22ed6c6-3144-41cb-afb5-d90ad1c1b588'],49,,,,,,,,,,,,,,,,England Women's,865,00:03:49.026,Pass,
,,,,,,,,,,,,,,,,0.937576,,,,,,,,,,3868b7bf-6e8d-46bf-ae02-dbbe4d49c4dd,176,,,"[50.4, 35.0]",3893811,3,,,,,1.0206306,,Left Foot,,,"[55.0, 42.5]",,Ground Pass,,8.798295,,,Keira Walsh,4658.0,,,,,,,1,From Throw In,Alex Greenwood,10252.0,Left Center Back,10,England Women's,865,['1415680d-1718-4aa3-a362-574a9dc91f2a'],51,,,,,,,,,,,,,,,,England Women's,865,00:03:51.479,Pass,
,,,,,,,,,,,,,,,,4.689385,,,,,,,,,,76d593fc-b28f-4019-8629-ff98b7732dea,179,,,"[57.8, 47.0]",3893811,3,,,,,0.4347239,,Right Foot,,,"[112.5, 72.4]",,High Pass,,60.309616,,,Chloe Kelly,15570.0,,,,,,,1,From Throw In,Keira Walsh,4658.0,Center Defensive Midfield,10,England Women's,865,['f22e503e-49d1-4b26-b320-803439f309ad'],54,,,,,,,,,,,,,,,,England Women's,865,00:03:54.041,Pass,
,,,,,,,,,,,,,,,,1.960185,,,,,,,,,,ccc1c555-3abc-4a3e-98cd-85320b8dfc5f,187,,,"[15.8, 4.1]",3893811,4,,,,,0.06706346,,Left Foot,,,"[56.0, 6.8]",,High Pass,,40.29057,Incomplete,,Pernille Mosegaard Harder,10108.0,,,,,,,1,From Throw In,Katrine Veje,10088.0,Left Back,10,England Women's,865,"['9b265005-c376-46a6-8c54-7b6e8e23b56f', 'ce1d2c55-f41b-47cd-b35e-4fd95ccc1f3a']",4,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:04.621,Pass,
,,,,,,,,,,,,,,,,1.512482,,,,,,,,,,ce1d2c55-f41b-47cd-b35e-4fd95ccc1f3a,189,,,"[64.1, 73.3]",3893811,4,,,,,-0.69044644,,Head,,,"[75.6, 63.8]",,Low Pass,,14.916434,,,Keira Walsh,4658.0,,,,,,Recovery,1,From Throw In,Millie Bright,4642.0,Right Center Back,10,England Women's,865,"['580bc4c5-f5df-48c8-b6aa-0e00c7a2be5f', 'ccc1c555-3abc-4a3e-98cd-85320b8dfc5f']",6,,,,,,,,,,,,,,,,England Women's,865,00:04:06.581,Pass,
,,,,,,,,,,,,,,,,0.19122,,,,,,,,,,5c659bab-5b84-401a-b5b1-ad60605363ec,192,,,"[75.2, 63.8]",3893811,4,,,,,-0.21866895,,Head,,,"[77.0, 63.4]",,Low Pass,,1.8439089,Incomplete,,Georgia Stanway,4643.0,,,,,,,1,From Throw In,Keira Walsh,4658.0,Center Defensive Midfield,10,England Women's,865,"['161be585-ed4e-459d-89c7-180b0ce15520', '622e563e-71b3-48e1-98ee-2d4c7d1f0db0', 'e915c7cd-704e-49ac-b55d-0e88afcf925d']",8,,,,,,,,,,,,,,,,England Women's,865,00:04:08.094,Pass,True
,,,,,,,,,,,,,,,,1.537013,,,,,,,,,,e8d344ae-dffb-4f12-8592-ca3de460842e,195,,,"[40.6, 11.4]",3893811,4,,,,,0.02272336,,Right Foot,,,"[58.2, 11.8]",,Ground Pass,,17.604546,,,Pernille Mosegaard Harder,10108.0,,,,,,Recovery,1,From Throw In,Rikke Marie Madsen,87191.0,Left Wing,10,England Women's,865,['2911ceb5-d8b9-4b0e-b463-b83dcfb3f741'],8,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:08.896,Pass,
,,,,,,,,,,,,,,,,2.788634,,,,,,,,,,2c3789cc-38ac-4a93-94b6-ce616a975890,202,,,"[60.5, 0.1]",3893811,4,,,,,0.097253196,,,,,"[93.3, 3.3]",,High Pass,,32.955727,Incomplete,,Kathrine Møller Kühl,276443.0,,,,,,Throw-in,1,From Throw In,Katrine Veje,10088.0,Left Back,11,Denmark Women's,853,"['28e2fb4c-ba04-4fba-bba8-a8a898d41659', '95a5621d-ce05-47d5-99bf-5f50ad02de62']",36,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:36.685,Pass,
,,,,,,,,,,,,,,,,1.165794,,,,,,,,,,95a5621d-ce05-47d5-99bf-5f50ad02de62,204,,,"[26.8, 76.8]",3893811,4,,,,,0.0,,Head,,,"[30.8, 76.8]",,High Pass,,4.0,,,Lucy Bronze,10178.0,,,,,,Recovery,1,From Throw In,Millie Bright,4642.0,Right Center Back,11,Denmark Women's,853,"['2c3789cc-38ac-4a93-94b6-ce616a975890', '61003f4f-520a-442e-9e79-f40341b7b559']",39,,,,,,,,,,,,,,,,England Women's,865,00:04:39.474,Pass,
,,,,,,,,,,,,,,,,1.162914,,,,,,,,,,648f9979-c6d2-44cb-bdc7-ed2e76d2a240,206,,,"[30.8, 76.8]",3893811,4,,,,,-0.3636109,,Right Foot,,,"[42.1, 72.5]",,Low Pass,,12.090492,Incomplete,,Georgia Stanway,4643.0,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,11,Denmark Women's,853,"['89b2f7a7-56f3-488d-b1e1-038170ae0ab6', '9c2bb9bb-8b0e-4663-ac91-1d99dd9ddced']",40,,,,,,,,,,,,,,,,England Women's,865,00:04:40.640,Pass,
,,,,,,,,,,,,,,,,0.373031,,,,,,,,,,985c1ce1-21c3-4f26-b53f-e292cc6e88df,212,,,"[9.1, 76.8]",3893811,4,,,,,0.21406068,,Right Foot,,,"[20.6, 79.3]",,High Pass,,11.768602,Out,,,,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,11,Denmark Women's,853,,47,,,,,,,,,,,,,,,,England Women's,865,00:04:47.536,Pass,
,,,,,,,,,,,,,,,,1.124324,,,,,,,,,,50898a76-0139-43fd-9061-6f652eab6e79,213,,,"[91.6, 0.1]",3893811,5,,,,,1.3665422,,,,,"[94.5, 14.1]",,High Pass,,14.297202,,,Rikke Marie Madsen,87191.0,,,,,,Throw-in,1,From Throw In,Katrine Veje,10088.0,Left Back,12,Denmark Women's,853,['215de0b1-b780-469c-8e53-774b2e2b07c0'],12,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:12.162,Pass,
,,,,,,,,,,,,,,,,1.432169,,,,,,,,,,d1240f32-93b9-4463-b7bf-8a6b8f124b34,215,,,"[94.5, 14.1]",3893811,5,,,,,1.8112624,,Right Foot,,,"[88.1, 40.2]",,Ground Pass,,26.87322,Incomplete,,Josefine Hasbo,32699.0,,,,,,,1,From Throw In,Rikke Marie Madsen,87191.0,Left Wing,12,Denmark Women's,853,"['4f06bea1-0bf2-4046-bf50-a93249328f06', '5929500e-ee87-4d8c-a14c-273786b688d3']",13,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:13.286,Pass,
,,,,,,,,,,,,,,,,1.576192,,,,,,,,,,2f071e4f-28dd-474b-a4cb-c4acea606203,219,,,"[45.4, 20.8]",3893811,5,,,,,2.8644319,,Left Foot,,,"[33.8, 24.1]",,Ground Pass,,12.060266,,,Alex Greenwood,10252.0,,,,,,,1,Regular Play,Lauren James,31531.0,Left Wing,13,England Women's,865,['4f1ac4f5-3306-45df-a68f-1be27ab7460f'],21,,,,,,,,,,,,,,,,England Women's,865,00:05:21.086,Pass,
,,,,,,,,,,,,,,,,1.658982,,,,,,,,,,443e3ca4-ba25-41fb-a9b9-60143af4ffe2,222,,,"[37.7, 26.8]",3893811,5,,,,,1.5913063,,Left Foot,,,"[37.3, 46.3]",,Ground Pass,,19.504103,,,Millie Bright,4642.0,,,,,,,1,Regular Play,Alex Greenwood,10252.0,Left Center Back,13,England Women's,865,['eb7c6686-57bf-4e9e-9687-152dce09ea4a'],23,,,,,,,,,,,,,,,,England Women's,865,00:05:23.882,Pass,
,,,,,,,,,,,,,,,,1.86084,,,,,,,,,,6a4de730-4cd1-4034-bb71-8cc4393be16c,225,,,"[49.8, 53.1]",3893811,5,,,,,0.71256584,,Right Foot,,,"[74.8, 74.7]",,Ground Pass,,33.038765,,,Lucy Bronze,10178.0,,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,13,England Women's,865,['7386a587-d2ae-4e4c-a2c4-0ba93fb2af76'],28,,,,,,,,,,,,,,,,England Women's,865,00:05:28.749,Pass,
,,,,,,,,,,,,,,,,2.099139,,,,,,,,,,a7a09939-de68-495b-bfd0-defcbe1bbde3,229,,,"[91.1, 77.4]",3893811,5,,,,,-1.1513677,,Right Foot,,,"[101.4, 54.3]",,Ground Pass,,25.292292,,,Alessia Russo,47521.0,,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,13,England Women's,865,['342818fb-411c-4fb6-a36a-a49a8212de3d'],33,,,,,,,,,,,,,,,,England Women's,865,00:05:33.467,Pass,
,,,,,,,,,,,,,,,,0.645221,,,,,,,,,,4ff23e38-e112-4fe8-935e-1cebbef5fc71,233,,,"[99.4, 55.3]",3893811,5,,,,,2.9694018,,Right Foot,,,"[92.5, 56.5]",,Ground Pass,,7.0035706,,,Georgia Stanway,4643.0,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,13,England Women's,865,['4947b1cf-a326-4a43-bd28-c76ab8bb031f'],36,,,,,,,,,,,,,,,,England Women's,865,00:05:36.637,Pass,
,,,,,,,,,,,,,,,,0.794946,,,,,,,,,,f82b0daf-31bf-4fa4-8f32-7582cc1b7bdf,235,,,"[92.5, 56.5]",3893811,5,,,,,-1.4640607,,Other,,,"[93.4, 48.1]",,Ground Pass,,8.448076,Incomplete,,Ella Toone,31534.0,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Right Center Midfield,13,England Women's,865,"['1b5a2e1b-0831-4405-b6fb-b4b791221996', '290c43b7-c67a-4c94-9214-b33f719c4324']",37,,,,,,,,,,,,,,,,England Women's,865,00:05:37.283,Pass,
,,,,,,,,,,,,,,,,1.356295,,,,,,,,,,53e912b4-9e38-40fe-9739-fbdf9cf9e9a1,238,,,"[85.5, 44.2]",3893811,5,,,,,-1.4869227,,Right Foot,,,"[87.4, 21.6]",,Ground Pass,,22.679728,,,Rachel Daly,5058.0,,,,,,Recovery,1,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,13,England Women's,865,['a87a11c7-ba8a-48c7-9a0c-0305f90b9c23'],39,,,,,,,,,,,,,,,,England Women's,865,00:05:39.899,Pass,
,,,,,,,,,,,,,,,,0.707907,,,,,,,,,,5c0f43b2-d55b-44ba-8579-b04cc5fee325,241,,,"[87.7, 20.4]",3893811,5,,,,,0.9600704,cc55f073-eeb8-436b-a00f-0c9c18915d4d,Right Foot,,,"[91.9, 26.4]",True,Ground Pass,,7.3239336,,,Lauren James,31531.0,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,13,England Women's,865,['7afc5c45-8fbc-4b65-88b6-4dcad02a6dd8'],42,,,,,,,,,,,,,,,,England Women's,865,00:05:42.438,Pass,
,,,,,,,,,,,,,,,,2.211719,,,,,,,,,,815527bc-17fb-4461-947f-1ce68800bd4a,246,,,"[61.0, 40.1]",3893811,6,,True,,,2.8004897,,Right Foot,,,"[37.9, 48.3]",,Ground Pass,,24.512241,,,Stine Ballisager Pedersen,87185.0,,,,,,Kick Off,1,From Kick Off,Kathrine Møller Kühl,276443.0,Center Attacking Midfield,14,Denmark Women's,853,['5281a366-ccd8-4e3f-8db0-abf27a54305e'],50,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:50.564,Pass,
,,,,,,,,,,,,,,,,1.823605,,,,,,,,,,99dcc31d-2152-49e7-b5aa-70b5a07eb737,248,,,"[36.3, 55.7]",3893811,6,,,,,1.1137276,,Right Foot,,,"[45.3, 74.0]",,Ground Pass,,20.393381,,,Rikke Læntver Sevecke,15789.0,,,,,,,1,From Kick Off,Stine Ballisager Pedersen,87185.0,Right Center Back,14,Denmark Women's,853,['a6fc02e3-b752-4bb4-a97f-f4ee55e47a17'],53,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:53.665,Pass,
,,,,,,,,,,,,,,,,2.517041,,,,,,,,,,79a6f616-8813-41be-a20b-cd98190b9d76,251,,,"[45.3, 74.0]",3893811,6,,,,,-0.5818069,,Right Foot,,,"[82.7, 49.4]",,High Pass,,44.765163,,,Kathrine Møller Kühl,276443.0,,,,,,,1,From Kick Off,Rikke Læntver Sevecke,15789.0,Right Back,14,Denmark Women's,853,['189ddb30-8c4e-4999-a1dc-f45dc50303b2'],56,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:56.763,Pass,
,,,,,,,,,,,,,,,,2.252735,,,,,,,,,,2060c0cd-2209-4292-b7ab-6be6ed898587,255,,,"[80.3, 48.9]",3893811,7,,,,,-1.7122188,,Left Foot,,,"[76.1, 19.4]",,Ground Pass,,29.797483,,,Katrine Veje,10088.0,,,,,,,1,From Kick Off,Kathrine Møller Kühl,276443.0,Center Attacking Midfield,14,Denmark Women's,853,"['1a91025f-e060-4edf-b03b-e24aa7c8b430', 'aa84b5db-4bba-49ce-9508-3734f6f8100d']",1,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:01.128,Pass,True
,,,,,,,,,,,,,,,,2.248622,,,,,,,,,,798e6428-ab9c-4756-8956-ca316d29239e,258,,,"[90.1, 11.6]",3893811,7,,,,,0.78019893,,Left Foot,True,,"[119.1, 40.3]",,High Pass,,40.800613,Incomplete,,,,,,,,,,1,From Kick Off,Katrine Veje,10088.0,Left Back,14,Denmark Women's,853,['7b46ce73-109e-42b1-9231-d127cc71f38e'],5,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:05.577,Pass,
,,,,,,,,,,,,,,,,1.574932,,,,,,,,,,503d987a-0e2c-4ed5-9354-3817b5fb7b9a,261,,,"[5.0, 38.2]",3893811,7,,,,,-1.1190529,,Keeper Arm,,,"[13.2, 21.3]",,Ground Pass,,18.784302,,,Alex Greenwood,10252.0,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,15,England Women's,865,['7fd30a96-16d8-4ca1-b6b9-c3cc1d56beee'],18,,,,,,,,,,,,,,,,England Women's,865,00:07:18.619,Pass,
,,,,,,,,,,,,,,,,1.018137,,,,,,,,,,1c5d45d1-3ba0-4bad-ae90-c5d6471557c9,264,,,"[20.4, 16.9]",3893811,7,,,,,-1.0480915,,Left Foot,,,"[29.1, 1.8]",,Ground Pass,,17.42699,,,Rachel Daly,5058.0,,,,,,,1,Regular Play,Alex Greenwood,10252.0,Left Center Back,15,England Women's,865,['91c63e40-8e87-49bd-9920-6d9b26b6d85d'],22,,,,,,,,,,,,,,,,England Women's,865,00:07:22.510,Pass,
,,,,,,,,,,,,,,,,2.189556,,,,,,,,,,e9c9a565-6560-45be-b86e-1570fd737579,267,,,"[27.4, 10.5]",3893811,7,,,,,1.7314371,,Right Foot,,,"[20.4, 53.7]",,Low Pass,,43.763454,,,Millie Bright,4642.0,,,True,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,15,England Women's,865,['09e7721f-0576-40ec-ad20-5b96658f21c8'],25,,,,,,,,,,,,,,,,England Women's,865,00:07:25.834,Pass,
,,,,,,,,,,,,,,,,1.180252,,,,,,,,,,552e233b-9f72-4809-9955-ccda2161a247,271,,,"[67.5, 71.6]",3893811,7,,,,,0.3197625,,Right Foot,,,"[82.6, 76.6]",,Ground Pass,,15.906288,,,Lucy Bronze,10178.0,,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,15,England Women's,865,"['680132b6-12ac-4c4b-ac73-633e0f926ea8', 'e8566e25-ece1-4e24-8220-109ca47d8312']",35,,,,,,,,,,,,,,,,England Women's,865,00:07:35.822,Pass,True
,,,,,,,,,,,,,,,,0.942746,,,,,,,,,,fb5be306-210a-43ec-8ca7-78c79e9ac2d1,273,,,"[82.6, 76.6]",3893811,7,,,,,-2.0344439,,Right Foot,,,"[79.7, 70.8]",,Ground Pass,,6.484597,,,Keira Walsh,4658.0,,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,15,England Women's,865,['d2300462-5600-4f66-8989-7a1de6eb0ae8'],37,,,,,,,,,,,,,,,,England Women's,865,00:07:37.003,Pass,
,,,,,,,,,,,,,,,,0.02895,,,,,,,,,,3781fc39-242f-441e-b94a-a18cd9a883d0,277,,,"[79.1, 70.8]",3893811,7,,,,,0.0,,Right Foot,,,"[80.7, 70.8]",,Ground Pass,,1.6,Incomplete,,Chloe Kelly,15570.0,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,15,England Women's,865,"['b320a06f-1bcb-4749-ba27-7b7cf2d5c816', 'e67f3921-c2cb-41e5-b54e-e02edaba6c11']",38,,,,,,,,,,,,,,,,England Women's,865,00:07:38.739,Pass,
