50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.727356,,,,,,,,,,,,af18938a-64f9-4e54-b841-532ca8ec40ef,2856,,"[52.4, 30.1]",3879537,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Center Attacking Midfield,168,AC Milan,243,"['2eefe1fd-d93c-4321-bff3-f27901356eed', '50c22792-fee1-4956-bacd-9cd1cfedfb41']",54,,,,,,,,,,,,,,,,,,Udinese,230,00:30:54.434,Pressure,
,,,,,,,,,,,,,,,,,,1.343728,,,,,,,,,,,,1049bfcd-3c89-4978-91ac-8a876feacda6,2858,,"[5.2, 2.8]",3879537,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,168,AC Milan,243,"['35ef8cc6-8ba4-40e9-ac3c-f8ebcbc8562a', '6bb8c278-0901-468b-b54b-d4d8f805a479', 'f733a986-cb5b-4c95-b9f4-25175187b3af']",59,,,,,,,,,,,,,,,,,,Udinese,230,00:30:59.959,Pressure,
,,,,,,,,,,,,,,,,,,4.947227,,,,,,,,,,,,e80459f2-96a3-411a-8590-a32ffd69a880,2862,,"[110.2, 76.6]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Poli,7168.0,Left Midfield,168,AC Milan,243,"['5ce1d498-b570-49b2-b0a6-91ca9eb00e6e', 'c0f62eb3-cc7f-458d-b01d-b60ea16a6eba']",2,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:02.938,Pressure,
,,,,,,,,,,,,,,,,,,0.718178,,,,,,,,,,,,a4a9e157-a0fc-4c45-9f47-8adde83c5785,2866,,"[89.5, 9.7]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni Pasquale,386656.0,Left Back,168,AC Milan,243,['004ebf0f-9648-4666-be70-5be2dd4da5e4'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:31:11.488,Pressure,
,,,,,,,,,,,,,,,,,,0.465061,,,,,,,,,,,,e2364522-051f-419f-9cb3-4e243ae98d38,2869,,"[108.7, 27.6]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni Pasquale,386656.0,Left Back,168,AC Milan,243,"['74758aa5-847a-4a1e-bf14-dde058021232', 'e2dc9268-b462-4773-bb85-48a511b30ec6']",14,,,,,,,,,,,,,,,,,,Udinese,230,00:31:14.236,Pressure,
,,,,,,,,,,,,,,,,,,0.4679,,,,,,,,,,,,deb1ca43-0b4d-4546-8f9c-d18edbbde411,2876,,"[56.0, 27.0]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,168,AC Milan,243,['1e0a9d59-71b2-40c1-ba08-b9880e99de3f'],19,,,,,,,,,,,,,,,,,,Udinese,230,00:31:19.549,Pressure,
,,,,,,,,,,,,True,,,,,,0.294476,,,,,,,,,,,,bc1ccb41-31a4-4199-bf90-d061214356b3,2883,,"[54.3, 11.2]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Left Back,169,Udinese,230,,25,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:25.760,Pressure,
,,,,,,,,,,,,,,,,,,0.541594,,,,,,,,,,,,14e79952-7183-4511-b1d5-a66f5e02816b,2890,,"[57.3, 26.4]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,170,Udinese,230,"['24c7433e-4d40-4b00-8f0f-695c83c77396', '2c9290bf-3632-4d55-a191-100a445aa356']",52,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:52.254,Pressure,
,,,,,,,,,,,,,,,,,,1.545415,,,,,,,,,,,,b1338e7e-3f80-4c08-8838-4136f1de4560,2892,,"[112.8, 63.9]",3879537,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,170,Udinese,230,['552ec3f1-eefc-4186-9ecd-8bcf321fabfd'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:31:56.159,Pressure,
,,,,,,,,,,,,,,,,,,0.735643,,,,,,,,,,,,313a10f9-e1d5-4efa-85a0-62ef23c0c94d,2905,,"[71.6, 30.3]",3879537,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,171,AC Milan,243,['b4b91a4e-e9a3-4cb2-9d6f-7d7e253044f1'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:32:35.539,Pressure,
,,,,,,,,,,,,,,,,,,0.598997,,,,,,,,,,,,c45009ca-47f1-48bd-8382-4abde352e8e7,2913,,"[38.3, 76.3]",3879537,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Back,172,AC Milan,243,['b570b11a-5e15-46e7-9b2b-aacb6a3613a9'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:32:58.235,Pressure,
,,,,,,,,,,,,,,,,,,0.576825,,,,,,,,,,,,80d753ea-58d3-4d73-a927-852baea39343,2917,,"[27.2, 75.1]",3879537,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,173,AC Milan,243,"['034af062-cb27-475a-872f-96761d3f68ad', '462f20fc-4bcf-422c-b4b0-30a1f2a9f2f3', 'e0d1ca30-2ef2-4444-b7f6-546989d0205f']",13,,,,,,,,,,,,,,,,,,Udinese,230,00:33:13.899,Pressure,
,,,,,,,,,,,,,,,,,,0.589095,,,,,,,,,,,,d8de0b83-cc52-450f-814f-bf360cedc7ad,2921,,"[32.6, 74.9]",3879537,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,173,AC Milan,243,"['31c391f1-0923-4a22-9984-57c9bce90e2c', '539ba044-77f9-4add-8e3a-e69a54031723', '70484eed-ef84-46ab-bb62-266b32a69ca4']",15,,,,,,,,,,,,,,,,,,Udinese,230,00:33:15.036,Pressure,
,,,,,,,,,,,,,,,,,,0.700559,,,,,,,,,,,,ab5e0e07-a6f8-48a8-adf7-b8afda73cb22,2925,,"[117.2, 10.6]",3879537,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Right Midfield,173,AC Milan,243,,19,,,,,,,,,,,,,,,,,,AC Milan,243,00:33:19.476,Pressure,
,,,,,,,,,,,,,,,,,,3.061161,,,,,,,,,,,,7a79edc6-61cc-492b-9623-c01dcf6ce1cb,2967,,"[60.8, 4.4]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Left Back,177,Udinese,230,['489841c5-5459-4984-879b-20db58c7d4be'],1,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:01.184,Pressure,
,,,,,,,,,,,,,,,,,,1.285016,,,,,,,,,,,,4015359c-b742-490d-88ba-130def22e598,2979,,"[26.6, 73.9]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Poli,7168.0,Left Midfield,178,Udinese,230,"['1b31ae9b-c0f0-4d9b-9eff-e125e0951de9', '91af23d5-a9fa-410d-9551-62628351490a']",20,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:20.675,Pressure,
,,,,,,,,,,,,,,,,,,0.993029,,,,,,,,,,,,05818013-ecbf-46b6-9df4-504b3798bee7,2986,,"[35.0, 63.1]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luiz Adriano de Souza da Silva,21272.0,Right Center Forward,178,Udinese,230,['65f5b55e-9d9a-4954-880d-d89c6db71e05'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:24.854,Pressure,
,,,,,,,,,,,,,,,,,,0.875517,,,,,,,,,,,,ee27fac7-1fd2-4530-8f1f-f843678503a4,2990,,"[46.0, 43.9]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luiz Adriano de Souza da Silva,21272.0,Right Center Forward,178,Udinese,230,"['061d1d47-59a3-4ce4-8beb-be04e9725c00', '7ad966b2-1862-446e-97c0-6f00cac46064']",28,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:28.898,Pressure,
,,,,,,,,,,,,,,,,,,2.41962,,,,,,,,,,,,ab033664-bec2-4a42-b941-55642d4646fa,3001,,"[25.0, 61.4]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Back,178,Udinese,230,"['1064df01-4ee6-495c-9094-c7a08ece2e2f', '58c6d11b-67d3-4936-87f7-ebbef5ffe850', 'c78f55d9-5044-4b96-a533-0888bdd55c24']",38,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:38.578,Pressure,
,,,,,,,,,,,,,,,,,,5.341944,,,,,,,,,,,,91562e3a-fc04-4156-8685-8292e742c860,3007,,"[20.6, 77.7]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Poli,7168.0,Left Midfield,178,Udinese,230,"['69a0b34d-352a-4c85-92a6-cf66c87278bb', 'c44d6107-5d7f-4205-ab89-c7cce8b61a67']",42,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:42.716,Pressure,
,,,,,,,,,,,,,,,,,,0.196238,,,,,,,,,,,,17a61d1c-95bb-4fd5-8a47-c3d39ae58d2b,3009,,"[17.7, 54.6]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,178,Udinese,230,"['4e1bfd02-4d42-49e7-baa5-32f7b16550af', '64cd57e8-8986-4119-bdf9-f5cdfc0afec3']",48,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:48.643,Pressure,
,,,,,,,,,,,,True,,,,,,0.978162,,,,,,,,,,,,88228e20-cd3e-42e8-bbeb-be8c250ea2d1,3016,,"[93.9, 38.2]",3879537,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cyril Théréau,8272.0,Center Attacking Midfield,178,Udinese,230,['f621bc2a-7df0-4f44-b035-e40270b43901'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:36:51.076,Pressure,
,,,,,,,,,,,,,,,,,,0.725833,,,,,,,,,,,,c2d5b35b-2b1d-457a-b689-833efcd0fd1b,3027,,"[99.5, 38.2]",3879537,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Di Natale,19846.0,Right Center Forward,178,Udinese,230,,1,,,,,,,,,,,,,,,,,,Udinese,230,00:37:01.412,Pressure,
,,,,,,,,,,,,,,,,,,0.856488,,,,,,,,,,,,cd48defb-65c1-4349-af3e-df996bed1a25,3049,,"[39.5, 68.3]",3879537,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Back,178,Udinese,230,"['4f82a99b-dadf-4579-8e74-7b96b31c7ba1', '82c0a097-fe97-47cf-a0f7-b9585c4657c1']",51,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:51.823,Pressure,
,,,,,,,,,,,,,,,,,,1.146952,,,,,,,,,,,,dd439cc3-d677-4902-b5ee-a209adf409de,3055,,"[38.9, 56.6]",3879537,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nigel de Jong,20057.0,Right Defensive Midfield,178,Udinese,230,['fae4832a-53d1-4c2f-888e-0aee183b4040'],54,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:54.142,Pressure,
,,,,,,,,,,,,True,,,,,,0.501879,,,,,,,,,,,,06e1538d-45af-4480-901f-823c6a7624e1,3068,,"[88.0, 34.9]",3879537,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,179,AC Milan,243,"['8b7897e8-74da-4fac-b169-7cb22e5d8189', '9030965b-be89-469e-a953-fa753a6d87ef', 'f49cb8b0-6ea1-4214-88d1-9fa2d3190a1a']",6,,,,,,,,,,,,,,,,,,Udinese,230,00:38:06.106,Pressure,
,,,,,,,,,,,,True,,,,,,0.568886,,,,,,,,,,,,448297ec-1938-4966-bb0d-c4ab83e20758,3074,,"[74.1, 43.6]",3879537,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,179,AC Milan,243,"['16447e84-0949-4fc0-abe9-04b1ccf802c0', 'bdad6471-f325-43f7-85f7-8dbe35656559']",7,,,,,,,,,,,,,,,,,,Udinese,230,00:38:07.787,Pressure,
,,,,,,,,,,,,,,,,,,2.482814,,,,,,,,,,,,0cc63ebe-4b45-4ebe-9022-6b8e86d7ecbc,3076,,"[52.9, 28.2]",3879537,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maurizio Domizzi,386654.0,Left Center Back,179,AC Milan,243,"['81f7f1a0-fd09-4fc7-99a8-91699afe8a49', 'a74103da-6172-48d9-ba55-4fe7bd3c4bf0', 'ce723f96-7451-4f5e-8bb0-712e57a790b3']",10,,,,,,,,,,,,,,,,,,Udinese,230,00:38:10.145,Pressure,
,,,,,,,,,,,,,,,,,,3.9996,,,,,,,,,,,,3f9189be-e16f-4341-9b40-dadb34a48931,3094,,"[66.8, 9.6]",3879537,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Right Midfield,181,Udinese,230,['d74c146a-953c-4157-9cef-96a2bbefa0e9'],56,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:56.235,Pressure,
,,,,,,,,,,,,,,,,,,1.247926,,,,,,,,,,,,912638db-7615-442d-ae96-ead2b0f2c4a2,3105,,"[28.3, 6.8]",3879537,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Giovanni Pasquale,386656.0,Left Back,183,AC Milan,243,"['a2b5942c-9bbf-4543-8ffd-bee16fa0cd67', 'eba07d81-9ed9-4240-ac1f-a4ce4ac6888e']",8,,,,,,,,,,,,,,,,,,Udinese,230,00:40:08.537,Pressure,
,,,,,,,,,,,,True,,,,,,2.439127,,,,,,,,,,,,af8d55c2-28f9-4ece-a633-67ff6476ed59,3115,,"[55.8, 41.4]",3879537,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luiz Adriano de Souza da Silva,21272.0,Right Center Forward,183,AC Milan,243,"['0883507a-f90e-41fd-b434-a6dcab905815', '0b16445d-f5e9-4c00-b126-c4c89fcc6c96']",19,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:19.705,Pressure,
,,,,,,,,,,,,,,,,,,1.247461,,,,,,,,,,,,0617c810-0b70-4391-b7a8-008f3db2c7e7,3120,,"[73.1, 30.7]",3879537,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cyril Théréau,8272.0,Center Attacking Midfield,183,AC Milan,243,['cb7091ac-6c54-433a-85bb-5f5f66657cd6'],23,,,,,,,,,,,,,,,,,,Udinese,230,00:40:23.781,Pressure,
,,,,,,,,,,,,,,,,,,0.879839,,,,,,,,,,,,f483d042-6a92-40fb-932a-53a0667e38dd,3121,,"[70.4, 31.8]",3879537,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cyril Théréau,8272.0,Center Attacking Midfield,183,AC Milan,243,"['59c601b3-bb53-4325-95a9-b2fcd91f60f7', 'cab85ea2-4608-4cf0-b744-cc07c1e06cfd']",25,,,,,,,,,,,,,,,,,,Udinese,230,00:40:25.768,Pressure,
,,,,,,,,,,,,,,,,,,0.853055,,,,,,,,,,,,166bcfa7-373e-4b18-a1ef-3404fb40a574,3125,,"[68.3, 31.8]",3879537,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco Antônio De Mattos Filho,27044.0,Center Defensive Midfield,183,AC Milan,243,"['59c601b3-bb53-4325-95a9-b2fcd91f60f7', 'd84c5b6f-2305-4dd0-ab12-3bd46fa95405']",26,,,,,,,,,,,,,,,,,,Udinese,230,00:40:26.840,Pressure,
,,,,,,,,,,,,,,,,,,0.886112,,,,,,,,,,,,ef5ad512-2ed7-4da9-876e-8eadab985ee1,3132,,"[26.4, 74.3]",3879537,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,184,AC Milan,243,['dc1c582c-14f6-402a-8cdf-5c5e6026c5b6'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:41:11.943,Pressure,
,,,,,,,,,,,,,,,,,,0.464697,,,,,,,,,,,,f9e7b132-5b60-4ae4-a294-fb6771b3003d,3141,,"[15.2, 76.4]",3879537,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,185,AC Milan,243,"['7ed6b2ad-311b-452e-9ebc-ffc07ac6443b', '8b4de214-b632-4eb6-8ab0-b9e31d6e17aa', 'b93cc591-d85f-4ee1-b0b7-031f4f3e5075']",59,,,,,,,,,,,,,,,,,,Udinese,230,00:41:59.619,Pressure,
,,,,,,,,,,,,,,,,,,2.253358,,,,,,,,,,,,a6ef4a15-88bd-4797-a679-39ff42a79825,3145,,"[0.6, 77.2]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,185,AC Milan,243,"['2fb7a62f-6d74-4daf-a3ec-5eff9a3eb6d2', 'b93cc591-d85f-4ee1-b0b7-031f4f3e5075']",1,,,,,,,,,,,,,,,,,,Udinese,230,00:42:01.101,Pressure,
,,,,,,,,,,,,,,,,,,1.576378,,,,,,,,,,,,7ba5f7b7-d2dc-4fcb-954c-f64f4792d8fe,3152,,"[12.2, 74.7]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,185,AC Milan,243,['7e0739f1-fb3b-47e1-94e6-b44e086d6eb3'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:42:07.534,Pressure,
,,,,,,,,,,,,,,,,,,0.456996,,,,,,,,,,,,d45cd3bb-6d24-4953-bd5c-649b2a3dbae9,3167,,"[31.4, 75.1]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Center Attacking Midfield,186,AC Milan,243,"['0ac27496-a8f7-445b-b81a-1ca19ad63ec6', 'b35ffe7c-f837-4e47-ae23-dc7ed6bb62e2']",25,,,,,,,,,,,,,,,,,,Udinese,230,00:42:25.010,Pressure,
,,,,,,,,,,,,,,,,,,0.581773,,,,,,,,,,,,60edca98-5899-4794-9473-c930811a3d56,3174,,"[25.2, 75.1]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,186,AC Milan,243,"['0fc20f74-c425-4b66-8502-615bcc96bfc0', 'e28da038-b8d3-4e77-8cac-203701b9433a']",31,,,,,,,,,,,,,,,,,,Udinese,230,00:42:31.448,Pressure,
,,,,,,,,,,,,,,,,,,3.810855,,,,,,,,,,,,0f0e06eb-5b21-4133-9879-0af0901dd9a6,3176,,"[20.2, 75.9]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Back,186,AC Milan,243,"['3824a8f3-2afd-4fb3-9132-2204bea38f6d', '521544b7-e335-44d9-9448-7ccc565c1351', '63157cb6-bb16-42c9-bc43-55df85c7d30d', '8f520d3a-df1c-45c1-8f20-3a5ccf0421be', 'bd7fd17b-6dc7-4ba8-bcdd-4e4da9d4ead2', 'cb065fd7-846d-4a4c-97b3-626477fa54e8']",32,,,,,,,,,,,,,,,,,,Udinese,230,00:42:32.395,Pressure,
,,,,,,,,,,,,,,,,,,0.579924,,,,,,,,,,,,837893eb-89a6-4e8f-9091-6fb67f79e0ea,3183,,"[26.2, 76.8]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,186,AC Milan,243,"['521544b7-e335-44d9-9448-7ccc565c1351', '63157cb6-bb16-42c9-bc43-55df85c7d30d']",35,,,,,,,,,,,,,,,,,,Udinese,230,00:42:35.561,Pressure,
,,,,,,,,,,,,,,,,,,1.893321,,,,,,,,,,,,5bd4a3a3-19bd-4c8c-a616-aa042740ef21,3187,,"[10.0, 75.9]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,187,AC Milan,243,"['408a4475-21af-41fa-989f-06734c582d63', 'aa41a5f5-1043-43e6-a0d0-0833f052c0dd', 'e5657383-4a63-4d93-baf1-674f01f7c73a']",56,,,,,,,,,,,,,,,,,,Udinese,230,00:42:56.628,Pressure,
,,,,,,,,,,,,,,,,,,0.573247,,,,,,,,,,,,4114b66f-2116-4622-9feb-8ef427f1ba62,3190,,"[10.0, 77.0]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Back,187,AC Milan,243,"['408a4475-21af-41fa-989f-06734c582d63', 'e5657383-4a63-4d93-baf1-674f01f7c73a']",57,,,,,,,,,,,,,,,,,,Udinese,230,00:42:57.760,Pressure,
,,,,,,,,,,,,,,,,,,0.593705,,,,,,,,,,,,22a3e279-d8b1-42cf-b0b1-512767f312ee,3193,,"[106.4, 4.2]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Right Midfield,187,AC Milan,243,"['02a48e63-1544-4e4e-9c66-598b34342789', 'ccdee7d6-bd0a-424f-9749-e9a654dc11b2']",59,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:59.077,Pressure,
,,,,,,,,,,,,,,,,,,1.371643,,,,,,,,,,,,79fc3ea9-dacc-49ca-90f1-9ecfadbac175,3194,,"[104.5, 5.8]",3879537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Left Center Forward,187,AC Milan,243,"['02a48e63-1544-4e4e-9c66-598b34342789', 'ccdee7d6-bd0a-424f-9749-e9a654dc11b2']",59,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:59.215,Pressure,
,,,,,,,,,,,,,,,,,,1.282465,,,,,,,,,,,,3397e168-b1e4-404b-98b7-97fba6b5c6f1,3207,,"[108.5, 3.9]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Antônio De Mattos Filho,27044.0,Center Defensive Midfield,190,Udinese,230,['5f9a90af-8450-4c2e-b2b4-6241c510ca75'],3,,,,,,,,,,,,,,,,,,Udinese,230,00:44:03.187,Pressure,
,,,,,,,,,,,,,,,,,,0.386808,,,,,,,,,,,,1921eb79-76a7-4014-9443-e89116b2294f,3215,,"[13.3, 4.0]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Left Center Forward,191,Udinese,230,,20,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:20.308,Pressure,
,,,,,,,,,,,,,,,,,,0.745184,,,,,,,,,,,,7b36e0fc-1ca8-4b7e-b7c7-fcf52aec5ea7,3221,,"[8.9, 5.2]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Left Center Forward,191,Udinese,230,['a2ce22e9-20ba-450f-82e5-bce638b2c45f'],22,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:22.991,Pressure,
,,,,,,,,,,,,,,,,,,0.850609,,,,,,,,,,,,4461cab3-8044-4286-a6c5-89924abd28c2,3222,,"[11.0, 5.4]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Left Center Forward,191,Udinese,230,,24,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:24.215,Pressure,
,,,,,,,,,,,,,,,,,,0.342933,,,,,,,,,,,,26b8cdfa-1c67-470c-92fe-a407aa51c158,3235,,"[9.6, 22.7]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Right Midfield,191,Udinese,230,"['07631bbd-ad73-4edb-9274-78844981e55b', 'b924072b-8de5-42cf-bfb9-eca3604a78b2']",33,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:33.873,Pressure,
,,,,,,,,,,,,,,,,,,1.357804,,,,,,,,,,,,64fb2f47-6a3f-48aa-b38f-429e931cdd42,3241,,"[6.8, 26.2]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mattia De Sciglio,6944.0,Left Back,191,Udinese,230,"['02f02e3a-ed04-4a8e-a6ef-4feb6ce799d5', '10c5b52f-b895-4f54-b8fb-7983fda8f4de']",35,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:35.393,Pressure,
,,,,,,,,,,,,,,,,,,0.645875,,,,,,,,,,,,08a129d7-3df2-4ec1-a6e4-dae0123fa9e1,3248,,"[13.7, 19.8]",3879537,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Riccardo Montolivo,7166.0,Left Defensive Midfield,192,Udinese,230,['67cee445-9699-42d9-9f81-13e7f25dbf8f'],53,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:53.880,Pressure,
,,,,,,,,,,,,,,,,,,0.70311,,,,,,,,,,,,d2e28984-7037-48dc-bf09-62448aab21d5,3269,,"[15.6, 75.9]",3879537,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Back,196,AC Milan,243,['bb0b0dd7-79e8-4241-9689-c5d14c5491d1'],27,,,,,,,,,,,,,,,,,,Udinese,230,00:46:27.505,Pressure,
