ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,68bfe303-fe62-4d66-9505-9bd8cc3e07c4,3434,,"[56.2, 63.6]",3879547,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaetano Letizia,7114.0,Right Back,162,Carpi,1683,['1d320731-33e8-4adb-b8dc-3aef866386dc'],48,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:48.157,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,252c3cb9-4b4a-4093-a294-24d6078e7b84,3624,,"[80.3, 9.1]",3879547,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Di Gaudio,11502.0,Left Midfield,188,AS Roma,229,,39,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:42:39.750,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8a53a728-e661-4f44-99c9-076dccc3b7db,3642,,"[78.4, 28.9]",3879547,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Manuel Iturbe Arévalo,27949.0,Left Wing,188,AS Roma,229,,58,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:42:58.148,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1e4bb33a-2faa-4916-a45c-c6aa36e234ae,3751,,"[85.3, 17.6]",3879547,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Center Defensive Midfield,191,AS Roma,229,,21,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:21.410,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,71e5168d-3fad-4795-b342-ff01caf3ca29,3784,,"[106.2, 20.7]",3879547,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,192,Carpi,1683,['0e551f93-1471-4eb2-a92c-4be0999a83fa'],53,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:45:53.876,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,246759b2-6bed-4c07-abe5-fd46cf3458fe,144,,"[13.2, 20.5]",3879547,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Fedele,28442.0,Left Center Midfield,8,AS Roma,229,"['88a3fb1b-05fb-44c1-8588-9902ec06514b', '997bffb2-dfca-4313-97d0-43adeb186610', 'f02c05f6-5611-4615-9263-6790ad3b19b6']",35,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:35.151,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,18e3a16a-8a1e-4aff-a900-39a2a7d80073,167,,"[32.0, 27.4]",3879547,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,11,AS Roma,229,"['366cf682-525f-4f88-a209-45bee10381a8', 'ad46026c-9da3-4996-ae4c-6d8da2fcda9a']",47,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:47.250,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1af1bc0c-ea72-49f6-b6df-732b9741c6e1,636,,"[3.0, 9.6]",3879547,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Fedele,28442.0,Left Center Midfield,34,AS Roma,229,"['0ca9bcba-b0ea-4efa-b00e-fbfdc1cefa9c', '6f7a45a0-f9e9-4a8f-83a7-e56a818d57a1', '8ae79067-170c-435f-ac2a-765945206412']",57,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:13:57.214,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,374a901d-e3a9-4479-a5e1-8c4f7cea0d72,666,,"[28.5, 50.2]",3879547,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,36,AS Roma,229,"['12f6e6fa-3b09-4e28-861a-8ee3c6718ba2', 'bbdabc7a-888d-44af-aee7-42e7aee48b03']",42,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:42.049,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8389e2fe-2c84-4434-9541-b93631937e49,688,,"[19.4, 38.0]",3879547,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,36,AS Roma,229,"['14a72244-d145-41da-8cfa-9b2167a4b0e9', '599ff3d5-18f8-4563-bb8d-d826a9101b30', 'd36f6643-6f67-4eb2-a863-57d21ed1fa7c']",52,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:52.444,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,99a1cf0b-f4c9-41df-969c-69b13157b87c,725,,"[44.8, 17.9]",3879547,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Radja Nainggolan,6962.0,Left Center Midfield,37,Carpi,1683,"['85a45453-5f74-4a68-a91b-e0772f430b6d', 'beda7c39-3d35-4993-b751-594930b120f5']",58,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:15:58.506,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5dee4d91-84a8-4c9d-9eb8-f70f3e8ee10a,730,,"[33.3, 37.4]",3879547,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Seydou Kéita,20169.0,Center Defensive Midfield,37,Carpi,1683,"['0f668c5f-3f62-4c27-94d6-cbafd55b9cea', '7ff69b58-ebea-49fe-b63c-a07a42509feb']",1,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:16:01.383,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,672c2409-d620-4727-8fe1-6de0bbe939ab,748,,"[76.1, 76.2]",3879547,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Raffaele Bianco,352172.0,Center Defensive Midfield,38,Carpi,1683,"['62b80cc0-5611-4242-8e2c-e6510339e1d2', 'c395b442-c9ca-4265-9298-cd841c5fd19d']",53,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:16:53.948,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3d447230-0e86-41f7-b960-cb398fca24d5,786,,"[42.6, 70.7]",3879547,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maicon Douglas Sisenando,19299.0,Right Back,38,Carpi,1683,"['3795192d-2bff-4909-8ec6-7a7260d7291b', 'adf8de27-1646-4f7e-9a8a-147722856df3']",28,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:17:28.442,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,8d2708bf-4a6b-4e9d-9278-ea64e5565d44,845,,"[100.0, 57.0]",3879547,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Right Wing,40,AS Roma,229,"['48f954dc-7afb-45d5-9ea8-a9767b0799fb', 'c85b0e76-b5cf-4c3f-b169-7a1656d4254e', 'f4a983af-3e46-42aa-a457-c983e0954db5']",53,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:18:53.442,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e1a88742-e2ec-4639-b713-62815dda21a4,974,,"[28.8, 60.2]",3879547,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Center Midfield,43,AS Roma,229,"['349f6b8e-3e93-42f2-83c2-69062f6a3193', 'd62b9a08-ab26-48ad-b3b5-4a5465eed479']",44,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:21:44.238,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b7b1a885-cc49-4817-95be-a60a1cafbfeb,1129,,"[33.6, 11.7]",3879547,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,51,AS Roma,229,"['d837790b-825f-4e75-9d90-ce8edb5d5008', 'fc59efe7-9584-436b-9100-f01e7084b56a']",33,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:28:33.832,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,ad84e5a6-7005-4ae6-8066-fa79c40368b4,1180,,"[77.3, 69.0]",3879547,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,52,AS Roma,229,"['286b1e6f-d74b-47eb-86e6-dc435fa9f6cb', 'cb9c552b-a079-4446-b11e-367e135ac855']",24,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:24.783,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dc77a2bb-123b-4bef-9155-69b868c58b01,1320,,"[40.7, 5.8]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,59,AS Roma,229,"['108eb2a5-d4a7-4654-aabf-016f28e81a93', 'e35ab67c-3e34-4007-947d-287e854e3627', 'eb71f994-c37c-43a8-aaec-af19f0e48b28']",0,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:00.805,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,21a256ae-792d-4dd6-a679-4749c3fef647,1365,,"[9.6, 60.1]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,62,AS Roma,229,"['26b013c3-fc6f-4f3d-bf33-c8a9bd9f438c', 'c61ec057-154f-41fc-b638-07407aa8b578', 'd54c2cb9-61c1-4bc8-95eb-b66a5422ae62']",9,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:09.033,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b4780c28-2e69-449f-9d17-c413ec037643,1374,,"[21.0, 52.7]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,62,AS Roma,229,"['246bc6c1-6dc0-4814-b38b-5c2475f28449', '96d2af35-a671-4000-a2e4-3a9eef807ce1']",14,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:14.694,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2079f437-e55c-47e4-be32-645e8ebcc74f,1646,,"[13.9, 77.0]",3879547,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Right Wing Back,77,AS Roma,229,"['1b0546d1-bc50-45bd-b21f-8068b3b64274', 'f927f1bb-4ea8-4803-a5aa-425c103f6ffb']",13,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:41:13.291,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,8efc148d-b4b3-402d-939a-b5d174d5d598,2055,,"[38.0, 71.7]",3879547,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Fedele,28442.0,Right Center Midfield,93,AS Roma,229,"['66a2e659-2657-4552-bf1e-962404d0cd8d', '98f4f680-8aaf-41a0-a54b-fd69b3a723c5']",3,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:03.894,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,aca14af5-d9e0-43a0-a9f9-636185d1cab3,2079,,"[12.3, 66.8]",3879547,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Right Back,93,AS Roma,229,"['0569c82c-e217-4619-a832-1734a4da89b8', '75ac38da-01a8-42d0-bb61-cb08353c65e7', '978e6773-5055-4e09-8262-18ded866f699']",15,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:03:15.653,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5a304493-5b37-4bc0-87ed-062a85818ad0,2309,,"[42.9, 16.1]",3879547,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,104,AS Roma,229,"['532e45e6-ca2b-4e04-b342-6f316763b790', '8aa0c31f-b045-40c3-9086-36c860f2715f', 'a56593eb-2355-4176-af63-3c4c5a9e9c97']",47,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:08:47.047,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,191be77a-ce77-40a0-9e0c-6cefbb1d844e,2404,,"[65.9, 7.4]",3879547,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,110,AS Roma,229,"['5627ac0b-3c80-4060-907f-b2499e4a5651', '80b4f29b-0222-4a20-af4c-974961712384', '93294379-31b5-40b8-b68b-b921fb669f53']",27,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:11:27.140,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8dc15efa-9ac8-4864-88fc-1e11a4b803e3,2494,,"[26.2, 45.2]",3879547,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Vainqueur,23241.0,Left Center Midfield,116,Carpi,1683,"['b2226265-6e67-4b60-a4a4-b539ee4303d9', 'f9b493ba-08fe-42a9-8a2e-a2dfdee24d45']",17,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:14:17.580,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f9bb6a4e-80e8-4fea-8453-9779e424f11c,2759,,"[45.3, 73.5]",3879547,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,126,AS Roma,229,"['a77cb7ae-19b8-476d-80ad-b41e7a545f71', 'cf5b53f7-d13f-402a-b4e8-d3a1629269db']",47,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:20:47.431,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4abcc38c-66c4-495d-b94d-64b09c5c04d5,2912,,"[27.4, 17.2]",3879547,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,137,AS Roma,229,"['7924e9d4-b577-401a-ad22-7022bb989b1a', '89824e4c-1510-493a-99b6-07cceeb09eb8']",21,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:25:21.023,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d0db5179-2ce4-4800-be62-b7436b8a0488,3013,,"[7.0, 46.8]",3879547,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Željko Brkić,57655.0,Goalkeeper,143,AS Roma,229,"['16f37e8b-e11d-46c0-8fe8-2a7069242e5a', '400cde7a-40bd-405a-9e98-de693cfe9578', '4aa9301a-8fb4-45c0-b6d5-1baed7b0e6ec']",12,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:27:12.153,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,15e4c3f0-b47a-408a-a660-d9ed68819d98,3663,,"[46.9, 52.6]",3879547,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Vainqueur,23241.0,Left Center Midfield,189,Carpi,1683,"['91d1125d-93c2-4498-812c-49f1e0d78704', 'ac093fc2-5107-4567-88c1-06fab3fd4baa']",12,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:43:12.465,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cd5a4123-8769-4253-9dd6-a33b797c78fc,3780,,"[32.7, 69.1]",3879547,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,192,Carpi,1683,"['737e8b51-8864-4297-8160-b6dda1ae7905', 'b5cee90e-7e7e-46ef-a340-8bcdfa945461']",50,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:50.877,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4b653472-217c-4f0a-9fa6-1bbfb1a1f28e,148,,"[117.1, 63.6]",3879547,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edin Džeko,6973.0,Center Forward,8,AS Roma,229,"['2d85a08c-0710-4cc0-83b5-3adde374f11e', 'f1bffa25-c346-4e95-ae3b-95be0bd3502f']",36,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:02:36.938,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d7894e0b-1ae2-4616-86c3-e8f88b1b6c4a,467,,"[42.5, 13.0]",3879547,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Center Attacking Midfield,25,Carpi,1683,['71f5ac59-e832-4efa-9081-e3718d46b3b9'],4,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:10:04.561,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,af9e98a0-4ddc-4918-99a7-8c14a3b8aaf6,752,,"[70.9, 3.6]",3879547,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gervais Lombe Yao Kouassi,15818.0,Left Wing,38,Carpi,1683,"['8f73880c-fbd2-4018-a042-66059d6c14e9', 'afecca8d-be71-4fed-a8a3-d0abd4e12413']",56,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:16:56.289,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7c3e00ab-6ca5-476d-bb7c-ad7d69d6e17d,790,,"[105.5, 24.7]",3879547,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,38,Carpi,1683,['74a5a699-a294-4a3a-9943-3a72a27579fb'],31,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:31.660,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6c465689-bd4f-402c-aa2c-97a89cabeb9b,1984,,"[91.2, 64.5]",3879547,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Wing,88,AS Roma,229,['e15734fd-f18c-41ba-b90f-d19149df575c'],57,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:01:57.241,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bf342641-565f-40bc-8ca4-e07cd36ad5f0,2066,,"[96.1, 8.6]",3879547,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,93,AS Roma,229,['e9acb4c4-5b51-4be7-a14e-1992e737b01d'],9,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:03:09.445,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ab18f833-9005-42fc-bede-389cd0097392,2526,,"[13.7, 34.3]",3879547,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Radja Nainggolan,6962.0,Center Defensive Midfield,118,AS Roma,229,['d643a115-7f9c-4346-9133-67703c3442b9'],30,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:15:30.438,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dfd562be-27f6-498f-9ea2-58e8d0095ed6,2614,,"[104.0, 56.7]",3879547,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Miralem Pjanić,6947.0,Right Center Midfield,121,AS Roma,229,['1286904d-1a59-48cb-bef4-ed49a5ddafd7'],3,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:18:03.469,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,95d1a21b-b0cf-411f-83f9-7fd20ef6b624,2740,,"[96.3, 56.6]",3879547,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ryder Matos Santos,7696.0,Right Midfield,125,Carpi,1683,['4fa65163-edc1-46c6-9155-b21c1b02a0d7'],31,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:20:31.911,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6a69ed6a-e909-46ae-a282-0029e215a59b,2798,,"[55.5, 43.6]",3879547,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,William Vainqueur,23241.0,Left Center Midfield,127,AS Roma,229,['b43f6baf-940c-4147-877e-0e084fea56fa'],34,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:21:34.557,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1053d894-dcd2-47a0-b2d2-5a8e926bb22b,2876,,"[63.5, 43.4]",3879547,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,William Vainqueur,23241.0,Left Center Midfield,130,AS Roma,229,['e4db265c-4d32-41ba-be64-7e02e99b12e7'],2,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:24:02.362,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cc5aee49-384b-4fc1-8994-f6f18e58fd1d,3032,,"[76.4, 46.8]",3879547,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raffaele Bianco,352172.0,Right Center Midfield,144,Carpi,1683,"['7024f250-eefe-4f79-b4fd-eb66ab577c48', 'd28b501c-bf63-44ba-9606-6e9a7ac4c326']",41,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:27:41.019,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,276aecf6-1069-41fa-8ce7-b256f3711dbd,3191,,"[105.8, 5.9]",3879547,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Lasagna,7793.0,Center Forward,152,Carpi,1683,['9b0f37c9-6119-4b8d-9884-c72cc11dfbdd'],23,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:23.197,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f34045d1-267e-421d-a3ce-b4a200ea2e90,3728,,"[106.0, 15.6]",3879547,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Manuel Iturbe Arévalo,27949.0,Left Wing,190,AS Roma,229,['12fc4d51-0405-485d-abf5-14e5ab547e7a'],58,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:44:58.469,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c059eb08-d474-4b7a-b852-207ecff1191a,3733,,"[19.2, 65.0]",3879547,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raffaele Bianco,352172.0,Right Center Midfield,190,AS Roma,229,['d6a62e3e-d2d8-44ab-bc0d-7bf29130ffd6'],59,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:44:59.863,Dispossessed,True
