50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[115.5, 74.7]",,,,,,,,,,,7.904903,,,,,,,,,,,,,,,727fdd2d-f4df-4123-818a-d5d6080c0b42,3032,,,"[80.1, 65.6]",3879732,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Inglese,7043.0,Left Center Forward,160,Chievo,231,"['017ae869-2001-44f2-ba6f-b2af7d42575b', '15d1870b-101d-4756-8030-7a4e52c62f87', '6a6988ca-3394-4180-aa73-68b9ac2505ad']",1,,,,,,,,,,,,,,,Chievo,231,00:40:01.043,Carry,True
,,,,"[85.1, 62.5]",,,,,,,,,,,1.450338,,,,,,,,,,,,,,,eb729db9-de56-4a5b-b2c4-94940afeb3d0,3047,,,"[84.2, 70.5]",3879732,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Floro Flores,27110.0,Right Center Forward,161,Chievo,231,"['86ccdbe9-37e9-4672-bced-a86d76ebb4ee', 'a1936574-807e-47b6-a208-38f79956c89e', 'f22dc125-ae64-4172-b9ff-d0ff51d9bc3f']",10,,,,,,,,,,,,,,,Chievo,231,00:41:10.646,Carry,True
,,,,"[79.7, 55.4]",,,,,,,,,,,4.768734,,,,,,,,,,,,,,,bc5c40aa-ad29-4637-829b-f3962084eaf3,3057,,,"[83.9, 50.3]",3879732,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maximiliano Gastón López,8193.0,Right Center Forward,163,Torino,241,"['04871208-29b4-4f28-8182-1de1becdc16f', '2c0fb642-4a72-49f8-b06c-dcef9452320c', 'b3c8fb7c-6183-4607-9db1-12e392cf2626']",14,,,,,,,,,,,,,,,Torino,241,00:42:14.345,Carry,True
,,,,"[74.9, 10.9]",,,,,,,,,,,1.780709,,,,,,,,,,,,,,,a4ad6971-2830-452c-b878-34c698f053bb,3063,,,"[74.9, 10.9]",3879732,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,163,Torino,241,"['914d081a-2c9f-4093-8ffe-9b637abbbc02', 'ed33ecf7-e765-4713-a9e4-a2de8ce714d5']",23,,,,,,,,,,,,,,,Torino,241,00:42:23.648,Carry,
,,,,"[75.3, 19.5]",,,,,,,,,,,1.941259,,,,,,,,,,,,,,,f8501c18-c98f-4bd1-998d-7f3d2edf3826,3069,,,"[74.7, 20.9]",3879732,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,163,Torino,241,"['76e40fda-1391-41a7-91dc-54e835aaa104', '8308e591-138f-4f4d-981c-59b6c046907d']",31,,,,,,,,,,,,,,,Torino,241,00:42:31.134,Carry,
,,,,"[82.1, 4.6]",,,,,,,,,,,0.755033,,,,,,,,,,,,,,,f30202e2-e733-47b6-b8ad-cf00c13c27b3,3072,,,"[82.7, 3.9]",3879732,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danilo Fernando Avelar,3125.0,Left Wing Back,163,Torino,241,"['3101e598-7990-4526-be57-01655e23d1a5', 'd9fa487b-dd16-49b5-8cf6-3b64c316dc78', 'eaa907da-9459-4148-9984-2ef25b08da87']",34,,,,,,,,,,,,,,,Torino,241,00:42:34.465,Carry,True
,,,,"[46.0, 61.2]",,,,,,,,,,,1.117277,,,,,,,,,,,,,,,a4602a33-ef7c-4ba7-86eb-5f681eaa6977,3081,,,"[44.6, 59.7]",3879732,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Inglese,7043.0,Left Center Forward,165,Chievo,231,"['61c174e1-e60c-47e2-b363-227b58a5dc6b', 'd6ef36af-dc39-4f4a-9645-fbfc1e11ddcc', 'f2818413-3679-4e24-a74b-07301d004962', 'ff8fd350-c177-4513-839e-ce91d687a822']",46,,,,,,,,,,,,,,,Chievo,231,00:42:46.728,Carry,True
,,,,"[61.8, 26.0]",,,,,,,,,,,0.872427,,,,,,,,,,,,,,,a30a487a-5371-45dc-bcce-e2a98bba32ef,3088,,,"[58.8, 31.6]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivan Radovanović,7042.0,Left Defensive Midfield,166,Chievo,231,"['85da5a35-0bc7-4e18-9a69-4d788f914180', 'a6323606-47af-488c-af85-2c93d84d2c0e']",16,,,,,,,,,,,,,,,Chievo,231,00:43:16.488,Carry,
,,,,"[76.4, 1.6]",,,,,,,,,,,0.19497,,,,,,,,,,,,,,,1a3fdadd-12a0-4453-9be4-26f788f995a3,3091,,,"[75.0, 1.6]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Nahuel Castro,7049.0,Left Midfield,166,Chievo,231,"['4bedb120-1a20-4bd6-9b5f-8e2d5dbe8c88', 'fcd19560-6eca-4f09-8b12-747d10f798e2']",19,,,,,,,,,,,,,,,Chievo,231,00:43:19.028,Carry,
,,,,"[35.1, 25.1]",,,,,,,,,,,1.383362,,,,,,,,,,,,,,,9c7741c8-757f-4c70-a6a7-2054482ebf27,3101,,,"[35.9, 28.1]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,168,Chievo,231,"['66007605-0f5a-47d6-b3a9-6ef620244fbe', '76fda586-b650-4767-8a41-dead044f5a7e']",37,,,,,,,,,,,,,,,Chievo,231,00:43:37.789,Carry,
,,,,"[45.1, 19.0]",,,,,,,,,,,0.440727,,,,,,,,,,,,,,,01063f3b-76cb-4634-9ee0-5eda4bd21589,3104,,,"[43.5, 17.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Right Center Forward,168,Chievo,231,"['5f3bf7d3-6756-40ee-87e3-75c5c850e8f8', '6d372192-add6-4c8d-a14d-e03139138642', 'c915997e-4ef1-4f6b-8738-e4e577eb1a31']",40,,,,,,,,,,,,,,,Chievo,231,00:43:40.081,Carry,True
,,,,"[46.7, 23.0]",,,,,,,,,,,1.115641,,,,,,,,,,,,,,,d4c4f935-b308-45d7-93b5-0000a388ecf2,3108,,,"[46.2, 22.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Left Midfield,168,Chievo,231,"['6d372192-add6-4c8d-a14d-e03139138642', 'b0eed604-c9b4-4b26-85a9-cb1cc7a7c26e', 'c7fdf855-5e99-4a5b-9d47-3754cb3661c1']",40,,,,,,,,,,,,,,,Chievo,231,00:43:40.646,Carry,True
,,,,"[65.9, 49.1]",,,,,,,,,,,1.978208,,,,,,,,,,,,,,,11dd0d3f-3356-4232-8f77-da8026ef3173,3111,,,"[64.2, 48.7]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,169,Torino,241,"['61c6b4dc-b2ef-4d5a-86a8-45a34cb7a153', 'd160dfc7-bf55-4de6-b3dd-457bd2fbf833']",43,,,,,,,,,,,,,,,Torino,241,00:43:43.440,Carry,
,,,,"[76.8, 75.4]",,,,,,,,,,,1.143196,,,,,,,,,,,,,,,a5112b6b-bb24-4c5d-9df9-7728d9d66eb2,3114,,,"[69.6, 74.3]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,169,Torino,241,"['496a7220-ebc4-4983-8f93-58a3fde03d21', '594a3c23-7b65-4a5d-b6b4-6751eb3bbcfe']",47,,,,,,,,,,,,,,,Torino,241,00:43:47.534,Carry,
,,,,"[81.2, 60.8]",,,,,,,,,,,1.255503,,,,,,,,,,,,,,,efa01d73-1809-4f92-93d0-efe46372e81c,3117,,,"[81.2, 60.8]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,169,Torino,241,"['1a8f0473-cf48-4d25-a711-1cb667a48f38', '5ebbcd90-9c73-4082-a805-b0714c82836a']",49,,,,,,,,,,,,,,,Torino,241,00:43:49.517,Carry,
,,,,"[112.3, 77.5]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,dff42e6b-e0e6-4c82-811f-889de4db67e8,3120,,,"[112.7, 76.2]",3879732,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,169,Torino,241,"['cb0dc887-5c83-4e63-ac6f-8aff6a8c9fed', 'd19587aa-3ec4-4005-9893-802fdb20ac37']",54,,,,,,,,,,,,,,,Torino,241,00:43:54.095,Carry,
,,,,"[69.3, 67.1]",,,,,,,,,,,0.064382,,,,,,,,,,,,,,,8cdd3a92-9fe3-48db-b568-1c0973e82163,3133,,,"[69.3, 67.1]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivan Radovanović,7042.0,Left Defensive Midfield,171,Chievo,231,"['1c8e11ec-decb-4426-a734-3c217db4d6bb', '669b7bce-2d5e-43f7-b145-c132edf7a61d']",43,,,,,,,,,,,,,,,Chievo,231,00:44:43.661,Carry,
,,,,"[117.4, 75.9]",,,,,,,,,,,0.954747,,,,,,,,,,,,,,,9032cf57-db42-44e2-b6d6-ac10b849d01a,3136,,,"[114.2, 75.5]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Filippo Costa,6951.0,Right Midfield,171,Chievo,231,"['1ad65b5e-06ba-4336-b47c-e84f80a578ad', 'aa76ee3f-8a2e-4efb-a8d6-01e5e8ef482a']",46,,,,,,,,,,,,,,,Chievo,231,00:44:46.952,Carry,
,,,,"[22.6, 6.3]",,,,,,,,,,,1.595357,,,,,,,,,,,,,,,790b6f5d-20f3-48a7-93ea-3908aab6faf3,3143,,,"[22.6, 8.8]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Farnerud,27328.0,Left Center Midfield,171,Chievo,231,"['0566b466-992a-4a46-ba74-75bf70511ea3', '4d319560-c43e-40a5-af87-1806200aa5c4', 'bed8c632-ef4b-4f68-82e2-4ae9458ddc92']",51,,,,,,,,,,,,,,,Torino,241,00:44:51.840,Carry,True
,,,,"[13.4, 9.9]",,,,,,,,,,,0.12,,,,,,,,,,,,,,,410c1ecf-a8a1-48d0-a22c-6262f44adeae,3147,,,"[13.4, 9.9]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Fernando Avelar,3125.0,Left Wing Back,171,Chievo,231,"['8064705b-a960-4201-bf7d-690a7487eed5', 'b7540297-4c50-46cd-abcb-86ce57f53a76']",54,,,,,,,,,,,,,,,Torino,241,00:44:54.811,Carry,
,,,,"[73.7, 70.9]",,,,,,,,,,,0.103514,,,,,,,,,,,,,,,fe53e729-033b-47f5-9663-866bb8e63041,3152,,,"[73.7, 70.9]",3879732,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,171,Chievo,231,"['85e31856-ed89-4e17-83f3-1691a60ec936', 'a5d6304d-a023-49d8-8ee4-c777a8a9c471']",58,,,,,,,,,,,,,,,Chievo,231,00:44:58.998,Carry,
,,,,"[74.1, 51.2]",,,,,,,,,,,0.333604,,,,,,,,,,,,,,,d5c53d7c-6e2a-4c6a-b4ff-f7ae3183e6e5,3160,,,"[73.1, 53.5]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Floro Flores,27110.0,Right Center Forward,171,Chievo,231,"['3f13fab1-dba2-490a-a4e0-a32144abf039', 'c4de44c2-beca-4e61-8868-a005bf25de80']",4,,,,,,,,,,,,,,,Chievo,231,00:45:04.368,Carry,
,,,,"[45.3, 31.7]",,,,,,,,,,,0.563709,,,,,,,,,,,,,,,bad0375a-efba-4b99-963f-29cad3b326f7,3163,,,"[45.3, 31.4]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,171,Chievo,231,"['526b40b0-a4e2-4a46-8c21-5d0481d3a76c', '620c74d5-2edd-48cb-8727-f1e3f6e6419a']",5,,,,,,,,,,,,,,,Torino,241,00:45:05.442,Carry,
,,,,"[74.9, 68.2]",,,,,,,,,,,4.379827,,,,,,,,,,,,,,,bdd84aef-efda-4d31-9998-6d3154e4a1da,3166,,,"[41.2, 62.1]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,171,Chievo,231,"['37eca8a8-a24c-4c8e-b9c4-b19f9a748653', '3d7d0994-6d41-483e-b336-734ee2bf5c0b']",8,,,,,,,,,,,,,,,Torino,241,00:45:08.282,Carry,
,,,,"[76.4, 3.1]",,,,,,,,,,,5.165111,,,,,,,,,,,,,,,9fad82ea-98d7-423d-9a7d-c74230d8667d,3173,,,"[57.4, 5.6]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Nahuel Castro,7049.0,Left Midfield,172,Chievo,231,"['06b07245-acec-4a6e-b66f-19afdd148ffa', '527241fc-2a18-4526-afd1-2cbaa2fa0044', '84aaaef1-4c45-41db-9eea-6ce4851cf728']",47,,,,,,,,,,,,,,,Chievo,231,00:45:47.030,Carry,True
,,,,"[50.2, 77.8]",,,,,,,,,,,0.767664,,,,,,,,,,,,,,,5b255e40-1dc1-4601-bc2b-159048d6973a,3178,,,"[44.7, 76.4]",3879732,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Right Center Midfield,173,Torino,241,"['4e5fb41e-2677-41c3-b6b5-9bba12df31a0', 'aa48969b-03bb-4e2c-80d9-1a58801cc600', 'ea18caa3-6e63-4c33-a6b1-87a446fe92e6']",53,,,,,,,,,,,,,,,Torino,241,00:45:53.469,Carry,True
,,,,"[48.0, 33.6]",,,,,,,,,,,0.770753,,,,,,,,,,,,,,,bc206bae-1798-4eed-b033-8333adb2b783,3196,,,"[52.2, 34.4]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexander Farnerud,27328.0,Left Center Midfield,174,Torino,241,"['035349c7-cdd5-410a-ad5e-5ee473f786b5', 'ba37e6b4-8045-480e-9647-9b0ef70597b8']",29,,,,,,,,,,,,,,,Torino,241,00:46:29.250,Carry,
,,,,"[45.3, 57.3]",,,,,,,,,,,0.854431,,,,,,,,,,,,,,,775fae81-0305-4aeb-b747-0590b12f87df,3199,,,"[41.8, 56.8]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,174,Torino,241,"['1bdf7f7b-5879-4967-a7b1-a5afa65f4995', '4728c691-4a79-427b-96cd-a03c353f0285', '5ba5754d-3ac6-4561-b645-5e4aaa4c7af9']",31,,,,,,,,,,,,,,,Torino,241,00:46:31.553,Carry,True
,,,,"[5.9, 30.1]",,,,,,,,,,,13.909452,,,,,,,,,,,,,,,fa519b70-72e5-4613-b837-464901be39ff,3204,,,"[2.8, 31.6]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Seculin,11426.0,Goalkeeper,174,Torino,241,"['07f4bf8e-bfe3-460e-8998-55235b5c842d', '28dfb626-6795-4708-8e0b-e9b166f1785c', 'a5129594-de14-4555-af87-411d19a029b3']",37,,,,,,,,,,,,,,,Chievo,231,00:46:37.027,Carry,True
,,,,"[12.0, 25.8]",,,,,,,,,,,1.679995,,,,,,,,,,,,,,,78f6cc56-8f1d-41e1-ae6d-ad0456c3f5d8,3212,,,"[8.6, 24.5]",3879732,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,174,Torino,241,"['50057ace-5488-4ac1-aa32-26ebb20b6a9f', '54557cc8-4cb7-472d-924b-5751992ee2e6']",56,,,,,,,,,,,,,,,Torino,241,00:46:56.238,Carry,
,,,,"[50.8, 12.0]",,,,,,,,,,,2.799992,,,,,,,,,,,,,,,ff53d147-bf5d-4604-a146-e2d97eacdba6,3215,,,"[32.3, 13.4]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,174,Torino,241,"['0ed53bd8-dcf9-487c-affc-8effe796f6e5', 'c19ab8ab-1269-420e-af3e-c401f7532a9a', 'ce0bc6cb-bb01-47c0-9d29-dcd277b28a3d']",0,,,,,,,,,,,,,,,Torino,241,00:47:00.318,Carry,True
,,,,"[81.3, 41.3]",,,,,,,,,,,0.074628,,,,,,,,,,,,,,,2bf29de6-efd9-48ca-871c-15976c9df350,3219,,,"[81.2, 41.6]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giuseppe Vives,40430.0,Right Center Midfield,174,Torino,241,"['1cd9597f-a0d9-4c6c-b99d-ea6b12a9af88', '8fa8b7f1-90cd-4c8a-9611-de7c4c26cd9d']",5,,,,,,,,,,,,,,,Torino,241,00:47:05.018,Carry,
,,,,"[89.6, 34.2]",,,,,,,,,,,2.400694,,,,,,,,,,,,,,,2b3dffcc-83cc-4702-86b6-cdbfae74e7a8,3222,,,"[90.2, 39.9]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Right Center Forward,174,Torino,241,"['0bae95dc-7867-428d-999c-1fd151413822', 'd7fd0b28-3f10-499a-9264-ca6d6a69d777', 'ee95c673-cd6e-4f90-b1f9-c723ec6ad437']",6,,,,,,,,,,,,,,,Torino,241,00:47:06.083,Carry,True
,,,,"[115.2, 22.0]",,,,,,,,,,,2.091352,,,,,,,,,,,,,,,ed941492-9624-4eac-85f1-eead5d0a19bd,3227,,,"[106.4, 19.3]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,174,Torino,241,"['6ef8964e-f6a8-49f1-8c66-f2b93d1dc0ed', 'c17e36c6-c793-47c2-9120-848e1995e93b', 'cfa8faed-7370-46cd-9d87-37d3c7de45e9']",9,,,,,,,,,,,,,,,Torino,241,00:47:09.691,Carry,True
,,,,"[71.2, 56.8]",,,,,,,,,,,1.151218,,,,,,,,,,,,,,,5d3e0f69-cc1f-4264-a482-4dc4631dbfe6,3234,,,"[71.2, 57.0]",3879732,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Inglese,7043.0,Left Center Forward,175,Chievo,231,"['574bdccf-1e39-4482-a380-84921b36a9f6', '96e698b3-c741-4083-85e2-1cfc3097c744', 'b07bdab3-05d0-4b46-9111-526bd73f8842', 'bca5f89a-e3f8-40b1-b241-0416dba7bced']",47,,,,,,,,,,,,,,,Chievo,231,00:47:47.866,Carry,True
,,,,"[89.1, 0.8]",,,,,,,,,,,1.207487,,,,,,,,,,,,,,,aaea5eec-ab62-4ce7-badf-a60b69e5fdbe,3239,,,"[87.6, 2.1]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimo Gobbi,8645.0,Left Back,176,Chievo,231,"['146a9970-82e2-4eec-ba83-f82d1d42fa69', '26981dc4-6602-4358-aec9-3bb94906d037']",3,,,,,,,,,,,,,,,Chievo,231,00:48:03.885,Carry,
,,,,"[84.2, 11.3]",,,,,,,,,,,2.695081,,,,,,,,,,,,,,,dbf78a32-a1ad-421e-8b33-a690087ed246,3242,,,"[85.1, 10.1]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Floro Flores,27110.0,Right Center Forward,176,Chievo,231,"['683e3a3d-6b68-4135-8938-6fd5eaa32da6', '95d937ec-a8ea-4edb-be0e-f2b60defcf08', 'efd51238-1b97-46bf-a8d0-e8edf11ecc84']",6,,,,,,,,,,,,,,,Chievo,231,00:48:06.093,Carry,True
,,,,"[69.5, 22.0]",,,,,,,,,,,1.557169,,,,,,,,,,,,,,,61327424-43df-4f02-a92c-33488522cc17,3246,,,"[75.2, 21.6]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivan Radovanović,7042.0,Left Defensive Midfield,176,Chievo,231,"['56a113fb-c376-4e3a-98dd-735a85f023db', '6b6f2d09-f3a0-4579-812a-a35bd5405d5a', '97d05596-c49a-4fe7-a27b-fb5cdf4db401']",9,,,,,,,,,,,,,,,Chievo,231,00:48:09.993,Carry,True
,,,,"[89.0, 74.7]",,,,,,,,,,,1.752681,,,,,,,,,,,,,,,83403893-6210-4abf-aeed-21a8ae774667,3259,,,"[83.9, 71.6]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Right Center Midfield,177,Torino,241,"['05ae8092-82f1-47f9-b050-592db13bb385', '1ddf6072-253e-4068-8911-f564b88ff09a']",25,,,,,,,,,,,,,,,Torino,241,00:48:25.865,Carry,
,,,,"[74.3, 49.9]",,,,,,,,,,,0.08,,,,,,,,,,,,,,,0f47001f-da58-48fd-8ed8-12552df0a85f,3266,,,"[74.3, 49.9]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Farnerud,27328.0,Left Center Midfield,177,Torino,241,"['4415a580-2ca5-4837-95f8-f5d88c6de6c6', 'a4e243cc-0fa0-4f6f-bbe8-70382dd9b6b4']",34,,,,,,,,,,,,,,,Torino,241,00:48:34.088,Carry,
,,,,"[101.3, 42.0]",,,,,,,,,,,0.569303,,,,,,,,,,,,,,,a25a6c39-928b-4859-a757-b600d848ab77,3272,,,"[100.3, 42.8]",3879732,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Right Center Forward,177,Torino,241,"['3ff4abba-3dd1-4250-a7fa-9958ed98cb5d', 'dcc9719b-1d6e-4c65-8099-bb1081fae6f9']",37,,,,,,,,,,,,,,,Torino,241,00:48:37.269,Carry,
,,,,,,,,,,True,,,,,0.861438,,,,,,,,,,,,,,,46a5db25-7abd-442a-b048-92174716a176,22,,,"[82.3, 41.6]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,3,Chievo,231,"['00b967b7-4d91-439e-8074-6811dec44905', '195aacf4-5d28-4d3a-bb8a-49f283e71468', '63aff266-0625-42e0-9e84-21b6df71c62b']",17,,,,,,,,,,,,,,,Torino,241,00:00:17.958,Pressure,
,,,,,,,,,,True,,,,,1.266328,,,,,,,,,,,,,,,e8e81c90-1053-4062-9325-7f2f32eb0b42,26,,,"[80.6, 46.9]",3879732,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,3,Chievo,231,"['998d7200-b1b3-439c-b376-618f80fb110e', '9d4b396d-6595-40e0-a4e7-d656a33993de', 'e0199769-3c19-4fba-bd0b-47d6b65d9dbd']",19,,,,,,,,,,,,,,,Torino,241,00:00:19.808,Pressure,
,,,,,,,,,,,,,,,2.684415,,,,,,,,,,,,,,,a21f6db6-78c5-4baf-b3fa-b00723d15978,65,,,"[48.4, 73.6]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Benassi,7149.0,Right Center Midfield,5,Chievo,231,"['2c0966aa-1a4f-4b63-bc6f-50724f85f02c', 'de447109-480c-4431-ba5e-54632d400027']",12,,,,,,,,,,,,,,,Torino,241,00:01:12.296,Pressure,
,,,,,,,,,,,,,,,1.250444,,,,,,,,,,,,,,,a2bc8d50-96f6-4ca1-93bc-32f94651797a,70,,,"[53.6, 43.1]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,5,Chievo,231,"['0703064d-b651-4c11-bc59-17da58651606', '583a3980-cda5-4ed5-b514-1faab34a9be4', '69ba3c4b-0c1f-49de-9a35-c96e68daa809']",18,,,,,,,,,,,,,,,Torino,241,00:01:18.429,Pressure,
,,,,,,,,,,,,,,,0.462312,,,,,,,,,,,,,,,66e2b0ef-577f-4898-b145-eb069eadda93,82,,,"[39.3, 75.8]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,5,Chievo,231,"['2569f82b-a2f8-44ec-82ab-42deff654298', '5a0f79d6-6af1-4140-9e5d-3bc0f473db9d']",27,,,,,,,,,,,,,,,Torino,241,00:01:27.974,Pressure,
,,,,,,,,,,,,,,,0.480001,,,,,,,,,,,,,,,8c262a26-f6e8-4207-8c6c-95717fa09b95,85,,,"[45.4, 57.0]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Benassi,7149.0,Right Center Midfield,5,Chievo,231,"['1d28e514-9c4d-4047-886a-a790c439e813', '4aeb40f4-ff86-428d-baca-317b9377d08a']",28,,,,,,,,,,,,,,,Torino,241,00:01:28.811,Pressure,
,,,,,,,,,,True,,,,,0.596008,,,,,,,,,,,,,,,8a5f9ff9-630b-48b3-8a80-b8c0ebaeb956,91,,,"[78.3, 23.1]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Left Defensive Midfield,5,Chievo,231,['5465d627-7b07-49bc-8f15-a87c646c0b9f'],30,,,,,,,,,,,,,,,Chievo,231,00:01:30.561,Pressure,
,,,,,,,,,,,,,,,0.855104,,,,,,,,,,,,,,,428606a7-0201-4bdd-bbc6-18e47765ff11,115,,,"[60.9, 13.8]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,5,Chievo,231,"['3d34dd73-1c39-468b-a57d-cb1e1ddb0cae', 'f2d6a70f-e8fd-429d-87f6-ce8dbe252920']",55,,,,,,,,,,,,,,,Torino,241,00:01:55.018,Pressure,
,,,,,,,,,,,,,,,0.600226,,,,,,,,,,,,,,,55a5d465-f426-47f2-adb0-02d52ec6b464,118,,,"[32.6, 27.4]",3879732,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,5,Chievo,231,"['db866b4f-7039-485a-b4b6-21ee9d66c08c', 'e0832fa3-9876-4ce3-acb4-235b8ecf8360']",57,,,,,,,,,,,,,,,Torino,241,00:01:57.431,Pressure,
