50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.261861,,,,,,,,,,,,,d5eaa046-77a3-4572-bbdf-953f280e4d71,114,,"[74.8, 31.8]",3879778,2,,,,,0.56622744,,Left Foot,,,,"[87.7, 40.0]",,Low Pass,,15.285614,,Incomplete,,Piotr Zieliński,5660.0,,,,,Recovery,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,8,Empoli,290,"['3e44fdd8-9a9c-467d-9e25-85e64fcf12c2', '517a25a6-8b43-4757-b3f0-1ec3288d979e']",23,,,,,,,,,,,,,,,,,Empoli,290,00:02:23.360,Pass,
,,,,,,,,,,,,,,,,,1.251318,,,,,,,,,,,,,3e44fdd8-9a9c-467d-9e25-85e64fcf12c2,116,,"[32.4, 40.1]",3879778,2,,,,,-0.6171914,,Right Foot,,,,"[44.8, 31.3]",,Ground Pass,,15.205262,,,,Antonio Cassano,19850.0,,,,,Recovery,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,9,Sampdoria,234,"['468431cd-51cb-4a84-97db-ec69d1c04435', 'd5eaa046-77a3-4572-bbdf-953f280e4d71']",24,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:24.622,Pass,
,,,,,,,,,,,,,,,,,1.169892,,,,,,,,,,,,,3ca2a041-cfa9-426d-8069-fbf09991597d,118,,"[44.8, 31.3]",3879778,2,,,,,1.9303907,,Right Foot,,,,"[39.8, 44.6]",,Ground Pass,,14.2088,,,,Fernando Lucas Martins,16586.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Center Attacking Midfield,9,Sampdoria,234,['cef820de-62a4-4fe5-a5db-9f8bae5b1aef'],25,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:25.874,Pass,
,,,,,,,,,,,,,,,,,0.764812,,,,,,,,,,,,,073ccee2-03f5-416c-b69e-787dc6bebdfa,121,,"[60.8, 35.6]",3879778,2,,,,,-0.7357153,,Right Foot,,,,"[70.3, 27.0]",,Ground Pass,,12.814445,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,9,Sampdoria,234,['f9316f6f-8d15-4a29-ac4d-6292be5286ac'],29,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:29.901,Pass,
,,,,,,,,,,,,,,,,,1.841038,,,,,,,,,,,,,3bebbf45-0eb5-43b1-b320-d17460059942,125,,"[76.2, 20.8]",3879778,2,,,,,-1.5146055,,Right Foot,,,,"[77.1, 4.8]",,Ground Pass,,16.025293,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Center Attacking Midfield,9,Sampdoria,234,"['0ffa1293-572c-4db6-a434-bd50231df3c7', 'b9dfde7e-7d7f-43d7-8b4f-1e3d247926d4']",32,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:32.122,Pass,True
,,,,,,,,,,,,,,,,,1.215334,,,,,,,,,,,,,50b1843e-f183-413e-9d6a-1daa51699aeb,128,,"[80.1, 4.6]",3879778,2,,,,,2.3711188,,Left Foot,,,,"[73.3, 11.2]",,Ground Pass,,9.476286,,,,Roberto Soriano,6759.0,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,9,Sampdoria,234,['c0542f4e-e232-4abb-8938-adefce4bccd6'],34,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:34.615,Pass,
,,,,,,,,,,,,,,,,,0.738186,,,,,,,,,,,,,e4cbcfb0-3535-403f-95da-c266cd92c510,131,,"[75.1, 11.9]",3879778,2,,,,,0.60623765,,Right Foot,,,,"[82.6, 17.1]",,Ground Pass,,9.126335,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,9,Sampdoria,234,['0051eeee-230c-48bb-a2ee-dac17dda53af'],37,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:37.046,Pass,
,,,,,,,,,,,,,,,,,2.441979,,,,,,,,,,,,,1c6220c7-c637-4fb9-9cc4-8d41850fa070,133,,"[82.6, 17.1]",3879778,2,,,,,2.0256143,,Right Foot,,,,"[73.7, 35.3]",,Low Pass,,20.259565,,,,Fernando Lucas Martins,16586.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Center Attacking Midfield,9,Sampdoria,234,['5d646f9b-b417-4b75-8ed0-27dafeeddf91'],37,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:37.784,Pass,
,,,,,,,,,,,,,,,,,0.855904,,,,,,,,,,,,,6b42d1f8-1913-414f-9071-3b7d8e56abf8,136,,"[77.9, 41.0]",3879778,2,,,,,0.4984594,,Right Foot,,,,"[93.7, 49.6]",,Ground Pass,,17.988886,,,,Fabio Quagliarella,7011.0,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,9,Sampdoria,234,['56790ee6-2b57-418c-95a8-da1e2e162d8f'],41,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:41.535,Pass,
,,,,,,,,,,,,,,,,,1.100127,,,,,,,,,,,,,eadc43a4-1e20-4a12-ac77-ef5d7261eb39,147,,"[37.5, 18.4]",3879778,2,,True,,,1.6120951,,Left Foot,,,,"[37.0, 30.5]",,Ground Pass,,12.110326,,,,Andrea Costa,8664.0,,,,,Free Kick,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,11,Empoli,290,['dda2cbf1-3b24-42b6-a201-986805a169a3'],58,,,,,,,,,,,,,,,,,Empoli,290,00:02:58.212,Pass,
,,,,,,,,,,,,,,,,,1.336415,,,,,,,,,,,,,e35bc676-6a1c-4f35-89b6-4c139191b147,149,,"[37.0, 30.5]",3879778,2,,,,,1.5251428,,Left Foot,,,,"[37.9, 50.2]",,Ground Pass,,19.720547,,,,Lorenzo Ariaudo,13612.0,,,,,,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,11,Empoli,290,['4d0fd474-7ba9-45ea-80e7-f24d470d6dcb'],59,,,,,,,,,,,,,,,,,Empoli,290,00:02:59.312,Pass,
,,,,,,,,,,,,,,,,,2.622614,,,,,,,,,,,,,dd55b902-fe13-422c-9d69-7867dea7207e,153,,"[46.6, 49.5]",3879778,3,,,,,0.6261736,,Left Foot,,,,"[78.4, 72.5]",,Ground Pass,,39.24589,,Incomplete,,Manuel Pucciarelli,7054.0,,,,,,1,From Free Kick,Lorenzo Ariaudo,13612.0,Right Center Back,11,Empoli,290,"['4bf4c5c7-e938-4ae4-8c91-f11bc7e1b801', 'cf159804-cf1a-4a2a-889c-a3e8ff311acb']",4,,,,,,,,,,,,,,,,,Empoli,290,00:03:04.105,Pass,
,,,,,,,,,,,,,,,,,1.508728,,,,,,,,,,,,,ac6bb03d-0c9a-4eec-a6db-2061e5334739,158,,"[50.3, 2.4]",3879778,3,,,,,0.7853982,,Left Foot,,,,"[67.8, 19.9]",,Low Pass,,24.748737,,,,Fabio Quagliarella,7011.0,,,,,,1,Regular Play,Niklas Moisander,9884.0,Left Center Back,12,Sampdoria,234,"['3719005a-1b86-463f-b38d-3ca9131c863c', '68d5a57b-f43c-42e6-aefa-4560b81501cd']",8,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:08.351,Pass,True
,,,,,,,,,,,,,,,,,1.112308,,,,,,,,,,,,,a90f8ea8-71d0-4ad4-a583-32ff06067840,166,,"[73.9, 20.3]",3879778,3,,,,,1.3696694,,Left Foot,,,,"[76.0, 30.6]",,Ground Pass,,10.511898,,,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Center Forward,12,Sampdoria,234,"['91065502-2ef6-43c0-99a6-0b3827f0e362', 'a8864d18-68c7-45e8-98aa-549418f908bf']",11,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:11.282,Pass,True
,,,,,,,,,,,,,,,,,0.8702,,,,,,,,,,,,,08f27b7f-240e-4de9-9735-265d3b5f6928,170,,"[81.3, 30.1]",3879778,3,,,,,-0.51669514,,Right Foot,,,,"[90.1, 25.1]",,Ground Pass,,10.121264,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,1,Regular Play,Antonio Cassano,19850.0,Center Attacking Midfield,12,Sampdoria,234,"['4096aae4-a0ae-42cc-89a9-fa1e139447c8', '9e92df52-d211-42cb-b901-07724fa189a5', 'f09ba41c-93c3-478d-aa92-eac6872f1486']",13,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:13.289,Pass,True
,,,,,,,,,,,,,,,,,0.178781,,,,,,,,,,,,,df5a60ec-aa86-4eb1-869a-56ded93db855,175,,"[26.8, 55.3]",3879778,3,,,,,0.32175055,,Left Foot,,,,"[28.6, 55.9]",,Ground Pass,,1.8973666,,Incomplete,,Leandro Daniel Paredes,16308.0,,,,,,1,Regular Play,Lorenzo Ariaudo,13612.0,Right Center Back,12,Sampdoria,234,"['3b0d0cf4-6411-49bc-a3cc-6427dd7d04bd', '4f50c8f7-15de-422b-a577-df3039cbcb84', '9f32542b-968d-48ea-975e-d2197ca830e0']",15,,,,,,,,,,,,,,,,,Empoli,290,00:03:15.010,Pass,True
,,,,,,,,,,,,,,,,,3.786974,,,,,,,,,,,,,76945fba-81e4-4ecf-bdc3-47f056caae8d,183,,"[71.5, 37.3]",3879778,4,,,,,-2.7873333,,Head,,,,"[42.3, 26.5]",,Low Pass,,31.133263,,,,Niklas Moisander,9884.0,,,,,Recovery,1,From Free Kick,Andrea Ranocchia,7962.0,Center Back,13,Sampdoria,234,['91240c56-1999-4b43-b865-391eacbe970f'],42,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:42.775,Pass,
,,,,,,,,,,,,,,,,,2.146943,,,,,,,,,,,,,c5c41ce3-4b7f-43f9-85ef-19e62f8549c8,186,,"[42.1, 25.1]",3879778,4,,,,,1.5362421,,Right Foot,,,,"[43.5, 65.6]",,Ground Pass,,40.52419,,,,Mattia Cassani,387417.0,,True,,,,1,From Free Kick,Niklas Moisander,9884.0,Left Center Back,13,Sampdoria,234,['083d1010-92b8-447c-aaa0-ee6b6dcb686f'],46,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:46.648,Pass,
,,,,,,,,,,,,,,,,,0.830298,,,,,,,,,,,,,5683aaba-b2bd-4efc-867f-3053174bbc79,189,,"[54.7, 72.6]",3879778,4,,,,,0.38366592,,Right Foot,,,,"[65.6, 77.0]",,Ground Pass,,11.754574,,,,Ricardo Gabriel Álvarez,8875.0,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Center Back,13,Sampdoria,234,['5cf5add4-114b-4eb7-bbe2-8fe3ff879bc5'],54,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:54.060,Pass,
,,,,,,,,,,,,,,,,,0.920751,,,,,,,,,,,,,66eb7285-d2b5-404b-906e-8cbaf746331b,193,,"[84.2, 69.2]",3879778,4,,,,,0.59030676,,Left Foot,,,,"[94.2, 75.9]",,Ground Pass,,12.037026,,,,Lorenzo De Silvestri,7473.0,,,,,,1,From Free Kick,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,13,Sampdoria,234,"['b96810f8-1306-4e6d-bfcd-db7031c5c76d', 'd46f654c-9c56-47ba-bfa8-46ea386d7391']",57,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:57.578,Pass,True
,,,,,,,,,,,,,,,,,1.453259,,,,,,,,,,,,,67972bdf-f2d9-4b7d-bc0a-d8a22f82ab94,196,,"[98.7, 76.7]",3879778,4,,,,,-0.6839512,,Right Foot,,,,"[107.9, 69.2]",,Low Pass,,11.869709,,,,Ricardo Gabriel Álvarez,8875.0,,,,,,1,From Free Kick,Lorenzo De Silvestri,7473.0,Right Wing Back,13,Sampdoria,234,['25b7c6ae-8403-44f7-bd47-7d8a7002c482'],59,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:59.409,Pass,
,,,,,,,,,,,,,,,,,1.401612,,,,,,,,,,,,,27bc1486-cf43-4a96-9766-0bdbf8d36918,203,,"[3.4, 16.1]",3879778,5,,,,,1.3490154,,Right Foot,,,,"[5.7, 26.3]",,Ground Pass,,10.456099,,,,Andrea Costa,8664.0,,,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,14,Empoli,290,['d9ff188c-29d1-407b-97dc-92e35a58bc84'],2,,,,,,,,,,,,,,,,,Empoli,290,00:05:02.448,Pass,
,,,,,,,,,,,,,,,,,0.875767,,,,,,,,,,,,,1744ced1-2505-48eb-b5b5-072df4a5ed45,205,,"[5.7, 26.3]",3879778,5,,,,,-0.08992079,,Left Foot,,,,"[17.9, 25.2]",,Ground Pass,,12.24949,,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,14,Empoli,290,['99e65322-5b68-43d6-b077-db8196b67f15'],3,,,,,,,,,,,,,,,,,Empoli,290,00:05:03.849,Pass,
,,,,,,,,,,,,,,,,,1.452973,,,,,,,,,,,,,184e2e65-82de-4776-abb9-c07540471e0d,207,,"[17.9, 25.2]",3879778,5,,,,,-2.0825353,,Right Foot,,,,"[9.7, 10.6]",,Ground Pass,,16.745148,,,,Leandro Daniel Paredes,16308.0,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,14,Empoli,290,['c944e9ce-2978-4ceb-82e9-0a52c178258c'],4,,,,,,,,,,,,,,,,,Empoli,290,00:05:04.725,Pass,
,,,,,,,,,,,,,,,,,2.596504,,,,,,,,,,,,,8a366b2d-6bf7-4f5a-8e2c-e5f2a7fccc43,210,,"[20.0, 9.5]",3879778,5,,,,,0.41767517,,Right Foot,,,,"[53.8, 24.5]",,Ground Pass,,36.978912,,Incomplete,,Manuel Pucciarelli,7054.0,,,,,,1,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,14,Empoli,290,"['46e760df-5ced-482a-896a-cde9de6d593c', '6fed71aa-672a-4017-9fdd-e6a725dc3cb1']",7,,,,,,,,,,,,,,,,,Empoli,290,00:05:07.435,Pass,
,,,,,,,,,,,,,,,,,1.285127,,,,,,,,,,,,,46e760df-5ced-482a-896a-cde9de6d593c,213,,"[66.3, 55.6]",3879778,5,,,,,-1.099486,,Right Foot,,,,"[76.9, 34.8]",,Ground Pass,,23.345236,,Incomplete,,Roberto Soriano,6759.0,,,,,Interception,1,Regular Play,Andrea Ranocchia,7962.0,Center Back,14,Empoli,290,"['8a366b2d-6bf7-4f5a-8e2c-e5f2a7fccc43', '9e473449-59c9-4935-a49d-42f8c3b6867c', 'a407c37f-399e-4f13-a5a7-17092c06289f', 'c70343a3-fa05-4347-b834-1e9f618b83d4']",10,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:10.031,Pass,True
,,,,,,,,,,,,,,,,,2.525609,,,,,,,,,,,,,9e4cc62a-1be0-4e8f-8c59-edcbc1f3e8c3,217,,"[56.2, 48.0]",3879778,5,,,,,1.11386,,Left Foot,,,,"[70.9, 77.9]",,Ground Pass,,33.318165,,,,Vincent Laurini,7155.0,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,14,Empoli,290,['20ee3962-d54b-42b1-a8bb-23971577e100'],15,,,,,,,,,,,,,,,,,Empoli,290,00:05:15.317,Pass,
,,,,,,,,,,,,,,,,,1.71404,,,,,,,,,,,,,5148666e-df3b-4a45-837d-6f0d222f3dec,220,,"[73.7, 77.7]",3879778,5,,,,,-0.8783769,,Right Foot,,,,"[87.8, 60.7]",,Ground Pass,,22.086422,,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,14,Empoli,290,['ee8c2a81-08ab-412b-a48c-af10d3bc4390'],18,,,,,,,,,,,,,,,,,Empoli,290,00:05:18.247,Pass,
,,,,,,,,,,,,,,,,,2.053004,,,,,,,,,,,,,dc9ed01e-6e5f-4b48-8cfa-8fa178d35386,223,,"[90.7, 62.5]",3879778,5,,,,,0.41407987,,Left Foot,,,,"[106.4, 69.4]",,Ground Pass,,17.149343,,,,Vincent Laurini,7155.0,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,14,Empoli,290,['ebca9fb4-153c-4fd4-8d4f-d12fc5dd15a8'],20,,,,,,,,,,,,,,,,,Empoli,290,00:05:20.941,Pass,
,,,,,,,,,,,,,,,,,0.891952,,,,,,,,,,,,,20019c82-6aa3-49e7-9a55-7b2385e5cdcb,225,,"[106.4, 69.4]",3879778,5,,,,,-1.3068326,,Right Foot,,,,"[111.4, 50.9]",,High Pass,,19.163769,,Incomplete,,Manuel Pucciarelli,7054.0,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,14,Empoli,290,"['1992f2a2-958c-40ce-9dc8-ea989373b6e1', '557815df-3238-4b6c-b65a-f2cb5d85b4cb']",22,,,,,,,,,,,,,,,,,Empoli,290,00:05:22.994,Pass,
,,,,,,,,,,,,,,,,,1.281241,,,,,,,,,,,,,24e1fa51-3f1b-4ab0-bfeb-46b7424771c8,228,,"[105.6, 80.0]",3879778,5,,,,,-1.1949375,,,,,,"[114.4, 57.7]",,High Pass,,23.973528,,Incomplete,,Piotr Zieliński,5660.0,,,,,Throw-in,1,From Throw In,Vincent Laurini,7155.0,Right Back,15,Empoli,290,"['77214129-32a3-4ff1-a5f8-307c3da0b8ac', '94d75705-5d7e-4a85-a3d8-bcfac4cc70fb']",50,,,,,,,,,,,,,,,,,Empoli,290,00:05:50.147,Pass,
,,,,,,,,,,,,,,,,,1.700454,,,,,,,,,,,,,94d75705-5d7e-4a85-a3d8-bcfac4cc70fb,230,,"[5.7, 22.4]",3879778,5,,,,,-0.071307465,,Head,,,,"[15.5, 21.7]",,High Pass,,9.824968,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,Interception,1,From Throw In,Roberto Soriano,6759.0,Left Center Midfield,15,Empoli,290,"['24e1fa51-3f1b-4ab0-bfeb-46b7424771c8', 'bf2dc9e0-26ff-4182-b4b9-35c4fa6beb45']",51,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:51.428,Pass,
,,,,,,,,,,,,,,,,,2.275939,,,,,,,,,,,,,2b98a8b7-635c-4b9c-85d9-4e111d3f4008,233,,"[17.1, 21.7]",3879778,5,,,,,0.28805545,,Left Foot,,,,"[33.3, 26.5]",,High Pass,,16.896152,,Incomplete,,,,,,,,,1,From Throw In,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,15,Empoli,290,"['516ab18e-3a7b-4c47-9b2c-b1e39d89ea5c', 'af126221-0ba3-4da8-bb4f-5dba86368110']",53,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:53.129,Pass,True
,,,,,,,,,,,,,,,,,1.313294,,,,,,,,,,,,,ce163cce-bf7c-48ca-a3c4-d9f00b0184b2,236,,"[80.5, 59.3]",3879778,5,,,,,1.6909051,,Right Foot,,,,"[79.1, 70.9]",,Ground Pass,,11.684177,,,,Vincent Laurini,7155.0,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,15,Empoli,290,['e83bc840-8829-411d-a057-d3753f6ed363'],56,,,,,,,,,,,,,,,,,Empoli,290,00:05:56.996,Pass,
,,,,,,,,,,,,,,,,,0.769293,,,,,,,,,,,,,f59b465d-4d15-4ee6-bfd9-c72970a4c916,239,,"[79.1, 70.9]",3879778,5,,,,,1.8244704,,Right Foot,,,,"[78.4, 73.6]",,Ground Pass,,2.7892652,,,,Daniele Croce,40251.0,,,,,,1,From Throw In,Vincent Laurini,7155.0,Right Back,15,Empoli,290,['7c985b43-5199-4eb6-adaf-b323f4522e5b'],58,,,,,,,,,,,,,,,,,Empoli,290,00:05:58.919,Pass,
,,,,,,,,,,,,,,,,,1.001203,,,,,,,,,,,,,01146b8e-f2ac-4eb3-a625-55a2357becd1,251,,"[74.2, 9.6]",3879778,6,,,,,-0.38862526,,Left Foot,,,,"[86.9, 4.4]",,Ground Pass,,13.723338,,,,Antonio Cassano,19850.0,,,,,,1,From Throw In,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,15,Empoli,290,['b9b15278-2e7a-470c-acb8-9b18c1f40d3a'],4,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:04.571,Pass,
,,,,,,,,,,,,,,,,,0.440023,,,,,,,,,,,,,09d94c80-de62-436b-b2b1-23787aa8127f,254,,"[93.1, 5.1]",3879778,6,,,,,1.0439917,,Right Foot,,,,"[98.8, 14.9]",,Ground Pass,,11.337108,,Incomplete,,Ricardo Gabriel Álvarez,8875.0,,,,,,1,From Throw In,Antonio Cassano,19850.0,Center Attacking Midfield,15,Empoli,290,"['061b047f-399a-46c4-8811-30d7c3da7766', '0eaef598-6cfd-4dd8-b7f5-83b2aa7f4e92']",7,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:07.116,Pass,
,,,,,,,,,,,,,,,,,2.61093,,,,,,,,,,,,,9d4c94d4-ddc2-416d-8684-5103440991f6,258,,"[15.4, 75.0]",3879778,6,,,,,-0.15564573,,Right Foot,,,,"[53.0, 69.1]",,High Pass,,38.060085,,,,Manuel Pucciarelli,7054.0,,,,,,1,From Throw In,Lorenzo Ariaudo,13612.0,Right Center Back,15,Empoli,290,['f688fe79-1c99-4fca-84d2-462917795f89'],10,,,,,,,,,,,,,,,,,Empoli,290,00:06:10.773,Pass,
,,,,,,,,,,,,,,,,,2.043248,,,,,,,,,,,,,251f4740-38af-49ab-81bc-69059288b420,264,,"[51.9, 20.3]",3879778,6,,,,,2.4924016,,Right Foot,,,,"[40.7, 28.8]",,Ground Pass,,14.060227,,,,Andrea Ranocchia,7962.0,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,16,Sampdoria,234,['d30a118c-e04b-4368-bfac-4943fac19070'],17,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:17.449,Pass,
,,,,,,,,,,,,,,,,,2.618989,,,,,,,,,,,,,45c08f1e-7307-4a05-a63a-dff9033395e0,267,,"[40.2, 29.6]",3879778,6,,,,,1.6590189,,Right Foot,,,,"[36.6, 70.3]",,Ground Pass,,40.858902,,,,Mattia Cassani,387417.0,,True,,,,1,Regular Play,Andrea Ranocchia,7962.0,Center Back,16,Sampdoria,234,['2b21206c-4c11-427b-8e15-dd7e30d0d87f'],19,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:19.974,Pass,
,,,,,,,,,,,,,,,,,0.941012,,,,,,,,,,,,,3b429692-1efc-496e-854c-f49a86fd1612,270,,"[36.6, 70.3]",3879778,6,,,,,0.5014203,,Right Foot,,,,"[50.1, 77.7]",,Ground Pass,,15.395129,,,,Lorenzo De Silvestri,7473.0,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Center Back,16,Sampdoria,234,['65aaf43c-de11-4b80-8bc3-f337b9acf354'],23,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:23.695,Pass,
,,,,,,,,,,,,,,,,,1.664552,,,,,,,,,,,,,c9d909ec-3977-4ae6-9b05-e355b20551f8,274,,"[50.1, 78.1]",3879778,6,,,,,-2.851746,,Right Foot,,,,"[27.3, 71.3]",,Ground Pass,,23.792437,,,,Mattia Cassani,387417.0,,,,,,1,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,16,Sampdoria,234,"['4a5bb00b-ccb3-4cb6-90f4-77d46835b7c8', 'b4ea5d7e-4725-4212-8914-db4edbd095d5']",25,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:25.264,Pass,True
,,,,,,,,,,,,,,,,,2.306005,,,,,,,,,,,,,b7a38a58-b4cb-4e59-854b-ab3fcf5d1286,277,,"[27.3, 71.3]",3879778,6,,,,,-2.0756576,,Right Foot,,,,"[8.4, 37.1]",,Ground Pass,,39.07493,,,,Emiliano Viviano,7018.0,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Center Back,16,Sampdoria,234,['59c3712d-fd38-47d1-9efc-572060002ba8'],27,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:27.714,Pass,
,,,,,,,,,,,,,,,,,2.961013,,,,,,,,,,,,,144d698e-f821-456b-8cc3-f13d14958931,280,,"[13.7, 33.5]",3879778,6,,,,,0.77976125,,Left Foot,,,,"[58.3, 77.6]",,High Pass,,62.721367,,,,Lorenzo De Silvestri,7473.0,,True,,,,1,Regular Play,Emiliano Viviano,7018.0,Goalkeeper,16,Sampdoria,234,['f0a14d7a-e871-4f5d-91b9-c8310211f319'],34,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:34.738,Pass,
,,,,,,,,,,,,,,,,,2.235318,,,,,,,,,,,,,b1f38539-11be-457e-b41e-6e8218ff9778,282,,"[58.3, 77.6]",3879778,6,,,,,-0.89679945,,Head,,,,"[71.4, 61.2]",,High Pass,,20.98976,,Incomplete,,Ricardo Gabriel Álvarez,8875.0,,,,,,1,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,16,Sampdoria,234,"['aefb64f4-5d5c-4a86-afa9-7a516b764fc4', 'e2dec592-f735-4dc3-88a0-7b18b6a61b20']",37,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:37.699,Pass,
,,,,,,,,,,,,,,,,,0.67195,,,,,,,,,,,,,782c379d-ab91-4c9c-9574-82d4cc36a6a7,287,,"[47.8, 17.4]",3879778,6,,,,,-2.0152156,,Left Foot,,,,"[44.8, 11.1]",,Ground Pass,,6.977822,,,,Mário Rui Silva Duarte,7151.0,,,,,,1,Regular Play,Andrea Costa,8664.0,Left Center Back,17,Empoli,290,"['b0f0aaff-f287-428f-bf71-140b4aff2798', 'e3018d42-6321-4670-875a-1ceafc5678ec']",40,,,,,,,,,,,,,,,,,Empoli,290,00:06:40.641,Pass,True
,,,,,,,,,,,,,,,,,1.253654,,,,,,,,,,,,,b1b5f01f-01ed-4e0d-bee1-f2ca426e307b,289,,"[44.8, 11.1]",3879778,6,,,,,2.0184999,,Left Foot,,,,"[36.3, 28.8]",,Ground Pass,,19.635172,,,,Lorenzo Ariaudo,13612.0,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,17,Empoli,290,['8d6c7a9b-f453-4fae-9577-85ad8cfd0a6a'],41,,,,,,,,,,,,,,,,,Empoli,290,00:06:41.313,Pass,
