50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.85258,,,,,,,,,,,,29595750-879a-4582-9408-7af50da6cd74,438,,"[33.0, 28.3]",3879715,12,,,,,-1.1128793,,Left Foot,,,,"[39.9, 14.3]",Ground Pass,,15.60801,,,,Boško Janković,26442.0,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,26,Hellas Verona,226,['b3dc2060-748d-47f3-9dcb-10afd05b4bc4'],42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:42.229,Pass,
,,,,,,,,,,,,,,3.3337,,,,,,,,,,,,c85fb97d-5938-4fd7-b5b9-a1ba1839cc3b,441,,"[39.9, 14.3]",3879715,12,,,,,2.8097415,,Right Foot,,,,"[10.3, 24.5]",Ground Pass,,31.308146,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,Regular Play,Boško Janković,26442.0,Left Midfield,26,Hellas Verona,226,['e0783980-e44c-4ad1-a1e0-cfa5f6cb33a5'],43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:43.095,Pass,
,,,,,,,,,,,,,,1.121595,,,,,,,,,,,,edb9ed1c-ef84-4333-97da-575b02c8809a,444,,"[10.3, 24.5]",3879715,12,,,,,1.5308176,,Right Foot,,,,"[10.7, 34.5]",Ground Pass,,10.007997,,,,Pierluigi Gollini,8274.0,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,26,Hellas Verona,226,['03d30fb6-0875-4ea3-9db7-35f3f86c7913'],46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:46.514,Pass,
,,,,,,,,,,,,,,1.39901,,,,,,,,,,,,4cfcb541-a250-4869-b42e-9e9538f64c30,447,,"[12.1, 34.5]",3879715,12,,,,,1.0068702,,Left Foot,,,,"[23.8, 53.0]",Ground Pass,,21.889267,,,,Vangelis Moras,31488.0,,,,,,1,Regular Play,Pierluigi Gollini,8274.0,Goalkeeper,26,Hellas Verona,226,['df097da3-b23c-40ff-aec9-a69007de52f6'],48,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:48.888,Pass,
,,,,,,,,,,,,,,1.434683,,,,,,,,,,,,bfaf6160-426a-497d-8de7-00ddc7cc1dc1,450,,"[30.7, 56.7]",3879715,12,,,,,0.971112,,Right Foot,,,,"[44.1, 76.3]",Ground Pass,,23.742788,,,,Eros Pisano,11342.0,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,26,Hellas Verona,226,['dc72eff1-0024-43e7-9097-6b0cdb0e20fb'],53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:53.828,Pass,
,,,,,,,,,,,,,,1.819159,,,,,,,,,,,,730b0fb1-a9d2-46cc-a0c7-1f82346651e3,453,,"[44.1, 76.3]",3879715,12,,,,,-2.719486,,Right Foot,,,,"[27.4, 68.8]",Ground Pass,,18.30683,,,,Vangelis Moras,31488.0,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,26,Hellas Verona,226,['8615b659-f1b6-4de7-8cc5-113aa8527fa9'],56,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:56.143,Pass,
,,,,,,,,,,,,,,1.649471,,,,,,,,,,,,0f2c92df-3ba5-4d6a-a60e-2e803125aee6,456,,"[30.2, 67.0]",3879715,12,,,,,-1.60768,,Right Foot,,,,"[29.2, 39.9]",Ground Pass,,27.118444,,,,Filip Helander,7966.0,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,26,Hellas Verona,226,['25065c23-b81b-411e-a478-f7cbf6ceab64'],59,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:59.521,Pass,
,,,,,,,,,,,,,,1.410325,,,,,,,,,,,,62b00775-c561-40a5-9219-8c2b352d242d,459,,"[30.7, 39.2]",3879715,13,,,,,-1.3320191,,Left Foot,,,,"[38.1, 8.8]",Ground Pass,,31.287697,,,,Michelangelo Albertazzi,386650.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,26,Hellas Verona,226,['6b5037dd-623c-40aa-a518-41ac55f4407c'],3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:03.107,Pass,
,,,,,,,,,,,,,,1.241201,,,,,,,,,,,,539e086c-cdf8-47ff-8b38-8fab06d4edd6,462,,"[39.9, 4.6]",3879715,13,,,,,2.1119225,,Right Foot,,,,"[27.4, 25.4]",Ground Pass,,24.267056,,,,Filip Helander,7966.0,,,,,,1,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,26,Hellas Verona,226,['8e03c69e-adb0-4d1a-940a-0f2daff6343a'],5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:05.486,Pass,
,,,,,,,,,,,,,,1.45222,,,,,,,,,,,,f08fe369-8374-40ac-85d0-a94c2ca4334c,465,,"[28.8, 27.3]",3879715,13,,,,,1.3495774,,Left Foot,,,,"[34.4, 52.2]",Ground Pass,,25.521952,,,,Vangelis Moras,31488.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,26,Hellas Verona,226,['e54f3e70-a3bc-4d2d-939e-7bba52382316'],8,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:08.661,Pass,
,,,,,,,,,,,,,,1.2669,,,,,,,,,,,,0ca40701-4f81-4027-91b8-1fbcb9629e10,468,,"[44.7, 58.7]",3879715,13,,,,,-0.6120805,,Right Foot,,,,"[64.5, 44.8]",Ground Pass,,24.19194,,,,Boško Janković,26442.0,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,26,Hellas Verona,226,['8f71806d-d763-45a3-914f-a016f3a8131f'],14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:14.199,Pass,
,,,,,,,,,,,,,,0.583262,,,,,,,,,,,,930eb024-de48-40a8-b92d-9fd3e96a1ffe,471,,"[64.9, 44.4]",3879715,13,,,,,0.38050637,,Right Foot,,,,"[74.9, 48.4]",Low Pass,,10.770329,,Incomplete,,,,,,,,,1,Regular Play,Boško Janković,26442.0,Left Midfield,26,Hellas Verona,226,['51fa5844-71df-4e84-8c63-66baea7465aa'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:15.550,Pass,
,,,,,,,,,,,,,,2.315522,,,,,,,,,,,,9f9b657f-bbdd-42b4-9069-55d9cda112e9,476,,"[74.1, 47.2]",3879715,13,,,,,0.18487744,,Left Foot,,,,"[112.6, 54.4]",High Pass,,39.16746,,Unknown,,Luca Toni,20252.0,,,,,Free Kick,1,From Free Kick,Leandro Greco,32119.0,Left Defensive Midfield,27,Hellas Verona,226,['5c5925a1-aa97-490c-9abc-c62640e4a198'],58,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:58.164,Pass,
,,,,,,,,,,,,,,2.397824,,,,,,,,,,,,75ee28e7-61f0-4eba-b0d4-bba3562c0542,480,,"[9.5, 24.6]",3879715,14,,True,,,0.9041035,,Left Foot,,,,"[43.1, 67.3]",Ground Pass,,54.33461,,,,Nikola Maksimović,16202.0,,True,,,Free Kick,1,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,28,Torino,241,['6d25a85d-6c1e-405c-9218-562665670c53'],17,,,,,,,,,,,,,,,,,Torino,241,00:14:17.316,Pass,
,,,,,,,,,,,,,,1.300577,,,,,,,,,,,,22da8f29-9087-486f-8fcb-04501662d2e4,482,,"[43.1, 67.3]",3879715,14,,,,,-1.2950757,,Right Foot,,,,"[48.9, 46.8]",Ground Pass,,21.304695,,,,Alessandro Gazzi,40351.0,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,28,Torino,241,['7c51a9a7-4187-4704-9fd4-977c22ce7ae4'],25,,,,,,,,,,,,,,,,,Torino,241,00:14:25.068,Pass,
,,,,,,,,,,,,,,1.216461,,,,,,,,,,,,6e4df8c8-922d-4a08-a7b1-78083955a00b,485,,"[53.5, 35.4]",3879715,14,,,,,-1.1307378,,Right Foot,,,,"[64.0, 13.1]",Ground Pass,,24.648327,,,,Emiliano Moretti,7476.0,,,,,,1,From Free Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,28,Torino,241,['20f800b3-64d6-43f3-8e39-4a9733a30efb'],28,,,,,,,,,,,,,,,,,Torino,241,00:14:28.847,Pass,
,,,,,,,,,,,,,,1.056533,,,,,,,,,,,,9abb8e21-a5f5-42aa-b428-abeb1ae38263,488,,"[64.0, 13.1]",3879715,14,,,,,-0.53951126,,Left Foot,,,,"[80.2, 3.4]",Ground Pass,,18.882002,,,,Cristian Molinaro,7479.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,28,Torino,241,['77eed760-cf8f-4bfb-b803-f2a7b063bc36'],32,,,,,,,,,,,,,,,,,Torino,241,00:14:32.217,Pass,
,,,,,,,,,,,,,,1.098663,,,,,,,,,,,,f3a76d38-5693-4018-816c-7e984beedc74,492,,"[81.6, 2.8]",3879715,14,,,,,1.3329604,,Left Foot,,,,"[84.0, 12.7]",Ground Pass,,10.186756,,,,Ciro Immobile,7788.0,,,,,,1,From Free Kick,Cristian Molinaro,7479.0,Left Wing Back,28,Torino,241,"['89421b17-f125-4f5e-ae7c-25677d5b53a4', 'de30af14-dae6-49eb-bd0b-bd3769ad4f3e']",34,,,,,,,,,,,,,,,,,Torino,241,00:14:34.474,Pass,True
,,,,,,,,,,,,,,1.4583,,,,,,,,,,,,7cb57e73-f2d5-473b-9251-bc0730164884,495,,"[84.4, 12.7]",3879715,14,,,,,-3.11395,,Right Foot,,,,"[62.7, 12.1]",Ground Pass,,21.708294,,,,Emiliano Moretti,7476.0,,,,,,1,From Free Kick,Ciro Immobile,7788.0,Left Center Forward,28,Torino,241,['c240ab18-1eb7-4fd1-8f8c-ddd02c0e158b'],36,,,,,,,,,,,,,,,,,Torino,241,00:14:36.713,Pass,
,,,,,,,,,,,,,,1.46538,,,,,,,,,,,,1bdc2fd5-ad6f-48b0-b219-6f89af0112cf,498,,"[62.7, 12.1]",3879715,14,,,,,1.3582656,,Left Foot,,,,"[70.9, 50.1]",Ground Pass,,38.874672,,,,Afriyie Acquah,7474.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,28,Torino,241,['3d91df25-40e4-44fc-86f4-9a3fb60657ab'],39,,,,,,,,,,,,,,,,,Torino,241,00:14:39.718,Pass,
,,,,,,,,,,,,,,2.738115,,,,,,,,,,,,573680a1-3e81-42b7-86ce-56c7a2c0afb8,501,,"[82.4, 51.1]",3879715,14,,,,,0.88297594,,Right Foot,,,,"[105.9, 79.7]",Ground Pass,,37.016346,,Out,,Bruno da Silva Peres,6965.0,,,,,,1,From Free Kick,Afriyie Acquah,7474.0,Right Center Midfield,28,Torino,241,['68010cb7-6203-48c8-8dd5-fa492ef39dc8'],44,,,,,,,,,,,,,,,,,Torino,241,00:14:44.588,Pass,
,,,,,,,,,,,,,,1.957112,,,,,,,,,,,,b5f342f7-d9b6-4b4f-9400-bdfe4e6795af,503,,"[15.4, 0.1]",3879715,15,,,,,0.30001485,,,,,,"[43.2, 8.7]",High Pass,,29.099829,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,Throw-in,1,From Throw In,Michelangelo Albertazzi,386650.0,Left Back,29,Hellas Verona,226,['a1d83bf8-2376-4c52-91ac-a44ca9fab80a'],7,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:07.237,Pass,
,,,,,,,,,,,,,,1.364896,,,,,,,,,,,,4d40a71c-eb29-412b-8fa3-4c319a02dc31,506,,"[43.2, 8.7]",3879715,15,,,,True,-2.6399887,,,,,,"[40.1, 7.0]",Low Pass,,3.535534,,,,Boško Janković,26442.0,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Center Forward,29,Hellas Verona,226,"['b4a3038f-e978-4e25-9755-34d12ff16af9', 'fff9a14c-2bdb-46dc-a7d5-799dcbe80986']",11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:11.088,Pass,True
,,,,,,,,,,,,,,2.69396,,,,,,,,,,,,25a6c1ad-0a5c-44b5-a80b-09ba8e79de3d,510,,"[44.0, 6.6]",3879715,15,,,,,0.5267505,,Right Foot,,,,"[58.1, 14.8]",High Pass,,16.311039,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Throw In,Boško Janković,26442.0,Left Midfield,29,Hellas Verona,226,"['a12f457a-335c-49ce-8bc8-6fcc121514ea', 'c519bab0-a99d-46ac-b4d8-37aa5653c57b']",12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:12.533,Pass,
,,,,,,,,,,,,,,2.997843,,,,,,,,,,,,c519bab0-a99d-46ac-b4d8-37aa5653c57b,512,,"[62.0, 65.3]",3879715,15,,,,,-2.2425919,,Head,,,,"[42.2, 40.4]",Low Pass,,31.812733,,,,Emiliano Moretti,7476.0,,,,,Recovery,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,30,Torino,241,"['25a6c1ad-0a5c-44b5-a80b-09ba8e79de3d', 'ca7ef611-2b81-4c69-ae24-c6e718fb42ef']",15,,,,,,,,,,,,,,,,,Torino,241,00:15:15.227,Pass,
,,,,,,,,,,,,,,2.688167,,,,,,,,,,,,4b8a4b45-3a1d-47e6-801d-3e606f2f6067,515,,"[71.3, 24.6]",3879715,15,,,,,0.018322557,27ecf782-9d86-4391-ac3a-f29135e7432a,Left Foot,,,,"[109.5, 25.3]",High Pass,,38.206413,,,,Andrea Belotti,7471.0,True,,Through Ball,True,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,30,Torino,241,['08b87fca-e843-4932-98c0-81a703e2662d'],24,,,,,,,,,,,,,,,,,Torino,241,00:15:24.045,Pass,
,,,,,,,,,,,,,,2.758423,,,,,,,,,,,,63fdaebd-cdc2-4277-b7cc-1a8ab472e7f0,519,,"[7.0, 44.1]",3879715,16,,True,,,0.28659353,,Right Foot,,,,"[76.9, 64.7]",High Pass,,72.872284,,,,Luca Toni,20252.0,,,,,Goal Kick,1,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,31,Hellas Verona,226,['fd7a4d44-69a3-49ad-8522-ea9484e1a917'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:00.990,Pass,
,,,,,,,,,,,,,,1.252204,,,,,,,,,,,,29e87d75-d778-414c-adbf-8978b4d326d0,521,,"[76.9, 64.7]",3879715,16,,,,True,0.12546363,,,,,,"[88.0, 66.1]",Low Pass,,11.18794,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Goal Kick,Luca Toni,20252.0,Right Center Forward,31,Hellas Verona,226,"['91361558-fc08-48b2-8cc1-e3e0e3a7aa31', 'a89a5ae0-a17b-4db6-ad11-efdfc72fcd7c', 'aafb7977-acb1-40de-b80a-655b2aa163dd']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:03.842,Pass,True
,,,,,,,,,,,,,,2.716702,,,,,,,,,,,,7dee8a5c-1f99-402b-a363-35794cb3ed04,526,,"[76.0, 68.2]",3879715,16,,,,True,1.1391013,,,,,,"[80.1, 77.1]",High Pass,,9.79898,,Incomplete,,Eros Pisano,11342.0,,,,,Recovery,1,From Goal Kick,Artur Ioniţă,7949.0,Right Defensive Midfield,31,Hellas Verona,226,"['3ed53e9e-c29e-4713-ab12-f286e2724884', '65db7d66-ca1e-4ea2-96f7-606dcc242d16', 'bade7ea0-74ec-44c3-8b6a-9fa22f5704fd']",6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:06.480,Pass,True
,,,,,,,,,,,,,,1.51003,,,,,,,,,,,,bade7ea0-74ec-44c3-8b6a-9fa22f5704fd,528,,"[40.0, 3.0]",3879715,16,,,,,0.29256177,,Head,,,,"[56.6, 8.0]",Low Pass,,17.336666,,,,Andrea Belotti,7471.0,,,,,Recovery,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,32,Torino,241,"['11618432-8f47-43be-855e-9e76840656f3', '7dee8a5c-1f99-402b-a363-35794cb3ed04']",9,,,,,,,,,,,,,,,,,Torino,241,00:16:09.197,Pass,
,,,,,,,,,,,,,,1.802174,,,,,,,,,,,,691c37fe-314d-4c4f-9fe6-8693ba2327c8,532,,"[56.2, 9.9]",3879715,16,,,,,1.9454303,,Right Foot,,,,"[40.0, 51.1]",Ground Pass,,44.27053,,,,Nikola Maksimović,16202.0,,True,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,32,Torino,241,['fdf7bfb9-1910-4857-af97-620a0fb11c8c'],12,,,,,,,,,,,,,,,,,Torino,241,00:16:12.728,Pass,
,,,,,,,,,,,,,,1.177125,,,,,,,,,,,,e02467f1-31ed-4952-9575-0d3365ebbe37,535,,"[71.0, 57.6]",3879715,16,,,,,-0.95556736,,Right Foot,,,,"[85.7, 36.8]",Ground Pass,,25.470179,,,,Ciro Immobile,7788.0,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,32,Torino,241,['be398c10-d90b-4ac3-9480-96afc0742fd7'],18,,,,,,,,,,,,,,,,,Torino,241,00:16:18.703,Pass,
,,,,,,,,,,,,,,1.098359,,,,,,,,,,,,d9b68653-5e1a-4d3b-bcda-68fb60d0ac5d,540,,"[39.3, 42.8]",3879715,16,,,,,-1.4056476,,Right Foot,,,,"[41.5, 29.6]",Low Pass,,13.382077,,,,Leandro Greco,32119.0,,,,,Recovery,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,32,Torino,241,['1a8f77a4-0d73-4547-8345-539f241e343f'],20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:20.996,Pass,
,,,,,,,,,,,,,,3.613026,,,,,,,,,,,,1e5e7ff2-9720-4baa-8213-38545487cd87,551,,"[38.5, 16.0]",3879715,16,,,,,0.2535336,,Right Foot,,,,"[112.6, 35.2]",High Pass,,76.54704,,Incomplete,,Luca Toni,20252.0,,,,,Recovery,1,Regular Play,Boško Janković,26442.0,Left Midfield,32,Torino,241,"['8152fb3d-4cdb-43f9-8d1e-9f03f4c4092a', '820bfcca-3899-4675-b633-c59d471f5bfc', 'b3fb7875-1ae0-49ce-aafe-0af8871560c7']",25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:25.534,Pass,True
,,,,,,,,,,,,,,1.809262,,,,,,,,,,,,4b4f71bd-2fb9-45af-932d-286cd90d7960,555,,"[15.4, 43.6]",3879715,16,,,,,-0.044913594,,Keeper Arm,,,,"[24.3, 43.2]",Ground Pass,,8.908984,,,,Pontus Jansson,4709.0,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,32,Torino,241,['dfe3158e-aee3-4d2f-8521-a0e1e853efc1'],30,,,,,,,,,,,,,,,,,Torino,241,00:16:30.602,Pass,
,,,,,,,,,,,,,,1.657679,,,,,,,,,,,,2d1ac041-cff5-419f-9a92-8630114ffb5d,558,,"[27.0, 47.0]",3879715,16,,,,,0.6967423,,Right Foot,,,,"[41.7, 59.3]",Ground Pass,,19.16716,,,,Nikola Maksimović,16202.0,,,,,,1,Regular Play,Pontus Jansson,4709.0,Center Back,32,Torino,241,['b52ba65b-5f73-4cd2-b622-a2c47ef61255'],34,,,,,,,,,,,,,,,,,Torino,241,00:16:34.385,Pass,
,,,,,,,,,,,,,,2.649195,,,,,,,,,,,,b2157f35-08d2-4d19-a976-ab8549633371,561,,"[53.8, 67.2]",3879715,16,,,,,-0.09552717,,Right Foot,,,,"[111.2, 61.7]",High Pass,,57.6629,,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,32,Torino,241,['5209b084-3ee9-4509-9115-4139ddf0f331'],39,,,,,,,,,,,,,,,,,Torino,241,00:16:39.728,Pass,
,,,,,,,,,,,,,,0.049286,,,,,,,,,,,,e378e14c-7279-4eb3-b24d-0e8f59e22b41,564,,"[111.7, 61.7]",3879715,16,,,,,-1.731559,,Right Foot,,,,"[111.1, 58.0]",Low Pass,,3.748333,,Incomplete,,Andrea Belotti,7471.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,32,Torino,241,"['265c2027-7915-4076-95ad-96ea7cfe74e9', 'ba714b95-b5a8-421b-8aad-44d5f8495e63']",43,,,,,,,,,,,,,,,,,Torino,241,00:16:43.616,Pass,
,,,,,,,,,,,,,,1.959992,,,,,,,,,,,,22838621-cac2-4648-9d5c-a7880b57b4f3,567,,"[120.0, 80.0]",3879715,17,,,,,-1.802017,e3f41976-0f5f-4507-bc55-3ffc3d53d229,Right Foot,,,,"[109.9, 37.1]",High Pass,,44.072895,,,True,Emiliano Moretti,7476.0,True,True,Outswinging,,Corner,1,From Corner,Bruno da Silva Peres,6965.0,Right Wing Back,33,Torino,241,['6b9d6e96-84dd-497b-ad7b-a442509e82fe'],11,,,,,,,,,,,,,,,,,Torino,241,00:17:11.520,Pass,
,,,,,,,,,,,,,,2.303172,,,,,,,,,,,,c2af1fda-669e-402b-9f81-2728a28bfc5c,574,,"[14.5, 43.6]",3879715,17,,,,,0.8409961,,Keeper Arm,,,,"[40.8, 73.0]",Low Pass,,39.4468,,,,Eros Pisano,11342.0,,,,,,1,Regular Play,Pierluigi Gollini,8274.0,Goalkeeper,34,Hellas Verona,226,['6d9cb5d5-a9b2-407c-93c4-5512cbee0d47'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:25.444,Pass,
,,,,,,,,,,,,,,1.674735,,,,,,,,,,,,c0adfde1-3b23-42f3-bf4a-fc03dcc6820c,577,,"[40.8, 73.0]",3879715,17,,,,,-2.373944,,Right Foot,,,,"[32.2, 64.7]",Ground Pass,,11.951987,,,,Vangelis Moras,31488.0,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,34,Hellas Verona,226,['6d27596b-8359-4cea-915c-a3ef44219a00'],29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:29.613,Pass,
,,,,,,,,,,,,,,2.578795,,,,,,,,,,,,14d98087-5093-4e61-8374-5284091b7271,580,,"[32.2, 64.7]",3879715,17,,,,,-1.3376478,,Right Foot,,,,"[41.2, 26.8]",Ground Pass,,38.95395,,,,Filip Helander,7966.0,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,34,Hellas Verona,226,['d2920997-cc20-470b-a718-38dd4ac60eb6'],33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:33.524,Pass,
,,,,,,,,,,,,,,1.250471,,,,,,,,,,,,4162a061-be0b-4a8d-8a00-eb6c22ca4ed3,583,,"[47.0, 23.5]",3879715,17,,,,,-1.0791662,,Right Foot,,,,"[55.3, 8.0]",Ground Pass,,17.582378,,,,Boško Janković,26442.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,34,Hellas Verona,226,['95d40f8b-8d0a-4d45-b16f-fb8a6097d816'],37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:37.554,Pass,
,,,,,,,,,,,,,,1.38122,,,,,,,,,,,,c93ad9ce-63e8-4fe8-8894-205c1269fa76,587,,"[53.7, 6.9]",3879715,17,,,,,2.3996453,,Right Foot,,,,"[40.5, 19.0]",Ground Pass,,17.906702,,,,Filip Helander,7966.0,,,,,,1,Regular Play,Boško Janković,26442.0,Left Midfield,34,Hellas Verona,226,"['8e00bad0-8c69-4e5a-bf10-35330d169d81', '9eb9c66a-47b8-4a09-bec1-3afd82fe4bb9']",39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:39.554,Pass,True
,,,,,,,,,,,,,,0.74278,,,,,,,,,,,,752f5744-dad9-4895-9165-22a756367d77,590,,"[36.1, 22.2]",3879715,17,,,,,0.89308804,,Left Foot,,,,"[42.7, 30.4]",Ground Pass,,10.526158,,,,Leandro Greco,32119.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,34,Hellas Verona,226,['0cf74ba0-f218-4dcc-a137-3e439d33932f'],42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:42.202,Pass,
,,,,,,,,,,,,,,1.795478,,,,,,,,,,,,c32cf5d9-0494-4a26-902b-037cd53bc1b4,593,,"[42.7, 30.4]",3879715,17,,,,,-0.9639906,,Left Foot,,,,"[57.0, 9.8]",Ground Pass,,25.076881,,,,Michelangelo Albertazzi,386650.0,,,,,,1,Regular Play,Leandro Greco,32119.0,Left Defensive Midfield,34,Hellas Verona,226,['0d52a6ab-7846-4e2f-ac79-cab91097c926'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:45.830,Pass,
,,,,,,,,,,,,,,0.650899,,,,,,,,,,,,de65956b-d911-4d80-ac9e-4c3feade4fc4,599,,"[66.8, 64.1]",3879715,17,,,,,2.1954317,,Right Foot,,,,"[63.7, 68.4]",Ground Pass,,5.3009434,,,,Afriyie Acquah,7474.0,,,,,Recovery,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,35,Torino,241,['3d9ebd30-cf6c-4fe3-a37f-875b3912bd2e'],51,,,,,,,,,,,,,,,,,Torino,241,00:17:51.404,Pass,
,,,,,,,,,,,,,,1.533072,,,,,,,,,,,,f6a342dd-bdcd-4e80-871d-92a7fb4be191,603,,"[63.0, 56.2]",3879715,17,,,,,-1.4864897,,Right Foot,,,,"[65.4, 27.8]",Ground Pass,,28.501228,,,,Marco Benassi,7149.0,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,35,Torino,241,"['4de3c5e2-0b17-483a-a2a0-d1d70d67aaea', '60d04ee9-38c1-45e4-93b8-29b76dbb5624']",54,,,,,,,,,,,,,,,,,Torino,241,00:17:54.074,Pass,True
,,,,,,,,,,,,,,1.268881,,,,,,,,,,,,d62d4009-ae7c-447a-8dec-ad9f99e98fbb,606,,"[68.2, 21.3]",3879715,17,,,,,-1.0102868,,Right Foot,,,,"[80.0, 2.5]",Ground Pass,,22.196396,,,,Cristian Molinaro,7479.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,35,Torino,241,['0bdf95dd-2686-4d75-b698-2d1a7556fee8'],57,,,,,,,,,,,,,,,,,Torino,241,00:17:57.416,Pass,
,,,,,,,,,,,,,,1.266348,,,,,,,,,,,,39cbfd25-0674-4b2a-ba65-64522dcd7ff0,609,,"[83.4, 2.5]",3879715,17,,,,,2.5122194,,Left Foot,,,,"[73.1, 10.0]",Ground Pass,,12.741272,,,,Marco Benassi,7149.0,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,35,Torino,241,['bc335db3-a636-4069-87bd-236945611d7d'],59,,,,,,,,,,,,,,,,,Torino,241,00:17:59.681,Pass,
