ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d29a5d2c-d1ac-4e6e-b0be-daf42acce267,1048,,,"[88.8, 72.7]",3879651,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Iago Falqué Silva,7468.0,Right Wing,55,AS Roma,229,['3975b0b7-2ea3-433c-862f-ed53ad226fd2'],43,,,,,,,,,,,,,,,,,AS Roma,229,00:25:43.107,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0ae8f89c-c3da-4c6d-94e3-104f2665d28b,1103,,,"[42.8, 26.4]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,59,Napoli,227,['48ea938e-1e82-4f15-ba1b-666034477179'],36,,,,,,,,,,,,,,,,,Napoli,227,00:27:36.770,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,383c94d1-ab39-4d00-8865-e5dd53391f29,1124,,,"[18.5, 30.4]",3879651,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Digne,6849.0,Left Back,59,Napoli,227,['f95162fd-8b73-402e-89e5-51e1b9afbe4d'],55,,,,,,,,,,,,,,,,,AS Roma,229,00:27:55.667,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c27ac52b-28f8-46c4-a877-d40a90a3cc27,1163,,,"[24.9, 73.0]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Florenzi,6964.0,Right Back,60,Napoli,227,['7167425c-2101-473f-a382-6066f37dea30'],40,,,,,,,,,,,,,,,,,AS Roma,229,00:28:40.634,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ae7aa381-edb1-43a2-b978-ea7d85569b55,1180,,,"[32.9, 53.7]",3879651,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Left Wing,61,AS Roma,229,,59,,,,,,,,,,,,,,,,,AS Roma,229,00:28:59.236,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,17f6402f-f3cb-4a5d-a5b2-9b2e8c8f4ffd,1224,,,"[80.7, 23.5]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,63,Napoli,227,,10,,,,,,,,,,,,,,,,,Napoli,227,00:30:10.921,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b91ba564-ed24-498b-ab01-986bc3ecc54c,1245,,,"[55.5, 16.5]",3879651,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,65,Napoli,227,,28,,,,,,,,,,,,,,,,,Napoli,227,00:30:28.195,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,847503d8-4985-4816-bab6-5224cd527423,1351,,,"[27.8, 45.4]",3879651,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,71,AS Roma,229,['3d147a0d-d9f0-4cd8-a7e0-e67ed0573474'],10,,,,,,,,,,,,,,,,,AS Roma,229,00:32:10.990,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a498ac40-1d1b-40f1-a05d-27ecfc3e0158,1417,,,"[83.4, 62.2]",3879651,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Right Defensive Midfield,74,AS Roma,229,,14,,,,,,,,,,,,,,,,,AS Roma,229,00:33:14.658,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a0e1ac04-d404-4fa8-9f23-17b475c82629,1489,,,"[9.1, 30.5]",3879651,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,77,Napoli,227,['577c4074-8c2f-46a1-b54e-a70ae73da151'],56,,,,,,,,,,,,,,,,,Napoli,227,00:34:56.047,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,68dedf07-3f9e-422b-bcdd-2404bd4812b5,1529,,,"[63.7, 64.5]",3879651,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele De Rossi,7051.0,Right Defensive Midfield,79,AS Roma,229,,54,,,,,,,,,,,,,,,,,AS Roma,229,00:35:54.683,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,64f8ca5c-f399-446e-8e0e-87a5f4696291,1582,,,"[71.4, 24.7]",3879651,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,80,Napoli,227,,47,,,,,,,,,,,,,,,,,Napoli,227,00:36:47.769,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d1d4568-12f4-4814-9c0a-d4c3a8a02950,1649,,,"[29.1, 19.6]",3879651,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,82,Napoli,227,,35,,,,,,,,,,,,,,,,,Napoli,227,00:37:35.819,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5d8c9a78-6799-4624-b92f-c9eb516119fb,1701,,,"[11.5, 71.1]",3879651,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Falqué Silva,7468.0,Right Wing,84,Napoli,227,,13,,,,,,,,,,,,,,,,,AS Roma,229,00:41:13.173,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5bca60a7-bc4a-4230-8a7e-9ff5b0126a28,1708,,,"[48.5, 74.2]",3879651,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Left Wing,85,AS Roma,229,,18,,,,,,,,,,,,,,,,,AS Roma,229,00:41:18.473,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,66aabd33-be70-40c9-91c3-4dbdb8280adc,1736,,,"[72.5, 7.4]",3879651,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,87,Napoli,227,['41925b06-d6e7-4df8-b284-ca0cfa99699c'],3,,,,,,,,,,,,,,,,,Napoli,227,00:42:03.120,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1abf6be6-ec77-45d5-a5c3-df95f011ed0a,1760,,,"[48.3, 52.8]",3879651,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,90,Napoli,227,['ef50edc1-1ebf-485e-9c15-61e56b07bb19'],32,,,,,,,,,,,,,,,,,Napoli,227,00:42:32.846,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8721383e-e5c4-4eb3-8d0a-5959676b0c36,1792,,,"[49.0, 52.5]",3879651,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,92,Napoli,227,['73421fb5-8374-4506-9e3a-6cb52c2835e1'],16,,,,,,,,,,,,,,,,,Napoli,227,00:43:16.796,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,79489c44-1a19-4a0b-b5d7-64d845bc8f8d,1812,,,"[47.3, 32.4]",3879651,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,93,AS Roma,229,['54e7eda4-6296-4eee-bb3d-9dd819e21260'],32,,,,,,,,,,,,,,,,,AS Roma,229,00:43:32.712,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c4733429-2e0e-4e12-bb59-f7306171b8c6,1841,,,"[75.5, 44.2]",3879651,43,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,95,Napoli,227,,55,,,,,,,,,,,,,,,,,Napoli,227,00:43:55.233,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fd99d726-ad5e-4b59-95f8-dec56f53f69a,1869,,,"[84.8, 50.2]",3879651,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,95,Napoli,227,,24,,,,,,,,,,,,,,,,,Napoli,227,00:44:24.447,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7d114706-7c80-416b-9636-f524a78c7319,1911,,,"[54.3, 61.2]",3879651,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Falqué Silva,7468.0,Right Wing,98,AS Roma,229,['c922495d-fa7e-4b8f-bb72-1a9d1fd1fac6'],7,,,,,,,,,,,,,,,,,AS Roma,229,00:45:07.816,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9c2db394-52d8-4b7a-9ab0-7b6b17740f83,2127,,,"[54.3, 17.7]",3879651,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,102,AS Roma,229,['a4068c31-66f2-4b6b-b534-78c7f78b1121'],36,,,,,,,,,,,,,,,,,Napoli,227,00:00:36.007,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a7d04160-c751-4fdd-b9ec-1dd1d05ab81c,2134,,,"[75.8, 52.4]",3879651,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Defensive Midfield,102,AS Roma,229,['317d8ff1-2b91-4380-828c-bdfc1f2128bd'],39,,,,,,,,,,,,,,,,,AS Roma,229,00:00:39.034,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8b1c42d9-4918-495b-b27e-94ec01febaae,2307,,,"[58.3, 68.9]",3879651,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,110,Napoli,227,,40,,,,,,,,,,,,,,,,,Napoli,227,00:03:40.395,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9bda29c6-f755-4a1f-a1f5-4f4f00f23ee6,2400,,,"[64.3, 76.4]",3879651,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Elseid Hysaj,7031.0,Right Back,114,AS Roma,229,,9,,,,,,,,,,,,,,,,,Napoli,227,00:05:09.943,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d4d90ab6-023b-4fa5-8d66-06267bd9227a,2416,,,"[48.3, 30.4]",3879651,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,116,Napoli,227,['3c637dd7-8246-49b2-a003-ac77183e0946'],40,,,,,,,,,,,,,,,,,Napoli,227,00:05:40.131,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7c20ff7e-5246-4ad8-9959-bbc358f8fd75,2476,,,"[10.8, 67.9]",3879651,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kalidou Koulibaly,5675.0,Left Center Back,120,AS Roma,229,,33,,,,,,,,,,,,,,,,,Napoli,227,00:07:33.759,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f0e3c9b0-fe30-470b-b3c5-63e273ec55a6,2477,,,"[100.3, 14.7]",3879651,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Digne,6849.0,Left Back,120,AS Roma,229,,35,,,,,,,,,,,,,,,,,AS Roma,229,00:07:35.325,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,27815049-31f6-4b4e-a7bd-639200d4ec92,2502,,,"[60.6, 17.0]",3879651,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Rüdiger,3167.0,Left Center Back,123,AS Roma,229,['58839500-cb0a-442f-bb42-bc5d3c981d78'],41,,,,,,,,,,,,,,,,,AS Roma,229,00:08:41.082,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b828681e-0998-4a74-aac3-38fb341770a2,2517,,,"[56.8, 11.6]",3879651,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,125,AS Roma,229,['1665865a-ad7d-4b8c-aaf2-185abd3430ce'],54,,,,,,,,,,,,,,,,,AS Roma,229,00:08:54.013,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5c3d9f12-5193-41cc-b9db-00c7df9d3200,2543,,,"[51.8, 22.8]",3879651,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Konstantinos Manolas,7048.0,Right Center Back,126,Napoli,227,['0628be08-b117-436e-9442-ab8988f2565e'],21,,,,,,,,,,,,,,,,,AS Roma,229,00:09:21.363,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e4f76c52-94f7-462a-ab8f-66c9d480fa0a,2598,,,"[34.9, 23.0]",3879651,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Left Wing,129,AS Roma,229,,21,,,,,,,,,,,,,,,,,AS Roma,229,00:10:21.541,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e34f803d-3115-4ee5-8266-662c5e262db5,2692,,,"[2.2, 36.0]",3879651,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,133,AS Roma,229,['481f5ce6-805d-4617-8ae8-43e138b57cec'],17,,,,,,,,,,,,,,,,,AS Roma,229,00:12:17.577,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31d1abcb-49d9-4df2-8633-d2e199ebdb16,2757,,,"[21.8, 18.2]",3879651,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mohamed Salah,3531.0,Left Wing,135,AS Roma,229,,36,,,,,,,,,,,,,,,,,AS Roma,229,00:13:36.024,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,723a0a06-2d06-48a9-8069-510f7b5e0598,2792,,,"[6.4, 43.1]",3879651,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,José Manuel Reina Páez,7028.0,Goalkeeper,137,Napoli,227,['599e61bb-ba8e-4442-a932-c116b313584a'],25,,,,,,,,,,,,,,,,,Napoli,227,00:14:25.465,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c38a5d1e-af2e-4740-ab27-dc0e4d1bd529,2921,,,"[31.0, 34.1]",3879651,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miralem Pjanić,6947.0,Center Attacking Midfield,142,Napoli,227,,59,,,,,,,,,,,,,,,,,AS Roma,229,00:16:59.009,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cdb1da82-3f16-4b32-9f5a-7e67bc2df891,2923,,,"[91.0, 56.2]",3879651,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,142,Napoli,227,['51a1a35c-8914-4f7c-8f5b-3d6f68be0020'],0,,,,,,,,,,,,,,,,,Napoli,227,00:17:00.152,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f9c3f138-66c8-44c5-ba28-08f7692ef1ba,2928,,,"[80.0, 56.2]",3879651,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,142,Napoli,227,,3,,,,,,,,,,,,,,,,,Napoli,227,00:17:03.824,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eac4a31e-5491-4f66-8f7c-9773b472617a,3023,,,"[16.2, 57.6]",3879651,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iago Falqué Silva,7468.0,Right Wing,149,AS Roma,229,,58,,,,,,,,,,,,,,,,,AS Roma,229,00:20:58.277,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a1ed1a98-c89e-4199-a8e5-a686ae7a7ca5,3025,,,"[112.6, 27.3]",3879651,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,149,AS Roma,229,,0,,,,,,,,,,,,,,,,,Napoli,227,00:21:00.805,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b101610-f790-4191-b329-3ddac0612f72,3026,,,"[2.5, 44.7]",3879651,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,149,AS Roma,229,,2,,,,,,,,,,,,,,,,,AS Roma,229,00:21:02.121,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3ae7323f-25b0-4562-90f9-1f9722e2aa92,3064,,,"[77.2, 71.8]",3879651,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,152,Napoli,227,,24,,,,,,,,,,,,,,,,,Napoli,227,00:22:24.230,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c2f71f77-092e-4e5f-ac08-8ed9812e5889,3065,,,"[42.6, 9.9]",3879651,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Defensive Midfield,153,AS Roma,229,,24,,,,,,,,,,,,,,,,,AS Roma,229,00:22:24.278,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,18510f37-2aeb-493c-a1d4-b5a1cbf36cca,3074,,,"[40.0, 29.2]",3879651,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,154,AS Roma,229,,52,,,,,,,,,,,,,,,,,Napoli,227,00:22:52.641,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7fc842a1-0806-461a-889f-7db06188d136,3076,,,"[72.6, 43.9]",3879651,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edin Džeko,6973.0,Center Forward,154,AS Roma,229,['84672252-fd9e-4a58-ae6e-c3a85caef504'],54,,,,,,,,,,,,,,,,,AS Roma,229,00:22:54.446,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19ede0f7-1649-4eab-81e2-1eac73ef0ca5,3111,,,"[11.8, 28.7]",3879651,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,156,Napoli,227,['1e3512cf-a284-4631-8a78-f6c31586ccf2'],52,,,,,,,,,,,,,,,,,Napoli,227,00:23:52.798,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1995b17b-1104-436d-ba88-3aedabdf674e,3242,,,"[54.1, 66.7]",3879651,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,164,AS Roma,229,['59f930d5-07f0-4efa-96e0-f927a863fb6b'],39,,,,,,,,,,,,,,,,,Napoli,227,00:28:39.511,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2fe7a970-3635-497e-be4e-5cdd03c6d476,3280,,,"[11.8, 45.7]",3879651,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Right Defensive Midfield,166,Napoli,227,['e811b5a9-a7a8-410c-91b6-b41684a648af'],16,,,,,,,,,,,,,,,,,AS Roma,229,00:29:16.851,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8e5a1dcf-94ac-4c23-89b4-7737eff69fc9,3300,,,"[97.9, 10.4]",3879651,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Right Wing,166,Napoli,227,['1c986902-092b-4c81-ab65-c021d9928ed7'],35,,,,,,,,,,,,,,,,,Napoli,227,00:29:35.403,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,35acb2d9-39c1-4f1f-8bf2-111a2bf81166,3316,,,"[86.6, 5.4]",3879651,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marek Hamšík,7025.0,Left Center Midfield,167,Napoli,227,['7ef64d16-91ae-4296-86fb-a2fab7b1ed8c'],11,,,,,,,,,,,,,,,,,Napoli,227,00:31:11.397,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba00967d-bdc7-46bf-889a-872ae6eefafa,3319,,,"[24.7, 61.4]",3879651,76,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Right Defensive Midfield,168,AS Roma,229,['bc4420d0-11d2-41a1-b08d-edbf5c491cad'],14,,,,,,,,,,,,,,,,,AS Roma,229,00:31:14.416,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e45fcf4d-ba57-42d0-af90-4c9126ea2543,3330,,,"[29.3, 73.3]",3879651,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,169,Napoli,227,['bd04e7aa-0439-4a5b-a602-e3846536858f'],28,,,,,,,,,,,,,,,,,Napoli,227,00:31:28.025,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,433ff748-d78f-4aa8-98ef-cafa9a395078,3478,,,"[87.0, 12.8]",3879651,83,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Manuel Iturbe Arévalo,27949.0,Left Wing,181,AS Roma,229,"['77775baa-e843-4564-9d76-7f949d01618a', '9f39668f-ee1d-419d-8635-ade17aabf328']",12,,,,,,,,,,,,,,,,,AS Roma,229,00:38:12.190,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4d0f8aee-ed80-4c2e-a9db-ef3f978f1528,3497,,,"[20.6, 75.4]",3879651,83,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,181,AS Roma,229,['c3a46c29-6842-4992-9457-f1215e63412e'],22,,,,,,,,,,,,,,,,,Napoli,227,00:38:22.056,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d927390f-2862-4582-99a7-2bc2b30d4349,3521,,,"[5.2, 55.6]",3879651,83,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Manuel Reina Páez,7028.0,Goalkeeper,182,AS Roma,229,['270a888e-f885-4ba8-8d3a-363203a2b3c7'],52,,,,,,,,,,,,,,,,,Napoli,227,00:38:52.805,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e93d561c-217e-4174-b77f-a86e159b2df9,3530,,,"[43.3, 54.1]",3879651,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,183,Napoli,227,['aafcdaf1-7e95-4eba-8a13-ac7ddd767151'],3,,,,,,,,,,,,,,,,,Napoli,227,00:39:03.252,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,501b4133-5029-4767-b0c4-a9e2fb3793f8,3550,,,"[93.0, 21.2]",3879651,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edin Džeko,6973.0,Center Forward,184,AS Roma,229,,21,,,,,,,,,,,,,,,,,AS Roma,229,00:39:21.890,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c8d0c4bb-4bac-48a1-aaab-4bf879fc3fc0,3559,,,"[7.3, 43.1]",3879651,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,185,Napoli,227,['83d5b973-9c46-4d8a-9425-146f467655da'],30,,,,,,,,,,,,,,,,,Napoli,227,00:39:30.095,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d8fd4024-e84d-4a82-aa13-88abd26e8300,3580,,,"[110.8, 35.0]",3879651,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,185,Napoli,227,['b3b5cddb-0535-4d0f-9795-5b636302c416'],51,,,,,,,,,,,,,,,,,Napoli,227,00:39:51.712,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d1848f5-1a68-460e-9d09-f804707811f8,3583,,,"[114.1, 17.1]",3879651,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,185,Napoli,227,,54,,,,,,,,,,,,,,,,,Napoli,227,00:39:54.517,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,707b721a-2c36-461a-8d50-7e722a27b58d,3595,,,"[7.2, 37.8]",3879651,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wojciech Szczęsny,5669.0,Goalkeeper,188,AS Roma,229,['41d2e67f-3b23-441e-882c-eb0ba31d7b8e'],30,,,,,,,,,,,,,,,,,AS Roma,229,00:40:30.304,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3a3368dc-ff37-4b11-ad08-3978e306644b,3602,,,"[38.3, 55.1]",3879651,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Norbert Gyömbér,20043.0,Right Back,188,AS Roma,229,['0d450382-363d-47ec-948f-906d540cdb8d'],52,,,,,,,,,,,,,,,,,AS Roma,229,00:40:52.798,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f32ec46d-2008-450c-a934-2dc315a7307f,3622,,,"[25.6, 51.4]",3879651,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,189,Napoli,227,,5,,,,,,,,,,,,,,,,,AS Roma,229,00:41:05.214,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c026f058-6a9d-4153-b7b6-3b22dc9757ac,3624,,,"[89.1, 23.3]",3879651,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,189,Napoli,227,['68d0e20b-01b0-4f6b-a976-b30c798504f3'],6,,,,,,,,,,,,,,,,,Napoli,227,00:41:06.514,Ball Recovery,True
