50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.746384,,,,,,,,,,,,,901372c3-968e-4099-9619-f3b12accf30f,1081,,"[100.6, 62.4]",3878551,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,63,AC Milan,243,['030d226a-0315-410f-9753-6933742cc594'],30,,,,,,,,,,,,,,,,,,,Empoli,290,00:24:30.580,Pressure,
,,,,,,,,,,,,,,,,,0.650557,,,,,,,,,,,,,6dd59b22-a98c-48a1-adcb-43dd6a1f5322,1096,,"[49.0, 66.3]",3878551,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Right Back,63,AC Milan,243,"['64721230-c749-4eac-9d46-e80c617a0921', '8e50d1db-802d-4dd4-a661-a9431ae809c0']",50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:50.018,Pressure,
,,,,,,,,,,,,,,,,,0.334393,,,,,,,,,,,,,23c794a2-0397-47ba-a9a7-ff3b14d922db,1099,,"[77.5, 13.8]",3878551,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,63,AC Milan,243,['180ff932-c2ba-4525-adc6-1baf03e040b1'],52,,,,,,,,,,,,,,,,,,,Empoli,290,00:24:52.032,Pressure,
,,,,,,,,,,,,,,,,,2.58662,,,,,,,,,,,,,d758ab35-6ea8-42e2-ab8c-c49726d9624c,1109,,"[80.3, 64.1]",3878551,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,64,Empoli,290,['f1f81244-c98d-4318-b721-960a576d2dc2'],7,,,,,,,,,,,,,,,,,,,AC Milan,243,00:25:07.234,Pressure,
,,,,,,,,,,,,,,,,,0.783812,,,,,,,,,,,,,601145df-cee0-4d52-ae11-9fb2ae635fc6,1116,,"[30.0, 8.1]",3878551,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,65,AC Milan,243,['d56d1045-ba38-4d32-b22f-ba45f518d43b'],26,,,,,,,,,,,,,,,,,,,Empoli,290,00:25:26.677,Pressure,
,,,,,,,,,,,,,,,,,0.468991,,,,,,,,,,,,,71097612-caa4-48e2-9203-d5758a927882,1120,,"[16.3, 8.7]",3878551,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,65,AC Milan,243,"['0b0bdf8f-c22e-4837-9cf4-bdc973b91e6e', '56b29939-7ad3-43ac-8ffb-72d7768044b9']",30,,,,,,,,,,,,,,,,,,,Empoli,290,00:25:30.382,Pressure,
,,,,,,,,,,,,,,,,,0.198298,,,,,,,,,,,,,997ba952-8d4f-4d38-b6e1-dd684878dde4,1121,,"[20.0, 7.8]",3878551,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,65,AC Milan,243,['56b29939-7ad3-43ac-8ffb-72d7768044b9'],30,,,,,,,,,,,,,,,,,,,Empoli,290,00:25:30.658,Pressure,
,,,,,,,,,,,,,,,,,0.477471,,,,,,,,,,,,,daea2f4c-fcc6-45e6-923d-3234acbfa352,1126,,"[40.1, 27.7]",3878551,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,65,AC Milan,243,"['89d13e18-74c8-4b0b-a0aa-2261dea3acae', '9ff248e1-b9f6-4b00-b127-85342322b385']",33,,,,,,,,,,,,,,,,,,,Empoli,290,00:25:33.670,Pressure,
,,,,,,,,,,,,,,,,,0.476894,,,,,,,,,,,,,767f9b17-5888-466a-85a0-b928de027a65,1136,,"[104.2, 17.1]",3878551,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,66,Empoli,290,['e2eb17b7-db5c-42e7-a0ce-4a9163be399f'],3,,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:03.776,Pressure,
,,,,,,,,,,,,True,,,,,0.345476,,,,,,,,,,,,,8e17b35b-0576-407d-8e46-ec3f0d2d2e94,1141,,"[63.8, 65.8]",3878551,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,67,AC Milan,243,['b16b0754-4e29-489d-a54b-bde24c12a8d4'],8,,,,,,,,,,,,,,,,,,,Empoli,290,00:26:08.753,Pressure,
,,,,,,,,,,,,True,,,,,0.467591,,,,,,,,,,,,,e5a8b6c6-d067-4231-b54c-565fd61fd7b3,1151,,"[77.9, 11.9]",3878551,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,67,AC Milan,243,['1b20037b-303c-4d1f-a011-8893da7ddf90'],13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:13.311,Pressure,
,,,,,,,,,,,,True,,,,,1.895611,,,,,,,,,,,,,084c841d-2bff-42ff-ba5d-080e6b5e7ceb,1172,,"[89.7, 23.1]",3878551,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,69,Empoli,290,"['4c06bfe9-c075-46e1-b75e-75705a8e5802', '72d9d477-eea3-46e0-9d63-f5092a168cf4']",57,,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:57.231,Pressure,
,,,,,,,,,,,,,,,,,0.839331,,,,,,,,,,,,,fe4502b4-376e-45cc-8ed8-5a1bcb773036,1177,,"[63.8, 33.8]",3878551,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Nocerino,20561.0,Left Center Midfield,70,Empoli,290,,18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:27:18.413,Pressure,
,,,,,,,,,,,,,,,,,0.449761,,,,,,,,,,,,,bd8c6076-24ba-4437-b222-8e4f3655a989,1190,,"[22.5, 60.3]",3878551,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,70,Empoli,290,"['6ac58f15-a0ee-4c7a-8dad-5f26211f4496', '8bcf90a2-8c82-41e0-bd5e-4af3bda80c99']",31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:27:31.896,Pressure,
,,,,,,,,,,,,,,,,,0.173578,,,,,,,,,,,,,756e6b0e-86e2-40da-8c86-1fdd3bf30056,1222,,"[33.0, 19.8]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Barba,17520.0,Left Center Back,71,AC Milan,243,"['1ec4b3f8-5bb4-45cf-9988-34e28df6770b', '361a4c48-8192-4df3-b60d-47e72d316750']",25,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:25.159,Pressure,
,,,,,,,,,,,,True,,,,,1.487706,,,,,,,,,,,,,e5b0cc77-e363-4672-8cc3-bb5596b64b29,1228,,"[80.9, 66.3]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,72,Empoli,290,"['beac14fb-819f-4119-995d-d54e80997152', 'c80beeb0-9645-4a9a-bcd8-c72a33c908a8']",26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:26.827,Pressure,
,,,,,,,,,,,,True,,,,,0.297927,,,,,,,,,,,,,ebcd0a09-cfdd-4b5c-b203-cf21b143398b,1230,,"[73.4, 76.5]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,72,Empoli,290,"['505bf15f-7e80-40a8-bc0a-4c218fced82e', 'c07afe17-0d1e-43c3-99d3-c45aaf33dd18', 'c8b91afb-52d5-45a2-aefc-b15d2a902912']",28,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:28.928,Pressure,
,,,,,,,,,,,,True,,,,,0.3489,,,,,,,,,,,,,70f90609-b7c4-4108-8494-baf410ad8e93,1234,,"[69.1, 62.0]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,72,Empoli,290,"['1618d684-5bad-4858-a22a-b6702d72b15d', '1a2b6e70-7090-4f2c-a01c-ef12b6700c9e', '30ad7d4e-5908-4afa-879c-9829ca54a5a8']",29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:29.884,Pressure,
,,,,,,,,,,,,True,,,,,1.531171,,,,,,,,,,,,,4a4e30fb-5aa8-411a-86ab-ff7aeef95c04,1244,,"[42.6, 13.6]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,73,AC Milan,243,['bff6ad8d-c14d-4214-8ac2-5c88c94f890c'],34,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:34.744,Pressure,
,,,,,,,,,,,,,,,,,0.207882,,,,,,,,,,,,,a00235d6-811a-434f-ad2d-8c1ba8cc3453,1251,,"[56.5, 35.4]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,73,AC Milan,243,,43,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:43.507,Pressure,
,,,,,,,,,,,,,,,,,0.661848,,,,,,,,,,,,,9580139c-3acc-43a1-9864-88d0fd41d86b,1258,,"[27.9, 9.1]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,73,AC Milan,243,['8061f023-558d-4473-a274-c8d9ae7ef606'],49,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:49.998,Pressure,
,,,,,,,,,,,,,,,,,0.068297,,,,,,,,,,,,,fbc6ff1a-06cf-4d1e-8457-3ba230904428,1267,,"[20.0, 29.5]",3878551,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Barba,17520.0,Left Center Back,73,AC Milan,243,['9bb6a767-194d-4c88-8bcf-fa8b74c7ae68'],55,,,,,,,,,,,,,,,,,,,Empoli,290,00:28:55.234,Pressure,
,,,,,,,,,,,,,,,,,0.549899,,,,,,,,,,,,,81c846db-3c99-4db0-8d27-d08bd869e0c2,1276,,"[20.6, 57.0]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Zambelli,40250.0,Right Back,73,AC Milan,243,"['3b7cfab6-3d73-4b0d-995f-b58667dfe773', '4c502a44-a8f0-4edd-b8ee-d32088c2f4f2']",1,,,,,,,,,,,,,,,,,,,Empoli,290,00:29:01.387,Pressure,
,,,,,,,,,,,,,,,,,0.459765,,,,,,,,,,,,,fba3877e-d5e9-4a8c-bf0d-c609bac4fac1,1310,,"[15.2, 59.4]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,74,Empoli,290,['e4ff203d-9d62-4e9d-b82c-f3bdf064e847'],45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:45.693,Pressure,
,,,,,,,,,,,,,,,,,1.019334,,,,,,,,,,,,,d2b1f145-0d23-4599-a4d5-ead205952dab,1312,,"[16.1, 52.4]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Nigel de Jong,20057.0,Center Defensive Midfield,74,Empoli,290,"['2beb8bcd-1a30-4075-9a18-19d65a8c910b', '8604be97-f2ba-4c61-a75e-63e29c74ff53']",46,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:46.706,Pressure,
,,,,,,,,,,,,,,,,,0.730941,,,,,,,,,,,,,cdd264e5-257e-4320-b9ae-dda62843aceb,1315,,"[18.0, 53.0]",3878551,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,74,Empoli,290,"['1624a94e-a4f0-4a10-bf06-7e5bc5737873', '2beb8bcd-1a30-4075-9a18-19d65a8c910b']",47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:47.142,Pressure,
,,,,,,,,,,,,True,,,,,2.82628,,,,,,,,,,,,,611ea642-ed94-44c3-97bb-790e91010057,1336,,"[74.5, 13.2]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,77,Empoli,290,['a47d3cd1-df9b-4f84-9d1e-1b1cf05f64bf'],17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:17.203,Pressure,
,,,,,,,,,,,,,,,,,1.035864,,,,,,,,,,,,,790caa8f-21a3-4039-8a7c-2d4bd08d4e1b,1340,,"[62.1, 7.7]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,77,Empoli,290,"['5738731a-0b9d-4127-a204-a95d3a86600e', '9afb0000-303e-45fe-9710-3bb96cfcf725', 'd9d85e35-07a8-402d-ab26-65a86cb7ceb6']",23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:23.329,Pressure,
,,,,,,,,,,,,,,,,,0.550446,,,,,,,,,,,,,7be546b6-d095-4848-b4e4-10a772f8f54d,1343,,"[65.7, 8.5]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,77,Empoli,290,"['5738731a-0b9d-4127-a204-a95d3a86600e', 'd9d85e35-07a8-402d-ab26-65a86cb7ceb6']",23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:23.698,Pressure,
,,,,,,,,,,,,,,,,,0.491662,,,,,,,,,,,,,857a4b89-8caa-4c51-89c8-239c4db85f40,1348,,"[67.4, 71.8]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,78,AC Milan,243,"['77d3a923-d11e-466e-b603-9b08634e78d0', 'f298e359-bccf-4e17-affa-696928fcbfe5']",38,,,,,,,,,,,,,,,,,,,Empoli,290,00:30:38.477,Pressure,
,,,,,,,,,,,,,,,,,1.4994,,,,,,,,,,,,,04950179-bc22-46ff-a5c6-35147a0dea70,1353,,"[57.0, 43.6]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,78,AC Milan,243,['e2e22b85-0b6a-42cb-be39-f0ca1272ad67'],40,,,,,,,,,,,,,,,,,,,Empoli,290,00:30:40.956,Pressure,
,,,,,,,,,,,,True,,,,,1.598601,,,,,,,,,,,,,72577f56-4491-4231-8ce3-a10a10c5e7e9,1358,,"[35.1, 55.4]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,78,AC Milan,243,['9903fda0-98da-4b75-a81b-8f33c5743d03'],48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:48.233,Pressure,
,,,,,,,,,,,,,,,,,0.490745,,,,,,,,,,,,,b6b983b8-ae61-477e-980a-d01780bd4acd,1359,,"[23.4, 56.2]",3878551,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia De Sciglio,6944.0,Right Back,78,AC Milan,243,['a929d3a4-35cd-4174-b376-96273ad09799'],49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:30:49.432,Pressure,
,,,,,,,,,,,,True,,,,,0.333736,,,,,,,,,,,,,3df879a1-e44a-416b-bc26-52d9a7b81641,1397,,"[77.3, 60.5]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,80,Empoli,290,"['4408e93d-d683-4435-be49-a469261e4d65', 'd74f682e-42d2-4234-946a-75a2dfc74a11']",31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:31.610,Pressure,
,,,,,,,,,,,,,,,,,0.341407,,,,,,,,,,,,,241e28db-b409-49b4-951b-19ecb1a4d0b3,1401,,"[56.1, 64.8]",3878551,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,80,Empoli,290,"['513cf7ef-39ac-47bc-ba36-1e864f7f9394', 'f9c7dbb0-46ec-4118-a198-83546af18197']",38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:38.298,Pressure,
,,,,,,,,,,,,,,,,,0.186211,,,,,,,,,,,,,db7fcb4a-5a04-44e9-81ab-cd2ead906b78,1430,,"[99.5, 16.2]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,82,AC Milan,243,['248bd4ae-18d9-4b54-a589-1e71fb5b95b1'],25,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:25.112,Pressure,
,,,,,,,,,,,,,,,,,0.726415,,,,,,,,,,,,,659618e2-3318-4c92-9a96-094f38b0030c,1437,,"[85.0, 5.1]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,82,AC Milan,243,"['e7254229-0d02-454e-896c-dc95c8fbf072', 'f2e10a88-4264-4efa-bf73-41d77e9d31d7']",29,,,,,,,,,,,,,,,,,,,Empoli,290,00:32:29.022,Pressure,
,,,,,,,,,,,,True,,,,,0.323281,,,,,,,,,,,,,b126792f-9c10-4ef4-9e89-f3cdecbc74a7,1441,,"[56.1, 72.9]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,83,Empoli,290,"['71b8c764-6c50-47ed-aea5-bc0f6102504b', '7d3e0137-ac2a-4e22-b06b-033f1100d77c', '998c2c77-fcd3-4294-8ba9-14f5e79a6c8d']",32,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:32.728,Pressure,
,,,,,,,,,,,,True,,,,,0.549068,,,,,,,,,,,,,3d44d645-401b-4266-a382-20f38ebf50c7,1445,,"[56.3, 67.3]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,83,Empoli,290,"['3ec59ee7-ed49-4368-ba98-192d9967249c', 'e7d3c29b-ea77-4f60-b135-9c92c8233a7c', 'fc8693c9-3844-4b2b-9cac-3e925ccb2c39']",34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:34.343,Pressure,
,,,,,,,,,,,,,,,,,0.468178,,,,,,,,,,,,,cc5fee73-e447-46ac-a005-1de327d9275d,1457,,"[43.5, 65.6]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,83,Empoli,290,"['1ae42543-9686-44bb-8f6a-a1a6017e24e3', '7e81fb51-40b4-416d-a708-bdd3c5223617']",38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:38.527,Pressure,
,,,,,,,,,,,,,,,,,0.242901,,,,,,,,,,,,,72750716-2c47-46cd-b45e-a8a1f614c182,1462,,"[48.0, 77.4]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,83,Empoli,290,"['7224376f-960c-4b5b-8fa0-3b55c45c4165', 'eb57cb4c-cd20-4ee4-a194-104ef87af16b']",42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:42.379,Pressure,
,,,,,,,,,,,,,,,,,0.364525,,,,,,,,,,,,,0dba60d2-b3ed-45b6-add4-f5ff86376d0a,1468,,"[57.8, 78.2]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,83,Empoli,290,"['5780f80e-52a5-4e22-ab4e-bd3862ba6135', '6d55dd97-dce7-4c88-b1df-0aacdcc9b9cb']",44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:44.096,Pressure,
,,,,,,,,,,,,,,,,,0.24273,,,,,,,,,,,,,0cf8562b-5400-40b5-945b-18510644c43d,1472,,"[49.5, 65.0]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,83,Empoli,290,"['5c95ef51-4e2b-4358-aff6-d1a0ef940c86', 'd125d08e-c5dd-471d-a865-b7dae3666e2b']",45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:45.040,Pressure,
,,,,,,,,,,,,,,,,,0.639924,,,,,,,,,,,,,b95c806f-7ad0-4a08-a7e1-45b2e7e16f5f,1479,,"[35.1, 38.5]",3878551,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,83,Empoli,290,"['3d7931f0-27f9-471f-8abe-6cdeef1be9bd', 'f2b0b27d-2dce-4ade-ad21-a49396bddca5']",56,,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:56.520,Pressure,
,,,,,,,,,,,,True,,,,,3.72242,,,,,,,,,,,,,b35e1f84-7bf3-48fa-b53a-5de29c9d9665,1486,,"[63.6, 65.6]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,84,AC Milan,243,['e9597a7f-cd34-4590-bf66-811d838d26f3'],0,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:00.249,Pressure,
,,,,,,,,,,,,,,,,,1.032025,,,,,,,,,,,,,a0c01e18-3d03-4d6c-858f-05701bde270f,1487,,"[51.6, 62.4]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,84,AC Milan,243,"['88d8e509-cc96-47f1-bc06-c29f904912b4', 'a53c9878-5db2-4d65-8cfe-0cc5c32864c1', 'e061da5b-5194-4bef-b98b-b6dafd4d778b']",4,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:04.874,Pressure,
,,,,,,,,,,,,,,,,,1.059944,,,,,,,,,,,,,611c6c7d-576f-4101-9dc6-ad570c79d81a,1497,,"[31.1, 22.8]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,84,AC Milan,243,"['7be99d2d-c809-426c-9a8a-4410a03b9dc7', '8e770bae-8cc5-4850-9e03-3ff54a80a095']",16,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:16.887,Pressure,
,,,,,,,,,,,,,,,,,0.331144,,,,,,,,,,,,,fb46ead6-b455-426a-bfd4-2f4efce5cc90,1510,,"[18.7, 71.4]",3878551,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,86,AC Milan,243,"['ba3ca033-82ce-4950-9b43-4158745c9ee8', 'cb9c3d63-c6f9-43a3-b456-53ccaeb43819']",57,,,,,,,,,,,,,,,,,,,Empoli,290,00:33:57.680,Pressure,
,,,,,,,,,,,,,,,,,1.142719,,,,,,,,,,,,,00febb57-4aff-434e-9b88-319fc7d97cf1,1523,,"[22.7, 59.4]",3878551,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Manuel Pucciarelli,7054.0,Right Center Forward,87,AC Milan,243,['fd300e47-b152-4584-81d9-25224a7b318a'],52,,,,,,,,,,,,,,,,,,,Empoli,290,00:34:52.922,Pressure,
,,,,,,,,,,,,,,,,,0.23166,,,,,,,,,,,,,eb1e5b80-9cc9-4c22-bafc-2197aff0d5e5,1524,,"[25.9, 54.7]",3878551,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,87,AC Milan,243,,53,,,,,,,,,,,,,,,,,,,Empoli,290,00:34:53.867,Pressure,
,,,,,,,,,,,,,,,,,0.597335,,,,,,,,,,,,,905e3a47-4d90-4df4-88f7-d95618eb6356,1562,,"[34.3, 62.0]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,89,AC Milan,243,['478261a2-8efe-403c-8073-977f902c359d'],31,,,,,,,,,,,,,,,,,,,Empoli,290,00:35:31.615,Pressure,
,,,,,,,,,,,,,,,,,0.241498,,,,,,,,,,,,,9b21ab77-e011-4a1b-b8b7-0b5002a907bb,1585,,"[34.3, 70.1]",3878551,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,89,AC Milan,243,"['b43d3910-aa58-4fbf-b4d7-03d516c38d2f', 'e687e8ea-dc87-4de4-b661-637d3af69f76']",58,,,,,,,,,,,,,,,,,,,Empoli,290,00:35:58.138,Pressure,
,,,,,,,,,,,,,,,,,0.952903,,,,,,,,,,,,,9a47354a-d492-400d-bf6a-695d3f8f40e3,1591,,"[113.8, 10.2]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,89,AC Milan,243,"['916acab6-1a36-4acb-8791-e8b63ed31833', 'a7e39584-085b-48a5-a5f3-57c476e3fcfb']",2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:02.141,Pressure,
,,,,,,,,,,,,,,,,,0.201066,,,,,,,,,,,,,bb3324bd-eff2-4244-940f-b62cd5732495,1610,,"[56.1, 68.4]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nigel de Jong,20057.0,Center Defensive Midfield,91,Empoli,290,"['d2c6f34a-4d45-416f-bbab-a7078be5b81c', 'fba831fe-5263-49be-853e-15d3776346de']",39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:39.052,Pressure,
,,,,,,,,,,,,True,,,,,0.383028,,,,,,,,,,,,,4790fb50-f092-4784-8e42-e217c01b6c1e,1634,,"[63.1, 15.6]",3878551,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Nocerino,20561.0,Left Center Midfield,93,Empoli,290,"['1ee761c0-14fd-4c22-afee-1d611b5dcecf', '737888e3-41ae-4023-aa7d-7e0e2d267261']",58,,,,,,,,,,,,,,,,,,,AC Milan,243,00:36:58.260,Pressure,
