50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.306637,,,,,,,,,,,,,ec6b8b9e-13e2-4f2c-904f-6fb09cab7924,2338,,"[67.9, 24.4]",3879869,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Left Midfield,105,AS Roma,229,"['93d929aa-6f36-462b-8f80-30cd5d8acc1e', 'ebad4d1b-b847-4bbb-873a-64a903beff62']",52,,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:52.679,Pressure,
,,,,,,,,,,,,,,,,,0.4653,,,,,,,,,,,,,7bae0ae8-226f-4dbe-a63f-319dd49da2f4,2356,,"[64.1, 13.2]",3879869,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Left Midfield,105,AS Roma,229,"['0261b11d-22f5-49d5-aa5c-a3d14b707675', '8c16013b-8f95-4768-a009-7aa48a115eed']",5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:05.254,Pressure,
,,,,,,,,,,,,,,,,,0.531349,,,,,,,,,,,,,87684399-6cbe-423d-9bb3-4b9a2d8f821c,2366,,"[48.2, 3.5]",3879869,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Romagnoli,7458.0,Left Back,105,AS Roma,229,"['514aa8a1-6ab0-49ff-8a6c-1ae439ae5fd3', 'c049fa9a-da2a-4002-b9af-e67303f1111e']",15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:15.422,Pressure,
,,,,,,,,,,,,,,,,,0.338517,,,,,,,,,,,,,c717a7fa-8aa9-4147-a78b-8392364ab756,2398,,"[32.4, 43.4]",3879869,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,105,AS Roma,229,"['0107dfc1-b32f-4b8a-af0e-779de1464107', 'ccc94651-d1c9-4b97-bb83-f6639ffef549', 'd3dbaaaf-ef06-420f-8ff1-50bf4f810ac6']",45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:45.157,Pressure,
,,,,,,,,,,,,,,,,,0.325991,,,,,,,,,,,,,c7b7b8c1-7e09-4bfc-82f5-ccc4b9eabdeb,2434,,"[43.1, 12.6]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Locatelli,7038.0,Left Defensive Midfield,108,AS Roma,229,,21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:21.160,Pressure,
,,,,,,,,,,,,,,,,,0.152909,,,,,,,,,,,,,7e4869ca-3218-430d-bdc4-3d40d529e057,2444,,"[42.3, 55.3]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Right Defensive Midfield,108,AS Roma,229,,26,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:26.970,Pressure,
,,,,,,,,,,,,,,,,,0.77695,,,,,,,,,,,,,b9405b03-5df4-4590-8c2e-7dd700bebcd0,2452,,"[49.3, 69.8]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Right Defensive Midfield,108,AS Roma,229,"['4600cb95-ad92-49df-b5ff-667461b2947b', '9537dce9-6aac-4f9d-9551-ece5927e5d25']",29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:29.746,Pressure,
,,,,,,,,,,,,,,,,,0.591504,,,,,,,,,,,,,985b7aae-922a-4923-aee8-225e6c9eea49,2468,,"[62.9, 77.3]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,108,AS Roma,229,['a0ca5590-fecf-4278-80c3-f2d83be5c5ea'],40,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:40.890,Pressure,
,,,,,,,,,,,True,,,,,,0.472147,,,,,,,,,,,,,e91b6c49-d985-402b-bd1f-ef2c1216b5bc,2474,,"[63.8, 3.5]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Digne,6849.0,Left Back,108,AS Roma,229,['68cf2912-e3f3-4088-a573-79e86c122ea7'],44,,,,,,,,,,,,,,,,,,,AS Roma,229,00:11:44.121,Pressure,
,,,,,,,,,,,,,,,,,0.848555,,,,,,,,,,,,,012149ee-0b8a-4a86-9dce-5b7ab3054d3c,2483,,"[96.5, 31.8]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,108,AS Roma,229,"['455d0b84-426a-4fad-addb-101f9c56a04e', '94f4bc3f-5c94-4e5e-b917-c950c93b2d42']",54,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:54.826,Pressure,
,,,,,,,,,,,,,,,,,0.477279,,,,,,,,,,,,,2f3980ad-38a3-4925-a2a5-19b366dac70c,2487,,"[56.7, 13.7]",3879869,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Back,108,AS Roma,229,['fb882773-b008-49fd-a847-26fa60f4c834'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:59.252,Pressure,
,,,,,,,,,,,,,,,,,0.506706,,,,,,,,,,,,,c29d836a-a946-428d-b83a-d5417e3cb5b9,2494,,"[31.1, 68.0]",3879869,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,108,AS Roma,229,"['2f55046c-424d-4ce4-ba75-c34be046a571', '54b272b4-cff9-40fc-87b0-c90d252721e9']",6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:06.085,Pressure,
,,,,,,,,,,,,,,,,,0.996361,,,,,,,,,,,,,bb1414b2-d352-4b25-bb09-82f4d06f6364,2501,,"[46.1, 62.0]",3879869,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Right Defensive Midfield,108,AS Roma,229,['3283e6b7-98c9-4570-ac10-46b84a8f7b5a'],9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:09.600,Pressure,
,,,,,,,,,,,,,,,,,0.585825,,,,,,,,,,,,,3768987c-6e4f-4aac-a559-1a586a63219f,2511,,"[78.6, 69.4]",3879869,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Salah,3531.0,Right Center Forward,108,AS Roma,229,['d10d2a39-9a5d-49f4-b83a-082eaa4c8d30'],21,,,,,,,,,,,,,,,,,,,AS Roma,229,00:12:21.080,Pressure,
,,,,,,,,,,,,,,,,,2.548359,,,,,,,,,,,,,ae56a9fc-2abb-45ea-bc9c-bb2e54456349,2527,,"[70.1, 72.3]",3879869,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,108,AS Roma,229,['81c4eefc-b400-4552-803d-88a34b823e42'],39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:39.278,Pressure,
,,,,,,,,,,,,,,,,,0.416953,,,,,,,,,,,,,98d94081-1dac-4c2b-bd47-dc3c493e908f,2535,,"[87.9, 27.9]",3879869,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Locatelli,7038.0,Left Defensive Midfield,108,AS Roma,229,"['35172045-df37-42f2-b318-72628162774c', '81c8e146-5cc5-432f-8a89-ae9c64838c0b']",49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:49.217,Pressure,
,,,,,,,,,,,True,,,,,,0.487581,,,,,,,,,,,,,b893bfed-3ad6-4195-827f-8f0fabd378d5,2553,,"[56.8, 40.2]",3879869,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Center Attacking Midfield,108,AS Roma,229,"['10f1e1fe-84e7-45c7-9465-7797a28517f6', '1927eb43-26d9-44a1-ab39-112f0e8a5b6b']",15,,,,,,,,,,,,,,,,,,,AS Roma,229,00:13:15.440,Pressure,
,,,,,,,,,,,,,,,,,0.26488,,,,,,,,,,,,,768f7a36-2b5a-446d-b5a7-56b6b9ecfdb1,2558,,"[82.0, 53.3]",3879869,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Right Defensive Midfield,108,AS Roma,229,['848a4d4c-21f5-4d44-84cd-1949896b6144'],19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:19.157,Pressure,
,,,,,,,,,,,,,,,,,0.570224,,,,,,,,,,,,,0e8a5e80-0159-40f7-afa2-4c2a25979032,2568,,"[35.9, 75.1]",3879869,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,108,AS Roma,229,"['4aa70dcf-83e0-4a60-9286-bd3dbcb88777', '6b51500a-db0a-4dfa-97e7-ee5af7eec1b6']",31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:31.402,Pressure,
,,,,,,,,,,,,,,,,,0.257555,,,,,,,,,,,,,db546290-4b30-4106-bc46-166c2e6a055a,2614,,"[22.8, 35.6]",3879869,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,110,AS Roma,229,['1980389a-9ab1-4437-8dd0-eac8b7adccfb'],15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:15.017,Pressure,
,,,,,,,,,,,True,,,,,,1.52767,,,,,,,,,,,,,e5c4883b-1d95-49ce-9ddd-ecf0980f0823,2619,,"[77.2, 69.1]",3879869,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Florenzi,6964.0,Right Back,110,AS Roma,229,"['0307c4a9-47d3-48cd-8e1e-1ba59c012abd', '2641b9fe-214c-4ced-9bad-c577a40ba473', '36829d17-775a-4f3c-8130-42f033537e95']",21,,,,,,,,,,,,,,,,,,,AS Roma,229,00:15:21.467,Pressure,
,,,,,,,,,,,True,,,,,,0.459588,,,,,,,,,,,,,c42c2f56-8ae4-4fcd-bf66-87b66b4f7638,2627,,"[87.1, 71.7]",3879869,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Salah,3531.0,Right Center Forward,110,AS Roma,229,['3cbf66eb-61fd-4c42-a5bf-f1e708121f16'],25,,,,,,,,,,,,,,,,,,,AS Roma,229,00:15:25.399,Pressure,
,,,,,,,,,,,True,,,,,,0.965794,,,,,,,,,,,,,a41f8475-a168-4ef6-90fe-74a702958ebe,2629,,"[105.4, 49.3]",3879869,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,110,AS Roma,229,"['25dde942-0390-4875-b097-06588cf74d95', '83edf9c0-97c4-4a82-b701-194327ccb59c', 'b718dc63-3f6d-473b-b475-2f322f354e28']",28,,,,,,,,,,,,,,,,,,,AS Roma,229,00:15:28.929,Pressure,
,,,,,,,,,,,,,,,,,0.590092,,,,,,,,,,,,,65f6864c-a608-445d-92a6-19c5e4aaf76d,2652,,"[66.4, 46.9]",3879869,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Right Defensive Midfield,111,AS Roma,229,"['db805eb1-d35b-43e6-9170-5ac4b033c489', 'ef771320-8659-483c-9c0c-d19b061c4a20']",56,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:56.417,Pressure,
,,,,,,,,,,,,,,,,,0.531907,,,,,,,,,,,,,c5acec2f-4e79-4702-a827-4917113ef9b5,2672,,"[13.3, 42.1]",3879869,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,111,AS Roma,229,"['0d459b7b-879c-44bd-873a-a6611d206d75', '6abc48e2-32b9-4541-b3c6-389b7180d94f']",14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:14.729,Pressure,
,,,,,,,,,,,,,,,,,0.511518,,,,,,,,,,,,,911aa4f4-4a9f-43e3-9fb2-417f3f98804b,2684,,"[80.3, 10.7]",3879869,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,113,AS Roma,229,,45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:45.111,Pressure,
,,,,,,,,,,,,,,,,,0.228087,,,,,,,,,,,,,e79e6e74-429e-4123-8afa-13e03a7ba597,2688,,"[66.9, 5.3]",3879869,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,113,AS Roma,229,"['6d09bd75-2a50-48c5-8558-5508633e5993', '747871af-ccbe-4f13-b40f-16544a52e234']",47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:47.843,Pressure,
,,,,,,,,,,,,,,,,,0.952933,,,,,,,,,,,,,dc989f7e-5f17-4d96-b6ac-c5d3eecff061,2700,,"[70.8, 59.6]",3879869,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,114,AS Roma,229,['5ea813d1-2690-4738-af13-79983824c049'],6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:06.240,Pressure,
,,,,,,,,,,,,,,,,,1.81251,,,,,,,,,,,,,e9a503ac-935f-49e8-8d88-b247a74646d1,2710,,"[69.2, 25.2]",3879869,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephan El Shaarawy,6979.0,Left Center Forward,114,AS Roma,229,"['13605902-a5a9-4079-86be-5330c91309c7', '50e63bae-e946-4311-83d5-abf24a6768b6', '5f450451-ea93-46e0-8e95-988367ff3a2b']",17,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:17.492,Pressure,
,,,,,,,,,,,True,,,,,,0.275257,,,,,,,,,,,,,043df296-87cd-4d67-acc0-57f417a0acc1,2731,,"[78.6, 56.2]",3879869,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,116,AS Roma,229,"['26513d32-55e6-4818-9b83-de2119390eab', '3de83748-3626-49c0-8f20-0810fec5782b']",38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:38.179,Pressure,
,,,,,,,,,,,,,,,,,0.466358,,,,,,,,,,,,,312a6643-7ddd-47e3-972a-8c53e14d2e52,2736,,"[35.5, 15.2]",3879869,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,116,AS Roma,229,,40,,,,,,,,,,,,,,,,,,,AS Roma,229,00:19:40.897,Pressure,
,,,,,,,,,,,,,,,,,0.7162,,,,,,,,,,,,,1bfb1e80-983b-43ad-bdaa-8eaef0e6d5d5,2761,,"[90.7, 72.0]",3879869,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Center Forward,118,AS Roma,229,['f7ad6bb8-405e-4f78-84f0-bdeef7aa66c7'],13,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:13.428,Pressure,
,,,,,,,,,,,True,,,,,,1.972917,,,,,,,,,,,,,65cf6f4f-686f-4988-b6a7-89a9e3499e0b,2766,,"[106.5, 54.3]",3879869,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Center Forward,118,AS Roma,229,['852d75d5-be2e-4da4-a987-ac06421b9ce1'],16,,,,,,,,,,,,,,,,,,,AS Roma,229,00:20:16.157,Pressure,
,,,,,,,,,,,,,,,,,0.290992,,,,,,,,,,,,,d5f59228-d559-4f3d-bf05-ae8524fb6778,2781,,"[30.6, 17.3]",3879869,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,119,AS Roma,229,"['19a14dca-64a4-46b3-824d-9259bc4e60e6', '8ba3827c-e868-46bd-a972-955abde9fb15']",15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:15.502,Pressure,
,,,,,,,,,,,,,,,,,1.793726,,,,,,,,,,,,,35549a5a-a391-4b25-8b96-56d780f8decc,2793,,"[56.5, 4.6]",3879869,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mattia De Sciglio,6944.0,Left Back,120,AS Roma,229,"['32e478d0-3e7a-464e-be67-8a1101ddb322', '335251e7-6546-4b27-88ce-51020dd4bd56', '8a24507d-32eb-42b3-8b2e-82ab8a8d7481', '8cb00642-0402-4d13-813a-c12173d7ccb5', 'b95db387-e105-4cbd-bbee-7835dc8515c0']",43,,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:43.022,Pressure,
,,,,,,,,,,,,,,,,,0.529787,,,,,,,,,,,,,095317a4-c926-4c8e-ab38-a1652257ae6d,2802,,"[63.1, 8.9]",3879869,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Left Midfield,120,AS Roma,229,"['287a5b0b-4de1-4d49-98cf-cb46d3a6e716', '93da5bd9-2546-40e3-aca4-8bf454696a91']",48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:48.582,Pressure,
,,,,,,,,,,,,,,,,,0.468772,,,,,,,,,,,,,2effba05-5730-47e6-9151-62a531ebe3ab,2812,,"[55.6, 76.4]",3879869,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Calabria,7032.0,Right Back,120,AS Roma,229,"['02d274c5-0809-42d3-b721-63dc733168cd', '060f02db-25c6-46ff-98ee-499fd89d8a80', 'a086f817-24c2-4e56-90d5-6e3eb1b730b8', 'ead4ac40-39ce-430f-acbc-b6f9029b80f8']",56,,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:56.865,Pressure,
,,,,,,,,,,,,,,,,,0.465794,,,,,,,,,,,,,4c4ec6e6-c51e-4bf0-ab52-493f6fab0fe3,2823,,"[70.0, 21.9]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,121,AC Milan,243,['d200b2b8-53e1-4ab9-bd33-360bf380d4a9'],6,,,,,,,,,,,,,,,,,,,AS Roma,229,00:22:06.096,Pressure,
,,,,,,,,,,,,,,,,,0.595439,,,,,,,,,,,,,6378a11d-4bed-488f-ba6a-347a371289c0,2827,,"[90.9, 17.9]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,121,AC Milan,243,['0c4ba492-f262-4189-b00d-9d3d7651f15a'],8,,,,,,,,,,,,,,,,,,,AS Roma,229,00:22:08.623,Pressure,
,,,,,,,,,,,,,,,,,2.370547,,,,,,,,,,,,,7180c564-3d1d-4235-a4c0-c46b2b0f0c46,2834,,"[103.2, 55.7]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Salah,3531.0,Right Center Forward,121,AC Milan,243,['851e6405-0303-4c04-ae0e-4e2b9ac8bd93'],15,,,,,,,,,,,,,,,,,,,AS Roma,229,00:22:15.432,Pressure,
,,,,,,,,,,,,,,,,,0.494972,,,,,,,,,,,,,9cc11567-75f1-4d68-b160-eaecf8d4255f,2839,,"[43.1, 13.7]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Locatelli,7038.0,Left Defensive Midfield,122,AS Roma,229,['243575ac-1307-4d80-a4a8-f93e5c035da5'],33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:33.073,Pressure,
,,,,,,,,,,,,,,,,,0.467918,,,,,,,,,,,,,9b917429-4786-4f90-98eb-945b6d1aa457,2853,,"[47.6, 33.4]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juraj Kucka,10919.0,Right Defensive Midfield,122,AS Roma,229,"['7e1762e4-e8c0-4b1a-891f-67270c9dd9ab', 'f3b5450a-9605-442a-a130-f0ba7ac6e934']",39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:39.878,Pressure,
,,,,,,,,,,,,,,,,,0.806422,,,,,,,,,,,,,78cf5d64-25c5-471d-a2a8-e1ce45723280,2860,,"[39.0, 73.3]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Calabria,7032.0,Right Back,122,AS Roma,229,"['3f516f87-5b03-4171-b9f4-619489ccba4b', 'd64f0048-df5a-44cf-bd6f-b30fe3ecc981']",43,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:43.724,Pressure,
,,,,,,,,,,,,,,,,,0.333154,,,,,,,,,,,,,a7ce17d7-7e75-48d0-9b81-0c73827b1d6d,2872,,"[49.9, 48.3]",3879869,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juraj Kucka,10919.0,Right Defensive Midfield,122,AS Roma,229,['2d36ce63-ca53-4906-af06-ac08a31265f8'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:55.719,Pressure,
,,,,,,,,,,,,,,,,,0.72012,,,,,,,,,,,,,66cd1ddd-728f-4eeb-b86c-fb4ba862e3b7,2905,,"[28.0, 26.6]",3879869,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juraj Kucka,10919.0,Right Defensive Midfield,122,AS Roma,229,['43ed29aa-931e-4878-8baf-5d958737e18d'],22,,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:22.912,Pressure,
,,,,,,,,,,,,,,,,,0.578942,,,,,,,,,,,,,27e19e69-2b30-40d3-8258-282663f6ed2b,2939,,"[85.2, 39.9]",3879869,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giacomo Bonaventura,7026.0,Left Midfield,125,AS Roma,229,"['0105ff43-994f-455f-bfa5-83d2f79e86ba', 'bd73c4fe-83e8-4572-8b93-81d5913d1468']",10,,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:10.220,Pressure,
,,,,,,,,,,,True,,,,,,0.596509,,,,,,,,,,,,,067ba2e1-0a62-40f2-b1dd-36739c8e9069,2991,,"[86.9, 23.1]",3879869,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,128,AS Roma,229,"['100b849a-37ed-40fe-b4f4-35448f26de72', 'aa846e8b-faac-42d3-ae2d-cf8cba3ac5e6']",14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:25:14.195,Pressure,
,,,,,,,,,,,True,,,,,,0.473581,,,,,,,,,,,,,73ba3fda-ecd0-4b02-88f7-443d27369785,2996,,"[30.2, 54.9]",3879869,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,129,AC Milan,243,"['4d1d55e2-40f1-47e6-8736-be470144a071', '7ec137c8-5b0d-4c72-96eb-e71fa2aff1e1']",17,,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:17.355,Pressure,
,,,,,,,,,,,,,,,,,0.034847,,,,,,,,,,,,,97917195-8b94-4dd6-9f5a-1688e80f1754,3004,,"[30.4, 14.3]",3879869,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan El Shaarawy,6979.0,Left Center Forward,129,AC Milan,243,,24,,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:24.685,Pressure,
,,,,,,,,,,,,,,,,,0.388692,,,,,,,,,,,,,8f1cb495-daf0-441f-b4dd-8418749e2991,3014,,"[105.5, 75.7]",3879869,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Calabria,7032.0,Right Back,130,AS Roma,229,['0f62100d-98ed-4a4e-bd5a-478491489519'],32,,,,,,,,,,,,,,,,,,,AC Milan,243,00:25:32.702,Pressure,
,,,,,,,,,,,True,,,,,,0.467411,,,,,,,,,,,,,2497a619-29d5-4376-8bcc-2a6bf85d178d,3021,,"[47.5, 26.9]",3879869,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Center Attacking Midfield,132,AC Milan,243,['e983e057-1ce7-426b-96df-bd24a260f53f'],52,,,,,,,,,,,,,,,,,,,AS Roma,229,00:25:52.756,Pressure,
,,,,,,,,,,,,,,,,,0.469724,,,,,,,,,,,,,cd82efed-39a2-4bcb-b725-bf51135a4878,3038,,"[69.3, 52.2]",3879869,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,133,AS Roma,229,"['667ba34a-85b1-4cda-b751-f754f1fe7ec1', '89bbc3bc-8aec-4797-93f9-90696dc6cfc1']",24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:24.384,Pressure,
,,,,,,,,,,,,,,,,,2.455708,,,,,,,,,,,,,f666beb3-2120-4e3f-b05c-c8a958f35f71,3046,,"[70.1, 74.3]",3879869,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juraj Kucka,10919.0,Right Defensive Midfield,134,AS Roma,229,"['0e50ffa6-4a5c-49a6-b88a-a810a4274dd8', '31f7811c-a679-4f72-b930-6197653b3558']",42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:42.349,Pressure,
,,,,,,,,,,,,,,,,,3.301854,,,,,,,,,,,,,1f19b39c-9703-4e97-887d-ac9c90ad35c3,3056,,"[33.9, 45.0]",3879869,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Florenzi,6964.0,Right Back,135,AC Milan,243,['d97ce5ba-b5c8-4922-bcd7-37e14816854b'],49,,,,,,,,,,,,,,,,,,,AS Roma,229,00:26:49.961,Pressure,
,,,,,,,,,,,,,,,,,1.435434,,,,,,,,,,,,,bb101828-2991-44f5-a93c-5f18d1f1cb15,3057,,"[21.1, 30.3]",3879869,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,135,AC Milan,243,['ebde76ca-ce2a-42bf-972a-6ef9b1f375fe'],53,,,,,,,,,,,,,,,,,,,AS Roma,229,00:26:53.654,Pressure,
,,,,,,,,,,,,,,,,,0.332644,,,,,,,,,,,,,8d83e1a6-1227-42c8-b612-dc81a3f54390,3058,,"[22.5, 32.0]",3879869,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Florenzi,6964.0,Right Back,135,AC Milan,243,,54,,,,,,,,,,,,,,,,,,,AS Roma,229,00:26:54.355,Pressure,
