50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[40.6, 39.8]",,,,,,,,,,,,,1.04587,,,,,,,,,,,,a2d3d280-b6a7-48a6-8a10-567c0f7d7c99,3224,,"[36.6, 39.6]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,"['63ba4c36-e80f-4a57-b316-927cf9543101', 'a5617d54-e661-4b85-88a6-961aef3b3590']",11,,,,,,,,,,,,,,,,Napoli,227,00:36:11.446,Carry,
,,,,,"[51.0, 52.7]",,,,,,,,,,,,,0.272048,,,,,,,,,,,,7b9b4f58-9b41-456c-bd3e-7ed9afafc4ec,3227,,"[52.0, 51.9]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,"['3c1980b3-56f8-47b2-8fcc-15c33163bb1b', '96e25478-dd78-4756-8590-505390cb9bc6', '9fa6ee4e-ea22-4bf4-87f2-7943d5cbb243']",13,,,,,,,,,,,,,,,,Napoli,227,00:36:13.586,Carry,True
,,,,,"[58.5, 41.2]",,,,,,,,,,,,,2.224367,,,,,,,,,,,,dd98cdf0-9dd4-46d3-ad62-e49a71db531e,3231,,"[49.1, 43.7]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,"['6e4a2493-2fe9-49bf-8fc5-14ff0328a412', 'e53d8f95-45d8-44a7-ad5d-a934a08fa520']",14,,,,,,,,,,,,,,,,Napoli,227,00:36:14.901,Carry,
,,,,,"[70.8, 26.0]",,,,,,,,,,,,,1.12496,,,,,,,,,,,,2fd6ead9-caea-400a-bc27-e99d4e0283e0,3236,,"[70.4, 26.4]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,171,Napoli,227,"['1324144d-d73e-42da-a143-a52c9ea9d385', '76d22dce-b1af-48ca-8382-1ebd6fb7a9ad']",19,,,,,,,,,,,,,,,,Napoli,227,00:36:19.222,Carry,
,,,,,"[92.4, 12.9]",,,,,,,,,,,,,2.753588,,,,,,,,,,,,222100a7-9c34-4bd5-8ccf-7e0cfdf7f172,3239,,"[91.6, 6.3]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,171,Napoli,227,"['edff90a4-cec4-415d-982f-9cb4f140ac61', 'fd1119a0-cea6-4341-8d90-ebd6dd590e25']",22,,,,,,,,,,,,,,,,Napoli,227,00:36:22.657,Carry,
,,,,,"[90.4, 31.9]",,,,,,,,,,,,,1.607911,,,,,,,,,,,,b10072d7-add3-45bb-adae-433f05fd5910,3242,,"[88.9, 30.4]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,"['4be0d468-57b3-4958-9b05-7445fb121fa9', 'c6214f65-5a87-453b-bce8-4ed02271d98b']",26,,,,,,,,,,,,,,,,Napoli,227,00:36:26.681,Carry,
,,,,,"[82.7, 35.2]",,,,,,,,,,,,,0.027786,,,,,,,,,,,,a144dde5-338e-40c2-9d30-5dbf2708abeb,3249,,"[82.7, 35.2]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,"['504344bc-9ef5-4840-9410-17a686a95d6c', 'b059ea48-aa03-48a2-8612-5260053905b5']",30,,,,,,,,,,,,,,,,Napoli,227,00:36:30.935,Carry,
,,,,,"[83.5, 34.0]",,,,,,,,,,,,,1.448152,,,,,,,,,,,,1f2fb68e-2e5d-43ab-a2ef-d8fbf5bf1487,3254,,"[83.5, 34.0]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,"['041f1eaf-2da8-49e3-8ab2-8225133f0db1', '5390f0b0-c698-4e47-8ec1-82cf189fb2a5']",32,,,,,,,,,,,,,,,,Napoli,227,00:36:32.553,Carry,
,,,,,"[85.2, 35.8]",,,,,,,,,,,,,0.8837,,,,,,,,,,,,320fe3d8-fd51-4426-90e0-175441a68610,3259,,"[85.2, 35.8]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,"['6664f725-8df4-4e16-8379-b4743aa43217', '7eb44838-9826-4e7b-ba47-ea52b8e224b9']",35,,,,,,,,,,,,,,,,Napoli,227,00:36:35.457,Carry,
,,,,,"[74.9, 31.9]",,,,,,,,,,,,,1.019572,,,,,,,,,,,,4a7a50db-e101-45c2-a2b4-d3f600147cf7,3264,,"[76.2, 32.9]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,"['779df3c0-0751-4ee0-bd1c-2c218b2ac593', 'eaabe23c-ea98-498e-b79f-de453317cd07']",39,,,,,,,,,,,,,,,,Napoli,227,00:36:39.609,Carry,
,,,,,"[76.0, 34.2]",,,,,,,,,,,,,1.507355,,,,,,,,,,,,ec3419f6-c374-4271-9e0d-f6d6065fcb0b,3269,,"[76.0, 34.2]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,171,Napoli,227,"['274b759c-f082-4e26-b6f8-fddee1b8a0ff', '2e56984a-8014-4918-873c-92d59d3f2844']",42,,,,,,,,,,,,,,,,Napoli,227,00:36:42.826,Carry,
,,,,,"[83.7, 44.8]",,,,,,,,,,,,,0.848586,,,,,,,,,,,,05110701-f9a1-4e6e-a636-2307c5dd2c29,3275,,"[86.0, 44.6]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,171,Napoli,227,"['4fa027cb-14af-4767-bec7-731ac0e2cc8a', 'e349a757-9b3f-4400-8206-bc2bcedace36']",46,,,,,,,,,,,,,,,,Napoli,227,00:36:46.349,Carry,
,,,,,"[81.4, 43.5]",,,,,,,,,,,,,1.620869,,,,,,,,,,,,1af4aaae-f4f4-448d-afda-4620430c57e8,3278,,"[79.5, 40.6]",3879867,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,171,Napoli,227,"['4d48a51b-bf36-4dda-b335-d0089d84a342', 'a01aca8e-a2c1-4238-87ea-aa6f6f97ec79']",47,,,,,,,,,,,,,,,,Napoli,227,00:36:47.792,Carry,
,,,,,"[69.1, 72.9]",,,,,,,,,,,,,0.640374,,,,,,,,,,,,874ec207-b0d2-4c2b-8c71-819214ee6e02,3287,,"[69.8, 70.4]",3879867,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,173,Napoli,227,"['32e9db1d-ce59-41f8-94e8-eb32ed3f26f5', '5ba2b1b0-1211-4c3c-b11b-2f565ffe5e33', 'fb787326-0cfc-4af4-bf99-e17ca482fd63']",49,,,,,,,,,,,,,,,,Napoli,227,00:37:49.503,Carry,True
,,,,,"[70.8, 74.1]",,,,,,,,,,,,,2.190469,,,,,,,,,,,,4da62230-0eaa-4735-b251-16b155c4f4db,3291,,"[63.7, 67.5]",3879867,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,173,Napoli,227,"['7be5e7cd-fa11-4b7c-bf34-5858faa00a63', 'a4688478-e8b0-463e-b383-6d238e1ed6d1', 'e898f916-d110-41d0-a23a-fcb0a46655fa']",50,,,,,,,,,,,,,,,,Napoli,227,00:37:50.646,Carry,True
,,,,,"[71.0, 63.9]",,,,,,,,,,,,,0.794982,,,,,,,,,,,,0a1e3ef9-022f-4ba5-9d32-b67b40637bd3,3295,,"[71.0, 63.9]",3879867,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,173,Napoli,227,"['6338dc25-5807-48e1-ac34-1b9d49ad12e3', 'a64612fa-bdaa-4ac6-9779-aa29994b9ac9']",54,,,,,,,,,,,,,,,,Napoli,227,00:37:54.083,Carry,
,,,,,"[70.2, 59.4]",,,,,,,,,,,,,0.2053,,,,,,,,,,,,ef715a9e-5afc-483e-a6a0-783d443283cf,3300,,"[70.2, 59.4]",3879867,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,173,Napoli,227,"['745dc4d5-904b-4d3b-917c-8b3597b84657', 'e893ab94-f9fc-481a-8173-b71e4980f44f']",57,,,,,,,,,,,,,,,,Napoli,227,00:37:57.360,Carry,
,,,,,"[72.0, 43.5]",,,,,,,,,,,,,0.103185,,,,,,,,,,,,ab567c29-8145-4bed-ae77-d238c66e86ff,3303,,"[72.0, 43.5]",3879867,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,173,Napoli,227,"['0d823972-215c-467d-943d-b1cb107e506c', 'd6e8e977-606f-4796-8570-4f421d968c04']",58,,,,,,,,,,,,,,,,Napoli,227,00:37:58.527,Carry,
,,,,,"[69.8, 52.5]",,,,,,,,,,,,,0.052132,,,,,,,,,,,,8a7d5b7d-034a-451f-a1e7-e197da338c5e,3306,,"[69.8, 52.5]",3879867,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,173,Napoli,227,"['3f0289ef-3ed7-46af-9d03-da264d33766d', '4f44b29b-85fa-41cd-9eb5-6381a4f1f161']",59,,,,,,,,,,,,,,,,Napoli,227,00:37:59.555,Carry,
,,,,,"[76.0, 33.9]",,,,,,,,,,,,,1.121405,,,,,,,,,,,,5b9101b7-9b4f-478f-946c-25e0e5353948,3309,,"[73.5, 34.6]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,173,Napoli,227,"['8f0971fc-f6ed-42b7-82a4-ca0c9da87d98', 'ca685468-2f41-4561-b73f-4a2cf71d804b']",1,,,,,,,,,,,,,,,,Napoli,227,00:38:01.163,Carry,
,,,,,"[83.1, 58.5]",,,,,,,,,,,,,2.381773,,,,,,,,,,,,384f69d9-a4a3-45dc-bcc5-00b46cec6a80,3312,,"[77.7, 51.7]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,173,Napoli,227,"['ad55c7cd-4e31-4307-ac09-caf2ac5782c6', 'fd6fbcc8-962a-457c-94bc-d5dec0edf926']",4,,,,,,,,,,,,,,,,Napoli,227,00:38:04.288,Carry,
,,,,,"[104.7, 76.6]",,,,,,,,,,,,,1.207101,,,,,,,,,,,,76805552-a25f-4d6f-820d-4b7ea2ee59a8,3315,,"[104.7, 76.6]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,173,Napoli,227,"['09275f75-cbd6-4f0c-869e-4b36f2bd34ad', '5c039c10-54f8-47ad-af40-04ab5247eb3c']",8,,,,,,,,,,,,,,,,Napoli,227,00:38:08.421,Carry,
,,,,,"[97.5, 68.1]",,,,,,,,,,,,,0.035189,,,,,,,,,,,,95944af6-e697-42e5-967e-79bdb36f698c,3318,,"[97.5, 68.1]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,173,Napoli,227,"['9ff79fc9-debf-47dc-b94e-0f74812fc522', 'd9bd113e-f7dd-45de-b4de-e911a6c5a735']",10,,,,,,,,,,,,,,,,Napoli,227,00:38:10.514,Carry,
,,,,,"[14.3, 19.9]",,,,,,,,,,,,,1.175749,,,,,,,,,,,,a656c56b-e942-4668-ab57-0a3e990bac86,3322,,"[12.9, 14.9]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,174,Frosinone,291,"['7c184fd6-efb1-4bc9-95b1-0e1e08a9d122', '9b6742d5-20c1-4caf-9a93-6bfa0c440e21', 'd62ba5dc-d0b5-49ef-ba61-ab56dec66c8b']",12,,,,,,,,,,,,,,,,Frosinone,291,00:38:12.335,Carry,True
,,,,,"[24.3, 18.9]",,,,,,,,,,,,,0.20208201,,,,,,,,,,,,dcabe8f0-157e-47f2-8120-e70192c8845b,3325,,"[26.4, 18.7]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Left Defensive Midfield,174,Frosinone,291,"['5c4b5ac4-bba1-4101-bcd4-b0127368d277', '8dd4a56b-6d2b-40d2-a059-fe65a42d6ffc', '9285520e-118e-4473-99ed-a7db148f2e2a']",14,,,,,,,,,,,,,,,,Frosinone,291,00:38:14.278,Carry,True
,,,,,"[54.5, 74.6]",,,,,,,,,,,,,1.115378,,,,,,,,,,,,ff15571c-8f81-4f81-8355-af70b977f8b6,3335,,"[54.5, 74.6]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,175,Napoli,227,"['12a96162-ae11-466d-8885-3a07761467d8', '497dc524-ac77-4502-9d7b-da8dc43ec207']",21,,,,,,,,,,,,,,,,Napoli,227,00:38:21.774,Carry,
,,,,,"[69.8, 64.6]",,,,,,,,,,,,,0.146316,,,,,,,,,,,,88731ff0-c798-4936-a597-fb323423bbfc,3340,,"[69.8, 64.8]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,175,Napoli,227,"['a220f452-a098-4dff-80ea-a716d5965cc2', 'c9711cd2-c8cb-4388-86fe-9887515d2641']",25,,,,,,,,,,,,,,,,Napoli,227,00:38:25.864,Carry,
,,,,,"[75.0, 65.0]",,,,,,,,,,,,,0.184869,,,,,,,,,,,,586d2175-3959-49a5-ba9b-e00bf31f9a56,3345,,"[75.0, 65.0]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,175,Napoli,227,"['d2eca5d7-0516-40f9-a3dd-316a7fcf9fd6', 'fd9beb9e-2bb8-49fa-a96a-43f17271c899']",27,,,,,,,,,,,,,,,,Napoli,227,00:38:27.897,Carry,
,,,,,"[77.9, 54.2]",,,,,,,,,,,,,1.26405,,,,,,,,,,,,f3d1fdbf-40a9-4274-ba7b-13f24b117152,3348,,"[77.9, 54.2]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Left Center Midfield,175,Napoli,227,"['00fd6602-c2f7-45d6-bbc7-65889b2ef9da', '7259bec5-e5db-43e2-9084-84cb1dc67ecc']",29,,,,,,,,,,,,,,,,Napoli,227,00:38:29.547,Carry,
,,,,,"[85.6, 55.8]",,,,,,,,,,,,,2.329518,,,,,,,,,,,,cf72f5b4-b892-4571-bada-3d45f46ff313,3351,,"[83.1, 49.4]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Left Wing,175,Napoli,227,"['166f4f2e-ca6e-4632-af10-bfa2c8b19b43', '1d397193-7f60-4d4a-8d30-31bf2a17b440']",31,,,,,,,,,,,,,,,,Napoli,227,00:38:31.325,Carry,
,,,,,"[97.8, 54.1]",,,,,,,,,,,,,2.386056,,,,,,,,,,,,09156a13-9038-4317-9862-0547a364fe39,3354,,"[90.6, 65.6]",3879867,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Right Wing,175,Napoli,227,"['9ed48b25-a8db-40e0-8ef2-526e54132d38', 'fe984d0c-a0f6-48a6-b892-64d99635d252']",34,,,,,,,,,,,,,,,,Napoli,227,00:38:34.240,Carry,
,,,,,"[19.3, 41.1]",,,,,,,,,,,,,1.138954,,,,,,,,,,,,4cda6f02-1b8b-43a5-a12f-b5e7ebcdddc2,3363,,"[19.5, 39.5]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Midfield,177,Frosinone,291,"['008cc96a-9e78-4712-bead-e5d52d386dba', '198bc331-415e-4b4e-a223-18a2727e7f40', '35d22e43-cc92-48ff-8c52-edbf86fce635']",10,,,,,,,,,,,,,,,,Frosinone,291,00:39:10.498,Carry,True
,,,,,"[26.6, 57.6]",,,,,,,,,,,,,1.539481,,,,,,,,,,,,7f096d6c-872d-4a84-bc26-6e4b775242eb,3366,,"[21.0, 57.0]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,177,Frosinone,291,"['494701a7-e398-4e59-91cf-7907bdf533fd', '58a62a8d-2edf-45cb-ae31-3e39f3b802bc']",13,,,,,,,,,,,,,,,,Frosinone,291,00:39:13.567,Carry,
,,,,,"[66.4, 39.1]",,,,,,,,,,,,,2.742739,,,,,,,,,,,,0be24c76-165a-4fd1-afc4-0e877835dda8,3369,,"[52.9, 40.3]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Midfield,177,Frosinone,291,"['9ec0dbf9-d8c4-427e-80bd-550f02c8b328', 'e99cfdb0-030c-4e43-8f67-95107a11e771']",17,,,,,,,,,,,,,,,,Frosinone,291,00:39:17.703,Carry,
,,,,,"[102.0, 70.7]",,,,,,,,,,,,,9.937122,,,,,,,,,,,,19a54c9b-5bcf-45b9-ad59-9883af988970,3372,,"[85.3, 50.7]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,177,Frosinone,291,"['42a1dfef-962d-4f30-803f-806f9471404a', '6953560d-9879-44ce-81ef-4234bcfd2e38', '9e21ba52-f232-4741-9bb9-f69f808c670a']",21,,,,,,,,,,,,,,,,Frosinone,291,00:39:21.837,Carry,True
,,,,,"[91.2, 72.6]",,,,,,,,,,,,,1.460317,,,,,,,,,,,,90e433e8-bdeb-40c4-b02a-990eae88b67e,3377,,"[91.0, 72.6]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Defensive Midfield,177,Frosinone,291,"['092553ed-7eb9-4eb2-b1a7-eef3855be868', '402d615e-baaa-4c9f-ba1b-4cdaf76c15b8']",32,,,,,,,,,,,,,,,,Frosinone,291,00:39:32.879,Carry,
,,,,,"[82.2, 62.6]",,,,,,,,,,,,,0.59417,,,,,,,,,,,,37ed26de-cbfd-40a4-a5fa-a863769f57d9,3380,,"[82.2, 63.4]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriano Russo,386509.0,Right Center Back,177,Frosinone,291,"['0bfb1ae0-cc26-4774-afc1-6e239ceb2d7f', 'e62c14f0-a95a-4ea9-a3c1-f04d8d3cbe71', 'f5d6d67a-7a1e-4c66-9c43-1c269b12faf4']",36,,,,,,,,,,,,,,,,Frosinone,291,00:39:36.107,Carry,True
,,,,,"[79.1, 69.9]",,,,,,,,,,,,,1.430307,,,,,,,,,,,,b83c6b85-25b2-4178-b798-68cd009066c7,3384,,"[84.5, 76.6]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Defensive Midfield,177,Frosinone,291,"['cc5259ac-b586-4b72-a8f7-18926da93434', 'd3eb2b77-81ad-4613-a8f2-3903d8a07a73', 'fe245791-c18a-4b8a-81de-c1e0d3d2b76c']",38,,,,,,,,,,,,,,,,Frosinone,291,00:39:38.400,Carry,True
,,,,,"[44.1, 36.0]",,,,,,,,,,,,,1.88247,,,,,,,,,,,,91bea80e-6091-4df1-861a-ec0f75d93b1b,3393,,"[36.2, 36.0]",3879867,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,178,Napoli,227,"['34af26b2-5750-441a-b988-3631569f349f', '783a7653-bc6f-4cb3-aaeb-4e0c897bb972']",59,,,,,,,,,,,,,,,,Napoli,227,00:39:59.703,Carry,
,,,,,"[55.2, 32.1]",,,,,,,,,,,,,0.832308,,,,,,,,,,,,09c9e114-960e-4493-814a-7522e11eeee3,3398,,"[49.1, 32.3]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,178,Napoli,227,"['3548c6ba-e1fe-4995-b550-1e83116ed99d', 'ef581a33-13ba-4540-b5af-6971cfda751d']",3,,,,,,,,,,,,,,,,Napoli,227,00:40:03.496,Carry,
,,,,,"[71.0, 34.2]",,,,,,,,,,,,,2.37963,,,,,,,,,,,,7d84c09a-eeb8-4cae-8a92-593558d6891f,3403,,"[62.2, 30.8]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,178,Napoli,227,"['2ae4327d-cb74-41f2-8bf1-91d3c0485ff4', '48404c94-c92e-4a44-bc5e-d7d770f1e73c']",5,,,,,,,,,,,,,,,,Napoli,227,00:40:05.817,Carry,
,,,,,"[21.8, 53.6]",,,,,,,,,,,,,1.78406,,,,,,,,,,,,dbe82374-9adb-4c49-a255-d374f90c72d9,3407,,"[23.1, 48.6]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,179,Frosinone,291,"['6cbf0141-2f6f-42df-89a4-a8527b59df68', '8372fa21-17a0-476c-844d-79338e89384a', '87b96850-6eb9-44e3-ac9e-a2cfbc5c6e41']",9,,,,,,,,,,,,,,,,Frosinone,291,00:40:09.985,Carry,True
,,,,,"[23.1, 49.9]",,,,,,,,,,,,,1.338922,,,,,,,,,,,,56420700-7a5f-4a60-89f3-cfcfc2c259b9,3411,,"[19.9, 54.3]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,179,Frosinone,291,"['1faa9f5d-e0bb-472e-962b-ada04f05207c', '6cbf0141-2f6f-42df-89a4-a8527b59df68', 'c4494248-99d5-4336-b4bb-07a54aa2b7cc']",12,,,,,,,,,,,,,,,,Frosinone,291,00:40:12.255,Carry,True
,,,,,"[30.4, 31.8]",,,,,,,,,,,,,0.04,,,,,,,,,,,,4036cf6e-1d61-414c-a5aa-18bf4b84661b,3414,,"[30.4, 31.8]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Left Defensive Midfield,179,Frosinone,291,"['7bb1585f-58ab-47f5-af3b-620953744f3c', '932ea397-9200-4e36-bc67-9dfd1ed09e2e']",14,,,,,,,,,,,,,,,,Frosinone,291,00:40:14.706,Carry,
,,,,,"[13.1, 40.7]",,,,,,,,,,,,,1.101936,,,,,,,,,,,,9494c22a-dc45-42c1-98e9-2d240c771da4,3417,,"[17.7, 46.2]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriano Russo,386509.0,Right Center Back,179,Frosinone,291,"['31522e57-1160-46e4-8dca-5e7e532d524b', '6003d337-802e-4d2e-beb8-814edb90880a']",15,,,,,,,,,,,,,,,,Frosinone,291,00:40:15.898,Carry,
,,,,,"[21.6, 18.5]",,,,,,,,,,,,,1.289772,,,,,,,,,,,,ce43aa90-f915-4669-89a3-02507a031b64,3420,,"[21.6, 18.5]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,179,Frosinone,291,"['785762b5-d71a-40da-aa7e-d97020c4cfa7', 'fbd64e83-9fff-44f1-ad1f-ea7bb02f3eb0']",19,,,,,,,,,,,,,,,,Frosinone,291,00:40:19.229,Carry,
,,,,,"[51.6, 19.9]",,,,,,,,,,,,,1.580361,,,,,,,,,,,,72102709-9785-4402-ae6b-a6fd9ef0019d,3424,,"[51.4, 23.4]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Center Forward,179,Frosinone,291,"['0d0f03d3-d3ec-4957-89dd-22f5543d83d0', '2242c5e7-a306-48d4-99cc-5f6983e36c83', '6c37fc31-fd0c-42ce-bdb8-cad2979b67e0', 'cf4fbe2b-3cdd-4034-bbc3-8e36b956641c']",22,,,,,,,,,,,,,,,,Frosinone,291,00:40:22.154,Carry,True
,,,,,"[52.0, 31.0]",,,,,,,,,,,,,0.08,,,,,,,,,,,,b0f1150a-8f65-4153-ac7f-abea8ba396a5,3429,,"[52.4, 31.0]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Right Defensive Midfield,180,Frosinone,291,"['04315c4e-61e6-45e7-bd6a-54f0b85273d6', 'd5693e21-0240-4ffb-8ee8-963bb1e1d4b9']",35,,,,,,,,,,,,,,,,Frosinone,291,00:40:35.373,Carry,
,,,,,"[48.7, 25.3]",,,,,,,,,,,,,2.187457,,,,,,,,,,,,901254ca-f944-4416-a94d-8c810e75a96b,3432,,"[49.1, 22.2]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Gucher,30911.0,Left Defensive Midfield,180,Frosinone,291,"['1b1ccb34-145e-44ad-9780-5559e8b7de65', '53a8a728-929e-4d16-842b-05ee96d8cdf8', 'b16a7475-08d0-41f1-bce2-ea1a6892db36']",36,,,,,,,,,,,,,,,,Frosinone,291,00:40:36.755,Carry,True
,,,,,"[35.6, 18.2]",,,,,,,,,,,,,0.641304,,,,,,,,,,,,9d31c4e2-c551-4d50-9949-07e2d57a142a,3436,,"[35.6, 18.2]",3879867,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Blanchard,387847.0,Left Center Back,180,Frosinone,291,"['1b005238-6701-4fa6-9eb1-7a757e99ae6d', 'e4319d67-72be-4287-9dec-246bfb62b5f5']",39,,,,,,,,,,,,,,,,Frosinone,291,00:40:39.923,Carry,
