ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,5e2f5db5-3621-4435-9063-2848ee6ad15f,1403,,"[23.8, 17.9]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,63,Torino,241,['f8e130e1-2fbb-403a-85ee-b41f82b1a741'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:30:09.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,326b094d-7421-49b7-9b5e-1b5b755ed713,1406,,"[30.6, 51.1]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,63,Torino,241,['b1b5717b-c917-4110-8db1-5425fd556b5e'],13,,,,,,,,,,,,,,,,,,,Torino,241,00:30:13.909,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0c3d2c56-fac9-45df-b006-e965ab034477,1409,,"[66.2, 39.3]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,63,Torino,241,['1bb60f7d-b974-4fd3-b39b-d6cbf4102f7d'],16,,,,,,,,,,,,,,,,,,,Torino,241,00:30:16.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b1d41cce-804f-40ab-9c22-e38f6b6d01a3,1411,,"[75.1, 7.9]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,64,Bologna,240,['acfa58af-5b37-47f3-98c5-bbda3829f2e6'],32,,,,,,,,,,,,,,,,,,,Bologna,240,00:30:32.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bad997c0-e162-4028-b2a4-7c514cdd75bb,1413,,"[58.0, 7.9]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Maietta,8849.0,Left Center Back,64,Bologna,240,['7b1e69e2-e0d0-4ad5-9e0c-30813b44e632'],33,,,,,,,,,,,,,,,,,,,Bologna,240,00:30:33.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2ef47454-7917-4faf-9d2b-a6449e59e18a,1416,,"[73.8, 16.0]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,64,Bologna,240,['0889ebf7-b3eb-4004-a4da-57c1f6d842ae'],37,,,,,,,,,,,,,,,,,,,Bologna,240,00:30:37.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,52291260-cb23-4c8e-9d29-cbcd4b6c0852,1421,,"[85.2, 37.8]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Right Center Midfield,64,Bologna,240,"['4a7b14d5-b173-4658-87f6-0ff785d495e2', 'b3200ad6-3d9f-46ce-9a1c-4d5fa7d15a31']",39,,,,,,,,,,,,,,,,,,,Bologna,240,00:30:39.115,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,1dd853ad-a439-4736-8498-d7ba0bb1e81c,1424,,"[98.9, 22.2]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,64,Bologna,240,['0819abfe-63e8-40d3-b42c-b01e34530330'],41,,,,,,,,,,,,,,,,,,,Bologna,240,00:30:41.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3ad053-4f1d-473d-9d45-ca499ae90a24,1427,,"[39.8, 65.4]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,65,Torino,241,['eba29c70-fd5e-47fd-96d4-4356d87018c2'],44,,,,,,,,,,,,,,,,,,,Torino,241,00:30:44.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fe073b22-ba92-4a18-aa01-33b45c373cdd,1433,,"[75.4, 66.7]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,65,Torino,241,['f0ea35ee-6820-4a51-933c-86a691435d25'],48,,,,,,,,,,,,,,,,,,,Torino,241,00:30:48.637,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,819ee904-222d-45a7-9844-4b3161bf79fa,1436,,"[110.4, 45.9]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,65,Torino,241,['cab28559-3168-4637-b3a0-8338f75b122e'],53,,,,,,,,,,,,,,,,,,,Torino,241,00:30:53.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,91ab9860-632c-474f-97c6-1c662ba0a1bc,1445,,"[104.9, 8.5]",3879627,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,67,Torino,241,['8d742968-59b1-401f-a7f8-66fe6e1be809'],50,,,,,,,,,,,,,,,,,,,Torino,241,00:31:50.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3a5cfae0-b57d-42e0-af18-e1f88e2bcff2,1448,,"[105.7, 3.4]",3879627,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,67,Torino,241,['8542cb95-eb65-42ad-867f-c01bd7500fb2'],50,,,,,,,,,,,,,,,,,,,Torino,241,00:31:50.954,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d7608088-1cd7-4ec6-8d44-dace70540606,1451,,"[109.6, 36.9]",3879627,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,67,Torino,241,['0d94e478-4fd9-4600-a241-789d922c4a60'],56,,,,,,,,,,,,,,,,,,,Torino,241,00:31:56.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e30fd0-7a40-4d72-81a3-1bd2579476d6,1454,,"[21.6, 23.7]",3879627,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,68,Bologna,240,['0c08f35e-8bb4-4ea4-8a89-ab64d1ce2fac'],59,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:59.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,dc2df488-3b82-46af-b773-805ef681a264,1458,,"[44.7, 14.1]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,68,Bologna,240,['def0845a-4079-481d-bd09-d39ad0d3db76'],6,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:06.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ad5c28b4-9daa-4ad4-b7ed-a3173789fc37,1462,,"[29.6, 20.1]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,68,Bologna,240,['411a450d-4616-4aa2-bc07-9c0498cb08bd'],8,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:08.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,72fe1dac-6aef-4d2e-80de-ff6b2c1d15a7,1465,,"[27.2, 47.7]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,68,Bologna,240,['8b0de6f7-293a-4763-9da3-533b1f379166'],11,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:11.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,eb15dbe7-56a2-4530-9532-d2ecc5ca9bbe,1468,,"[37.3, 74.8]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Back,68,Bologna,240,['e5ecaac3-6c7c-4a97-bc58-0292ad8bd17e'],14,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:14.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ecdbf134-39d5-4be0-be6f-6f981584238f,1471,,"[32.3, 62.6]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,68,Bologna,240,['ab138584-b5db-4e0c-80ed-3ecf6df9899b'],20,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:20.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,84b57153-a0aa-4e5f-97e6-9519b1a9d40a,1474,,"[37.7, 34.0]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,68,Bologna,240,['61d3dccc-17f8-4d97-a8b2-3c888d98cf48'],22,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:22.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,40ec08ce-60a0-4898-be1d-1ca8ee7503a2,1477,,"[62.5, 29.5]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,68,Bologna,240,['15fd9655-2927-447a-b7c8-1a6b2e9be43a'],27,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:27.576,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cb8ec9e4-51f0-44f3-9a27-5792c88538c2,1481,,"[72.6, 25.0]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Godfred Donsah,8280.0,Left Center Midfield,68,Bologna,240,['9834f3cc-67fb-43ce-ae33-fbbd874848d5'],29,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:29.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,aed18145-5e3c-448e-beb1-212305aa669e,1483,,"[51.2, 58.1]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,69,Torino,241,['7fddfa8a-92b3-428e-bc53-f7c29f3f8b29'],30,,,,,,,,,,,,,,,,,,,Torino,241,00:32:30.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cf50a201-806a-41c7-ac00-d7080fc39c89,1487,,"[48.4, 67.1]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,69,Torino,241,['43920749-d9eb-4d4f-84f6-6c3cdf970bee'],32,,,,,,,,,,,,,,,,,,,Torino,241,00:32:32.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fb533899-019b-43c7-bb3c-589e6e3df858,1489,,"[56.7, 45.3]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,69,Torino,241,['14958a47-9519-4464-b61b-0c54d5d3a277'],33,,,,,,,,,,,,,,,,,,,Torino,241,00:32:33.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7c2f36a5-c8b1-49dc-ab28-c2ec3d1a9716,1493,,"[70.0, 4.2]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,69,Torino,241,['dfc76c5b-1fd6-4746-bad7-da9f54fd26cb'],37,,,,,,,,,,,,,,,,,,,Torino,241,00:32:37.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0b7f076f-0127-4815-8356-3dec11437ced,1496,,"[110.6, 52.3]",3879627,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,69,Torino,241,['1ad96c56-c1b8-4fbf-ac86-4d6b0d8d60ff'],43,,,,,,,,,,,,,,,,,,,Torino,241,00:32:43.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,39f6d9f0-5bca-4d05-b0fc-a987a17ad9c0,1500,,"[44.5, 5.5]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adam Masina,7169.0,Left Back,70,Bologna,240,['189f0aaa-6e3e-4573-bc8c-3c4e356a75a2'],11,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:11.513,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,9aa42ad0-2a53-4355-af5d-14dd5185ec6b,1503,,"[65.1, 9.2]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emanuele Giaccherini,7775.0,Left Wing,70,Bologna,240,['50e6fc65-bacd-447d-b52b-b8cde578da41'],12,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:12.887,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,22a68969-5a0b-4063-9b8f-84371099e290,1505,,"[74.9, 65.0]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabio Quagliarella,7011.0,Left Center Forward,70,Bologna,240,['5febb805-1f96-4743-bb7a-32b1d1fa34f0'],13,,,,,,,,,,,,,,,,,,,Torino,241,00:33:13.971,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,992cc8cd-2260-447b-8bf7-24eb6ba94858,1507,,"[80.5, 12.8]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emanuele Giaccherini,7775.0,Left Wing,70,Bologna,240,['1466a9fc-b900-4c0a-bd6c-6a79e10db358'],17,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:17.821,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b15b3042-5a50-4264-b29d-f451fa22ffd1,1509,,"[3.9, 67.3]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniele Padelli,34881.0,Goalkeeper,70,Bologna,240,['c354a8b7-b817-4596-a6d8-285ca22777cc'],20,,,,,,,,,,,,,,,,,,,Torino,241,00:33:20.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,09eabf4b-84b7-4a06-9b86-506efa27b19c,1514,,"[105.1, 8.5]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,71,Bologna,240,"['89340ec9-79ea-4a7e-a7ba-e44e624a4e58', 'e12ec6df-31a7-4b20-b015-2cd6b565952e']",40,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:40.821,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,01c03016-dbd8-4bf2-979b-fb65306c211c,1519,,"[105.5, 14.3]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Godfred Donsah,8280.0,Left Center Midfield,72,Bologna,240,['d664d5d2-d9a5-40e1-9ed5-6a9f832b4f67'],53,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:53.114,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b1eb7d2c-e75a-4859-979e-8b621eaa9506,1524,,"[110.4, 50.6]",3879627,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Mancosu,15415.0,Center Forward,72,Bologna,240,['47b95086-8a98-4427-9e15-17094da43e2b'],56,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:56.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0dcc8e09-6dec-4879-89ed-7fc2e25a4055,1527,,"[115.8, 77.4]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emanuele Giaccherini,7775.0,Left Wing,73,Bologna,240,['eb3a6a72-a03e-4762-bc92-083a673a0546'],2,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:02.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d858dcf1-3fae-4498-b03e-800305ea6e3d,1530,,"[108.1, 71.2]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luca Rizzo,11729.0,Right Wing,73,Bologna,240,['b546d21a-159b-459c-9897-104be92ff141'],4,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:04.183,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7f8f5000-26c4-47b4-9402-0852da13821f,1533,,"[111.7, 59.0]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matteo Brighi,18027.0,Right Center Midfield,73,Bologna,240,['d00082e7-d0c6-4fdd-bfb3-6780f957c5f7'],5,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:05.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d6f2879e-91ab-4cf8-b57e-04289b3fcb00,1538,,"[24.4, 48.5]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Mirante,7174.0,Goalkeeper,73,Bologna,240,['3f537ae8-ac1f-4459-927f-37b87ddabad7'],13,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:13.730,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,164cab37-55c7-4005-b048-e446404fae7a,1541,,"[44.5, 75.2]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luca Rizzo,11729.0,Right Wing,73,Bologna,240,['bf543aff-0963-442d-b599-02026d916202'],19,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:19.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,19f01025-5b6b-4654-9779-24c9fb7e4b5f,1544,,"[39.0, 68.6]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luca Rossettini,7142.0,Right Back,73,Bologna,240,['c8b46993-9ad9-4e01-a3ea-5bfbbf0ff85b'],21,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:21.469,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,46df7608-94da-464a-be0f-a80dc418832e,1547,,"[35.3, 54.9]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniele Gastaldello,30745.0,Right Center Back,73,Bologna,240,['700b0182-9739-4f35-8d73-944afd1f191c'],24,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:24.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,35305fb8-a0d7-455e-ae81-275905fbe356,1550,,"[43.0, 17.3]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Domenico Maietta,8849.0,Left Center Back,73,Bologna,240,['3c861054-b369-45e7-b6be-1c2d0c073ffe'],28,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:28.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d24c4ac5-b631-4bca-9c99-b22a08127234,1554,,"[69.3, 25.0]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Godfred Donsah,8280.0,Left Center Midfield,73,Bologna,240,"['1255f0c2-217c-48dc-85ca-c7d7a641731c', 'ac20a587-6424-49d7-b6f0-4ff8e617b89d']",34,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:34.104,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,670d6de5-1fdc-4637-8e5e-8218d1b5368a,1557,,"[38.8, 35.9]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniele Gastaldello,30745.0,Right Center Back,73,Bologna,240,['babd4b1d-ddf5-49c2-a593-f53189b1275c'],37,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:37.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2ea9c94f-1ddd-4d2c-837e-7e516ec7c499,1560,,"[45.0, 74.0]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luca Rossettini,7142.0,Right Back,73,Bologna,240,['e2fa3af3-e591-43ed-9eb7-a9e4f236aabe'],40,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:40.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b0d83b28-069c-4b4e-ab97-feb51479cc62,1563,,"[68.7, 76.5]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luca Rizzo,11729.0,Right Wing,73,Bologna,240,['a01c9ee9-7321-4b26-8b18-5f49ee444f12'],43,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:43.741,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4082c842-a748-4f18-8bd5-de46df170b4d,1571,,"[96.5, 29.9]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Fabio Quagliarella,7011.0,Left Center Forward,73,Bologna,240,['2f34acd2-0053-49b6-9d88-223a491849df'],53,,,,,,,,,,,,,,,,,,,Torino,241,00:35:53.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8bfd7673-18da-4297-b2a7-0fbc4e63e1d6,1574,,"[37.0, 14.9]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emanuele Giaccherini,7775.0,Left Wing,73,Bologna,240,['b72f13b7-90bf-48c2-ade4-a1349fb2ff6a'],58,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:58.681,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,baacd262-a656-448d-bc89-f248f22e8981,1577,,"[39.8, 25.2]",3879627,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Godfred Donsah,8280.0,Left Center Midfield,73,Bologna,240,['1faee92d-62ce-4fd3-8398-1456f2ebd514'],59,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:59.780,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,46f9518d-ce1e-41b8-8619-6cfb8dc98593,1590,,"[52.7, 46.8]",3879627,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,74,Torino,241,['87924b34-e07c-4b1d-b768-d98524e7575b'],7,,,,,,,,,,,,,,,,,,,Torino,241,00:36:07.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,47531f29-4868-4d42-b801-eb668150ceec,1593,,"[49.5, 26.2]",3879627,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,74,Torino,241,['2d06e530-128e-44b1-a556-93bddc11411c'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:36:09.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,542ee0bd-ebed-411b-821b-60d2d3c63926,1599,,"[53.5, 72.3]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Right Center Midfield,75,Bologna,240,['6021584d-2a14-480a-935c-9d219ec0a1d1'],18,,,,,,,,,,,,,,,,,,,Bologna,240,00:37:18.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,54b4cd8f-3499-475a-8a3a-6332bee61c03,1605,,"[33.0, 38.0]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,76,Torino,241,['314a19e5-fcd9-45cc-9ef2-18cb8aafe49d'],23,,,,,,,,,,,,,,,,,,,Torino,241,00:37:23.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,040d47c0-a3c4-44e2-9b5c-a78a4b0fcd80,1609,,"[36.4, 55.3]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,76,Torino,241,['ef474d08-073a-4561-9bc4-510f348f2b16'],28,,,,,,,,,,,,,,,,,,,Torino,241,00:37:28.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,db121b9e-0cbf-4133-8fa5-e9a18236fb04,1612,,"[37.3, 33.1]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,76,Torino,241,['bb6aafd0-c3d9-45f3-8606-632a081d78e6'],31,,,,,,,,,,,,,,,,,,,Torino,241,00:37:31.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ec6bf6c1-d91a-4a8b-8628-42a19451d46d,1615,,"[49.7, 17.0]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,76,Torino,241,['a933440f-b916-466a-9f42-e2a582e5971d'],35,,,,,,,,,,,,,,,,,,,Torino,241,00:37:35.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1364c19e-5149-4438-8280-1f77e4a9a7c8,1618,,"[45.0, 51.9]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,76,Torino,241,['68fdab8d-30f0-4be6-8f06-2a6ca812a213'],40,,,,,,,,,,,,,,,,,,,Torino,241,00:37:40.020,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f274421e-c201-4cdc-a383-167dce362daf,1621,,"[56.1, 72.2]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,76,Torino,241,['d75c86f4-32c3-4260-afae-ebd1b82df84b'],42,,,,,,,,,,,,,,,,,,,Torino,241,00:37:42.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2543680c-09ac-4f4c-9115-a1b8a01ddc1f,1624,,"[41.1, 62.2]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,76,Torino,241,['f125d147-4bc8-40ed-9fe1-e43373d68ec4'],46,,,,,,,,,,,,,,,,,,,Torino,241,00:37:46.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,01278907-87ca-4ca6-89b3-c0fa89cd7b06,1627,,"[31.5, 31.2]",3879627,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,76,Torino,241,['76fd96ca-bb5c-4ae4-b129-6d6d87cc0cab'],48,,,,,,,,,,,,,,,,,,,Torino,241,00:37:48.769,Ball Receipt*,
