bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.335316,,,,,,,,,,,,82295473-625c-4ef3-bbf5-4ab244342cba,2286,,"[41.7, 8.7]",3879728,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pasqual,11516.0,Left Back,108,Bologna,240,,16,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:16.569,Pressure,
,,,,,,,,,,,,,,,,,,0.841324,,,,,,,,,,,,679a5b64-3481-4c9a-8bf0-ecabdf50e615,2291,,"[33.6, 19.8]",3879728,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pasqual,11516.0,Left Back,109,Bologna,240,"['127a5b88-b1d1-4bee-bf56-f1fb74d7aa23', '81dc62aa-f05a-4a22-909a-90416d66efff', 'fa832c0b-f238-4c04-89fc-a42882672db8']",36,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:36.726,Pressure,
,,,,,,,,,,,,,,,,,,0.940184,,,,,,,,,,,,fc86e356-396f-4952-b03b-5f0eb247c88d,2297,,"[46.4, 20.7]",3879728,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,109,Bologna,240,"['7b576307-a8e0-4488-b586-320bed74c1f5', 'f2715a3e-8e87-4a2a-92fe-e6584cbb8830']",38,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:38.410,Pressure,
,,,,,,,,,,,,,,,,,,0.069796,,,,,,,,,,,,6fd793f9-ab17-4478-98da-e62daa096091,2304,,"[33.9, 12.3]",3879728,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pasqual,11516.0,Left Back,109,Bologna,240,,43,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:43.906,Pressure,
,,,,,,,,,,,,True,,,,,,0.342602,,,,,,,,,,,,54f40413-2659-4d9f-91e0-7dd79f4f4f99,2316,,"[102.9, 24.1]",3879728,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,111,Bologna,240,"['6be99e56-68a9-44b7-b575-553c5b781a7a', 'e8675ba3-4538-4c02-b684-de8b989177ee']",9,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:09.161,Pressure,
,,,,,,,,,,,,,,,,,,0.704877,,,,,,,,,,,,7346848e-5b60-474d-a536-a79ab4a22f84,2320,,"[105.6, 5.9]",3879728,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Tello Herrera,6658.0,Left Wing,111,Bologna,240,"['37c5b0d1-2434-4760-92fd-b7a5ca3bf36b', '7642e2d7-450f-4fa2-bad2-d60c08c5c975']",12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:12.172,Pressure,
,,,,,,,,,,,,,,,,,,0.448211,,,,,,,,,,,,fc4561c8-8a7f-47b6-8ec1-3d59ac49b8c6,2335,,"[42.8, 73.2]",3879728,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,111,Bologna,240,['fceb95cd-9872-4d9c-a67a-91ead715c88d'],30,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:30.553,Pressure,
,,,,,,,,,,,,,,,,,,3.98116,,,,,,,,,,,,f898224a-f194-409c-b259-5fad7bcc06d2,2339,,"[49.5, 65.1]",3879728,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,111,Bologna,240,"['53618076-051b-4c1c-9194-febf510f1d70', 'eae96069-79d2-4373-b31b-8aebb24c85f4']",32,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:32.709,Pressure,
,,,,,,,,,,,,,,,,,,0.376996,,,,,,,,,,,,f6846c1f-7f77-4000-b46b-98c599a75f92,2343,,"[54.0, 43.2]",3879728,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,111,Bologna,240,['94f3e657-235b-4334-94ec-fb110dc9d52c'],38,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:38.374,Pressure,
,,,,,,,,,,,,,,,,,,0.396588,,,,,,,,,,,,61f6bfd2-5892-4fcc-8943-baecce6fd523,2379,,"[33.4, 40.8]",3879728,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,112,Fiorentina,239,['174eb8f4-1986-4573-8fe1-7e1ebff2c2b4'],15,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:15.343,Pressure,
,,,,,,,,,,,,,,,,,,0.354559,,,,,,,,,,,,834f4f35-f208-47c4-8378-28aafbd38f24,2383,,"[101.5, 14.3]",3879728,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Bernardeschi,7777.0,Right Wing,113,Bologna,240,"['5639a57b-b7ec-4327-8d3d-07f39f4a3ec0', 'afe412a2-3819-4786-899f-467889dd7fea', 'e29fd058-e2a0-4c7d-b9ff-f650f204647c']",37,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:37.432,Pressure,
,,,,,,,,,,,,True,,,,,,0.579543,,,,,,,,,,,,9a5c8ed3-35a0-4dc8-9213-2a5a138d85ca,2391,,"[54.3, 69.5]",3879728,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,114,Fiorentina,239,['87c4edac-4b6c-4eaf-9619-975d9b83c3d4'],40,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:40.953,Pressure,
,,,,,,,,,,,,True,,,,,,0.324119,,,,,,,,,,,,5712bfc4-527d-42a2-b91f-aa2a17fd8af0,2394,,"[64.0, 61.4]",3879728,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,114,Fiorentina,239,['c74bb3e1-52cd-4819-a39c-96f781191d7e'],42,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:42.943,Pressure,
,,,,,,,,,,,,True,,,,,,0.573746,,,,,,,,,,,,48f0d40c-11b7-4188-a504-93c493a39a55,2398,,"[67.3, 57.4]",3879728,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,114,Fiorentina,239,"['44eb38c9-74b4-4b74-84a1-d736de1375d5', '656daaa2-c261-4f5d-89e0-1f0b487e8c51', 'b5716922-f146-48ff-bf8e-7e6acf2c080f']",44,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:44.283,Pressure,
,,,,,,,,,,,,,,,,,,0.215316,,,,,,,,,,,,77353ef3-730e-47ae-88d8-2a78b9010a47,2408,,"[35.3, 51.4]",3879728,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,114,Fiorentina,239,"['69d84905-d72b-4f01-af77-ca176b352a9e', 'd08a70b7-78d0-4e68-8ba7-ab0e11d1699e']",53,,,,,,,,,,,,,,,,,,,Bologna,240,00:08:53.868,Pressure,
,,,,,,,,,,,,,,,,,,0.327122,,,,,,,,,,,,b8c1b203-e626-43df-9154-ba9dedbbbc64,2429,,"[53.3, 22.3]",3879728,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,117,Bologna,240,"['2567a7d4-ee73-4128-9018-77bb4b4b9911', 'd319c873-3a79-4fa0-9e63-aece60903e6e']",14,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:14.760,Pressure,
,,,,,,,,,,,,True,,,,,,3.156095,,,,,,,,,,,,9dc016fd-bf08-4feb-9a6e-ce6874b7243c,2436,,"[57.8, 55.8]",3879728,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Godfred Donsah,8280.0,Right Center Midfield,117,Bologna,240,['bce90f9b-4d68-4768-894f-2927cb82c139'],17,,,,,,,,,,,,,,,,,,,Bologna,240,00:10:17.787,Pressure,
,,,,,,,,,,,,,,,,,,0.627238,,,,,,,,,,,,5a6538e8-40a5-4584-8b47-c1c92ca07a76,2439,,"[84.5, 30.2]",3879728,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,117,Bologna,240,"['250e26f8-0e90-4ff5-bfd3-7ef7dc2b97d5', '392d1d3a-5b33-4990-bd77-c5152eee25a3']",22,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:22.494,Pressure,
,,,,,,,,,,,,,,,,,,0.348617,,,,,,,,,,,,31302518-12d3-4870-bfc6-3abc6a50f0e2,2442,,"[82.0, 22.6]",3879728,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Tello Herrera,6658.0,Left Wing,117,Bologna,240,"['392d1d3a-5b33-4990-bd77-c5152eee25a3', 'a0d8124c-ec61-48b1-86ba-8c0b234222a9']",23,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:23.469,Pressure,
,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,3abbbf58-e5bd-468f-afb8-3227e5a15819,2458,,"[27.6, 41.3]",3879728,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Astori,8275.0,Left Center Back,117,Bologna,240,,40,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:10:40.172,Pressure,
,,,,,,,,,,,,True,,,,,,0.328795,,,,,,,,,,,,2fad9f93-0bec-4bd2-a7c4-8903a13037c9,2481,,"[99.8, 39.0]",3879728,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,119,Bologna,240,['f2caad3f-a87b-4554-a67b-15d281ea94df'],2,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:02.507,Pressure,
,,,,,,,,,,,,,,,,,,2.314719,,,,,,,,,,,,f4ef9dd2-80e8-4afc-bfea-80bd0fcddd6d,2493,,"[24.5, 72.9]",3879728,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,120,Bologna,240,['494fd485-5d33-4c15-b908-f3cf086dfccd'],27,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:27.587,Pressure,
,,,,,,,,,,,,,,,,,,0.476433,,,,,,,,,,,,cde746e8-7b94-4783-be6a-8e81621d838d,2494,,"[33.3, 66.5]",3879728,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,120,Bologna,240,,31,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:31.114,Pressure,
,,,,,,,,,,,,True,,,,,,0.323237,,,,,,,,,,,,41a1c6a3-b252-49ad-8895-cc02848b833c,2504,,"[87.8, 20.2]",3879728,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,121,Fiorentina,239,['dea9c71b-1e2f-4858-b279-d6faa6def2ff'],39,,,,,,,,,,,,,,,,,,,Bologna,240,00:12:39.597,Pressure,
,,,,,,,,,,,,,,,,,,0.328429,,,,,,,,,,,,0b60e8cd-b4de-46d8-8848-3073ac332959,2511,,"[44.7, 71.7]",3879728,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,121,Fiorentina,239,['9f301379-56dd-4007-880e-80fdcd5a3565'],47,,,,,,,,,,,,,,,,,,,Bologna,240,00:12:47.803,Pressure,
,,,,,,,,,,,,,,,,,,0.330606,,,,,,,,,,,,49b36ddb-979b-4e2f-9905-84869dc9d657,2515,,"[53.1, 61.1]",3879728,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,121,Fiorentina,239,"['2df4eac3-67dd-4dc6-b5e8-bfa7c74203a8', 'e27a3bcc-4091-4548-9345-1eee94f577e4']",49,,,,,,,,,,,,,,,,,,,Bologna,240,00:12:49.941,Pressure,
,,,,,,,,,,,,,,,,,,1.756121,,,,,,,,,,,,1a0c8e8c-9313-4359-bcfc-581fde90081a,2522,,"[53.2, 54.7]",3879728,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,121,Fiorentina,239,['ef15dc92-16d1-4c6c-937e-9ce5efe4ed7d'],54,,,,,,,,,,,,,,,,,,,Bologna,240,00:12:54.319,Pressure,
,,,,,,,,,,,,,,,,,,0.461144,,,,,,,,,,,,b8b743b4-44f8-47fe-90ae-694723f76876,2538,,"[20.0, 48.6]",3879728,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,121,Fiorentina,239,['386c4e04-1ff0-4427-90e6-9c506aea13d3'],10,,,,,,,,,,,,,,,,,,,Bologna,240,00:13:10.303,Pressure,
,,,,,,,,,,,,,,,,,,0.699531,,,,,,,,,,,,8460497c-4dac-4680-96f5-5811815723d5,2561,,"[8.3, 59.6]",3879728,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Facundo Sebastián Roncaglia,6830.0,Right Back,122,Bologna,240,['606f98e1-a3e4-404d-9fb7-295fe1468d46'],32,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:14:32.312,Pressure,
,,,,,,,,,,,,,,,,,,0.548901,,,,,,,,,,,,f3bcc59e-ca8c-497a-81c9-95b5c425c772,2569,,"[14.0, 68.7]",3879728,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Federico Bernardeschi,7777.0,Right Midfield,123,Bologna,240,"['6cad4589-8f5d-4a1e-8ff2-05cf15494293', '7fa86414-e37a-4e2a-990c-ea281562ff4b', 'e4e64e03-c1c7-40e1-b70c-fb0bf11f5710']",3,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:03.023,Pressure,
,,,,,,,,,,,,,,,,,,0.189235,,,,,,,,,,,,28d2f72d-e1ab-4d7a-9666-23927be71d29,2575,,"[89.7, 73.8]",3879728,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ibrahima Mbaye,7164.0,Right Back,124,Fiorentina,239,"['624b5f79-00f9-441d-b772-baec2d94e7b9', 'bb185dda-6d6b-4c4c-9487-06c84948c67f', 'bf7a4b71-b98d-4c0a-8e99-976b5c52d9c5']",24,,,,,,,,,,,,,,,,,,,Bologna,240,00:15:24.690,Pressure,
,,,,,,,,,,,,,,,,,,0.442967,,,,,,,,,,,,d1b4670e-f6ce-4866-b522-e545ad897232,2581,,"[98.2, 67.7]",3879728,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anthony Mounier,34565.0,Right Wing,124,Fiorentina,239,['79aab7e7-c11d-4d84-90da-fee9047614a3'],25,,,,,,,,,,,,,,,,,,,Bologna,240,00:15:25.940,Pressure,
,,,,,,,,,,,,,,,,,,0.480344,,,,,,,,,,,,a112256b-34cc-4227-ba2b-e09c611bdfa5,2583,,"[89.7, 10.4]",3879728,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Kalinić,7033.0,Center Forward,124,Fiorentina,239,['b5415211-bc60-40a4-8352-8382441eb8fa'],31,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:31.283,Pressure,
,,,,,,,,,,,,True,,,,,,0.328149,,,,,,,,,,,,f73f25f4-8afd-4c8b-a99d-8d58ed6ba9c7,2615,,"[90.4, 65.6]",3879728,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,126,Fiorentina,239,"['234c3240-6e89-4457-ab44-0250d7a91f33', 'adfcbc5e-49a1-4b11-ba39-bdb2dec6bb2f']",59,,,,,,,,,,,,,,,,,,,Bologna,240,00:15:59.131,Pressure,
,,,,,,,,,,,,True,,,,,,1.346474,,,,,,,,,,,,0a04b568-91a2-4c2e-b166-b1cb7472b540,2619,,"[83.6, 51.9]",3879728,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,126,Fiorentina,239,['2cfcda70-a417-48ac-bf94-db41d04994f1'],0,,,,,,,,,,,,,,,,,,,Bologna,240,00:16:00.921,Pressure,
,,,,,,,,,,,,,,,,,,0.138387,,,,,,,,,,,,0b34b4ef-e1b6-40b1-ada0-53e1ba978c86,2630,,"[40.8, 61.3]",3879728,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,126,Fiorentina,239,['510f150f-17a3-43ae-909c-9e9402a15a34'],13,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:13.661,Pressure,
,,,,,,,,,,,,,,,,,,0.325762,,,,,,,,,,,,9349dee9-1de3-4ac3-90dd-bce8cd0eed07,2635,,"[87.5, 36.3]",3879728,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Destro,8103.0,Center Forward,126,Fiorentina,239,,15,,,,,,,,,,,,,,,,,,,Bologna,240,00:16:15.574,Pressure,
,,,,,,,,,,,,,,,,,,0.539983,,,,,,,,,,,,0b90dec9-e5f5-4598-b108-f7a1cc5f93b7,2645,,"[35.9, 59.5]",3879728,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,127,Bologna,240,"['04e75f5d-bb5a-4f8d-ba72-122937d1cf4a', '4d7e4436-931e-4c96-abf4-27cd47e52459']",27,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:27.918,Pressure,
,,,,,,,,,,,,,,,,,,1.38699,,,,,,,,,,,,d89b51f3-342e-4e2b-bc43-74f337fdcb62,2650,,"[25.8, 9.3]",3879728,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pasqual,11516.0,Left Back,127,Bologna,240,"['f3bc078d-e484-445e-ad41-23ce7c92c9d3', 'fe7f40f0-9eda-4444-a04e-cac1ff7f848e']",34,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:34.259,Pressure,
,,,,,,,,,,,,,,,,,,0.268276,,,,,,,,,,,,b5a2a2bf-4bbd-46ca-9e7e-462220caf581,2680,,"[9.0, 30.9]",3879728,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Astori,8275.0,Left Center Back,127,Bologna,240,"['0b0bb709-b7c2-49b1-8575-41964fc23390', 'fa551eb0-2861-4e7d-9e8e-e18cc7ab12b8']",2,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:02.481,Pressure,
,,,,,,,,,,,,,,,,,,0.327483,,,,,,,,,,,,cd974320-7e40-46b7-8938-f41197765bff,2695,,"[66.1, 25.3]",3879728,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Saphir Sliti Taïder,8851.0,Left Center Midfield,128,Fiorentina,239,"['60874e86-9929-4627-8bba-7fc4bb53a967', 'b469a9bc-09b8-443f-a37a-482e9bc20254']",56,,,,,,,,,,,,,,,,,,,Bologna,240,00:17:56.500,Pressure,
,,,,,,,,,,,,,,,,,,0.481393,,,,,,,,,,,,eb1b1cbb-b525-4d07-bddb-a8a11735a9d3,2705,,"[64.2, 14.4]",3879728,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Adam Masina,7169.0,Left Back,128,Fiorentina,239,"['84c87e16-25d4-455f-bbfd-31f38a161725', '9e2e4711-b161-4eaa-af3e-20b494e7298a']",3,,,,,,,,,,,,,,,,,,,Bologna,240,00:18:03.417,Pressure,
,,,,,,,,,,,,,,,,,,0.999491,,,,,,,,,,,,f8f8f6ff-75ae-4621-bab5-a21f5b0cc4c8,2709,,"[41.5, 5.8]",3879728,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Domenico Maietta,8849.0,Left Center Back,128,Fiorentina,239,['ece278ae-dc2b-4ec7-8642-9dcb75925fb7'],5,,,,,,,,,,,,,,,,,,,Bologna,240,00:18:05.635,Pressure,
,,,,,,,,,,,,True,,,,,,0.326376,,,,,,,,,,,,bd982c00-5b5c-4cde-aa33-15c99e01a30d,2720,,"[76.5, 39.5]",3879728,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,130,Fiorentina,239,['76ad02ee-1be8-4188-81e4-4ee4ef266614'],17,,,,,,,,,,,,,,,,,,,Bologna,240,00:18:17.217,Pressure,
,,,,,,,,,,,,,,,,,,0.195552,,,,,,,,,,,,4df7bb09-7828-47a6-86de-68f9723c0f5d,2723,,"[63.4, 34.9]",3879728,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,130,Fiorentina,239,,18,,,,,,,,,,,,,,,,,,,Bologna,240,00:18:18.813,Pressure,
,,,,,,,,,,,,,,,,,,0.58586,,,,,,,,,,,,f2d86eb5-2e0c-4e37-a72a-f9f6f1e9fa26,2735,,"[45.1, 68.1]",3879728,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahima Mbaye,7164.0,Right Back,131,Fiorentina,239,['ec976f6e-240e-4b18-a9b0-ce5457e0e5e5'],2,,,,,,,,,,,,,,,,,,,Bologna,240,00:20:02.725,Pressure,
,,,,,,,,,,,,True,,,,,,0.194603,,,,,,,,,,,,e5e20299-1bc1-4d19-8f26-ba9d468e4e17,2743,,"[55.8, 7.9]",3879728,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,132,Bologna,240,"['55842778-bd72-40bf-8bd4-4dad7b681363', 'f02d55da-7c20-49b9-936b-c32db69ee40d']",9,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:09.563,Pressure,
,,,,,,,,,,,,,,,,,,0.411452,,,,,,,,,,,,4be34b9a-16f6-46d2-8b6e-19a41da88070,2750,,"[63.1, 14.9]",3879728,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Kalinić,7033.0,Center Forward,133,Bologna,240,['bb52f6d8-87e5-414f-94b9-c20f4558cfda'],18,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:18.343,Pressure,
,,,,,,,,,,,,True,,,,,,0.577276,,,,,,,,,,,,765b7f06-38d5-4c87-82f8-f23fe88bf6c3,2773,,"[88.6, 20.6]",3879728,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,134,Fiorentina,239,['59fd9a2f-eea0-4c26-91e4-2b3bcc151a52'],38,,,,,,,,,,,,,,,,,,,Bologna,240,00:20:38.879,Pressure,
,,,,,,,,,,,,,,,,,,0.33913,,,,,,,,,,,,db277724-419a-4fba-a570-7c71b09b6235,2788,,"[27.6, 65.3]",3879728,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amadou Diawara,8284.0,Center Defensive Midfield,136,Fiorentina,239,"['e00773ef-b9a5-4647-bdcd-1bbafa1a0665', 'f30a7425-6916-4d51-b4cd-ea8f4dcc0337']",19,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:19.880,Pressure,
,,,,,,,,,,,,,,,,,,0.476595,,,,,,,,,,,,39c6f9c2-df6c-4821-b820-f2339e69a88c,2796,,"[21.5, 69.7]",3879728,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Gastaldello,30745.0,Right Center Back,136,Fiorentina,239,"['0caaacec-ccc6-473a-a37a-2a8a882adcc8', '334caa5c-e6b5-49d5-a7d7-871c3ad7e244']",22,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:22.373,Pressure,
,,,,,,,,,,,,,,,,,,0.204847,,,,,,,,,,,,7689fffb-5d40-4510-a109-f430260e6f63,2828,,"[36.5, 7.7]",3879728,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cristian Tello Herrera,6658.0,Left Midfield,138,Bologna,240,"['d67acdfe-f338-48d2-aebb-2d1c20ef591c', 'dd5da963-6868-474d-b8c2-784231029387']",40,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:40.231,Pressure,
,,,,,,,,,,,,,,,,,,0.339202,,,,,,,,,,,,ae7b496f-6df5-4144-8ecf-4c8570026abc,2836,,"[29.4, 7.0]",3879728,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Pasqual,11516.0,Left Back,138,Bologna,240,"['bc96a696-a1d0-4f7f-a55b-714b1fd60f1d', 'c9a5c1d1-a331-4a23-9abe-cc8baf7506ad']",46,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:46.189,Pressure,
,,,,,,,,,,,,,,,,,,0.778643,,,,,,,,,,,,ba1cc6f9-3c18-473b-ab3c-0d563006f81d,2846,,"[44.0, 41.2]",3879728,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,138,Bologna,240,"['0a630411-2b5c-4aae-bdff-a68b4640b158', 'dfee8bca-17f2-4343-8763-5b916e9fffe0']",54,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:54.232,Pressure,
,,,,,,,,,,,,,,,,,,0.338042,,,,,,,,,,,,40d356ad-ef23-4746-8715-827169e30e78,2890,,"[37.8, 4.3]",3879728,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pasqual,11516.0,Left Back,142,Bologna,240,"['d60181e3-855e-4f1a-b5b7-40f4305f1bbf', 'f02875e7-dd7e-4805-8c7b-fc6fa760c48e']",51,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:51.167,Pressure,
,,,,,,,,,,,,,,,,,,0.408462,,,,,,,,,,,,3dac2b7f-0664-40f8-ada0-b59962775cfa,2950,,"[8.4, 64.2]",3879728,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,144,Bologna,240,['9441bb99-c72f-4d2a-b347-0fb1eb4d1c4b'],6,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:06.013,Pressure,
