50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.9274,,,,,,,,,,,4760b1db-82e9-4448-9c21-5cfc3f7a20d9,100,,"[78.6, 4.8]",3879750,1,,,,1.5545377,,Left Foot,,,,"[78.8, 17.1]",,Ground Pass,,12.301626,,,,Luca Cigarini,8420.0,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,7,Atalanta,228,['5423c70f-d300-4388-9098-98f0b8c29176'],35,,,,,,,,,,,,,,,,,,Atalanta,228,00:01:35.571,Pass,
,,,,,,,,,,,,,,,,,1.372491,,,,,,,,,,,496e4e24-7523-4822-ac5b-7548d84d78d1,103,,"[83.0, 19.6]",3879750,1,,,,0.22903799,f9fda523-b5b4-4a41-aeb8-abde32687cdd,Right Foot,,,,"[99.3, 23.4]",,Ground Pass,,16.737085,,,,Alejandro Darío Gómez,7006.0,True,,Through Ball,True,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,7,Atalanta,228,['fc9a2c14-6e75-4a92-a375-79f13a6ed4ca'],37,,,,,,,,,,,,,,,,,,Atalanta,228,00:01:37.387,Pass,
,,,,,,,,,,,,,,,,,3.415989,,,,,,,,,,,7772a17b-7b3f-456f-b22a-a5ea7adc6685,109,,"[7.0, 36.1]",3879750,2,,,,-0.19675659,,Right Foot,,,,"[67.2, 24.1]",,High Pass,,61.38436,,,,Khouma El Hadji Babacar,7125.0,,,,,Goal Kick,1,From Goal Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,8,Fiorentina,239,['869101cb-fc87-4f82-921b-14b7b817573c'],3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:03.657,Pass,
,,,,,,,,,,,,,,,,,1.67475,,,,,,,,,,,49d26099-b0d2-4925-a058-56fe7e40bff7,111,,"[67.2, 24.1]",3879750,2,,,True,0.33250284,,,,,,"[81.1, 28.9]",,Low Pass,,14.705441,,Incomplete,,Federico Bernardeschi,7777.0,,,,,,1,From Goal Kick,Khouma El Hadji Babacar,7125.0,Center Forward,8,Fiorentina,239,"['02e3310a-9e7f-41bd-ab55-2743eecf90ad', '3e4a2b63-bc6c-44b0-bfb4-31b40a36f7b0', 'ada0dc7b-dc80-45ee-8383-63cc6b571622']",7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:07.273,Pass,True
,,,,,,,,,,,,,,,,,1.902589,,,,,,,,,,,3e4a2b63-bc6c-44b0-bfb4-31b40a36f7b0,115,,"[39.0, 51.2]",3879750,2,,,,-1.6919394,,Right Foot,,,,"[36.2, 28.2]",,Ground Pass,,23.169807,,,,Boukary Dramé,11722.0,,,,,Recovery,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,9,Atalanta,228,"['49d26099-b0d2-4925-a058-56fe7e40bff7', '860cc3f1-7e56-4804-abdf-ede48109721e', '97a8c87c-4be2-4fe3-9929-7108d84e8959']",8,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:08.948,Pass,True
,,,,,,,,,,,,,,,,,0.791392,,,,,,,,,,,07008ee2-d536-4d4b-bf26-bcaef5b2ad3f,119,,"[34.5, 29.6]",3879750,2,,,,2.2768161,,Right Foot,,,,"[26.4, 39.1]",,Ground Pass,,12.48439,,,,Andrea Masiello,6992.0,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,9,Atalanta,228,"['e0aa16f4-b2bc-447e-85cc-c043c6033449', 'e429d370-1166-42de-93ba-469979bb289a']",10,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:10.949,Pass,True
,,,,,,,,,,,,,,,,,3.390726,,,,,,,,,,,228c2a8e-1bab-4665-add1-cebcc7857928,122,,"[27.1, 38.7]",3879750,2,,,,-0.69317496,,Left Foot,,,,"[64.9, 7.3]",,High Pass,,49.140614,,,,Alejandro Darío Gómez,7006.0,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,9,Atalanta,228,"['840f5006-a54e-49da-a036-a54ff4413f29', 'f8ee9140-e8ca-4a80-b1e4-4c19e4fdda7f']",11,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:11.740,Pass,True
,,,,,,,,,,,,,,,,,1.348559,,,,,,,,,,,1630337e-3eb1-4229-a4c1-f26c6c8fe757,126,,"[64.0, 7.7]",3879750,2,,,,2.9222083,,Right Foot,,,,"[49.2, 11.0]",,Ground Pass,,15.163443,,,,Luca Cigarini,8420.0,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,9,Atalanta,228,"['6c1a8177-70fa-4239-82db-87b89ca92cd1', '6dc27043-b461-4bce-ba15-c9a49a988437']",16,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:16.579,Pass,True
,,,,,,,,,,,,,,,,,1.141162,,,,,,,,,,,e8c9080a-3ffd-43de-bda4-0a359c1b2605,132,,"[55.4, 80.0]",3879750,2,,,,-2.8684049,,,,,,"[34.7, 74.2]",,Low Pass,,21.49721,,,,Gonzalo Javier Rodríguez,25931.0,,,,,Throw-in,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,10,Fiorentina,239,['54230bf8-62aa-4c31-85c5-dab880233cf4'],30,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:30.613,Pass,
,,,,,,,,,,,,,,,,,3.998781,,,,,,,,,,,9aec1b7d-2bf5-4511-8ecf-4e31942f5cd3,136,,"[38.3, 76.2]",3879750,2,,,,-0.06191099,,Left Foot,,,,"[99.6, 72.4]",,Low Pass,,61.417667,,Incomplete,,Khouma El Hadji Babacar,7125.0,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,10,Fiorentina,239,"['178ac798-73f7-4798-9dd4-29ba776e7cab', '88fe0a63-3f70-473d-bd94-4663d212d781', 'f13b477a-9ba6-45be-81aa-0f9ce72f7d6b']",33,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:33.621,Pass,True
,,,,,,,,,,,,,,,,,3.67989,,,,,,,,,,,1bad5d89-0092-4245-9bb0-112e0151a9c0,141,,"[12.5, 4.4]",3879750,2,,,,-0.02040533,,Left Foot,,,,"[76.2, 3.1]",,High Pass,,63.713264,,Incomplete,,Alejandro Darío Gómez,7006.0,,,,,,1,From Throw In,Andrea Masiello,6992.0,Left Center Back,10,Fiorentina,239,"['3b4e53d3-04a5-40bc-ab4d-bc8060953d46', '694d7494-c9fa-42b5-9167-df84c233e97b', '69ba536d-052b-4bc1-8dbe-6c0738bff319']",40,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:40.486,Pass,True
,,,,,,,,,,,,,,,,,2.581561,,,,,,,,,,,d41cf27e-0cc0-4d11-973d-005524c6ebc0,146,,"[35.1, 76.7]",3879750,2,,,,-2.6217384,,Left Foot,,,,"[4.7, 59.3]",,Ground Pass,,35.027416,,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,10,Fiorentina,239,"['01db8b21-76a4-475e-bf18-48b120377bf7', '1faad5cc-1d99-4c26-b014-573dbc409ffe']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:46.130,Pass,True
,,,,,,,,,,,,,,,,,1.597519,,,,,,,,,,,69ea0900-8036-444e-bf3f-10008f29f5fd,150,,"[7.5, 50.5]",3879750,2,,,,-1.1291232,,Right Foot,,,,"[16.2, 32.1]",,Ground Pass,,20.353132,,,,Davide Astori,8275.0,,,,,,1,From Throw In,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,10,Fiorentina,239,"['652bd1c4-9272-4792-a5fe-db209acc474b', '6b9016b7-6f9b-435a-80e8-aea3632ea77a']",50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:50.336,Pass,True
,,,,,,,,,,,,,,,,,4.983388,,,,,,,,,,,1a3c1d93-19d4-4e70-aa75-2f90b0ab66f6,154,,"[20.4, 26.5]",3879750,2,,,,-0.14713737,,Left Foot,,,,"[81.8, 17.4]",,Low Pass,,62.070686,,Incomplete,,Federico Bernardeschi,7777.0,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,10,Fiorentina,239,"['35dbd3a2-af32-4df8-b0e6-717716a332e8', '4f999d8e-9b88-4cda-ada9-fb89075a7a03', '79a067e9-9d8c-43e0-9962-1f8634112845']",53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:53.336,Pass,True
,,,,,,,,,,,,,,,,,2.52776,,,,,,,,,,,1f87e486-5882-4797-8849-5e181f029958,159,,"[37.2, 61.5]",3879750,2,,,,-2.6244247,,Right Foot,,,,"[15.4, 49.1]",,Ground Pass,,25.079872,,,,Marco Sportiello,7157.0,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,11,Atalanta,228,"['4b52b803-9e48-4168-bbd3-556669523649', '4e3ea074-5a74-4e31-8324-9b61eab58292']",58,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:58.905,Pass,True
,,,,,,,,,,,,,,,,,2.013857,,,,,,,,,,,0b3152b5-3b34-4532-a98d-985da6cba306,161,,"[15.4, 49.1]",3879750,3,,,,0.5607537,,Right Foot,,,,"[40.4, 64.8]",,Low Pass,,29.52101,,Incomplete,,Andrea Conti,8657.0,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,11,Atalanta,228,"['2a4c0233-2120-48a3-a1d8-85ee044f4045', 'aea7c616-07df-49fc-88c8-c27d203d6311']",1,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:01.433,Pass,
,,,,,,,,,,,,,,,,,2.28535,,,,,,,,,,,6a46665b-be89-4dcc-88ac-6be80d41e116,164,,"[35.5, 60.6]",3879750,3,,,,-0.48689923,,Right Foot,,,,"[50.8, 52.5]",,High Pass,,17.311846,,Incomplete,,Marten de Roon,6994.0,,,,,Recovery,1,Regular Play,Andrea Conti,8657.0,Right Back,11,Atalanta,228,"['3bdc9634-c2ac-4d63-83bc-8edbb64bf0d9', 'fe11e0a8-7c1c-431a-b3e5-2f5c387dc93c']",4,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:04.288,Pass,
,,,,,,,,,,,,,,,,,1.057086,,,,,,,,,,,3bdc9634-c2ac-4d63-83bc-8edbb64bf0d9,166,,"[69.3, 27.6]",3879750,3,,,,0.54943985,,Right Foot,,,,"[92.0, 41.5]",,Low Pass,,26.617662,,Incomplete,,Khouma El Hadji Babacar,7125.0,,,Through Ball,True,Recovery,1,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,11,Atalanta,228,"['0b9ff783-9526-4d8b-9719-8fa5902396a7', '6a46665b-be89-4dcc-88ac-6be80d41e116', '7cd088b9-06a2-44af-a4ac-7348e11c571f']",6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:06.574,Pass,
,,,,,,,,,,,,,,,,,1.737635,,,,,,,,,,,f1453660-1c4b-4981-ab5a-3af4f3644c34,170,,"[47.0, 35.2]",3879750,3,,,,1.7934573,,Right Foot,,,,"[42.2, 56.4]",,Ground Pass,,21.736605,,,,Andrea Conti,8657.0,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,11,Atalanta,228,['1ddcbb8d-e30c-4cfe-8507-cf38cfc331f9'],13,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:13.177,Pass,
,,,,,,,,,,,,,,,,,1.815478,,,,,,,,,,,95acb9c9-0139-4d88-96d4-3ff763546d95,173,,"[42.2, 56.4]",3879750,3,,,,0.895382,,Left Foot,,,,"[56.7, 74.5]",,Ground Pass,,23.191809,,,,Jasmin Kurtič,6941.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,11,Atalanta,228,['0dc3f531-e091-4992-aa7f-d2050a19a57e'],15,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:15.202,Pass,
,,,,,,,,,,,,,,,,,1.761825,,,,,,,,,,,8a0bb3d4-f970-4def-8c51-24c5343fed8f,176,,"[64.5, 71.3]",3879750,3,,,,-2.7683413,,Right Foot,,,,"[50.2, 65.7]",,Ground Pass,,15.357409,,,,Andrea Conti,8657.0,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,11,Atalanta,228,['168b421c-1411-41e3-9ca9-2b154c5a5abe'],19,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:19.122,Pass,
,,,,,,,,,,,,,,,,,1.733283,,,,,,,,,,,e99dd618-5283-4de0-83b7-eecfd3259888,180,,"[50.6, 63.3]",3879750,3,,,,-2.4572978,,Right Foot,,,,"[35.4, 50.9]",,Ground Pass,,19.61632,,,,Rafael Tolói,7002.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,11,Atalanta,228,"['7cafbda5-3a28-41fb-a8f5-7da1c7e5ad0b', 'f524fbd7-6051-469a-b9b5-450718d7539d']",21,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:21.282,Pass,True
,,,,,,,,,,,,,,,,,0.947425,,,,,,,,,,,f64855d2-3893-4e03-b695-67cc28a91fad,183,,"[38.0, 51.8]",3879750,3,,,,0.124354996,,Right Foot,,,,"[43.6, 52.5]",,Ground Pass,,5.6435804,,,,Marten de Roon,6994.0,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,11,Atalanta,228,['dcb74c42-20c1-41f6-a908-7de829c14770'],25,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:25.900,Pass,
,,,,,,,,,,,,,,,,,3.740262,,,,,,,,,,,ca75f65a-e92e-41c1-8c3c-ea079f59085d,186,,"[51.5, 51.6]",3879750,3,,,,-0.73790914,,Right Foot,,,,"[104.4, 3.5]",,High Pass,,71.49839,,,,Luca Cigarini,8420.0,,True,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,11,Atalanta,228,['f5d4ed2c-499c-4ed4-929f-69999c4653f6'],29,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:29.191,Pass,
,,,,,,,,,,,,,,,,,1.752989,,,,,,,,,,,3257fffd-f9da-4e82-ac80-bc0fa57135a5,190,,"[20.9, 80.0]",3879750,3,,,,-0.112028964,,,,,,"[44.9, 77.3]",,High Pass,,24.151398,,Incomplete,,Khouma El Hadji Babacar,7125.0,,,,,Throw-in,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,12,Fiorentina,239,"['20a1e9b2-a407-4c9e-8d79-4a9ceecd42a5', '6336bbb7-c198-4d1a-850c-33bd29923aa6']",55,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:55.217,Pass,
,,,,,,,,,,,,,,,,,2.007746,,,,,,,,,,,1aaac59d-dc77-4f13-a71f-33a8c5423a1f,194,,"[74.3, 0.1]",3879750,4,True,,,0.4192324,,,,,,"[92.7, 8.3]",,Low Pass,,20.144478,,,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,Throw-in,1,From Throw In,Boukary Dramé,11722.0,Left Back,13,Atalanta,228,['8d7d524b-9c39-4560-b6d4-6b96129b8ebf'],1,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:01.901,Pass,
,,,,,,,,,,,,,,,,,0.460859,,,,,,,,,,,eff00177-115d-405c-9439-d86de025b7da,196,,"[92.7, 8.1]",3879750,4,True,,,-1.5308176,,Right Foot,,,,"[92.9, 3.1]",,Ground Pass,,5.0039983,,,,Alejandro Darío Gómez,7006.0,,,,,,1,From Throw In,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,13,Atalanta,228,['5eabbe3d-20fd-4852-8ff5-4f1a3d2d9648'],4,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:04.010,Pass,
,,,,,,,,,,,,,,,,,0.844171,,,,,,,,,,,dee8a120-52d8-4491-88fd-10441c1b3cff,199,,"[96.1, 3.5]",3879750,4,,,,1.5707964,,Right Foot,,,,"[96.1, 11.0]",,Low Pass,,7.5,,,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,1,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,13,Atalanta,228,['8eda9b49-9657-497f-ade9-66c4da3f3412'],6,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:06.760,Pass,
,,,,,,,,,,,,,,,,,3.315881,,,,,,,,,,,968a4839-6e42-44aa-948c-0f1f98d6f9d7,201,,"[96.1, 11.0]",3879750,4,,,,-0.02509933,,Right Foot,,,,"[120.0, 10.4]",,Ground Pass,,23.90753,,Out,,Alejandro Darío Gómez,7006.0,,,,,,1,From Throw In,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,13,Atalanta,228,['a8738ca0-5040-4672-be3b-52144fa50d43'],7,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:07.604,Pass,
,,,,,,,,,,,,,,,,,3.271817,,,,,,,,,,,aa17031f-8c59-41cc-851a-fef90d1c23da,203,,"[7.0, 44.1]",3879750,4,,,,-0.3922883,,Right Foot,,,,"[63.8, 20.6]",,High Pass,,61.46942,,Incomplete,,Khouma El Hadji Babacar,7125.0,,,,,Goal Kick,1,From Goal Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,14,Fiorentina,239,"['91f49073-3597-4d19-a514-4759485e7806', '9e502e14-1b8c-4bf4-aba9-3ba57b8e1c69']",34,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:34.104,Pass,
,,,,,,,,,,,,,,,,,0.997733,,,,,,,,,,,9e502e14-1b8c-4bf4-aba9-3ba57b8e1c69,205,,"[56.3, 59.5]",3879750,4,,,,-0.43984258,,Head,,,,"[66.5, 54.7]",,High Pass,,11.272977,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,Recovery,1,From Goal Kick,Andrea Conti,8657.0,Right Back,14,Fiorentina,239,"['59646d89-44df-4e65-8ba1-93ce2880d619', 'aa17031f-8c59-41cc-851a-fef90d1c23da', 'b1f49eb3-494c-430f-9cb6-ac0d1273216c']",37,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:37.376,Pass,
,,,,,,,,,,,,,,,,,0.737696,,,,,,,,,,,6fee7ef0-a5d6-49e1-8c40-237267cfc8df,210,,"[57.8, 27.3]",3879750,4,,,,-0.32635882,,Right Foot,,,,"[64.3, 25.1]",,Ground Pass,,6.8622155,,Incomplete,,Federico Bernardeschi,7777.0,,,,,,1,From Goal Kick,Milan Badelj,6305.0,Left Defensive Midfield,14,Fiorentina,239,"['b2da388c-5faa-4b9c-89e3-0fdcae3c0fb4', 'e7a4e413-32cd-43f4-91b0-928217111d79', 'f157b881-67bf-4f41-86b2-c1866ed50936']",39,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:39.879,Pass,True
,,,,,,,,,,,,,,,,,1.671731,,,,,,,,,,,46557353-67cc-4af8-aa2a-7f4130f5dcde,214,,"[52.5, 53.2]",3879750,4,,,,-1.8603,,Right Foot,,,,"[48.3, 39.1]",,Ground Pass,,14.71224,,,,Marten de Roon,6994.0,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,15,Atalanta,228,['68b3044c-4c54-4e5c-9a74-ac80dace0162'],41,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:41.944,Pass,
,,,,,,,,,,,,,,,,,0.910334,,,,,,,,,,,854d80cd-4a42-4b2d-ae40-be993d724e07,217,,"[50.8, 28.1]",3879750,4,,,,-0.42896122,,Right Foot,,,,"[63.7, 22.2]",,Ground Pass,,14.185204,,,,Alejandro Darío Gómez,7006.0,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,15,Atalanta,228,['78e30f36-c4e4-4728-b29a-0f17be622336'],46,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:46.608,Pass,
,,,,,,,,,,,,,,,,,0.785203,,,,,,,,,,,67f14515-e3fa-4d0a-86ce-0f97fc51cb4b,221,,"[63.7, 23.4]",3879750,4,,,,0.44610554,,Right Foot,,,,"[70.6, 26.7]",,Ground Pass,,7.648529,,Incomplete,,Luca Cigarini,8420.0,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,15,Atalanta,228,"['3ee59af5-4cb9-4131-b29e-60af4dc960b9', '7d2ee966-a113-4f4a-954e-445613fba53c', 'dd0fffec-e627-4e98-8848-9f9efa876af3', 'fc8e5561-2cf6-4bc7-8870-0a9e527661de']",47,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:47.518,Pass,True
,,,,,,,,,,,,,,,,,0.822601,,,,,,,,,,,9a7349f2-fa03-47f4-9d1f-60c46de498f5,226,,"[49.1, 54.4]",3879750,4,,,,1.4868817,,Right Foot,,,,"[50.0, 65.1]",,Ground Pass,,10.737783,,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,16,Fiorentina,239,"['7cc208e1-d381-47d4-8a4b-aa3bf9c88cf8', 'b37c66a1-2e24-4857-9246-d5d64a8ab5df']",48,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:48.937,Pass,True
,,,,,,,,,,,,,,,,,1.560282,,,,,,,,,,,ca93ed21-3f58-4fe0-ab21-1e403eee5d30,230,,"[49.0, 72.8]",3879750,4,,,,-0.762732,,Right Foot,,,,"[69.3, 53.4]",,High Pass,,28.079351,,,,Khouma El Hadji Babacar,7125.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,16,Fiorentina,239,"['04eb8f22-fad2-47da-8701-2de249eea8f9', 'eff6ef73-154a-409e-ad17-52b452bfd9f6']",51,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:51.656,Pass,True
,,,,,,,,,,,,,,,,,1.272642,,,,,,,,,,,130df4a7-8cd9-475a-b19c-242b077d2615,240,,"[59.1, 31.0]",3879750,5,True,,,-1.8840725,,Right Foot,,,,"[56.8, 23.9]",,Ground Pass,,7.4632435,,,,Luca Cigarini,8420.0,,,,,Free Kick,1,From Free Kick,Marten de Roon,6994.0,Center Defensive Midfield,18,Atalanta,228,['8c0c601d-40ea-42ac-b117-308cb7251086'],14,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:14.306,Pass,
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,264e29a6-9a34-42ed-b980-5ce2b0a702fc,242,,"[56.8, 23.9]",3879750,5,,,,2.9546134,,Right Foot,,,,"[42.0, 26.7]",,Ground Pass,,15.062536,,,,Andrea Masiello,6992.0,,,,,,1,From Free Kick,Luca Cigarini,8420.0,Left Center Midfield,18,Atalanta,228,['cec531c9-7056-4668-ba45-97223d3dca5d'],15,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:15.604,Pass,
,,,,,,,,,,,,,,,,,3.452483,,,,,,,,,,,ffaf5f9d-0338-4838-8c95-ac51c69090f5,246,,"[42.8, 32.0]",3879750,5,,,,-0.32910335,,Right Foot,,,,"[83.5, 18.1]",,Ground Pass,,43.00814,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,1,From Free Kick,Andrea Masiello,6992.0,Left Center Back,18,Atalanta,228,"['237169a1-df81-4220-b6ef-0a022cde1b0c', '361433d0-067d-4155-9a6b-a2e9b1ce03b3', '888333de-cffd-44d2-96ec-cccddcd4238a']",17,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:17.640,Pass,True
,,,,,,,,,,,,,,,,,1.171919,,,,,,,,,,,361433d0-067d-4155-9a6b-a2e9b1ce03b3,248,,"[36.6, 62.0]",3879750,5,,,,-1.7482575,,Right Foot,,,,"[33.3, 43.6]",,Ground Pass,,18.693583,,,,Davide Astori,8275.0,,,,,Recovery,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,19,Fiorentina,239,"['e90f168a-35fb-4cf6-9991-8cfeea30d9bc', 'ffaf5f9d-0338-4838-8c95-ac51c69090f5']",21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:21.093,Pass,
,,,,,,,,,,,,,,,,,0.970689,,,,,,,,,,,0ef6ebf0-9e58-4c2e-97ba-c668233918e2,251,,"[34.4, 43.8]",3879750,5,,,,-0.020975944,,Left Foot,,,,"[48.7, 43.5]",,Ground Pass,,14.303146,,,,Milan Badelj,6305.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,19,Fiorentina,239,['e0511fc2-dbf0-4d82-a6da-984653616366'],23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:23.548,Pass,
,,,,,,,,,,,,,,,,,2.843999,,,,,,,,,,,8b503a7b-98a3-4fc6-b226-bd1ac34bf03c,255,,"[49.5, 50.5]",3879750,5,,,,1.276,,Right Foot,,,,"[57.0, 75.2]",,Ground Pass,,25.813562,,,,Cristian Tello Herrera,6658.0,,,,,,1,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,19,Fiorentina,239,"['0f8e55e7-cb30-4dfd-90b3-d9a7d4593c6b', 'f4b65386-f401-48ad-a15f-68dca1a10f43']",26,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:26.137,Pass,True
,,,,,,,,,,,,,,,,,2.325595,,,,,,,,,,,fdae9519-ba5b-40a3-8f2c-da6d4e99f2ef,257,,"[57.0, 75.2]",3879750,5,,,,-2.8452716,,Right Foot,,,,"[34.4, 68.3]",,Ground Pass,,23.629854,,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,19,Fiorentina,239,['b3a3c6b7-5fbf-43d0-a528-b330c4ee5ac4'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:28.981,Pass,
,,,,,,,,,,,,,,,,,1.818241,,,,,,,,,,,8c247565-293f-4f50-8423-f4bc1c0e53eb,260,,"[34.4, 68.3]",3879750,5,,,,-2.055913,,Right Foot,,,,"[27.6, 55.4]",,Ground Pass,,14.582523,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,19,Fiorentina,239,['f57a5aa3-8e19-4c0c-8791-71de83790b04'],31,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:31.991,Pass,
,,,,,,,,,,,,,,,,,5.339939,,,,,,,,,,,2c5ab765-d25e-4753-96eb-e0d3deb5725c,263,,"[36.2, 53.0]",3879750,5,,,,-0.30970293,,Right Foot,,,,"[106.2, 30.6]",,High Pass,,73.496666,,Incomplete,,Federico Bernardeschi,7777.0,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,19,Fiorentina,239,"['319f688e-4c34-4fa1-b05c-95fa550bca14', 'dc330d06-48cc-4a94-a05e-4818816e0844']",37,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:37.452,Pass,
