50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.092048,,,,,,,,,,,,,5e3007e8-7cc2-4cc2-b29e-47e159f3e2af,3184,,"[11.4, 50.1]",3878606,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Davide Zappacosta,3660.0,Right Wing Back,181,Sampdoria,234,['89872bbb-a915-4c91-a250-a65596fd7e41'],1,,,,,,,,,,,,,,,,,,Torino,241,00:36:01.713,Pressure,
,,,,,,,,,,,,,,,0.332315,,,,,,,,,,,,,6ff70849-05e0-46c4-802b-62bcbccb3982,3185,,"[12.8, 49.1]",3878606,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cesare Bovo,40427.0,Right Center Back,181,Sampdoria,234,,3,,,,,,,,,,,,,,,,,,Torino,241,00:36:03.768,Pressure,
,,,,,,,,,,,,,,,1.216755,,,,,,,,,,,,,3e416b3d-bee2-490f-ad47-afb31a0b00e3,3199,,"[27.4, 7.4]",3878606,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,185,Torino,241,['ec20108e-0960-4740-911b-1951e9e274dd'],21,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:21.693,Pressure,
,,,,,,,,,,True,,,,,0.206595,,,,,,,,,,,,,eef64d65-3716-418f-9178-7d53af5d4bf1,3207,,"[43.3, 57.7]",3878606,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,188,Torino,241,,29,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:29.713,Pressure,
,,,,,,,,,,True,,,,,1.274107,,,,,,,,,,,,,c4577a6c-9188-424d-8197-7dad1b14b964,3210,,"[30.7, 52.8]",3878606,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lazaros Christodoulopoulos,15318.0,Right Back,188,Torino,241,"['9a5ab726-cc6e-4e62-9e12-3cbd1c50eec3', 'c036f219-c180-4cc6-9880-708b0e35e6ed']",31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:31.096,Pressure,
,,,,,,,,,,True,,,,,0.594032,,,,,,,,,,,,,85065ebc-4681-456d-92bd-f6e116a60239,3211,,"[32.6, 46.6]",3878606,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,188,Torino,241,['9a5ab726-cc6e-4e62-9e12-3cbd1c50eec3'],31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:31.970,Pressure,
,,,,,,,,,,True,,,,,0.326133,,,,,,,,,,,,,23045ed5-f030-48ef-b0cc-c5c9ac2780a1,3218,,"[21.2, 31.6]",3878606,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,190,Torino,241,"['21c5c30b-48c6-4cc7-8085-6e8dde0831de', '80a74de4-dfb6-4b3f-b910-f8e41f14d379']",34,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:34.132,Pressure,
,,,,,,,,,,True,,,,,0.971564,,,,,,,,,,,,,f44961a5-88f4-45bd-a1ab-e338733d8495,3222,,"[6.1, 44.9]",3878606,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,191,Torino,241,"['03d1c778-d37f-4146-8b09-7d07bfe7ede3', '5a4accf9-f805-4b36-8ce7-0bd680c54e05']",37,,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:37.016,Pressure,
,,,,,,,,,,,,,,,3.861612,,,,,,,,,,,,,60a33a11-e634-49b8-ac29-c2b762d200c3,3233,,"[69.3, 74.4]",3878606,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Benassi,7149.0,Right Center Midfield,192,Sampdoria,234,['5f38dfb3-9b78-4982-976b-d79b9a3e0894'],26,,,,,,,,,,,,,,,,,,Torino,241,00:38:26.152,Pressure,
,,,,,,,,,,,,,,,0.684312,,,,,,,,,,,,,0f0a3e65-8603-46c7-84b5-099025029f02,3244,,"[33.6, 69.0]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,194,Torino,241,"['20e96eb0-ecb6-4dff-bc3c-00e576edee72', 'd7eec7e5-a2a2-44ec-a3a7-004cdf02ea7d', 'da869e40-51e3-49c9-bb78-f4d697225e90']",18,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:18.567,Pressure,
,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,0ae255c3-a468-4cf8-8a44-e7ca05c21498,3248,,"[29.2, 70.7]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,194,Torino,241,"['418137a8-8a57-47cb-9572-0fda8c8e0b57', 'da869e40-51e3-49c9-bb78-f4d697225e90']",21,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:21.184,Pressure,
,,,,,,,,,,,,,,,0.724704,,,,,,,,,,,,,c2e85756-7ca8-4c55-8961-4405217c65a7,3261,,"[84.8, 17.0]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Miguel Rodriguez,22822.0,Center Attacking Midfield,194,Torino,241,"['67b367ac-6c73-496a-9044-eee65aafa702', 'b47f6dd2-8fa7-40d0-87ea-8bb25adf5aa6']",36,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:36.042,Pressure,
,,,,,,,,,,,,,,,2.051917,,,,,,,,,,,,,be476e69-4848-4e7b-ba63-86eb1018a5ec,3277,,"[32.1, 10.2]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,194,Torino,241,['f7b33b31-3132-416e-b688-ea3137af0b72'],51,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:51.991,Pressure,
,,,,,,,,,,,,,,,1.103878,,,,,,,,,,,,,56c9716d-bfb6-40a1-bed2-0877af3687b9,3281,,"[14.8, 29.9]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,194,Torino,241,['1d911038-1059-46d9-b9db-d913f81e92e7'],56,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:56.886,Pressure,
,,,,,,,,,,,,,,,1.259041,,,,,,,,,,,,,bfd30f58-3697-4bf1-b277-762d0b255789,3282,,"[12.7, 26.5]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Moisander,9884.0,Left Center Back,194,Torino,241,,57,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:57.063,Pressure,
,,,,,,,,,,,,,,,0.784333,,,,,,,,,,,,,bcb154ec-307d-4a26-bc1d-0af3997345f8,3289,,"[47.3, 73.5]",3878606,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,195,Sampdoria,234,['16f6f42d-208b-4255-84d6-b68f1e0c4c5f'],4,,,,,,,,,,,,,,,,,,Torino,241,00:40:04.804,Pressure,
,,,,,,,,,,,,,,,2.392375,,,,,,,,,,,,,ba55daa1-6467-48ac-b35e-49638968edfb,3318,,"[4.7, 12.6]",3878606,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,195,Sampdoria,234,"['28a709c6-6502-4da2-b951-55a39dd29a58', 'e52d8d54-50ee-4fa5-a907-38d7dcb30be9']",41,,,,,,,,,,,,,,,,,,Torino,241,00:40:41.758,Pressure,
,,,,,,,,,,,,,,,0.47089,,,,,,,,,,,,,4d7c11e2-cd39-4cac-990e-9642e5ad7691,3343,,"[39.0, 6.8]",3878606,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,197,Torino,241,"['17f7f84e-4b6a-4832-a3e8-395ee7e08c33', '922e762f-376e-42dd-8fff-c1d9cf516bbe']",37,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:37.448,Pressure,
,,,,,,,,,,,,,,,0.346268,,,,,,,,,,,,,88ab6a87-1309-44d1-bbbd-53fd5c6906ce,3347,,"[33.9, 11.1]",3878606,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,197,Torino,241,"['8a7512b0-55f8-4ff1-b597-a55f5851bc74', 'f90c03bd-4000-4127-ad5a-8e06be6cc6d8']",38,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:38.664,Pressure,
,,,,,,,,,,,,,,,0.587849,,,,,,,,,,,,,edbb53ad-7a28-4020-9210-f0bf486a7b08,3393,,"[40.3, 27.2]",3878606,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,198,Sampdoria,234,,31,,,,,,,,,,,,,,,,,,Torino,241,00:42:31.348,Pressure,
,,,,,,,,,,,,,,,0.735395,,,,,,,,,,,,,41168017-6a0d-40ef-94aa-529bf4de0080,3413,,"[32.1, 60.3]",3878606,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,198,Sampdoria,234,['ba37e02c-d828-44b0-ad26-c1bf5d1f4a88'],49,,,,,,,,,,,,,,,,,,Torino,241,00:42:49.056,Pressure,
,,,,,,,,,,,,,,,0.714771,,,,,,,,,,,,,bffa344b-3e18-4cec-90cb-c8a7881d79fc,3425,,"[33.6, 23.1]",3878606,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,198,Sampdoria,234,['f8e5d957-d751-491e-99d6-0581d7d0945e'],59,,,,,,,,,,,,,,,,,,Torino,241,00:42:59.982,Pressure,
,,,,,,,,,,,,,,,0.626986,,,,,,,,,,,,,7e8e5460-d73b-4c5d-94c5-9f3bde0394fe,3428,,"[97.0, 44.4]",3878606,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,198,Sampdoria,234,,1,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:01.116,Pressure,
,,,,,,,,,,,,,,,0.571786,,,,,,,,,,,,,721ce524-f3fa-449f-95ea-02e572715ef9,3435,,"[13.9, 59.4]",3878606,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,198,Sampdoria,234,['8cb4224e-2233-431d-817c-f5dd8f4e2ae0'],12,,,,,,,,,,,,,,,,,,Torino,241,00:43:12.128,Pressure,
,,,,,,,,,,,,,,,0.737352,,,,,,,,,,,,,6f77c0fa-6ec3-4546-bafd-9e8c90391aa3,3439,,"[18.7, 53.2]",3878606,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,198,Sampdoria,234,['19e87efe-0bc4-4ba1-b5df-ca9f64f3d322'],13,,,,,,,,,,,,,,,,,,Torino,241,00:43:13.779,Pressure,
,,,,,,,,,,,,,,,1.145632,,,,,,,,,,,,,4bbfcaef-b8f9-4c2c-abb1-af0447fdd78f,3440,,"[10.1, 59.6]",3878606,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,198,Sampdoria,234,['253200b5-dbea-419d-9a25-4fd14ccceb0d'],18,,,,,,,,,,,,,,,,,,Torino,241,00:43:18.463,Pressure,
,,,,,,,,,,,,,,,0.803355,,,,,,,,,,,,,d4f2bc61-875a-4547-8448-f24520711042,3464,,"[12.0, 25.6]",3878606,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,199,Torino,241,"['1a900056-e89d-4156-aec2-a2a64864b61c', 'bb0ec3ca-4f3f-479a-926f-35e52bc1f704']",7,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:07.825,Pressure,
,,,,,,,,,,,,,,,0.845651,,,,,,,,,,,,,3e50a54e-d6f3-4e7b-8995-2210ae8a34da,3469,,"[65.7, 61.8]",3878606,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco Benassi,7149.0,Right Center Midfield,201,Sampdoria,234,,19,,,,,,,,,,,,,,,,,,Torino,241,00:44:19.247,Pressure,
,,,,,,,,,,,,,,,3.52155,,,,,,,,,,,,,db344677-d999-4bfd-bc6f-a28022c201d6,3470,,"[63.4, 67.1]",3878606,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Davide Zappacosta,3660.0,Right Wing Back,201,Sampdoria,234,,20,,,,,,,,,,,,,,,,,,Torino,241,00:44:20.789,Pressure,
,,,,,,,,,,,,,,,1.094878,,,,,,,,,,,,,a17ed60b-8148-41e8-8282-d054b24f7eb1,3478,,"[49.0, 44.9]",3878606,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Quagliarella,7011.0,Left Center Forward,202,Sampdoria,234,"['21ec685a-6767-44e5-afd2-6bd3e5fb3fd2', '6da5a9b8-281f-46a3-84cc-d939a8f470f6', 'f8a3be3e-7520-4fa0-b0b3-ec40139590bb']",35,,,,,,,,,,,,,,,,,,Torino,241,00:44:35.159,Pressure,
,,,,,,,,,,,,,,,0.328419,,,,,,,,,,,,,d44dd24c-859d-4a95-9151-4498de4b8fc8,3488,,"[32.3, 47.2]",3878606,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Gastón López,8193.0,Right Center Forward,203,Sampdoria,234,['a738292c-c209-4a6c-9680-4dcc11fd259f'],25,,,,,,,,,,,,,,,,,,Torino,241,00:45:25.285,Pressure,
,,,,,,,,,,,,,,,0.729836,,,,,,,,,,,,,0fdc615a-8b6a-485d-9377-f5213fc19a1a,3506,,"[23.8, 16.0]",3878606,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Molinaro,7479.0,Left Wing Back,205,Sampdoria,234,"['95d28a3c-a43c-4f52-a5a2-0dd35f7dd202', 'c820f59d-a97e-42bf-ac14-be811a2aa814']",15,,,,,,,,,,,,,,,,,,Torino,241,00:46:15.264,Pressure,
,,,,,,,,,,,,,,,0.178034,,,,,,,,,,,,,f4a092d7-2ff3-4966-8937-2f47afd84af5,3512,,"[69.2, 34.6]",3878606,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alejandro Miguel Rodriguez,22822.0,Center Attacking Midfield,206,Torino,241,['f9990437-b3b9-4e95-af42-147d15391eee'],45,,,,,,,,,,,,,,,,,,Sampdoria,234,00:46:45.268,Pressure,
,,,,,,,,,,,,,,,0.597045,,,,,,,,,,,,,83ba1ec8-cfb9-4c97-a2c8-44004ca8c042,3520,,"[54.6, 17.0]",3878606,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,206,Torino,241,['c4432563-475f-4f6b-ad67-5f40c3a19ee2'],50,,,,,,,,,,,,,,,,,,Sampdoria,234,00:46:50.374,Pressure,
,,,,,,,,,,,,,,,0.978067,,,,,,,,,,,,,df5fc9ce-af7c-4cd9-8120-0f6d7cdf234d,3527,,"[37.5, 18.1]",3878606,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,206,Torino,241,"['7403127d-df50-4555-950a-fae126883794', 'e6f358b0-ab7d-4a78-9ed6-0b8cbd1dfaa8']",56,,,,,,,,,,,,,,,,,,Sampdoria,234,00:46:56.247,Pressure,
,,,,,,,,,,True,,,,,0.725111,,,,,,,,,,,,,576ca50e-9567-4cc3-b510-e9c936e010ea,3533,,"[78.3, 65.0]",3878606,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,207,Sampdoria,234,"['0f1bd2f6-96ba-4ced-b3f4-05a0a818ad13', '987e02ce-0da4-45c7-b275-ab7236829c12']",57,,,,,,,,,,,,,,,,,,Torino,241,00:46:57.847,Pressure,
,,,,,,,,,,True,,,,,0.584467,,,,,,,,,,,,,2e565e42-ca5f-4aed-aeab-d4aff1ef36ba,3537,,"[76.6, 61.8]",3878606,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,207,Sampdoria,234,['3ba0caab-d380-474d-8b90-63dc96040023'],59,,,,,,,,,,,,,,,,,,Torino,241,00:46:59.677,Pressure,
,,,,,,,,,,,,,,,0.468743,,,,,,,,,,,,,6671e64c-51bc-4013-b6fb-66279d3f61e7,3544,,"[51.2, 26.7]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,207,Sampdoria,234,['4454dd96-ee76-4671-bb2e-c2a4925cb9c1'],6,,,,,,,,,,,,,,,,,,Torino,241,00:47:06.764,Pressure,
,,,,,,,,,,,,,,,1.373525,,,,,,,,,,,,,908c3193-d710-4112-942b-dfabdde3c4c2,3550,,"[17.8, 28.6]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,208,Sampdoria,234,"['6a009940-08d0-4c51-a5e0-b31b3b921f9f', '908d685a-7f9c-4512-a531-d63d34df6f74']",18,,,,,,,,,,,,,,,,,,Torino,241,00:47:18.549,Pressure,
,,,,,,,,,,,,,,,0.583896,,,,,,,,,,,,,c92e1e90-ffff-412c-bb7c-b9053831b35d,3553,,"[24.2, 27.8]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Baselli,7465.0,Left Center Midfield,208,Sampdoria,234,"['89146dbc-e610-4d1f-ac91-5985aefd0895', '908d685a-7f9c-4512-a531-d63d34df6f74']",20,,,,,,,,,,,,,,,,,,Torino,241,00:47:20.343,Pressure,
,,,,,,,,,,,,,,,0.462886,,,,,,,,,,,,,9c576ef7-6240-4316-9ffc-c3556098d64d,3555,,"[92.5, 66.7]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lazaros Christodoulopoulos,15318.0,Right Back,208,Sampdoria,234,"['59c337f6-ccb7-44d9-b9c8-449c4230b217', 'ea479a42-882f-44df-9681-057277f88c84']",22,,,,,,,,,,,,,,,,,,Sampdoria,234,00:47:22.186,Pressure,
,,,,,,,,,,True,,,,,0.477825,,,,,,,,,,,,,dc341c7e-ddeb-4c4a-a19d-3767188910ea,3562,,"[82.4, 59.8]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,209,Torino,241,['839b370a-a98b-4921-99f8-6db7413cd969'],23,,,,,,,,,,,,,,,,,,Sampdoria,234,00:47:23.574,Pressure,
,,,,,,,,,,True,,,,,0.751573,,,,,,,,,,,,,a8f3ce70-1360-47e6-a516-49114a3a2aad,3564,,"[72.6, 56.8]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,209,Torino,241,"['6edb5030-919c-42d8-b63b-61f1e30c5d30', 'e5bae682-62f2-44b5-b726-193af52ef577']",25,,,,,,,,,,,,,,,,,,Sampdoria,234,00:47:25.011,Pressure,
,,,,,,,,,,True,,,,,0.606023,,,,,,,,,,,,,d8f23b33-12b8-4af1-8a84-3b10f7cecad7,3567,,"[75.8, 59.6]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,209,Torino,241,"['4e71fd0c-e143-4f19-97bf-dd2785dc5450', '6edb5030-919c-42d8-b63b-61f1e30c5d30']",27,,,,,,,,,,,,,,,,,,Sampdoria,234,00:47:27.229,Pressure,
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,68b9221d-1938-48b6-b669-552da9062a02,26,,"[10.8, 47.0]",3878606,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fernando Lucas Martins,16586.0,Center Defensive Midfield,2,Torino,241,['4bec9957-3dbc-4671-9d38-96c98649caf1'],23,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:23.269,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,54445037-be39-45ee-8567-a184db4af0b3,188,,"[6.4, 49.2]",3878606,5,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dávid Ivan,36364.0,Right Wing,10,Torino,241,"['55450d4d-16c0-45b5-8626-18948e9f1b48', '719af5c6-32b5-4f66-9ce6-eacdad1b0a79']",3,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:03.925,Clearance,True
,,,,,Other,,,True,,,,,,,0.0,,,,,,,,,,,,,0a93d287-96b6-466f-81be-6a7361d54966,502,,"[9.2, 37.6]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Moisander,9884.0,Left Center Back,24,Torino,241,['29808ec7-d35b-4a0a-84f1-e2262659c24e'],11,,,,,,,,,,,,,,,,,,Sampdoria,234,00:13:11.579,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,a2cde2c8-b3a8-4b9e-84f0-e3ddf807d2d6,504,,"[4.4, 24.5]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vasco Regini,7012.0,Left Back,24,Torino,241,['c46d9b61-544e-462a-9966-058709dfce9d'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:13:13.550,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,6840b552-5568-4b40-a7a3-cd1c4d3e9fbb,588,,"[9.5, 33.4]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,28,Torino,241,,54,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:54.149,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,b36bbccb-094b-4e6a-acc4-59361bb3a9f5,590,,"[12.0, 47.7]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Right Back,28,Torino,241,['83d3a51b-0085-436f-b279-f694eabea57b'],55,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:55.054,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,7466e014-2f13-4b04-b6e5-63442500bb58,843,,"[8.3, 36.3]",3878606,22,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matías Agustín Silvestre,7019.0,Right Center Back,42,Torino,241,"['64297262-b6c6-4d48-b93c-4516ba480392', '9721153e-a43b-4a87-a853-d4c89b8589a0']",39,,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:39.578,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,eb5880be-9966-470f-bd5a-d29ab1cd4f7a,847,,"[9.1, 36.9]",3878606,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roberto Soriano,6759.0,Center Attacking Midfield,43,Torino,241,"['13a95d86-2571-4824-b431-dcd2220947c6', 'f9a17836-c373-4e8e-849a-684bf97abe83']",14,,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:14.761,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,04fa5678-6a2b-4d59-a4f1-7a513ecd8613,1196,,"[9.3, 44.2]",3878606,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Matías Agustín Silvestre,7019.0,Right Center Back,59,Torino,241,['6cecaa9d-1826-4ece-ad41-2d03e0351645'],17,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:17.817,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,08d32c2f-ff2b-4437-8859-e7345f83dedc,1372,,"[4.5, 36.5]",3878606,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Moisander,9884.0,Left Center Back,65,Torino,241,"['4742079f-9a57-4446-91b5-6963346eb3c1', 'ecd0eac4-6dcc-4f0b-99cb-51e6f4bf358e']",39,,,,,,,,,,,,,,,,,,Sampdoria,234,00:33:39.080,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,8a88836c-0a99-4f1d-ac36-d115efa00819,1718,,"[51.2, 61.7]",3878606,41,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,85,Sampdoria,234,['5c215d55-62e0-4fb3-ab42-01ef06a856db'],38,,,,,,,,,,,,,,,,,,Torino,241,00:41:38.560,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,5c0834fd-41cc-4e53-9948-6e0960af732c,1789,,"[8.3, 37.6]",3878606,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roberto Soriano,6759.0,Center Attacking Midfield,87,Torino,241,['31d89cd5-1c8a-420a-9881-7843296758f0'],26,,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:26.179,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,585e3c46-61b8-49b0-8198-f0bc223f46ed,1952,,"[3.1, 44.9]",3878606,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,106,Sampdoria,234,['9feb6a34-a6e7-44f9-9516-d31189e52a5c'],35,,,,,,,,,,,,,,,,,,Torino,241,00:01:35.822,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c5333e9c-74b4-4519-a218-d9a928268732,2006,,"[7.7, 41.5]",3878606,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,110,Torino,241,['12d6bc1a-399e-4940-a5b8-a40b20930884'],56,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:56.670,Clearance,True
