50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.688679,,,,,,,,,,,,,c784a429-1c01-4f7b-9b5c-9dafce0ab2c1,1825,,"[95.8, 69.0]",3879556,52,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Tonev,9898.0,Right Midfield,111,Empoli,290,"['30528351-8371-4562-b741-406152f36b8e', 'c5b577ae-6012-4127-b3cd-bdb43cd016ec']",14,,,,,,,,,,,,,,,,,Frosinone,291,00:07:14.482,Pressure,
,,,,,,,,,,,,,,,,,,1.623252,,,,,,,,,,,,,19cd8698-eb15-4469-b1ad-9bb3bd7b2981,1828,,"[104.2, 76.4]",3879556,52,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Tonev,9898.0,Right Midfield,111,Empoli,290,['b7f84862-78d1-4270-b5e9-701747129089'],17,,,,,,,,,,,,,,,,,Frosinone,291,00:07:17.123,Pressure,
,,,,,,,,,,,,,,,,,,0.585498,,,,,,,,,,,,,37dfc92b-6366-4f0d-a110-f0e8c0c77024,1831,,"[16.3, 9.0]",3879556,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,112,Frosinone,291,"['31d77cf1-0169-4010-90e1-fd483417b7c0', '3af8b9c3-10c1-47c3-a64c-eb741a0bf442', '863fc70d-458b-4f52-8e3a-cdddff021abf']",26,,,,,,,,,,,,,,,,,Empoli,290,00:07:26.112,Pressure,
,,,,,,,,,,,,,,,,,,0.398677,,,,,,,,,,,,,0ced30ed-ea39-4938-b2d9-829a213b45ea,1845,,"[78.1, 72.5]",3879556,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,113,Empoli,290,"['6f27e05a-225c-465f-b173-8a0fb303cd98', '7d0bb907-691e-4634-b116-fd891f370446']",53,,,,,,,,,,,,,,,,,Frosinone,291,00:07:53.367,Pressure,
,,,,,,,,,,,,True,,,,,,0.936461,,,,,,,,,,,,,f87df97c-301d-4d2d-b856-b0979c1ae868,1856,,"[41.8, 4.5]",3879556,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,114,Frosinone,291,['7fa1633d-4da2-41cc-bd9b-2d999e81937e'],56,,,,,,,,,,,,,,,,,Empoli,290,00:07:56.735,Pressure,
,,,,,,,,,,,,True,,,,,,0.476386,,,,,,,,,,,,,eac5c6ad-9af9-4d74-a52c-b1f753723743,1858,,"[41.5, 14.2]",3879556,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,114,Frosinone,291,"['1b6b1140-81cf-42e8-a3d9-2f5c3d758176', '2ae60308-01a1-4e4b-b3aa-fbfad36b1d00', '846c544f-200c-43a1-9547-44c320502ef5']",58,,,,,,,,,,,,,,,,,Empoli,290,00:07:58.548,Pressure,
,,,,,,,,,,,,,,,,,,0.458098,,,,,,,,,,,,,d2f5356b-1ce3-43c8-ad14-096bc48c95fb,1862,,"[29.7, 29.5]",3879556,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,114,Frosinone,291,"['6df443ef-d958-4de9-8bd6-caece9976962', '777b37f5-1078-4de9-a588-1197024c7a1d']",0,,,,,,,,,,,,,,,,,Empoli,290,00:08:00.037,Pressure,
,,,,,,,,,,,,,,,,,,0.175566,,,,,,,,,,,,,529abb1e-723d-4b8c-9e1e-150b3fed8776,1865,,"[96.7, 51.6]",3879556,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,114,Frosinone,291,,1,,,,,,,,,,,,,,,,,Frosinone,291,00:08:01.275,Pressure,
,,,,,,,,,,,,True,,,,,,0.370957,,,,,,,,,,,,,a8564cb7-3c1e-4456-8710-5bd851f46bbc,1871,,"[82.5, 57.9]",3879556,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Left Defensive Midfield,114,Frosinone,291,"['09eb2b9d-e8e6-431e-b9cc-4dc4c33e8ebd', 'fa6905c3-6325-4d75-9a4d-d72aca016d38']",5,,,,,,,,,,,,,,,,,Frosinone,291,00:08:05.358,Pressure,
,,,,,,,,,,,,True,,,,,,2.197557,,,,,,,,,,,,,2c1be036-cc33-49fd-a803-ed2eb0f20fe8,1874,,"[86.1, 65.9]",3879556,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,114,Frosinone,291,"['09eb2b9d-e8e6-431e-b9cc-4dc4c33e8ebd', '6e0b6d3c-5cae-40d6-ae48-8b1c3ccfabb1']",6,,,,,,,,,,,,,,,,,Frosinone,291,00:08:06.628,Pressure,
,,,,,,,,,,,,,,,,,,1.619007,,,,,,,,,,,,,e7b9bcc2-46f0-4d9c-999e-d5da90d2a7c8,1884,,"[34.5, 5.9]",3879556,53,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,115,Frosinone,291,"['2b77e8ba-1d2f-4c74-9d4d-579216eeec0f', '72837ea3-983f-4549-90b6-6b19c0c35399', 'a1b8f37d-f7c6-4ce8-9f9f-73f21fb4d3bd']",21,,,,,,,,,,,,,,,,,Empoli,290,00:08:21.488,Pressure,
,,,,,,,,,,,,True,,,,,,1.277067,,,,,,,,,,,,,80cdc425-86f3-4bc8-a844-79367f527e2c,1901,,"[91.2, 6.4]",3879556,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,116,Empoli,290,['e2a94555-b021-442c-87da-8a6ac808241c'],35,,,,,,,,,,,,,,,,,Frosinone,291,00:08:35.138,Pressure,
,,,,,,,,,,,,,,,,,,0.687718,,,,,,,,,,,,,944495a1-3ad0-4d95-9c5b-d8cc093927c1,1922,,"[68.1, 54.4]",3879556,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Left Center Forward,117,Empoli,290,"['240f29a4-6f95-4079-8351-889f3819f178', '38bdd599-6f9c-410d-b156-e39b033da98c']",2,,,,,,,,,,,,,,,,,Frosinone,291,00:09:02.861,Pressure,
,,,,,,,,,,,,,,,,,,1.233154,,,,,,,,,,,,,ec371132-6f64-4009-95c2-d2a285a75f76,1933,,"[75.3, 77.3]",3879556,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Left Center Forward,118,Empoli,290,,15,,,,,,,,,,,,,,,,,Frosinone,291,00:09:15.657,Pressure,
,,,,,,,,,,,,,,,,,,4.182315,,,,,,,,,,,,,3a03d0b2-2fcf-4091-8ce0-783294b0d1c0,1935,,"[22.2, 18.1]",3879556,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,118,Empoli,290,"['0e5e3f59-87b7-45fb-b0a3-f361304c34ac', '2c24b2d5-f70a-4ce6-a4de-2ea50fda98f8', '3816c74d-c1b8-40ea-924a-a5b973ca429b']",20,,,,,,,,,,,,,,,,,Frosinone,291,00:09:20.956,Pressure,
,,,,,,,,,,,,,,,,,,0.82893,,,,,,,,,,,,,7325417b-0838-4a41-ac7c-4300d5cca7e1,1945,,"[90.4, 18.1]",3879556,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Center Forward,118,Empoli,290,['42b3036b-f55b-4c0c-8acf-797a17ad5d92'],30,,,,,,,,,,,,,,,,,Frosinone,291,00:09:30.583,Pressure,
,,,,,,,,,,,,,,,,,,0.839675,,,,,,,,,,,,,85eba886-1f84-4d12-87b6-73d7d62f0d01,1947,,"[106.5, 25.9]",3879556,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Center Forward,118,Empoli,290,"['06deb76c-b40f-43a6-9eb7-402647671842', 'acd27362-6f07-4f13-ab76-bd7a4d685d82']",32,,,,,,,,,,,,,,,,,Frosinone,291,00:09:32.442,Pressure,
,,,,,,,,,,,,True,,,,,,2.810627,,,,,,,,,,,,,77c76aaf-8fe2-4d37-b0d5-91493ec605bd,1957,,"[44.6, 57.7]",3879556,54,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,119,Frosinone,291,['53a1777e-e17e-4d3a-8ed5-203f781d1d25'],42,,,,,,,,,,,,,,,,,Empoli,290,00:09:42.983,Pressure,
,,,,,,,,,,,,,,,,,,0.923,,,,,,,,,,,,,53ba3f2d-4e53-41ff-a2f4-54905db2c947,1985,,"[53.2, 78.8]",3879556,55,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleandro Rosi,7462.0,Right Back,120,Empoli,290,,22,,,,,,,,,,,,,,,,,Frosinone,291,00:10:22.011,Pressure,
,,,,,,,,,,,,True,,,,,,0.511862,,,,,,,,,,,,,d61cbb05-5c7e-4d56-8623-48faa0e9efbd,1998,,"[116.0, 11.4]",3879556,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,122,Frosinone,291,"['00c3a7e4-210e-4436-b4e7-41c33bfd872b', '0526d638-f48a-4c04-ab34-c138beaaaa4d']",54,,,,,,,,,,,,,,,,,Empoli,290,00:10:54.975,Pressure,
,,,,,,,,,,,,,,,,,,0.723675,,,,,,,,,,,,,36f795ad-ba80-4b4b-813a-94eabadea274,2021,,"[44.5, 70.3]",3879556,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,125,Frosinone,291,['4d8f1673-d144-4836-a435-5262f2521be0'],26,,,,,,,,,,,,,,,,,Empoli,290,00:11:26.907,Pressure,
,,,,,,,,,,,,,,,,,,0.719671,,,,,,,,,,,,,d5df07f5-99c9-40d2-8643-5ef622d1c090,2038,,"[11.2, 35.2]",3879556,57,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,127,Frosinone,291,"['387dba86-315f-4d69-b81d-deefc2c0e5d4', '4a7d1f2a-599b-4a37-9702-39c1f93d630b']",19,,,,,,,,,,,,,,,,,Empoli,290,00:12:19.711,Pressure,
,,,,,,,,,,,,,,,,,,0.697898,,,,,,,,,,,,,bcef7d0a-9e29-4e8f-a3ca-3d5661a71388,2050,,"[42.1, 38.7]",3879556,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mirko Gori,20636.0,Right Defensive Midfield,128,Empoli,290,"['831dcf9d-0b32-472d-b07c-03d4afd1570d', '95064144-60ca-4f66-915e-b7e15404b907']",27,,,,,,,,,,,,,,,,,Frosinone,291,00:13:27.057,Pressure,
,,,,,,,,,,,,,,,,,,1.245746,,,,,,,,,,,,,6d7ed8d6-fc94-4c94-a088-6cf46fc30f75,2057,,"[25.8, 73.9]",3879556,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aleksandar Tonev,9898.0,Right Midfield,128,Empoli,290,"['1120aeb9-1809-419a-b33d-b409ccab951d', '910dcf1a-bf8c-466c-a3a6-0b3fa22cda52']",32,,,,,,,,,,,,,,,,,Frosinone,291,00:13:32.205,Pressure,
,,,,,,,,,,,,,,,,,,0.694068,,,,,,,,,,,,,e18f7dd4-0af5-46e0-bcf5-ce5a121c51e6,2067,,"[87.6, 77.0]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Tonev,9898.0,Right Midfield,130,Frosinone,291,['6a97be08-285f-4aab-a39d-92e9150d7dbc'],11,,,,,,,,,,,,,,,,,Frosinone,291,00:14:11.938,Pressure,
,,,,,,,,,,,,,,,,,,1.082508,,,,,,,,,,,,,7cb55fe2-47ed-4a47-b3ee-9b7b35fce9d0,2077,,"[92.9, 73.6]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Midfield,131,Empoli,290,"['3598394b-9f5b-408c-99b3-8c4a0359a22c', 'efdb7164-6eb7-45db-bdfb-24ab44f7d86f']",20,,,,,,,,,,,,,,,,,Frosinone,291,00:14:20.056,Pressure,
,,,,,,,,,,,,,,,,,,1.608561,,,,,,,,,,,,,16c0c8f2-5ca6-4c43-8ec1-a4a1594355e2,2079,,"[103.7, 53.4]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,131,Empoli,290,"['87a6dfd5-bdce-48a4-b829-aab00a301c47', 'bb608b9d-5113-49b6-9930-120d7b4b0b74', 'dd37bfef-6b84-4ddd-b07b-3946b7dc4d0c']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:14:23.218,Pressure,
,,,,,,,,,,,,,,,,,,0.695295,,,,,,,,,,,,,f0bad38c-4a0d-4ff1-baf9-0bf5a79c0f8e,2085,,"[96.7, 14.9]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,131,Empoli,290,"['8548a777-8e06-46a8-8cb9-cef574c8a792', 'f3bb1cdd-afb0-4236-8ee1-9036cbe15b98']",29,,,,,,,,,,,,,,,,,Frosinone,291,00:14:29.084,Pressure,
,,,,,,,,,,,,,,,,,,0.434569,,,,,,,,,,,,,39def20f-a19f-4494-9071-338810e96207,2087,,"[88.0, 26.5]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,131,Empoli,290,"['93d84db6-1091-427a-93c7-2761c75e54c4', 'c4321a46-c711-496f-b390-ea86b29e126e']",30,,,,,,,,,,,,,,,,,Frosinone,291,00:14:30.259,Pressure,
,,,,,,,,,,,,,,,,,,0.945181,,,,,,,,,,,,,323cd340-3459-48dd-8fe2-79810883b9b6,2092,,"[98.2, 11.5]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,131,Empoli,290,"['af552854-2514-47a5-ba63-413e976eff93', 'b5e04a56-4757-488f-ab21-3bd61b5e72ff', 'f52cf6d8-3881-4919-890e-ca88fb3f6851']",32,,,,,,,,,,,,,,,,,Frosinone,291,00:14:32.509,Pressure,
,,,,,,,,,,,,,,,,,,0.827851,,,,,,,,,,,,,4937f44a-00d3-41cc-8490-ab55f3539ea6,2106,,"[20.4, 45.0]",3879556,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,131,Empoli,290,"['0e5b3266-d617-4c2b-9a33-ee8e4e5ae7db', '5408c688-74e0-43a3-afc4-3397a764e46e', 'bc23470f-5cb0-4a21-aa9b-f5d2e76b8748']",52,,,,,,,,,,,,,,,,,Frosinone,291,00:14:52.058,Pressure,
,,,,,,,,,,,,,,,,,,0.55469,,,,,,,,,,,,,928509ae-4d4d-4a57-a7fa-6a0d6cda138d,2115,,"[81.4, 76.0]",3879556,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Center Forward,133,Empoli,290,"['57f0bbff-d1df-4f9e-920e-b392e81ce1b0', 'aa7468d9-7ac5-4bd9-9859-146a2c42b2be', 'eb94362f-4d5e-4143-bd7d-bf3b13d495de']",36,,,,,,,,,,,,,,,,,Frosinone,291,00:15:36.273,Pressure,
,,,,,,,,,,,,True,,,,,,0.726381,,,,,,,,,,,,,f60d2b99-3c69-43e1-84f4-1a3b411a2724,2127,,"[23.3, 5.5]",3879556,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,133,Empoli,290,['77fc86ee-57b3-48c8-abe6-127d67671ee6'],42,,,,,,,,,,,,,,,,,Empoli,290,00:15:42.413,Pressure,
,,,,,,,,,,,,,,,,,,0.417835,,,,,,,,,,,,,c2cca789-31e5-42ac-8935-355445957e49,2131,,"[96.7, 70.1]",3879556,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,133,Empoli,290,"['d9e7c1a8-a332-4851-808a-2bc4958bb0f6', 'e7450ed2-d3ce-443d-8ec5-3e1bff7030ca']",43,,,,,,,,,,,,,,,,,Frosinone,291,00:15:43.783,Pressure,
,,,,,,,,,,,,,,,,,,1.944284,,,,,,,,,,,,,387fd8df-37e0-4118-817f-c957c6d202b9,2133,,"[86.0, 59.1]",3879556,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,133,Empoli,290,"['1fdc641c-bcc0-4366-aa96-6853162b86d3', 'b7ab5b12-dbc7-460c-8671-c07f366f7f55', 'da039c41-203a-495c-84bc-918b1333275d']",44,,,,,,,,,,,,,,,,,Frosinone,291,00:15:44.795,Pressure,
,,,,,,,,,,,,,,,,,,0.984779,,,,,,,,,,,,,910ff936-6e77-40e9-950a-5042720d1f60,2139,,"[79.5, 75.6]",3879556,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleandro Rosi,7462.0,Right Back,133,Empoli,290,"['6eed6347-42b2-43f1-a976-61665cc7bdb5', 'e2606905-71bf-4e9e-a840-c4cf06782278']",48,,,,,,,,,,,,,,,,,Frosinone,291,00:15:48.527,Pressure,
,,,,,,,,,,,,,,,,,,0.844338,,,,,,,,,,,,,c546a07e-76fb-4d7f-b304-9569225d543a,2143,,"[39.3, 75.6]",3879556,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleandro Rosi,7462.0,Right Back,133,Empoli,290,['c8f6649b-7638-4084-ae3a-a8c520805d10'],55,,,,,,,,,,,,,,,,,Frosinone,291,00:15:55.244,Pressure,
,,,,,,,,,,,,,,,,,,0.393192,,,,,,,,,,,,,573eee32-90f6-4282-9f7a-eca56631b0c4,2153,,"[55.7, 46.3]",3879556,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,134,Frosinone,291,['1ea7c7c2-a20a-445b-8a4b-900147f0f813'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:16:03.576,Pressure,
,,,,,,,,,,,,,,,,,,0.723061,,,,,,,,,,,,,0ad5ca3f-efb0-4706-a11e-739dc27b10ce,2164,,"[34.7, 51.6]",3879556,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,135,Empoli,290,['c0049e86-9d0d-4f4a-8ea7-cba12be891d1'],10,,,,,,,,,,,,,,,,,Frosinone,291,00:16:10.657,Pressure,
,,,,,,,,,,,,,,,,,,0.80273,,,,,,,,,,,,,d950a3f9-773f-4b5e-851e-daf1237f7094,2169,,"[73.3, 20.1]",3879556,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Center Forward,135,Empoli,290,"['3a4e4fd8-56d2-4a9f-a52a-98857bb02cc3', 'f994a69d-fefa-425a-bb0f-8b83fa3e83e7']",17,,,,,,,,,,,,,,,,,Frosinone,291,00:16:17.535,Pressure,
,,,,,,,,,,,,,,,,,,0.293239,,,,,,,,,,,,,13d49892-5116-4dd9-9f37-215d4a9aa373,2182,,"[37.1, 53.0]",3879556,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mirko Gori,20636.0,Right Defensive Midfield,136,Empoli,290,"['12aefda2-f128-4266-8c1c-5ffdba01d458', 'd43f51e5-edb4-4197-8b4f-eaa268f710e7']",41,,,,,,,,,,,,,,,,,Frosinone,291,00:16:41.988,Pressure,
,,,,,,,,,,,,,,,,,,0.825038,,,,,,,,,,,,,3e4049b4-2d44-4cb6-907c-21e21df935ac,2207,,"[21.2, 16.4]",3879556,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,136,Empoli,290,['a3232258-4796-47b5-8472-1b2f097c9633'],1,,,,,,,,,,,,,,,,,Frosinone,291,00:17:01.475,Pressure,
,,,,,,,,,,,,,,,,,,0.957937,,,,,,,,,,,,,30c23ea7-798f-44d2-b939-1ccec9be4436,2220,,"[27.6, 79.0]",3879556,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modibo Diakité,174418.0,Right Center Back,138,Empoli,290,['280891fb-af2b-4324-8acc-c5c07320bf48'],31,,,,,,,,,,,,,,,,,Frosinone,291,00:17:31.546,Pressure,
,,,,,,,,,,,,,,,,,,0.932794,,,,,,,,,,,,,79440408-159d-42af-b047-13615bff0485,2228,,"[49.1, 47.7]",3879556,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,139,Empoli,290,"['c64afec6-b594-4542-99e6-a7f4eb990e69', 'c7e5d0ff-6051-48fd-810b-50102f620487']",41,,,,,,,,,,,,,,,,,Frosinone,291,00:17:41.496,Pressure,
,,,,,,,,,,,,,,,,,,0.452372,,,,,,,,,,,,,73d4660a-c1a0-4bac-ab4b-c43991ff03a3,2239,,"[67.6, 2.9]",3879556,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Left Center Forward,139,Empoli,290,['a03432d6-3cf6-4cf4-98e0-e05df9f945a2'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:17:57.090,Pressure,
,,,,,,,,,,,,,,,,,,4.860289,,,,,,,,,,,,,08adfb54-2f09-4548-a9c6-b6108eebce00,2262,,"[29.5, 11.2]",3879556,63,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,140,Empoli,290,['853711cd-624f-44df-872e-c95120f8ce88'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:18:57.215,Pressure,
,,,,,,,,,,,,,,,,,,1.245244,,,,,,,,,,,,,5dd379b1-6f70-4807-87bc-69708c76e849,2263,,"[22.3, 8.8]",3879556,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,140,Empoli,290,,0,,,,,,,,,,,,,,,,,Frosinone,291,00:19:00.894,Pressure,
,,,,,,,,,,,,True,,,,,,0.626717,,,,,,,,,,,,,91732133-3b11-4759-b0a6-a81bb03bca54,2271,,"[46.6, 27.9]",3879556,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,142,Empoli,290,"['50dbe251-5f60-43dd-a114-0495ed41f07e', 'daa6806a-ca83-4bc5-8daf-75be639682de']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:19:25.267,Pressure,
,,,,,,,,,,,,True,,,,,,1.861355,,,,,,,,,,,,,74b19a47-ce13-478d-98e3-fe6149774b4e,2279,,"[34.7, 30.6]",3879556,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,142,Empoli,290,"['50c191b1-f9e5-4de8-94b2-1341754e65dc', 'ef78ab66-b746-4282-91ce-175ad0fe4cf2']",28,,,,,,,,,,,,,,,,,Frosinone,291,00:19:28.401,Pressure,
,,,,,,,,,,,,,,,,,,1.708578,,,,,,,,,,,,,e2785784-3acd-4800-a7f0-d525f93d73d1,2306,,"[33.0, 70.0]",3879556,65,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleandro Rosi,7462.0,Right Back,144,Empoli,290,['ff6ddbda-fb70-4199-b541-adc8aac0d112'],22,,,,,,,,,,,,,,,,,Frosinone,291,00:20:22.482,Pressure,
,,,,,,,,,,,,,,,,,,0.804242,,,,,,,,,,,,,28253c76-9869-4c7a-86db-13772eb81092,2335,,"[39.7, 27.5]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,146,Empoli,290,['72b82155-6e14-4084-b61a-fa1f6be1fd33'],42,,,,,,,,,,,,,,,,,Frosinone,291,00:21:42.891,Pressure,
,,,,,,,,,,,,,,,,,,0.667633,,,,,,,,,,,,,35fbbe5d-c724-4550-a230-fb3ac72ea18c,2336,,"[38.9, 33.4]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,146,Empoli,290,"['0fb282ff-1b25-477a-a954-6c0a85557dc2', 'cce007b7-a512-45e7-8900-a1441ce6129e']",43,,,,,,,,,,,,,,,,,Frosinone,291,00:21:43.459,Pressure,
,,,,,,,,,,,,,,,,,,1.96042,,,,,,,,,,,,,b356e7b7-c61d-44de-8061-aa2816f7f8fa,2340,,"[40.7, 36.7]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Left Center Forward,146,Empoli,290,"['73c7770f-906d-4e5f-bb96-a19f37c4b1bf', 'cce007b7-a512-45e7-8900-a1441ce6129e']",44,,,,,,,,,,,,,,,,,Frosinone,291,00:21:44.503,Pressure,
,,,,,,,,,,,,,,,,,,0.411776,,,,,,,,,,,,,a13fef6d-ff80-4675-8cd2-90646a5d5722,2341,,"[38.7, 47.7]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Paganini,23470.0,Right Midfield,146,Empoli,290,['73c7770f-906d-4e5f-bb96-a19f37c4b1bf'],46,,,,,,,,,,,,,,,,,Frosinone,291,00:21:46.198,Pressure,
,,,,,,,,,,,,,,,,,,0.644238,,,,,,,,,,,,,e5334fcc-3adb-4a2c-b3ba-88f5ccf13439,2352,,"[53.3, 42.4]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,146,Empoli,290,"['0aa90e9b-5590-4a74-8bd2-cf98cbfd21ef', 'd5b259e5-c072-4860-bd6e-47bebb4a1f06']",7,,,,,,,,,,,,,,,,,Frosinone,291,00:22:07.429,Pressure,
,,,,,,,,,,,,,,,,,,1.73561,,,,,,,,,,,,,11564457-7a12-4862-a510-3f398fc92c04,2370,,"[19.0, 61.4]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleandro Rosi,7462.0,Right Back,147,Empoli,290,,32,,,,,,,,,,,,,,,,,Frosinone,291,00:22:32.258,Pressure,
