50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.139817,,,,,,,,,,,,,,,,c09f020d-34e5-4702-bf9a-7347f5161fbd,2774,,"[73.2, 70.5]",3879838,73,,,,,-0.59619915,,Right Foot,,,,"[76.0, 68.6]",,Low Pass,,3.3837848,,Incomplete,,Senad Lulić,7785.0,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,"['20b5f1a4-903d-4e76-84a3-46d2207588af', 'a1dda91d-906e-4a93-8f2f-80e4a8972200']",54,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:54.896,Pass,
,,,,,,,,,,,,,,,,,,,0.998819,,,,,,,,,,,,,,,,299292a8-9655-4b56-87f2-3c4d224546c5,2780,,"[94.2, 50.6]",3879838,73,,,,,-3.0045264,,Left Foot,,,,"[88.4, 49.8]",,High Pass,,5.8549123,,,,Ogenyi Eddy Onazi,33311.0,,,,,,2,From Throw In,Filip Đorđević,11427.0,Center Forward,146,Lazio,236,"['a0c27010-eaa6-4bd1-91e2-b1826964bc17', 'e9b686a3-3567-483b-9445-6da8f8cbf859']",58,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:58.365,Pass,True
,,,,,,,,,,,,,,,,,,,1.417802,,,,,,,,,,,,,,,,6c733105-766e-433e-b9bf-d2327aa32780,2787,,"[90.9, 53.6]",3879838,74,,,,,2.0275235,,Right Foot,,,,"[85.2, 65.2]",,Ground Pass,,12.924783,,,,Dušan Basta,8443.0,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,['cc4aa8f6-8c2f-498a-a4d5-9dcadacb2727'],1,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:01.226,Pass,
,,,,,,,,,,,,,,,,,,,0.838499,,,,,,,,,,,,,,,,fa393e49-06c6-4d79-9cad-1b404b1fc9db,2790,,"[86.9, 74.6]",3879838,74,,,,,0.10994446,,Right Foot,,,,"[102.3, 76.3]",,Ground Pass,,15.493547,,,,Ogenyi Eddy Onazi,33311.0,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,146,Lazio,236,['35878693-52fb-472c-b844-9f1de344aeda'],5,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:05.583,Pass,
,,,,,,,,,,,,,,,,,,,0.607945,,,,,,,,,,,,,,,,71c6b1a8-e3d8-4117-8b2e-888554130c75,2793,,"[99.1, 77.6]",3879838,74,,,,,-1.5385494,,Right Foot,,,,"[99.3, 71.4]",,Ground Pass,,6.203225,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,['39d4c5b5-0c61-4edd-b8cc-9ef06f448968'],7,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:07.862,Pass,
,,,,,,,,,,,,,,,,,,,0.822044,,,,,,,,,,,,,,,,ecb1d3fa-6702-416e-ac2a-9941c1193e90,2799,,"[111.7, 68.6]",3879838,74,,,,,-1.7392526,49c26b18-bac0-4471-a883-99885012c168,Right Foot,,,,"[109.2, 53.9]",,Ground Pass,,14.91107,,,,Dušan Basta,8443.0,True,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['74360211-033c-4bfc-8735-21535989dd53'],11,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:11.923,Pass,
,,,,,,,,,,,,,,,,,,,2.566374,,,,,,,,,,,,,,,,0fcd14f7-ff2c-49dd-bc57-f0d9867f4124,2804,,"[15.7, 32.9]",3879838,74,,,,,0.054608032,,Drop Kick,,,,"[77.9, 36.3]",,High Pass,,62.29286,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,2,From Throw In,Emiliano Viviano,7018.0,Goalkeeper,146,Lazio,236,"['3e840d46-0b2d-45e0-9ac7-fd4b21f20b82', '451e0d5e-4ffd-4bb0-9638-689ac3609cd7']",26,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:29:26.160,Pass,
,,,,,,,,,,,,,,,,,,,1.451105,,,,,,,,,,,,,,,,451e0d5e-4ffd-4bb0-9638-689ac3609cd7,2806,,"[42.2, 43.8]",3879838,74,,,,,1.4056476,,Left Foot,,,,"[42.8, 47.4]",,Ground Pass,,3.6496575,,,,Lucas Rodrigo Biglia,5510.0,,,,,Recovery,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,146,Lazio,236,"['0fcd14f7-ff2c-49dd-bc57-f0d9867f4124', 'cd184190-e7df-42b8-b23d-43721550b82f']",28,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:28.726,Pass,
,,,,,,,,,,,,,,,,,,,1.763333,,,,,,,,,,,,,,,,09671256-9ac3-46e5-8bf1-7bf5ed00fc12,2809,,"[41.1, 50.4]",3879838,74,,,,,-2.9384418,,Right Foot,,,,"[14.4, 44.9]",,Ground Pass,,27.260593,,,,Federico Marchetti,12491.0,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,146,Lazio,236,['2a0e37cd-05f5-4bf5-bc49-1ec9fcc68943'],30,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:30.514,Pass,
,,,,,,,,,,,,,,,,,,,0.935613,,,,,,,,,,,,,,,,28f3cc59-eb74-4634-aae7-737db6b5ab2f,2812,,"[14.4, 44.9]",3879838,74,,,,,0.72165483,,Left Foot,,,,"[21.9, 51.5]",,Ground Pass,,9.990496,,,,Maurício dos Santos Nascimento,9939.0,,,,,,2,From Throw In,Federico Marchetti,12491.0,Goalkeeper,146,Lazio,236,['a934ffac-aabb-450b-94a8-b452eea9c79c'],33,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:33.444,Pass,
,,,,,,,,,,,,,,,,,,,1.810747,,,,,,,,,,,,,,,,8464a654-8460-46b6-950e-105bab5c9357,2815,,"[21.0, 55.6]",3879838,74,,,,,0.45310584,,Right Foot,,,,"[47.7, 68.6]",,Ground Pass,,29.696632,,,,Ogenyi Eddy Onazi,33311.0,,,,,,2,From Throw In,Maurício dos Santos Nascimento,9939.0,Right Center Back,146,Lazio,236,['ac61912d-c5f8-4236-bb1f-fef1e5918b79'],35,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:35.819,Pass,
,,,,,,,,,,,,,,,,,,,0.910738,,,,,,,,,,,,,,,,c7d5d6ea-11dd-4fcd-87bb-355d87f15a70,2818,,"[55.2, 70.8]",3879838,74,,,,,1.0370882,,Right Foot,,,,"[59.1, 77.4]",,Ground Pass,,7.6661596,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,['7e8eb1cf-d532-46d3-bc3d-9e24f33be504'],40,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:40.725,Pass,
,,,,,,,,,,,,,,,,,,,1.754631,,,,,,,,,,,,,,,,1f5a9b6e-bec5-4176-9afe-4b21d930c973,2820,,"[59.1, 77.4]",3879838,74,,,,,-2.7513912,,Right Foot,,,,"[46.7, 72.3]",,Ground Pass,,13.407833,,,,Dušan Basta,8443.0,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['929bab16-6e12-494e-b6f9-d62e9bf6cb2f'],41,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:41.636,Pass,
,,,,,,,,,,,,,,,,,,,0.767776,,,,,,,,,,,,,,,,c8fe91d9-a66e-43cc-a891-21d93281699a,2823,,"[46.7, 72.3]",3879838,74,,,,,-1.059739,,Right Foot,,,,"[52.7, 61.6]",,Ground Pass,,12.267437,,,,Lucas Rodrigo Biglia,5510.0,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,146,Lazio,236,['69ce5bf1-f4e6-4a6b-9835-8b4bded61787'],43,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:43.830,Pass,
,,,,,,,,,,,,,,,,,,,1.397967,,,,,,,,,,,,,,,,939811f5-3e32-4eaa-b5c1-15f08e83d729,2825,,"[52.7, 61.6]",3879838,74,,,,,-2.9170194,,Left Foot,,,,"[33.0, 57.1]",,Ground Pass,,20.207424,,,,Maurício dos Santos Nascimento,9939.0,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,146,Lazio,236,['75395c3e-292c-4bfe-b9bd-a1538ccb7ea4'],44,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:44.598,Pass,
,,,,,,,,,,,,,,,,,,,1.681164,,,,,,,,,,,,,,,,8c0c8e83-ec32-452c-8a34-aefa38f2f5ee,2828,,"[30.4, 48.9]",3879838,74,,,,,-1.3242804,,Left Foot,,,,"[38.1, 18.3]",,Ground Pass,,31.553923,,,,Santiago Juan Gentiletti Selak,8847.0,,,,,,2,From Throw In,Maurício dos Santos Nascimento,9939.0,Right Center Back,146,Lazio,236,['05f3fb10-08c4-4a04-b2eb-00fb97eddd75'],47,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:47.368,Pass,
,,,,,,,,,,,,,,,,,,,2.831522,,,,,,,,,,,,,,,,500901c2-f57f-406d-92d6-9ee3d26b9d40,2832,,"[68.1, 15.1]",3879838,74,,,,,1.0940132,,Left Foot,,,,"[93.1, 63.5]",,High Pass,,54.475315,,Incomplete,,Felipe Anderson Pereira Gomes,8172.0,,,True,,,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,146,Lazio,236,"['1c890bcc-85f6-4641-a08d-6fdc417bb421', '3b9210f3-dbf6-4826-a719-e89803439cd5', '7741129b-148e-4ace-816a-57dff740c932']",54,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:54.876,Pass,True
,,,,,,,,,,,,,,,,,,,0.469095,,,,,,,,,,,,,,,,7ab8587e-acaa-468c-b9f8-0c3a4d14abfb,2838,,"[95.7, 78.2]",3879838,75,,,,,-2.9889433,,Right Foot,,,,"[93.1, 77.8]",,Ground Pass,,2.6305892,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,146,Lazio,236,['3db3284f-8ca3-4b08-832f-808fa945039a'],6,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:06.709,Pass,
,,,,,,,,,,,,,,,,,,,0.737793,,,,,,,,,,,,,,,,dae5a058-1b71-4cf5-86ad-211dc12e9c3f,2841,,"[98.6, 66.0]",3879838,75,,,,,-1.2242575,,Right Foot,,,,"[101.2, 58.8]",,Ground Pass,,7.6550636,,Incomplete,,Keita Baldé Diao,3145.0,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,"['4ed91a10-9f81-4b95-90da-6d82ac754cf2', 'f370a9d6-cba2-4b51-948c-11f96db946ee']",11,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:11.010,Pass,
,,,,,,,,,,,,,,,,,,,1.290554,,,,,,,,,,,,,,,,9378e01b-9493-43a6-bc54-5d960e4ffa6f,2845,,"[34.7, 15.1]",3879838,75,,,,,1.3703501,,Right Foot,,,,"[41.1, 46.6]",,Low Pass,,32.143585,,,,Roberto Soriano,6759.0,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,147,Sampdoria,234,['2693c8e9-c8e6-4470-a9a1-f12ba43e7a0b'],16,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:16.143,Pass,
,,,,,,,,,,,,,,,,,,,1.079711,,,,,,,,,,,,,,,,b828eb27-7488-4ecd-a87d-6ffac9426c8f,2848,,"[40.5, 44.6]",3879838,75,,,,,2.9399896,,Right Foot,,,,"[26.8, 47.4]",,Ground Pass,,13.983204,,,,Modibo Diakité,174418.0,,,,,,2,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,147,Sampdoria,234,['bc96dd08-912b-4259-85f5-02195400bac6'],18,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:18.351,Pass,
,,,,,,,,,,,,,,,,,,,1.732783,,,,,,,,,,,,,,,,8239b37a-f8b9-4a3a-83fe-20c9c4d06b41,2851,,"[25.5, 50.8]",3879838,75,,,,,1.1647772,,Right Foot,,,,"[34.7, 72.2]",,Ground Pass,,23.293776,,,,Lorenzo De Silvestri,7473.0,,,,,,2,Regular Play,Modibo Diakité,174418.0,Right Center Back,147,Sampdoria,234,['ce96e9dc-dea9-498f-87ae-bab01bb89030'],20,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:20.699,Pass,
,,,,,,,,,,,,,,,,,,,1.121209,,,,,,,,,,,,,,,,8d3164af-db07-4063-8797-2eb22a973e6a,2858,,"[85.6, 0.1]",3879838,75,,,,,1.5271348,,,,,,"[86.5, 20.7]",,High Pass,,20.61965,,,,Keita Baldé Diao,3145.0,,,,,Throw-in,2,From Throw In,Filip Đorđević,11427.0,Center Forward,148,Lazio,236,['fa55f1fa-3c2c-4f6d-90c0-0a5763289256'],27,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:27.660,Pass,
,,,,,,,,,,,,,,,,,,,0.867686,,,,,,,,,,,,,,,,b5571b11-dfd7-4400-a17b-efd3336e4bc3,2862,,"[100.8, 26.5]",3879838,75,,,,,2.1074846,,Right Foot,,,,"[96.1, 34.4]",,Ground Pass,,9.192389,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,148,Lazio,236,['3df36f0d-a852-4ab4-bd7e-114fd45736cb'],31,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:31.676,Pass,
,,,,,,,,,,,,,,,,,,,1.132958,,,,,,,,,,,,,,,,e0bfc421-a79b-4563-9924-4d7c9f39950d,2871,,"[33.2, 53.6]",3879838,75,,,,,-2.586414,,Right Foot,,,,"[25.3, 48.7]",,Ground Pass,,9.296236,,,,Fernando Lucas Martins,16586.0,,,,,,2,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,149,Sampdoria,234,"['c97c49ab-8148-46a1-b79b-2f4942abe8ea', 'f8bcb9e8-83e6-4d61-ad4f-3bf324e173b7']",37,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:37.186,Pass,True
,,,,,,,,,,,,,,,,,,,1.315682,,,,,,,,,,,,,,,,82cf5e93-79dc-4e08-9b9a-e8ced8db2fde,2874,,"[25.3, 48.7]",3879838,75,,,,,-0.92848146,,Right Foot,,,,"[35.4, 35.2]",,Ground Pass,,16.860012,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,149,Sampdoria,234,['dd5a06a7-c2dd-43f2-8c5c-dc70277ebc62'],38,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:38.335,Pass,
,,,,,,,,,,,,,,,,,,,1.948817,,,,,,,,,,,,,,,,d6faa4f5-336e-4347-aa6e-086f2f4c4ee1,2878,,"[36.2, 33.5]",3879838,75,,,,,-1.0877192,,Left Foot,,,,"[50.1, 7.0]",,Ground Pass,,29.924238,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,149,Sampdoria,234,['409dc95d-f4aa-4151-926d-0cb33f199830'],40,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:40.798,Pass,
,,,,,,,,,,,,,,,,,,,1.53919,,,,,,,,,,,,,,,,bd6a754a-58f8-4bc4-896b-85a2d0f76d1d,2881,,"[77.5, 5.7]",3879838,75,,,,,-0.8784619,,Left Foot,,,,"[80.9, 1.6]",,Ground Pass,,5.3263497,,,,Carlos Joaquín Correa,6822.0,,,,,,2,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,149,Sampdoria,234,['00b0b3c4-244e-41da-80d1-dbd49afd64f8'],46,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:46.814,Pass,
,,,,,,,,,,,,,,,,,,,1.950357,,,,,,,,,,,,,,,,a3e6c9ce-ff45-494e-a583-49a38b067ee1,2884,,"[80.9, 1.6]",3879838,75,,,,,2.8058658,,Right Foot,,,,"[57.4, 9.8]",,Ground Pass,,24.889557,,,,Mattia Cassani,387417.0,,,,,,2,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Forward,149,Sampdoria,234,['7ce3ad04-5ad0-4bbf-819f-5313c42415ed'],49,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:49.236,Pass,
,,,,,,,,,,,,,,,,,,,1.166475,,,,,,,,,,,,,,,,0c96c659-985a-49ab-b712-d08b39572cef,2886,,"[57.4, 9.8]",3879838,75,,,,,0.9972257,,Right Foot,,,,"[64.7, 21.1]",,Ground Pass,,13.452881,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,2,Regular Play,Mattia Cassani,387417.0,Left Center Back,149,Sampdoria,234,['f8b7d9ee-4d6d-468d-bd26-f143ca7356f6'],51,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:51.186,Pass,
,,,,,,,,,,,,,,,,,,,0.95527,,,,,,,,,,,,,,,,32604831-f3af-44f5-a1fd-12f6628f0d12,2889,,"[64.7, 21.1]",3879838,75,,,,,1.484802,,Right Foot,,,,"[65.7, 32.7]",,Ground Pass,,11.6430235,,,,Fernando Lucas Martins,16586.0,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,149,Sampdoria,234,['f49c9b7f-099c-4974-97f8-ddfae7f0f020'],52,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:52.648,Pass,
,,,,,,,,,,,,,,,,,,,2.863544,,,,,,,,,,,,,,,,164bafea-41f9-467b-8a7b-27a958a840c5,2892,,"[65.7, 32.7]",3879838,75,,,,,1.1253633,,Left Foot,,,,"[85.8, 74.8]",,High Pass,,46.65212,,,,Lorenzo De Silvestri,7473.0,,,True,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,149,Sampdoria,234,['9a6b7803-4d70-4d38-b02e-9a0c594d406d'],54,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:54.942,Pass,
,,,,,,,,,,,,,,,,,,,2.266178,,,,,,,,,,,,,,,,2ddf9319-124c-4523-821e-ef58a91f2809,2896,,"[88.6, 75.4]",3879838,76,,,,,-0.26434243,,Right Foot,,,,"[101.9, 71.8]",,High Pass,,13.778606,,,,Roberto Soriano,6759.0,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,149,Sampdoria,234,"['23751f7e-d0c8-4374-83bc-94a665b0a2cc', '5b98ccc5-30ee-4bb4-833b-9f1695a96b65']",1,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:31:01.368,Pass,True
,,,,,,,,,,,,,,,,,,,1.619503,,,,,,,,,,,,,,,,682191ef-e943-446b-b5d3-d506d662df3a,2902,,"[101.2, 67.1]",3879838,77,,,,,-1.221081,d1f937b6-721d-44a5-94ed-3042a3499212,Right Foot,True,,,"[113.6, 33.1]",,High Pass,,36.190605,,,,Matías Agustín Silvestre,7019.0,True,,,,Free Kick,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,150,Sampdoria,234,['4f740326-3dc2-4d43-a0fe-11527a30c267'],14,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:32:14.898,Pass,
,,,,,,,,,,,,,,,,,,,0.641148,,,,,,,,,,,,,,,,3dd9f678-c38e-4881-bee0-3ba5db44e4fe,2913,,"[61.0, 40.1]",3879838,79,,,,,1.8370484,,Right Foot,,,,"[60.4, 42.3]",,Ground Pass,,2.280351,,,,Filip Đorđević,11427.0,,,,,Kick Off,2,From Kick Off,Felipe Anderson Pereira Gomes,8172.0,Right Wing,151,Lazio,236,['347b6c84-79e1-4f38-a6d0-2d74ab6bc73d'],0,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:00.738,Pass,
,,,,,,,,,,,,,,,,,,,0.850983,,,,,,,,,,,,,,,,073ddd17-e3e8-4621-bcfe-1c1282fc49d0,2916,,"[60.4, 42.3]",3879838,79,,,,,-2.9941554,,Left Foot,,,,"[50.3, 40.8]",,Ground Pass,,10.210778,,,,Lucas Rodrigo Biglia,5510.0,,,,,,2,From Kick Off,Filip Đorđević,11427.0,Center Forward,151,Lazio,236,['1ed5cfed-e86f-4ac7-b62c-a5de3ce1b1e4'],1,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:01.414,Pass,
,,,,,,,,,,,,,,,,,,,0.794054,,,,,,,,,,,,,,,,aa6d57ed-a576-4f55-9646-3803d9d524b4,2919,,"[52.2, 40.0]",3879838,79,,,,,-1.0804489,,Right Foot,,,,"[59.3, 26.7]",,Low Pass,,15.076471,,,,Senad Lulić,7785.0,,,,,,2,From Kick Off,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,151,Lazio,236,['ad67dd5f-77a6-4ad8-9d8d-7716b504424a'],3,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:03.631,Pass,
,,,,,,,,,,,,,,,,,,,1.01467,,,,,,,,,,,,,,,,fdf99d01-5d42-4a4e-8cce-b4efd59a3811,2922,,"[70.0, 27.8]",3879838,79,,,,,0.124354996,,Right Foot,,,,"[85.2, 29.7]",,Ground Pass,,15.31829,,,,Filip Đorđević,11427.0,,,,,,2,From Kick Off,Senad Lulić,7785.0,Left Center Midfield,151,Lazio,236,['7ecdbe5a-2274-4d05-ab4c-a4b6e57a3cd3'],7,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:07.374,Pass,
,,,,,,,,,,,,,,,,,,,0.635667,,,,,,,,,,,,,,,,f9489366-b429-4025-b0b9-281c102eedea,2926,,"[87.3, 16.0]",3879838,79,,,,,-2.8598208,,Right Foot,,,,"[83.5, 14.9]",,Ground Pass,,3.9560082,,Incomplete,,Abdoulay Konko,26683.0,,,,,,2,From Kick Off,Filip Đorđević,11427.0,Center Forward,151,Lazio,236,"['6d2cd32a-1468-40a2-b990-0a3ba214e8fb', 'adce99ef-f419-4c1a-87f5-d496168400d7']",10,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:10.607,Pass,
,,,,,,,,,,,,,,,,,,,1.322553,,,,,,,,,,,,,,,,41ada8ac-d653-4e01-a523-3d61b6241348,2933,,"[66.1, 2.1]",3879838,79,,,,,1.7257931,,Right Foot,,,,"[65.1, 8.5]",,Ground Pass,,6.477654,,,,Abdoulay Konko,26683.0,,,,,Recovery,2,From Kick Off,Keita Baldé Diao,3145.0,Left Wing,151,Lazio,236,['2dbdb415-a383-4000-b523-934a968e6273'],16,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:16.424,Pass,
,,,,,,,,,,,,,,,,,,,1.337537,,,,,,,,,,,,,,,,6ace5848-b333-4bdd-a25f-593464bc8e26,2936,,"[64.2, 13.4]",3879838,79,,,,,3.0783858,,Right Foot,,,,"[56.3, 13.9]",,Ground Pass,,7.915807,,,,Lucas Rodrigo Biglia,5510.0,,,,,,2,From Kick Off,Abdoulay Konko,26683.0,Left Back,151,Lazio,236,['3557f109-6656-4208-91db-39d9b1ddac97'],18,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:18.052,Pass,
,,,,,,,,,,,,,,,,,,,2.109656,,,,,,,,,,,,,,,,fe67db23-bcd0-4d60-844c-5fe918e4d749,2939,,"[55.7, 16.2]",3879838,79,,,,,1.931218,,Left Foot,,,,"[48.2, 36.1]",,Ground Pass,,21.266405,,,,Santiago Juan Gentiletti Selak,8847.0,,,,,,2,From Kick Off,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,151,Lazio,236,['af795e4f-2bc2-484a-932d-d7ada9bb1851'],19,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:19.408,Pass,
,,,,,,,,,,,,,,,,,,,1.574932,,,,,,,,,,,,,,,,efec5691-941e-44a2-b522-541451b61df8,2942,,"[48.2, 36.1]",3879838,79,,,,,1.1548512,,Left Foot,,,,"[55.4, 52.4]",,Ground Pass,,17.819372,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,,2,From Kick Off,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,151,Lazio,236,['8a4722fb-852f-4106-94c0-971da141939b'],21,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:21.572,Pass,
,,,,,,,,,,,,,,,,,,,1.734553,,,,,,,,,,,,,,,,f25311f2-0eae-491a-825d-d7a4aebb7719,2946,,"[70.6, 57.5]",3879838,79,,,,,-0.5611634,,Right Foot,,,,"[119.6, 26.7]",,High Pass,,57.876076,,Out,,Filip Đorđević,11427.0,,,,,,2,From Kick Off,Felipe Anderson Pereira Gomes,8172.0,Right Wing,151,Lazio,236,"['2268ef43-f0d9-4f6d-991b-3e11d8c762d6', '89061a2e-8369-4d4f-bcd3-11033cf380b8']",25,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:25.338,Pass,True
,,,,,,,,,,,,,,,,,,,3.799461,,,,,,,,,,,,,,,,ad07e47a-a401-4089-8a40-f5399cd3ee39,2948,,"[6.0, 36.0]",3879838,79,,,,,0.11125531,,Left Foot,,,,"[79.4, 44.2]",,High Pass,,73.85662,,,,Fabio Quagliarella,7011.0,,,,,Goal Kick,2,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,152,Sampdoria,234,['6b5b5efd-0b0e-461f-8320-a2cf438a2666'],48,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:48.756,Pass,
,,,,,,,,,,,,,,,,,,,1.591359,,,,,,,,,,,,,,,,dd5e417a-9d5f-407e-9fd9-d7b2a05ea2c6,2950,,"[79.4, 44.2]",3879838,79,,,,True,-0.5345943,,,,,,"[94.6, 35.2]",,Low Pass,,17.664654,,Incomplete,,Carlos Joaquín Correa,6822.0,,,,,,2,From Goal Kick,Fabio Quagliarella,7011.0,Right Center Forward,152,Sampdoria,234,"['185d430d-0656-4305-91fe-a3935a6d7802', 'a07969d9-aec0-411d-9f74-c309da6eeb9f', 'a555c501-9f62-4403-ae53-27a4b69a84b3']",52,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:52.555,Pass,True
