50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.858319,,,,,,,,,,,,9a5ce049-f208-4f01-a3eb-b5bb298d3fa7,150,,"[14.8, 45.2]",3879671,3,,True,,,-1.4228469,,Right Foot,,"[17.9, 24.4]",,Ground Pass,,21.029741,,,Davide Astori,8275.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,6,Fiorentina,239,['c8d21e2f-c261-4d37-a806-ffddae005ff0'],30,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:30.796,Pass,
,,,,,,,,,,,,,,,,1.149787,,,,,,,,,,,,dd284592-37ee-4cbd-99da-fc34ac166dbf,152,,"[22.6, 22.0]",3879671,3,,,,,0.19739556,,Left Foot,,"[37.1, 24.9]",,Ground Pass,,14.787157,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,6,Fiorentina,239,['dbb82ae9-72f5-4524-8054-9438174cb747'],34,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:34.096,Pass,
,,,,,,,,,,,,,,,,1.072513,,,,,,,,,,,,f59f3e3b-db01-433b-8b07-07abaebded61,155,,"[37.1, 24.9]",3879671,3,,,,,-2.515668,,Right Foot,,"[28.8, 18.9]",,Ground Pass,,10.241582,,,Davide Astori,8275.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,6,Fiorentina,239,['06fe543b-d4ca-4ffc-b110-a59f7f568013'],35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:35.285,Pass,
,,,,,,,,,,,,,,,,2.102332,,,,,,,,,,,,c818c0db-3907-4043-b158-523cd40dda90,159,,"[26.8, 19.4]",3879671,3,,,,,2.6622293,,Left Foot,,"[6.6, 29.9]",,Ground Pass,,22.765984,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,6,Fiorentina,239,"['7deab10f-3934-43c2-b653-45116dbf93f8', '8935f3cc-77b0-4cf2-a096-a1d8425dbb25']",36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:36.984,Pass,True
,,,,,,,,,,,,,,,,2.150481,,,,,,,,,,,,d5add326-a716-4d8e-b5e6-19120b0fe22d,162,,"[8.1, 33.8]",3879671,3,,,,,0.9978302,,Right Foot,,"[24.1, 58.6]",,Ground Pass,,29.513388,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,6,Fiorentina,239,['0ba158e5-cff0-4c75-860d-8745e613edd7'],40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:40.320,Pass,
,,,,,,,,,,,,,,,,2.248796,,,,,,,,,,,,ab9fad40-c8df-4298-8eec-96d1b3269b40,166,,"[23.7, 57.3]",3879671,3,,,,,-2.7509856,,Right Foot,,"[3.3, 48.9]",,Ground Pass,,22.061731,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,6,Fiorentina,239,"['13194cde-e1e3-4b77-9ecf-f73e574ccc9a', 'cbcba1b2-cd8d-442c-892c-fe3d0b08c2d2']",43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:43.085,Pass,True
,,,,,,,,,,,,,,,,3.754114,,,,,,,,,,,,fedb1387-ea4a-4397-a839-37d6f06e2c36,170,,"[4.6, 54.9]",3879671,3,,,,,0.19355926,,Right Foot,,"[64.8, 66.7]",,High Pass,,61.345577,Incomplete,,Josip Iličić,7139.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,6,Fiorentina,239,"['27b7f4b3-dca5-449e-a413-068e3fa762d6', '4e36b9de-951e-4d1c-b050-cb3953604c73', 'e1d958bd-4cbd-4984-a612-07c4323e3a8b']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:46.848,Pass,True
,,,,,,,,,,,,,,,,1.398732,,,,,,,,,,,,e1d958bd-4cbd-4984-a612-07c4323e3a8b,172,,"[55.3, 13.4]",3879671,3,,,,,-0.5085612,,Head,,"[72.7, 3.7]",,High Pass,,19.921095,Incomplete,,Achraf Lazaar,10032.0,,,,,Recovery,1,Regular Play,Siniša Anđelković,40350.0,Left Center Back,6,Fiorentina,239,"['615b421a-d303-47e9-a81e-669215ba14bd', '74a8abee-839e-439a-901b-aee76bb7431a', 'fedb1387-ea4a-4397-a839-37d6f06e2c36']",50,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:50.602,Pass,
,,,,,,,,,,,,,,,,2.280818,,,,,,,,,,,,92346cbb-cb55-4653-af14-985528214bfe,177,,"[44.1, 75.2]",3879671,3,,,,,-3.026946,,Left Foot,,"[27.6, 73.3]",,Low Pass,,16.609034,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Midfield,6,Fiorentina,239,"['22d27b18-06d6-44e4-9262-a7d8b1609abf', 'ffe8d917-a160-4e6b-a253-d33346baa8f7']",53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:53.226,Pass,True
,,,,,,,,,,,,,,,,2.47045,,,,,,,,,,,,8af50a72-c3b2-42fa-9a4a-ea4e5768ac2b,181,,"[24.6, 73.7]",3879671,3,,,,,-2.3842244,,Left Foot,,"[2.6, 52.9]",,Ground Pass,,30.276064,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,6,Fiorentina,239,"['05e109ed-8c66-486e-b79a-c649fa775392', '19eda1e5-32df-4e9e-a945-7963d06c5ad0']",56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:56.132,Pass,True
,,,,,,,,,,,,,,,,3.449602,,,,,,,,,,,,41e4ae26-1b7e-4f36-8469-d8ca03fabc84,184,,"[4.6, 52.9]",3879671,3,,,,,-0.12688069,,Right Foot,,"[72.8, 44.2]",,High Pass,,68.75267,Incomplete,,Nikola Kalinić,7033.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,6,Fiorentina,239,"['6401dc10-dcad-441b-818d-8bc92efd175c', '7476cc19-bab8-4117-9e80-2ff6460581a5']",58,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:58.642,Pass,
,,,,,,,,,,,,,,,,1.767062,,,,,,,,,,,,7476cc19-bab8-4117-9e80-2ff6460581a5,187,,"[47.3, 35.9]",3879671,4,,,,True,-0.074627504,,,,"[58.0, 35.1]",,High Pass,,10.729865,,,Oscar Hiljemark,5605.0,,,,,Recovery,1,Regular Play,Edoardo Goldaniga,8102.0,Right Center Back,6,Fiorentina,239,"['41e4ae26-1b7e-4f36-8469-d8ca03fabc84', '4ea04502-6442-475a-bc98-dd5ff16311a8', '71588517-7a06-4090-acf0-02ac4c93db3a']",2,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:02.092,Pass,True
,,,,,,,,,,,,,,,,1.936721,,,,,,,,,,,,442e4fce-d521-42f2-9e49-25e91effc175,196,,"[63.9, 46.1]",3879671,4,,True,,,-0.79556733,,Right Foot,,"[78.5, 31.2]",,Ground Pass,,20.86073,Incomplete,,Borja Valero Iglesias,6997.0,,,,,Free Kick,1,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,7,Fiorentina,239,"['7ff45ad1-4d6a-410e-b641-9450dc2e6454', 'c310c559-ba19-4cfe-a485-32a4e2cae4b3']",16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:16.162,Pass,
,,,,,,,,,,,,,,,,0.475615,,,,,,,,,,,,6c572193-8fec-4e22-b3ff-e466570b9c7c,201,,"[44.5, 51.1]",3879671,4,,,,,0.21866895,,Right Foot,,"[56.2, 53.7]",,Ground Pass,,11.985408,Incomplete,,Franco Damián Vázquez,6719.0,,,,,,1,From Free Kick,Aljaž Struna,24061.0,Right Back,7,Fiorentina,239,"['32afc4a4-9b60-412e-9ceb-00b957a67783', 'f8861692-310d-44d8-8ebd-03a92db14966']",19,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:19.073,Pass,
,,,,,,,,,,,,,,,,3.678159,,,,,,,,,,,,2998bf50-ff4c-4985-a7b9-2a8eaedaf6a8,207,,"[76.4, 80.0]",3879671,4,,,,,-0.44237423,,,,"[108.7, 64.7]",,High Pass,,35.74045,Incomplete,,Aleksandar Trajkovski,30512.0,,,,,Throw-in,1,From Throw In,Aljaž Struna,24061.0,Right Back,8,Palermo,2256,"['a6ae5d52-8c51-448d-a919-7f7545283e2e', 'dd794c8d-ddf1-4993-a84b-f62233cd93d2']",39,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:39.412,Pass,
,,,,,,,,,,,,,,,,1.372226,,,,,,,,,,,,dd794c8d-ddf1-4993-a84b-f62233cd93d2,209,,"[11.4, 15.4]",3879671,4,,,,,-1.1603899,,Left Foot,,"[17.1, 2.3]",,Low Pass,,14.286357,,,Marcos Alonso Mendoza,3964.0,,,,,Recovery,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Right Center Back,8,Palermo,2256,"['2998bf50-ff4c-4985-a7b9-2a8eaedaf6a8', 'd6420554-ae31-4479-ae7e-f4202e55a3f0']",43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:43.090,Pass,
,,,,,,,,,,,,,,,,2.207389,,,,,,,,,,,,ad768417-bed3-4d0c-aa57-c2af23cd09dc,212,,"[15.5, 3.5]",3879671,4,,,,,0.38395974,,Left Foot,,"[50.4, 17.6]",,High Pass,,37.64067,Incomplete,,Nikola Kalinić,7033.0,,,,,,1,From Throw In,Marcos Alonso Mendoza,3964.0,Left Back,8,Palermo,2256,"['465d87bf-c3bc-4d50-9b9a-5806941b39da', 'c972f3f4-b103-4062-974e-a8e25d4cd746']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:46.014,Pass,
,,,,,,,,,,,,,,,,2.509194,,,,,,,,,,,,c972f3f4-b103-4062-974e-a8e25d4cd746,214,,"[69.7, 62.5]",3879671,4,,,,,1.9146761,,Head,,"[64.4, 77.3]",,High Pass,,15.720369,,,Aljaž Struna,24061.0,,,,,Recovery,1,From Throw In,Mato Jajalo,30735.0,Center Defensive Midfield,8,Palermo,2256,"['ad768417-bed3-4d0c-aa57-c2af23cd09dc', 'eddd9bdd-473a-4850-9852-0b7a3689cebe']",48,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:48.222,Pass,
,,,,,,,,,,,,,,,,1.882412,,,,,,,,,,,,833f383b-79ec-4b09-8fa6-09e8b1fca31d,217,,"[64.4, 77.0]",3879671,4,,,,,-1.0099417,,Right Foot,,"[76.9, 57.1]",,High Pass,,23.500214,Incomplete,,Gastón Brugman,30704.0,,,,,,1,From Throw In,Aljaž Struna,24061.0,Right Back,8,Palermo,2256,"['790da9a3-d917-4880-8ba2-a61e9ab633d8', 'f35588c1-5715-42b9-b864-a1c9755673ca']",50,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:50.771,Pass,
,,,,,,,,,,,,,,,,1.328226,,,,,,,,,,,,790da9a3-d917-4880-8ba2-a61e9ab633d8,219,,"[43.2, 23.0]",3879671,4,,,,,0.22471116,,Head,,"[53.7, 25.4]",,High Pass,,10.770794,,,Josip Iličić,7139.0,,,,,Recovery,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,9,Fiorentina,239,"['66ac7e40-ec76-4b76-ba34-6bb13a4ed347', '833f383b-79ec-4b09-8fa6-09e8b1fca31d']",52,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:52.653,Pass,
,,,,,,,,,,,,,,,,1.750268,,,,,,,,,,,,ff4c8b95-1b8e-42f9-90c8-8c166300cfc6,221,,"[53.7, 25.4]",3879671,4,,,,,-1.4492269,,Left Foot,,"[56.4, 3.3]",,Low Pass,,22.26432,,,Borja Valero Iglesias,6997.0,,,,,,1,Regular Play,Josip Iličić,7139.0,Center Attacking Midfield,9,Fiorentina,239,['4d963c38-ab9f-41b2-a49f-d9363918c218'],53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:53.982,Pass,
,,,,,,,,,,,,,,,,1.598356,,,,,,,,,,,,fa1533a6-50b5-4e85-beff-a66e5fbe4744,225,,"[57.1, 2.5]",3879671,4,,,,,3.024027,,Left Foot,,"[44.4, 4.0]",,Ground Pass,,12.788276,,,Marcos Alonso Mendoza,3964.0,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,9,Fiorentina,239,"['ce050cbc-c050-4e9c-984e-bce0eb1475e3', 'e137338c-c5c0-4290-9123-0fa2919d8976']",56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:56.701,Pass,True
,,,,,,,,,,,,,,,,1.582813,,,,,,,,,,,,39d51773-0b82-4abb-bf13-ad0247521a9a,228,,"[44.4, 4.0]",3879671,4,,,,,2.6928694,,Left Foot,,"[30.9, 10.5]",,Ground Pass,,14.983324,,,Davide Astori,8275.0,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,9,Fiorentina,239,['43e97a2b-9e5a-47a0-89d0-7ef042b57df8'],58,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:58.340,Pass,
,,,,,,,,,,,,,,,,1.704694,,,,,,,,,,,,815be118-bef0-4584-b2e9-264e54cf9a6a,232,,"[30.4, 10.5]",3879671,5,,,,,2.2404354,,Left Foot,,"[9.5, 36.9]",,Low Pass,,33.6715,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,9,Fiorentina,239,"['217b360d-6702-4d0a-b740-144e0b90b48e', 'b2ab3613-a4eb-49d3-8d91-ceffb45ec9e9']",0,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:00.339,Pass,True
,,,,,,,,,,,,,,,,1.684649,,,,,,,,,,,,6828fdf8-aad0-4ea7-b529-49a4bd51cb99,235,,"[10.5, 40.0]",3879671,5,,,,,0.8784619,,Left Foot,,"[24.1, 56.4]",,Ground Pass,,21.305399,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,9,Fiorentina,239,['3ed32950-7ba2-473b-9dc6-4aee4d598102'],3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:03.242,Pass,
,,,,,,,,,,,,,,,,2.905845,,,,,,,,,,,,f7bdb1cb-9879-46f9-a428-2662fbc53705,238,,"[30.2, 58.4]",3879671,5,,,,,-1.4189138,,Right Foot,,"[36.2, 19.2]",,High Pass,,39.656525,,,Davide Astori,8275.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,9,Fiorentina,239,['620b3a46-d14e-48d4-a676-1dd81d76e97c'],9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:09.350,Pass,
,,,,,,,,,,,,,,,,0.974176,,,,,,,,,,,,835aef28-c87c-426e-a9df-522e604c0591,241,,"[43.9, 19.6]",3879671,5,,,,,0.38803446,,Left Foot,,"[57.6, 25.2]",,Ground Pass,,14.800338,,,Borja Valero Iglesias,6997.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,9,Fiorentina,239,['7027b9cf-b26b-4f19-82bd-602ee1a86247'],13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:13.782,Pass,
,,,,,,,,,,,,,,,,1.766547,,,,,,,,,,,,fc79e3ce-0f74-493f-aa3e-083d631ded01,247,,"[56.1, 24.7]",3879671,5,,,,,-1.1352538,,Right Foot,,"[65.5, 4.5]",,Ground Pass,,22.280035,,,Marcos Alonso Mendoza,3964.0,,,,,Free Kick,1,From Free Kick,Davide Astori,8275.0,Left Center Back,10,Fiorentina,239,['2133f392-2a92-40ac-b273-2ade2fd166d2'],47,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:47.903,Pass,
,,,,,,,,,,,,,,,,1.49149,,,,,,,,,,,,353c444c-6312-44ec-a5f6-0b235927fbd7,250,,"[63.6, 5.7]",3879671,5,,,,,2.421844,,Left Foot,,"[48.2, 19.2]",,Ground Pass,,20.479502,,,Davide Astori,8275.0,,,,,,1,From Free Kick,Marcos Alonso Mendoza,3964.0,Left Back,10,Fiorentina,239,['c342bc8a-eb9c-4fa8-8f2d-edf278a25d15'],50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:50.580,Pass,
,,,,,,,,,,,,,,,,1.105534,,,,,,,,,,,,17f773fb-f4e5-456a-a939-80aa41f40f73,253,,"[48.2, 19.8]",3879671,5,,,,,2.199196,,Left Foot,,"[37.3, 34.8]",,Ground Pass,,18.542114,,,Gonzalo Javier Rodríguez,25931.0,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,10,Fiorentina,239,['95ca55c6-0ee9-4270-bb81-548d70e46634'],53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:53.990,Pass,
,,,,,,,,,,,,,,,,1.242731,,,,,,,,,,,,d6534ebb-b302-4c55-99f9-54242bb91cb8,256,,"[35.8, 35.6]",3879671,5,,,,,-1.2120256,,Right Foot,,"[42.4, 18.0]",,Ground Pass,,18.796808,,,Davide Astori,8275.0,,,,,,1,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,10,Fiorentina,239,['19d09f3a-a397-4106-bfbc-732906c00c0b'],57,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:57.505,Pass,
,,,,,,,,,,,,,,,,1.031832,,,,,,,,,,,,0573930f-4701-4cb9-ada1-3eaab5efd87b,259,,"[50.4, 16.9]",3879671,6,,,,,0.35738274,,Left Foot,,"[66.2, 22.8]",,Ground Pass,,16.865646,,,Borja Valero Iglesias,6997.0,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,10,Fiorentina,239,['37ada5f3-5040-4933-9e0a-a7b27ef51b90'],0,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:00.380,Pass,
,,,,,,,,,,,,,,,,1.539355,,,,,,,,,,,,39261183-6536-45a2-8fc4-9dbe02fc772d,262,,"[61.7, 29.7]",3879671,6,,,,,1.4937433,,Right Foot,,"[63.8, 56.9]",,Ground Pass,,27.280945,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,From Free Kick,Borja Valero Iglesias,6997.0,Left Midfield,10,Fiorentina,239,['03158154-c4df-441f-8e37-80ea9ae92bd2'],4,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:04.027,Pass,
,,,,,,,,,,,,,,,,1.059233,,,,,,,,,,,,4370f4fb-6848-4fa9-9a26-bb0d297a7cd7,265,,"[69.8, 66.3]",3879671,6,,,,,0.6962732,,Right Foot,,"[82.6, 77.0]",,Ground Pass,,16.683226,,,Federico Bernardeschi,7777.0,,,,,,1,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,10,Fiorentina,239,['1c86153d-7341-4cf4-a0b1-34a8b3086a45'],7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:07.187,Pass,
,,,,,,,,,,,,,,,,0.916319,,,,,,,,,,,,9ff9832d-3b85-4fd6-b28a-750a74db4de1,268,,"[82.3, 77.0]",3879671,6,,,,,-1.2231035,,Left Foot,,"[87.7, 62.1]",,Ground Pass,,15.848344,,,Josip Iličić,7139.0,,,,,,1,From Free Kick,Federico Bernardeschi,7777.0,Right Midfield,10,Fiorentina,239,['eb4704a8-fd62-4502-901b-1d9da6231a35'],8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:08.286,Pass,
,,,,,,,,,,,,,,,,2.655119,,,,,,,,,,,,dc716076-b2bc-4fcf-b524-fea5b88cee86,287,,"[66.0, 80.0]",3879671,6,,,,,-0.18784171,,,,"[102.3, 73.1]",,High Pass,,36.949966,,,Nikola Kalinić,7033.0,,,,,Throw-in,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,11,Fiorentina,239,['84733581-9b97-462f-aa05-e63a4fe2ca80'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:28.392,Pass,
,,,,,,,,,,,,,,,,3.539198,,,,,,,,,,,,efb67e8f-c6aa-46b7-a53b-f8c23718509b,294,,"[9.4, 6.4]",3879671,6,,,,,0.2652071,,Right Foot,,"[58.0, 19.6]",,High Pass,,50.3607,Unknown,,Aleksandar Trajkovski,30512.0,,,,,,1,From Counter,Edoardo Goldaniga,8102.0,Right Center Back,12,Palermo,2256,['715b6132-c15e-4d7b-aa62-10971cf44c97'],37,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:37.112,Pass,
,,,,,,,,,,,,,,,,2.173347,,,,,,,,,,,,eb07c598-3015-4006-ae2c-1fb8409dce10,298,,"[62.5, 22.2]",3879671,6,,,,,1.7221718,,Left Foot,,"[58.9, 45.8]",,Ground Pass,,23.872997,,,Oscar Hiljemark,5605.0,,,,,Free Kick,1,From Free Kick,Franco Damián Vázquez,6719.0,Right Center Forward,13,Palermo,2256,['d0f54a1f-8bed-47b5-8442-c86828299c5b'],43,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:43.913,Pass,
,,,,,,,,,,,,,,,,3.006871,,,,,,,,,,,,a06e906d-61ad-49c1-9d75-0473a859bf18,301,,"[66.6, 44.5]",3879671,6,,,,,0.96408844,,Right Foot,,"[85.2, 71.3]",,Ground Pass,,32.622078,,,Aljaž Struna,24061.0,,,,,,1,From Free Kick,Oscar Hiljemark,5605.0,Right Center Midfield,13,Palermo,2256,['8c1bb923-c19b-4144-b7b9-ebbe72d43cd4'],47,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:47.030,Pass,
,,,,,,,,,,,,,,,,1.553267,,,,,,,,,,,,7917bedc-af5f-4d1b-993d-00eec7fe5468,303,,"[87.0, 70.4]",3879671,6,,,,,-0.6306813,,Right Foot,,"[93.3, 65.8]",,Ground Pass,,7.800641,,,Gastón Brugman,30704.0,,,,,,1,From Free Kick,Aljaž Struna,24061.0,Right Back,13,Palermo,2256,['96e7645e-e79a-45b4-9e7c-1dff4749a603'],50,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:50.037,Pass,
,,,,,,,,,,,,,,,,1.827043,,,,,,,,,,,,08a8b8b4-d53b-4f3e-935b-dace837d6eea,308,,"[101.7, 70.6]",3879671,6,,,,,0.48312566,,Right Foot,,"[113.9, 77.0]",,Ground Pass,,13.776793,,,Aljaž Struna,24061.0,,,,,,1,From Free Kick,Gastón Brugman,30704.0,Center Attacking Midfield,13,Palermo,2256,"['03aee686-0e74-4f38-9df5-63ce6282e125', '306fb928-a315-4b3e-abb2-2039ccd0d82c']",55,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:55.136,Pass,True
,,,,,,,,,,,,,,,,0.709572,,,,,,,,,,,,7cc8b470-6a56-49b0-8bb5-e4a69d34ee37,313,,"[114.7, 77.6]",3879671,6,,,,,3.1045725,,Left Foot,,"[109.3, 77.8]",,Ground Pass,,5.4037023,,,Gastón Brugman,30704.0,,,,,,1,From Free Kick,Aljaž Struna,24061.0,Right Back,13,Palermo,2256,"['66960af9-176a-4ef7-a6aa-edec0c6fbf45', 'bc6d5760-3e2c-4867-b1f4-9cff74e34757', 'd7207cfd-5969-4bc0-835f-6980cb7b82c0']",59,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:59.828,Pass,True
,,,,,,,,,,,,,,,,0.102655,,,,,,,,,,,,9e0975a4-10b9-4750-91f8-7a3317f825d8,317,,"[114.4, 76.6]",3879671,7,,,,,-1.4968573,,Right Foot,,"[114.6, 73.9]",,Low Pass,,2.7073972,Incomplete,,Aleksandar Trajkovski,30512.0,,,,,,1,From Free Kick,Gastón Brugman,30704.0,Center Attacking Midfield,13,Palermo,2256,"['4bb4725a-73a8-4067-b625-0257d0ad43a8', '9c8bd8cd-b9b5-4611-87f0-91e6efe1e45e']",2,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:02.591,Pass,
,,,,,,,,,,,,,,,,1.850022,,,,,,,,,,,,ac1b4447-0c59-4b12-a31a-9ae817600936,320,,"[116.6, 80.0]",3879671,7,,,,,-1.702265,,,,"[111.8, 43.7]",,High Pass,,36.61598,Incomplete,,Aleksandar Trajkovski,30512.0,,,,,Throw-in,1,From Throw In,Aljaž Struna,24061.0,Right Back,14,Palermo,2256,"['33871ba3-e29f-4a5f-9c13-36a2a5b3cb9a', '56284b78-a5ef-4f4e-916c-025bcbeba4b7']",16,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:16.533,Pass,
,,,,,,,,,,,,,,,,1.439756,,,,,,,,,,,,40724f35-02cb-4030-9c65-39e0f8662367,335,,"[15.8, 7.7]",3879671,7,,,,,-0.037482437,,Left Foot,,"[31.8, 7.1]",,Ground Pass,,16.011246,,,Borja Valero Iglesias,6997.0,,,,,,1,From Throw In,Josip Iličić,7139.0,Center Attacking Midfield,14,Palermo,2256,"['2bd7a38b-8574-4cc6-b99b-d49383cb93d1', '77e5385f-9a97-4727-9273-8b350651e27d']",23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:23.064,Pass,True
,,,,,,,,,,,,,,,,0.947019,,,,,,,,,,,,ab2d60cc-0463-4d55-8a66-a28aceae49df,343,,"[79.1, 55.9]",3879671,7,,,,,-1.6575347,,Left Foot,,"[77.7, 39.8]",,Ground Pass,,16.160755,,,Ivaylo Chochev,40349.0,,,,,,1,From Throw In,Mato Jajalo,30735.0,Center Defensive Midfield,14,Palermo,2256,"['4bd9ecc1-a648-49e5-84f0-2dee717dfea2', '9ac8b7bf-4a30-44c4-98d0-2189ca01b59a']",28,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:28.413,Pass,True
,,,,,,,,,,,,,,,,0.644946,,,,,,,,,,,,d141819f-4acb-4b6e-8104-70c56614cecf,347,,"[76.0, 40.8]",3879671,7,,,,,1.9264323,,Left Foot,,"[73.4, 47.8]",,Ground Pass,,7.467262,,,Mato Jajalo,30735.0,,,,,,1,From Throw In,Ivaylo Chochev,40349.0,Left Center Midfield,14,Palermo,2256,"['5a577994-ddc3-4377-938d-cf2eed576ba0', '63f91208-86e9-438f-847e-1ef43c9f55a4']",30,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:30.786,Pass,True
