50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[111.0, 5.5]",,,,,,,,,,,,1.781029,,,,,,,,,,,,,705b6a48-8f22-4a0e-8098-c978062b63a9,2908,,"[103.2, 3.0]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Right Center Midfield,152,Frosinone,291,"['1e7adb48-eddf-4beb-b070-0a1f56ad3685', '2056674f-cd4b-4ac7-ab89-af6adbb2cf1d', '387de118-d078-46c7-9961-e0c50bdc07dc', '593673b8-e4e7-4bfa-b691-135144c1eb11']",10,,,,,,,,,,,,,,,,,,Frosinone,291,00:30:10.647,Carry,True
,,,,,,"[39.8, 19.8]",,,,,,,,,,,,1.430497,,,,,,,,,,,,,dd505534-4dbb-49db-84e6-bc9fb2cfdd7c,2919,,"[26.2, 18.9]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,153,Udinese,230,"['5cbfea38-f09a-453c-ab51-7ab07b3a813b', 'cb5fdf1c-2d31-4ae5-b2b1-905f28de37e4']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:30:41.717,Carry,
,,,,,,"[57.8, 45.9]",,,,,,,,,,,,0.802985,,,,,,,,,,,,,17e04cbf-f9c8-4b10-969d-18958b855ef5,2923,,"[57.9, 47.2]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modibo Diakité,174418.0,Left Center Back,154,Frosinone,291,"['0fa890b7-5d4d-4aa7-aa7b-b98e87b5a1bc', '7499296e-7fe7-4778-a2e8-8d3491097e62']",45,,,,,,,,,,,,,,,,,,Frosinone,291,00:30:45.289,Carry,
,,,,,,"[63.1, 31.4]",,,,,,,,,,,,0.097932,,,,,,,,,,,,,33ea171e-b594-4076-b8b1-3cdacd00b489,2926,,"[63.1, 31.4]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,154,Frosinone,291,"['2a310eb7-397d-4b2c-995d-0f49c9b594fe', '606658be-61f0-4357-8721-61e594341052']",47,,,,,,,,,,,,,,,,,,Frosinone,291,00:30:47.579,Carry,
,,,,,,"[67.9, 28.0]",,,,,,,,,,,,4.333672,,,,,,,,,,,,,0342ace1-8970-49d1-9b62-fd483e71bef0,2929,,"[70.6, 28.2]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Right Center Midfield,154,Frosinone,291,"['3083f7f7-d638-43a4-9d76-6e4166abe0b8', 'c517a9da-ab35-44b6-9f91-b45eba2ac2d6']",48,,,,,,,,,,,,,,,,,,Frosinone,291,00:30:48.974,Carry,
,,,,,,"[114.3, 65.7]",,,,,,,,,,,,2.810966,,,,,,,,,,,,,2c586fb6-216f-48c2-86f3-5b42f118e1a5,2932,,"[108.3, 73.8]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,154,Frosinone,291,"['71058468-9ffb-474d-b45b-4738dfefcafa', 'aa7c0d8e-f93d-4bb8-8308-34191ae9a9b3']",56,,,,,,,,,,,,,,,,,,Frosinone,291,00:30:56.152,Carry,
,,,,,,"[12.5, 33.7]",,,,,,,,,,,,12.463222,,,,,,,,,,,,,c60099a2-a6a1-43c7-a2cc-16c4131fd249,2936,,"[2.9, 36.9]",3879584,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,154,Frosinone,291,"['4997dce6-d69e-48f9-ac5f-57184ad6e375', 'c5c4cbc3-e709-4afa-b725-fe28fd52b973']",59,,,,,,,,,,,,,,,,,,Udinese,230,00:30:59.979,Carry,
,,,,,,"[64.1, 66.3]",,,,,,,,,,,,0.924153,,,,,,,,,,,,,8b5070d0-28b4-4910-b75c-49b2e6079ab1,2941,,"[66.4, 66.4]",3879584,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,154,Frosinone,291,"['22631299-b5c0-4754-88e9-69a2cbd3b051', '6e430796-ab0e-4d34-a1f1-5cb6a106ce82', 'd0e73ca7-62be-4ffd-9ba5-3f004e28729d']",18,,,,,,,,,,,,,,,,,,Frosinone,291,00:31:18.837,Carry,True
,,,,,,"[63.1, 58.6]",,,,,,,,,,,,2.537399,,,,,,,,,,,,,93f1b624-62d9-4bce-823a-2a40cb02973e,2946,,"[64.1, 66.3]",3879584,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,154,Frosinone,291,"['542974f4-251f-4c33-8180-8e9ae02160ff', '6e430796-ab0e-4d34-a1f1-5cb6a106ce82', 'c97faa24-4bd2-4d82-a940-322637258b76', 'd0e73ca7-62be-4ffd-9ba5-3f004e28729d', 'f24c00e1-fcf0-4f05-aa38-f7370617d4b4']",19,,,,,,,,,,,,,,,,,,Frosinone,291,00:31:19.761,Carry,True
,,,,,,"[52.6, 48.0]",,,,,,,,,,,,1.28226,,,,,,,,,,,,,75e5b9dd-6d35-41cb-908a-cbd9ca861643,2949,,"[56.2, 50.9]",3879584,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Left Center Midfield,154,Frosinone,291,"['8083e98a-2cce-485f-969f-67303ef5fe74', 'dd0d37dc-6f55-498e-b7af-18bbfcefc3b8']",23,,,,,,,,,,,,,,,,,,Frosinone,291,00:31:23.074,Carry,
,,,,,,"[92.2, 31.0]",,,,,,,,,,,,9.057591,,,,,,,,,,,,,c6751f22-3d5b-469c-a209-f125b23db0b0,2952,,"[50.4, 17.2]",3879584,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,154,Frosinone,291,"['7d595a2d-b3b3-423a-a3a6-84bdbc14afb2', '803ed3e5-5c43-421b-951e-a2fbc757eb9d']",26,,,,,,,,,,,,,,,,,,Frosinone,291,00:31:26.060,Carry,
,,,,,,"[71.0, 61.8]",,,,,,,,,,,,1.922276,,,,,,,,,,,,,7905057c-9b1f-49ce-83c5-d65cd57ba78b,2958,,"[68.9, 54.5]",3879584,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,154,Frosinone,291,"['194eac4c-cd07-4b61-896f-4906c715dd46', '5561b901-dfc5-47f2-ac11-203549ae7c92']",40,,,,,,,,,,,,,,,,,,Frosinone,291,00:31:40.760,Carry,
,,,,,,"[99.7, 74.9]",,,,,,,,,,,,1.971099,,,,,,,,,,,,,d56ef9e2-a0fc-468b-8036-53591fdb4722,2961,,"[96.0, 76.4]",3879584,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimiliano Carlini,30927.0,Right Wing,154,Frosinone,291,"['0cdf4e2e-d3ee-42d7-b9c4-400375b1afd0', 'b6110488-d75a-4b40-851b-bedf54a3167b']",44,,,,,,,,,,,,,,,,,,Frosinone,291,00:31:44.285,Carry,
,,,,,,"[78.5, 12.3]",,,,,,,,,,,,1.155778,,,,,,,,,,,,,06882860-f926-41a1-9eb8-2409563cf6e7,2975,,"[77.2, 13.8]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,157,Udinese,230,"['bda3eb39-f88a-461b-a356-1b486a49a2b6', 'e6a59634-4cda-4c9f-9dab-d1d452b0b95a']",9,,,,,,,,,,,,,,,,,,Udinese,230,00:33:09.119,Carry,
,,,,,,"[68.7, 52.5]",,,,,,,,,,,,1.096561,,,,,,,,,,,,,3de68b3b-f132-4c26-9819-b34d714767c1,2978,,"[67.3, 43.3]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Molla Wagué,3577.0,Right Center Back,157,Udinese,230,"['22a076ce-3d99-4620-9a13-fee470b7bc3a', 'c538a1b9-0af9-45a6-b7f0-c770d2156f72']",12,,,,,,,,,,,,,,,,,,Udinese,230,00:33:12.128,Carry,
,,,,,,"[87.5, 76.8]",,,,,,,,,,,,1.865273,,,,,,,,,,,,,ef127d7f-df34-4822-b174-3133f8ebcf25,2981,,"[84.1, 75.0]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Silvan Widmer,7796.0,Right Wing Back,157,Udinese,230,"['539d43c4-354e-4762-92de-b8e1e95b5e7c', '8c4c5951-604f-4cba-8088-cc6d79739c89']",14,,,,,,,,,,,,,,,,,,Udinese,230,00:33:14.723,Carry,
,,,,,,"[70.8, 65.8]",,,,,,,,,,,,2.668768,,,,,,,,,,,,,4dcadd41-04b7-46d8-ae3c-dd3ca47c5531,2984,,"[71.4, 68.3]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Molla Wagué,3577.0,Right Center Back,157,Udinese,230,"['3ed45a65-3682-48cb-8a24-5e99e1bcbe86', '758b2cb0-c521-4443-bd94-bc6363dd5a1a']",18,,,,,,,,,,,,,,,,,,Udinese,230,00:33:18.373,Carry,
,,,,,,"[112.4, 73.5]",,,,,,,,,,,,3.968368,,,,,,,,,,,,,f11ce140-d196-4889-a479-b26c1dd925ac,2987,,"[102.6, 73.9]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Silvan Widmer,7796.0,Right Wing Back,157,Udinese,230,"['a428a4e1-6e4a-4afe-9e96-d9dba8226b2a', 'dfdf8927-c5bf-479e-a628-421e4198d684', 'f7fe1a90-451b-45a9-b7d4-151989f0a433']",23,,,,,,,,,,,,,,,,,,Udinese,230,00:33:23.190,Carry,True
,,,,,,"[27.6, 39.1]",,,,,,,,,,,,0.461214,,,,,,,,,,,,,985cc3b5-3879-4b50-a9e3-15ebe00039f1,2996,,"[26.8, 43.9]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimiliano Carlini,30927.0,Right Wing,157,Udinese,230,"['4c1e2f66-0ed3-4047-af9f-e1405f68d5d7', '9bfb3953-c899-410f-ba6f-4c3dbc7996b7', 'e0d2516e-aa22-47f4-9d69-a4c34baa1a78', 'e51b86b5-3e78-42f9-8c7a-1394f06309a3']",31,,,,,,,,,,,,,,,,,,Frosinone,291,00:33:31.562,Carry,True
,,,,,,"[27.4, 45.7]",,,,,,,,,,,,1.78729,,,,,,,,,,,,,74b58bc6-cec5-429a-a742-2175bd906e6f,2999,,"[27.6, 39.1]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimiliano Carlini,30927.0,Right Wing,157,Udinese,230,"['0417889b-c44f-4e59-b78b-e43422a75f3f', '9bfb3953-c899-410f-ba6f-4c3dbc7996b7', 'e51b86b5-3e78-42f9-8c7a-1394f06309a3', 'f0a22020-8d25-4d4d-b385-75d651b5a449']",32,,,,,,,,,,,,,,,,,,Frosinone,291,00:33:32.023,Carry,True
,,,,,,"[81.2, 24.6]",,,,,,,,,,,,0.817927,,,,,,,,,,,,,383fe32f-a18e-4fbb-945c-b97f5bc84d30,3005,,"[81.8, 20.6]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edenílson Andrade dos Santos,25116.0,Left Wing Back,157,Udinese,230,"['5ced486a-48c1-4c4b-bb95-7438ac064af2', 'f92dbffc-516a-4429-9caf-fe34a0df82dc', 'f98b1c3f-9457-419b-952d-0af2adf5e536']",35,,,,,,,,,,,,,,,,,,Udinese,230,00:33:35.706,Carry,True
,,,,,,"[42.0, 76.8]",,,,,,,,,,,,3.675091,,,,,,,,,,,,,15520ee8-fc34-49da-b90b-7922d6e7ef7e,3009,,"[38.9, 55.5]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Left Defensive Midfield,158,Frosinone,291,"['607f223d-cbc6-48ad-8f27-749403f3638b', '9fc3e9d2-67f4-47be-a782-bc6e80528711', 'e362fb6a-667f-42a9-849f-a9cd3ddcca12']",36,,,,,,,,,,,,,,,,,,Frosinone,291,00:33:36.524,Carry,True
,,,,,,"[46.2, 65.5]",,,,,,,,,,,,4.262131,,,,,,,,,,,,,511e0ff6-9f8e-4e9c-9697-382b16ae3941,3017,,"[31.6, 61.6]",3879584,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriano Russo,386509.0,Right Center Back,159,Frosinone,291,"['24c08c1f-b08b-40a1-a0f7-76f66cab7ba1', '7a6536a8-bc62-459d-951c-4d502adc7958']",58,,,,,,,,,,,,,,,,,,Frosinone,291,00:33:58.865,Carry,
,,,,,,"[65.6, 51.8]",,,,,,,,,,,,2.37737,,,,,,,,,,,,,9468e797-9b6c-4278-8ebc-26e27679fa49,3020,,"[74.7, 43.9]",3879584,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,159,Frosinone,291,"['809b9519-0138-4bb1-ab85-2298cb64a3fd', 'e110410a-57ac-4c82-8042-6ae895465ff0']",4,,,,,,,,,,,,,,,,,,Frosinone,291,00:34:04.691,Carry,
,,,,,,"[77.8, 3.3]",,,,,,,,,,,,2.643257,,,,,,,,,,,,,9847b34d-489e-4003-a6ba-0279e7108f13,3023,,"[69.7, 11.6]",3879584,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Crivello,296873.0,Left Back,159,Frosinone,291,"['320f207c-ea09-4938-9393-9a6caea39a2b', '5d23fd86-43ee-455e-9606-571f8bdd9d3f']",8,,,,,,,,,,,,,,,,,,Frosinone,291,00:34:08.859,Carry,
,,,,,,"[100.2, 17.2]",,,,,,,,,,,,4.943264,,,,,,,,,,,,,2bddc70a-20fe-4e2a-b9b2-1055bab1ed6a,3026,,"[88.5, 2.8]",3879584,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Wing,159,Frosinone,291,"['8c0cd612-d4c5-432f-a8b3-b3a445f97a3e', 'f5eae185-7239-4840-bfcc-022584851fc0']",13,,,,,,,,,,,,,,,,,,Frosinone,291,00:34:13.032,Carry,
,,,,,,"[116.8, 73.6]",,,,,,,,,,,,7.940566,,,,,,,,,,,,,1d504c02-f543-4aa6-b5c9-4573dc7feebc,3036,,"[104.3, 74.3]",3879584,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Massimiliano Carlini,30927.0,Right Wing,160,Frosinone,291,"['31bc2547-2f80-4498-919c-b21ab1529d9e', '7523d4b2-2c3d-4a2f-a721-e973d7b7d94e', '7776f9a6-0370-4006-8cd3-90a677cbf37d']",53,,,,,,,,,,,,,,,,,,Frosinone,291,00:34:53.010,Carry,True
,,,,,,"[47.0, 25.0]",,,,,,,,,,,,1.56385,,,,,,,,,,,,,c9fc3b7f-5b63-4670-8f95-c40ff3674abf,3052,,"[46.0, 23.3]",3879584,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,161,Udinese,230,"['2fc31256-2a44-499b-8b91-8b15091e1ecb', '8cb43646-aa7e-4b67-9605-c106763abff9', 'ad05d30f-2922-402c-b239-7e40359bb078']",36,,,,,,,,,,,,,,,,,,Udinese,230,00:35:36.101,Carry,True
,,,,,,"[67.2, 78.1]",,,,,,,,,,,,6.862654,,,,,,,,,,,,,d4d94edf-d020-4d74-b640-c82d48e7e219,3056,,"[56.2, 40.8]",3879584,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,161,Udinese,230,"['52a13571-5831-4d57-9927-d892aa469998', '994322cb-e126-4407-847b-bedc4546cf7d']",38,,,,,,,,,,,,,,,,,,Udinese,230,00:35:38.912,Carry,
,,,,,,"[80.6, 78.1]",,,,,,,,,,,,0.163255,,,,,,,,,,,,,469abf44-ff74-455f-8e47-c87c6b04223e,3060,,"[81.2, 77.3]",3879584,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Silvan Widmer,7796.0,Right Wing Back,161,Udinese,230,"['438ff277-4710-4b9c-a8b7-1a985dcefeee', '51280b49-3041-464c-9ffa-7e9718f0b601', 'ec0b323d-96fe-4543-952a-03c8f3658183']",46,,,,,,,,,,,,,,,,,,Udinese,230,00:35:46.826,Carry,True
,,,,,,"[40.1, 4.7]",,,,,,,,,,,,3.008585,,,,,,,,,,,,,6e1ca1da-d03e-49af-a9c0-cb724e8d3c7a,3063,,"[41.4, 3.2]",3879584,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Left Defensive Midfield,162,Frosinone,291,"['9735543c-a075-4614-825e-228e572723dd', 'aa363aa6-1821-4ce9-a256-45edf194a192', 'ef128a38-40af-45e8-bbf4-cafb40ac51d5']",47,,,,,,,,,,,,,,,,,,Frosinone,291,00:35:47.820,Carry,True
,,,,,,"[27.7, 6.4]",,,,,,,,,,,,5.850095,,,,,,,,,,,,,98588fbf-0527-42ea-befe-d51a9093588e,3068,,"[36.4, 2.4]",3879584,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,162,Frosinone,291,"['2fcf5660-18c6-49e6-aaf1-3486e9ae1cee', 'cc6ab65c-c771-445a-a840-0dc3a97e9b10', 'e466c871-a5dd-4ab1-b188-2064dd696c75']",51,,,,,,,,,,,,,,,,,,Frosinone,291,00:35:51.492,Carry,True
,,,,,,"[79.1, 17.2]",,,,,,,,,,,,2.067476,,,,,,,,,,,,,56e5209b-2383-4d4f-8e8b-087ace779bbd,3098,,"[77.2, 13.4]",3879584,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,163,Frosinone,291,"['4b7e5644-8d5a-41d2-8b9c-164bd474337b', '8aad8da3-255d-4942-b7ce-0a26709bc6bc']",49,,,,,,,,,,,,,,,,,,Frosinone,291,00:36:49.532,Carry,
,,,,,,"[83.0, 9.7]",,,,,,,,,,,,2.82006,,,,,,,,,,,,,46209dce-61af-49cf-a9bd-907715b0d677,3101,,"[73.1, 19.3]",3879584,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Left Defensive Midfield,163,Frosinone,291,"['8f26e0d8-1318-4a93-8c34-18801a32278c', 'ba54fcf9-abf3-4ae7-b49c-eca65a14007b', 'c7bde4a4-7db2-4ffd-a0dd-a01c4b27b72c']",52,,,,,,,,,,,,,,,,,,Frosinone,291,00:36:52.263,Carry,True
,,,,,,"[80.6, 2.0]",,,,,,,,,,,,0.116294,,,,,,,,,,,,,f9ec4534-7ba2-48a8-a573-5712e0abd421,3105,,"[81.2, 1.6]",3879584,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Center Attacking Midfield,163,Frosinone,291,"['861cc6ae-2468-40ad-884e-f68ca9f121d2', 'f770fccc-4c5a-4554-bdc8-ef2bcf25a5d2']",55,,,,,,,,,,,,,,,,,,Frosinone,291,00:36:55.889,Carry,
,,,,,,"[72.8, 9.5]",,,,,,,,,,,,0.451684,,,,,,,,,,,,,cca03958-ae90-4d1b-96b0-3bbd6b387c9f,3108,,"[71.2, 12.2]",3879584,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,163,Frosinone,291,"['afc1ff63-10ea-4557-b59d-d6f3f64723ec', 'f9e9d64b-ab8a-42d1-885d-3aacd4052c02']",57,,,,,,,,,,,,,,,,,,Frosinone,291,00:36:57.378,Carry,
,,,,,,"[80.8, 12.4]",,,,,,,,,,,,1.142373,,,,,,,,,,,,,6491aed2-65ae-459d-b633-bb00c2111536,3111,,"[79.7, 8.9]",3879584,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Center Attacking Midfield,163,Frosinone,291,"['28647825-943a-456a-ab04-4cbd91433d5d', 'f15ba7da-e032-45be-a79a-e1b21b867a74']",58,,,,,,,,,,,,,,,,,,Frosinone,291,00:36:58.573,Carry,
,,,,,,"[68.7, 2.4]",,,,,,,,,,,,2.185398,,,,,,,,,,,,,c5dc8d5b-bf6b-418f-afe0-028a8c571a97,3117,,"[63.9, 3.2]",3879584,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,163,Frosinone,291,"['6f5105bc-282c-452a-802f-44e51ab3d01e', 'ca451acf-9bd3-401a-a805-d0e678c94502']",6,,,,,,,,,,,,,,,,,,Frosinone,291,00:37:06.712,Carry,
,,,,,,"[76.0, 12.6]",,,,,,,,,,,,0.066568,,,,,,,,,,,,,9c3549ae-3c6f-4196-ad4d-b856b91dc563,3120,,"[76.0, 12.6]",3879584,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Soddimo,11608.0,Left Wing,163,Frosinone,291,"['7ade2301-7f7f-42e0-8010-121eeab2fa5e', 'c308d1d3-3fe5-4f70-948b-1a942fa6e8d3']",9,,,,,,,,,,,,,,,,,,Frosinone,291,00:37:09.827,Carry,
,,,,,,"[80.3, 3.0]",,,,,,,,,,,,1.787921,,,,,,,,,,,,,b138c1f8-ffac-4cc9-8f08-20f197e8818a,3123,,"[76.4, 3.3]",3879584,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,163,Frosinone,291,"['2ddc6caf-019e-42fc-9d91-accdbe245d44', 'd5f55360-9c61-4fc0-9612-42f4f24bd6a8']",10,,,,,,,,,,,,,,,,,,Frosinone,291,00:37:10.734,Carry,
,,,,,,"[103.9, 25.3]",,,,,,,,,,,,3.585118,,,,,,,,,,,,,2c73ec64-edbe-46a0-bb30-3659a1672817,3126,,"[92.2, 26.4]",3879584,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Center Attacking Midfield,163,Frosinone,291,"['25d532fa-3c31-4e2e-9274-bc7d487c4954', '8b349e51-e93b-4d4d-9726-2218c5574caa']",13,,,,,,,,,,,,,,,,,,Frosinone,291,00:37:13.424,Carry,
,,,,,,"[56.4, 70.9]",,,,,,,,,,,,0.079328,,,,,,,,,,,,,94ca8576-800c-4e40-a42d-6cc72b216b3e,3138,,"[55.4, 71.4]",3879584,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Right Defensive Midfield,166,Frosinone,291,"['89311179-088a-41c4-a3a2-e2a085e4473b', 'fbd6e48c-0870-46ee-a479-bc4a5035bd76']",35,,,,,,,,,,,,,,,,,,Frosinone,291,00:38:35.702,Carry,
,,,,,,"[52.0, 76.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,,d9e616c6-0ab2-4aca-84a6-290908381702,3141,,"[52.0, 76.4]",3879584,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,166,Frosinone,291,"['f25e1ee2-de10-44f8-b0d7-48456437da68', 'fdacb0d5-632f-4139-9b3b-f2cdd8b8fc5e']",36,,,,,,,,,,,,,,,,,,Frosinone,291,00:38:36.746,Carry,
,,,,,,"[38.5, 62.0]",,,,,,,,,,,,0.903309,,,,,,,,,,,,,538e2f2d-51b2-45e8-9654-aade3c4a17f2,3156,,"[37.9, 65.9]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriano Russo,386509.0,Right Center Back,169,Frosinone,291,"['45beb59c-ca11-411c-b283-b31c76af4c9a', 'a1aab45d-f76b-44ab-91b8-0183f7ace147']",25,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:25.163,Carry,
,,,,,,"[46.0, 21.4]",,,,,,,,,,,,2.070232,,,,,,,,,,,,,44bab35d-008f-4d10-8a62-c104fc22baaf,3159,,"[42.7, 34.5]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Left Center Back,169,Frosinone,291,"['0694507e-df37-4367-a131-04d504787fab', '4c434634-af93-4d5c-b376-bfe542f9d5af']",27,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:27.458,Carry,
,,,,,,"[71.6, 43.4]",,,,,,,,,,,,1.817243,,,,,,,,,,,,,c93a7581-95fa-4c06-ba39-17007c824369,3167,,"[71.2, 38.4]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Center Attacking Midfield,169,Frosinone,291,"['1b7d82ed-32d9-40bc-97b2-7c3f668aabbf', '7d30f587-73a6-463e-b086-5a07e1b24026', 'a21f9158-949c-4a2a-81da-325f0fa13367']",37,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:37.548,Carry,True
,,,,,,"[86.4, 71.3]",,,,,,,,,,,,1.161463,,,,,,,,,,,,,b24ec252-ee18-4fc2-8a46-6e0c1c1a8d98,3171,,"[82.4, 72.2]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,169,Frosinone,291,"['92e804af-484e-493e-a766-39152068d17c', '9c7d5a9a-1411-479c-af7e-2fe362ed4d02']",41,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:41.174,Carry,
,,,,,,"[105.8, 70.5]",,,,,,,,,,,,0.337842,,,,,,,,,,,,,e0c4a540-9f90-4155-a7e2-975251df1eb2,3181,,"[106.0, 71.8]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimiliano Carlini,30927.0,Right Wing,169,Frosinone,291,"['1ee31cb1-1e17-408e-ae7c-bb872e4ddf2a', '8b6c03ea-1504-4ea2-a089-bf8ba3ff39b4', 'bcdfae40-77de-4b1e-be1e-95faad60986d']",48,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:48.685,Carry,True
,,,,,,"[9.6, 3.1]",,,,,,,,,,,,1.071765,,,,,,,,,,,,,0e34558c-e76d-42ef-a43e-73e7e4971317,3185,,"[15.0, 3.7]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,169,Frosinone,291,"['17db834f-b39e-48c1-9637-40798656081d', '45b46d19-c4ec-4f25-baff-c23fe165bde5', '50d7ef8d-cd5a-4c63-b6b3-b89d58b64b9b']",49,,,,,,,,,,,,,,,,,,Udinese,230,00:39:49.703,Carry,True
