50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.85785,,,,,,,,,,,,,,,0da1f37f-1b1e-41e9-9547-d6a6990aebe3,310,,,"[70.6, 73.5]",3879781,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,26,Chievo,231,['58d4e20f-424e-4ef3-b6cd-197ea70960d5'],1,,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:01.967,Pressure,
,,,,,,,,,,,,True,,,,,,0.460021,,,,,,,,,,,,,,,8db2a821-c52b-4e08-9858-814b15e4cb33,314,,,"[58.0, 66.9]",3879781,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Left Defensive Midfield,26,Chievo,231,['0ce45b51-c1c8-464b-bd56-c75f95a1a8ad'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:05.043,Pressure,
,,,,,,,,,,,,,,,,,,0.439855,,,,,,,,,,,,,,,6b64d042-c9fc-469c-a30d-f6e40cfe707f,324,,,"[18.3, 54.6]",3879781,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignazio Abate,7463.0,Right Back,26,Chievo,231,"['7f8afc9e-813f-4d15-8a35-da18938cb570', 'af66ddbb-c92e-4eb0-8df1-bf56c4f71960']",15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:15.241,Pressure,
,,,,,,,,,,,,,,,,,,0.466319,,,,,,,,,,,,,,,6df2d06c-b623-4c99-95c7-9fd4df166142,334,,,"[55.8, 39.3]",3879781,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valter Birsa,7045.0,Center Attacking Midfield,27,AC Milan,243,"['6e0c654b-14e0-47ab-aa90-3ef119d25c12', '6f703231-3915-4ca0-a825-e58aab157d6c']",48,,,,,,,,,,,,,,,,,,,Chievo,231,00:09:48.668,Pressure,
,,,,,,,,,,,,,,,,,,0.296062,,,,,,,,,,,,,,,7e3b38be-1721-417d-90a4-ed363746f9a5,344,,,"[35.0, 54.8]",3879781,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,27,AC Milan,243,['70b00b0d-2e96-469a-ba68-31ab7153e189'],55,,,,,,,,,,,,,,,,,,,Chievo,231,00:09:55.957,Pressure,
,,,,,,,,,,,,True,,,,,,0.621213,,,,,,,,,,,,,,,8db30c2d-8220-4a49-9d89-1c832aaffda3,353,,,"[56.0, 28.5]",3879781,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Bertolacci,7147.0,Left Defensive Midfield,27,AC Milan,243,"['52f548ce-5e59-4ed1-9cda-6552e0771958', 'c3b35bbe-1ede-4c32-acff-8c353ef659c1']",3,,,,,,,,,,,,,,,,,,,AC Milan,243,00:10:03.263,Pressure,
,,,,,,,,,,,,,,,,,,0.273862,,,,,,,,,,,,,,,1d2522e4-4e65-4b92-9fd8-95aa0f31f0c4,370,,,"[56.0, 21.7]",3879781,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Poli,7168.0,Right Defensive Midfield,28,Chievo,231,"['5e643036-d859-4a09-badd-7ca8849cf8bc', 'bd34a3f4-3e45-4d9b-84ca-ab67a1d739c1']",25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:10:25.711,Pressure,
,,,,,,,,,,,,True,,,,,,0.885965,,,,,,,,,,,,,,,e8631ed5-4d80-48e2-bb7e-3f70bedccfb6,382,,,"[77.0, 71.0]",3879781,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,29,AC Milan,243,['f90c7d32-7cad-40ef-be31-b330ff19c094'],38,,,,,,,,,,,,,,,,,,,Chievo,231,00:10:38.393,Pressure,
,,,,,,,,,,,,True,,,,,,0.149106,,,,,,,,,,,,,,,5c6626b0-5684-4144-93c4-8f68c41e8851,384,,,"[70.9, 77.0]",3879781,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,29,AC Milan,243,,41,,,,,,,,,,,,,,,,,,,Chievo,231,00:10:41.653,Pressure,
,,,,,,,,,,,,,,,,,,0.894268,,,,,,,,,,,,,,,22e239b8-062b-4543-9ad6-73fb0c0f6a18,411,,,"[16.2, 52.4]",3879781,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,29,AC Milan,243,['40793bc9-67b2-4c50-acb1-484f5d170c7a'],6,,,,,,,,,,,,,,,,,,,Chievo,231,00:11:06.509,Pressure,
,,,,,,,,,,,,True,,,,,,0.343449,,,,,,,,,,,,,,,1c2b2a52-998c-4cdf-9a79-82a7ddc46b76,419,,,"[112.8, 30.9]",3879781,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,29,AC Milan,243,['2609b076-e090-4abb-8d90-e4ec4e29c213'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:11.906,Pressure,
,,,,,,,,,,,,,,,,,,0.1985,,,,,,,,,,,,,,,eacab465-b269-4c2a-9d05-5d5c489e9718,423,,,"[15.3, 75.6]",3879781,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,30,AC Milan,243,"['167b111b-f164-4ace-9d3c-1df47cca3c32', 'a41d9147-3a68-46e6-a73c-132c1b67d2fc']",28,,,,,,,,,,,,,,,,,,,Chievo,231,00:11:28.623,Pressure,
,,,,,,,,,,,,,,,,,,0.134386,,,,,,,,,,,,,,,26d3a134-e89e-4ec9-84be-18e669c0f0a3,429,,,"[15.0, 69.6]",3879781,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,30,AC Milan,243,,29,,,,,,,,,,,,,,,,,,,Chievo,231,00:11:29.607,Pressure,
,,,,,,,,,,,,,,,,,,0.335835,,,,,,,,,,,,,,,4865f885-2435-4c91-a019-bdd4de067cc9,447,,,"[66.2, 72.1]",3879781,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,31,Chievo,231,['4d7da514-4605-4bd4-aff0-f96ff2df95cd'],43,,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:43.831,Pressure,
,,,,,,,,,,,,,,,,,,0.915172,,,,,,,,,,,,,,,729595cc-7d24-4738-9afc-cfa5cbadf439,481,,,"[63.8, 56.6]",3879781,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,32,AC Milan,243,"['138fcbd3-f76d-4bd1-9373-d5b3daac9d11', 'e20868f2-d33f-4e9c-89da-7b8026fcbfce']",35,,,,,,,,,,,,,,,,,,,Chievo,231,00:12:35.707,Pressure,
,,,,,,,,,,,,,,,,,,1.650556,,,,,,,,,,,,,,,9b403516-8720-4691-b2a6-62a7d0b5329d,514,,,"[83.5, 6.0]",3879781,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jérémy Ménez,20300.0,Center Attacking Midfield,32,AC Milan,243,"['0bf53ada-3f28-40c0-93a7-a349c3cf3a15', '69b46d56-f381-4acc-bf9b-f2cabe7d6aed']",2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:02.522,Pressure,
,,,,,,,,,,,,,,,,,,0.975252,,,,,,,,,,,,,,,3c01900c-efa2-4588-8e38-b4a48be23613,525,,,"[109.1, 36.7]",3879781,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,33,Chievo,231,"['44b4c6ec-a37b-4336-9363-4b842292670c', '506d93f6-e519-48a3-9331-8293824a2f47']",12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:12.892,Pressure,
,,,,,,,,,,,,,,,,,,0.81731,,,,,,,,,,,,,,,fb49d503-861b-4072-8e5b-0d551a1f2d55,546,,,"[36.6, 76.3]",3879781,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,35,AC Milan,243,"['1602de6e-972e-4d40-82c5-8c7baa97e342', '4be9df80-7d3c-47c6-8a13-10ea77964a09', '53369863-bcc5-4b46-a927-b6db641af89d']",59,,,,,,,,,,,,,,,,,,,Chievo,231,00:13:59.385,Pressure,
,,,,,,,,,,,,,,,,,,0.217415,,,,,,,,,,,,,,,553358cd-ece3-4339-9631-f2358e940b34,556,,,"[42.3, 21.3]",3879781,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,36,Chievo,231,"['3a7def62-3dce-49b8-9a78-25834d03d93e', 'f1effdb5-55b1-45f5-886d-140b29197103']",14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:14:14.434,Pressure,
,,,,,,,,,,,,,,,,,,0.158156,,,,,,,,,,,,,,,6af78c75-8979-447d-bf58-17454cd7c748,559,,,"[82.1, 57.0]",3879781,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Floro Flores,27110.0,Left Center Forward,36,Chievo,231,,15,,,,,,,,,,,,,,,,,,,Chievo,231,00:14:15.489,Pressure,
,,,,,,,,,,,,,,,,,,0.2015,,,,,,,,,,,,,,,c2f358d8-30cc-4331-b38c-5510a7411b2f,570,,,"[69.6, 34.3]",3879781,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,38,AC Milan,243,['3635289f-bed1-4433-923e-f88ab3572be3'],8,,,,,,,,,,,,,,,,,,,Chievo,231,00:17:08.075,Pressure,
,,,,,,,,,,,,,,,,,,0.528047,,,,,,,,,,,,,,,8f717547-91e8-4846-ba4b-944ec595432c,575,,,"[65.1, 38.5]",3879781,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,38,AC Milan,243,['705249b2-735b-48d2-950e-916258567b28'],10,,,,,,,,,,,,,,,,,,,Chievo,231,00:17:10.933,Pressure,
,,,,,,,,,,,,True,,,,,,0.191008,,,,,,,,,,,,,,,7233fae2-495a-4ce5-a9a7-cb2aaa96e625,587,,,"[58.7, 50.2]",3879781,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,39,Chievo,231,['b502ecdb-1ee3-48bc-89a3-867634ce651a'],17,,,,,,,,,,,,,,,,,,,Chievo,231,00:17:17.312,Pressure,
,,,,,,,,,,,,,,,,,,0.160492,,,,,,,,,,,,,,,5d546fd9-c582-4ffd-903d-91bdf0860319,635,,,"[76.6, 58.2]",3879781,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,41,AC Milan,243,"['c82f2784-5ad8-4917-8df8-0fb66626e48b', 'eac08825-0059-42b7-a78e-39754ba1f872']",38,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:38.275,Pressure,
,,,,,,,,,,,,,,,,,,0.86808,,,,,,,,,,,,,,,edfe9f38-8889-4c75-9652-a9a73a7a18ea,664,,,"[64.5, 68.3]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,41,AC Milan,243,['f8fa0144-91f8-4660-8a65-6056758bd71f'],1,,,,,,,,,,,,,,,,,,,Chievo,231,00:20:01.531,Pressure,
,,,,,,,,,,,,,,,,,,0.477387,,,,,,,,,,,,,,,ccbc45c3-cc2d-48ec-ac53-47dfd48f5a14,669,,,"[76.0, 9.9]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Ménez,20300.0,Center Attacking Midfield,41,AC Milan,243,,6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:06.971,Pressure,
,,,,,,,,,,,,,,,,,,0.196963,,,,,,,,,,,,,,,29f49984-a184-4bfe-b962-f12bd4a5ead2,680,,,"[66.5, 7.5]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Defensive Midfield,42,Chievo,231,,12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:12.904,Pressure,
,,,,,,,,,,,,,,,,,,0.656952,,,,,,,,,,,,,,,761eba58-204e-4a19-8b67-338c1121d4a8,685,,,"[26.3, 18.7]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,42,Chievo,231,['71727198-0334-42ed-ae8b-4a3026af5875'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:18.760,Pressure,
,,,,,,,,,,,,,,,,,,0.199998,,,,,,,,,,,,,,,f50900e6-d079-40f5-95f7-78c503c993d7,686,,,"[14.1, 23.3]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,42,Chievo,231,['919ba31c-b78e-41f6-ac96-eade72324d33'],20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:20.537,Pressure,
,,,,,,,,,,,,,,,,,,0.239999,,,,,,,,,,,,,,,6f003767-0e01-4944-8cb5-fb9899a1ada7,691,,,"[7.0, 42.8]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ignazio Abate,7463.0,Right Back,42,Chievo,231,"['3b6bc45b-34b1-4293-a019-786b57a32e46', 'bbeb19ba-c2fc-4ce1-b2ca-ac743db7a0bb']",22,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:22.920,Pressure,
,,,,,,,,,,,,,,,,,,0.459399,,,,,,,,,,,,,,,f4019733-6d91-48ce-8ca3-230e22369e13,697,,,"[19.9, 33.2]",3879781,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Defensive Midfield,42,Chievo,231,"['0bb1b0a9-9559-4fdb-bbd7-27d470eeed86', '214920f0-ffe0-4241-8b7a-7b1184005fa2', '3438ca02-af06-4383-bf28-8c0d19c53c9e', 'd11153cb-e77a-4fa5-b808-500b520eee0c']",24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:24.823,Pressure,
,,,,,,,,,,,,,,,,,,0.462798,,,,,,,,,,,,,,,f808247d-4624-49ff-b11d-2f09ca0bc880,710,,,"[56.7, 45.8]",3879781,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,43,AC Milan,243,['621b7e7b-10e4-4e42-b027-0d49ae680cbc'],14,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:14.247,Pressure,
,,,,,,,,,,,,,,,,,,1.350049,,,,,,,,,,,,,,,88b03fea-da74-4a47-94c5-e2e1551820c2,714,,,"[40.2, 4.4]",3879781,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,43,AC Milan,243,['356b4eb3-4223-4416-beff-af49f2fd9926'],19,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:19.375,Pressure,
,,,,,,,,,,,,,,,,,,0.830409,,,,,,,,,,,,,,,84fb5be5-7f18-4f41-b7b2-48acc592d876,724,,,"[24.8, 5.6]",3879781,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,45,AC Milan,243,['6d47dee2-9bec-4c60-950c-0f2b17fbde8a'],54,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:54.774,Pressure,
,,,,,,,,,,,,,,,,,,1.126173,,,,,,,,,,,,,,,42b281cc-ac16-440b-b9cf-02c84f2eeff0,726,,,"[16.4, 1.2]",3879781,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,45,AC Milan,243,"['59627aaf-9634-4ca7-b36d-5efc10216e8b', '65962ac1-8a85-4e85-b7a9-83cbc8064ef4']",57,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:57.137,Pressure,
,,,,,,,,,,,,,,,,,,0.141799,,,,,,,,,,,,,,,1b7f5f0d-fd82-4c78-8b8a-0e49fe5b6d13,733,,,"[15.0, 4.2]",3879781,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,45,AC Milan,243,,59,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:59.100,Pressure,
,,,,,,,,,,,,,,,,,,0.816593,,,,,,,,,,,,,,,5b571155-b5e0-4cf4-9390-bc0c09d32fb4,734,,,"[110.0, 66.3]",3879781,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Poli,7168.0,Left Defensive Midfield,45,AC Milan,243,"['9c2bec08-a781-4e61-8688-b4c10f8c6f05', 'eb545cd7-37fc-47fc-b068-48cdee7f13e5']",0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:00.691,Pressure,
,,,,,,,,,,,,True,,,,,,2.197783,,,,,,,,,,,,,,,1f0436fb-f906-4c36-97ae-cdda534eb26d,741,,,"[110.0, 76.5]",3879781,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Poli,7168.0,Left Defensive Midfield,46,Chievo,231,"['1d06aeff-bab7-4b74-9015-1a97c32622ee', '21a3044d-10c9-4db8-91df-113abc0fb105']",2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:02.700,Pressure,
,,,,,,,,,,,,True,,,,,,0.442962,,,,,,,,,,,,,,,63940e74-a72e-4ab4-8f69-ad24b08dfa4b,749,,,"[70.0, 19.3]",3879781,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ignazio Abate,7463.0,Right Back,47,AC Milan,243,"['20cad3a3-f037-4318-8c8d-4d4321722b46', '681efe5a-b377-4fc6-93f2-470a16652079', 'ca2cc445-df34-4832-8a91-8bb30417a87a']",33,,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:33.660,Pressure,
,,,,,,,,,,,,,,,,,,0.296441,,,,,,,,,,,,,,,6d02321f-ee59-417b-b1ab-637fccc94b88,754,,,"[91.6, 52.1]",3879781,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Nahuel Castro,7049.0,Right Center Midfield,47,AC Milan,243,,38,,,,,,,,,,,,,,,,,,,Chievo,231,00:22:38.128,Pressure,
,,,,,,,,,,,,,,,,,,0.783216,,,,,,,,,,,,,,,b7830d86-cb42-4379-b31d-65139985db5d,788,,,"[91.2, 44.2]",3879781,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,49,AC Milan,243,['aea33efc-71e2-4157-a21b-05fe69a497cf'],7,,,,,,,,,,,,,,,,,,,Chievo,231,00:23:07.274,Pressure,
,,,,,,,,,,,,,,,,,,0.413844,,,,,,,,,,,,,,,b9d85d7c-22f4-4b31-823f-b168d97e580a,799,,,"[62.9, 6.7]",3879781,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,49,AC Milan,243,"['7f4bea55-5788-4f43-99be-f6f9191822e9', 'f28985cf-22d8-45f3-8900-5710dc26a8d6']",18,,,,,,,,,,,,,,,,,,,Chievo,231,00:23:18.555,Pressure,
,,,,,,,,,,,,,,,,,,0.885101,,,,,,,,,,,,,,,6f905bdf-e191-4dc5-a1ac-b44dd7fb6cd0,818,,,"[54.2, 48.3]",3879781,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,50,AC Milan,243,['a7b51621-a6d5-4858-8b62-1752d2e396a3'],37,,,,,,,,,,,,,,,,,,,Chievo,231,00:23:37.469,Pressure,
,,,,,,,,,,,,,,,,,,0.851673,,,,,,,,,,,,,,,be298aed-d467-43d9-8422-ea58f4444b68,861,,,"[90.4, 50.7]",3879781,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,52,AC Milan,243,"['0309f42e-d091-4c0b-90c5-651972b337dd', 'd5ada09c-9ae5-4353-8fce-ff98e88f065f']",32,,,,,,,,,,,,,,,,,,,Chievo,231,00:24:32.572,Pressure,
,,,,,,,,,,,,,,,,,,0.192109,,,,,,,,,,,,,,,a574ea94-b9f9-4cc0-85f5-57dcd3051824,872,,,"[66.5, 73.4]",3879781,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,52,AC Milan,243,"['38d375a1-8248-41ee-9f23-7551f8c478f8', 'f7d497f6-3c58-4949-a47e-f93f76e9b0ce']",45,,,,,,,,,,,,,,,,,,,Chievo,231,00:24:45.967,Pressure,
,,,,,,,,,,,,,,,,,,1.079101,,,,,,,,,,,,,,,3f5d24ec-84f2-4f64-9b12-83e4c184b1e5,889,,,"[41.8, 1.5]",3879781,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,53,AC Milan,243,"['0e6ac30e-62ce-46cb-a027-b3fd5f5ae4f7', '26dd910b-2ea6-4575-9097-93bc3cb9e67b', 'ffe2f37d-a06c-4bf9-a128-8574fbe9fee6']",8,,,,,,,,,,,,,,,,,,,Chievo,231,00:25:08.891,Pressure,
,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,68ed9c85-c7cf-4bbf-ba3b-b473b1e7dd11,912,,,"[43.2, 58.7]",3879781,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,54,Chievo,231,"['ac6d8501-6238-4de2-8666-482886ec171e', 'f068176d-812c-4a77-b00f-b9e69904d864']",36,,,,,,,,,,,,,,,,,,,AC Milan,243,00:25:36.581,Pressure,
,,,,,,,,,,,,,,,,,,0.28737,,,,,,,,,,,,,,,a37b1268-cd2d-4a30-9f41-88ee45346a60,917,,,"[79.1, 28.1]",3879781,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,54,Chievo,231,,38,,,,,,,,,,,,,,,,,,,Chievo,231,00:25:38.040,Pressure,
,,,,,,,,,,,,True,,,,,,2.167136,,,,,,,,,,,,,,,d5058b5a-0858-4126-b4c5-3a7eb93b00b4,919,,,"[61.7, 16.8]",3879781,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,55,AC Milan,243,"['0c3b3119-09bf-4fe7-9350-4b2067aaf7bf', '2d9e96ad-dbc3-4b1e-82d8-8a6a4b27bb10', '6385ed57-1dae-41f5-b84f-89a8fa7c7afc']",40,,,,,,,,,,,,,,,,,,,Chievo,231,00:25:40.447,Pressure,
,,,,,,,,,,,,,,,,,,0.488515,,,,,,,,,,,,,,,de95d62d-002f-4251-aa85-d751a23d22c9,925,,,"[55.1, 16.8]",3879781,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,55,AC Milan,243,['1158af91-4f38-43b3-a0d8-e22898e4cce6'],43,,,,,,,,,,,,,,,,,,,Chievo,231,00:25:43.537,Pressure,
,,,,,,,,,,,,,,,,,,2.047452,,,,,,,,,,,,,,,bdfb5b1f-b9f3-40d0-949d-5a64f06cbf07,935,,,"[38.9, 74.0]",3879781,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Right Back,56,AC Milan,243,"['05c103b3-ad18-479b-ba47-2d03e41ce965', '26e540d0-e650-4c70-8654-5b53f74cd6c4', 'f955f307-77ad-4316-b02d-3e1bf45e2f68']",8,,,,,,,,,,,,,,,,,,,Chievo,231,00:26:08.847,Pressure,
,,,,,,,,,,,,,,,,,,0.472516,,,,,,,,,,,,,,,b34d4bb9-d78e-48f0-a300-e3aaddefc22b,938,,,"[43.2, 74.1]",3879781,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,56,AC Milan,243,"['05c103b3-ad18-479b-ba47-2d03e41ce965', '26e540d0-e650-4c70-8654-5b53f74cd6c4']",10,,,,,,,,,,,,,,,,,,,Chievo,231,00:26:10.494,Pressure,
,,,,,,,,,,,,,,,,,,0.231038,,,,,,,,,,,,,,,1cafd2d4-5ca7-4ae2-9ec6-4e1c9993be3a,949,,,"[45.7, 77.1]",3879781,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Right Back,56,AC Milan,243,"['047d4723-050e-4807-84ce-2056478996a1', '7133caf6-fe81-480b-a354-f1a34c8c5185']",22,,,,,,,,,,,,,,,,,,,Chievo,231,00:26:22.399,Pressure,
,,,,,,,,,,,,,,,,,,1.138094,,,,,,,,,,,,,,,4299cc20-c526-4562-9cf4-86bdfced2174,972,,,"[56.9, 1.5]",3879781,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,57,AC Milan,243,['b4691d8e-7115-4d7f-a556-1796897ad37c'],44,,,,,,,,,,,,,,,,,,,Chievo,231,00:26:44.696,Pressure,
,,,,,,,,,,,,,,,,,,0.393997,,,,,,,,,,,,,,,1f9dae7b-d2fe-4713-825e-fbaa55b1a18d,973,,,"[55.8, 12.6]",3879781,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,57,AC Milan,243,['9a9e1f70-76e4-4c4b-954a-751cc98dbb93'],46,,,,,,,,,,,,,,,,,,,Chievo,231,00:26:46.905,Pressure,
,,,,,,,,,,,,,,,,,,0.159999,,,,,,,,,,,,,,,93d83f77-c7d6-4758-98d7-f8bc6c2dfd8b,983,,,"[67.9, 58.4]",3879781,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Meggiorini,11643.0,Right Center Forward,57,AC Milan,243,,53,,,,,,,,,,,,,,,,,,,Chievo,231,00:26:53.414,Pressure,
