50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,494524f3-836e-43f5-b575-e1846590ff7c,1854,,"[70.0, 24.1]",3878548,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,111,Juventus,224,['2dcf2ff2-178e-448c-bc05-449b5595d71a'],8,,,,,,,,,,,,,,,,,Juventus,224,00:06:08.006,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4332cc31-805b-48c3-8583-a26985f87abd,1941,,"[49.0, 3.6]",3878548,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,115,Juventus,224,['4db18c32-350c-4d2d-8d98-35b225494e42'],49,,,,,,,,,,,,,,,,,Udinese,230,00:07:49.361,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,14fd80f5-e0ed-4a04-9964-eb34083c3027,2025,,"[87.5, 3.6]",3878548,55,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,120,Udinese,230,,27,,,,,,,,,,,,,,,,,Udinese,230,00:10:27.153,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,988b5da7-22ff-4c2a-b9aa-7c0272566c73,2065,,"[108.5, 48.9]",3878548,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,123,Udinese,230,,17,,,,,,,,,,,,,,,,,Udinese,230,00:11:17.996,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9b876b15-c52d-48f2-bf7e-236b8eed0c2a,2290,,"[69.6, 26.7]",3878548,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,138,Udinese,230,,27,,,,,,,,,,,,,,,,,Udinese,230,00:17:27.129,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2e4bc451-54dc-45fd-859b-2fe6a2373346,2298,,"[95.2, 34.8]",3878548,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Natale,19846.0,Right Center Forward,138,Udinese,230,,32,,,,,,,,,,,,,,,,,Udinese,230,00:17:32.893,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c358dc32-8ad7-4244-abef-e4f3f17e1931,2531,,"[83.3, 56.0]",3878548,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,150,Juventus,224,,41,,,,,,,,,,,,,,,,,Juventus,224,00:24:41.659,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d6f8ffd2-dea1-42bf-9e6f-40ef24474efc,2627,,"[84.7, 18.4]",3878548,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,156,Udinese,230,['5cd75d29-9ebb-44c6-bd01-4cd9ba5b94df'],36,,,,,,,,,,,,,,,,,Udinese,230,00:28:36.185,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6d6dab24-c996-48b8-872b-54e3cfe699a9,2654,,"[48.6, 14.9]",3878548,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,158,Udinese,230,,24,,,,,,,,,,,,,,,,,Juventus,224,00:29:24.305,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ce009f2-11e1-49f5-a06f-0f3bc8b5c94f,2767,,"[55.1, 41.1]",3878548,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paulo Bruno Exequiel Dybala,5743.0,Center Attacking Midfield,163,Juventus,224,,46,,,,,,,,,,,,,,,,,Juventus,224,00:33:46.221,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f3ca9439-dce6-4943-909b-41e64e1fa4a2,2887,,"[90.4, 60.3]",3878548,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Center Attacking Midfield,173,Juventus,224,,35,,,,,,,,,,,,,,,,,Juventus,224,00:37:35.932,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cbd0f5c1-9dfe-4a9e-824d-d95b9c54d0af,2901,,"[106.5, 49.9]",3878548,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Llorente Torres,3486.0,Right Center Forward,173,Juventus,224,,50,,,,,,,,,,,,,,,,,Juventus,224,00:37:50.905,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,341094db-7877-40cf-9246-e2512c46143e,2911,,"[44.2, 12.0]",3878548,82,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,173,Juventus,224,['cc06dac6-4dc9-47ac-96c6-9a185f2eef28'],58,,,,,,,,,,,,,,,,,Udinese,230,00:37:58.060,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f32b9b2b-0fd3-47cb-81cc-4ca8695448e6,3004,,"[65.0, 77.0]",3878548,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,177,Udinese,230,,5,,,,,,,,,,,,,,,,,Udinese,230,00:41:05.938,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,36983151-fc0b-4dc5-8df2-110eb6652341,3138,,"[90.6, 56.3]",3878548,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Panagiotis Giorgios Kone,33529.0,Right Center Midfield,185,Udinese,230,,49,,,,,,,,,,,,,,,,,Udinese,230,00:44:49.034,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fc99ceb6-24c6-46dd-9783-773f890b0f1d,3238,,"[104.7, 57.2]",3878548,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Center Attacking Midfield,191,Juventus,224,,25,,,,,,,,,,,,,,,,,Juventus,224,00:47:25.799,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2e20b42a-4cbf-474f-b2a3-923778a8a6a3,3280,,"[23.9, 63.3]",3878548,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Padoin,7952.0,Right Defensive Midfield,194,Juventus,224,,45,,,,,,,,,,,,,,,,,Juventus,224,00:49:45.988,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,45292c76-6d02-438b-be5a-a5137fb172f4,226,,"[56.6, 36.7]",3878548,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,9,Udinese,230,['958f1c6f-de1f-4e47-babb-debdd2f9579f'],55,,,,,,,,,,,,,,,,,Udinese,230,00:03:55.849,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c8a3719b-cf83-4704-94f2-2e0df33242c7,259,,"[56.2, 61.6]",3878548,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,12,Udinese,230,['073572fe-5bc1-42e7-be57-c9358295198b'],57,,,,,,,,,,,,,,,,,Udinese,230,00:04:57.604,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d471e5fb-f995-439b-ba6c-99f4db3cee42,469,,"[84.2, 18.5]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kingsley Coman,8217.0,Left Center Forward,22,Juventus,224,['23488041-9198-4d02-85a7-da6f70ecc309'],57,,,,,,,,,,,,,,,,,Juventus,224,00:08:57.205,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,711ef772-2a24-4ad9-9cce-44d7d10d7445,542,,"[78.2, 73.7]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,26,Udinese,230,['cd954405-0c10-420a-9b8e-5f0da720bd14'],51,,,,,,,,,,,,,,,,,Udinese,230,00:10:51.411,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,983b06b4-a5b0-4252-a1de-302c64ba3634,1622,,"[111.1, 70.5]",3878548,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,94,Udinese,230,['16095a17-d0d2-46d6-ba9d-c57903683ac5'],2,,,,,,,,,,,,,,,,,Udinese,230,00:43:02.358,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96187a86-e505-4259-b767-21cad47e6740,1628,,"[102.8, 70.3]",3878548,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,95,Udinese,230,['8496c54d-5a36-4674-bb8f-2ad5c9669a43'],16,,,,,,,,,,,,,,,,,Udinese,230,00:43:16.492,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49bce79e-0da2-4997-bc3c-ed0567b994f0,1781,,"[44.8, 16.2]",3878548,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,106,Udinese,230,['4e7e7962-8f0b-4b8a-867d-3f9cf321cd5b'],1,,,,,,,,,,,,,,,,,Juventus,224,00:02:01.058,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcdbf704-bf04-4a56-b85d-ba888a11c9f0,1862,,"[48.0, 57.9]",3878548,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,112,Udinese,230,['9b289d51-dd3c-4bfd-9e70-7fa54c2ad867'],12,,,,,,,,,,,,,,,,,Udinese,230,00:06:12.830,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,de2cd1a4-cf23-4a52-9dfb-cab845c5b405,2054,,"[98.6, 5.9]",3878548,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Left Center Forward,122,Udinese,230,['4599a0ba-71ff-41b2-8904-6d52c32ccbb7'],58,,,,,,,,,,,,,,,,,Udinese,230,00:10:58.972,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb9da162-24fe-4f64-b4d5-d768b7a80901,2236,,"[93.7, 41.6]",3878548,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Bonucci,7173.0,Center Back,136,Juventus,224,['e4ef8f9a-fb85-4b8f-b829-76b1eb447e9e'],18,,,,,,,,,,,,,,,,,Juventus,224,00:16:18.736,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2429bb44-ce7e-46fc-8510-0af433872c7f,2404,,"[113.6, 63.3]",3878548,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,145,Udinese,230,['f94c8158-26f5-4c6f-bad4-7fb221a31a1b'],10,,,,,,,,,,,,,,,,,Udinese,230,00:22:10.539,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,73f69811-1c4a-4dce-84a2-589e59149247,2409,,"[108.5, 75.9]",3878548,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,145,Udinese,230,['db7d8847-e702-4384-9b6a-d7a74e751b07'],14,,,,,,,,,,,,,,,,,Udinese,230,00:22:14.616,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5acf68d6-8b78-40b3-a703-7d29df958144,2478,,"[68.1, 3.8]",3878548,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,148,Udinese,230,"['5cf7347f-83d1-4e8e-82c5-1c8e99eb3b04', '64b1d551-5fe5-486d-8b8d-5f55edcc3482']",53,,,,,,,,,,,,,,,,,Udinese,230,00:23:53.758,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1789acfe-b42d-4cfb-8616-dd7536091814,2771,,"[67.2, 44.5]",3878548,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Left Center Forward,164,Udinese,230,['48ef1458-7e6f-40dc-aeac-fa000f8c23e4'],47,,,,,,,,,,,,,,,,,Udinese,230,00:33:47.744,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fc4a7c31-d5f2-45f6-8781-977519c9c26b,2838,,"[101.8, 74.4]",3878548,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mauricio Aníbal Isla Isla,18874.0,Right Wing Back,168,Juventus,224,"['41f6db89-d7ad-4f0a-ba8e-b2666dc46599', 'a4e7c98d-7891-40f7-9e54-3333f9e58182']",13,,,,,,,,,,,,,,,,,Juventus,224,00:36:13.145,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1fba1711-ebf4-4d59-b187-e723eddea436,2984,,"[30.6, 77.3]",3878548,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Panagiotis Giorgios Kone,33529.0,Right Center Midfield,176,Juventus,224,['73b0b394-9d1e-4d12-9117-9abf68f0e1ae'],51,,,,,,,,,,,,,,,,,Udinese,230,00:39:51.827,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aa83993e-cf82-4f4d-a1cd-7d75443d6eaf,3082,,"[84.0, 17.1]",3878548,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,183,Udinese,230,['f5608d4d-4894-4d99-9f13-5a2129e78955'],48,,,,,,,,,,,,,,,,,Udinese,230,00:43:48.714,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10e1d645-48c7-4270-861d-6ed2b524c948,3211,,"[117.2, 80.0]",3878548,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,188,Udinese,230,['5b5375c1-5527-4a67-938d-c81bc8eef1a3'],43,,,,,,,,,,,,,,,,,Udinese,230,00:46:43.588,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d3c8edc-e3b1-4c7d-b447-fecd9415b6ba,3269,,"[112.8, 11.2]",3878548,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Right Center Forward,193,Udinese,230,['05a7bd0d-3e4e-4ef7-b794-a358c3ee7b38'],35,,,,,,,,,,,,,,,,,Udinese,230,00:49:35.047,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31e35d3c-ca52-4289-aed5-22bb81694cd9,3290,,"[105.6, 24.6]",3878548,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,195,Udinese,230,['770617aa-465b-4ab2-a714-ca6f68b2e80f'],52,,,,,,,,,,,,,,,,,Udinese,230,00:49:52.709,Dispossessed,True
,,,,,,,,,,,,,,,,0.884024,,,,,,,,,,,,,a2655b69-ab49-4009-bfc4-79ea1a8fc062,251,,"[101.6, 24.1]",3878548,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kingsley Coman,8217.0,Left Center Forward,11,Udinese,230,['459cc5e0-6d0e-42da-939e-2c74ea1da6a4'],34,,Right Foot,"[116.3, 38.3, 0.2]",,"[{'location': [117.0, 37.5], 'player': {'id': 3742, 'name': 'Orestis Karnezis'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [92.3, 38.8], 'player': {'id': 6743, 'name': 'Manuel Rolando Iturra Urrutia'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [93.7, 32.0], 'player': {'id': 5204, 'name': 'Bruno Miguel Borges Fernandes'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [104.3, 32.0], 'player': {'id': 46670, 'name': 'Iván Rodrigo Piris Leguizamón'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.9, 13.7], 'player': {'id': 7799, 'name': 'Danilo Larangeira'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [103.4, 19.5], 'player': {'id': 8852, 'name': 'Thomas Heurtaux'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.9, 7.3], 'player': {'id': 25116, 'name': 'Edenílson Andrade dos Santos'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [91.7, 33.1], 'player': {'id': 3579, 'name': 'Roberto Maximiliano Pereyra'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [84.8, 16.9], 'player': {'id': 7952, 'name': 'Simone Padoin'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [100.7, 14.7], 'player': {'id': 5472, 'name': 'Mario Mandžukić'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [90.9, 10.4], 'player': {'id': 20008, 'name': 'Patrice Evra'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",,,Saved,0.045198098,Normal,Open Play,,,,,,Juventus,224,00:04:34.543,Shot,
,,,,,,,,,,,,,,,,0.4334,,,,,,,,,,,,,4c6fbf9b-2988-4910-bd6c-c9c55f6c5b6d,699,,"[97.8, 44.2]",3878548,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,36,Juventus,224,"['8254c4ed-0f3f-463d-af80-2510306f9641', 'c1e88d4a-cd5b-476a-a6a3-988a4550602c']",16,,Right Foot,"[109.3, 43.9]",,"[{'location': [109.4, 44.9], 'player': {'id': 8272, 'name': 'Cyril Théréau'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [109.3, 42.4], 'player': {'id': 8191, 'name': 'Ali Adnan Kadhim Al Tameemi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [109.3, 41.4], 'player': {'id': 5204, 'name': 'Bruno Miguel Borges Fernandes'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [109.4, 44.1], 'player': {'id': 7799, 'name': 'Danilo Larangeira'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.1, 43.2], 'player': {'id': 6743, 'name': 'Manuel Rolando Iturra Urrutia'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.6, 40.4], 'player': {'id': 3742, 'name': 'Orestis Karnezis'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.9, 49.6], 'player': {'id': 25116, 'name': 'Edenílson Andrade dos Santos'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [109.1, 40.4], 'player': {'id': 24722, 'name': 'Emmanuel Agyemang-Badu'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.8, 40.7], 'player': {'id': 46670, 'name': 'Iván Rodrigo Piris Leguizamón'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.4, 39.3], 'player': {'id': 8852, 'name': 'Thomas Heurtaux'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.6, 35.2], 'player': {'id': 19846, 'name': 'Antonio Di Natale'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [109.0, 45.7], 'player': {'id': 20008, 'name': 'Patrice Evra'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [107.4, 40.5], 'player': {'id': 3579, 'name': 'Roberto Maximiliano Pereyra'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [107.2, 49.7], 'player': {'id': 8217, 'name': 'Kingsley Coman'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [108.2, 39.4], 'player': {'id': 7952, 'name': 'Simone Padoin'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [108.0, 36.8], 'player': {'id': 5472, 'name': 'Mario Mandžukić'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [96.0, 40.0], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [98.3, 34.6], 'player': {'id': 6954, 'name': 'Giorgio Chiellini'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}]",,,Blocked,0.0799355,Normal,Free Kick,,,,,,Juventus,224,00:15:16.850,Shot,
,,,,,,,,,,,,,,,,0.067624,,,,,,,,,,,,,af563ec2-1c1a-46be-a200-c3deaef322b9,803,,"[111.8, 54.2]",3878548,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Stephan Lichtsteiner,5541.0,Right Wing Back,40,Juventus,224,"['1c064f0f-59ee-4b12-82ec-503f226e830d', '698795fe-488b-497e-9458-46ad1e0b7467', 'a63ebf75-cafe-40dd-a7b7-68cec7cf3379']",31,,Right Foot,"[112.2, 53.5]",True,"[{'location': [109.2, 44.2], 'player': {'id': 8217, 'name': 'Kingsley Coman'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.4, 43.8], 'player': {'id': 8852, 'name': 'Thomas Heurtaux'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [118.5, 43.3], 'player': {'id': 3742, 'name': 'Orestis Karnezis'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.1, 55.4], 'player': {'id': 46670, 'name': 'Iván Rodrigo Piris Leguizamón'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.3, 53.3], 'player': {'id': 7799, 'name': 'Danilo Larangeira'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [101.2, 31.1], 'player': {'id': 25116, 'name': 'Edenílson Andrade dos Santos'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}]",677daa18-e85d-4cb9-9e96-5d42f4dd7d99,,Blocked,0.020247959,Half Volley,Open Play,,,,,,Juventus,224,00:18:31.767,Shot,True
,,,,,,,,,,,,,,,,0.669706,,,,,,,,,,,,,7d2ef88c-3dd1-43d5-8941-6446df0a641c,838,,"[104.8, 38.2]",3878548,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,42,Juventus,224,"['6aa473aa-8c0e-452b-b508-ac2c28513905', 'c2d515f1-46b9-4b7c-b96b-c6ac2f7d0972']",44,,Left Foot,"[118.0, 40.3, 0.2]",True,"[{'location': [98.2, 38.8], 'player': {'id': 5204, 'name': 'Bruno Miguel Borges Fernandes'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.2, 25.9], 'player': {'id': 8852, 'name': 'Thomas Heurtaux'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [93.9, 14.0], 'player': {'id': 25116, 'name': 'Edenílson Andrade dos Santos'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [107.4, 32.0], 'player': {'id': 7799, 'name': 'Danilo Larangeira'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [105.2, 39.7], 'player': {'id': 8191, 'name': 'Ali Adnan Kadhim Al Tameemi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [103.6, 32.9], 'player': {'id': 46670, 'name': 'Iván Rodrigo Piris Leguizamón'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.3, 39.2], 'player': {'id': 3742, 'name': 'Orestis Karnezis'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.2, 29.4], 'player': {'id': 24722, 'name': 'Emmanuel Agyemang-Badu'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [98.6, 25.9], 'player': {'id': 6743, 'name': 'Manuel Rolando Iturra Urrutia'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [91.4, 29.1], 'player': {'id': 7952, 'name': 'Simone Padoin'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [96.0, 32.1], 'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [103.5, 31.2], 'player': {'id': 8217, 'name': 'Kingsley Coman'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [103.9, 20.2], 'player': {'id': 5472, 'name': 'Mario Mandžukić'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",,,Saved,0.18616082,Normal,Open Play,,,,,,Juventus,224,00:19:44.823,Shot,True
