50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.726443,,,,,,,,,,,,,,21d24d17-611a-4cb9-9e6f-25afccb57dd6,3053,,"[7.6, 69.5]",3879765,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,144,Fiorentina,239,['15688456-01fa-4b73-8c95-65f1bb769e01'],53,,,,,,,,,,,,,,,,,Napoli,227,00:18:53.672,Pressure,
,,,,,,,,,,,,,,,,,2.817432,,,,,,,,,,,,,,e82a1095-6fe8-4efb-b55e-9b296f6b49a9,3055,,"[26.4, 68.3]",3879765,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,144,Fiorentina,239,"['2a6b1c34-30d3-45cf-8023-cb387ceeee58', '2d389c06-00a7-4b19-8e95-f713891fd0ba', '728dd9ea-f859-4a14-8fbb-1f24e68087b9']",55,,,,,,,,,,,,,,,,,Napoli,227,00:18:55.749,Pressure,
,,,,,,,,,,,,,,,,,0.72662,,,,,,,,,,,,,,8a2132af-0094-42aa-8e67-9cfaa9c8509c,3070,,"[28.1, 58.2]",3879765,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,144,Fiorentina,239,['636b8909-4354-422e-af63-7b8c0155f7c1'],7,,,,,,,,,,,,,,,,,Napoli,227,00:19:07.485,Pressure,
,,,,,,,,,,,,,,,,,0.981919,,,,,,,,,,,,,,3e3be1bd-989e-40b4-bc49-b4ca126b9bf1,3074,,"[31.3, 36.3]",3879765,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,144,Fiorentina,239,['fab7171b-ff3c-45b3-92ff-891d34236464'],11,,,,,,,,,,,,,,,,,Napoli,227,00:19:11.624,Pressure,
,,,,,,,,,,,,,,,,,0.480281,,,,,,,,,,,,,,5ff4f571-d870-412e-9415-d72998c1847d,3088,,"[24.9, 60.0]",3879765,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,144,Fiorentina,239,['7b205336-7009-4a55-bb16-c6ca6d01c459'],22,,,,,,,,,,,,,,,,,Napoli,227,00:19:22.356,Pressure,
,,,,,,,,,,,,,,,,,0.330494,,,,,,,,,,,,,,7f78567d-adce-4a61-918e-5311d215631c,3106,,"[90.9, 69.0]",3879765,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cristian Tello Herrera,6658.0,Right Wing,145,Napoli,227,,3,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:03.351,Pressure,
,,,,,,,,,,,True,,,,,,0.32757,,,,,,,,,,,,,,a6e817f3-14c8-4b10-9a75-9b00d5456e19,3117,,"[39.7, 26.2]",3879765,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,146,Fiorentina,239,['bca6f074-be1e-46a8-84aa-8948870db088'],13,,,,,,,,,,,,,,,,,Napoli,227,00:20:13.163,Pressure,
,,,,,,,,,,,,,,,,,0.600883,,,,,,,,,,,,,,e1ac78d7-2248-41ca-8522-c9dbfe9fd680,3130,,"[99.9, 41.0]",3879765,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,146,Fiorentina,239,['07ba122b-dedb-46a1-abf7-647bfe71c80f'],25,,,,,,,,,,,,,,,,,Napoli,227,00:20:25.191,Pressure,
,,,,,,,,,,,,,,,,,1.138463,,,,,,,,,,,,,,b164cd96-c12f-469e-befd-90ca34b7e63f,3137,,"[75.3, 59.7]",3879765,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,147,Napoli,227,"['0297b209-3425-4234-aa95-50e707746d7b', '158bf838-92c2-4f3e-8199-933683a8184c', '8620d9ef-7d27-4cf0-90cf-de751bb7253f']",51,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:51.647,Pressure,
,,,,,,,,,,,,,,,,,1.512263,,,,,,,,,,,,,,4a50d173-2c48-4e1c-bc8e-ce35db17ac0d,3156,,"[50.5, 51.3]",3879765,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,148,Fiorentina,239,"['4ba34e39-53df-46eb-ac11-1b9691e619e6', 'd3b6e0b7-da8d-4782-a552-dbf960061d9a']",57,,,,,,,,,,,,,,,,,Napoli,227,00:21:57.099,Pressure,
,,,,,,,,,,,,,,,,,0.681764,,,,,,,,,,,,,,9066fb8f-20f0-4851-92f6-1b056c88b50a,3159,,"[53.1, 50.8]",3879765,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,148,Fiorentina,239,['d3b6e0b7-da8d-4782-a552-dbf960061d9a'],58,,,,,,,,,,,,,,,,,Napoli,227,00:21:58.686,Pressure,
,,,,,,,,,,,True,,,,,,0.592667,,,,,,,,,,,,,,70c60abb-97eb-4494-a80e-3c0cfde6b0d9,3167,,"[77.2, 24.3]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,149,Napoli,227,"['58f261aa-38d3-4be5-93c1-062b2f0e2a87', 'b1f4fbab-d94b-492a-8126-9365fcd746f5']",2,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:02.747,Pressure,
,,,,,,,,,,,,,,,,,0.982354,,,,,,,,,,,,,,7219df70-a31e-4236-ae52-7a8c197928b2,3177,,"[24.6, 71.3]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David López Silva,6754.0,Right Center Midfield,150,Fiorentina,239,"['900903e4-67d0-41bf-becf-33376f43f8d2', 'd434e9e2-0926-416a-8f33-5e7feb372872']",19,,,,,,,,,,,,,,,,,Napoli,227,00:22:19.797,Pressure,
,,,,,,,,,,,,,,,,,0.458291,,,,,,,,,,,,,,2db8a13e-cc52-42fd-a941-ab1327943c26,3187,,"[11.0, 71.6]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,150,Fiorentina,239,['e0a42353-b461-4640-b51e-6a2311da8967'],30,,,,,,,,,,,,,,,,,Napoli,227,00:22:30.922,Pressure,
,,,,,,,,,,,,,,,,,0.325376,,,,,,,,,,,,,,dc9d8ebe-96b4-437b-b987-45adae1d1cdf,3191,,"[30.8, 61.5]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David López Silva,6754.0,Right Center Midfield,150,Fiorentina,239,"['747c101a-e1f2-4fe9-897b-785a3cc2fd2f', 'a385b26d-b412-428a-b3fe-bca03d96e349']",33,,,,,,,,,,,,,,,,,Napoli,227,00:22:33.926,Pressure,
,,,,,,,,,,,,,,,,,0.18683,,,,,,,,,,,,,,25f345ad-3f6a-478e-bdaa-4eac8c396580,3205,,"[34.1, 11.5]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,150,Fiorentina,239,,43,,,,,,,,,,,,,,,,,Napoli,227,00:22:43.237,Pressure,
,,,,,,,,,,,True,,,,,,0.759558,,,,,,,,,,,,,,6905a4b5-9059-43d7-b619-cbe9cfbc9a55,3212,,"[86.5, 76.7]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,151,Napoli,227,"['24c953a4-6fbe-4bc5-b080-e34434b33620', 'b1a2b345-6352-497c-89a1-ddd6644d7605']",49,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:49.153,Pressure,
,,,,,,,,,,,,,,,,,0.588621,,,,,,,,,,,,,,6517487a-30cf-4048-bfbf-ac75f979273f,3224,,"[107.7, 76.7]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,151,Napoli,227,"['213f4159-243f-4eed-ad1a-e9940a0fcb75', '665f7be6-5db9-4c5c-b360-9a416a1332a2']",54,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:54.556,Pressure,
,,,,,,,,,,,,,,,,,1.367642,,,,,,,,,,,,,,0deb2d6a-975d-4c7f-95d9-0a64a54e2fe2,3230,,"[72.9, 77.2]",3879765,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,151,Napoli,227,"['1000a6d0-ef6c-4f8b-8771-c1a0e63e4b1f', 'f959bae5-11ee-4448-a6dd-554fdee4fe19']",59,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:59.302,Pressure,
,,,,,,,,,,,True,,,,,,0.205961,,,,,,,,,,,,,,2e40b5cf-cd0b-49ce-a63f-db2346e20d9f,3235,,"[53.6, 8.7]",3879765,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,151,Napoli,227,"['878e0eb8-460f-4e95-9a1b-315b1abc41be', 'b4758286-5d17-44c3-b04b-020ccab7b49d']",4,,,,,,,,,,,,,,,,,Napoli,227,00:23:04.216,Pressure,
,,,,,,,,,,,,,,,,,0.330624,,,,,,,,,,,,,,6377c10c-81de-4053-be6c-b3fe547e03d6,3255,,"[19.5, 60.5]",3879765,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,151,Napoli,227,"['5ae5c06d-ad4a-464b-a7d8-520372d705d3', '7b5df20e-20d1-4d98-a79f-13754973a469']",26,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:26.843,Pressure,
,,,,,,,,,,,True,,,,,,2.015994,,,,,,,,,,,,,,c7fc7015-8fb5-4f9c-8a43-64f957b37ad8,3267,,"[84.4, 49.4]",3879765,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,152,Fiorentina,239,"['138dabd0-ae33-480f-9374-213db36bc1b4', '62e05aa9-a19a-435c-bbe8-e36f4e47c93e']",33,,,,,,,,,,,,,,,,,Napoli,227,00:23:33.647,Pressure,
,,,,,,,,,,,,,,,,,0.463419,,,,,,,,,,,,,,eb9d3966-1281-400d-b39d-e2ff8c1f7ff2,3285,,"[73.6, 69.1]",3879765,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,154,Napoli,227,"['67c16e07-1552-42e8-8a7e-3de8adc207a9', 'ae183d1e-94e4-4287-9845-bab054b2ed27']",27,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:27.587,Pressure,
,,,,,,,,,,,,,,,,,0.736811,,,,,,,,,,,,,,46c9f315-4b2c-46b9-9fc3-ee14e0022d8c,3287,,"[65.5, 76.7]",3879765,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,154,Napoli,227,"['3179f8c7-3d47-4d78-89ff-d1ebff4e445d', '8ecca3f4-4be9-4053-b80d-446dbc5d3720', '953de512-cb88-411d-990d-1db6eeb2ab97']",28,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:28.508,Pressure,
,,,,,,,,,,,True,,,,,,1.934172,,,,,,,,,,,,,,c88e5853-82c8-476d-8f4e-b3a9ecdfb4d5,3312,,"[65.3, 41.1]",3879765,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,155,Fiorentina,239,['3626c670-f54f-4418-a64e-6328500632fc'],47,,,,,,,,,,,,,,,,,Napoli,227,00:24:47.595,Pressure,
,,,,,,,,,,,True,,,,,,3.035451,,,,,,,,,,,,,,523d2306-bef4-430b-8f6a-8085b9a0127b,3313,,"[63.4, 43.9]",3879765,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,155,Fiorentina,239,,48,,,,,,,,,,,,,,,,,Napoli,227,00:24:48.926,Pressure,
,,,,,,,,,,,True,,,,,,0.327477,,,,,,,,,,,,,,ffd8226f-08c5-45c4-bfc2-3a0376e30d83,3325,,"[70.1, 20.3]",3879765,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,158,Fiorentina,239,['dad929b4-c8a6-4627-b59f-0c1f103dc287'],38,,,,,,,,,,,,,,,,,Napoli,227,00:25:38.542,Pressure,
,,,,,,,,,,,,,,,,,0.329978,,,,,,,,,,,,,,1c8d8d7d-7472-42af-905f-fe6cf8bf503d,3335,,"[55.5, 72.3]",3879765,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,158,Fiorentina,239,['d6aeafea-3279-4e64-9d22-4f97e8bdeee2'],47,,,,,,,,,,,,,,,,,Napoli,227,00:25:47.340,Pressure,
,,,,,,,,,,,,,,,,,1.649334,,,,,,,,,,,,,,21643caa-a1dd-4e4b-b8cc-22cb43dfbaec,3342,,"[62.4, 39.2]",3879765,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,158,Fiorentina,239,['bdad7f82-eccb-4aa9-9035-bff1863dd704'],52,,,,,,,,,,,,,,,,,Napoli,227,00:25:52.309,Pressure,
,,,,,,,,,,,,,,,,,0.33588,,,,,,,,,,,,,,50188da2-a1a6-4e2f-8089-68dcd951253a,3346,,"[62.0, 68.2]",3879765,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,158,Fiorentina,239,['7c1d70fa-b8c3-45b3-98fb-d592aaf34442'],57,,,,,,,,,,,,,,,,,Napoli,227,00:25:57.238,Pressure,
,,,,,,,,,,,,,,,,,3.621322,,,,,,,,,,,,,,3445bb76-6c12-4b8a-87c8-7a5790b1cf2a,3350,,"[51.0, 65.6]",3879765,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,158,Fiorentina,239,"['3d7466bf-07c0-414a-89b9-559634131849', 'bb02a86e-0595-4e71-87b8-baa72871e04e']",58,,,,,,,,,,,,,,,,,Napoli,227,00:25:58.671,Pressure,
,,,,,,,,,,,,,,,,,0.325733,,,,,,,,,,,,,,a10fab46-d20d-4c38-a643-7bde9afd3024,3355,,"[43.4, 57.5]",3879765,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,158,Fiorentina,239,"['681f2302-fc6c-4d31-af96-614c1d0b17ed', '9794035b-a834-4030-9dd7-0481bafa99d4']",4,,,,,,,,,,,,,,,,,Napoli,227,00:26:04.569,Pressure,
,,,,,,,,,,,,,,,,,0.585053,,,,,,,,,,,,,,e93d970b-d243-4042-a6a5-b619882c4c42,3393,,"[77.3, 47.2]",3879765,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,158,Fiorentina,239,"['3bf32dc7-5d7f-477c-8f31-9b79de46606f', 'a288582e-56a8-44c5-b129-65b5e9db8352']",44,,,,,,,,,,,,,,,,,Napoli,227,00:26:44.644,Pressure,
,,,,,,,,,,,True,,,,,,0.898216,,,,,,,,,,,,,,da37727c-f814-45a5-bf18-3448ae994ce8,3405,,"[59.6, 57.3]",3879765,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David López Silva,6754.0,Right Center Midfield,159,Napoli,227,"['3187ed45-86b5-4aa4-8f69-7a929ab0e7b8', '7871a2a9-cb2f-495c-82dc-51d5dc2897ef']",8,,,,,,,,,,,,,,,,,Napoli,227,00:27:08.247,Pressure,
,,,,,,,,,,,,,,,,,0.722028,,,,,,,,,,,,,,55b4cfb4-b4fd-49ae-8f60-cbb3005ceb4d,3420,,"[72.4, 60.1]",3879765,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,160,Fiorentina,239,"['836bd373-7030-4621-98d0-33a67e1e9555', '9c2a005a-4944-45de-b559-f9995296625b']",22,,,,,,,,,,,,,,,,,Napoli,227,00:27:22.479,Pressure,
,,,,,,,,,,,,,,,,,0.340588,,,,,,,,,,,,,,82cf075b-1fd1-4dac-9f58-99a58515c8d4,3427,,"[75.6, 42.1]",3879765,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,160,Fiorentina,239,['a0697b16-8aec-4ff2-9bc3-58176819f6d0'],26,,,,,,,,,,,,,,,,,Napoli,227,00:27:26.512,Pressure,
,,,,,,,,,,,,,,,,,0.475768,,,,,,,,,,,,,,2589c49a-2b29-4696-b36b-f1253903b169,3432,,"[19.1, 36.5]",3879765,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,160,Fiorentina,239,"['89580cf5-c75e-42b8-825f-e7e185860c90', '984228ad-9df4-4d08-8578-37705f6e9e35']",35,,,,,,,,,,,,,,,,,Napoli,227,00:27:35.469,Pressure,
,,,,,,,,,,,,,,,,,2.547724,,,,,,,,,,,,,,0272aeaf-0a9e-42c6-a994-cc03c436c7b9,3442,,"[16.9, 68.7]",3879765,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,160,Fiorentina,239,"['aa9ae2e2-e747-444a-b84a-d3d99ca6cde5', 'ce6492d7-3147-4727-8bf7-010bff06c73c']",42,,,,,,,,,,,,,,,,,Napoli,227,00:27:42.513,Pressure,
,,,,,,,,,,,,,,,,,1.719257,,,,,,,,,,,,,,af5fd510-0773-4ac6-96d9-dbef866a35fc,3451,,"[57.9, 32.6]",3879765,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,161,Napoli,227,"['177a7752-0f2a-4010-8832-06f7692329bb', '555e0838-b455-4f25-b6b1-df76f3681361']",4,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:04.978,Pressure,
,,,,,,,,,,,,,,,,,0.454236,,,,,,,,,,,,,,15b5bc6a-09f5-49ab-aa36-f69ebed0b14b,3462,,"[33.8, 52.6]",3879765,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,162,Napoli,227,"['20a23b44-5a1e-46cf-8e12-e73fd64640a8', 'dd8e4ec2-16fa-4521-b4d2-1c7509eae5e2']",28,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:28.283,Pressure,
,,,,,,,,,,,,,,,,,0.535531,,,,,,,,,,,,,,efaadf61-d784-4a87-8c6b-fc101261a5f3,3478,,"[23.6, 45.8]",3879765,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,163,Fiorentina,239,"['2166bc9d-6fd3-488b-b76f-b9bb6faac2c0', 'c8652399-fdef-4f88-a33e-a84ab430d8e0']",45,,,,,,,,,,,,,,,,,Napoli,227,00:28:45.756,Pressure,
,,,,,,,,,,,,,,,,,0.599659,,,,,,,,,,,,,,af18d597-86c8-4c27-aa09-ba42428c5548,3493,,"[83.9, 66.9]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Bernardeschi,7777.0,Center Attacking Midfield,164,Napoli,227,"['a4d023f7-fd7f-4b6a-9ba0-bad481e6d556', 'ddd7b4f9-b6d1-49e0-9e24-cf50a0348684']",27,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:27.376,Pressure,
,,,,,,,,,,,,,,,,,0.852826,,,,,,,,,,,,,,f9dae815-5b22-4e3c-a5f9-8b0634339a11,3497,,"[77.4, 76.0]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cristian Tello Herrera,6658.0,Right Wing,164,Napoli,227,"['7e0271fd-781b-475d-9ae3-d75ba2e5a41b', 'b9efe880-9c37-4d97-92fb-7c8fad6918cf']",29,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:29.289,Pressure,
,,,,,,,,,,,,,,,,,0.866626,,,,,,,,,,,,,,159a26c3-3bad-4e0e-9c5c-2be0288e7225,3499,,"[57.4, 10.8]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Insigne,7037.0,Left Wing,164,Napoli,227,"['030f3c68-50f8-4c24-8ae8-42117e7bbf76', 'c34549a8-f087-45fa-bd84-a0cf723c4ac0']",31,,,,,,,,,,,,,,,,,Napoli,227,00:29:31.199,Pressure,
,,,,,,,,,,,True,,,,,,0.787045,,,,,,,,,,,,,,29c0055f-5eb3-48dc-ae6e-1c3e144e520e,3506,,"[38.9, 13.2]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,165,Fiorentina,239,"['4ec36caf-4da9-42f4-890a-adde8fcd5113', '7ad8cf4e-4550-4d0b-a7b5-f19d40ebbe14']",33,,,,,,,,,,,,,,,,,Napoli,227,00:29:33.496,Pressure,
,,,,,,,,,,,,,,,,,0.85186,,,,,,,,,,,,,,abfb8d15-70e5-4252-a1de-c64bb6f36f8a,3511,,"[42.7, 52.3]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,165,Fiorentina,239,"['bf05bcbf-c96c-484c-bc04-ec88f46f5dee', 'dc302d09-c236-4348-b0a7-96e8baedbc88']",38,,,,,,,,,,,,,,,,,Napoli,227,00:29:38.963,Pressure,
,,,,,,,,,,,,,,,,,0.470365,,,,,,,,,,,,,,05b95e99-ebdb-49bb-97d6-2d58619604d1,3514,,"[48.0, 54.5]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,165,Fiorentina,239,"['1546e18d-b7a3-4f67-9443-d859abfd3746', 'dc302d09-c236-4348-b0a7-96e8baedbc88']",40,,,,,,,,,,,,,,,,,Napoli,227,00:29:40.287,Pressure,
,,,,,,,,,,,,,,,,,1.006463,,,,,,,,,,,,,,28bad9e8-2d7d-4ef5-b662-2dbd517f3bc7,3528,,"[45.8, 31.8]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,165,Fiorentina,239,"['a533cb4e-4230-4224-af5d-cff562ee2e83', 'a9cf8b1c-8e18-48e0-a42a-36d75cabf2ec']",52,,,,,,,,,,,,,,,,,Napoli,227,00:29:52.174,Pressure,
,,,,,,,,,,,,,,,,,1.219968,,,,,,,,,,,,,,f8bfb683-9123-41f7-91e1-1677bd1a4f81,3534,,"[42.0, 15.3]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,165,Fiorentina,239,['482c6720-2c12-40bb-a05f-9e6e76cd5be7'],54,,,,,,,,,,,,,,,,,Napoli,227,00:29:54.747,Pressure,
,,,,,,,,,,,,,,,,,1.020107,,,,,,,,,,,,,,bf778002-5418-4164-a671-71c4a44f6220,3535,,"[35.8, 20.6]",3879765,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,165,Fiorentina,239,['b7ed2221-0937-45ad-840d-2c3fc139fda0'],56,,,,,,,,,,,,,,,,,Napoli,227,00:29:56.028,Pressure,
,,,,,,,,,,,True,,,,,,0.497704,,,,,,,,,,,,,,c2ecca28-5918-41ed-b07b-81e090a4dc8a,3539,,"[73.9, 61.9]",3879765,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,166,Napoli,227,['92a2aa4d-5780-4d88-98c4-f6256769d3a9'],0,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:00.374,Pressure,
,,,,,,,,,,,,,,,,,0.725857,,,,,,,,,,,,,,064d6215-70df-431b-a9fa-d98d1a65b6a4,3543,,"[69.6, 70.5]",3879765,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,166,Napoli,227,"['681e7f3d-2fdd-4099-bd6e-6321407255aa', 'd6003443-69ba-4da0-a07c-081bccdc4f07']",2,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:02.115,Pressure,
,,,,,,,,,,,,,,,,,0.868775,,,,,,,,,,,,,,637c79ff-eb9f-43a3-b957-87a671ecb584,3545,,"[69.8, 61.2]",3879765,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Center Attacking Midfield,166,Napoli,227,"['077784e4-3837-430a-aec4-903dba3056bd', '0c9d5007-598c-48df-a44e-100b77723c49', '5787103e-2910-4a5a-939b-631845f62b4e']",3,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:03.195,Pressure,
,,,,,,,,,,,,,,,,,1.2404,,,,,,,,,,,,,,418c186a-e253-47b6-9e16-9204afaeff8e,3551,,"[79.3, 64.1]",3879765,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Center Attacking Midfield,166,Napoli,227,"['7c362a19-8353-4b50-aeb4-a722bb44194a', 'aa9887ef-df6f-431f-b53d-dd3074ce1ce1']",5,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:05.170,Pressure,
,,,,,,,,,,,,,,,,,0.874959,,,,,,,,,,,,,,246492a7-6828-4426-bd7d-58c9aed077a2,3555,,"[103.2, 49.8]",3879765,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,166,Napoli,227,"['51ead309-4b18-4a8f-b9d6-7b6b2be4fefe', '63f2a068-f658-4dcf-b631-8337236c0d7d']",8,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:08.379,Pressure,
