50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88f40f2f-1ad4-4b54-a8b9-e3ce5df26589,1613,,"[116.3, 36.5]",3879586,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,76,Hellas Verona,226,['6f3a98d7-9002-447c-be4a-7059faa9b108'],21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:41:21.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0072a39-804a-49fe-a250-0a1080a3ad28,1616,,"[24.1, 30.9]",3879586,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fernando Lucas Martins,16586.0,Center Defensive Midfield,77,Sampdoria,234,['433161a1-0007-486e-9174-114ced492cd0'],27,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:27.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22962870-d75c-4601-9ecc-af0ed1618b57,1618,,"[42.2, 23.1]",3879586,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Roberto Soriano,6759.0,Left Center Midfield,77,Sampdoria,234,['7a8ffab7-6a9d-4c74-b333-affcc8cfdada'],31,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:31.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96a9b89e-2040-4075-a469-b691391c4286,1621,,"[45.6, 36.1]",3879586,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fernando Lucas Martins,16586.0,Center Defensive Midfield,77,Sampdoria,234,['2f707a50-0568-44d9-99f3-d218c9ee1921'],33,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:33.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e37e69e1-60a0-4664-95af-b0947082b22a,1623,,"[52.9, 13.9]",3879586,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Eder Citadin Martins,7000.0,Left Wing,77,Sampdoria,234,['299bcfeb-0783-4bba-b50e-44a37f091804'],34,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:34.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37517eaa-ff8d-4163-8ad0-d9fba48c0e32,1629,,"[26.1, 10.3]",3879586,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ervin Zukanović,7137.0,Left Center Back,78,Sampdoria,234,['814bafaa-a183-4e94-bed6-74b4b000ec39'],2,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:02.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2fcf716-e148-4913-b8d3-a743219d25d9,1631,,"[52.5, 6.6]",3879586,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vasco Regini,7012.0,Left Back,78,Sampdoria,234,['c5fc71bd-1040-4f3d-9bdb-73e5cca3ed0d'],4,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:04.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d04813-1530-4d4d-bfdc-3b16eb77682c,1635,,"[16.5, 13.8]",3879586,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ervin Zukanović,7137.0,Left Center Back,78,Sampdoria,234,['aa4cb365-44fd-479b-b1f9-84b8017a144f'],9,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:09.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29ace62e-bd5c-41d2-afbf-eb7d9eb1afef,1640,,"[55.6, 11.2]",3879586,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eder Citadin Martins,7000.0,Left Wing,78,Sampdoria,234,"['499cfc04-2ddd-4021-91bf-7e64492575de', '60e11158-4dd3-4554-bd2b-a03456e76566']",12,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:12.953,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94c57c85-a6cd-4069-97ac-b1c33e080fe5,1646,,"[83.4, 52.1]",3879586,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,78,Sampdoria,234,['2e8b35fd-9926-48f7-882c-72cabae964c9'],17,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:17.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a599e014-5201-4746-8620-7d0c7c9aa858,1648,,"[22.8, 58.7]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Right Center Back,79,Sampdoria,234,['87cd0561-5b01-4187-a3ff-e479b4e5dd79'],9,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:09.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27ec125e-edbd-4d9a-95b8-d3f172a44656,1650,,"[34.8, 75.9]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Back,79,Sampdoria,234,['5ad6c053-1711-4e01-8b21-02bf3204421d'],10,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:10.836,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13856e98-2c98-4cfb-ab32-077bb81e5df8,1653,,"[64.5, 76.6]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,79,Sampdoria,234,['7f3651cf-ba3b-4693-9424-f05193b6e778'],13,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:13.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d628a5d5-46e6-4438-a9e6-1936a2d9e498,1656,,"[50.6, 71.5]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,79,Sampdoria,234,['0f0a4608-e6d7-4e2c-ab00-982a75344377'],16,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:16.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7603305-1604-4f43-af79-d3bda30946c2,1658,,"[39.9, 74.3]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Back,79,Sampdoria,234,['bcedfb42-5784-482b-be9c-20d742ef6f9f'],17,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:17.774,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f63d6592-4c70-499c-b899-d2609d8843c1,1662,,"[23.4, 56.3]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Right Center Back,79,Sampdoria,234,['1ddd73c8-3fab-4571-84a5-d591df0fa20e'],20,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:20.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca2bd3fb-1c49-4d6e-a56c-72b1760e1ec1,1665,,"[29.2, 20.3]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ervin Zukanović,7137.0,Left Center Back,79,Sampdoria,234,['081e563a-c80e-48f8-b061-474823771598'],25,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:25.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f51fbfc7-a6a6-43b7-bcd4-cb0c12c6087c,1668,,"[26.2, 44.7]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Right Center Back,79,Sampdoria,234,['aae49a50-b22a-4510-a436-b037edeb9371'],27,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:27.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d247e5eb-bbf4-45e2-9a04-d5ee5c0a21ee,1671,,"[43.6, 28.7]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,79,Sampdoria,234,['4cbe66dd-e4cb-4a7c-ad2f-f766c5469dd5'],31,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:31.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dddbab8c-5a42-44d9-a6e9-f872fccd4fce,1674,,"[34.8, 17.5]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ervin Zukanović,7137.0,Left Center Back,79,Sampdoria,234,['b150fff5-70b5-4e77-a1af-ce42b4cd7af3'],33,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:33.104,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05925f78-bf51-4114-aeb0-4aab5521a2cb,1676,,"[93.0, 21.7]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eder Citadin Martins,7000.0,Left Wing,79,Sampdoria,234,['237d1a27-6219-48a3-a4a4-92b4e6929856'],36,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:36.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287d517d-a5d9-4cd0-9e2e-9638cc138006,1680,,"[28.1, 69.4]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Center Back,80,Hellas Verona,226,['6917139e-8e56-4d2f-812d-6776b348105f'],49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:49.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5cf5e83-79a4-4b14-be75-252453461dbf,1683,,"[33.9, 54.2]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Right Center Back,80,Hellas Verona,226,['5b261beb-ea16-4674-a6d6-010314630e6e'],51,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:51.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9da2adba-a2ac-4a90-972d-298233cd474e,1686,,"[41.7, 21.6]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filip Helander,7966.0,Left Center Back,80,Hellas Verona,226,['177340b3-bc83-4c9f-8ac9-cce9cff6524b'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:55.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa6f0841-f953-47a4-82a3-3d2f8ed78252,1689,,"[18.0, 57.4]",3879586,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Right Center Back,80,Hellas Verona,226,['4300b9c1-185d-49bd-8862-bae63a52bf52'],57,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:57.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f28faf07-df78-4911-be96-ccdf70744f02,1692,,"[28.4, 69.4]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Center Back,80,Hellas Verona,226,['6f819e0e-95ed-4369-8e98-3cc6dccbe2eb'],1,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:01.050,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81f2c498-ecce-402b-b133-5e1762e72479,1696,,"[90.9, 64.9]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,80,Hellas Verona,226,['c31d2e81-5951-48cc-8645-4e72b2064e19'],5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:05.912,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a40971ed-351c-4c08-bf15-fcc5deb57fd8,1698,,"[43.6, 28.0]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,81,Sampdoria,234,['6a7b89af-13ce-45d5-85ce-ae1e20f6cafe'],7,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:07.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1a59056-f2f6-4996-89fb-b4f6018c2b16,1700,,"[29.5, 66.0]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Back,81,Sampdoria,234,['de66b6e7-24ec-4e22-b733-c5a55f04ba51'],9,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:09.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854a023a-5a80-4ddf-ada2-83f42072e4aa,1703,,"[78.4, 53.1]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,81,Sampdoria,234,['d73f08be-30b9-42e9-907e-2f6cfe0cf19c'],14,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:14.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89fea11e-ff84-4c05-919b-d1a44b3b54ab,1705,,"[95.2, 76.3]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,81,Sampdoria,234,['5c1fa2de-33d1-4bcf-aada-93cdc3549d67'],17,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:17.593,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5d6b1c6-38d9-4d60-90cb-a1cf21532fe7,1709,,"[86.0, 66.0]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Back,81,Sampdoria,234,['1d6c2de0-ec2a-4ac2-9250-72c2852108ea'],23,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:23.830,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8238bea4-e423-416e-9c20-5324ba30dce1,1712,,"[89.7, 28.3]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,81,Sampdoria,234,['079b6a82-b857-4c1d-bb98-3b2ce5c0b236'],27,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:27.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30187d8b-5b7b-48fa-9b6f-cfa6bbc9e5c8,1721,,"[48.4, 61.9]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,82,Hellas Verona,226,['90e23903-d1ae-4b49-92af-3ba066abbfe3'],39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:39.764,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c6da692-77a2-428b-b7ec-ccc6eeabfd15,1723,,"[38.3, 75.3]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rafael Márquez Álvarez,5558.0,Center Back,82,Hellas Verona,226,['3f3fa5e6-0d1d-43e5-9c36-c3c4ce6f45d6'],40,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:40.938,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27fead51-223b-4056-927f-be24ec4081c3,1725,,"[84.8, 16.7]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Fernando Muriel Fruto,6334.0,Center Forward,83,Sampdoria,234,['fce92a62-4ce5-43a0-a93d-7d187f29499d'],46,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:46.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6484f104-3bd9-45e3-8fbb-2a87efad85b5,1730,,"[94.9, 50.0]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eder Citadin Martins,7000.0,Left Wing,83,Sampdoria,234,['5ca023ef-b7c2-42ca-ab99-340f938d2e8d'],51,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:51.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132dc70-7191-4bd0-9305-73c9c9dd4dae,1734,,"[111.9, 37.9]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Soriano,6759.0,Left Center Midfield,83,Sampdoria,234,['ebb35e5d-c3ed-4b32-a5d2-f262ef8e6cb4'],57,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:57.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10acfb52-c20c-47b7-87c3-a3cbb800f8eb,1745,,"[61.4, 39.0]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,84,Hellas Verona,226,['88b23211-540f-4ce4-9ba8-71e16681585c'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:00.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554e7c3-3ec0-46e9-b0e6-7b37ee8d2f2a,1748,,"[49.1, 46.4]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Leandro Greco,32119.0,Center Defensive Midfield,84,Hellas Verona,226,['31a594d0-6fcb-49d6-a6aa-d353c406daa6'],1,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:01.642,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4e11c20-0898-458a-b011-5fb433745982,1751,,"[50.2, 72.1]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jacopo Sala,7020.0,Right Back,84,Hellas Verona,226,['bd045e8b-f304-414d-8e46-d52eac93a9d6'],4,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:04.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a721d1d-9d60-4b74-8aae-36d46def23c2,1754,,"[35.1, 65.4]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rafael Márquez Álvarez,5558.0,Right Center Back,84,Hellas Verona,226,['23af83da-ad6b-4ffe-a1f4-c9e9c6658f34'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:06.929,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6955b0f8-9feb-4379-b5ca-f3ae69f6987c,1757,,"[34.2, 35.8]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vangelis Moras,31488.0,Left Center Back,84,Hellas Verona,226,['26b91e99-66ef-47b7-ab3e-6ba0e6447cf9'],9,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:09.577,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf0c776c-d53c-4058-af0a-90588c9da471,1762,,"[66.8, 33.9]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luca Siligardi,11494.0,Center Attacking Midfield,84,Hellas Verona,226,['9d1b70e1-a402-4cd3-bdf8-eaa11e0eb080'],12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:12.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c41f175-186a-4d09-97f4-611643a0e303,1764,,"[71.8, 65.7]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,85,Sampdoria,234,['ec12795b-ea9e-4dd5-a227-b4afd30f7264'],14,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:14.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ade675b-41d5-4816-b3b9-f09e6586ca93,1768,,"[92.3, 71.9]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,85,Sampdoria,234,"['3288ecb9-7b43-4869-b535-e280f4dd26bc', '5c53d8b4-8aa2-481c-9d6e-c23f722ba807']",16,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:16.741,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b5b352b-ef25-456b-b45b-f9e502618692,1772,,"[29.5, 8.2]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vangelis Moras,31488.0,Left Center Back,86,Hellas Verona,226,['24119094-7a14-4f4a-bf41-8da627caa2fe'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:25.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53c22c9e-4541-4485-ac9b-0066da99f220,1774,,"[29.9, 60.8]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafael Márquez Álvarez,5558.0,Right Center Back,86,Hellas Verona,226,['5a404c4a-40cb-448d-832a-9fcafd8694da'],28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:28.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53491435-c2b0-4c81-9e24-cdbdc9dc0e02,1778,,"[97.7, 53.3]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giampaolo Pazzini,6686.0,Left Center Forward,86,Hellas Verona,226,['6b585a21-560c-413c-b99c-23236555f2f9'],38,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:38.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,055f7de7-6ad8-4c48-a1c2-93fac5df9027,1781,,"[100.7, 57.6]",3879586,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Siligardi,11494.0,Center Attacking Midfield,86,Hellas Verona,226,"['4ff62239-c351-45ca-8b39-65398d9f8ad8', '633bd191-76b8-4563-ab60-e3e076837c6e']",39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:39.553,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,066e1d54-ff2d-49fa-b667-ccd8b25319e5,1785,,"[45.5, 73.9]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mattia Cassani,387417.0,Right Back,87,Sampdoria,234,['43ed7630-d997-4179-8300-1d36e9bc0a50'],3,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:03.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799eec52-b6a0-4592-b714-1cfc2f4fdb49,1788,,"[57.1, 62.0]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,87,Sampdoria,234,"['6e5fd4e8-bb34-4d58-8559-b4a6614762d4', 'b17a18dd-320d-478f-af99-95106a4fa691']",4,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:04.958,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfefa8f5-f456-42f8-92c7-a255aad217ed,1791,,"[36.6, 25.6]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vangelis Moras,31488.0,Left Center Back,88,Hellas Verona,226,['ee886cc6-0605-416c-8def-a1a1198860e4'],11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:11.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3afa2180-e001-4412-bd97-3e18bf5974f9,1793,,"[44.4, 8.6]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Souprayen,7695.0,Left Back,88,Hellas Verona,226,['fc395553-fa93-48f2-a8df-c471377d0f80'],18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:18.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e4ad62e-e360-4403-baa0-8059141f0b81,1796,,"[49.3, 28.9]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Greco,32119.0,Center Defensive Midfield,88,Hellas Verona,226,['27bd77b0-997e-4402-a8dd-d3ba1736a353'],21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:21.397,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6be7844-bd9e-444e-871a-889d01584f51,1801,,"[71.2, 6.2]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Souprayen,7695.0,Left Back,88,Hellas Verona,226,['330f1a4c-72fd-40da-8c0e-ab3a93ae663f'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:27.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0eada682-a13a-4a1e-8a7a-496a25b23455,1804,,"[71.4, 21.8]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Greco,32119.0,Center Defensive Midfield,88,Hellas Verona,226,['33e47d0e-0f0b-43f8-ac15-74db9f470e4f'],29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:29.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a4875a2-c2ad-4a79-b6fc-8f49eb78d690,1808,,"[97.1, 31.0]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Right Center Forward,88,Hellas Verona,226,['e7098ea3-8bd3-4ae4-b049-84aa5a4e22bb'],32,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:32.604,Ball Receipt*,
