bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.564994,,,,,,,,,,,,,,fd8c5440-598e-4864-b5f2-2b243b103f9b,132,,,"[88.9, 77.2]",3879711,3,,,,,-1.0882831,,Right Foot,True,,,"[105.4, 45.7]",High Pass,,35.55981,,Incomplete,,Cyril Théréau,8272.0,,,,,Recovery,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,11,Udinese,230,"['5415ba9b-b4a8-42cb-87cd-3859e0f09a95', 'e31b7708-7ceb-4ec4-8f55-346897f32ae1']",23,,,,,,,,,,,,,,,,,,Udinese,230,00:03:23.183,Pass,
,,,,,,,,,,,,,,,,,,2.28393,,,,,,,,,,,,,,9391297c-f746-4d44-857d-12c5e580692e,136,,,"[94.8, 53.1]",3879711,3,,,,,-0.7428706,,Head,,,,"[109.5, 39.6]",High Pass,,19.958456,,Incomplete,,Cyril Théréau,8272.0,,,,,Recovery,1,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,11,Udinese,230,"['408f068d-ed32-4e1c-8e18-714eaace351b', 'c582be71-4cf9-488a-9909-601c1a92f3f3', 'fbff7ade-9d4e-468a-b887-b9a110d23639']",25,,,,,,,,,,,,,,,,,,Udinese,230,00:03:25.823,Pass,True
,,,,,,,,,,,,,,,,,,2.725318,,,,,,,,,,,,,,2067a437-6e51-4264-978f-768e81a67074,139,,,"[82.5, 52.9]",3879711,3,,,,,-1.5075895,,Right Foot,,,,"[85.5, 5.5]",Low Pass,,47.494843,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,True,,,Recovery,1,From Throw In,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,11,Udinese,230,['b5618b44-c6e2-4cae-bf7f-d98840beadcf'],30,,,,,,,,,,,,,,,,,,Udinese,230,00:03:30.214,Pass,
,,,,,,,,,,,,,,,,,,1.522166,,,,,,,,,,,,,,0b16ab43-6ab2-468a-ba23-5540e04f6156,142,,,"[95.2, 1.9]",3879711,3,,,,,1.1543577,,Left Foot,True,,,"[109.0, 33.1]",High Pass,,34.115685,,Incomplete,,,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,11,Udinese,230,['bf37a7f5-66a9-434c-a790-1505b0675508'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:03:35.175,Pass,
,,,,,,,,,,,,,,,,,,1.85438,,,,,,,,,,,,,,dbdf1ba8-4804-4d0a-958c-e0d6e560ec88,144,,,"[99.3, 0.1]",3879711,3,,,,,3.0110886,,,,,,"[83.3, 2.2]",Low Pass,,16.137224,,,,Zdravko Kuzmanović,6577.0,,,,,Throw-in,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,12,Udinese,230,['1736cc79-4821-4ddc-a178-8a49fff5e42f'],41,,,,,,,,,,,,,,,,,,Udinese,230,00:03:41.247,Pass,
,,,,,,,,,,,,,,,,,,1.625995,,,,,,,,,,,,,,34896a23-5f4d-4331-a38d-fbdc96dc4f8c,151,,,"[39.3, 70.2]",3879711,4,,,,,-0.62659055,,Right Foot,,,,"[69.0, 48.7]",High Pass,,36.66524,,Incomplete,,,,,,,,,1,Other,Antonio Candreva,7776.0,Right Wing,14,Lazio,236,['f7e4808b-b4ee-495e-b91f-da52526cd370'],7,,,,,,,,,,,,,,,,,,Lazio,236,00:04:07.382,Pass,
,,,,,,,,,,,,,,,,,,3.001373,,,,,,,,,,,,,,249d516f-1f05-445b-93b4-761a7042cc5d,155,,,"[52.5, 36.4]",3879711,4,,,,,0.35176766,,Right Foot,,,,"[98.0, 53.1]",High Pass,,48.467926,,Incomplete,,Duván Esteban Zapata Banguera,7017.0,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,15,Udinese,230,"['3e1f07fe-ee1d-4e4e-9d3c-8f866ce7fd76', '45f6f1a7-87e4-446a-8075-355d96423b8c', 'cbe996b0-040a-46c9-b50f-9ec946e5e986']",11,,,,,,,,,,,,,,,,,,Udinese,230,00:04:11.791,Pass,True
,,,,,,,,,,,,,,,,,,0.842468,,,,,,,,,,,,,,90c2e9a7-ded8-4476-9b59-01f04cc3b694,161,,,"[85.7, 67.2]",3879711,4,,,,,0.7715102,,Left Foot,,,,"[93.0, 74.3]",Low Pass,,10.18332,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,15,Udinese,230,"['9ebbd1fc-59c9-419e-a0d8-7d777bdcd375', 'f5f43964-a605-4e39-8646-5ac31896bb76']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:04:16.987,Pass,True
,,,,,,,,,,,,,,,,,,1.412675,,,,,,,,,,,,,,bd2e02b7-6b34-49d9-b373-06e513d60d06,166,,,"[9.3, 0.1]",3879711,4,,,,,0.71991813,,,,,,"[15.8, 5.8]",Low Pass,,8.64523,,,,Danilo Cataldi,7107.0,,,,,Throw-in,1,From Throw In,Abdoulay Konko,26683.0,Left Back,16,Lazio,236,['78a1fba9-17c2-4ef0-b9ea-75763701708b'],32,,,,,,,,,,,,,,,,,,Lazio,236,00:04:32.454,Pass,
,,,,,,,,,,,,,,,,,,0.642664,,,,,,,,,,,,,,cded77db-6532-42a2-88e6-cbb4eccc5aef,168,,,"[15.8, 5.8]",3879711,4,,,,,-2.5887513,,Right Foot,,,,"[11.1, 2.9]",Ground Pass,,5.5226803,,,,Abdoulay Konko,26683.0,,,,,,1,From Throw In,Danilo Cataldi,7107.0,Center Defensive Midfield,16,Lazio,236,['b7d8eb65-6b2a-403a-8e34-0f251bf9a88f'],33,,,,,,,,,,,,,,,,,,Lazio,236,00:04:33.867,Pass,
,,,,,,,,,,,,,,,,,,2.970168,,,,,,,,,,,,,,5a265588-07c0-407e-bf70-4a53e6bb2986,170,,,"[11.1, 2.9]",3879711,4,,,,,0.15037143,,Right Foot,,,,"[40.8, 7.4]",High Pass,,30.038975,,Incomplete,,Keita Baldé Diao,3145.0,,,,,,1,From Throw In,Abdoulay Konko,26683.0,Left Back,16,Lazio,236,"['ac9012bd-f3db-4182-8c0f-9507efcb03ed', 'c7719002-a9ec-4b88-b089-9ff0a0aaaa80']",34,,,,,,,,,,,,,,,,,,Lazio,236,00:04:34.509,Pass,
,,,,,,,,,,,,,,,,,,1.356641,,,,,,,,,,,,,,ac9012bd-f3db-4182-8c0f-9507efcb03ed,173,,,"[79.3, 72.7]",3879711,4,,,,True,-0.5016041,,,,,,"[94.8, 64.2]",High Pass,,17.67767,,,,Duván Esteban Zapata Banguera,7017.0,,,,,Recovery,1,Regular Play,Molla Wagué,3577.0,Right Center Back,17,Udinese,230,"['0fafd5dd-6967-4693-a010-54954618f5b2', '5a265588-07c0-407e-bf70-4a53e6bb2986', 'afb9f3e3-4a7b-46d8-bd7c-690e9f41cc19']",37,,,,,,,,,,,,,,,,,,Udinese,230,00:04:37.479,Pass,True
,,,,,,,,,,,,,,,,,,1.046581,,,,,,,,,,,,,,2edc8460-615c-4b08-af8e-0e54260d8557,175,,,"[94.8, 64.2]",3879711,4,,,,,-2.745903,,Left Foot,,,,"[86.9, 60.9]",Ground Pass,,8.561542,,,,Cyril Théréau,8272.0,,,,,,1,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,17,Udinese,230,['cb529542-6264-4537-93e3-f7cfd53ed82b'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:04:38.836,Pass,
,,,,,,,,,,,,,,,,,,1.032972,,,,,,,,,,,,,,4937f6f4-d02e-4a16-8e57-cfd3fa314825,181,,,"[87.4, 58.1]",3879711,4,,,,,-2.1285706,,Right Foot,,,,"[80.6, 47.2]",Ground Pass,,12.847178,,,,Zdravko Kuzmanović,6577.0,,,,,,1,Regular Play,Cyril Théréau,8272.0,Right Center Forward,17,Udinese,230,"['1be16095-f023-4268-82ca-3effdee8c8cc', '8809de6f-3a70-4590-ba26-724e56ff509b', 'c8b92c3f-b9a8-4b02-8963-cce164aabefe']",40,,,,,,,,,,,,,,,,,,Udinese,230,00:04:40.205,Pass,True
,,,,,,,,,,,,,,,,,,1.482476,,,,,,,,,,,,,,be889cf6-bfda-438c-ae26-301490121e29,185,,,"[81.7, 48.2]",3879711,4,,,,,-1.6335709,,Right Foot,,,,"[79.5, 13.2]",Low Pass,,35.069077,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,1,Regular Play,Zdravko Kuzmanović,6577.0,Left Center Midfield,17,Udinese,230,['c46afd19-99d3-4406-bcde-282acdf9b070'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:04:42.455,Pass,
,,,,,,,,,,,,,,,,,,2.177573,,,,,,,,,,,,,,a400070e-1c49-44e3-a88e-3da4a9cb1dcf,188,,,"[86.1, 1.4]",3879711,4,,,,,2.904318,,Right Foot,,,,"[55.5, 8.8]",Ground Pass,,31.482058,,,,Iván Rodrigo Piris Leguizamón,46670.0,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,17,Udinese,230,['9662c332-8eb7-42fd-b1be-0a24241cf2b6'],50,,,,,,,,,,,,,,,,,,Udinese,230,00:04:50.150,Pass,
,,,,,,,,,,,,,,,,,,1.4348,,,,,,,,,,,,,,86ef5f30-1f1a-40ca-8c8b-29686ad849df,191,,,"[55.2, 12.3]",3879711,4,,,,,1.3086765,,Right Foot,,,,"[59.6, 28.7]",Ground Pass,,16.979988,,,,Guilherme dos Santos Torres,6729.0,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,17,Udinese,230,['fa3a4f98-6819-44d1-9dab-88ff791f8c81'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:04:53.256,Pass,
,,,,,,,,,,,,,,,,,,1.55135,,,,,,,,,,,,,,b4c4db26-5024-4f58-b884-5d548b868186,195,,,"[57.2, 28.1]",3879711,4,,,,,2.4945455,,Right Foot,,,,"[43.7, 38.3]",Ground Pass,,16.920107,,,,Danilo Larangeira,7799.0,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,17,Udinese,230,"['4b768911-99d3-460d-9ffd-3e41ef16fd23', '7eae0dcf-741c-4785-bdda-5c2576aef37f']",55,,,,,,,,,,,,,,,,,,Udinese,230,00:04:55.337,Pass,True
,,,,,,,,,,,,,,,,,,3.99946,,,,,,,,,,,,,,8dcbc3d0-5921-4a00-be2b-77ee5e65757b,199,,,"[40.9, 41.8]",3879711,4,,,,,0.11733928,,Right Foot,,,,"[116.4, 50.7]",High Pass,,76.02276,,Incomplete,,,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,17,Udinese,230,"['29922c4e-46a9-4042-873d-01fe7e3b5c4b', 'e0f6926d-f227-4f8a-9b23-6d8e67e6b96a']",58,,,,,,,,,,,,,,,,,,Udinese,230,00:04:58.544,Pass,True
,,,,,,,,,,,,,,,,,,1.428334,,,,,,,,,,,,,,0f9ea7d6-cce3-4c52-967e-49ca9e3a991e,202,,,"[4.9, 27.0]",3879711,5,,,,,-0.3386345,,Keeper Arm,,,,"[20.8, 21.4]",Ground Pass,,16.857342,,,,Wesley Hoedt,3588.0,,,,,,1,Regular Play,Etrit Berisha,6991.0,Goalkeeper,18,Lazio,236,['a0ce8c47-5685-43b8-95c4-f6025f872e16'],3,,,,,,,,,,,,,,,,,,Lazio,236,00:05:03.782,Pass,
,,,,,,,,,,,,,,,,,,1.905311,,,,,,,,,,,,,,f742b3de-025c-4011-a9c2-2070c485d26a,205,,,"[22.7, 18.1]",3879711,5,,,,,-0.68276995,,Left Foot,,,,"[39.3, 4.6]",Ground Pass,,21.396496,,,,Abdoulay Konko,26683.0,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Left Center Back,18,Lazio,236,['7ec56ed8-08ec-454b-91cf-778f0ece1db3'],6,,,,,,,,,,,,,,,,,,Lazio,236,00:05:06.654,Pass,
,,,,,,,,,,,,,,,,,,0.800343,,,,,,,,,,,,,,2856c1f4-4c6e-4a42-8ee3-4848ef2316ae,208,,,"[52.1, 4.4]",3879711,5,,,,,0.87605804,,Right Foot,,,,"[56.6, 9.8]",Ground Pass,,7.029225,,,,Keita Baldé Diao,3145.0,,,,,,1,Regular Play,Abdoulay Konko,26683.0,Left Back,18,Lazio,236,['9e5b9755-c5a8-4ca9-bb54-655606c684a9'],11,,,,,,,,,,,,,,,,,,Lazio,236,00:05:11.289,Pass,
,,,,,,,,,,,,,,,,,,2.355694,,,,,,,,,,,,,,578c492a-1e92-4e88-a6c4-3f25fbf5d9d8,211,,,"[50.6, 22.3]",3879711,5,,,,,1.4496311,,Right Foot,,,,"[55.3, 60.9]",Ground Pass,,38.885086,,,,Dušan Basta,8443.0,,,,,,1,Regular Play,Keita Baldé Diao,3145.0,Left Wing,18,Lazio,236,['c5d593ed-8edb-40df-a0f9-46d951e31788'],15,,,,,,,,,,,,,,,,,,Lazio,236,00:05:15.693,Pass,
,,,,,,,,,,,,,,,,,,1.344051,,,,,,,,,,,,,,6bd19576-a82b-43e4-bdc5-aae97f1aee89,214,,,"[55.0, 61.4]",3879711,5,,,,,1.0516502,,Right Foot,,,,"[64.6, 78.2]",Ground Pass,,19.349419,,,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Dušan Basta,8443.0,Right Back,18,Lazio,236,['ee7e2448-859a-4b9a-8bee-d97b02cff75e'],18,,,,,,,,,,,,,,,,,,Lazio,236,00:05:18.997,Pass,
,,,,,,,,,,,,,,,,,,0.698114,,,,,,,,,,,,,,ff74c4d4-3a90-4e2f-b12c-7a7a84282e18,217,,,"[61.9, 77.4]",3879711,5,,,,,-1.6124389,,Right Foot,,,,"[61.6, 70.2]",Ground Pass,,7.2062473,,,,Danilo Cataldi,7107.0,,,,,,1,Regular Play,Antonio Candreva,7776.0,Right Wing,18,Lazio,236,['86bbe43a-c2b9-4eeb-a69e-e63a1f7c6cf4'],22,,,,,,,,,,,,,,,,,,Lazio,236,00:05:22.290,Pass,
,,,,,,,,,,,,,,,,,,1.015609,,,,,,,,,,,,,,bad05c6f-3c53-4473-8fee-63aef19dbb18,219,,,"[61.6, 70.2]",3879711,5,,,,,-0.17057498,,Right Foot,,,,"[82.5, 66.6]",High Pass,,21.20778,,,,Filip Đorđević,11427.0,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,18,Lazio,236,['890f0122-bc5d-4e40-9601-c313fc665aea'],22,,,,,,,,,,,,,,,,,,Lazio,236,00:05:22.988,Pass,
,,,,,,,,,,,,,,,,,,1.235429,,,,,,,,,,,,,,a1bb1cca-a86d-478c-8a73-0505abedd773,225,,,"[12.9, 43.5]",3879711,5,,,,,-0.81835324,,Keeper Arm,,,,"[17.3, 38.8]",Ground Pass,,6.4381676,,,,Danilo Larangeira,7799.0,,,,,,1,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,19,Udinese,230,['75360421-9c03-414d-900b-1a3dc9b45ed4'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:05:32.495,Pass,
,,,,,,,,,,,,,,,,,,0.941495,,,,,,,,,,,,,,00087782-b5d1-4093-b180-5cb1f1e40d35,228,,,"[26.4, 42.3]",3879711,5,,,,,0.46010152,,Right Foot,,,,"[37.7, 47.9]",Ground Pass,,12.611503,,,,Guilherme dos Santos Torres,6729.0,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,19,Udinese,230,['38e84190-157a-4265-94f0-95692ff635dd'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:05:35.701,Pass,
,,,,,,,,,,,,,,,,,,1.123729,,,,,,,,,,,,,,0f77c662-2b29-4c76-9243-967c7670c7b0,231,,,"[34.6, 49.4]",3879711,5,,,,,1.610775,,Right Foot,,,,"[34.0, 64.4]",Ground Pass,,15.011995,,,,Molla Wagué,3577.0,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,19,Udinese,230,['69fd25fe-d28d-4655-ba11-f51f83fa5b3e'],37,,,,,,,,,,,,,,,,,,Udinese,230,00:05:37.555,Pass,
,,,,,,,,,,,,,,,,,,0.115313,,,,,,,,,,,,,,4d30602e-2a4b-4a10-95a6-b1ad3759d2bc,235,,,"[33.5, 66.9]",3879711,5,,,,,0.8288491,,Right Foot,,,,"[34.6, 68.1]",Low Pass,,1.627882,,Incomplete,,Edenílson Andrade dos Santos,25116.0,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,19,Udinese,230,"['30b83de1-ffae-41c4-9c9d-602b1e669c88', '7f688697-272a-4d1c-bc15-7bb60f1ae309', 'db359500-358f-45ff-b9f2-614d82315289']",39,,,,,,,,,,,,,,,,,,Udinese,230,00:05:39.426,Pass,True
,,,,,,,,,,,,,,,,,,2.275134,,,,,,,,,,,,,,5c7bddf8-28d9-4058-bb19-de1d264048ec,240,,,"[23.0, 68.9]",3879711,5,,,,,-2.3732245,,Left Foot,,,,"[2.1, 48.7]",Ground Pass,,29.066303,,,,Orestis Karnezis,3742.0,,,,,,1,Regular Play,Molla Wagué,3577.0,Right Center Back,19,Udinese,230,['9dfaccfe-0d99-4141-a302-f67fe5ffbca3'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:05:42.071,Pass,
,,,,,,,,,,,,,,,,,,1.924764,,,,,,,,,,,,,,cf6eb15d-f1f5-4259-9435-c7e7a7b4c5f0,243,,,"[2.1, 48.2]",3879711,5,,,,,0.3332443,,Right Foot,,,,"[48.9, 64.4]",High Pass,,49.52454,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,1,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,19,Udinese,230,"['5ecd7571-bca3-4880-843c-7d4edacb22a5', 'ac3c2195-aa81-4878-a8a8-ccddf1a26b4d']",44,,,,,,,,,,,,,,,,,,Udinese,230,00:05:44.346,Pass,True
,,,,,,,,,,,,,,,,,,0.725903,,,,,,,,,,,,,,32a2c135-d72b-478d-a81d-d0df200b6e78,246,,,"[48.9, 64.2]",3879711,5,,,,,-1.0621964,,Right Foot,,,,"[55.2, 52.9]",Low Pass,,12.937542,,,,Cyril Théréau,8272.0,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,19,Udinese,230,"['76fc31b6-683d-46df-83ab-b831f4b5f4a6', 'd08a2fa0-28d5-417b-bc7d-02f1b473fde5']",46,,,,,,,,,,,,,,,,,,Udinese,230,00:05:46.271,Pass,True
,,,,,,,,,,,,,,,,,,2.512421,,,,,,,,,,,,,,e5548186-495b-4e64-b9ea-066dafc074f6,250,,,"[100.7, 64.2]",3879711,5,,,,,-1.155754,,Right Foot,True,,,"[120.0, 20.4]",Low Pass,,47.86366,,Out,,,,,True,,,,1,Regular Play,Cyril Théréau,8272.0,Right Center Forward,19,Udinese,230,,52,,,,,,,,,,,,,,,,,,Udinese,230,00:05:52.987,Pass,
,,,,,,,,,,,,,,,,,,3.157244,,,,,,,,,,,,,,f0da4fa1-3e3a-493a-9c57-117e9bfb10fd,254,,,"[7.0, 44.1]",3879711,7,,,,,0.5945938,,Left Foot,,,,"[55.8, 77.1]",Low Pass,,58.910442,,,,Sergej Milinković-Savić,5589.0,,,,,Goal Kick,1,From Goal Kick,Etrit Berisha,6991.0,Goalkeeper,20,Lazio,236,['05730452-bed7-4082-b491-cecc11c5a275'],34,,,,,,,,,,,,,,,,,,Lazio,236,00:07:34.898,Pass,
,,,,,,,,,,,,,,,,,,0.975808,,,,,,,,,,,,,,da739b33-5795-4625-9d70-119fe610b2c5,258,,,"[55.5, 77.1]",3879711,7,,,,,-2.70248,,Left Foot,,,,"[48.9, 74.0]",Ground Pass,,7.291776,,,,Dušan Basta,8443.0,,,,,,1,From Goal Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,20,Lazio,236,"['90e44523-3c38-4ca5-857d-c5e837828600', 'cfc747d5-94f6-427e-be79-2122442795e4']",38,,,,,,,,,,,,,,,,,,Lazio,236,00:07:38.077,Pass,True
,,,,,,,,,,,,,,,,,,2.36174,,,,,,,,,,,,,,1f18dab6-2683-4f88-867a-4bd4a8e894f2,260,,,"[48.9, 74.0]",3879711,7,,,,,-0.22335687,,Right Foot,,,,"[85.0, 65.8]",High Pass,,37.01959,,Incomplete,,,,,,,,,1,From Goal Kick,Dušan Basta,8443.0,Right Back,20,Lazio,236,['ecc85082-f244-41f2-b321-0135233c7b2c'],39,,,,,,,,,,,,,,,,,,Lazio,236,00:07:39.053,Pass,
,,,,,,,,,,,,,,,,,,0.92686,,,,,,,,,,,,,,ecc85082-f244-41f2-b321-0135233c7b2c,261,,,"[35.1, 14.3]",3879711,7,,,,,0.15160549,,Right Foot,,,,"[49.5, 16.5]",Low Pass,,14.567086,,,,Guilherme dos Santos Torres,6729.0,,,,,Recovery,1,From Goal Kick,Danilo Larangeira,7799.0,Center Back,20,Lazio,236,"['0e81b6a0-2e46-4a9d-b433-1579ed7b7546', '1f18dab6-2683-4f88-867a-4bd4a8e894f2']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:07:41.414,Pass,
,,,,,,,,,,,,,,,,,,1.597163,,,,,,,,,,,,,,dcf0fd6b-50ef-486b-9822-4252c018685e,263,,,"[49.5, 16.5]",3879711,7,,,,,-1.8685994,,Right Foot,,,,"[46.4, 6.4]",High Pass,,10.565037,,Incomplete,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,1,From Goal Kick,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,20,Lazio,236,"['303c615b-1e53-4983-a1cb-562fd6249dd7', '6a480fd9-d7b6-4db4-9bec-a07e779008a1']",42,,,,,,,,,,,,,,,,,,Udinese,230,00:07:42.341,Pass,
,,,,,,,,,,,,,,,,,,1.104092,,,,,,,,,,,,,,303c615b-1e53-4983-a1cb-562fd6249dd7,265,,,"[73.7, 73.7]",3879711,7,,,,,-1.6814536,,Right Foot,,,,"[73.1, 68.3]",Ground Pass,,5.433231,,,,Danilo Cataldi,7107.0,,,,,Recovery,1,From Goal Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,20,Lazio,236,"['4f4b4a65-0185-49a9-80a9-d7687977433b', 'dcf0fd6b-50ef-486b-9822-4252c018685e']",43,,,,,,,,,,,,,,,,,,Lazio,236,00:07:43.938,Pass,
,,,,,,,,,,,,,,,,,,0.883082,,,,,,,,,,,,,,0d0c1de3-e1c7-4c8d-9154-f1cff78ecd25,267,,,"[73.1, 68.3]",3879711,7,,,,,0.15824032,,Right Foot,,,,"[82.5, 69.8]",Ground Pass,,9.518929,,,,Filip Đorđević,11427.0,,,,,,1,From Goal Kick,Danilo Cataldi,7107.0,Center Defensive Midfield,20,Lazio,236,['ae033d47-dfa9-4419-ab4a-95d02083bc3f'],45,,,,,,,,,,,,,,,,,,Lazio,236,00:07:45.043,Pass,
,,,,,,,,,,,,,,,,,,0.487362,,,,,,,,,,,,,,f5b70186-a9b4-4771-a44a-46f9ec1c4f92,273,,,"[40.0, 10.3]",3879711,7,,,,,2.1112158,,Right Foot,,,,"[37.3, 14.8]",Ground Pass,,5.2478566,,,,Guilherme dos Santos Torres,6729.0,,,,,Recovery,1,Regular Play,Zdravko Kuzmanović,6577.0,Left Center Midfield,21,Udinese,230,['4649de44-7219-4834-99e5-b66ef23f1698'],48,,,,,,,,,,,,,,,,,,Udinese,230,00:07:48.816,Pass,
,,,,,,,,,,,,,,,,,,0.759413,,,,,,,,,,,,,,3c8e66ed-f380-4bf2-8732-14feb366376d,275,,,"[37.3, 14.8]",3879711,7,,,,,-1.04473,,Right Foot,,,,"[40.9, 8.6]",Ground Pass,,7.169379,,,,Zdravko Kuzmanović,6577.0,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,21,Udinese,230,['537d0751-ec0f-4e50-bcf2-ca1848735a4e'],49,,,,,,,,,,,,,,,,,,Udinese,230,00:07:49.303,Pass,
,,,,,,,,,,,,,,,,,,1.983523,,,,,,,,,,,,,,7c4fb4db-72c0-49ae-b874-eb9418443f9e,281,,,"[74.2, 61.7]",3879711,7,,,,,-1.9283621,,Left Foot,,,,"[64.0, 34.4]",Ground Pass,,29.143267,,Incomplete,,,,,,,,Recovery,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,21,Udinese,230,"['0407dc9f-fc26-4df4-9c52-d89a2492858f', '7ce3ce4c-74f1-427d-b271-b6a9cfb53c4d']",51,,,,,,,,,,,,,,,,,,Lazio,236,00:07:51.833,Pass,True
,,,,,,,,,,,,,,,,,,2.263392,,,,,,,,,,,,,,327c8f7d-402a-486b-8ede-cb755aab9ea0,284,,,"[77.0, 49.6]",3879711,7,,,,,0.47703966,,Right Foot,,,,"[103.7, 63.4]",Ground Pass,,30.055449,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,21,Udinese,230,['c261733c-852c-4611-8eda-7deb8b01d628'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:07:56.678,Pass,
,,,,,,,,,,,,,,,,,,0.996577,,,,,,,,,,,,,,a86ab892-01ef-41cc-a3e4-dc0fe56fc793,286,,,"[103.7, 63.4]",3879711,7,,,,,-1.2364237,,Right Foot,True,,,"[111.1, 42.1]",Ground Pass,,22.548836,,Incomplete,,Cyril Théréau,8272.0,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,21,Udinese,230,"['3c8f813e-e67b-457a-a032-fe183c261af7', '5adffb0f-e613-4a10-9ff8-64186a75a8cb']",58,,,,,,,,,,,,,,,,,,Udinese,230,00:07:58.941,Pass,
,,,,,,,,,,,,,,,,,,1.059004,,,,,,,,,,,,,,14cb60a9-669d-46d1-83f6-29932dd9e83c,289,,,"[120.0, 80.0]",3879711,8,,,,,-2.5032728,,Right Foot,,,,"[116.9, 77.7]",Ground Pass,,3.8600519,,,,Guilherme dos Santos Torres,6729.0,,,,,Corner,1,From Corner,Edenílson Andrade dos Santos,25116.0,Right Wing Back,22,Udinese,230,['35779d5e-9dc2-4715-b3ca-bee53d957635'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:08:32.213,Pass,
