50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,390e8963-97c5-46aa-98b3-51fad0af88d3,1071,,"[92.3, 5.4]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Padoin,7952.0,Right Center Midfield,60,Juventus,224,['220e4050-d1f0-4586-8957-7ecab5ebac54'],30,,,,,,,,,,,,,,,Juventus,224,00:27:30.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afd8035d-376c-4017-bd72-dfe770882d79,1074,,"[43.1, 60.3]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,61,Genoa,233,"['b87dfca4-4572-446c-a91d-b7b2d6af59be', 'ed9a5aa7-3925-4433-8a4a-7e2efa0940f5']",47,,,,,,,,,,,,,,,Genoa,233,00:27:47.000,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d2d6f04-1f37-4f57-9cfe-22d54cc0e779,1077,,"[47.2, 52.9]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Defensive Midfield,61,Genoa,233,['a9cb42cf-9a5f-4f65-9418-3fd3c5d8e6db'],47,,,,,,,,,,,,,,,Genoa,233,00:27:47.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce3800ea-c7e7-45a6-962e-8c1ae486a0ee,1080,,"[62.8, 50.8]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Pavoletti,8180.0,Left Center Forward,61,Genoa,233,['9000e57d-2bf5-4a86-8c9c-e3117db9d782'],49,,,,,,,,,,,,,,,Genoa,233,00:27:49.244,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c15701e2-1440-4449-bc64-ba92a8b314f1,1084,,"[69.7, 59.8]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Defensive Midfield,61,Genoa,233,['8db87161-3fc2-483a-a8f3-4027327ad4ac'],51,,,,,,,,,,,,,,,Genoa,233,00:27:51.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531664e4-94b6-40e1-ae47-c8352e60e7d9,1086,,"[39.6, 31.9]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,61,Genoa,233,['d2a16665-ee32-448b-b348-3b3491ac5e8f'],52,,,,,,,,,,,,,,,Juventus,224,00:27:52.826,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8e44321-2990-44ff-b086-131b0d927e18,1088,,"[67.3, 14.0]",3879726,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Pogba,20004.0,Left Center Midfield,61,Genoa,233,['aa031730-5f03-4c48-97be-c39d0ee419db'],57,,,,,,,,,,,,,,,Juventus,224,00:27:57.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5a5f1ff-3574-4141-9991-eb21bef6497f,1091,,"[45.9, 62.2]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Defensive Midfield,62,Genoa,233,"['4167b9d7-b326-4a37-8d34-2a59289f85a5', '9b1cbd43-486c-4827-9708-e29d74d9e2b6']",5,,,,,,,,,,,,,,,Genoa,233,00:28:05.563,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b779ea5-e038-495d-9a88-e6ca6e96dbff,1094,,"[64.9, 61.8]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Pavoletti,8180.0,Left Center Forward,62,Genoa,233,['ca1ec0db-e704-4ba0-99ff-6f74273e301b'],7,,,,,,,,,,,,,,,Genoa,233,00:28:07.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e986e322-f9fc-494b-a6f2-9a64a505782e,1097,,"[70.8, 59.6]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Center Forward,62,Genoa,233,['3f08aeea-11bd-4a6a-ac81-778c4c734271'],8,,,,,,,,,,,,,,,Genoa,233,00:28:08.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65dbda4c-5be7-469f-a992-fe5e93be1693,1100,,"[75.3, 31.6]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,62,Genoa,233,['bd2746ff-2f6a-4cf5-9bd5-863a2fa11f5f'],10,,,,,,,,,,,,,,,Genoa,233,00:28:10.460,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3623b8b7-4fe0-441a-9508-a06374035b67,1107,,"[107.7, 46.7]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Defensive Midfield,62,Genoa,233,['b2f82c4d-0541-4db5-a673-c4872eee00bd'],16,,,,,,,,,,,,,,,Genoa,233,00:28:16.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd7cee5b-d825-487c-9e6d-0c19d19c63f3,1112,,"[83.9, 7.2]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,Left Center Back,62,Genoa,233,['372e847d-b8c8-4e04-ad0c-f1f223d93f14'],21,,,,,,,,,,,,,,,Genoa,233,00:28:21.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c41b733e-5989-4efc-8058-96403e186503,1115,,"[97.7, 2.8]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,62,Genoa,233,['bee8fa67-c0fa-4f73-bc06-328c19a17213'],23,,,,,,,,,,,,,,,Genoa,233,00:28:23.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d08c4f0-2259-4198-b307-2d9a9c714aca,1128,,"[96.2, 27.2]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,62,Genoa,233,['254660f0-c6de-44a2-b559-eb5b035c1a84'],29,,,,,,,,,,,,,,,Genoa,233,00:28:29.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114aecba-c5b0-4b9d-9586-a8d5744d01f6,1139,,"[107.0, 63.3]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Daniel Ansaldi,7464.0,Right Wing Back,62,Genoa,233,['7ed7bcee-000e-47bd-9001-33e71d017b04'],35,,,,,,,,,,,,,,,Genoa,233,00:28:35.069,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,14269150-a460-458b-a11b-349082ac8dba,1142,,"[110.9, 31.3]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Pavoletti,8180.0,Left Center Forward,62,Genoa,233,['3326cc66-98fe-4b06-8300-606a1a91f3c6'],37,,,,,,,,,,,,,,,Genoa,233,00:28:37.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e87d4a4-e14d-468a-a7b5-141fbffb881b,1146,,"[35.1, 48.3]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,63,Juventus,224,['43f57025-1b27-44b4-a9cd-c594c0c29145'],54,,,,,,,,,,,,,,,Juventus,224,00:28:54.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b520ed99-0114-47ab-9119-ac07c9b8d4c7,1148,,"[28.6, 23.1]",3879726,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Left Center Back,63,Juventus,224,['1e2a39a1-8ef9-4190-a682-cd2bf5241e72'],59,,,,,,,,,,,,,,,Juventus,224,00:28:59.281,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507c8a30-d81a-44f1-8dc6-3f06b6ecd863,1150,,"[30.1, 47.5]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,63,Juventus,224,['1b8f84c4-dfad-43eb-885c-7ce39f011b91'],3,,,,,,,,,,,,,,,Juventus,224,00:29:03.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1736aa8-ac8f-4cd3-a87a-04f6513daa2d,1153,,"[67.1, 41.8]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Left Center Forward,63,Juventus,224,['312f2989-033c-4a95-8c76-0d8601903c61'],7,,,,,,,,,,,,,,,Juventus,224,00:29:07.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4ea8a18-cd7c-4d49-8f69-d318c08cddee,1156,,"[65.3, 74.9]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Padoin,7952.0,Right Center Midfield,63,Juventus,224,['7a9982c3-192c-4cd1-a6c6-1fcff35ae508'],11,,,,,,,,,,,,,,,Juventus,224,00:29:11.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a18c3b90-e3c1-4645-8f2e-558a079df044,1160,,"[48.9, 53.5]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,63,Juventus,224,['bb23eb79-9991-4b3a-986a-6b7abd569ab7'],16,,,,,,,,,,,,,,,Juventus,224,00:29:16.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0097b8df-99b7-4f24-b270-784faf1bcc22,1163,,"[77.0, 70.8]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,63,Juventus,224,['dece2658-3e9f-4827-b9d3-85c6665bfb03'],20,,,,,,,,,,,,,,,Juventus,224,00:29:20.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928b4f8-cd77-4ab6-949a-10fa9bca55bd,1166,,"[98.8, 77.0]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,63,Juventus,224,['3331285f-d01d-4632-b843-973154dbed8e'],23,,,,,,,,,,,,,,,Juventus,224,00:29:23.949,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,41659d4c-c291-4ed6-a196-f608f8265360,1172,,"[117.6, 44.2]",3879726,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Left Center Forward,63,Juventus,224,['f5aa8bc4-de85-43ca-9428-c70e2e3f1779'],31,,,,,,,,,,,,,,,Juventus,224,00:29:31.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a513513-f5aa-4d55-98e3-470099f3edc7,1177,,"[61.0, 41.5]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alessio Cerci,7702.0,Right Center Forward,64,Genoa,233,['c3c7ace4-5197-42ca-a50a-7d0907ac242c'],31,,,,,,,,,,,,,,,Genoa,233,00:30:31.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947bc445-0b49-4db0-870d-8b0d60465bff,1180,,"[49.4, 37.8]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jules Olivier Ntcham,10530.0,Center Attacking Midfield,64,Genoa,233,['52e65d17-32b2-42dc-b972-eae7fe693d21'],32,,,,,,,,,,,,,,,Genoa,233,00:30:32.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3c03a03-a3dc-4845-abee-907e4cfa7b45,1183,,"[48.3, 66.3]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Cristian Daniel Ansaldi,7464.0,Right Wing Back,64,Genoa,233,['c9428dc8-a5bd-432e-b31b-91e4b3eafe1d'],35,,,,,,,,,,,,,,,Genoa,233,00:30:35.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115a781-4233-4884-bf43-e738a8f4ec4e,1186,,"[37.3, 56.4]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ezequiel Muñoz,6894.0,Right Center Back,64,Genoa,233,['8356cf5f-51fe-4c34-b65c-0bc893b0984f'],39,,,,,,,,,,,,,,,Genoa,233,00:30:39.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f967255c-079f-411b-af9e-010f02791fea,1189,,"[28.2, 25.5]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sebastian De Maio,7176.0,Center Back,64,Genoa,233,['32f557de-96bd-426f-9827-14219bc7957a'],41,,,,,,,,,,,,,,,Genoa,233,00:30:41.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50b0ada3-5778-496c-921d-9b7be690705b,1192,,"[48.3, 11.5]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Blerim Džemaili,5554.0,Left Defensive Midfield,64,Genoa,233,['db0d9017-e0ea-4f3a-806b-c034d3dae485'],44,,,,,,,,,,,,,,,Genoa,233,00:30:44.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4bbd408-bb77-4873-8845-80ecf44cf881,1195,,"[36.6, 5.4]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Armando Izzo,9940.0,Left Center Back,64,Genoa,233,['75025274-6ea8-45ac-b0fe-e2ea941a5c63'],47,,,,,,,,,,,,,,,Genoa,233,00:30:47.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a9cda56-aa5a-4695-b357-29cb4f023277,1198,,"[56.9, 2.0]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,64,Genoa,233,['c9638273-b50f-4e39-834e-aa2eb30fc555'],51,,,,,,,,,,,,,,,Genoa,233,00:30:51.369,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,aae41a99-b586-4d48-9cdf-e72a9b546fb3,1201,,"[67.1, 5.4]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Blerim Džemaili,5554.0,Left Defensive Midfield,64,Genoa,233,['f6b2f52e-2a18-4d80-b3ad-4d26bec8638c'],52,,,,,,,,,,,,,,,Genoa,233,00:30:52.385,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5cf173b-3ce6-43d9-ab6f-9c23e7392461,1204,,"[55.2, 69.7]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,64,Genoa,233,['657072f9-db38-499d-b460-281ecc01d0bc'],55,,,,,,,,,,,,,,,Juventus,224,00:30:55.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862f5bd3-66cb-42a3-9266-3bf51be3bb99,1207,,"[57.1, 68.4]",3879726,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,65,Juventus,224,['845614a5-39d1-4b42-b0fb-f61421c713d1'],57,,,,,,,,,,,,,,,Juventus,224,00:30:57.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f6eacc5-a5b5-4a66-86ed-5ec3ca6c96dd,1213,,"[41.1, 51.8]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,66,Juventus,224,['5bd430d8-e924-4b3c-9cc3-1c99d5e3125a'],15,,,,,,,,,,,,,,,Juventus,224,00:31:15.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47500137-ff87-4b67-9240-c7c7116c4443,1215,,"[40.7, 20.7]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Left Center Back,66,Juventus,224,['4eb643f4-716f-43ca-a6e3-9fffc2a71b40'],17,,,,,,,,,,,,,,,Juventus,224,00:31:17.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ba2ca86-9bda-4310-b903-4e58bef8837d,1218,,"[50.0, 9.9]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patrice Evra,20008.0,Left Wing Back,66,Juventus,224,['a72f1ee4-2d63-4973-9fc3-1e26c2589305'],19,,,,,,,,,,,,,,,Juventus,224,00:31:19.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cca0b8f-f10d-41be-a3ea-583e7b813a83,1220,,"[14.2, 25.6]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Left Center Back,66,Juventus,224,['061807f0-3938-4c1e-a631-3c939d661974'],22,,,,,,,,,,,,,,,Juventus,224,00:31:22.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502885c3-e0e8-4953-93a3-facbe3438a44,1223,,"[20.0, 42.5]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,66,Juventus,224,['78e7fc16-82b9-4781-8d93-a001da0cc764'],24,,,,,,,,,,,,,,,Juventus,224,00:31:24.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae6f1a77-8522-4436-9253-88cd1b716ad8,1226,,"[35.7, 50.7]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Padoin,7952.0,Right Center Midfield,66,Juventus,224,['fadbc874-94ed-4332-b654-0022b05006e2'],27,,,,,,,,,,,,,,,Juventus,224,00:31:27.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c1f0daa-8846-46c5-8ad2-06071c87a22b,1228,,"[35.3, 76.0]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Martín Cáceres Silva,5248.0,Right Center Back,66,Juventus,224,['319e897e-8ea7-42ae-883d-11c60786d4cd'],28,,,,,,,,,,,,,,,Juventus,224,00:31:28.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b881e68-eae8-44ee-ab58-d625e23c2caf,1231,,"[50.2, 72.3]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,66,Juventus,224,['d312cc91-c500-408b-81e1-4b687634b3fc'],31,,,,,,,,,,,,,,,Juventus,224,00:31:31.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffca0b67-1a38-4b17-b6cf-d6ec01f6848c,1233,,"[20.4, 59.5]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,66,Juventus,224,['e373ac12-df9c-4af0-82d4-7e7824deb4c7'],34,,,,,,,,,,,,,,,Juventus,224,00:31:34.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b04c8c01-ac11-4732-8569-8caa3fe2964d,1236,,"[58.6, 55.4]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,66,Juventus,224,['5cac352f-6ca7-4395-be89-782d66358082'],41,,,,,,,,,,,,,,,Juventus,224,00:31:41.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acc98f7f-b78c-4db7-9890-519999ff4a77,1243,,"[48.7, 76.0]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Martín Cáceres Silva,5248.0,Right Center Back,66,Juventus,224,['4f4adfac-7c7a-428b-ac32-a64ec72be950'],46,,,,,,,,,,,,,,,Juventus,224,00:31:46.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474dcfac-3875-4b91-a6f2-c95ed435163f,1245,,"[39.4, 59.8]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,66,Juventus,224,['5afa8ed1-3f8a-4e15-a2d2-0a7333017c0d'],48,,,,,,,,,,,,,,,Juventus,224,00:31:48.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3c9eefd-6656-4901-93cf-4b3113eb2072,1248,,"[58.0, 41.2]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,66,Juventus,224,['17b4e4b2-47a2-41bf-aaec-75dc4f43bf77'],53,,,,,,,,,,,,,,,Juventus,224,00:31:53.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f427f13-8306-49bc-8493-88e8506ce4c8,1251,,"[75.5, 28.2]",3879726,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Left Center Forward,66,Juventus,224,['072de76a-46ba-49f6-b67e-e31bc3acacc2'],57,,,,,,,,,,,,,,,Juventus,224,00:31:57.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ddf7fcf-701f-4c49-933f-0c996c782242,1255,,"[92.8, 22.8]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,66,Juventus,224,['3ed995a6-d460-45c3-a8ac-7b33a156a5a1'],3,,,,,,,,,,,,,,,Juventus,224,00:32:03.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa5d237e-aaf4-4ff0-95d9-e03df94e9e98,1261,,"[64.1, 26.4]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Leonardo Pavoletti,8180.0,Left Center Forward,67,Genoa,233,['c79cd114-c037-473c-b7d1-85bc10b0f3bd'],30,,,,,,,,,,,,,,,Genoa,233,00:32:30.439,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4aaaa6e9-0b8c-42bb-b0af-4aa1a3523e2a,1264,,"[61.5, 41.5]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luca Rigoni,7461.0,Right Defensive Midfield,67,Genoa,233,['e7f9ff8a-c72b-4c9d-a8a6-1e69b2f1d6a1'],32,,,,,,,,,,,,,,,Genoa,233,00:32:32.268,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c249f23-7a93-489e-a785-0a9dfc6e48b9,1276,,"[54.7, 18.5]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,68,Juventus,224,['6025e324-09f7-44d7-b58d-4ed7b0601175'],38,,,,,,,,,,,,,,,Juventus,224,00:32:38.233,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52fab94f-99a3-421a-94ce-86d39b8e986a,1280,,"[93.6, 20.5]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,68,Juventus,224,"['0d4c2330-e58d-4c4e-809f-92a6093d7efb', 'a20f79cd-e822-4a97-b0ed-d9a78543fa00']",42,,,,,,,,,,,,,,,Juventus,224,00:32:42.503,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6f1713b-cc62-42a6-b85b-cb0338c53fc8,1284,,"[85.6, 8.4]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,68,Juventus,224,['5104763f-17bc-4b7d-b779-81a68f3f2afe'],44,,,,,,,,,,,,,,,Juventus,224,00:32:44.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa084fc2-cc09-40c9-8b55-871f110dbff5,1287,,"[71.2, 13.1]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,68,Juventus,224,['1bd75ba5-6920-4ab3-9286-2b9539971a6e'],46,,,,,,,,,,,,,,,Juventus,224,00:32:46.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195c3c12-155b-43f5-97aa-58ad9db540b9,1291,,"[56.0, 19.0]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,68,Juventus,224,['c19cbc78-4c46-4ec9-b5d2-84a28a28113f'],48,,,,,,,,,,,,,,,Juventus,224,00:32:48.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015733be-d37e-4296-9dba-663698998d23,1294,,"[48.9, 41.2]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,68,Juventus,224,['1b43381b-f997-4239-86bc-bf0193dbe1e4'],51,,,,,,,,,,,,,,,Juventus,224,00:32:51.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bee91aa-06ba-4a12-82e4-c7ad6ac19e7c,1297,,"[68.6, 10.5]",3879726,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,68,Juventus,224,['4265cf37-7a75-4c88-8a2e-3fd896f20d98'],56,,,,,,,,,,,,,,,Juventus,224,00:32:56.743,Ball Receipt*,
